lane_id,target_rank,scout_target_id,municipality,state,unit_type,target_unit_type,known_counterpart_id,known_counterpart_unit_type,target_mechanism_family,secondary_mechanism_families,source_family_target,match_priority_tier,same_city_match_status,overlapping_cycle_status,expected_contract_or_document_period,reason_selected,duplicate_risk,prior_seen_status,dry_run_status,live_run_status,notes
lane_2,125,TS4-2-4c5be8cbafb7c807,Smyrna,GA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_102178; population=56566; candidate-only target
lane_2,126,TS4-2-7de34a1289e7f8cf,Parsippany-Troy Hills,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_193751; population=56289; candidate-only target
lane_2,127,TS4-2-2675020167aee5fb,Concord,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_190124; population=55535; candidate-only target
lane_2,128,TS4-2-661a5c9a373dfd67,New Trier,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_189962; population=55183; candidate-only target
lane_2,129,TS4-2-aed869876c45bef6,Georgetown charter,MI,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_167249; population=55145; candidate-only target
lane_2,130,TS4-2-f3589a10dafa0397,Valdosta,GA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_194685; population=55025; candidate-only target
lane_2,131,TS4-2-cb445c6bc0777ee7,Lower Paxton,PA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_211235; population=54807; candidate-only target
lane_2,132,TS4-2-e50557b99cc434b8,Ypsilanti charter,MI,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_193537; population=54585; candidate-only target
lane_2,133,TS4-2-7f021019c2a0458c,Palos,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_194944; population=54545; candidate-only target
lane_2,134,TS4-2-2a7556f9316e09b4,White River,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_163953; population=54518; candidate-only target
lane_2,135,TS4-2-fe978a93d9b45121,Union,NY,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_184109; population=54385; candidate-only target
lane_2,136,TS4-2-d26e05ee4917325b,Bristol,PA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_174278; population=53897; candidate-only target
lane_2,137,TS4-2-4de5775999ea53fd,Howell,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_130898; population=53862; candidate-only target
lane_2,138,TS4-2-fc7df298ec81b2fc,Libertyville,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_163048; population=53777; candidate-only target
lane_2,139,TS4-2-adddfcf766ad1ba3,Mooresville,NC,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_212216; population=53721; candidate-only target
lane_2,140,TS4-2-a80e4325251746e7,Bloomfield,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_109142; population=53702; candidate-only target
lane_2,141,TS4-2-5aa608bcf329d9d3,Fairfield,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_164159; population=53524; candidate-only target
lane_2,142,TS4-2-53db4c7c542da8c8,Millcreek,PA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_133760; population=53101; candidate-only target
lane_2,143,TS4-2-8b4a09fe62e498d7,Wayne,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_109165; population=52764; candidate-only target
lane_2,144,TS4-2-610e413ce6d003c6,Stratford,CT,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_124046; population=52454; candidate-only target
lane_2,145,TS4-2-34fc12aa129eb1f6,Columbus,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_211711; population=52233; candidate-only target
lane_2,146,TS4-2-9fda3202b253f6cf,Oak Park,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_162825; population=52055; candidate-only target
lane_2,147,TS4-2-e69c59f7b2c898b5,New Albany,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_190125; population=51816; candidate-only target
lane_2,148,TS4-2-a85a18b131b9a19a,Dunwoody,GA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_221292; population=51713; candidate-only target
lane_2,149,TS4-2-79a37784c1562768,St. Charles,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_194945; population=51410; candidate-only target
lane_2,150,TS4-2-df6f10008559ce73,East Hartford,CT,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_161466; population=50654; candidate-only target
lane_2,151,TS4-2-246553a34528f2bf,Haverford,PA,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_174434; population=50503; candidate-only target
lane_2,152,TS4-2-2bd543658a472492,Prescott Valley,AZ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_160849; population=50045; candidate-only target
lane_2,153,TS4-2-276113987b8040b2,Irondequoit,NY,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_131384; population=49731; candidate-only target
lane_2,154,TS4-2-6b64675f21303f75,Troy,IL,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_163401; population=49658; candidate-only target
lane_2,155,TS4-2-1f3bcd3c9190959f,East Brunswick,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_109153; population=49447; candidate-only target
lane_2,156,TS4-2-e9beaa5ea3979f40,Washington,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_170296; population=49378; candidate-only target
lane_2,157,TS4-2-9275d5145be6554c,Goose Creek,SC,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_209438; population=49249; candidate-only target
lane_2,158,TS4-2-c2a91751a5371bb1,Harrison,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_164182; population=48984; candidate-only target
lane_2,159,TS4-2-a8d4919ef9e9f0de,Henrietta,NY,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_170886; population=48752; candidate-only target
lane_2,160,TS4-2-531cbb591ca52e95,Monroe,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_170310; population=48568; candidate-only target
lane_2,161,TS4-2-9212cd91bf8c65ac,Ross,IN,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_194950; population=48560; candidate-only target
lane_2,162,TS4-2-dacffb82610e1d48,Evesham,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_208776; population=48441; candidate-only target
lane_2,163,TS4-2-bb4f2abfbbad56df,Oro Valley,AZ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_183703; population=48311; candidate-only target
lane_2,164,TS4-2-91d0428592eddf1c,Jackson,OH,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_172858; population=48254; candidate-only target
lane_2,165,TS4-2-48602cd5de8c9768,Orangetown,NY,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_170969; population=48215; candidate-only target
lane_2,166,TS4-2-01e9356606c19cdb,Rye,NY,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_171072; population=47972; candidate-only target
lane_2,167,TS4-2-4bd863ffccfa1c75,West Orange,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_109141; population=47871; candidate-only target
lane_2,168,TS4-2-dbb3b13d4046e753,Egg Harbor,NJ,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_170252; population=47861; candidate-only target
lane_2,169,TS4-2-681a3cffd63bb6cd,Wilson,NC,target_not_yet_identified,safety_and_non_safety_bargaining_units,,,strike_or_no_strike_constraint,bargaining_power_signal|safety_advantage_signal|non_safety_constraint_signal,cba_or_arbitration_award_or_factfinding_or_impasse_record,tier_3_mechanism_gap_discovery,not_established_candidate_only,target_window_not_yet_confirmed,2014-2024 target window,"Previously unscouted municipality selected for strike/no-strike, impasse, arbitration, factfinding, and bargaining-power discovery.",low,not_seen_in_consolidated_prior_scout_or_candidate_ledgers,validated_no_call,not_started,municipality_id=cog_2025_194743; population=47833; candidate-only target
