inventory_id,relative_path,artifact_family,artifact_subfamily,file_size_bytes,clean_repo_decision,source_library_decision,original_archive_decision,post_acceptance_cleanup_decision,cleanup_level,lane_id,lineage,absolute_path_hash,filename,extension,tracked_status,ignored_status,untracked_status,symlink_status,file_size_human,modified_time,created_time_if_available,SHA256_if_available,existing_hash_source,exact_duplicate_group_id,near_duplicate_group_id_if_available,canonical_source_id_if_available,task_id_if_available,source_type_if_available,municipality_if_available,state_if_available,period_if_available,original_URL_pointer_if_available,extraction_status_if_available,claim_or_report_dependency,current_use_status,superseded_status,sensitive_material_risk,machine_specific_path_risk,redistribution_risk,cleanup_priority,estimated_reclaimable_bytes,replacement_summary_path,retention_reason,exclusion_reason,unresolved_question,logical_file_count
INV-02c3b4134d26a823abeb,docs/analysis/text_table_detection_full_run_prompt_2026-07-24.md,prompt,orchestration_prompt,4109,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4109,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-eff52fa40e1d92bac57c,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-4X1000-SCOUT-DRY-RUN-PREP-2026-07-27/next_broad_state_4x1000_live_scout_prompt.md,prompt,orchestration_prompt,2240,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2240,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-e2c8d7f346af2eb382e1,docs/analysis/compensation_extraction/BROAD-CANDIDATE-VERIFICATION-4X3000-RESUME-LANE-004-2026-07-28/next_combined_broad_candidate_review_prompt.md,prompt,orchestration_prompt,1045,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1045,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-33152838395205678037,docs/analysis/parallel_checkpoint_3x160_serial_merge_prompt_2026-07-23.md,prompt,orchestration_prompt,4377,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4377,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-188087263598d9d89beb,docs/analysis/parallel_round2_3x150_live_prompt_2026-07-23.md,prompt,orchestration_prompt,3056,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,3056,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-e9d99a394b9c5467052e,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/next_combined_broad_pdf_text_layer_readiness_prompt.md,prompt,orchestration_prompt,712,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,712,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-c6b4d62c1f375e581c34,docs/analysis/scout_prompt_filtering_contract_ma_refinement_2026-07-20.md,prompt,orchestration_prompt,3968,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,3968,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-c5a7b0aac8f9e5d03533,docs/analysis/compensation_extraction/RETAINED-SOURCE-STORAGE-HISTORY-REPAIR-OPTION1-2026-07-28/next_combined_broad_text_extraction_prompt.md,prompt,orchestration_prompt,3181,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,3181,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-3aeafad9fe2d0b5ca2bc,docs/analysis/compensation_extraction/TARGETED-SCOUTING-FOUR-LANE-PREP-DRY-RUN-FROM-PROVISIONAL-CLAIM-REVIEW-2026-07-25/next_targeted_scouting_lane_1_live_prompt.md,prompt,orchestration_prompt,1823,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1823,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-2db4b5db3909ed06b567,docs/analysis/compensation_extraction/TARGETED-SCOUTING-FOUR-LANE-PREP-DRY-RUN-FROM-PROVISIONAL-CLAIM-REVIEW-2026-07-25/worker_prompts/targeted_scouting_lane_3_live_prompt.md,prompt,orchestration_prompt,1746,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1746,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-db7350eb1f0c84095659,docs/analysis/compensation_extraction/TARGETED-SCOUTING-FOUR-LANE-FIXED-STAGGER-LIVE-RUN-OVERLAP-AUTHORIZED-2026-07-25/next_targeted_scouting_four_lane_candidate_review_prompt.md,prompt,orchestration_prompt,1063,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1063,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-15aaa51b134e61e715c2,docs/analysis/compensation_extraction/TARGETED-SCOUTING-FOUR-LANE-CANDIDATE-REVIEW-2026-07-26/next_targeted_source_verification_prompt.md,prompt,orchestration_prompt,1274,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1274,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-a791ac4aac8735f15bd1,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-FINAL-PROVISIONAL-MERGE-PROMPT-PREP-2026-07-25/compensation_evidence_final_provisional_merge_prompt_prep_validation_2026-07-25.md,prompt,orchestration_prompt,4117,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4117,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-8c324cec026f1bf1d8ab,docs/analysis/tier1_worker_1_prep_prompt_2026-07-22.md,prompt,orchestration_prompt,11513,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,11513,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-ca3cab9b103f6f96e339,docs/analysis/wage_table_extraction_500_doc_prompt_2026-07-24.md,prompt,orchestration_prompt,2538,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2538,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-d9187a2ac2408ba473da,docs/analysis/verification_scale_round1_live_prompt_2026-07-23.md,prompt,orchestration_prompt,2100,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2100,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-69d219b0fed138d4f861,docs/analysis/parallel_scout_coordinator_merge_prompt_2026-07-21.md,prompt,orchestration_prompt,7467,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,7467,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-fa39c75ca58dd2de7b66,docs/analysis/compensation_extraction/COMBINED-BROAD-PDF-TEXT-LAYER-READINESS-4961-PARALLEL-LANES-2026-07-28/next_combined_broad_text_extraction_prompt.md,prompt,orchestration_prompt,1101,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1101,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-718b8e27b91e2e760e5d,docs/analysis/verification_scale_round1_3x750_merge_prompt_2026-07-23.md,prompt,orchestration_prompt,1809,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1809,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-fff1f3471fc6cd822770,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-FINAL-PROVISIONAL-MERGE-PROMPT-PREP-2026-07-25/compensation_evidence_final_provisional_merge_prompt_2026-07-25.md,prompt,orchestration_prompt,14640,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,14640,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-0f0cda729b4a90dee713,docs/analysis/content_triage_round1_merge_prompt_2026-07-24.md,prompt,orchestration_prompt,1399,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1399,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-6478266152261b3a347b,docs/analysis/compensation_extraction/QUANTITATIVE-TO-QUALITATIVE-MECHANISM-LINKAGE-513-CANDIDATES-2026-07-26/next_mechanism_linkage_claim_review_prompt.md,prompt,orchestration_prompt,874,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,874,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-57589271dc4d913d88fe,docs/analysis/content_triage_rounds/CONTENT-TRIAGE-REMAINDER-ALL-ROUTED-2026-07-24/content_triage_merge_prompt_stub.md,prompt,orchestration_prompt,328,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,328,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-6c5527910b2def3cf327,docs/analysis/content_triage_rounds/CONTENT-TRIAGE-ROUND1-1000-2026-07-24/content_triage_merge_prompt_stub.md,prompt,orchestration_prompt,319,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,319,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-db79f7aeecb9464d19d5,docs/analysis/post_pi_wave1_worker_2_prep_prompt_2026-07-23.md,prompt,orchestration_prompt,6347,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,6347,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-bfcbab2af94f7aeae0c0,docs/analysis/parallel_scout_serial_merge_prompt_template_2026-07-23.md,prompt,orchestration_prompt,4439,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4439,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-25b6608467fd78b0f8db,docs/analysis/coordinator_150row_serial_live_prompt_2026-07-21.md,prompt,orchestration_prompt,6545,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,6545,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-b748f2a5778106829c87,docs/analysis/wave2_worker_1_ca50_prep_prompt_2026-07-22.md,prompt,orchestration_prompt,7324,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,7324,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-e57ce68718b1b3928aad,docs/analysis/compensation_evidence_final_provisional_merge_prompt_prep_result_2026-07-25.md,prompt,orchestration_prompt,2446,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2446,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-da249e6d41df6bf273b7,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-2026-07-25/next_limited_qualitative_usage_layer_qa_review_prompt.md,prompt,orchestration_prompt,1393,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1393,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-e44e3f79e84cce60786b,docs/analysis/worker_2_nj50_prompt_contract_rereview_after_municipality_id_fix_2026-07-21.md,prompt,orchestration_prompt,2554,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2554,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-1c132f4d764cb0b9c7e0,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-QA-REVIEW-2026-07-25/next_limited_qualitative_usage_layer_acceptance_prompt.md,prompt,orchestration_prompt,1657,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1657,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-b6d2edb9d107c2b255b0,docs/analysis/worker_1_ca50_prep_prompt_2026-07-21.md,prompt,orchestration_prompt,3617,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,3617,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-ef9b153137e9fc4874e6,docs/analysis/compensation_extraction/BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29/next_broad_state_4x2500_candidate_review_prompt.md,prompt,orchestration_prompt,609,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,609,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-81fab3c709ddee76aaf3,docs/analysis/content_triage_rounds/CONTENT-TRIAGE-ROUND1-1000-2026-07-24/content_triage_live_prompt_stub.md,prompt,orchestration_prompt,378,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,378,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-28b2fc027151425dc311,docs/analysis/compensation_extraction/TARGETED-SCOUTING-FOUR-LANE-PREP-DRY-RUN-FROM-PROVISIONAL-CLAIM-REVIEW-2026-07-25/worker_prompts/targeted_scouting_lane_2_live_prompt.md,prompt,orchestration_prompt,1744,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1744,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-aa2083c80621501f3d9c,docs/analysis/scout_prompt_filtering_contract_2026-07-16.md,prompt,orchestration_prompt,11134,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,11134,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-5d13939e70d6c18adbce,docs/analysis/coordinator_150row_serial_live_prompt_with_resume_and_fast_sleep_2026-07-21.md,prompt,orchestration_prompt,7714,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,7714,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-5b75063d48af88d050da,docs/analysis/compensation_extraction/BROAD-STATE-BY-STATE-SOURCE-SCOUT-WAVE-2026-07-27/next_broad_state_candidate_review_prompt.md,prompt,orchestration_prompt,1058,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1058,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-cbca614c204d9dfe5946,docs/analysis/compensation_extraction/TARGETED-SOURCE-REVIEW-DOWNLOAD-429-VERIFIED-LEADS-2026-07-26/next_targeted_pdf_readiness_text_layer_prompt.md,prompt,orchestration_prompt,969,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,969,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-19785b15bd03561a0981,docs/analysis/compensation_extraction/MECHANISM-LINKAGE-CLAIM-REVIEW-268-EXACT-SAME-SOURCE-LINKS-2026-07-26/next_claim_memo_drafting_prompt.md,prompt,orchestration_prompt,842,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,842,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-2b2e9986b6a4ade893cf,docs/analysis/aggressive_3x300_future_live_prompt_template_2026-07-23.md,prompt,orchestration_prompt,2542,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2542,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-869a9fa98be275b78d95,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-PIPELINE-HARDENING-READINESS-ACCELERATOR-2026-07-25/next_limited_qualitative_promotion_prompt.md,prompt,orchestration_prompt,1454,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1454,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-f7a1716ef2e9bca8c8bc,docs/analysis/source_review_pilot1_live_prompt_2026-07-24.md,prompt,orchestration_prompt,4320,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4320,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-23a20f41119a6274f540,docs/analysis/parallel_worker_02_nj25_worker_prompt_2026-07-21.md,prompt,orchestration_prompt,9489,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,9489,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-83c62cb866039b04d24d,docs/analysis/compensation_extraction/COMPENSATION-EVIDENCE-LIMITED-QUALITATIVE-USAGE-LAYER-ACCEPTANCE-REGISTRATION-2026-07-25/next_limited_qualitative_usage_registry_review_prompt.md,prompt,orchestration_prompt,1635,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1635,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-a085f4fdbe0664192d1a,docs/analysis/source_review_pilots/SOURCE-REVIEW-PILOT1-150-2026-07-24/source_review_live_prompt_stub.md,prompt,orchestration_prompt,399,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,399,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-c399802af4048f30cb10,docs/analysis/wave2_worker_2_tx50_prep_prompt_2026-07-22.md,prompt,orchestration_prompt,5381,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,5381,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-dd8cff05bfd7286936cb,docs/analysis/compensation_extraction/BROAD-CANDIDATE-VERIFICATION-4X3000-PARALLEL-LONG-RUN-2026-07-28/next_broad_candidate_verification_4x3000_resume_prompt.md,prompt,orchestration_prompt,810,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,810,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-9736fc275154b679dff9,docs/analysis/content_triage_round1_live_prompt_2026-07-24.md,prompt,orchestration_prompt,1799,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,1799,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-9ac19fc1be2647a0e046,docs/analysis/text_table_calibration_subset1_refined_re_review_prompt_2026-07-24.md,prompt,orchestration_prompt,4287,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,4287,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-0d1f6b0e1e466353a370,docs/analysis/text_table_calibration_subset1_manual_review_prompt_2026-07-24.md,prompt,orchestration_prompt,2608,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2608,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-cd0d7a17edcc27f88d44,docs/analysis/compensation_extraction/BROAD-STATE-WHOLE-CORPUS-EXTERNAL-DATA-TARGETED-HOSTED-SEARCH-SCOUT-2026-08-04/prompt_orchestration_external_search_summary.md,prompt,orchestration_prompt,454,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,454,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-4223ae8bef335451a3bb,docs/analysis/tier1_worker_3_prep_prompt_2026-07-22.md,prompt,orchestration_prompt,11519,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,11519,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-eac1f7557bf2ea63919d,docs/analysis/text_table_detection_full_run_merge_prompt_2026-07-24.md,prompt,orchestration_prompt,2936,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,2936,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-8376bcc97fa4e130fc31,docs/analysis/compensation_extraction/QUANTITATIVE-DIRECT-TEXT-CLAIM-TRIAGE-862-PRESERVED-ROWS-2026-07-26/next_quantitative_mechanism_linkage_prompt.md,prompt,orchestration_prompt,857,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,857,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
INV-6fbbd02087392b0b8cf3,docs/analysis/tier1_wave2_worker_2_prep_prompt_2026-07-22.md,prompt,orchestration_prompt,10378,exclude,exclude,retain,eligible_after_compact_history_archive,2,handoff_inventory_lane_004,filesystem_stat_and_project_path_rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,medium,10378,,Keep representative prompts and relays in the frozen archive; repeated copies can be removed after acceptance.,Not required in the compact handoff repository.,,
