search_target_id,root_compensation_event_id,mechanism_exposure_event_id,claim_id,missing_external_variable,expected_claim_upgrade,linkage_reason
EXTSEARCH-2e2c10c5c510970032287ecb,ROOTCOMP-0600c7d8532833408b8fa677,MECHEXP-62d07f9ecba6e9016b661e85,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-2e2c10c5c510970032287ecb,ROOTCOMP-0600c7d8532833408b8fa677,MECHEXP-e057276789026fd847106deb,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-2e2c10c5c510970032287ecb,ROOTCOMP-0600c7d8532833408b8fa677,MECHEXP-04adb942d01a0ad504659880,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-2e2c10c5c510970032287ecb,ROOTCOMP-0600c7d8532833408b8fa677,MECHEXP-c5277e1a9139209d02224b78,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0c3b49a0facce14cb6784427,ROOTCOMP-9db1bffc8c1e5c415091b8ec,MECHEXP-50bf7b1628b6ee653262ec1d,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0c3b49a0facce14cb6784427,ROOTCOMP-9db1bffc8c1e5c415091b8ec,MECHEXP-9a8defe42ccc7894e7500bd2,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0c3b49a0facce14cb6784427,ROOTCOMP-9db1bffc8c1e5c415091b8ec,MECHEXP-1944666b234329e645573b21,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0c3b49a0facce14cb6784427,ROOTCOMP-9db1bffc8c1e5c415091b8ec,MECHEXP-b144414c92b59a9a4f326bf1,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0c3b49a0facce14cb6784427,ROOTCOMP-9db1bffc8c1e5c415091b8ec,MECHEXP-141988089bd10c949f71b9f0,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0cb3058b250bee27de42e8d6,ROOTCOMP-bac74baa911c3cb4ec1d873d,MECHEXP-ee37b11842aa5c75601eb440,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0cb3058b250bee27de42e8d6,ROOTCOMP-bac74baa911c3cb4ec1d873d,MECHEXP-f2d7a3fa4cf68b2b3741d2c1,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0cb3058b250bee27de42e8d6,ROOTCOMP-bac74baa911c3cb4ec1d873d,MECHEXP-764a74f3035673c32d01186a,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0cb3058b250bee27de42e8d6,ROOTCOMP-bac74baa911c3cb4ec1d873d,MECHEXP-a047b121f8f15eac43ee3aab,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-0cb3058b250bee27de42e8d6,ROOTCOMP-bac74baa911c3cb4ec1d873d,MECHEXP-3c5ae80b275280004b9ee81a,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-b26ff26464f6b8fb52e13014,ROOTCOMP-cc46fb8dc8d98cb8c1963a70,MECHEXP-e542103121d7865757c7e7cc,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-b26ff26464f6b8fb52e13014,ROOTCOMP-cc46fb8dc8d98cb8c1963a70,MECHEXP-c50153380ba3be6c1c5014e5,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-b26ff26464f6b8fb52e13014,ROOTCOMP-cc46fb8dc8d98cb8c1963a70,MECHEXP-34387ec584bfb2f1b9de4160,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-b26ff26464f6b8fb52e13014,ROOTCOMP-cc46fb8dc8d98cb8c1963a70,MECHEXP-dfce419bd9ac36107db86cea,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-fa9f843621186337d87c4bb4,ROOTCOMP-b8fc35ef2821b127e5494f37,MECHEXP-1f4ca2efb4144e0ed82c9ee2,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-fa9f843621186337d87c4bb4,ROOTCOMP-b8fc35ef2821b127e5494f37,MECHEXP-1cf01732a8726db01939c8a7,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-fa9f843621186337d87c4bb4,ROOTCOMP-b8fc35ef2821b127e5494f37,MECHEXP-0bdc8400d608596c8a8ce047,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-fa9f843621186337d87c4bb4,ROOTCOMP-b8fc35ef2821b127e5494f37,MECHEXP-3c1d2b953a538ae3942a7a0e,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-fa9f843621186337d87c4bb4,ROOTCOMP-b8fc35ef2821b127e5494f37,MECHEXP-c3f92e45ed8d674123974b53,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-6533d469dedb49e66474e19c,MECHEXP-d18906137e7a58ef326c834d,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-6533d469dedb49e66474e19c,MECHEXP-76e9720fcfd7f7058652aafd,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-6533d469dedb49e66474e19c,MECHEXP-3b6ac662d75083ea24dea8bf,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-6533d469dedb49e66474e19c,MECHEXP-5b09f55f8a45b75939dcf2f0,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-563a29dec913be98b896ed8d,MECHEXP-3a47a0f282936724f2759b68,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-563a29dec913be98b896ed8d,MECHEXP-997bbb4316e8f4081f9b779d,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
EXTSEARCH-c33a1287f40c81b9d057f18d,ROOTCOMP-563a29dec913be98b896ed8d,MECHEXP-ca7ae4836d647a9ce9c9e35a,,"actual wages paid, total earnings, overtime, premiums, retroactive payments | applicant counts, turnover, retention, vacancy duration, recruitment and compensation studies | authorized positions, filled positions, vacancy rate, layoffs, attrition | employee tenure, step placement, rank progression, promotion timing, incumbent and new-hire tier | payroll-effective date, ordinance adoption, budget appropriation, contract ratification, payment confirmation | pension contributions, health-cost shares, leave, premium eligibility and take-up, minimum-staffing overtime effects",confirms whether negotiated or adopted terms became operative and paid | distinguishes contractual progression from compositional or tenure differences | separates wages from benefits and measures recurring total-compensation effects | tests recruitment and retention pressure with comparable administrative outcomes | tests vacancy and staffing-reduction mechanisms with denominators | upgrades implementation from documented term to paid outcome,"same municipality, compensation-cycle/year bundle, side scope, and unresolved external-data families; all linked gap IDs remain on the compact target"
