canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-b4ad7d98bf006070fc04b772,EXTEXTRACT-b933fe6c0b8e71b8bc8edbfe,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-b4ad7d98bf006070fc04b772.tables.jsonl.gz,88d4695d9580f4312fd8b07390cf45133b2edadb24d829a9e7baa045badb69c4,1862,0,380,8,103,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4ad7d98bf006070fc04b772,EXTEXTRACT-b933fe6c0b8e71b8bc8edbfe,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-b4ad7d98bf006070fc04b772.sections.jsonl.gz,075ed3260d5f7734092b40e65b0e6fe9569062b8d3a975fcafe9ca206f28ddbd,6739,0,380,8,103,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4bd37fc302aab8a6d77b46e,EXTEXTRACT-58791d236b9f0cba17cac0e8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-b4bd37fc302aab8a6d77b46e.pages.jsonl.gz,8dbbb3a99cb4540884a2cbfa4c423c0cbc7c7be475dfd678ea3ceb8207a71a52,535,21,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4c8090bec7b096245ec05e3,EXTEXTRACT-9566cebed9d9790e26a3eb75,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a2/EXTPAYLOAD-b4c8090bec7b096245ec05e3.pages.jsonl.gz,502c73e208226049f441d79e53788df2b70b265473b01221d8355b4cad7439cb,219,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4dca8400fd5aad940076a19,EXTEXTRACT-63555db9675624d67d5210b2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/55/EXTPAYLOAD-b4dca8400fd5aad940076a19.pages.jsonl.gz,ea2f820ae2271c12624882ceae55ecd6b603b7a0e99c95c453885067701a4b2b,414,13,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4e9b485b3c53e65cc7b030a,EXTEXTRACT-0a1bc03270c5a31b94b5a1aa,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-b4e9b485b3c53e65cc7b030a.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,64,2,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4e9b485b3c53e65cc7b030a,EXTEXTRACT-0a1bc03270c5a31b94b5a1aa,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-b4e9b485b3c53e65cc7b030a.tables.jsonl.gz,c6a9455087044b4909d1f326a8f13edaccd8275ab93dc4afdf3f430125e6b1e0,628,0,64,2,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b4e9b485b3c53e65cc7b030a,EXTEXTRACT-0a1bc03270c5a31b94b5a1aa,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-b4e9b485b3c53e65cc7b030a.sections.jsonl.gz,7a86143c8998dda3f45e24c06c80b2b448df8b8b3f31fd495e27f16620e330cd,1435,0,64,2,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b52e01f30c82bfa9011bd35e,EXTEXTRACT-7da0c6d33069f1638be09b99,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2a/EXTPAYLOAD-b52e01f30c82bfa9011bd35e.pages.jsonl.gz,853ccf81891342b34f110c840db2b992f08289ea25635e035d5fe1a1f717f9e6,779,36,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b52ef23596ae35f661c2d084,EXTEXTRACT-05836b2620e9644b79b7d62a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-b52ef23596ae35f661c2d084.pages.jsonl.gz,a853594e8a7cec2e8c76e64c06b62b29e01ba26b6917c9362dd91d78f48f78d9,246,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b551b5c85d9c46bfa840b637,EXTEXTRACT-373aec145aff1025b582f03a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-b551b5c85d9c46bfa840b637.embedded_structured.jsonl.gz,60585153ddd248d6a398f8360fcb7d3ca9cbbd370abacf57fc997affdbde6f32,1354,0,770,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b551b5c85d9c46bfa840b637,EXTEXTRACT-373aec145aff1025b582f03a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-b551b5c85d9c46bfa840b637.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,770,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b551b5c85d9c46bfa840b637,EXTEXTRACT-373aec145aff1025b582f03a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-b551b5c85d9c46bfa840b637.sections.jsonl.gz,4109ab3d0803d58e167e9f8a33039174c574fda152ffbe84b4705c4855c16cb8,15160,0,770,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b,EXTEXTRACT-1d84072c1d06c3a6b03763a3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b.embedded_structured.jsonl.gz,ddbb7561b5c9d997af47d9d17fda453affe340d9508c5fab39918b0200227015,499,0,170,2,12,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b,EXTEXTRACT-1d84072c1d06c3a6b03763a3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b.tables.jsonl.gz,b93cd71bf1d27ad772f093e7da31b6960f4b21ccd959a5b0440021c6bdf59ee6,798,0,170,2,12,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b,EXTEXTRACT-1d84072c1d06c3a6b03763a3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-b562986bcfa6d8d0dd1f0c7b.sections.jsonl.gz,8ce8f96718c025031a88b07c1ffa26b61fa843c8cdf00a191b443964ed072bcd,3248,0,170,2,12,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b58b061469ccc3ef689e0071,EXTEXTRACT-49f75eef8905cde5ec2b3eb6,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f4/EXTPAYLOAD-b58b061469ccc3ef689e0071.pages.jsonl.gz,f856b78f1d1b2f41073dad231a146cef64dac9df9d23bdafb6ddc72ee6a22cbc,346,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b595de8905bb5381611a2693,EXTEXTRACT-757dd7bc5f71520f400d113c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1f/EXTPAYLOAD-b595de8905bb5381611a2693.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,204,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b595de8905bb5381611a2693,EXTEXTRACT-757dd7bc5f71520f400d113c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1f/EXTPAYLOAD-b595de8905bb5381611a2693.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,204,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b595de8905bb5381611a2693,EXTEXTRACT-757dd7bc5f71520f400d113c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1f/EXTPAYLOAD-b595de8905bb5381611a2693.sections.jsonl.gz,bc27238433502f3d3bc8a4ddf8d2e42b34ab907b8bdac85ab1dc4a2ab764103c,4173,0,204,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b59ae03513743305cbb42a81,EXTEXTRACT-ea27850348544692d1749575,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fd/EXTPAYLOAD-b59ae03513743305cbb42a81.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b59ae03513743305cbb42a81,EXTEXTRACT-ea27850348544692d1749575,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fd/EXTPAYLOAD-b59ae03513743305cbb42a81.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b59ae03513743305cbb42a81,EXTEXTRACT-ea27850348544692d1749575,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fd/EXTPAYLOAD-b59ae03513743305cbb42a81.sections.jsonl.gz,1c993af643845b1c99ea308069e9101720d4f2934f6def647c9ed621456c2556,1530,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0,EXTEXTRACT-98be4a37c5a64a1b02da63a6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,362,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0,EXTEXTRACT-98be4a37c5a64a1b02da63a6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0.tables.jsonl.gz,6d79f9514efef29421928c7ea733e4de8913c7e551e97a84d5ace859ed2fd14d,399,0,362,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0,EXTEXTRACT-98be4a37c5a64a1b02da63a6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-b5a2dcad6fb36ded4209ccc0.sections.jsonl.gz,5b76e0a857a6e0541cacc4c0f2cc703da616c073198d42ee98cb8f1f82f1750d,6485,0,362,1,8,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5da8845fa8b7950474f313a,EXTEXTRACT-3d86a182fc9f81e132389838,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-b5da8845fa8b7950474f313a.embedded_structured.jsonl.gz,2ca02f6722e81ea4b2ee440f9b671fcf1cfb2e9fbde6e4d2ed410e3c5df30472,1119,0,156,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5da8845fa8b7950474f313a,EXTEXTRACT-3d86a182fc9f81e132389838,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-b5da8845fa8b7950474f313a.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,156,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b5da8845fa8b7950474f313a,EXTEXTRACT-3d86a182fc9f81e132389838,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-b5da8845fa8b7950474f313a.sections.jsonl.gz,b13eb8d4535914c813e39b3e3e25d99b3b5bf710d262e63bcd9aa821c972112b,3050,0,156,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b60a9de43765d11697def3f3,EXTEXTRACT-503455ea5c2bfcaddf5f07c8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d9/EXTPAYLOAD-b60a9de43765d11697def3f3.pages.jsonl.gz,b29b9f788cc3a8ba8298fa14c68eff5d4fcde1a5f54f4a5cf5e62f2659066a5f,1870,108,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b60e05bb960fed752be4a09a,EXTEXTRACT-fbff15c272389f480bfe327e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/17/EXTPAYLOAD-b60e05bb960fed752be4a09a.pages.jsonl.gz,4b812dd8d2dfee648284f3f18ca677111bd31172efeec81a3f1311deff035f43,710,34,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b614785c56ed6375d56a1cbe,EXTEXTRACT-1c92dd6152aaa162c646bf6b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-b614785c56ed6375d56a1cbe.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,111,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b614785c56ed6375d56a1cbe,EXTEXTRACT-1c92dd6152aaa162c646bf6b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-b614785c56ed6375d56a1cbe.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,111,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b614785c56ed6375d56a1cbe,EXTEXTRACT-1c92dd6152aaa162c646bf6b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7d/EXTPAYLOAD-b614785c56ed6375d56a1cbe.sections.jsonl.gz,892e9994015e36a6a18ece94e19c602dcb54c8ef4fed1b36ef6e4c2b7e466c73,2194,0,111,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6159078a7e2a8ed738e59d3,EXTEXTRACT-a94407e1913500bb16487e18,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-b6159078a7e2a8ed738e59d3.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,71,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6159078a7e2a8ed738e59d3,EXTEXTRACT-a94407e1913500bb16487e18,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-b6159078a7e2a8ed738e59d3.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,71,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6159078a7e2a8ed738e59d3,EXTEXTRACT-a94407e1913500bb16487e18,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b1/EXTPAYLOAD-b6159078a7e2a8ed738e59d3.sections.jsonl.gz,2f82c6c50356aa55195fd01d82eab55c988aef6bcf3bc0b6191080f4bed1227a,1602,0,71,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b61b51b466947a02dd56a227,EXTEXTRACT-92afa9320402322ffeb401c2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-b61b51b466947a02dd56a227.embedded_structured.jsonl.gz,0fe403b6ee9ec130adb07740f9f7c915442a3a8cc412ea6dd88dec5088caf910,1203,0,125,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b61b51b466947a02dd56a227,EXTEXTRACT-92afa9320402322ffeb401c2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-b61b51b466947a02dd56a227.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,125,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b61b51b466947a02dd56a227,EXTEXTRACT-92afa9320402322ffeb401c2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-b61b51b466947a02dd56a227.sections.jsonl.gz,9bc5902b2d040fc6d6be084436c868b22c73d7e4e5638413b5561e2f88c44f1a,2402,0,125,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b61fb5d2be79ab4e482e214c,EXTEXTRACT-7017368d92d6c7e351b95496,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/38/EXTPAYLOAD-b61fb5d2be79ab4e482e214c.pages.jsonl.gz,2806f52f75ca48b8c95423a28ae11916cd0b539e4ce664fb27af588fc031e91f,1061,56,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b62bb35322701fd0d227ce2f,EXTEXTRACT-4e8ba8c719e5bece6e44964d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/09/EXTPAYLOAD-b62bb35322701fd0d227ce2f.pages.jsonl.gz,28cf2788e1a94ef798bec38c28cdc22100be0cc10e3c1854211c60d9c484ee3e,442,14,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b662fa295e849bd1f4f8f609,EXTEXTRACT-d9b57a16da2574c72aabe55f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7c/EXTPAYLOAD-b662fa295e849bd1f4f8f609.embedded_structured.jsonl.gz,d49d299a038edee7f9b578769819a36f6d7755603449b0270ea6ed549f24e6e5,1166,0,49,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b662fa295e849bd1f4f8f609,EXTEXTRACT-d9b57a16da2574c72aabe55f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7c/EXTPAYLOAD-b662fa295e849bd1f4f8f609.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,49,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b662fa295e849bd1f4f8f609,EXTEXTRACT-d9b57a16da2574c72aabe55f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7c/EXTPAYLOAD-b662fa295e849bd1f4f8f609.sections.jsonl.gz,1c9c775dd7cb1c4a465ca486342dbbe3cc278a4b348fb3ec997cf8353a8acd53,1167,0,49,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b663ae210354612f496de05f,EXTEXTRACT-2e2f1202f34590430bccf162,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5e/EXTPAYLOAD-b663ae210354612f496de05f.pages.jsonl.gz,2a1f15aa3f69602f31b1303985dd49e95b99203580adc8af8881c5b934591039,2011,121,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56,EXTEXTRACT-4f7d236cd754e492a41bf861,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,262,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56,EXTEXTRACT-4f7d236cd754e492a41bf861,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56.tables.jsonl.gz,601946d9d354c08603239141f2e9e50978a5af9d5093f195f8022c36e0e9c8e5,367,0,262,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56,EXTEXTRACT-4f7d236cd754e492a41bf861,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-b664c2d8ae2f6e30bbf57d56.sections.jsonl.gz,ce0ebe68c206831b65d5becd06ab55b6d4ced150a37880df074b46aefe926da6,4823,0,262,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b688d8db27859979439a7d0b,EXTEXTRACT-5cea5ef9e82a3c2a216e088c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5d/EXTPAYLOAD-b688d8db27859979439a7d0b.pages.jsonl.gz,404d5db86ab088f9d4d7748b3df605739e16bdc110540ac344ecb4e000dbfca6,684,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b68b908a861901779d8ecdce,EXTEXTRACT-ff01b6aacbc422d9e87c1599,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9d/EXTPAYLOAD-b68b908a861901779d8ecdce.pages.jsonl.gz,23b3c41559f607ecb7de10366dd6a354c0504f1323208ff1d3024fd77bf3342d,219,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6927c2aacf0eac41fb11ffe,EXTEXTRACT-df9fc3f75f394d2546ae09ca,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-b6927c2aacf0eac41fb11ffe.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,69,18,35,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6927c2aacf0eac41fb11ffe,EXTEXTRACT-df9fc3f75f394d2546ae09ca,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-b6927c2aacf0eac41fb11ffe.tables.jsonl.gz,88428928f03edeefa8dd30e3b57d0ca9d7ea6f91be0418882187611c4ae757ce,927,0,69,18,35,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6927c2aacf0eac41fb11ffe,EXTEXTRACT-df9fc3f75f394d2546ae09ca,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/38/EXTPAYLOAD-b6927c2aacf0eac41fb11ffe.sections.jsonl.gz,f274fac5a4611f7c76075fd27fad888ffa4ae2926440f3b2460e83b170127ed2,1561,0,69,18,35,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6989fbbe1c1072dd114ef79,EXTEXTRACT-592da7f86a2727a61a90e2a8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/16/EXTPAYLOAD-b6989fbbe1c1072dd114ef79.pages.jsonl.gz,ecbb9315f34a46fac0e0819d11a93f71b49722552609a45ae84f599a2f9e1dd4,673,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6c7f746643e02e39577a3bf,EXTEXTRACT-3188b60098ac94b3959445a2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9e/EXTPAYLOAD-b6c7f746643e02e39577a3bf.pages.jsonl.gz,db36496115934eac2caeae3b90ed21f87b17964c07595a56dbb295ec662627c4,19731,1336,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6da04c97474053c6bfea92d,EXTEXTRACT-06701d202abb97e94fda3892,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-b6da04c97474053c6bfea92d.embedded_structured.jsonl.gz,0aa3b03ea81b6e1b7e4d91c6afac1fe622d57aece1d1e3039859fa1cdb1bb9cf,657,0,121,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6da04c97474053c6bfea92d,EXTEXTRACT-06701d202abb97e94fda3892,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-b6da04c97474053c6bfea92d.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,121,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b6da04c97474053c6bfea92d,EXTEXTRACT-06701d202abb97e94fda3892,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-b6da04c97474053c6bfea92d.sections.jsonl.gz,63380db46bbedbd0d101823532ca27201285d3ad5a39220c0f4bf3793e7fb2e2,2500,0,121,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b71b0808605d245130cd6737,EXTEXTRACT-234987595fd2bbc03b48ab0b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-b71b0808605d245130cd6737.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,184,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b71b0808605d245130cd6737,EXTEXTRACT-234987595fd2bbc03b48ab0b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-b71b0808605d245130cd6737.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,184,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-b71b0808605d245130cd6737,EXTEXTRACT-234987595fd2bbc03b48ab0b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0a/EXTPAYLOAD-b71b0808605d245130cd6737.sections.jsonl.gz,3a28ec046ea916da9f335c7f29d36d4f2f0f4202bcaf1757304c59ba58377dd1,3470,0,184,0,0,0,complete_index_in_ignored_local_artifact
