canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-a209b8ae7730a2b9ce6d9a67,EXTEXTRACT-ae03f6804a97fce21d388e1b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-a209b8ae7730a2b9ce6d9a67.sections.jsonl.gz,cf65bb6c3598ec9ffc260835b9037f85893f585284551b80aac520c495012683,1179,0,52,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a27df21d474fa2133e8fdb58,EXTEXTRACT-8d8a896a6f2004c341e1ebd6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a27df21d474fa2133e8fdb58.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,177,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a27df21d474fa2133e8fdb58,EXTEXTRACT-8d8a896a6f2004c341e1ebd6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a27df21d474fa2133e8fdb58.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,177,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a27df21d474fa2133e8fdb58,EXTEXTRACT-8d8a896a6f2004c341e1ebd6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ab/EXTPAYLOAD-a27df21d474fa2133e8fdb58.sections.jsonl.gz,7b85587b11020790efbc85c82c94ed7b7ff926d706395e1f49e8e6ea2b81dc7a,3323,0,177,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2962a14f51006404f5edfe4,EXTEXTRACT-de56e550d80a37ec8ee3a5dc,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-a2962a14f51006404f5edfe4.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,214,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2962a14f51006404f5edfe4,EXTEXTRACT-de56e550d80a37ec8ee3a5dc,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-a2962a14f51006404f5edfe4.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,214,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2962a14f51006404f5edfe4,EXTEXTRACT-de56e550d80a37ec8ee3a5dc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/53/EXTPAYLOAD-a2962a14f51006404f5edfe4.sections.jsonl.gz,ddcc4e53cec1392afdb40f13d7489d73a495182528b7c1451167b06324595d54,4070,0,214,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a29ce6b7e6932b7d5a7c20e7,EXTEXTRACT-b98ccf9e2f01a52706e78164,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8b/EXTPAYLOAD-a29ce6b7e6932b7d5a7c20e7.pages.jsonl.gz,adc084ff81a3a646c92d0bc17618c50ce4cd266012984ab7480e9f8364562738,892,44,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2c8cb91c656c60bd6cd8b3e,EXTEXTRACT-7fc80b2dfeeb8c91830b1b03,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-a2c8cb91c656c60bd6cd8b3e.pages.jsonl.gz,70a1ec4204fd87e09a641bc75ac2e79388d2bde22097df50caac0734c5f6c2e3,1350,83,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2d59d9322b72b43873a45f5,EXTEXTRACT-2a76a3e2a3d952b75fa5f9a2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c8/EXTPAYLOAD-a2d59d9322b72b43873a45f5.pages.jsonl.gz,f8ba3cc4fcb03ce4ec37811c2b757892c666b5f0560b01e23373d1997aa3a9e2,329,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2fe93af3868b932b253da43,EXTEXTRACT-10ae492c191774e84d261ff1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-a2fe93af3868b932b253da43.embedded_structured.jsonl.gz,cf1fd940e8921e5b7f5717a44d3f6a4b29913d27a50912aa124bbdb0a8319928,1778,0,40,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2fe93af3868b932b253da43,EXTEXTRACT-10ae492c191774e84d261ff1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-a2fe93af3868b932b253da43.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,40,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a2fe93af3868b932b253da43,EXTEXTRACT-10ae492c191774e84d261ff1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5c/EXTPAYLOAD-a2fe93af3868b932b253da43.sections.jsonl.gz,cc66284cd3ac38ebd2d972505b2f3ffa366359949488ebedbf6e46a3981f40dc,1022,0,40,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a30130909260f89beb8f57ae,EXTEXTRACT-fe1e6d6f192163c17a66bf08,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ef/EXTPAYLOAD-a30130909260f89beb8f57ae.pages.jsonl.gz,d0b3acac25e552ec1532891c5cdcbf41a7cd5ce4eaef8eb21d2fc255b3f8b1fa,1992,118,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35761f61bdedeb3b8e47048,EXTEXTRACT-34888d11fcff6005679c6d4e,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-a35761f61bdedeb3b8e47048.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,162,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35761f61bdedeb3b8e47048,EXTEXTRACT-34888d11fcff6005679c6d4e,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-a35761f61bdedeb3b8e47048.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,162,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35761f61bdedeb3b8e47048,EXTEXTRACT-34888d11fcff6005679c6d4e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c7/EXTPAYLOAD-a35761f61bdedeb3b8e47048.sections.jsonl.gz,704b18a592df008b1d95b5888c6778f664d8e397c7b3f349015b69e843200501,2947,0,162,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35cba9291d0cbd4fc78a5a6,EXTEXTRACT-a0f764c6c5d98d6751d46d8c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ae/EXTPAYLOAD-a35cba9291d0cbd4fc78a5a6.pages.jsonl.gz,3545ea86be06ba4be66df9944b2d554f3500aadd76fb95eb92df7087275f7b40,2841,177,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35cc3f0874d3713c81ccc4f,EXTEXTRACT-cff80d9f44d1653a950f1ffe,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-a35cc3f0874d3713c81ccc4f.embedded_structured.jsonl.gz,3c995add863bc2a5c931a800231d0cab77f0b85a79318d6883e699d82ec5be3e,193,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35cc3f0874d3713c81ccc4f,EXTEXTRACT-cff80d9f44d1653a950f1ffe,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-a35cc3f0874d3713c81ccc4f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a35cc3f0874d3713c81ccc4f,EXTEXTRACT-cff80d9f44d1653a950f1ffe,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-a35cc3f0874d3713c81ccc4f.sections.jsonl.gz,20ccbf2b1ca46bc1400a0951ae22892f32fa8258386739fbb954a3a30f9b9a04,2952,0,152,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5,EXTEXTRACT-37881637e5cfc0b0205bfcdb,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,437,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5,EXTEXTRACT-37881637e5cfc0b0205bfcdb,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5.tables.jsonl.gz,b07d4311c6879b9295953281b02e99018370654564bfe89185f41852b4bb16c3,639,0,437,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5,EXTEXTRACT-37881637e5cfc0b0205bfcdb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e2/EXTPAYLOAD-a38448b7f6b1e8e2d27c01d5.sections.jsonl.gz,9f58168b349219d493774eff44722b38bfa6e2ab225854bf5b0376d5b4018e34,7942,0,437,1,1,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3bcdb1de8f0e23bd185902a,EXTEXTRACT-0385aec75c297d50040377c8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cc/EXTPAYLOAD-a3bcdb1de8f0e23bd185902a.pages.jsonl.gz,27d7991d959684e0ed80726e46bec2be8260eeab6998d9592f3d02cabdb75a31,1516,84,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3d22b5e3c6f9cbd631a4d3e,EXTEXTRACT-0122a37459627d6498dd4ad2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6c/EXTPAYLOAD-a3d22b5e3c6f9cbd631a4d3e.pages.jsonl.gz,ba1c171c0b0f8480bc515db2a6640ae45f3d1b78621892bf40e309aeb80b3c26,425,14,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3d6296ff77e84553f333a81,EXTEXTRACT-1083a1ab8c86f9ac8341db78,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a3d6296ff77e84553f333a81.embedded_structured.jsonl.gz,3b98f7b9312d95cf62f962ee13fd2fc85577dfce0e123d98ed290ebbdf1a327b,1174,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3d6296ff77e84553f333a81,EXTEXTRACT-1083a1ab8c86f9ac8341db78,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a3d6296ff77e84553f333a81.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3d6296ff77e84553f333a81,EXTEXTRACT-1083a1ab8c86f9ac8341db78,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a3d6296ff77e84553f333a81.sections.jsonl.gz,026c148be781054f3a84f172984e320582a2dc3faceb52a07a50d0aa730db2ae,1009,0,38,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214,EXTEXTRACT-21adb1e69eb8fe3e181f3627,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/33/EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,239,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214,EXTEXTRACT-21adb1e69eb8fe3e181f3627,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/33/EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,239,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214,EXTEXTRACT-21adb1e69eb8fe3e181f3627,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/33/EXTPAYLOAD-a3eb2a8c4f50faa2b5f85214.sections.jsonl.gz,92b309586a37a235c9842da1d60575eefb2f4e357c4dde71aca68916d471b5e4,4358,0,239,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a45c9d1f4ac8154523fb18b3,EXTEXTRACT-71b594b4fc0e8ca59ab4533d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/24/EXTPAYLOAD-a45c9d1f4ac8154523fb18b3.pages.jsonl.gz,d0de3ebce8ed629f133726e89dd557dbb02c7897cf87851c4eb152358d94ba18,634,26,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a465ec83a37c686570ad3fe1,EXTEXTRACT-6dd32464a91364f5b8a1f5d0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-a465ec83a37c686570ad3fe1.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,141,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a465ec83a37c686570ad3fe1,EXTEXTRACT-6dd32464a91364f5b8a1f5d0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-a465ec83a37c686570ad3fe1.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,141,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a465ec83a37c686570ad3fe1,EXTEXTRACT-6dd32464a91364f5b8a1f5d0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-a465ec83a37c686570ad3fe1.sections.jsonl.gz,b750ef474971c70a0f357c3bcd1cd656474f2455bc65f251537868bc19dad197,2804,0,141,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a470dba1d710b25f1d1035d0,EXTEXTRACT-7886199eec1732c3a7db136c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a470dba1d710b25f1d1035d0.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,33,2,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a470dba1d710b25f1d1035d0,EXTEXTRACT-7886199eec1732c3a7db136c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a470dba1d710b25f1d1035d0.tables.jsonl.gz,3a3dcfd9e6295c814880eb7aff34c2f39dbf9b9d8c353afd345a56e34329f438,474,0,33,2,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a470dba1d710b25f1d1035d0,EXTEXTRACT-7886199eec1732c3a7db136c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/78/EXTPAYLOAD-a470dba1d710b25f1d1035d0.sections.jsonl.gz,388feed46dd0ca23535a3f62f2d47df6db8e01c7c1249115ad5c617774e26e71,822,0,33,2,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a476e8a2f5b4ef6388543e9e,EXTEXTRACT-1f0cdfbab7444fbf4c7cbfb8,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a476e8a2f5b4ef6388543e9e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,9,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a476e8a2f5b4ef6388543e9e,EXTEXTRACT-1f0cdfbab7444fbf4c7cbfb8,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a476e8a2f5b4ef6388543e9e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,9,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a476e8a2f5b4ef6388543e9e,EXTEXTRACT-1f0cdfbab7444fbf4c7cbfb8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a476e8a2f5b4ef6388543e9e.sections.jsonl.gz,c11b86c464acb5e15636f8e4330dd124c5969ea02c9c2bf802c3bb14ac803ef6,397,0,9,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a48fe8d2574627a328548e65,EXTEXTRACT-78c03464058062ff137c510b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-a48fe8d2574627a328548e65.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a48fe8d2574627a328548e65,EXTEXTRACT-78c03464058062ff137c510b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-a48fe8d2574627a328548e65.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a48fe8d2574627a328548e65,EXTEXTRACT-78c03464058062ff137c510b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c3/EXTPAYLOAD-a48fe8d2574627a328548e65.sections.jsonl.gz,e8ba692df81c82d34992b1fb58be7a4117016d04e64da1f80e8647703aa9a0a6,2323,0,112,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a498dba7494445fc562d52cf,EXTEXTRACT-83a4db72bed9aa54b4b13daa,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b4/EXTPAYLOAD-a498dba7494445fc562d52cf.pages.jsonl.gz,6d03ffc78c0372b8a389521e24a3d04ab1060f907bf62cae7336208f2e33980c,3628,226,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4b1ff2442b442db06815136,EXTEXTRACT-e3420a5b46ae192c7fb6e2b6,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-a4b1ff2442b442db06815136.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4b1ff2442b442db06815136,EXTEXTRACT-e3420a5b46ae192c7fb6e2b6,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-a4b1ff2442b442db06815136.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4b1ff2442b442db06815136,EXTEXTRACT-e3420a5b46ae192c7fb6e2b6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-a4b1ff2442b442db06815136.sections.jsonl.gz,343e87498bb4b7f2c7365cad1c8618d0d4eebe5b418154e16933bdd2cb1d44e8,209,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4d61964e548e68107539337,EXTEXTRACT-4f2ba01e00ae698a490c6f08,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/65/EXTPAYLOAD-a4d61964e548e68107539337.pages.jsonl.gz,a3c881fabe6658053d16add9ef3c2469a92dc4422b4733c355b2cdbf103deb03,718,32,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94,EXTEXTRACT-d9cad550ebe9f54540cbf815,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94.embedded_structured.jsonl.gz,fd8a01c9d5bcacbe1ae6268d41fb99b59db513f7ec4a974a8196854f7778e824,693,0,210,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94,EXTEXTRACT-d9cad550ebe9f54540cbf815,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,210,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94,EXTEXTRACT-d9cad550ebe9f54540cbf815,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a4de7d68aef2b46d7a9b6e94.sections.jsonl.gz,ffa6bccc6d7c9ced3859a7b290001fd0b982b494b5d1599c950817c0556c7c6e,3799,0,210,0,0,3,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4f38196bf478420d9512f92,EXTEXTRACT-4c4e97798f88cb22f8bee5d2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-a4f38196bf478420d9512f92.embedded_structured.jsonl.gz,daa01fa931a14f0a5755cdec0e5c2f4dcdc28256099ba1344811e37c32e2c1b7,239,0,6470,19,217,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4f38196bf478420d9512f92,EXTEXTRACT-4c4e97798f88cb22f8bee5d2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-a4f38196bf478420d9512f92.tables.jsonl.gz,9ad2296bce5b1bdedab7761c2426e803e95bb13a78b06b4da8a790c365d6588e,8990,0,6470,19,217,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a4f38196bf478420d9512f92,EXTEXTRACT-4c4e97798f88cb22f8bee5d2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-a4f38196bf478420d9512f92.sections.jsonl.gz,b7268604ac5893ee8289b721ec074d06b5404e3d69365a3e9f96bf2046eda1d6,113061,0,6470,19,217,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5051f6aabdd14b7a27b0d87,EXTEXTRACT-6bf74b55abc492b5b6e12d05,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/62/EXTPAYLOAD-a5051f6aabdd14b7a27b0d87.pages.jsonl.gz,a773c3b33cb9e95758358bc0e2a162aa183ffeb24abc2d451ea731c796524ce4,1099,65,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a52298dc448221fa54511696,EXTEXTRACT-2314ea67f8c3c321af0a7731,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/89/EXTPAYLOAD-a52298dc448221fa54511696.pages.jsonl.gz,fe59247a9f42430f0e21112698eadfe0d077b23796e2655ba36e653b986c76ed,278,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5ab1deed22f7842e87b434b,EXTEXTRACT-304534a599315aa8fea871e4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/51/EXTPAYLOAD-a5ab1deed22f7842e87b434b.pages.jsonl.gz,b1f69e336b72c6ed8c583191b3a0fa809b9110055917574e0a1e560131754038,1794,110,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5f4e33c800eceda7104e23c,EXTEXTRACT-9b6066c2941a34ea55daf713,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,228,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5f4e33c800eceda7104e23c,EXTEXTRACT-9b6066c2941a34ea55daf713,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.tables.jsonl.gz,0356880bc1c1a77cf76d4fffdff3f3d6770a78177238df2121bf3aac67cf857d,322,0,228,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5f4e33c800eceda7104e23c,EXTEXTRACT-9b6066c2941a34ea55daf713,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.sections.jsonl.gz,63dec8bb4b8a5d3e566b139bcb1077f5d18ac0f93399b069dec27b2471f3cd67,4057,0,228,1,2,0,complete_index_in_ignored_local_artifact
