canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-1ff64915c185406ee8e8090c,EXTEXTRACT-134d4c316bd6e38dd47ff768,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-1ff64915c185406ee8e8090c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,37,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-1ff64915c185406ee8e8090c,EXTEXTRACT-134d4c316bd6e38dd47ff768,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-1ff64915c185406ee8e8090c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,37,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-1ff64915c185406ee8e8090c,EXTEXTRACT-134d4c316bd6e38dd47ff768,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-1ff64915c185406ee8e8090c.sections.jsonl.gz,f784547da34401d9851e81ccada1e91dc3af28cecfc3545d97b64ca2e99fba70,931,0,37,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-1ff8663487f86a83e77d7270,EXTEXTRACT-3358518a8db8452995936958,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-1ff8663487f86a83e77d7270.pages.jsonl.gz,88a0b293dbf42a57e2d77c6d887155b41f5f2ee31787ccfc178bdf49ac24c190,606,25,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2002bbc93170d4c04896b1d6,EXTEXTRACT-5663c72d2a7bad971caddad9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/93/EXTPAYLOAD-2002bbc93170d4c04896b1d6.pages.jsonl.gz,9be173cffeaae489712c71d61cb3c4dc7f7d11361419c8a8b45759783f55e81b,844,41,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20031786058219f33d3ef3ec,EXTEXTRACT-84904a8fea37cde659790b82,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-20031786058219f33d3ef3ec.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20031786058219f33d3ef3ec,EXTEXTRACT-84904a8fea37cde659790b82,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-20031786058219f33d3ef3ec.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20031786058219f33d3ef3ec,EXTEXTRACT-84904a8fea37cde659790b82,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-20031786058219f33d3ef3ec.sections.jsonl.gz,f8422973ec0c5ef0b2f91d16c4adb2345dd4812cadeabe18dabcc77976036016,1815,0,82,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-200992d867267410772a594e,EXTEXTRACT-3f25bfbd3b2f26f5e63cd547,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/46/EXTPAYLOAD-200992d867267410772a594e.pages.jsonl.gz,3837dadab47d3f2d152479dc04875ca8dcc10cdf5bd2dfadaa1c05691b8e211b,953,49,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20239dc539822812f5de7cb1,EXTEXTRACT-88b43de149b6cac8dab9eca5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a8/EXTPAYLOAD-20239dc539822812f5de7cb1.pages.jsonl.gz,49354060f035bdc2dfa61beb04438006b6818bce119ae28287889bfce58c813c,307,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-202d179f03a0c4995bf52e04,EXTEXTRACT-c3ebdcc71b530a8b2861550e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/77/EXTPAYLOAD-202d179f03a0c4995bf52e04.pages.jsonl.gz,71cf84d5efa5ac9d077093f0c2c952229f5bce48306d064d2bff8ff2ad12660c,330,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-205fe754087bc79898761840,EXTEXTRACT-f722d5c3a5ff99c25e3f78bc,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8c/EXTPAYLOAD-205fe754087bc79898761840.pages.jsonl.gz,18b30a0fbceef0b4957b670380fd5d040c27ff4ebcf6ca1895e6312e77e55033,359,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2063d7e0d07b5eedfaaed608,EXTEXTRACT-34e217f1d718df4fd20e6e1a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-2063d7e0d07b5eedfaaed608.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,626,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2063d7e0d07b5eedfaaed608,EXTEXTRACT-34e217f1d718df4fd20e6e1a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-2063d7e0d07b5eedfaaed608.tables.jsonl.gz,ddb0dd313d4849dc5162c78083931e5b02988f1ff244ed601e38a0c440ae398e,382,0,626,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2063d7e0d07b5eedfaaed608,EXTEXTRACT-34e217f1d718df4fd20e6e1a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cc/EXTPAYLOAD-2063d7e0d07b5eedfaaed608.sections.jsonl.gz,2e26aa28fa303398bc675ded544f404d22db17cb8cb188957c6d398aaa779f12,10948,0,626,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20643853f7e41b0725adba68,EXTEXTRACT-98ba67f379620095290f5123,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/15/EXTPAYLOAD-20643853f7e41b0725adba68.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,100,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20643853f7e41b0725adba68,EXTEXTRACT-98ba67f379620095290f5123,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/15/EXTPAYLOAD-20643853f7e41b0725adba68.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,100,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20643853f7e41b0725adba68,EXTEXTRACT-98ba67f379620095290f5123,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/15/EXTPAYLOAD-20643853f7e41b0725adba68.sections.jsonl.gz,16b82fb4fbcdd43170de562942f9c033bad48c55cafeedde776258a55a7fecd7,2061,0,100,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-206cc8846b4411aa2b5f0210,EXTEXTRACT-276bdf2eb4bd747ae0958790,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/66/EXTPAYLOAD-206cc8846b4411aa2b5f0210.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,41,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-206cc8846b4411aa2b5f0210,EXTEXTRACT-276bdf2eb4bd747ae0958790,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/66/EXTPAYLOAD-206cc8846b4411aa2b5f0210.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,41,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-206cc8846b4411aa2b5f0210,EXTEXTRACT-276bdf2eb4bd747ae0958790,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/66/EXTPAYLOAD-206cc8846b4411aa2b5f0210.sections.jsonl.gz,d47df4bfce23a8d397d0b02dd68be5a6fc0917344e5f80f595b7105b1f35aafe,1043,0,41,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-207cc46791227ab98e81d701,EXTEXTRACT-145f053fb397284430a60c77,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/89/EXTPAYLOAD-207cc46791227ab98e81d701.pages.jsonl.gz,251294d43b6eaafb92f5fe3582510b588b77e281491e2527493f932b197fb131,775,36,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-207e74c8827eb7713fba6856,EXTEXTRACT-2348a068e43de4264a2771f5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/61/EXTPAYLOAD-207e74c8827eb7713fba6856.pages.jsonl.gz,0d6b517ab0e3bf530c036eb075d1762f3a8b20c0d951da365da028eb0af539a5,1131,58,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20a8fe1496ea8c3ac92cde80,EXTEXTRACT-de2db79e343b3d7533e11eae,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-20a8fe1496ea8c3ac92cde80.embedded_structured.jsonl.gz,536874e0ae57d593e6792a5f921ecde9b4bf3937f5ca6af423f9a1b633b69706,1578,0,190,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20a8fe1496ea8c3ac92cde80,EXTEXTRACT-de2db79e343b3d7533e11eae,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-20a8fe1496ea8c3ac92cde80.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,190,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20a8fe1496ea8c3ac92cde80,EXTEXTRACT-de2db79e343b3d7533e11eae,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d4/EXTPAYLOAD-20a8fe1496ea8c3ac92cde80.sections.jsonl.gz,80e7a4b71dcc41ad828868fe540a850555b62427fe0da7409634580b10fce0b1,3677,0,190,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20f38313ad267656ee75e6f6,EXTEXTRACT-ffeace4028cbf8c09e77766a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-20f38313ad267656ee75e6f6.embedded_structured.jsonl.gz,6f3299ab0907f1c96ab7bec7cbccc3b1da034c4a9316a6337748ad43ba312971,272,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20f38313ad267656ee75e6f6,EXTEXTRACT-ffeace4028cbf8c09e77766a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-20f38313ad267656ee75e6f6.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-20f38313ad267656ee75e6f6,EXTEXTRACT-ffeace4028cbf8c09e77766a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-20f38313ad267656ee75e6f6.sections.jsonl.gz,04c703bae6a0a7709dde7512ca8dfbd6e23632a307b0fa0c1a72a59e2b2e929c,4654,0,242,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-210bc14bfd86f469b4c23717,EXTEXTRACT-92d3ae3826e5ffccdad1126f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c3/EXTPAYLOAD-210bc14bfd86f469b4c23717.pages.jsonl.gz,d228847f5c271b16034a10090b96976e17ea5c673058e709320fb441c6c6bcc3,314,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-212be3541cedeb045a9f9e69,EXTEXTRACT-b907d2b026ca60b6f6997c82,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-212be3541cedeb045a9f9e69.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,114,4,17,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-212be3541cedeb045a9f9e69,EXTEXTRACT-b907d2b026ca60b6f6997c82,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-212be3541cedeb045a9f9e69.tables.jsonl.gz,778411d36d7006402ad49124a8d08fae17725e207c54f7ade538d906805af33f,2215,0,114,4,17,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-212be3541cedeb045a9f9e69,EXTEXTRACT-b907d2b026ca60b6f6997c82,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b2/EXTPAYLOAD-212be3541cedeb045a9f9e69.sections.jsonl.gz,7c8fc42740260bb7f5edfcb0cabae5a0dad93e454c509b2bcefd9ee622cd0905,2354,0,114,4,17,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-212f20bf9a279e0a2b983b66,EXTEXTRACT-24d42876cd06158e037ac2d1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/10/EXTPAYLOAD-212f20bf9a279e0a2b983b66.pages.jsonl.gz,ece17a62fa8f39cb67907db9ce5c5dcea3f6f0d50fc25a5a1a94b45de7da6f36,435,14,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2138f5c1c514ccf1c19d49a8,EXTEXTRACT-5d040b49c05e1b99a1d53d58,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2e/EXTPAYLOAD-2138f5c1c514ccf1c19d49a8.pages.jsonl.gz,b502b3758ceab08399a429ec6d96595f52af7e447a73e4ed0b6aeb30b1fff9f5,1480,83,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21836af8d4852deeb6c1bc4d,EXTEXTRACT-6443b87f7f79a266d66ef2a3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2c/EXTPAYLOAD-21836af8d4852deeb6c1bc4d.pages.jsonl.gz,d6bbe535474710c9592b08a3f0fbbe7a44cb2a5ca7a5e8aec24c79cea9bd362b,244,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-219887d3997172fa9b571396,EXTEXTRACT-4bcec85de8924a90876acda2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/34/EXTPAYLOAD-219887d3997172fa9b571396.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,101,3,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-219887d3997172fa9b571396,EXTEXTRACT-4bcec85de8924a90876acda2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/34/EXTPAYLOAD-219887d3997172fa9b571396.tables.jsonl.gz,84e5274e95b2749160ec602f92f58e4c30406a917edb57f3e8ba47aa9bf7c326,1063,0,101,3,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-219887d3997172fa9b571396,EXTEXTRACT-4bcec85de8924a90876acda2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/34/EXTPAYLOAD-219887d3997172fa9b571396.sections.jsonl.gz,4783d2b4019ca290ed72f01d4e02ab48825b6e4350d2417b1ed74c37e8f9df1a,1919,0,101,3,22,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21b5c46a6019a664da6e0613,EXTEXTRACT-3c556c5b5693fbda57f87ab2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/97/EXTPAYLOAD-21b5c46a6019a664da6e0613.pages.jsonl.gz,5ff1da0982fc8f697bfe238b282f14bb877ebcb756db181ad705a1fa5e7d7b25,677,29,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c,EXTEXTRACT-b074f134b74271d8199ed599,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c.embedded_structured.jsonl.gz,099f12a712b13ef665752862ddd8a801795c332d09de9fdaa21a9de7a0554b7d,1472,0,2,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c,EXTEXTRACT-b074f134b74271d8199ed599,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,2,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c,EXTEXTRACT-b074f134b74271d8199ed599,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/77/EXTPAYLOAD-21bf1c54ac98b26f20cc1c3c.sections.jsonl.gz,d672c79f20d88c058b0998f5c60295ce4b994badbcaf1ea1854e5f22bcfde1f9,255,0,2,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21c958baa2f6a0e794467ba4,EXTEXTRACT-6d5b8d5e5b7940ddbfef5834,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-21c958baa2f6a0e794467ba4.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,207,5,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21c958baa2f6a0e794467ba4,EXTEXTRACT-6d5b8d5e5b7940ddbfef5834,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-21c958baa2f6a0e794467ba4.tables.jsonl.gz,40afb8500b81f66cce1c1828ed1c2b6e7c11bad713419bd367d3788078712506,2153,0,207,5,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21c958baa2f6a0e794467ba4,EXTEXTRACT-6d5b8d5e5b7940ddbfef5834,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9a/EXTPAYLOAD-21c958baa2f6a0e794467ba4.sections.jsonl.gz,57dd1d2d02c1e92cab6edbe557be71786540a9029aa85730f025473f478f2f87,3912,0,207,5,44,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21e91eeb78b77d65c20e7e35,EXTEXTRACT-5c3574bf1bce9aaa580d45e0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-21e91eeb78b77d65c20e7e35.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,252,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21e91eeb78b77d65c20e7e35,EXTEXTRACT-5c3574bf1bce9aaa580d45e0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-21e91eeb78b77d65c20e7e35.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,252,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21e91eeb78b77d65c20e7e35,EXTEXTRACT-5c3574bf1bce9aaa580d45e0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-21e91eeb78b77d65c20e7e35.sections.jsonl.gz,40313ba7281c3153cb239b0b6f319c1600aa83bf025f20ede7c3478634ee1a4f,4767,0,252,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21efb36d74855c6267fe2fec,EXTEXTRACT-fc299ba569b71df589cde993,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-21efb36d74855c6267fe2fec.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21efb36d74855c6267fe2fec,EXTEXTRACT-fc299ba569b71df589cde993,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-21efb36d74855c6267fe2fec.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21efb36d74855c6267fe2fec,EXTEXTRACT-fc299ba569b71df589cde993,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8e/EXTPAYLOAD-21efb36d74855c6267fe2fec.sections.jsonl.gz,416f5656703e35881d9becf94e617ef2bea2c4a9ea8031518d176f067325a5ce,1904,0,94,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21fe95cc13367981e4546e58,EXTEXTRACT-e89956860a4b14e2c2bbbd34,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-21fe95cc13367981e4546e58.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21fe95cc13367981e4546e58,EXTEXTRACT-e89956860a4b14e2c2bbbd34,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-21fe95cc13367981e4546e58.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-21fe95cc13367981e4546e58,EXTEXTRACT-e89956860a4b14e2c2bbbd34,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-21fe95cc13367981e4546e58.sections.jsonl.gz,7d3a3f9468c68e1e235a2882e68fa847e7af6c251ef334603ebd36e2cee1ae30,1647,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-222a02d9b87afc600393e718,EXTEXTRACT-332b6fbfab23213d1ab6a791,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-222a02d9b87afc600393e718.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,946,32,211,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-222a02d9b87afc600393e718,EXTEXTRACT-332b6fbfab23213d1ab6a791,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-222a02d9b87afc600393e718.tables.jsonl.gz,cda240dc9986f16218a99fa7e72e3ac34c1c0db221b7515ecc4954e167b5be8c,8257,0,946,32,211,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-222a02d9b87afc600393e718,EXTEXTRACT-332b6fbfab23213d1ab6a791,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-222a02d9b87afc600393e718.sections.jsonl.gz,31fe7a555789e15555385c1cd9376a8215bdda6abfedc59a1890d85f06f22db1,16950,0,946,32,211,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-22428d4f5d4146acf6e0208b,EXTEXTRACT-744a0260f08b623eeb05c03c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-22428d4f5d4146acf6e0208b.embedded_structured.jsonl.gz,36f3317abdcd07bbe05fe1e5c27e117fa461797ea667deb5efb971c58ccc0f9e,1752,0,250,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-22428d4f5d4146acf6e0208b,EXTEXTRACT-744a0260f08b623eeb05c03c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-22428d4f5d4146acf6e0208b.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,250,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-22428d4f5d4146acf6e0208b,EXTEXTRACT-744a0260f08b623eeb05c03c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/59/EXTPAYLOAD-22428d4f5d4146acf6e0208b.sections.jsonl.gz,d11781de6564dc993d9820ee853cd0c3cc9a2bcddc9c9a29d11e8e34022b878e,4760,0,250,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2242e8fb14bec98a4479ce00,EXTEXTRACT-31787474d203d91711121422,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-2242e8fb14bec98a4479ce00.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,79,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-2242e8fb14bec98a4479ce00,EXTEXTRACT-31787474d203d91711121422,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e0/EXTPAYLOAD-2242e8fb14bec98a4479ce00.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,79,0,0,0,complete_index_in_ignored_local_artifact
