extraction_result_id,canonical_payload_id,root_event_id,linkage_basis
EXTEXTRACT-c0e2b43b511b837b042b3c45,EXTPAYLOAD-ac1b71eddfb96f1197ad08d1,,readiness_preserved_lineage
EXTEXTRACT-c0e2b43b511b837b042b3c45,EXTPAYLOAD-ac1b71eddfb96f1197ad08d1,,readiness_preserved_lineage
EXTEXTRACT-c0e2b43b511b837b042b3c45,EXTPAYLOAD-ac1b71eddfb96f1197ad08d1,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-b7b5a16a5d9d16d628724ace,EXTPAYLOAD-ac1d13d8f37007885bb9a95c,,readiness_preserved_lineage
EXTEXTRACT-cf73a00dee6b170e9c8387e6,EXTPAYLOAD-ac1d8e81d85e2a23898d6dda,,readiness_preserved_lineage
EXTEXTRACT-cf73a00dee6b170e9c8387e6,EXTPAYLOAD-ac1d8e81d85e2a23898d6dda,,readiness_preserved_lineage
EXTEXTRACT-cf73a00dee6b170e9c8387e6,EXTPAYLOAD-ac1d8e81d85e2a23898d6dda,,readiness_preserved_lineage
EXTEXTRACT-cf73a00dee6b170e9c8387e6,EXTPAYLOAD-ac1d8e81d85e2a23898d6dda,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-23a01665347f08d106356db1,EXTPAYLOAD-ac282819edd004f11575ee1d,,readiness_preserved_lineage
EXTEXTRACT-fa44dfee9bf65e750858d337,EXTPAYLOAD-ac2a34366d371307fe5ba000,,readiness_preserved_lineage
EXTEXTRACT-fa44dfee9bf65e750858d337,EXTPAYLOAD-ac2a34366d371307fe5ba000,,readiness_preserved_lineage
EXTEXTRACT-fa44dfee9bf65e750858d337,EXTPAYLOAD-ac2a34366d371307fe5ba000,,readiness_preserved_lineage
EXTEXTRACT-fa44dfee9bf65e750858d337,EXTPAYLOAD-ac2a34366d371307fe5ba000,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-3c1baa431a12e71f07cc16ed,EXTPAYLOAD-ac2caa27480737edd9d7315a,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-892981c084ea11f523464f33,EXTPAYLOAD-ac35f3a3bc0b4ebf46baae30,,readiness_preserved_lineage
EXTEXTRACT-5cc8f683ddca7b0f8a84af71,EXTPAYLOAD-ac3a42bbcaa8385387acba0c,,readiness_preserved_lineage
EXTEXTRACT-5cc8f683ddca7b0f8a84af71,EXTPAYLOAD-ac3a42bbcaa8385387acba0c,,readiness_preserved_lineage
EXTEXTRACT-5cc8f683ddca7b0f8a84af71,EXTPAYLOAD-ac3a42bbcaa8385387acba0c,,readiness_preserved_lineage
EXTEXTRACT-5cc8f683ddca7b0f8a84af71,EXTPAYLOAD-ac3a42bbcaa8385387acba0c,,readiness_preserved_lineage
EXTEXTRACT-ba56a4bd66fae9b3fbb00646,EXTPAYLOAD-ac3bca3b771948c32667a021,,readiness_preserved_lineage
EXTEXTRACT-ba56a4bd66fae9b3fbb00646,EXTPAYLOAD-ac3bca3b771948c32667a021,,readiness_preserved_lineage
EXTEXTRACT-ba56a4bd66fae9b3fbb00646,EXTPAYLOAD-ac3bca3b771948c32667a021,,readiness_preserved_lineage
EXTEXTRACT-ba56a4bd66fae9b3fbb00646,EXTPAYLOAD-ac3bca3b771948c32667a021,,readiness_preserved_lineage
EXTEXTRACT-ba56a4bd66fae9b3fbb00646,EXTPAYLOAD-ac3bca3b771948c32667a021,,readiness_preserved_lineage
EXTEXTRACT-6ab2f7d2ad399411744d47eb,EXTPAYLOAD-ac3e33940b81f399e70484a7,,readiness_preserved_lineage
EXTEXTRACT-6ab2f7d2ad399411744d47eb,EXTPAYLOAD-ac3e33940b81f399e70484a7,,readiness_preserved_lineage
EXTEXTRACT-6ab2f7d2ad399411744d47eb,EXTPAYLOAD-ac3e33940b81f399e70484a7,,readiness_preserved_lineage
EXTEXTRACT-6ab2f7d2ad399411744d47eb,EXTPAYLOAD-ac3e33940b81f399e70484a7,,readiness_preserved_lineage
EXTEXTRACT-a109d942f6589f66e7853ac8,EXTPAYLOAD-ac41e90da752843ec3b0edc3,,readiness_preserved_lineage
EXTEXTRACT-a109d942f6589f66e7853ac8,EXTPAYLOAD-ac41e90da752843ec3b0edc3,,readiness_preserved_lineage
EXTEXTRACT-a109d942f6589f66e7853ac8,EXTPAYLOAD-ac41e90da752843ec3b0edc3,,readiness_preserved_lineage
EXTEXTRACT-a109d942f6589f66e7853ac8,EXTPAYLOAD-ac41e90da752843ec3b0edc3,,readiness_preserved_lineage
EXTEXTRACT-f6316122536924fe0e8ab641,EXTPAYLOAD-ac4465e62e5a91a5c7f4545b,,readiness_preserved_lineage
EXTEXTRACT-f6316122536924fe0e8ab641,EXTPAYLOAD-ac4465e62e5a91a5c7f4545b,,readiness_preserved_lineage
EXTEXTRACT-f6316122536924fe0e8ab641,EXTPAYLOAD-ac4465e62e5a91a5c7f4545b,,readiness_preserved_lineage
EXTEXTRACT-f6316122536924fe0e8ab641,EXTPAYLOAD-ac4465e62e5a91a5c7f4545b,,readiness_preserved_lineage
EXTEXTRACT-90a4a62ea45f09b237e230b9,EXTPAYLOAD-ac4aa404358b4cba42453479,,readiness_preserved_lineage
EXTEXTRACT-90a4a62ea45f09b237e230b9,EXTPAYLOAD-ac4aa404358b4cba42453479,,readiness_preserved_lineage
EXTEXTRACT-90a4a62ea45f09b237e230b9,EXTPAYLOAD-ac4aa404358b4cba42453479,,readiness_preserved_lineage
EXTEXTRACT-90a4a62ea45f09b237e230b9,EXTPAYLOAD-ac4aa404358b4cba42453479,,readiness_preserved_lineage
EXTEXTRACT-55c67ab6219ba2708229148f,EXTPAYLOAD-ac4cc9ef70b5d8bb575795c2,,readiness_preserved_lineage
EXTEXTRACT-55c67ab6219ba2708229148f,EXTPAYLOAD-ac4cc9ef70b5d8bb575795c2,,readiness_preserved_lineage
EXTEXTRACT-55c67ab6219ba2708229148f,EXTPAYLOAD-ac4cc9ef70b5d8bb575795c2,,readiness_preserved_lineage
EXTEXTRACT-55c67ab6219ba2708229148f,EXTPAYLOAD-ac4cc9ef70b5d8bb575795c2,,readiness_preserved_lineage
EXTEXTRACT-55c67ab6219ba2708229148f,EXTPAYLOAD-ac4cc9ef70b5d8bb575795c2,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-eac56429db38cc056d5903f9,EXTPAYLOAD-ac4e9b8101847490270307a8,,readiness_preserved_lineage
EXTEXTRACT-213a9d1c7d2ed0beb586fa89,EXTPAYLOAD-ac511b9248e3728fb5d3a119,,readiness_preserved_lineage
EXTEXTRACT-213a9d1c7d2ed0beb586fa89,EXTPAYLOAD-ac511b9248e3728fb5d3a119,,readiness_preserved_lineage
EXTEXTRACT-213a9d1c7d2ed0beb586fa89,EXTPAYLOAD-ac511b9248e3728fb5d3a119,,readiness_preserved_lineage
EXTEXTRACT-213a9d1c7d2ed0beb586fa89,EXTPAYLOAD-ac511b9248e3728fb5d3a119,,readiness_preserved_lineage
EXTEXTRACT-ebb36eceabef06dd38ddaea5,EXTPAYLOAD-ac5527d27969656629dfe2e1,,readiness_preserved_lineage
EXTEXTRACT-ebb36eceabef06dd38ddaea5,EXTPAYLOAD-ac5527d27969656629dfe2e1,,readiness_preserved_lineage
EXTEXTRACT-ebb36eceabef06dd38ddaea5,EXTPAYLOAD-ac5527d27969656629dfe2e1,,readiness_preserved_lineage
EXTEXTRACT-ebb36eceabef06dd38ddaea5,EXTPAYLOAD-ac5527d27969656629dfe2e1,,readiness_preserved_lineage
EXTEXTRACT-459804a672c428ba5c98c3b9,EXTPAYLOAD-ac56d0d5985a8e7beac92537,,readiness_preserved_lineage
EXTEXTRACT-459804a672c428ba5c98c3b9,EXTPAYLOAD-ac56d0d5985a8e7beac92537,,readiness_preserved_lineage
EXTEXTRACT-459804a672c428ba5c98c3b9,EXTPAYLOAD-ac56d0d5985a8e7beac92537,,readiness_preserved_lineage
EXTEXTRACT-459804a672c428ba5c98c3b9,EXTPAYLOAD-ac56d0d5985a8e7beac92537,,readiness_preserved_lineage
EXTEXTRACT-459804a672c428ba5c98c3b9,EXTPAYLOAD-ac56d0d5985a8e7beac92537,,readiness_preserved_lineage
EXTEXTRACT-8e1e257ec067a2e132d433b0,EXTPAYLOAD-ac5cf7f0d843446afae705ff,,readiness_preserved_lineage
EXTEXTRACT-8e1e257ec067a2e132d433b0,EXTPAYLOAD-ac5cf7f0d843446afae705ff,,readiness_preserved_lineage
EXTEXTRACT-8e1e257ec067a2e132d433b0,EXTPAYLOAD-ac5cf7f0d843446afae705ff,,readiness_preserved_lineage
EXTEXTRACT-8e1e257ec067a2e132d433b0,EXTPAYLOAD-ac5cf7f0d843446afae705ff,,readiness_preserved_lineage
EXTEXTRACT-8e1e257ec067a2e132d433b0,EXTPAYLOAD-ac5cf7f0d843446afae705ff,,readiness_preserved_lineage
EXTEXTRACT-17a2b5f53f3c16da94861cd9,EXTPAYLOAD-ac612c28c7b36b63732428c4,,readiness_preserved_lineage
EXTEXTRACT-17a2b5f53f3c16da94861cd9,EXTPAYLOAD-ac612c28c7b36b63732428c4,,readiness_preserved_lineage
EXTEXTRACT-17a2b5f53f3c16da94861cd9,EXTPAYLOAD-ac612c28c7b36b63732428c4,,readiness_preserved_lineage
EXTEXTRACT-17a2b5f53f3c16da94861cd9,EXTPAYLOAD-ac612c28c7b36b63732428c4,,readiness_preserved_lineage
EXTEXTRACT-17a2b5f53f3c16da94861cd9,EXTPAYLOAD-ac612c28c7b36b63732428c4,,readiness_preserved_lineage
EXTEXTRACT-6f79b6d1c5c6796af19f8ed3,EXTPAYLOAD-ac64e880afd8c70574cd0827,,readiness_preserved_lineage
EXTEXTRACT-6f79b6d1c5c6796af19f8ed3,EXTPAYLOAD-ac64e880afd8c70574cd0827,,readiness_preserved_lineage
EXTEXTRACT-6f79b6d1c5c6796af19f8ed3,EXTPAYLOAD-ac64e880afd8c70574cd0827,,readiness_preserved_lineage
EXTEXTRACT-6f79b6d1c5c6796af19f8ed3,EXTPAYLOAD-ac64e880afd8c70574cd0827,,readiness_preserved_lineage
EXTEXTRACT-6f79b6d1c5c6796af19f8ed3,EXTPAYLOAD-ac64e880afd8c70574cd0827,,readiness_preserved_lineage
EXTEXTRACT-d66a6b9a9bac0f2002f92a48,EXTPAYLOAD-ac6905f1948454b53afa88b8,,readiness_preserved_lineage
EXTEXTRACT-d66a6b9a9bac0f2002f92a48,EXTPAYLOAD-ac6905f1948454b53afa88b8,,readiness_preserved_lineage
EXTEXTRACT-d66a6b9a9bac0f2002f92a48,EXTPAYLOAD-ac6905f1948454b53afa88b8,,readiness_preserved_lineage
EXTEXTRACT-d66a6b9a9bac0f2002f92a48,EXTPAYLOAD-ac6905f1948454b53afa88b8,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-9da5a736d4d7deeba7739a18,EXTPAYLOAD-ac72c4f4c1002b3e01048a7f,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-24abd4da2b2eaef9fdc6c455,EXTPAYLOAD-ac78cdebe15390a8a502e54a,,readiness_preserved_lineage
EXTEXTRACT-42b5de985b44e577efd8afc7,EXTPAYLOAD-ac79e0a3b0e7bd7f1a7af01a,,readiness_preserved_lineage
EXTEXTRACT-42b5de985b44e577efd8afc7,EXTPAYLOAD-ac79e0a3b0e7bd7f1a7af01a,,readiness_preserved_lineage
EXTEXTRACT-42b5de985b44e577efd8afc7,EXTPAYLOAD-ac79e0a3b0e7bd7f1a7af01a,,readiness_preserved_lineage
EXTEXTRACT-42b5de985b44e577efd8afc7,EXTPAYLOAD-ac79e0a3b0e7bd7f1a7af01a,,readiness_preserved_lineage
EXTEXTRACT-42b5de985b44e577efd8afc7,EXTPAYLOAD-ac79e0a3b0e7bd7f1a7af01a,,readiness_preserved_lineage
EXTEXTRACT-c725a878c6d3a2d7aaf0487e,EXTPAYLOAD-ac7b1285fd9569d237e3de06,,readiness_preserved_lineage
EXTEXTRACT-c725a878c6d3a2d7aaf0487e,EXTPAYLOAD-ac7b1285fd9569d237e3de06,,readiness_preserved_lineage
EXTEXTRACT-c725a878c6d3a2d7aaf0487e,EXTPAYLOAD-ac7b1285fd9569d237e3de06,,readiness_preserved_lineage
EXTEXTRACT-c725a878c6d3a2d7aaf0487e,EXTPAYLOAD-ac7b1285fd9569d237e3de06,,readiness_preserved_lineage
EXTEXTRACT-c725a878c6d3a2d7aaf0487e,EXTPAYLOAD-ac7b1285fd9569d237e3de06,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-2bd8410ac271037a31eeb1a6,EXTPAYLOAD-ac8ca8feeb861ce5e2e78189,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-c91d4ac083ef69a9f0f21272,EXTPAYLOAD-ac93848edc07a6d0f873acac,,readiness_preserved_lineage
EXTEXTRACT-4ad37dc597fcd2e85e17dd8a,EXTPAYLOAD-ac9be259f40fc8aaefdfe893,,readiness_preserved_lineage
EXTEXTRACT-4ad37dc597fcd2e85e17dd8a,EXTPAYLOAD-ac9be259f40fc8aaefdfe893,,readiness_preserved_lineage
EXTEXTRACT-4ad37dc597fcd2e85e17dd8a,EXTPAYLOAD-ac9be259f40fc8aaefdfe893,,readiness_preserved_lineage
EXTEXTRACT-4ad37dc597fcd2e85e17dd8a,EXTPAYLOAD-ac9be259f40fc8aaefdfe893,,readiness_preserved_lineage
EXTEXTRACT-1b97cb9c8a148d730583d5db,EXTPAYLOAD-ac9ce0c64fd982aca9180d9b,,readiness_preserved_lineage
EXTEXTRACT-1b97cb9c8a148d730583d5db,EXTPAYLOAD-ac9ce0c64fd982aca9180d9b,,readiness_preserved_lineage
EXTEXTRACT-1b97cb9c8a148d730583d5db,EXTPAYLOAD-ac9ce0c64fd982aca9180d9b,,readiness_preserved_lineage
EXTEXTRACT-1b97cb9c8a148d730583d5db,EXTPAYLOAD-ac9ce0c64fd982aca9180d9b,,readiness_preserved_lineage
EXTEXTRACT-45a9213f58919da54370056c,EXTPAYLOAD-ac9ce3fce5d33efbd2adb441,,readiness_preserved_lineage
EXTEXTRACT-45a9213f58919da54370056c,EXTPAYLOAD-ac9ce3fce5d33efbd2adb441,,readiness_preserved_lineage
EXTEXTRACT-45a9213f58919da54370056c,EXTPAYLOAD-ac9ce3fce5d33efbd2adb441,,readiness_preserved_lineage
EXTEXTRACT-45a9213f58919da54370056c,EXTPAYLOAD-ac9ce3fce5d33efbd2adb441,,readiness_preserved_lineage
EXTEXTRACT-3c880737ad05bd96fcda432f,EXTPAYLOAD-ac9fde7156fa20d0abb7ab33,,readiness_preserved_lineage
EXTEXTRACT-3c880737ad05bd96fcda432f,EXTPAYLOAD-ac9fde7156fa20d0abb7ab33,,readiness_preserved_lineage
EXTEXTRACT-3c880737ad05bd96fcda432f,EXTPAYLOAD-ac9fde7156fa20d0abb7ab33,,readiness_preserved_lineage
EXTEXTRACT-3c880737ad05bd96fcda432f,EXTPAYLOAD-ac9fde7156fa20d0abb7ab33,,readiness_preserved_lineage
EXTEXTRACT-3c880737ad05bd96fcda432f,EXTPAYLOAD-ac9fde7156fa20d0abb7ab33,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-9111e46296b9a3702cb75071,EXTPAYLOAD-aca110d8656a9f778a4595ac,,readiness_preserved_lineage
EXTEXTRACT-8bac365066a08cdbcb88af84,EXTPAYLOAD-aca19983ac347d5cca07d7f4,,readiness_preserved_lineage
EXTEXTRACT-8bac365066a08cdbcb88af84,EXTPAYLOAD-aca19983ac347d5cca07d7f4,,readiness_preserved_lineage
EXTEXTRACT-8bac365066a08cdbcb88af84,EXTPAYLOAD-aca19983ac347d5cca07d7f4,,readiness_preserved_lineage
EXTEXTRACT-8bac365066a08cdbcb88af84,EXTPAYLOAD-aca19983ac347d5cca07d7f4,,readiness_preserved_lineage
EXTEXTRACT-58e0e26fd22bc3d702cdc9d9,EXTPAYLOAD-aca1e60f54b0792710807086,,readiness_preserved_lineage
EXTEXTRACT-58e0e26fd22bc3d702cdc9d9,EXTPAYLOAD-aca1e60f54b0792710807086,,readiness_preserved_lineage
EXTEXTRACT-58e0e26fd22bc3d702cdc9d9,EXTPAYLOAD-aca1e60f54b0792710807086,,readiness_preserved_lineage
EXTEXTRACT-58e0e26fd22bc3d702cdc9d9,EXTPAYLOAD-aca1e60f54b0792710807086,,readiness_preserved_lineage
EXTEXTRACT-2b6eb75be14026777b39b955,EXTPAYLOAD-aca27b3c4dc455791a6a2b3e,,readiness_preserved_lineage
EXTEXTRACT-2b6eb75be14026777b39b955,EXTPAYLOAD-aca27b3c4dc455791a6a2b3e,,readiness_preserved_lineage
EXTEXTRACT-2b6eb75be14026777b39b955,EXTPAYLOAD-aca27b3c4dc455791a6a2b3e,,readiness_preserved_lineage
EXTEXTRACT-2b6eb75be14026777b39b955,EXTPAYLOAD-aca27b3c4dc455791a6a2b3e,,readiness_preserved_lineage
