analytical_role,calendar_year,canonical_external_ingestion_id,canonical_payload_id,claim_family_ids,claim_ids,claim_linkage_status,compensation_basis,conflict_group_id,conflict_status,corroboration_group_id,currency,department,department_raw,end_date,evidence_quality_class,external_administrative_observation_id,field_name,fiscal_year,growth_readiness,identity_raw,identity_type,implementation_readiness,implementation_status,lineage_basis,local_comparison_readiness,mechanism_event_ids,municipality,municipality_raw,normalization_lane_id,normalization_registry_hash,normalization_rule_id,normalized_external_value_id,normalized_literal_value,normalized_value_type,observation_family,observation_type,parsed_literal_value,pay_basis,period_raw,raw_value,raw_value_input_sha256,reconciled_external_observation_id,recurring_status,retained_source_ids,root_event_ids,side,source_SHA_256,source_character_end,source_character_start,source_column,source_coordinate_input_sha256,source_page,source_row,source_section,source_table_id,staffing_hypothesis_readiness,start_date,state,terminal_normalization_status,total_compensation_readiness,unit
local_comparison_candidate,,EXTINGEST-4f7128b1ffd3e4dbfe1589f2,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-69762d919afbc4fb68616c42,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-85171419a776801b93df85cf,40,decimal,payroll_and_earnings,position_compensation_observation,040,unclear,2024,040,3500318f75ad20f0aa2062ba1c348afeaa492387a463eb8c28af779d6a3ea696,EXTRECON-f39721db48597d27522c4ac1,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,129793,129790,,bb921587d6797c39fad57284165c17c6e312cb0622a0dd0c7a0ebad075f5ec84,131,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
contextual_only,,EXTINGEST-5e90bcce0c53f80ae1e490e3,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,,,not_applicable,,,direct_official_administrative_record,EXTOBS-6e15d81d47ef5a7782d20208,population,,growth_not_appropriate,anonymous_position_or_employee_record,contextual_unit,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_not_appropriate,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-278773df3a1ef5add12a375c,13065,decimal,contextual_controls,population_observation,13065,contextual_value,2024,"13,065",0734266eb180f881773dc50de5025f8237bca64c8ef8bb265091845d975d66da,EXTRECON-3b6be16fa857581ddf2ae5dc,not_applicable,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,side_independent,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,129920,129914,,023b48b71d378d6aa6c0094c0fbe9ec091f9b3474bf58e63b21547bf073e74c4,131,,,,staffing_context_only,,IL,normalized_context_only,not_applicable,
local_comparison_candidate,,EXTINGEST-809add4f572c1d050f415cc7,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-ddd1c3df14c0e3a085c7214a,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-2a60cf52b7a431a508c4656f,10,decimal,payroll_and_earnings,position_compensation_observation,10,unclear,2024,10,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5,EXTRECON-903af276f7bd877b71d5e4fb,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,131803,131801,,8a65146c1e42ba88a59eec5a86ee2dd95fedec13a87dd9273ef2d51f9bc8e7c3,133,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-b0008e80a9a8923aaa242b25,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-f506ded50a8d3f0a9008391b,,unclear,,,direct_official_administrative_record,EXTOBS-4ea854e1978f5f9d81582ed8,fiscal_year,2024,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-cce673fef5eabe4b006f700a,2024,decimal,payroll_and_earnings,position_compensation_observation,2024,unclear,2024,2024,6557739a67283a8de383fc5c0997fbec7c5721a46f28f3235fc9607598d9016b,EXTRECON-aa5c7be0be4b7da47db69ee1,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,133033,133029,,08acd07da396089c0b4ebc8d0c1f7c8230330714242cdcc3a9bdb24568715d2b,134,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-72474fb6c50a4aeeda5a0663,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-f928e19681c3742653261e02,fiscal_year,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-002,EXTNORM-43c9aaf67680e72ae36e7376,6/30/20,categorical,payroll_and_earnings,position_compensation_observation,6/30/20,unclear,2024,6/30/20,bdfd57ba65539c1b9f43ead40021e7c4aba4cca6e51cd170c352aa45fa36ff7f,EXTRECON-9d45f2651a6833493a67fad7,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,133839,133832,,737f500c9b4591fc95748a8d9629f4fe392950adcb45c702e7d0b4b65528b709,135,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-7b31b1893b50e6298f8ac76a,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-f506ded50a8d3f0a9008391b,,unclear,,,direct_official_administrative_record,EXTOBS-94940e250d45e9c0c9b70e86,fiscal_year,2024,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-19f8c2c50e3966e5359dacf9,2024,decimal,payroll_and_earnings,position_compensation_observation,2024,unclear,2024,2024,6557739a67283a8de383fc5c0997fbec7c5721a46f28f3235fc9607598d9016b,EXTRECON-94d381968e7eebd1d52262c7,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,135691,135687,,6fdaab16490c4a4d164ab90376fdad17c42865de82f1968d9dac835854e3f477,137,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-243bb29fc9139c85d6626a3d,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-438cec9ce34a25357d93fc5b,,unclear,,,direct_official_administrative_record,EXTOBS-3232086d4a16ea556a80ede8,fiscal_year,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-3ddb07bee296be5ba32c47f7,24,decimal,payroll_and_earnings,position_compensation_observation,24,unclear,2024,24,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db,EXTRECON-99ca712509ba0d37cb15bfe5,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,135813,135811,,bb06f922de264c648724d55a15af8ad21bedbafcd3bbb4833b40899283fa9d26,137,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-d264193bc44f49e4606ccea3,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-15469a8f8c87730c26966d7d,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-861e51418475d72b086b5556,37,decimal,payroll_and_earnings,position_compensation_observation,037,unclear,2024,037,48a212a91e6da95f10d71b05c789efddfb0bad9814be07f6f7a343189fb630e7,EXTRECON-7266ba21a2a38176a3a88535,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,137724,137721,,99e6abfa2afb6b502e3057be346ba7ae8cda6eacc9e4b1849bfd1bf24be2c4bd,139,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
contextual_only,,EXTINGEST-638c352311d5b2613775ed33,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,,,not_applicable,,,direct_official_administrative_record,EXTOBS-d842ba283fb855382d7be975,county,,growth_not_appropriate,anonymous_position_or_employee_record,contextual_unit,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_not_appropriate,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-002,EXTNORM-7f48f4450eaf1465d03e2cbf,Henry,categorical,contextual_controls,other_context_observation,Henry,contextual_value,2024,Henry,a950f30a7250cdaa104c6e74406bc6b7634b278ce6f62b53cfeba0d2e36d58dc,EXTRECON-eacf19dbc77ec848af441f99,not_applicable,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,side_independent,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,137798,137793,,c352f0ce15ea35b3950cde4ef057906c35e6a7bec15361a357040fdb6e5257d6,139,,,,staffing_context_only,,IL,normalized_context_only,not_applicable,
local_comparison_candidate,,EXTINGEST-16d08f41f9f8bf5e9b1a7832,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-3b781af09336bd85ca5cb24d,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-50cf92f8d6366281eaba8bdf,10,decimal,payroll_and_earnings,position_compensation_observation,010,unclear,2024,010,13715f6c8b48ed1b00f509ca29bc826bd04fd6f1ce8d8ebe27fb286312ce3ba1,EXTRECON-f10f7f9feb70dc0a3b6340df,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,139758,139755,,16aabba7232f762e1d06317b2a3e200247f817416f5a45acde58277e793f65d2,141,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
contextual_only,,EXTINGEST-015fa2ca190a77aecc742de3,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,,,not_applicable,,,direct_official_administrative_record,EXTOBS-fec70e419a15db0b542427c6,population,,growth_not_appropriate,anonymous_position_or_employee_record,contextual_unit,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_not_appropriate,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-dab3d5048045af2fde35f039,11524,decimal,contextual_controls,population_observation,11524,contextual_value,2024,"11,524",c1b477d2ddf2be3f9e019e82bf182dca80554ef4d6b44dd16023443b8278cf86,EXTRECON-57f1e3b0227bac2c5620c4de,not_applicable,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,side_independent,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,139885,139879,,bb4af978e7af703e9cc216b0b8385774d06559c37550f54e25acd0b933612f1e,141,,,,staffing_context_only,,IL,normalized_context_only,not_applicable,
local_comparison_candidate,,EXTINGEST-2d352eb036822021c811b974,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-9ec78f823f1eef451f2e9644,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-ebabfe10afa701bf8bb85874,10,decimal,payroll_and_earnings,position_compensation_observation,10,unclear,2024,10,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5,EXTRECON-42bec34116513ab14641d3bd,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,141832,141830,,f3454e910e56f40f14b6e596c10c703bbc14ea3602f9e6bfe40a05cf3906235e,143,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-9a954c5df525e702af424d8c,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-f506ded50a8d3f0a9008391b,,unclear,,,direct_official_administrative_record,EXTOBS-d22cfd7acccaeb5b1bb82dde,fiscal_year,2024,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-761b1363ebbefde8baa46428,2024,decimal,payroll_and_earnings,position_compensation_observation,2024,unclear,2024,2024,6557739a67283a8de383fc5c0997fbec7c5721a46f28f3235fc9607598d9016b,EXTRECON-969b9ca3b0239326fba265c8,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,143043,143039,,974fd7fd7e3335b43be70c8d4b0d882f798743e2b2bc57baff814d136feaba87,144,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-b8884e70520c25ce88cafbc9,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-938a62d228b614c651c620c1,fiscal_year,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-002,EXTNORM-bf79fa80fcf5690245c80f57,6/30/20,categorical,payroll_and_earnings,position_compensation_observation,6/30/20,unclear,2024,6/30/20,bdfd57ba65539c1b9f43ead40021e7c4aba4cca6e51cd170c352aa45fa36ff7f,EXTRECON-4d56cf0d1a3caf393616b75b,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,143849,143842,,e1e1455a89b3da344d659d62c5e3360d4b478f3af606d377311a27110208bb68,145,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-7f894ca4e57ba92fe39609e6,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-f506ded50a8d3f0a9008391b,,unclear,,,direct_official_administrative_record,EXTOBS-6cfb600d3bf622a25118ac61,fiscal_year,2024,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-4b2175ce8f89255c0f383b94,2024,decimal,payroll_and_earnings,position_compensation_observation,2024,unclear,2024,2024,6557739a67283a8de383fc5c0997fbec7c5721a46f28f3235fc9607598d9016b,EXTRECON-d99e19c789cf3b1e53cca9a6,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,145725,145721,,2f5f18ef294729e6e5e2b9ed7fa21d0e8dcb1ccd04dd249d2d2f7eeb66624bca,147,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-cd29f1da3c411e764e753cfd,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,CLAIM-F,MECH-09,exact_claim_id_link,unclear,,not_applicable,CORROBGROUP-438cec9ce34a25357d93fc5b,,unclear,,,direct_official_administrative_record,EXTOBS-e95198cb58ce2dfe3a6bf23c,fiscal_year,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-45d5ee9b28fce672aeb23b10,24,decimal,payroll_and_earnings,position_compensation_observation,24,unclear,2024,24,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db,EXTRECON-3c65f9611223c12f63243ffc,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,145851,145849,,54c2a29935bace87a83e2e3b00962532fcef5d86e38974fe5ca07e9490f6c6f9,147,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
local_comparison_candidate,,EXTINGEST-8c9ad05b24ccaa99609e5dc2,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,unclear,,not_applicable,,,unclear,,,direct_official_administrative_record,EXTOBS-bba32a88979c0399d8498dc0,unit,,growth_not_appropriate,anonymous_position_or_employee_record,anonymous_employee_row,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_side_hold,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-001,EXTNORM-0f034b48b61aa0cece062c38,81,decimal,payroll_and_earnings,position_compensation_observation,081,unclear,2024,081,8daea4d2b044cd2b5e634f1ecf141633c74d141aae20fc426945317f4f5f8177,EXTRECON-35d6f94e37c3fc0de8e90563,unclear,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,unclear,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,147879,147876,,ef779979adfedf7454f3bfd85c5ebdc32f5abae9ef6ef3b9b683066d2d8ec76f,149,,,,staffing_context_only,,IL,normalized_side_hold,not_applicable,
contextual_only,,EXTINGEST-176540aea3306c7f991038c9,EXTPAYLOAD-0b29c1ff89fa07aa91fd5d4c,,,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,,,not_applicable,,,direct_official_administrative_record,EXTOBS-91e1ce8da4cf72de1ce95d3b,county,,growth_not_appropriate,anonymous_position_or_employee_record,contextual_unit,not_applicable,not_applicable,one reconciled source-specific observation normalized once; raw value and coordinates preserved,local_comparison_not_appropriate,MECHEXP-2afa844579c452ea37243a50|MECHEXP-9b676cc9b1b2a93a073e31a5|MECHEXP-c0c87948e2a712f44a0f639e|MECHEXP-cf52f20ab5d7a217902b197d,cog_2025_125196,Colona,normalization_lane_001,efd468f79cc690b97156f56b152e17f93ae93957fb8455e47480cd57e9d34c16,LITERAL-002,EXTNORM-2c574293e29b7a85cce29521,Rock Island,categorical,contextual_controls,other_context_observation,Rock Island,contextual_value,2024,Rock Island,6cb4d4de77a75a9e16480ec8166edf4bcb3d5aa2834657acdbec03b7ea43973e,EXTRECON-09c78b7dad7866b14bc77c72,not_applicable,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,ROOTCOMP-bb8adcfe2b587a20a451f310,side_independent,1c49d4d16487b3cfc04f1569d05da841f234e764dbab77a5671a0ad27963842a,147959,147948,,37bd3ab1212f27c17e77f462126c16cb3288e1f56af1da8df660aa306abd1047,149,,,,staffing_context_only,,IL,normalized_context_only,not_applicable,
