prior_retained_source_id,related_retained_source_id,relationship,confidence,basis,locator_host,normalized_document_family,detected_file_type,payloads_both_preserved
EXTSOURCE-3531fd091bd7b896da560400,EXTSOURCE-569a6d966d7aae79626c85f1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",data.nysed.gov,studenteducator,html,True
EXTSOURCE-569a6d966d7aae79626c85f1,EXTSOURCE-ec66715939d8a878b15fc9e3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",data.nysed.gov,studenteducator,html,True
EXTSOURCE-9afb912156c644547e63022c,EXTSOURCE-15fc9a49405b0889266dbe18,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",detroitmi.gov,adopted budget,pdf,True
EXTSOURCE-177fb7e7e338448427684f8e,EXTSOURCE-b6157b89a691fcc6b78c2d33,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",detroitmi.gov,city of detroit acfr final,pdf,True
EXTSOURCE-4965d2e929f3c2b6f4a0c742,EXTSOURCE-1f385b677e6fb8f0efc803a4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",detroitmi.gov,official compensation schedule transmittal and reso,pdf,True
EXTSOURCE-9377405e0ef94bccf914d8a7,EXTSOURCE-ad76cd1bd00d88d60b3456d7,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dlr.sd.gov,qcew summary,html,True
EXTSOURCE-ad76cd1bd00d88d60b3456d7,EXTSOURCE-d7ffd330126849a3660c0d16,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dlr.sd.gov,qcew summary,html,True
EXTSOURCE-52981c76de6ec7995e1c5a12,EXTSOURCE-255e13d6d0435e277430d691,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",doa.wi.gov,executive budget,html,True
EXTSOURCE-504424f4fe0082358594706a,EXTSOURCE-e03e0d079b750f0f41b2ed6b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",doa.wi.gov,executive budget complete document,pdf,True
EXTSOURCE-e03e0d079b750f0f41b2ed6b,EXTSOURCE-06cd8f6a3cba4363ec6f37d4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",doa.wi.gov,executive budget complete document,pdf,True
EXTSOURCE-8bfbcd51ed96d462ba1c1c21,EXTSOURCE-c7c53be28e3aafae0d43c2ad,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",doa.wi.gov,school district health care benefits report,html,True
EXTSOURCE-c7c53be28e3aafae0d43c2ad,EXTSOURCE-1895327f4f7dcf5d44beed4e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",doa.wi.gov,school district health care benefits report,html,True
EXTSOURCE-055c180ab5a3313ee62b0395,EXTSOURCE-3ce772d6bbd2e00b906a23c6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dof.ca.gov,introduction,pdf,True
EXTSOURCE-d9238c3804353243b81109cc,EXTSOURCE-9ecc8a7c2a226d745a543126,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dof.ca.gov,salaries and wages,html,True
EXTSOURCE-9ecc8a7c2a226d745a543126,EXTSOURCE-bbecd44722d8801987832893,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dof.ca.gov,salaries and wages,html,True
EXTSOURCE-bbecd44722d8801987832893,EXTSOURCE-fa3bb5119754db621ad25553,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dof.ca.gov,salaries and wages,html,True
EXTSOURCE-46930d11ac991390f54e7131,EXTSOURCE-97f3db551b797f3bb2f1ce1a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dor.sd.gov,municipal sj tax rate chart,pdf,True
EXTSOURCE-1edb0e7d2c5babe91430106a,EXTSOURCE-82870fb611cee57ced3f8c2f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dor.sd.gov,municipaltaxbycitybyyear,pdf,True
EXTSOURCE-9be0389c187648ada71e4834,EXTSOURCE-ce26c30964ed2fab410387ed,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",dpm.wi.gov,compensation plan by section,html,True
EXTSOURCE-5985bc9fb27f9467a10d7377,EXTSOURCE-59056fbfd1b7f9d7dcefb90f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ecfsa.ny.gov,ecfsa review of the countys adopted financial plan,pdf,True
EXTSOURCE-6a72a59a42fc6240cd59b440,EXTSOURCE-8fcf132de355e07520b4b6ea,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",education.ohio.gov,district profile report,html,True
EXTSOURCE-8fcf132de355e07520b4b6ea,EXTSOURCE-df532399d03f2de7487eb9d3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",education.ohio.gov,district profile report,html,True
EXTSOURCE-7b78b90c6f3aef0cf3a76344,EXTSOURCE-eca6cc59aa3abe80b22e0dbe,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",efc.ny.gov,annual report,pdf,True
EXTSOURCE-857eedfed9660733ec76ed44,EXTSOURCE-eea7c3a00765ee8c9e2f2cc3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",elicense.ohio.gov,oh verifylicensedetails,html,True
EXTSOURCE-eea7c3a00765ee8c9e2f2cc3,EXTSOURCE-fe331950f0125faaeada2a7e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",elicense.ohio.gov,oh verifylicensedetails,html,True
EXTSOURCE-fe331950f0125faaeada2a7e,EXTSOURCE-521a12214b9d26b85e4e219a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",elicense.ohio.gov,oh verifylicensedetails,html,True
EXTSOURCE-aea08abb156a39e222e8b967,EXTSOURCE-40869484d8e3336ddd58a225,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",es.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-40869484d8e3336ddd58a225,EXTSOURCE-0ece9d0b8ad4ff4f165b6be2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",es.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-0ece9d0b8ad4ff4f165b6be2,EXTSOURCE-992a96bc1f76d67c4b9c1ff9,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",es.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-071e573106e74c2cbfabfc92,EXTSOURCE-8a51afd380ef77ff02ecb1d6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",fcb.ny.gov,fcb staff report adopted budget and financial plan,pdf,True
EXTSOURCE-963a002d08e580a3507eee39,EXTSOURCE-5f778666cedf27e7bdc61c6f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",files.dep.state.pa.us,pa npdes permit final,pdf,True
EXTSOURCE-3c8a1d6bf367d3783e2c3dd1,EXTSOURCE-0584b9ac636a46ebff6ab193,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",files.dep.state.pa.us,pai fact sheet draft,pdf,True
EXTSOURCE-d2e6df43cd6e8fe9cee019f9,EXTSOURCE-a75212a3fd06556581c6a88e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",files.dep.state.pa.us,wqm permit final,pdf,True
EXTSOURCE-1e59fc516f57399149754512,EXTSOURCE-959ee249da00177556ff4554,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",files.nc.gov,annual comprehensive financial report,pdf,True
EXTSOURCE-bc44c37701a2ffdd5d7e6ea2,EXTSOURCE-cdc8fd7b99ae4c6a2e17b0a8,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",files.nc.gov,nc register volume issue,pdf,True
EXTSOURCE-e608dfe07aa4985b011257b0,EXTSOURCE-32c4f0a95755643533147074,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",fireservicedirectory.apps.lara.state.mi.us,submitfacilitiesresult,html,True
EXTSOURCE-32c4f0a95755643533147074,EXTSOURCE-57243f05ce7708b581edf2a5,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",fireservicedirectory.apps.lara.state.mi.us,submitfacilitiesresult,html,True
EXTSOURCE-57243f05ce7708b581edf2a5,EXTSOURCE-824c4ae5c4639ca45176175b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",fireservicedirectory.apps.lara.state.mi.us,submitfacilitiesresult,html,True
EXTSOURCE-824c4ae5c4639ca45176175b,EXTSOURCE-b1f0ca8ee0ca773ebcec2a3e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",fireservicedirectory.apps.lara.state.mi.us,submitfacilitiesresult,html,True
EXTSOURCE-d3f0fb384442dcc64c5f38fd,EXTSOURCE-b470ac1c8cbd2b3505f06cb7,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",gahistoricnewspapers.galileo.usg.edu,turnstile challenge,html,True
EXTSOURCE-b470ac1c8cbd2b3505f06cb7,EXTSOURCE-a2234221000a65e82dff14fe,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",gahistoricnewspapers.galileo.usg.edu,turnstile challenge,html,True
EXTSOURCE-a2234221000a65e82dff14fe,EXTSOURCE-fda2db0eb48321bbd76d1489,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",gahistoricnewspapers.galileo.usg.edu,turnstile challenge,html,True
EXTSOURCE-2530f99522192b4709dde3b2,EXTSOURCE-57fdd2f03a4f43263fa17b1f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",gis.ci.austin.mn.us,featureserver,html,True
EXTSOURCE-b410b593663018c11f93c4cd,EXTSOURCE-390203c542b2b4ae5a634490,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",goshen.in.gov,council packet web,pdf,True
EXTSOURCE-390203c542b2b4ae5a634490,EXTSOURCE-c40fc91d5b749a078b01047c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",goshen.in.gov,council packet web,pdf,True
EXTSOURCE-c40fc91d5b749a078b01047c,EXTSOURCE-39560dc944ea7c950cbd08a3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",goshen.in.gov,council packet web,pdf,True
EXTSOURCE-784a5a9205a660a6081c6f36,EXTSOURCE-8f32792e02eeb47c1ac613ec,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",harrisvillecity.gov,council packet amended,pdf,True
EXTSOURCE-2196b79f26ae31f024197b4e,EXTSOURCE-3492c46eca65c287736f0709,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",hcfl.gov,board policy section number,html,True
EXTSOURCE-18c37bc1062a15ec58ed507b,EXTSOURCE-4ebf049124b663289347e0d7,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",hrc-ic.tdhca.state.tx.us,vacancyclearinghousedetail,html,True
EXTSOURCE-df7c4d5124bad72502ca17bf,EXTSOURCE-0bdd3b38c9c010dcf97900f3,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-0bdd3b38c9c010dcf97900f3,EXTSOURCE-47e8e2a7530da4d83ab75a18,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-47e8e2a7530da4d83ab75a18,EXTSOURCE-4a5507e8e28e74aee4ac5bee,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-4a5507e8e28e74aee4ac5bee,EXTSOURCE-80f4afee3b91e231b937b3dc,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-80f4afee3b91e231b937b3dc,EXTSOURCE-85f30926c15818ebda294e39,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-85f30926c15818ebda294e39,EXTSOURCE-e0751131b2c4da9eece70a02,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-e0751131b2c4da9eece70a02,EXTSOURCE-e3ef95ce59f7a4361b57b819,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-e3ef95ce59f7a4361b57b819,EXTSOURCE-47db7cabcf74cb2074fe497c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-47db7cabcf74cb2074fe497c,EXTSOURCE-49f0014efb61d0647532ff2d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-49f0014efb61d0647532ff2d,EXTSOURCE-60cb593d1e8c5b797104fedd,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-60cb593d1e8c5b797104fedd,EXTSOURCE-8a761cf56ed3969592577498,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-8a761cf56ed3969592577498,EXTSOURCE-9ec8afd4d15a312128fc1a64,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-9ec8afd4d15a312128fc1a64,EXTSOURCE-5b76f51c8f266f1790378046,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ht.statejobs.ny.gov,vacancydetailsview,html,True
EXTSOURCE-2b0fb12ef09b2416bf70d181,EXTSOURCE-30bb20580697d61f8bb9e16d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",idoi.illinois.gov,pension biennial report,pdf,True
EXTSOURCE-30bb20580697d61f8bb9e16d,EXTSOURCE-088ed79ba80ac294749f3cf1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",idoi.illinois.gov,pension biennial report,pdf,True
EXTSOURCE-540cbbf96225438bfc517ca8,EXTSOURCE-0b29c1ff89fa07aa91fd5d4c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",illinoiscomptroller.gov,datasum lib ac,pdf,True
EXTSOURCE-5b65e312d3a14626eba82dab,EXTSOURCE-ca798634d927a1be3a371215,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",illinoiscomptroller.gov,salary database,html,True
EXTSOURCE-ca798634d927a1be3a371215,EXTSOURCE-7ae2131e98df76d0048da991,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",illinoiscomptroller.gov,salary database,html,True
EXTSOURCE-7ae2131e98df76d0048da991,EXTSOURCE-981fb8b8589d4ed2fa6c807e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",illinoiscomptroller.gov,salary database,html,True
EXTSOURCE-7d20eef61dccca4a190d235c,EXTSOURCE-0b66ce882a8b4ab2080d9327,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",iurc.portal.in.gov,bb c bba fd ad e a aef c,pdf,True
EXTSOURCE-0b66ce882a8b4ab2080d9327,EXTSOURCE-872239ad5c0a22551d1a1176,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",iurc.portal.in.gov,bb c bba fd ad e a aef c,pdf,True
EXTSOURCE-872239ad5c0a22551d1a1176,EXTSOURCE-c9d01284b287f3a96da9e12f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",iurc.portal.in.gov,bb c bba fd ad e a aef c,pdf,True
EXTSOURCE-73482a6e9b65703c7ecaca53,EXTSOURCE-c482a3c7a804ff96c57e28e5,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",jlcb.legis.la.gov,jlcb meeting file,pdf,True
EXTSOURCE-c482a3c7a804ff96c57e28e5,EXTSOURCE-fe2e27a333a18668c53b6f4f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",jlcb.legis.la.gov,jlcb meeting file,pdf,True
EXTSOURCE-4af6ee4d2638cc171cc9ac75,EXTSOURCE-86faa6fb3bb013a95efa4a8f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",labor.illinois.gov,cy q ethnicity,pdf,True
EXTSOURCE-b15a4c83b618fca9071c5512,EXTSOURCE-d1640cee5e2950909da51220,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",leginfo.legislature.ca.gov,billnavclient,html,True
EXTSOURCE-fe945a6e53a0e08b4e80ff1c,EXTSOURCE-6a1575fd69f2ee4d22ed535a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",leginfo.legislature.ca.gov,billtextclient,html,True
EXTSOURCE-6a1575fd69f2ee4d22ed535a,EXTSOURCE-817529c25a93f7ef9a7ed380,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",leginfo.legislature.ca.gov,billtextclient,html,True
EXTSOURCE-caac3acff1e92bc52a8e6839,EXTSOURCE-01bdfffb0ae667d6bda24106,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",leginfo.legislature.ca.gov,codes displaytext,html,True
EXTSOURCE-01bdfffb0ae667d6bda24106,EXTSOURCE-462a80fbc04030f99ebce150,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",leginfo.legislature.ca.gov,codes displaytext,html,True
EXTSOURCE-39280c942f606b8a24e4d400,EXTSOURCE-1a3135a2ad0782cd6951768c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",legis.delaware.gov,getpdfdocument,pdf,True
EXTSOURCE-4ad9eb934965515416c97abb,EXTSOURCE-2f8a340a012a53bee30967c2,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",legistar.council.nyc.gov,legislationdetail,html,True
EXTSOURCE-2f8a340a012a53bee30967c2,EXTSOURCE-4183daf4b16d36bf50c838bb,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",legistar.council.nyc.gov,legislationdetail,html,True
EXTSOURCE-4183daf4b16d36bf50c838bb,EXTSOURCE-745c9568db72bb23ae67b3b6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",legistar.council.nyc.gov,legislationdetail,html,True
EXTSOURCE-02869b81c3d9af0ea628b049,EXTSOURCE-0f1b0749deb85fe85265de13,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",lookup.boe.ohio.gov,vtrpolldetails,html,True
EXTSOURCE-0f1b0749deb85fe85265de13,EXTSOURCE-65efb87ed732c04ab45d8bbb,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",lookup.boe.ohio.gov,vtrpolldetails,html,True
EXTSOURCE-65efb87ed732c04ab45d8bbb,EXTSOURCE-8c243753a9a5257935395a84,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",lookup.boe.ohio.gov,vtrpolldetails,html,True
EXTSOURCE-8c243753a9a5257935395a84,EXTSOURCE-f68205675aa559bff3593bcc,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",lookup.boe.ohio.gov,vtrpolldetails,html,True
EXTSOURCE-4e6961728a3f5da29f4a8cf2,EXTSOURCE-877291a35bd87ddb8de6eae7,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mcsc.state.mi.us,compplansectionb,html,True
EXTSOURCE-877291a35bd87ddb8de6eae7,EXTSOURCE-575359bf7b207b651f0bc780,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mcsc.state.mi.us,compplansectionb,html,True
EXTSOURCE-575359bf7b207b651f0bc780,EXTSOURCE-1ac622243013fef626746b66,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mcsc.state.mi.us,compplansectionb,html,True
EXTSOURCE-10cff47797fd1262fb045d93,EXTSOURCE-4521f9fe866fc0118719de49,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",media.berlinmd.gov,approved budget forweb,pdf,True
EXTSOURCE-472fa4659a13d713b9d3cd48,EXTSOURCE-3fc507efd8b3d25dc99c5890,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",media.berlinmd.gov,council packet,pdf,True
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSOURCE-896be801ab837351ceebc528,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",media.berlinmd.gov,council packet,pdf,True
EXTSOURCE-17893d7cf218086f492b8edc,EXTSOURCE-2b55f1fd7dea014306f0901c,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,local government,pdf,True
EXTSOURCE-2b55f1fd7dea014306f0901c,EXTSOURCE-f3b86f4b7ca28844ae0bd0ca,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,local government,pdf,True
EXTSOURCE-3b1318e11ec10723beb986ef,EXTSOURCE-0f5d9bdde8f0cf8d4eed7686,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget,pdf,True
EXTSOURCE-0f5d9bdde8f0cf8d4eed7686,EXTSOURCE-727f8e5c65c13646666d4346,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget,pdf,True
EXTSOURCE-ac1b71eddfb96f1197ad08d1,EXTSOURCE-cf6cb41662ab6194c9e8adbc,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget non operating,pdf,True
EXTSOURCE-cf6cb41662ab6194c9e8adbc,EXTSOURCE-8aa95998c68826b7f2a67bb4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget non operating,pdf,True
EXTSOURCE-8aa95998c68826b7f2a67bb4,EXTSOURCE-7051bf541e2474eba335ff73,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget non operating,pdf,True
EXTSOURCE-7051bf541e2474eba335ff73,EXTSOURCE-c66df6ed131d8511f4ecff4f,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mn.gov,minnesota management and budget non operating,pdf,True
EXTSOURCE-60710a0c54233270786b7158,EXTSOURCE-85a151abddb995bbae27ddb1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mpdc.dc.gov,mpd overtime reports,html,True
EXTSOURCE-85a151abddb995bbae27ddb1,EXTSOURCE-f555aefb00f376920029413d,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mpdc.dc.gov,mpd overtime reports,html,True
EXTSOURCE-f555aefb00f376920029413d,EXTSOURCE-4d4ce92767e5ab4cc5aad048,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",mpdc.dc.gov,mpd overtime reports,html,True
EXTSOURCE-4e2ac0e72375c23de67c252a,EXTSOURCE-de8445ef06797564b2a100f1,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-de8445ef06797564b2a100f1,EXTSOURCE-76dd81d0012b1c5e98813bce,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-76dd81d0012b1c5e98813bce,EXTSOURCE-afca2f32fa0763ce8cee2b2a,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-afca2f32fa0763ce8cee2b2a,EXTSOURCE-e999cea8fa74a75483d6d4e4,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-e999cea8fa74a75483d6d4e4,EXTSOURCE-a4325e067829e29d7091d0b8,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-a4325e067829e29d7091d0b8,EXTSOURCE-de9e52cd88ff140cf86bb48b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSOURCE-d1a5b82e3143026d1ca97fc9,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-d1a5b82e3143026d1ca97fc9,EXTSOURCE-a839ea13a77f69f0833ecb5b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-a839ea13a77f69f0833ecb5b,EXTSOURCE-ccbcd077783f7bf22d0808c9,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nces.ed.gov,district detail,html,True
EXTSOURCE-1cd4460a5e34ee151095f5e3,EXTSOURCE-7d7b239441af8a9a07740ed8,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nebraskalegislature.gov,display html,html,True
EXTSOURCE-3081d37a6042adcb736b6fbc,EXTSOURCE-8f18e1e74009732356987ff6,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",newcarlisleohio.gov,councilpacket,pdf,True
EXTSOURCE-e7395b1cd3e7d26b3c6183f9,EXTSOURCE-f2b50484bd42454fd47bae14,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",newwindsormd.gov,budget adopted,pdf,True
EXTSOURCE-205fe754087bc79898761840,EXTSOURCE-783516f8eb2d389a31481425,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",nj.gov,pfrs billing,pdf,True
EXTSOURCE-4d006640a6c380ad6f8282dc,EXTSOURCE-ef4b733c53904e3bd5d2787e,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",northbayvillage-fl.gov,adopted budget,pdf,True
EXTSOURCE-87ee26bf7adf144d370cb0b4,EXTSOURCE-b6e4294e427b8e17b964231b,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",northbrunswicknj.gov,township council meeting,html,True
EXTSOURCE-2da554bcc5bf95c7810a67d6,EXTSOURCE-1b44cc09df30b4fd85ef8143,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ohioattorneygeneral.gov,law enforcement directory,html,True
EXTSOURCE-1b44cc09df30b4fd85ef8143,EXTSOURCE-75aba3ca387dec1a654ac260,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ohioattorneygeneral.gov,law enforcement directory,html,True
EXTSOURCE-75aba3ca387dec1a654ac260,EXTSOURCE-181eaed3e84a8e5a35a2ea01,likely_document_version,moderate,"same host, normalized document-family path stem, and detected type; payload hashes differ",ohioattorneygeneral.gov,law enforcement directory,html,True
