verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-02028,verification_lane_003,466,BRM5C-BRM5-20260731-13938-02,BRM5C-BRM5-20260731-13938-02,BRM5-20260731-13938,scout_lane_004,,,WI,Midwest,Franklin,Vernon County (55123; primary),fire,fire,International Association of Firefighters (IAFF) Local 2760,unclear (notice states contract commencing 2021; no full CBA term/duration/award period visible from snippet).,Official Notice — City of Franklin and the Franklin Professional Firefighters IAFF Local 2760 Negotiations for Contract Commencing 2021,https://www.franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,franklinwi.gov,https://franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,https://franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,https://franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,cba,context_only,high,,"Indicates the official bargaining unit (IAFF Local 2760) and that a contract commencing in 2021 was negotiated, which may lead to the binding CBA document elsewhere on the city site.",cba_agreement,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,https://franklinwi.gov/Files/OfficialNotices/2020/OfficialNoticeCityofFranklinandFireContractInitialExchange-11-5-2020.pdf,0,application/pdf,10165,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0466,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02029,verification_lane_003,467,BRM5C-BRM5-20260731-09807-02,BRM5C-BRM5-20260731-09807-02,BRM5-20260731-09807,scout_lane_003,,,OH,Midwest,Marblehead,Ottawa County (39123; primary),police,police,,unclear,Ordinance No. 2-2026 — An Ordinance Setting Wage Rates for Positions in the Police Department and Declaring an Emergency,https://www.marbleheadohio.org/media/5796,marbleheadohio.org,https://marbleheadohio.org/media/5796,https://marbleheadohio.org/media/5796,https://marbleheadohio.org/media/5796,other_local_government_pay_policy,ordinance_or_policy,medium,,"Provides municipal police wage rates (sworn police positions) via an adopted wage ordinance for Marblehead, OH.",wage_salary_schedule,,,,medium_candidate,,,2.5,ambiguous_but_plausible_municipal_pay_or_labor_locator,low_priority_verification_ready,low_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://marbleheadohio.org/media/5796,https://marbleheadohio.org/media/5796,0,text/html,not_reported,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,head_http_403,head_http_403,,verification_lane_003-0467,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02030,verification_lane_003,468,BRM5C-BRM5-20260731-10288-01,BRM5C-BRM5-20260731-10288-01,BRM5-20260731-10288,scout_lane_003,,,WI,Midwest,Oshkosh,Winnebago County (55139; primary),police,police,Oshkosh Professional Police Officers Association (OPPA),unclear,Oshkosh Professional Police Officers Association (OPPA) Contract (2024-2026),https://www.oshkoshwi.gov/HumanResources/OPPA-2024-2026.pdf,oshkoshwi.gov,https://oshkoshwi.gov/HumanResources/OPPA-2024-2026.pdf,https://oshkoshwi.gov/HumanResources/OPPA-2024-2026.pdf,https://oshkoshwi.gov/HumanResources/OPPA-2024-2026.pdf,cba,cba,high,,"Police bargaining agreement is a potential source of wage-setting terms (including any across-the-board percentage raises), but unit is safety.",salary_pay_ordinance,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable_with_redirect,200,https://oshkoshwi.gov,https://oshkoshwi.gov,1,text/html,11174,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0468,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02031,verification_lane_003,469,BRM5C-BRM5-20260731-17866-03,BRM5C-BRM5-20260731-17866-03,BRM5-20260731-17866,scout_lane_005,,,NJ,Northeast,Winfield,Union County (34039; primary),police,police,Winfield Policemen's Benevolent Association Local 360 (PBA 360),unclear (agreement terms/term not verified; PDF appears to be a single-page authorization item),Res. #25-17 — Authorizing Agreement btwn Township of Winfield and PBA 360,https://www.winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,winfield-nj.org,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,mou_or_memorandum,memorandum_or_settlement,medium,market_or_comparability_pressure,May serve as a lead to police contract amendments or authorizations that correspond to a recruitment/retention or wage review cycle when verified.,broad_pay_employee_compensation_index,,,,low_candidate,,,3.23,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,https://winfield-nj.org/uploads/1/4/4/6/144661764/25-17_agreement_btwn_twp_winfield_and_pba360.pdf,0,application/pdf,263014,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0469,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02032,verification_lane_003,470,BRM5C-BRM5-20260731-13986-01,BRM5C-BRM5-20260731-13986-01,BRM5-20260731-13986,scout_lane_004,,,WI,Midwest,Little Black,Taylor County (55119; primary),non_safety,non_safety,,unclear,Employee Grievance Procedure (Town of Little Black),https://www.townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,townoflittleblack.com,https://townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,https://townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,https://townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,cba,ordinance_or_policy,high,non_safety_constraint_signal,"May provide procedural context for civilian municipal employees, but it is not a qualifying CBA/wage document for comparator purposes.",cba_agreement,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,https://townoflittleblack.com/townoflittleblack/Ordinances%20and%20Permits/10%20Government/9-11-2011%20Employee%20Grievance%20Procedure.pdf,0,application/pdf,1050856,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0470,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02033,verification_lane_003,471,BRM5C-BRM5-20260731-06699-02,BRM5C-BRM5-20260731-06699-02,BRM5-20260731-06699,scout_lane_002,,,NY,Northeast,Corinth,Saratoga County (36091; primary),non_safety,non_safety,CSEA,unclear,"Village Board Minutes March 17, 2025 — Resolution #53 (Acceptance of terms of Memorandum of Agreement with the CSEA; authorize mayor to execute collective bargaining agreement)",https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,villageofcorinthny.gov,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,mou_or_memorandum,meeting_minutes,high,,Directly links Corinth municipal government action to a CSEA MOA/collective bargaining agreement cycle; likely to support locating the binding executed MOA or wage terms if attachments exist on/near the resolution/agenda package.,agenda_minutes_packet,,,,medium_candidate,,,3.12,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,https://villageofcorinthny.gov/corinth/boardminutes/2025_03_17Bdminutes.shtml,0,text/html,3978,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0471,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02034,verification_lane_003,472,BRM5C-BRM5-20260731-07832-01,BRM5C-BRM5-20260731-07832-01,BRM5-20260731-07832,scout_lane_003,,,IL,Midwest,Neoga,Cumberland County (17035; primary),police,police,,unclear,"Minutes — December 26, 2023 (PAY RAISES FOR 2024; Police Officer James Fuller; Police Chief Andy Schabbing)",https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,neoga.org,https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,civil_service_or_hr_pay_plan,meeting_minutes,high,non_safety_constraint_signal,Shows 2024 police pay increases discussed/approved by the municipal employer; may help anchor timing for any later across-the-board civil service wage actions.,civil_service_hr,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,https://neoga.org/wp-content/uploads/2024/01/Minutes-December-26-2023.pdf,0,application/pdf,90170,HEAD,1,2026-08-01T21:56:47Z,2026-08-01T21:56:47Z,,,,verification_lane_003-0472,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02035,verification_lane_003,473,BRM5C-BRM5-20260731-04991-01,BRM5C-BRM5-20260731-04991-01,BRM5-20260731-04991,scout_lane_002,,,MI,Midwest,Stanton,Houghton County (26061; primary),non_safety,non_safety,,unclear,City of Stanton Personnel Manual (07-01-19) — Compensation section (overtime/comp time/longevity policy),https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,stantononline.com,https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,civil_service_or_hr_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,"It is an official Stanton (MI) municipal HR/compensation policy document and may reference compensation mechanisms (overtime/comp time/longevity) relevant to non-safety pay setting, but does not supply step-grade wage progression.",budget_pay_plan,,,,medium_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,https://stantononline.com/wp-content/uploads/2019/08/City-of-Stanton_Personnel-Manual-07-01-19.pdf,0,application/pdf,not_reported,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:53Z,,,,verification_lane_003-0473,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02036,verification_lane_003,474,BRM5C-BRM5-20260731-18227-02,BRM5C-BRM5-20260731-18227-02,BRM5-20260731-18227,scout_lane_005,,,PA,Northeast,Independence,Beaver County (42007; primary),police,police,Fraternal Order of Police (Beaver Valley Lodge #4) (listed as host/source only),2023 only (operative salary provision observed for 2023),Employment Agreement (John Villa) - 2023,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,beavervalleyfop.org,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,mou_or_memorandum,memorandum_or_settlement,medium,,"Contains an observed, operative police command salary figure for 2023 for Independence Township (Beaver County).",cba_agreement,,,,medium_candidate,,,2.96,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,https://beavervalleyfop.org/wp-content/uploads/2023/09/independence-lieutenant-2023.pdf,0,application/pdf,1063318,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:53Z,,,,verification_lane_003-0474,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02037,verification_lane_003,475,BRM5C-BRM5-20260731-17994-01,BRM5C-BRM5-20260731-17994-01,BRM5-20260731-17994,scout_lane_005,,,NY,Northeast,Ontario,Wayne County (36117; primary),non_safety,non_safety,"CSEA Local 1000, AFSCME, AFL-CIO","January 1, 2021 - December 31, 2025 (amended by MOA dated/contained in Oct 2022 agenda; additional base wage increases implemented prospectively beginning first full pay period in 2022)","Memorandum of Agreement (MOA) By and Between the Town of Ontario and the Civil Service Employees Association, Inc., Local 1000, AFSCME, AFL-CIO — Clerical Unit #9111-01 (amending Jan 1, 2021–Dec 31, 2025 CBA)",https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,cms8.revize.com,https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,civil_service_or_hr_pay_plan,memorandum_or_settlement,high,market_or_comparability_pressure;non_safety_constraint_signal,Non-safety municipal bargaining unit wage/prospective pay adjustments for recruitment/retention style staffing needs (additional base wage increases).,civil_service_hr,,,,medium_candidate,,,3.77,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,https://cms8.revize.com/revize/ontariony/Town%20Board%20Agendas/2022/TBM%2010.03.2022%20Agenda.pdf,0,application/pdf,112631,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:54Z,,,,verification_lane_003-0475,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02038,verification_lane_003,476,BRM5C-BRM5-20260731-06734-01,BRM5C-BRM5-20260731-06734-01,BRM5-20260731-06734,scout_lane_002,,,NY,Northeast,Gilboa,Schoharie County (36095; primary),non_safety,non_safety,,unclear,Schoharie County Civil Service Rules (serving classified civil service employees in towns including Town of Gilboa),https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,www4.schohariecounty-ny.gov,https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,civil_service_or_hr_pay_plan,ordinance_or_policy,high,non_safety_constraint_signal,"Serves classified civil service employees across municipalities including the Town of Gilboa, and provides the civil-service administrative framework under which civilian municipal positions are administered and compensated (wage-setting mechanism may be present or referenced elsewhere).",civil_service_hr,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf,0,application/pdf,305961,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:53Z,,,,verification_lane_003-0476,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02039,verification_lane_003,477,BRM5C-BRM5-20260731-10675-02,BRM5C-BRM5-20260731-10675-02,BRM5-20260731-10675,scout_lane_003,,,PA,Northeast,Daugherty,Beaver County (42007; primary),police,police,,unclear,Article IV: Law Enforcement Services (Joint Municipal Agreement for Law Enforcement Services adoption),https://ecode360.com/11877046,ecode360.com,https://ecode360.com/11877046,https://ecode360.com/11877046,https://ecode360.com/11877046,mou_or_memorandum,memorandum_or_settlement,medium,,"If the agreement includes payment terms tied to personnel wages, it could support wage/compensation mechanisms for sworn police coverage affecting Daugherty.",personnel_policy,,,,low_candidate,,,3.04,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://ecode360.com/11877046,https://ecode360.com/11877046,0,text/html,not_reported,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:54Z,head_http_403,head_http_403,,verification_lane_003-0477,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02040,verification_lane_003,478,BRM5C-BRM5-20260731-07166-01,BRM5C-BRM5-20260731-07166-01,BRM5-20260731-07166,scout_lane_002,,,PA,Northeast,Scott,Columbia County (42037; primary),police,police,,unclear,"Board of Supervisors Minutes — March 20, 2019 (Police contract item re: health insurance cost-sharing)",https://scott-township.com/wp-content/uploads/March-20-2019.pdf,scott-township.com,https://scott-township.com/wp-content/uploads/March-20-2019.pdf,https://scott-township.com/wp-content/uploads/March-20-2019.pdf,https://scott-township.com/wp-content/uploads/March-20-2019.pdf,civil_service_or_hr_pay_plan,meeting_minutes,high,,"Indicates the township discusses items negotiated with the police bargaining unit and mentions the existence of a “police contract,” but does not provide wage-plan or duration terms needed for a civil-service HR/pay-classification COLA/CPI comparator.",civil_service_hr,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://scott-township.com/wp-content/uploads/March-20-2019.pdf,https://scott-township.com/wp-content/uploads/March-20-2019.pdf,0,application/pdf,218956,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:54Z,,,,verification_lane_003-0478,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02041,verification_lane_003,479,BRM5C-BRM5-20260731-10836-01,BRM5C-BRM5-20260731-10836-01,BRM5-20260731-10836,scout_lane_003,,,PA,Northeast,Oakland,Butler County (42019; primary),unclear,unclear,unknown (mentions “Casey Mullooly” in minutes),unclear,"Oakland Township Board of Supervisors Meeting (March 3, 2021) — “Union Contract – Casey Mullooly” (minutes PDF)",https://www.oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,oaklandtownship.us,https://oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,https://oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,https://oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,mou_or_memorandum,meeting_minutes,high,,Potential lead that Oakland Township has (or was negotiating) a municipal labor agreement; could help locate the actual executed CBA/MOA or wage provisions.,broad_pay_employee_compensation_index,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,https://oaklandtownship.us/_files/ugd/00e052_d98061fa411e45369978f9157f81ea7d.pdf,0,application/pdf,632889,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:53Z,,,,verification_lane_003-0479,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02042,verification_lane_003,480,BRM5C-BRM5-20260731-18390-01,BRM5C-BRM5-20260731-18390-01,BRM5-20260731-18390,scout_lane_005,,,PA,Northeast,Shohola,Pike County (42103; primary),non_safety,non_safety,,unclear,Public Agenda for Reorganization (Shohola Township Board of Supervisors) — Motion to adopt the 2026 salary & benefits package,https://www.shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,shoholatwp.org,https://shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,https://shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,https://shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,civil_service_or_hr_pay_plan,agenda_cover_sheet,high,non_safety_constraint_signal,"Municipal wage/benefits package adoption could link to an underlying compensation schedule or HR pay plan, but the salary schedule itself is not shown here.",civil_service_hr,,,,medium_candidate,,,3.69,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,https://shoholatwp.org/wp-content/uploads/2025/12/Public-Agenda-for-Reorganization.pdf,0,application/pdf,123531,HEAD,1,2026-08-01T21:56:53Z,2026-08-01T21:56:54Z,,,,verification_lane_003-0480,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02043,verification_lane_003,481,BRM5C-BRM5-20260731-10280-01,BRM5C-BRM5-20260731-10280-01,BRM5-20260731-10280,scout_lane_003,,,WI,Midwest,New Hope,Portage County (55097; primary),non_safety,non_safety,,unclear,2023 Town of New Hope Budget (Amended),https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,tn.newhope.wi.gov,https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,civil_service_or_hr_pay_plan,context_only,high,,"May provide indirect context on employee compensation levels funded by the Town, but is not confirmed as a civil-service HR pay classification or wage-setting document.",civil_service_hr,,,,low_candidate,,,3.62,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,unavailable,404,https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,https://tn.newhope.wi.gov/wp-content/uploads/2024/04/2023-Budget-Amended-1023.pdf,0,text/html,28869,HEAD,1,2026-08-01T21:56:59Z,2026-08-01T21:57:00Z,,,,verification_lane_003-0481,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-02044,verification_lane_003,482,BRM5C-BRM5-20260731-06415-01,BRM5C-BRM5-20260731-06415-01,BRM5-20260731-06415,scout_lane_002,,,WI,Midwest,Columbus,Columbia County (55021; primary),police,police,Columbus Professional Police Association / Wisconsin Professional Police Association - Law Enforcement Employee Division (WPPA) (Local 237 referenced in packet materials),"Operative wage-scale dates shown: 1/1/2024, 7/1/2024, 1/1/2025; references the “2024-2025 Collective Bargaining Agreement” but does not show the full agreement’s overall term in the visible excerpt",Letter of Agreement (wage scale amendment) Between the City of Columbus and the Columbus Professional Police Association / Wisconsin Professional Police Association - Law Enforcement Employee Division,https://www.cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,cityofcolumbuswi.com,https://cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,https://cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,https://cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,mou_or_memorandum,memorandum_or_settlement,medium,,Contains an executed letter amending police wage scale with dated operative pay changes and step/years progression points.,cba_agreement,,,,medium_candidate,,,3.19,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,https://cityofcolumbuswi.com/AgendaCenter/ViewFile/Agenda/_04162024-2592,0,application/pdf,689597,HEAD,1,2026-08-01T21:56:59Z,2026-08-01T21:57:00Z,,,,verification_lane_003-0482,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
