source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-0c8330d42726f9e6897a,source_review_lane_003,258,RMV-20260801-00890,verification_lane_002,BRM5C-BRM5-20260731-10466-02,BRM5C-BRM5-20260731-10466-02,BRM5-20260731-10466,scout_lane_003,,NY,Northeast,Highland,Sullivan County (36105; primary),"Town of Highland Regular Town Board Meeting — April 13, 2021 (Local 17 contract signed; term mention but agreement not provided)",https://townofhighlandny.gov/wp-content/uploads/TOWN-OF-HIGHLAND-April-13-2021-minutes-Board-Regular-meeting.pdf,townofhighlandny.gov,https://townofhighlandny.gov/wp-content/uploads/TOWN-OF-HIGHLAND-April-13-2021-minutes-Board-Regular-meeting.pdf,https://townofhighlandny.gov/wp-content/uploads/TOWN-OF-HIGHLAND-April-13-2021-minutes-Board-Regular-meeting.pdf,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10466,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,123318,https://townofhighlandny.gov/wp-content/uploads/TOWN-OF-HIGHLAND-April-13-2021-minutes-Board-Regular-meeting.pdf,retained_pdf,https://townofhighlandny.gov/wp-content/uploads/TOWN-OF-HIGHLAND-April-13-2021-minutes-Board-Regular-meeting.pdf,200,application/pdf,123318,0,1,2026-08-02T14:36:50Z,2026-08-02T14:36:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0c8330d42726f9e6897a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0c8330d42726f9e6897a.pdf,sha256:51e2bec839d36e10dc17fe43494497ffb5aa8897ccebdb842f2c1cc232a844a3,locally_available,local_only_not_replicated,local_research_workspace,123318,51e2bec839d36e10dc17fe43494497ffb5aa8897ccebdb842f2c1cc232a844a3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-fdad2b5453061956e90b,source_review_lane_003,259,RMV-20260801-02008,verification_lane_003,BRM5C-BRM5-20260731-10376-01,BRM5C-BRM5-20260731-10376-01,BRM5-20260731-10376,scout_lane_003,,NJ,Northeast,Downe,Cumberland County (34011; primary),ORDINANCE 2026-02 - Salaries and Wages-AMENDED (legal notice landing page),https://downetwpnj.org/public-notices/,downetwpnj.org,https://downetwpnj.org/public-notices,https://downetwpnj.org/public-notices,civil_service_or_hr_pay_plan,agenda_cover_sheet,non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10376,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://downetwpnj.org/public-notices,retained_html,https://downetwpnj.org/public-notices,200,text/html,70891,1,1,2026-08-02T14:36:51Z,2026-08-02T14:36:52Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fdad2b5453061956e90b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-fdad2b5453061956e90b.html,sha256:1710dcf0685907cf7551b51a4d2d1eeb90e1a1dd772f576b4fff48c0f5f185fa,locally_available,local_only_not_replicated,local_research_workspace,70891,1710dcf0685907cf7551b51a4d2d1eeb90e1a1dd772f576b4fff48c0f5f185fa,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3cfdeda87bc4785c80e3,source_review_lane_003,260,RMV-20260801-02439,verification_lane_004,BRM5C-BRM5-20260731-10512-02,BRM5C-BRM5-20260731-10512-02,BRM5-20260731-10512,scout_lane_003,,NY,Northeast,New Lebanon,Columbia County (36021; primary),"Town Board Minutes — December 28, 2023 (Highway Department Employees: hourly ranges “set via union contract”)",https://townofnewlebanon.com/wp-content/uploads/2024/07/2023-12-28-tb-end-of-year-meeting-minutes.pdf,townofnewlebanon.com,https://townofnewlebanon.com/wp-content/uploads/2024/07/2023-12-28-tb-end-of-year-meeting-minutes.pdf,https://townofnewlebanon.com/wp-content/uploads/2024/07/2023-12-28-tb-end-of-year-meeting-minutes.pdf,agenda_packet_or_minutes,meeting_minutes,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10512,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1194274,https://townofnewlebanon.com/wp-content/uploads/2024/07/2023-12-28-tb-end-of-year-meeting-minutes.pdf,retained_pdf,https://townofnewlebanon.com/wp-content/uploads/2024/07/2023-12-28-tb-end-of-year-meeting-minutes.pdf,200,application/pdf,1194274,0,1,2026-08-02T14:36:52Z,2026-08-02T14:36:53Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-3cfdeda87bc4785c80e3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-3cfdeda87bc4785c80e3.pdf,sha256:6e7b6b47144c3592adb30e98f3cd942ae2640fd7b202bec727bbccedcaf4574f,locally_available,local_only_not_replicated,local_research_workspace,1194274,6e7b6b47144c3592adb30e98f3cd942ae2640fd7b202bec727bbccedcaf4574f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4c74bd56ddd052c11df6,source_review_lane_003,261,RMV-20260801-00113,verification_lane_001,BRM5C-BRM5-20260731-06788-01,BRM5C-BRM5-20260731-06788-01,BRM5-20260731-06788,scout_lane_002,,NY,Northeast,Parish,Oswego County (36075; primary),"Parish town board meeting minutes - Thursday, April 18, 2024",https://townofparish-ny.us/wp-content/uploads/2024/05/Parish-town-board-meeting-minutes-Thursday-April-18-2024.pdf,townofparish-ny.us,https://townofparish-ny.us/wp-content/uploads/2024/05/Parish-town-board-meeting-minutes-Thursday-April-18-2024.pdf,https://townofparish-ny.us/wp-content/uploads/2024/05/Parish-town-board-meeting-minutes-Thursday-April-18-2024.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06788,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,53258,https://townofparish-ny.us/wp-content/uploads/2024/05/Parish-town-board-meeting-minutes-Thursday-April-18-2024.pdf,retained_pdf,https://townofparish-ny.us/wp-content/uploads/2024/05/Parish-town-board-meeting-minutes-Thursday-April-18-2024.pdf,200,application/pdf,53258,0,1,2026-08-02T14:36:53Z,2026-08-02T14:36:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4c74bd56ddd052c11df6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4c74bd56ddd052c11df6.pdf,sha256:9e61dc37983d2212dbee877ef5a19a7c6ec1e1c3de4125c0e01c6d99d0da04e7,locally_available,local_only_not_replicated,local_research_workspace,53258,9e61dc37983d2212dbee877ef5a19a7c6ec1e1c3de4125c0e01c6d99d0da04e7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-62ba2b1e8789486fc312,source_review_lane_003,262,RMV-20260801-02480,verification_lane_004,BRM5C-BRM5-20260731-06756-02,BRM5C-BRM5-20260731-06756-02,BRM5-20260731-06756,scout_lane_002,,NY,Northeast,Locke,Cayuga County (36011; primary),Cayuga County (DocumentCenter) — Town of Locke Meeting Agenda (09 Apr. 2026),https://www.cayugacounty.gov/DocumentCenter/View/33144/04-2026-April-9-Meeting-Agenda?bidId=,cayugacounty.gov,https://cayugacounty.gov/DocumentCenter/View/33144/04-2026-April-9-Meeting-Agenda,https://cayugacounty.gov/DocumentCenter/View/33144/04-2026-April-9-Meeting-Agenda,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06756,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,51364,https://cayugacounty.gov/DocumentCenter/View/33144/04-2026-April-9-Meeting-Agenda,retained_pdf,https://cayugacounty.gov/DocumentCenter/View/33144/04-2026-April-9-Meeting-Agenda,200,application/pdf,51364,1,1,2026-08-02T14:36:54Z,2026-08-02T14:36:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-62ba2b1e8789486fc312.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-62ba2b1e8789486fc312.pdf,sha256:75bc4be02c29fea8d9713f8876edeeb18d06c477ca315fa4a071f502f23115ef,locally_available,local_only_not_replicated,local_research_workspace,51364,75bc4be02c29fea8d9713f8876edeeb18d06c477ca315fa4a071f502f23115ef,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7745561ab541024a1b55,source_review_lane_003,263,RMV-20260801-01660,verification_lane_003,BRM5C-BRM5-20260731-18063-01,BRM5C-BRM5-20260731-18063-01,BRM5-20260731-18063,scout_lane_005,,NY,Northeast,Windham,Greene County (36039; primary),"Town Board Minutes (December 11, 2025)",https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf,townofwindhamny.com,https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf,https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf,agenda_packet_or_minutes,meeting_minutes,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18063,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,171786,https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf,retained_pdf,https://townofwindhamny.com/wp-content/uploads/2026/01/Minutes-Town-Board-Meeting-December-11-2025.pdf,200,application/pdf,171786,0,1,2026-08-02T14:36:54Z,2026-08-02T14:36:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-7745561ab541024a1b55.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-7745561ab541024a1b55.pdf,sha256:9a504a9c8ea2ebe1442b7585567b9f207113ee8385e928b8a53f042a46038a7a,locally_available,local_only_not_replicated,local_research_workspace,171786,9a504a9c8ea2ebe1442b7585567b9f207113ee8385e928b8a53f042a46038a7a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9ae9ed7b8d775ffd41cf,source_review_lane_003,264,RMV-20260801-01678,verification_lane_003,BRM5C-BRM5-20260731-18030-02,BRM5C-BRM5-20260731-18030-02,BRM5-20260731-18030,scout_lane_005,,NY,Northeast,Schuylerville,Saratoga County (36091; primary),2026-01-12 Village of Schuylerville Monthly Meeting Minutes (pay increase resolution for crossing guard and on-call DPW laborer),https://villageofschuylerville.org/wp-content/uploads/2026/02/2026-01-12-meeting-minutes.pdf,villageofschuylerville.org,https://villageofschuylerville.org/wp-content/uploads/2026/02/2026-01-12-meeting-minutes.pdf,https://villageofschuylerville.org/wp-content/uploads/2026/02/2026-01-12-meeting-minutes.pdf,agenda_packet_or_minutes,agenda_cover_sheet,strike_or_no_strike_constraint;non_safety_constraint_signal,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18030,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,147634,https://villageofschuylerville.org/wp-content/uploads/2026/02/2026-01-12-meeting-minutes.pdf,retained_pdf,https://villageofschuylerville.org/wp-content/uploads/2026/02/2026-01-12-meeting-minutes.pdf,200,application/pdf,147634,0,1,2026-08-02T14:36:54Z,2026-08-02T14:36:54Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9ae9ed7b8d775ffd41cf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-9ae9ed7b8d775ffd41cf.pdf,sha256:239fdd8772b4b52c5b4ec9c1cc4e5a664db87d6fb28034db874eb86d227a2135,locally_available,local_only_not_replicated,local_research_workspace,147634,239fdd8772b4b52c5b4ec9c1cc4e5a664db87d6fb28034db874eb86d227a2135,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-305b9380b511e7bd526a,source_review_lane_003,265,RMV-20260801-01683,verification_lane_003,BRM5C-BRM5-20260731-10527-01,BRM5C-BRM5-20260731-10527-01,BRM5-20260731-10527,scout_lane_003,,NY,Northeast,Pembroke,Genesee County (36037; primary),01-04-24 ORG Meeting for Web.pdf — 2024 Town of Pembroke Schedule of Salaries & Rates of Pay,https://cms8.revize.com/revize/pembrokeny/01-04-24%20ORG%20Meeting%20for%20Web.pdf,cms8.revize.com,https://cms8.revize.com/revize/pembrokeny/01-04-24%20ORG%20Meeting%20for%20Web.pdf,https://cms8.revize.com/revize/pembrokeny/01-04-24%20ORG%20Meeting%20for%20Web.pdf,agenda_packet_or_minutes,agenda_cover_sheet,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10527,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,903496,https://cms8.revize.com/revize/pembrokeny/01-04-24%20ORG%20Meeting%20for%20Web.pdf,retained_pdf,https://cms8.revize.com/revize/pembrokeny/01-04-24%20ORG%20Meeting%20for%20Web.pdf,200,application/pdf,903496,0,1,2026-08-02T14:36:54Z,2026-08-02T14:36:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-305b9380b511e7bd526a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-305b9380b511e7bd526a.pdf,sha256:8ff3fd92fae675b3315d56a5d80518b647b886d72b8017089d318c24d1923b6b,locally_available,local_only_not_replicated,local_research_workspace,903496,8ff3fd92fae675b3315d56a5d80518b647b886d72b8017089d318c24d1923b6b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-6f16e6f6dcb5af919f05,source_review_lane_003,266,RMV-20260801-02571,verification_lane_004,BRM5C-BRM5-20260731-06652-01,BRM5C-BRM5-20260731-06652-01,BRM5-20260731-06652,scout_lane_002,,NY,Northeast,Amsterdam,Montgomery County (36057; primary),City of Amsterdam and Amsterdam Police Benevolent Association — Opinion and Award (PERB Case IA93-026),https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,perb.ny.gov,https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,arbitration_award,arbitration_award,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-06652,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,596647,https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,retained_pdf,https://perb.ny.gov/system/files/documents/2024/03/ia93-026-award-6-30-95.pdf,200,application/pdf,596647,0,1,2026-08-02T14:36:55Z,2026-08-02T14:36:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6f16e6f6dcb5af919f05.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-6f16e6f6dcb5af919f05.pdf,sha256:e80b78a9a044af67321a4bbc155d43fbc20ed5f827cf436084c92e9df38d4018,locally_available,local_only_not_replicated,local_research_workspace,596647,e80b78a9a044af67321a4bbc155d43fbc20ed5f827cf436084c92e9df38d4018,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-770939ecc588190af2df,source_review_lane_003,267,RMV-20260801-02572,verification_lane_004,BRM5C-BRM5-20260731-10464-01,BRM5C-BRM5-20260731-10464-01,BRM5-20260731-10464,scout_lane_003,,NY,Northeast,Hammondsport,Steuben County (36101; primary),"AWARD OF THE ARBITRATION PANEL (Village of Hammondsport and Hammondsport Police Benevolent Association), Case No. IA89-8; M89-006",https://perb.ny.gov/system/files/documents/2024/03/ia89-008-award-4-16-90.pdf,perb.ny.gov,https://perb.ny.gov/system/files/documents/2024/03/ia89-008-award-4-16-90.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia89-008-award-4-16-90.pdf,arbitration_award,arbitration_award,strike_or_no_strike_constraint,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-10464,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,294885,https://perb.ny.gov/system/files/documents/2024/03/ia89-008-award-4-16-90.pdf,retained_pdf,https://perb.ny.gov/system/files/documents/2024/03/ia89-008-award-4-16-90.pdf,200,application/pdf,294885,0,1,2026-08-02T14:36:55Z,2026-08-02T14:36:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-770939ecc588190af2df.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-770939ecc588190af2df.pdf,sha256:3deebd3359d08a9f3de3cfbf07a4ae49a3809d75aa983c123941cf72ed0d3b53,locally_available,local_only_not_replicated,local_research_workspace,294885,3deebd3359d08a9f3de3cfbf07a4ae49a3809d75aa983c123941cf72ed0d3b53,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-263e4321011cd3fa18d9,source_review_lane_003,268,RMV-20260801-00139,verification_lane_001,BRM5C-BRM5-20260731-14205-01,BRM5C-BRM5-20260731-14205-01,BRM5-20260731-14205,scout_lane_004,,NY,Northeast,Hillburn,Rockland County (36087; primary),"Village of Hillburn Board of Trustees Meeting Minutes (October 11, 2022) — approval of part-time DPW Laborer; wage stated",https://www.hillburn.org/Portals/hillburn/October%2011.pdf,hillburn.org,https://hillburn.org/Portals/hillburn/October%2011.pdf,https://hillburn.org/Portals/hillburn/October%2011.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-14205,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,411008,https://hillburn.org/Portals/hillburn/October%2011.pdf,retained_pdf,https://hillburn.org/Portals/hillburn/October%2011.pdf,200,application/pdf,411008,0,1,2026-08-02T14:36:55Z,2026-08-02T14:36:55Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-263e4321011cd3fa18d9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-263e4321011cd3fa18d9.pdf,sha256:79f8bf2729649b5353e2788a5fe62dc43969c2defdedfde5f3dfd0b704123212,locally_available,local_only_not_replicated,local_research_workspace,411008,79f8bf2729649b5353e2788a5fe62dc43969c2defdedfde5f3dfd0b704123212,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-292dc3b59ce535752dbf,source_review_lane_003,269,RMV-20260801-01882,verification_lane_003,BRM5C-BRM5-20260731-18053-02,BRM5C-BRM5-20260731-18053-02,BRM5-20260731-18053,scout_lane_005,,NY,Northeast,Victory,Saratoga County (36091; primary),"Victory Dissolution Study, Plan and Alternatives — Staffing chart note: “Village and Town employees are not under collective bargaining agreements”",https://archive.cgr.org/victory/docs/VictoryDissolutionStudyPlan%26Alternatives.pdf,archive.cgr.org,https://archive.cgr.org/victory/docs/VictoryDissolutionStudyPlan%26Alternatives.pdf,https://archive.cgr.org/victory/docs/VictoryDissolutionStudyPlan%26Alternatives.pdf,budget_or_pay_plan,context_only,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-18053,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1817676,https://archive.cgr.org/victory/docs/VictoryDissolutionStudyPlan%26Alternatives.pdf,retained_pdf,https://archive.cgr.org/victory/docs/VictoryDissolutionStudyPlan%26Alternatives.pdf,200,application/pdf,1817676,0,1,2026-08-02T14:36:55Z,2026-08-02T14:36:56Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-292dc3b59ce535752dbf.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-292dc3b59ce535752dbf.pdf,sha256:e868abc30639eb533814b3bc99f77f9a39830c8dcdede5337d859db28c1e5e4a,locally_available,local_only_not_replicated,local_research_workspace,1817676,e868abc30639eb533814b3bc99f77f9a39830c8dcdede5337d859db28c1e5e4a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7bbedeaa229e6639551d,source_review_lane_003,270,RMV-20260801-00321,verification_lane_001,BRM5C-BRM5-20260731-02934-02,BRM5C-BRM5-20260731-02934-02,BRM5-20260731-02934,scout_lane_001,,NY,Northeast,Caledonia,Livingston County (36051; primary),2026 ADOPTED BUDGET (includes elected officials’ salary schedule; other compensation planning appears to reference a separate wage schedule on file),https://caledoniany.gov/wp-content/uploads/2025/12/2026-Town-of-Caledonia-Adopted-Budget.pdf,caledoniany.gov,https://caledoniany.gov/wp-content/uploads/2025/12/2026-Town-of-Caledonia-Adopted-Budget.pdf,https://caledoniany.gov/wp-content/uploads/2025/12/2026-Town-of-Caledonia-Adopted-Budget.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02934,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,2496190,https://caledoniany.gov/wp-content/uploads/2025/12/2026-Town-of-Caledonia-Adopted-Budget.pdf,retained_pdf,https://caledoniany.gov/wp-content/uploads/2025/12/2026-Town-of-Caledonia-Adopted-Budget.pdf,200,application/pdf,2496190,0,1,2026-08-02T14:36:56Z,2026-08-02T14:36:57Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-7bbedeaa229e6639551d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-7bbedeaa229e6639551d.pdf,sha256:b503d782059056b83ea85c3a27839c98ac63f472308c6c7343870af97b485905,locally_available,local_only_not_replicated,local_research_workspace,2496190,b503d782059056b83ea85c3a27839c98ac63f472308c6c7343870af97b485905,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
