source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-a395ec343a0ed13bcfde,source_review_lane_002,338,RMV-20260801-00929,verification_lane_002,BRM5C-BRM5-20260731-02317-02,BRM5C-BRM5-20260731-02317-02,BRM5-20260731-02317,scout_lane_001,,OH,Midwest,Madison,Jackson County (39079; primary),Legislation page listing Ordinance 33-2021 (labor agreement) with OPBA (and other prior ordinances),https://madisonvillage.org/legislation-2021-%26-2022,madisonvillage.org,https://madisonvillage.org/legislation-2021-%26-2022,https://madisonvillage.org/legislation-2021-%26-2022,agenda_packet_or_minutes,agenda_cover_sheet,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02317,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,30245,https://madisonvillage.org/legislation-2021-%26-2022,retained_html,https://madisonvillage.org/legislation-2021-%26-2022,200,text/html,371071,0,1,2026-08-02T14:29:07Z,2026-08-02T14:29:07Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a395ec343a0ed13bcfde.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a395ec343a0ed13bcfde.html,sha256:ec5c58be5e8b2f39804563684c41715ea908901a4a8165975b7062c7960ed013,locally_available,local_only_not_replicated,local_research_workspace,371071,ec5c58be5e8b2f39804563684c41715ea908901a4a8165975b7062c7960ed013,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-631b119dbb27cf505b48,source_review_lane_002,339,RMV-20260801-00117,verification_lane_001,BRM5C-BRM5-20260731-05956-03,BRM5C-BRM5-20260731-05956-03,BRM5-20260731-05956,scout_lane_002,,OH,Midwest,Burbank,Wayne County (39169; primary),"Village of Burbank Regular Meeting Minutes — September 5, 2024 (Police contract expires end of this year)",https://villageofburbankohio.com/wp-content/uploads/2024/06/Meeting-Minutes-09-05-2024.pdf,villageofburbankohio.com,https://villageofburbankohio.com/wp-content/uploads/2024/06/Meeting-Minutes-09-05-2024.pdf,https://villageofburbankohio.com/wp-content/uploads/2024/06/Meeting-Minutes-09-05-2024.pdf,agenda_packet_or_minutes,meeting_minutes,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05956,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,not_reported,https://villageofburbankohio.com/wp-content/uploads/2024/06/Meeting-Minutes-09-05-2024.pdf,retained_pdf,https://villageofburbankohio.com/wp-content/uploads/2024/06/Meeting-Minutes-09-05-2024.pdf,200,application/pdf,118261,0,1,2026-08-02T14:29:07Z,2026-08-02T14:29:07Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-631b119dbb27cf505b48.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-631b119dbb27cf505b48.pdf,sha256:38c3a07c43864af8624069a5bca9a6289ae836a6a53acc074cb7abf2f1f4f0fa,locally_available,local_only_not_replicated,local_research_workspace,118261,38c3a07c43864af8624069a5bca9a6289ae836a6a53acc074cb7abf2f1f4f0fa,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-579e8d791c2773ee3ba9,source_review_lane_002,340,RMV-20260801-00233,verification_lane_001,BRM5C-BRM5-20260731-02448-01,BRM5C-BRM5-20260731-02448-01,BRM5-20260731-02448,scout_lane_001,,OH,Midwest,Warren,Trumbull County (39155; primary),"Ordinance approving and implementing collective bargaining agreement between City of Warren, Ohio and Warren Firefighters IAFF Local 204 (SERB conciliation award embedded) (ORD_12739-17, Draft No. 3707) ",https://cms3.revize.com/revize/warrenoh/Documents/Government/City%20Council/Meeting%20Minutes%20%26%20Legislation/2017/09-13-2017_ORD_12739-17.pdf,cms3.revize.com,https://cms3.revize.com/revize/warrenoh/Documents/Government/City%20Council/Meeting%20Minutes%20%26%20Legislation/2017/09-13-2017_ORD_12739-17.pdf,https://cms3.revize.com/revize/warrenoh/Documents/Government/City%20Council/Meeting%20Minutes%20%26%20Legislation/2017/09-13-2017_ORD_12739-17.pdf,arbitration_award,arbitration_award,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02448,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,2328584,https://cms3.revize.com/revize/warrenoh/Documents/Government/City%20Council/Meeting%20Minutes%20%26%20Legislation/2017/09-13-2017_ORD_12739-17.pdf,retained_pdf,https://cms3.revize.com/revize/warrenoh/Documents/Government/City%20Council/Meeting%20Minutes%20%26%20Legislation/2017/09-13-2017_ORD_12739-17.pdf,200,application/pdf,2328584,0,1,2026-08-02T14:29:07Z,2026-08-02T14:29:08Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-579e8d791c2773ee3ba9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-579e8d791c2773ee3ba9.pdf,sha256:e5efe6424a7b08c408037bdd8ea9b20efd604f55158790dbe9c70d42335a7112,locally_available,local_only_not_replicated,local_research_workspace,2328584,e5efe6424a7b08c408037bdd8ea9b20efd604f55158790dbe9c70d42335a7112,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-07d98c3776f626e0d987,source_review_lane_002,341,RMV-20260801-02502,verification_lane_004,BRM5C-BRM5-20260731-17244-01,BRM5C-BRM5-20260731-17244-01,BRM5-20260731-17244,scout_lane_005,,OH,Midwest,Holiday City,Williams County (39171; primary),HOLIDAY CITY VILLAGE COUNCIL: Village Employees To Get Pay Raise For 2026,https://thevillagereporter.com/holiday-city-village-council-village-employees-to-get-pay-raise-for-2026/,thevillagereporter.com,https://thevillagereporter.com/holiday-city-village-council-village-employees-to-get-pay-raise-for-2026,https://thevillagereporter.com/holiday-city-village-council-village-employees-to-get-pay-raise-for-2026,agenda_packet_or_minutes,agenda_cover_sheet,non_safety_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17244,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://thevillagereporter.com/holiday-city-village-council-village-employees-to-get-pay-raise-for-2026,retained_html,https://thevillagereporter.com/holiday-city-village-council-village-employees-to-get-pay-raise-for-2026,200,text/html,181129,1,1,2026-08-02T14:29:07Z,2026-08-02T14:29:08Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-07d98c3776f626e0d987.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-07d98c3776f626e0d987.html,sha256:f6849a011e8b778d45a95bf22f6227e3e89e337ba52a7b4c30e4560ff7667aab,locally_available,local_only_not_replicated,local_research_workspace,181129,f6849a011e8b778d45a95bf22f6227e3e89e337ba52a7b4c30e4560ff7667aab,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-dc88e9d48b8703d0ce97,source_review_lane_002,342,RMV-20260801-01014,verification_lane_002,BRM5C-BRM5-20260731-02343-02,BRM5C-BRM5-20260731-02343-02,BRM5-20260731-02343,scout_lane_001,,OH,Midwest,Monroe,Allen County (39003; primary),Conciliation Award — City of Monroe Firefighters/Paramedics (IAFF); wage increases and award outcome,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2019/19-MED-07-0620.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2019/19-MED-07-0620.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2019/19-MED-07-0620.pdf,arbitration_award,arbitration_award,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02343,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,411552,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2019/19-MED-07-0620.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Conciliation_Awards/2019/19-MED-07-0620.pdf,200,application/pdf,411552,0,1,2026-08-02T14:29:08Z,2026-08-02T14:29:09Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dc88e9d48b8703d0ce97.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-dc88e9d48b8703d0ce97.pdf,sha256:d32e1e7cba1dfe760252f7fa9c54fe83ad12788eca67a6554f7f532965d7bbae,locally_available,local_only_not_replicated,local_research_workspace,411552,d32e1e7cba1dfe760252f7fa9c54fe83ad12788eca67a6554f7f532965d7bbae,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-13d1bca6540bb90a1a39,source_review_lane_002,343,RMV-20260801-00333,verification_lane_001,BRM5C-BRM5-20260731-02251-01,BRM5C-BRM5-20260731-02251-01,BRM5-20260731-02251,scout_lane_001,,OH,Midwest,Farmersville,Montgomery County (39113; primary),"Minutes of Village Council Meeting (with 2025 Budget Highlights: Personnel/Base hourly rate, overtime, call-out pay; references Police Contract year/term)",https://www.farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,farmersville.us,https://farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,https://farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02251,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,126456,https://farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,retained_pdf,https://farmersville.us/wp-content/uploads/2024/12/2024-11-25.pdf,200,application/pdf,126456,1,1,2026-08-02T14:29:08Z,2026-08-02T14:29:09Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13d1bca6540bb90a1a39.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13d1bca6540bb90a1a39.pdf,sha256:11d798d7e5afc452808dcd7cc58af47c8c701d7339466ccaf6ec838dfc109049,locally_available,local_only_not_replicated,local_research_workspace,126456,11d798d7e5afc452808dcd7cc58af47c8c701d7339466ccaf6ec838dfc109049,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-91bfed2a483b87c1adb0,source_review_lane_002,344,RMV-20260801-03277,verification_lane_005,BRM5C-BRM5-20260731-13682-02,BRM5C-BRM5-20260731-13682-02,BRM5-20260731-13682,scout_lane_004,,OH,Midwest,Waynesfield,Auglaize County (39011; primary),Passed Ordinances and Resolutions (Waynesfield) — landing page for 2024/2025 material,https://waynesfieldohio.com/government/mayorcouncil/passed-ordinances-and-resolutions/,waynesfieldohio.com,https://waynesfieldohio.com/government/mayorcouncil/passed-ordinances-and-resolutions,https://waynesfieldohio.com/government/mayorcouncil/passed-ordinances-and-resolutions,agenda_packet_or_minutes,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13682,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://waynesfieldohio.com/government/mayorcouncil/passed-ordinances-and-resolutions,retained_html,https://waynesfieldohio.com/government/mayorcouncil/passed-ordinances-and-resolutions,200,text/html,42849,1,1,2026-08-02T14:29:09Z,2026-08-02T14:29:18Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-91bfed2a483b87c1adb0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-91bfed2a483b87c1adb0.html,sha256:da2753592d41950bd0a175e1421aba4d242db3764e9ede29d8568f9692be10d9,locally_available,local_only_not_replicated,local_research_workspace,42849,da2753592d41950bd0a175e1421aba4d242db3764e9ede29d8568f9692be10d9,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-0ea5a30c329bc54b0774,source_review_lane_002,345,RMV-20260801-02787,verification_lane_004,BRM5C-BRM5-20260731-13541-03,BRM5C-BRM5-20260731-13541-03,BRM5-20260731-13541,scout_lane_004,,OH,Midwest,Lebanon,Meigs County (39105; primary),"Agreement between the City of Lebanon, Ohio and AFSCME Ohio Council 8, Local 363, AFL-CIO",https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf,cms8.revize.com,https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf,https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf,cba,cba,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13541,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,5370607,https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf,retained_pdf,https://cms8.revize.com/revize/lebanonoh/City%20Council%20Meeting%20Packets/2024/Council%20Packet%20-%20Jan%209.pdf,200,application/pdf,5370607,0,1,2026-08-02T14:29:09Z,2026-08-02T14:29:09Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0ea5a30c329bc54b0774.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-0ea5a30c329bc54b0774.pdf,sha256:c4f8f81c51e5a6b5988f5bf5a40e809a0380dad84a8c87b8908ad49f24a9888c,locally_available,local_only_not_replicated,local_research_workspace,5370607,c4f8f81c51e5a6b5988f5bf5a40e809a0380dad84a8c87b8908ad49f24a9888c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-759cdd410f030a2ba803,source_review_lane_002,346,RMV-20260801-02775,verification_lane_004,BRM5C-BRM5-20260731-17159-02,BRM5C-BRM5-20260731-17159-02,BRM5-20260731-17159,scout_lane_005,,OH,Midwest,Bazetta,Trumbull County (39155; primary),"Collective Bargaining Agreement (Bazetta Township Trustees and International Association of Fire Fighters Local #3703) — Effective March 1, 2018 to February 28, 2021",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-12-1409.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-12-1409.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-12-1409.pdf,cba,cba,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17159,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,958323,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-12-1409.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-12-1409.pdf,200,application/pdf,958323,0,1,2026-08-02T14:29:09Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-759cdd410f030a2ba803.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-759cdd410f030a2ba803.pdf,sha256:d93e525ffb4a3260e422f440416dd16b353f065c05c8b6fca2125e03224b60b7,locally_available,local_only_not_replicated,local_research_workspace,958323,d93e525ffb4a3260e422f440416dd16b353f065c05c8b6fca2125e03224b60b7,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ebb8db39c0f118776016,source_review_lane_002,347,RMV-20260801-00416,verification_lane_001,BRM5C-BRM5-20260731-13411-02,BRM5C-BRM5-20260731-13411-02,BRM5-20260731-13411,scout_lane_004,,OH,Midwest,Bay,Ottawa County (39123; primary),"Collective Bargaining Agreement between the City of Bay Village, Ohio and International Association of Fire Fighters, Local 1144, AFL-CIO",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1069.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1069.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1069.pdf,cba,cba,,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13411,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,1948599,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1069.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1069.pdf,200,application/pdf,1948599,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ebb8db39c0f118776016.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ebb8db39c0f118776016.pdf,sha256:a0ffe2bdb04be0d4baca9f1899743d9beb811d9462bcf1888ad4ed7aee61cf60,locally_available,local_only_not_replicated,local_research_workspace,1948599,a0ffe2bdb04be0d4baca9f1899743d9beb811d9462bcf1888ad4ed7aee61cf60,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4e1a5ac2d3ffdc466381,source_review_lane_002,348,RMV-20260801-01996,verification_lane_003,BRM5C-BRM5-20260731-13451-01,BRM5C-BRM5-20260731-13451-01,BRM5-20260731-13451,scout_lane_004,,OH,Midwest,Circleville,Pickaway County (39129; primary),"2018-2020 Final Agreement Between City of Circleville and OPBA (Sergeants, Lieutenants, and Communications Supervisors)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf,cba,cba,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13451,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,4205914,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-10-1276.pdf,200,application/pdf,4205914,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4e1a5ac2d3ffdc466381.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4e1a5ac2d3ffdc466381.pdf,sha256:0c37d3afcf30cad44941a88f58df43b7c14bdd4aa99a20fe541c352d59a53f80,locally_available,local_only_not_replicated,local_research_workspace,4205914,0c37d3afcf30cad44941a88f58df43b7c14bdd4aa99a20fe541c352d59a53f80,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1ecfd8c9cd3327263e95,source_review_lane_002,349,RMV-20260801-01226,verification_lane_002,BRM5C-BRM5-20260731-13468-01,BRM5C-BRM5-20260731-13468-01,BRM5-20260731-13468,scout_lane_004,,OH,Midwest,Delaware,Delaware County (39041; primary),"Agreement Between the City of Delaware and the Fraternal Order of Police, Ohio Labor Council, Inc. (on behalf of the Patrol Officers' Bargaining Unit of the Police Department of the City of Delaware)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,cba,cba,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13468,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,1709033,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-03-0240.pdf,200,application/pdf,1709033,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1ecfd8c9cd3327263e95.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-1ecfd8c9cd3327263e95.pdf,sha256:5ed99acb659952699349fca0294a32f54667bd974ac19a0755caa2eb682e031d,locally_available,local_only_not_replicated,local_research_workspace,1709033,5ed99acb659952699349fca0294a32f54667bd974ac19a0755caa2eb682e031d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-76d4113fc2706513f96b,source_review_lane_002,350,RMV-20260801-03540,verification_lane_005,BRM5C-BRM5-20260731-02208-02,BRM5C-BRM5-20260731-02208-02,BRM5-20260731-02208,scout_lane_001,,OH,Midwest,Caledonia,Marion County (39101; primary),COLLECTIVE BARGAINING AGREEMENT 2017 - 2019,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf,cba,cba,,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02208,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,792300,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-1067.pdf,200,application/pdf,792300,0,1,2026-08-02T14:29:10Z,2026-08-02T14:29:10Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-76d4113fc2706513f96b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-76d4113fc2706513f96b.pdf,sha256:25c0168bb581227fade6d29994ba4630afeb0ab5e8cc299cffb3c792aca6df99,locally_available,local_only_not_replicated,local_research_workspace,792300,25c0168bb581227fade6d29994ba4630afeb0ab5e8cc299cffb3c792aca6df99,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
