source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-87e592fb25ad55dff546,source_review_lane_005,351,RMV-20260801-02009,verification_lane_003,BRM5C-BRM5-20260731-13483-02,BRM5C-BRM5-20260731-13483-02,BRM5-20260731-13483,scout_lane_004,,OH,Midwest,Franklin,Columbiana County (39029; primary),"Collective Bargaining Agreement (City of Franklin and IAFF Local 3742) — Effective October 12, 2021 through October 11, 2024",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf,cba,cba,non_safety_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13483,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,677409,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-06-0808.pdf,200,application/pdf,677409,0,1,2026-08-02T14:55:29Z,2026-08-02T14:55:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-87e592fb25ad55dff546.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-87e592fb25ad55dff546.pdf,sha256:e84efc8854f27d8a46d5d7c29142d81ee0ab3a2ce88a10c329db1bc644d554e5,locally_available,local_only_not_replicated,local_research_workspace,677409,e84efc8854f27d8a46d5d7c29142d81ee0ab3a2ce88a10c329db1bc644d554e5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-847dfe7cf86f2457868a,source_review_lane_005,352,RMV-20260801-01981,verification_lane_003,BRM5C-BRM5-20260731-02242-02,BRM5C-BRM5-20260731-02242-02,BRM5-20260731-02242,scout_lane_001,,OH,Midwest,Dover,Fulton County (39051; primary),"Collective Bargaining Agreement / Labor Agreement (Effective February 16, 2020 - February 16, 2023) – City of Dover / Local 324 International Association of Firefighters",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf,cba,cba,,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02242,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,14921916,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf,200,application/pdf,14921916,0,1,2026-08-02T14:55:29Z,2026-08-02T14:55:29Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-847dfe7cf86f2457868a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-847dfe7cf86f2457868a.pdf,sha256:f8c9e955c494c0c8902df42e61f1066916d5c8bbb1886006f456c50f656cf4b0,locally_available,local_only_not_replicated,local_research_workspace,14921916,f8c9e955c494c0c8902df42e61f1066916d5c8bbb1886006f456c50f656cf4b0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c00e76fe1321e8543758,source_review_lane_005,353,RMV-20260801-01218,verification_lane_002,BRM5C-BRM5-20260731-13492-02,BRM5C-BRM5-20260731-13492-02,BRM5-20260731-13492,scout_lane_004,,OH,Midwest,Granville,Mercer County (39107; primary),"Agreement Between Village of Granville and AFSCME, Ohio Council 8, Local 2963",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,cba,cba,,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-13492,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,10630514,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf,200,application/pdf,10630514,0,1,2026-08-02T14:55:29Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c00e76fe1321e8543758.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-c00e76fe1321e8543758.pdf,sha256:564165e8a012d0402fa3252d06b7e8d4909a850723c71cdcb05288942774afdf,locally_available,local_only_not_replicated,local_research_workspace,10630514,564165e8a012d0402fa3252d06b7e8d4909a850723c71cdcb05288942774afdf,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-228b738d826fb162e722,source_review_lane_005,354,RMV-20260801-01999,verification_lane_003,BRM5C-BRM5-20260731-02286-01,BRM5C-BRM5-20260731-02286-01,BRM5-20260731-02286,scout_lane_001,,OH,Midwest,Hocking,Fairfield County (39045; primary),2020 - 2022 Agreement Between Hocking County 911 and Ohio Patrolmen's Benevolent Association (OPBA),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf,cba,cba,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02286,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,944613,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0787.pdf,200,application/pdf,944613,0,1,2026-08-02T14:55:29Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-228b738d826fb162e722.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-228b738d826fb162e722.pdf,sha256:70f68f632d5fb088520b60e9edc1138358455c34404545146e6409ffb85ee9db,locally_available,local_only_not_replicated,local_research_workspace,944613,70f68f632d5fb088520b60e9edc1138358455c34404545146e6409ffb85ee9db,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-72326ebf42dd5c875a54,source_review_lane_005,355,RMV-20260801-01984,verification_lane_003,BRM5C-BRM5-20260731-17323-01,BRM5C-BRM5-20260731-17323-01,BRM5-20260731-17323,scout_lane_005,,OH,Midwest,Norwalk,Huron County (39077; primary),Collective Bargaining Agreement (City of Norwalk) & Ohio Patrolmen's Benevolent Association (OPBA) (Police),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf,cba,cba,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17323,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,4739026,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-07-0847.pdf,200,application/pdf,4739026,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-72326ebf42dd5c875a54.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-72326ebf42dd5c875a54.pdf,sha256:c53568b2b7be5100c7b63fe9c66a3a1f216c39e1baec8935d0f7c4152baaa0ce,locally_available,local_only_not_replicated,local_research_workspace,4739026,c53568b2b7be5100c7b63fe9c66a3a1f216c39e1baec8935d0f7c4152baaa0ce,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2802cad645288d1b2534,source_review_lane_005,356,RMV-20260801-03561,verification_lane_005,BRM5C-BRM5-20260731-09808-02,BRM5C-BRM5-20260731-09808-02,BRM5-20260731-09808,scout_lane_003,,OH,Midwest,Margaretta,Erie County (39043; primary),"Collective Bargaining Agreement (Duration: January 1, 2017 through December 31, 2019; includes Article 43 Duration of Agreement and signature pages)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,cba,cba,,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09808,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,934995,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-CON-01-0666.pdf,200,application/pdf,934995,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2802cad645288d1b2534.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2802cad645288d1b2534.pdf,sha256:5b9706984c014abad79bfd9b2662393213c08af7ecfa859facb3030ddb65ee98,locally_available,local_only_not_replicated,local_research_workspace,934995,5b9706984c014abad79bfd9b2662393213c08af7ecfa859facb3030ddb65ee98,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-2900b93b32291bf5d2ac,source_review_lane_005,357,RMV-20260801-02001,verification_lane_003,BRM5C-BRM5-20260731-02346-01,BRM5C-BRM5-20260731-02346-01,BRM5-20260731-02346,scout_lane_001,,OH,Midwest,Monroe,Putnam County (39137; primary),"Collective Bargaining Agreement (Ohio Patrolmen's Benevolent Association) (Patrol Officers) — City of Monroe, Ohio",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,cba,cba,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02346,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,2225847,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0110.pdf,200,application/pdf,2225847,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2900b93b32291bf5d2ac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-2900b93b32291bf5d2ac.pdf,sha256:17912570e5b90d5085c1224ad83e23554550bc7578894cd2f1fa36e753266e30,locally_available,local_only_not_replicated,local_research_workspace,2225847,17912570e5b90d5085c1224ad83e23554550bc7578894cd2f1fa36e753266e30,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4b090bfcb50ccb114ed1,source_review_lane_005,358,RMV-20260801-00426,verification_lane_001,BRM5C-BRM5-20260731-02374-02,BRM5C-BRM5-20260731-02374-02,BRM5-20260731-02374,scout_lane_001,,OH,Midwest,Perry,Muskingum County (39119; primary),Announcements – Village of Perry Ohio (may link to labor/compensation documents),https://perryvillageohio.com/announcements/,perryvillageohio.com,https://perryvillageohio.com/announcements,https://perryvillageohio.com/announcements,cba,context_only,,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02374,medium_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,text/html,not_reported,https://perryvillageohio.com/announcements,retained_html,https://perryvillageohio.com/announcements,200,text/html,146853,1,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4b090bfcb50ccb114ed1.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4b090bfcb50ccb114ed1.html,sha256:83e72f0fa9c3c004c298e21ab00d9786c5acdc5bf121147ffe8b7103bcc4137c,locally_available,local_only_not_replicated,local_research_workspace,146853,83e72f0fa9c3c004c298e21ab00d9786c5acdc5bf121147ffe8b7103bcc4137c,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4130d7de180c9c84f6b6,source_review_lane_005,359,RMV-20260801-02014,verification_lane_003,BRM5C-BRM5-20260731-09888-01,BRM5C-BRM5-20260731-09888-01,BRM5-20260731-09888,scout_lane_003,,OH,Midwest,Sandusky,Crawford County (39033; primary),"2019-2021 Agreement between AFSCME, Ohio Council 8, Local 1519 and City of Sandusky (Sandusky City Employees Local 1519 / AFSCME Council 8)",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf,cba,cba,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-09888,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,6751820,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-08-0632.pdf,200,application/pdf,6751820,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4130d7de180c9c84f6b6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-4130d7de180c9c84f6b6.pdf,sha256:af02e7b79f7830b95e03d7bfef9d76df43901b0c6058ea48c4ffff665c09b057,locally_available,local_only_not_replicated,local_research_workspace,6751820,af02e7b79f7830b95e03d7bfef9d76df43901b0c6058ea48c4ffff665c09b057,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-83b6a85586325ce8302f,source_review_lane_005,360,RMV-20260801-02015,verification_lane_003,BRM5C-BRM5-20260731-17413-05,BRM5C-BRM5-20260731-17413-05,BRM5-20260731-17413,scout_lane_005,,OH,Midwest,Warren,Washington County (39167; primary),"Collective Bargaining Agreement (Between City of Warren, Ohio and AFSCME Local 2501 / AFSCME Ohio Council 8, AFL-CIO) — Effective Date January 1, 2017; Expires December 31, 2019",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0968.pdf,dam.assets.ohio.gov,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0968.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0968.pdf,cba,cba,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-17413,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,2345407,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0968.pdf,retained_pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2016/16-MED-09-0968.pdf,200,application/pdf,2345407,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-83b6a85586325ce8302f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-83b6a85586325ce8302f.pdf,sha256:da33bfdf7e11ee28f34401327ab836a89837a1a96842f86e20f7b7d1eaef3173,locally_available,local_only_not_replicated,local_research_workspace,2345407,da33bfdf7e11ee28f34401327ab836a89837a1a96842f86e20f7b7d1eaef3173,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3f05f34c4cb08c86473b,source_review_lane_005,361,RMV-20260801-00558,verification_lane_001,BRM5C-BRM5-20260731-05926-02,BRM5C-BRM5-20260731-05926-02,BRM5-20260731-05926,scout_lane_002,,OH,Midwest,Alexandria,Licking County (39089; primary),Ordinance 2026-02 (Creating Assistant Fiscal Officer Position; Setting Hourly Wage Rate Determined by State Auditor’s Office),https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,assets.zyrosite.com,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal;fiscal_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05926,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1711443,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,retained_pdf,https://assets.zyrosite.com/Y4LJowWQyBi2bZ6V/ordinance---2026-2-Ypd26x2iT21hCkdc.pdf,200,application/pdf,1711443,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:30Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3f05f34c4cb08c86473b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3f05f34c4cb08c86473b.pdf,sha256:7cf1b65a2244801894311d3aa0ae819205c9cb202bd492c45df4b1ff9c952456,locally_available,local_only_not_replicated,local_research_workspace,1711443,7cf1b65a2244801894311d3aa0ae819205c9cb202bd492c45df4b1ff9c952456,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ebd5ed1a07bfacff2a5b,source_review_lane_005,362,RMV-20260801-00455,verification_lane_001,BRM5C-BRM5-20260731-02244-03,BRM5C-BRM5-20260731-02244-03,BRM5-20260731-02244,scout_lane_001,,OH,Midwest,Dublin,Mercer County (39107; primary),Collective Bargaining Agreement — City of Dublin & United Steel Workers (USW) — (Maintenance Worker / Fleet Technician I / Custodial Worker / Electrical Worker classifications),https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,dublinohio.s3.us-east-2.amazonaws.com,https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,cba,cba,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-02244,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,1717483,https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,retained_pdf,https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf,200,application/pdf,1717483,0,1,2026-08-02T14:55:30Z,2026-08-02T14:55:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ebd5ed1a07bfacff2a5b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ebd5ed1a07bfacff2a5b.pdf,sha256:0a71a142843cfddce500b9882eedbbc6d201519e331f41f2895db5e323c73b7b,locally_available,local_only_not_replicated,local_research_workspace,1717483,0a71a142843cfddce500b9882eedbbc6d201519e331f41f2895db5e323c73b7b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
