state,county_geoid,county_name,municipality_associations_in_universe,municipality_associations_not_scouted,municipality_associations_scouted,municipality_associations_scouted_with_candidates,municipality_associations_scouted_no_candidates,municipality_associations_scout_attempt_failed_connection,connection_failed_attempts_excluded_from_coverage,municipality_associations_scout_positive,candidate_rows_total,municipality_associations_queued_for_later_verification,queued_for_later_verification_candidate_rows,calibration_verified_municipality_associations,verified_later_ingest_candidate_rows,already_ingested_canonical_municipality_associations,already_ingested_canonical_candidate_rows,likely_triad_municipality_associations,notes
IN,18157,Tippecanoe County,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18159,Tipton County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18161,Union County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18163,Vanderburgh County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18165,Vermillion County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18167,Vigo County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18169,Wabash County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18171,Warren County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18173,Warrick County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18175,Washington County,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18177,Wayne County,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18179,Wells County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18181,White County,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IN,18183,Whitley County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19001,Adair County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19003,Adams County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19005,Allamakee County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19007,Appanoose County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19009,Audubon County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19011,Benton County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19013,Black Hawk County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19015,Boone County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19017,Bremer County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19019,Buchanan County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19021,Buena Vista County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19023,Butler County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19025,Calhoun County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19027,Carroll County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19029,Cass County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19031,Cedar County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19033,Cerro Gordo County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19035,Cherokee County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19037,Chickasaw County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19039,Clarke County,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19041,Clay County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19043,Clayton County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19045,Clinton County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19047,Crawford County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19049,Dallas County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19051,Davis County,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19053,Decatur County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19055,Delaware County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19057,Des Moines County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19059,Dickinson County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19061,Dubuque County,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19063,Emmet County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19065,Fayette County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19067,Floyd County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19069,Franklin County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19071,Fremont County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19073,Greene County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19075,Grundy County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19077,Guthrie County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19079,Hamilton County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19081,Hancock County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19083,Hardin County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19085,Harrison County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19087,Henry County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19089,Howard County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19091,Humboldt County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19093,Ida County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19095,Iowa County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19097,Jackson County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19099,Jasper County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19101,Jefferson County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19103,Johnson County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19105,Jones County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19107,Keokuk County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19109,Kossuth County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19111,Lee County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19113,Linn County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19115,Louisa County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19117,Lucas County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19119,Lyon County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19121,Madison County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19123,Mahaska County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19125,Marion County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19127,Marshall County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19129,Mills County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19131,Mitchell County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19133,Monona County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19135,Monroe County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19137,Montgomery County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19139,Muscatine County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19141,O'Brien County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19143,Osceola County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19145,Page County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19147,Palo Alto County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19149,Plymouth County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19151,Pocahontas County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19153,Polk County,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19155,Pottawattamie County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19157,Poweshiek County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19159,Ringgold County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19161,Sac County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19163,Scott County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19165,Shelby County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19167,Sioux County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19169,Story County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19171,Tama County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19173,Taylor County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19175,Union County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19177,Van Buren County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19179,Wapello County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19181,Warren County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19183,Washington County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19185,Wayne County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19187,Webster County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19189,Winnebago County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19191,Winneshiek County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19193,Woodbury County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19195,Worth County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
IA,19197,Wright County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20001,Allen County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20003,Anderson County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20005,Atchison County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20007,Barber County,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20009,Barton County,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20011,Bourbon County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20013,Brown County,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20015,Butler County,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20017,Chase County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20019,Chautauqua County,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20021,Cherokee County,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20023,Cheyenne County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20025,Clark County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20027,Clay County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20029,Cloud County,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20031,Coffey County,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20033,Comanche County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20035,Cowley County,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20037,Crawford County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20039,Decatur County,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20041,Dickinson County,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20043,Doniphan County,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20045,Douglas County,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20047,Edwards County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20049,Elk County,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20051,Ellis County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20053,Ellsworth County,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20055,Finney County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20057,Ford County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20059,Franklin County,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20061,Geary County,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20063,Gove County,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20065,Graham County,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20067,Grant County,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20069,Gray County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20071,Greeley County,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20073,Greenwood County,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20075,Hamilton County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20077,Harper County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20079,Harvey County,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20081,Haskell County,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20083,Hodgeman County,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20085,Jackson County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20087,Jefferson County,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20089,Jewell County,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20091,Johnson County,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20093,Kearny County,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20095,Kingman County,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20097,Kiowa County,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20099,Labette County,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20101,Lane County,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20103,Leavenworth County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20105,Lincoln County,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20107,Linn County,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20109,Logan County,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
KS,20111,Lyon County,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"County rows count municipality-county associations; multi-county governments appear in every associated county, so county rows are not additive."
