readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-a9403591889ce69d302d,readiness_lane_002,592,pdf,pdf,B4X2500SRD-20260730-71a846c6b2d006dbe9f5,B4X2500V-20260730-04854,B4X2500LIVE-20260729-005346,B4X2500-20260729-05335,MI,Midwest,Antwerp,MINUTES FROM THE (dated in file: 10-8-13) — includes “Van Buren County Sheriff Agreement” (police protection agreement details),https://antwerptownshipmi.gov/wp-content/uploads/2013/11/10-8-13.pdf,https://antwerptownshipmi.gov/wp-content/uploads/2013/11/10-8-13.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-71a846c6b2d006dbe9f5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-71a846c6b2d006dbe9f5.pdf,sha256:ad115e6d544e32a5fe838162612daf37d6c141aee76da594537979995b8d15a2,locally_available,local_only_not_replicated,local_research_workspace,129108,ad115e6d544e32a5fe838162612daf37d6c141aee76da594537979995b8d15a2,129108,ad115e6d544e32a5fe838162612daf37d6c141aee76da594537979995b8d15a2,integrity_pass,application/pdf,3,false,false,true,3,5933,1977.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-19fcd4afd77518b4f480,readiness_lane_002,593,html,html,B4X2500SRD-20260730-f37a92f58fb71c7b8f98,B4X2500V-20260730-04672,B4X2500LIVE-20260729-005325,B4X2500-20260729-05317,KS,Midwest,Pretty Prairie,"Code of the City of Pretty Prairie, Kansas — Article 3. Officers and Employees (1-301 Employees; general city employment policies)",https://prettyprairieks.citycode.net/articleOfficersAndEmployees.htm,https://prettyprairieks.citycode.net/articleOfficersAndEmployees.htm,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f37a92f58fb71c7b8f98.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f37a92f58fb71c7b8f98.html,sha256:3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,locally_available,local_only_not_replicated,local_research_workspace,15013,3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,15013,3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5179,37,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-5aca9f3bd1536378ed57,readiness_lane_002,594,pdf,pdf,B4X2500SRD-20260730-c65fef344caa7c732ab9,B4X2500V-20260730-03424,B4X2500LIVE-20260729-005472,B4X2500-20260729-05414,MI,Midwest,Tyrone,Tyrone Township Board Packet (budget/pay table includes 'ELECTION PERSONNEL WAGE' line item),https://www.tyronetownship.us/wp-content/uploads/2022/09/Board-Packet-020519.pdf,https://tyronetownship.us/wp-content/uploads/2022/09/Board-Packet-020519.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c65fef344caa7c732ab9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c65fef344caa7c732ab9.pdf,sha256:bbb6a11846bae63dc6daba1da6b1c318efdc030f9356324fd8622774adb0bb7b,locally_available,local_only_not_replicated,local_research_workspace,2386213,bbb6a11846bae63dc6daba1da6b1c318efdc030f9356324fd8622774adb0bb7b,2386213,bbb6a11846bae63dc6daba1da6b1c318efdc030f9356324fd8622774adb0bb7b,integrity_pass,application/pdf,103,false,false,true,3,3099,1033.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-62a2dc1543ca215dec70,readiness_lane_002,595,pdf,pdf,B4X2500SRD-20260730-569a4354f3e4210c050b,B4X2500V-20260730-03967,B4X2500LIVE-20260729-004075,B4X2500-20260729-03871,PA,Northeast,Hampden,Board of Commissioners Meeting Minutes (references Hampden Township Police Association collective bargaining agreement/provisions and appointment terms),https://cms8.revize.com/revize/hampden/6-27-24%20meeting%20minutes.pdf,https://cms8.revize.com/revize/hampden/6-27-24%20meeting%20minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-569a4354f3e4210c050b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-569a4354f3e4210c050b.pdf,sha256:4945ce17c92c2bcf809f5329066e6986059cc47369add50dad60222728e47a67,locally_available,local_only_not_replicated,local_research_workspace,870422,4945ce17c92c2bcf809f5329066e6986059cc47369add50dad60222728e47a67,870422,4945ce17c92c2bcf809f5329066e6986059cc47369add50dad60222728e47a67,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-467516b7a6885febddd0,readiness_lane_002,596,pdf,pdf,B4X2500SRD-20260730-c97d6c93187cf52e9c95,B4X2500V-20260730-03621,B4X2500LIVE-20260729-009469,B4X2500-20260729-09434,NC,South,Atlantic Beach,Town of Atlantic Beach Personnel Resolution (Classification and Pay Plan / Pay Plan Definition),https://atlanticbeach-nc.com/wp-content/uploads/2020/07/Personnel-Resolution.pdf,https://atlanticbeach-nc.com/wp-content/uploads/2020/07/Personnel-Resolution.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c97d6c93187cf52e9c95.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-c97d6c93187cf52e9c95.pdf,sha256:71a6192433fc595f53bff5cf7c58b7445d9246a2275b0f4215118e0a18f91576,locally_available,local_only_not_replicated,local_research_workspace,301004,71a6192433fc595f53bff5cf7c58b7445d9246a2275b0f4215118e0a18f91576,301004,71a6192433fc595f53bff5cf7c58b7445d9246a2275b0f4215118e0a18f91576,integrity_pass,application/pdf,54,false,false,true,3,3163,1054.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-0dc1852061a20d389823,readiness_lane_002,597,pdf,pdf,B4X2500SRD-20260730-1d993dcfc93a08bb18dc,B4X2500V-20260730-04264,B4X2500LIVE-20260729-005952,B4X2500-20260729-05978,WI,Midwest,Owen,City of Owen Common Council Meeting Minutes (O-W Police Dept handbook PTO schedule update language),https://www.cityofowen.com/uploads/05_19_20_Council_meeting_minutes.pdf,https://cityofowen.com/uploads/05_19_20_Council_meeting_minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1d993dcfc93a08bb18dc.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1d993dcfc93a08bb18dc.pdf,sha256:50d9cfeae6477eb6b410f06fb0c4c1e055d893e87e7c7f66512ed918f0bdaa8d,locally_available,local_only_not_replicated,local_research_workspace,95109,50d9cfeae6477eb6b410f06fb0c4c1e055d893e87e7c7f66512ed918f0bdaa8d,95109,50d9cfeae6477eb6b410f06fb0c4c1e055d893e87e7c7f66512ed918f0bdaa8d,integrity_pass,application/pdf,4,false,false,true,3,7150,2383.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-5decf500aa233a0bb548,readiness_lane_002,598,pdf,pdf,B4X2500SRD-20260730-5ba27087ecd8227b03f0,B4X2500V-20260730-02837,B4X2500LIVE-20260729-005901,B4X2500-20260729-05942,WI,Midwest,East Troy,WERC grievance award (MA-11407 / MA-11408) — East Troy Professional Police Association / health insurance plan compliance,https://werc.wi.gov/grievance_awards/6383.pdf,https://werc.wi.gov/grievance_awards/6383.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5ba27087ecd8227b03f0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-5ba27087ecd8227b03f0.pdf,sha256:dc8e2d11b618b6ca8f99a9cbfbd69279f5029ab6eb203af2dd2e5c73e6ddfbce,locally_available,local_only_not_replicated,local_research_workspace,121373,dc8e2d11b618b6ca8f99a9cbfbd69279f5029ab6eb203af2dd2e5c73e6ddfbce,121373,dc8e2d11b618b6ca8f99a9cbfbd69279f5029ab6eb203af2dd2e5c73e6ddfbce,integrity_pass,application/pdf,31,false,false,true,3,3680,1226.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-25b0f504fd2bfa4e932c,readiness_lane_002,599,pdf,pdf,B4X2500SRD-20260730-74fb7d7d59c0b915aed7,B4X2500V-20260730-00525,B4X2500LIVE-20260729-008642,B4X2500-20260729-08583,ME,Northeast,Edgecomb,Edgecomb Town Report 23-24 (Fire Department salaries/compensation appropriations),https://edgecomb.org/wp-content/uploads/2025/06/Edgecomb-Town-Report-2324.pdf,https://edgecomb.org/wp-content/uploads/2025/06/Edgecomb-Town-Report-2324.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-74fb7d7d59c0b915aed7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-74fb7d7d59c0b915aed7.pdf,sha256:ba4fb302537d411bfce171893bd555a9019859785aa58201bf19a057edac026c,locally_available,local_only_not_replicated,local_research_workspace,2873697,ba4fb302537d411bfce171893bd555a9019859785aa58201bf19a057edac026c,2873697,ba4fb302537d411bfce171893bd555a9019859785aa58201bf19a057edac026c,integrity_pass,application/pdf,84,false,false,true,3,1699,566.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-b45493a29d63f19b2839,readiness_lane_002,600,pdf,pdf,B4X2500SRD-20260730-ad357cb119d5fff3eb68,B4X2500V-20260730-01437,B4X2500LIVE-20260729-000901,B4X2500-20260729-00919,WI,Midwest,Adams,"City of Adams, WERC MA-12101 (McConnell Leave Grievance)",https://werc.wi.gov/grievance_awards/6541.pdf,https://werc.wi.gov/grievance_awards/6541.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ad357cb119d5fff3eb68.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ad357cb119d5fff3eb68.pdf,sha256:71a67c32f143722dde3ab4d4a5e736a175516764241610543e250e6d0eb0b669,locally_available,local_only_not_replicated,local_research_workspace,99603,71a67c32f143722dde3ab4d4a5e736a175516764241610543e250e6d0eb0b669,99603,71a67c32f143722dde3ab4d4a5e736a175516764241610543e250e6d0eb0b669,integrity_pass,application/pdf,10,false,false,true,3,3930,1310.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-812be611c2a08b637d6d,readiness_lane_002,601,pdf,pdf,B4X2500SRD-20260730-d0b96834ad4848e8428a,B4X2500V-20260730-00990,B4X2500LIVE-20260729-001419,B4X2500-20260729-01271,NY,Northeast,Blooming Grove,Agreement between Town of Blooming Grove and Town of Blooming Grove Superior Officer's Council (SOC),https://bloominggrove-ny.gov/Portals/5/documents/police/Police%20SOC.pdf,https://bloominggrove-ny.gov/Portals/5/documents/police/Police%20SOC.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d0b96834ad4848e8428a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d0b96834ad4848e8428a.pdf,sha256:8ed14b9e919d57a4ba813b746f2e5f5fa74f13bfe7d2dfaf27186ffac05b606c,locally_available,local_only_not_replicated,local_research_workspace,1928683,8ed14b9e919d57a4ba813b746f2e5f5fa74f13bfe7d2dfaf27186ffac05b606c,1928683,8ed14b9e919d57a4ba813b746f2e5f5fa74f13bfe7d2dfaf27186ffac05b606c,integrity_pass,application/pdf,40,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-c8faa117f0d7eab9878d,readiness_lane_002,602,pdf,pdf,B4X2500SRD-20260730-4711fc2039085ea0ac2a,B4X2500V-20260730-01142,B4X2500LIVE-20260729-002113,B4X2500-20260729-02089,OK,South,Sperry,"Town of Sperry Board of Trustees Minutes (July 10, 2025) - Executive session/personnel issues (Sperry police officer administrative leave referenced)",https://sperryok.gov/documents/95/7-10-25_Minutes.pdf,https://sperryok.gov/documents/95/7-10-25_Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4711fc2039085ea0ac2a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-4711fc2039085ea0ac2a.pdf,sha256:25f1355d9ffbb057df4f96b541c7d804f64023eda59bb14912d324b42f6871ab,locally_available,local_only_not_replicated,local_research_workspace,5738921,25f1355d9ffbb057df4f96b541c7d804f64023eda59bb14912d324b42f6871ab,5738921,25f1355d9ffbb057df4f96b541c7d804f64023eda59bb14912d324b42f6871ab,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-19ac80af2f61f1b08769,readiness_lane_002,603,pdf,pdf,B4X2500SRD-20260730-14320d44ae7f8707bc10,B4X2500V-20260730-04365,B4X2500LIVE-20260729-002326,B4X2500-20260729-02353,CA,West,Carmel-by-the-Sea,"Memorandum of Understanding Between City of Carmel-by-the-Sea and Carmel-by-the-Sea Police Officers Association (POA) (For the period July 1, 2025 through June 30, 2027)",https://ci.carmel.ca.us/sites/main/files/file-attachments/police_officers_association_mou_effective_july_2025.pdf?1769534615=,https://ci.carmel.ca.us/sites/main/files/file-attachments/police_officers_association_mou_effective_july_2025.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-14320d44ae7f8707bc10.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-14320d44ae7f8707bc10.pdf,sha256:7b3e877d51d108076cb6bc5b1f322db9d02a83342316954a8f48f3903c57e09e,locally_available,local_only_not_replicated,local_research_workspace,1980070,7b3e877d51d108076cb6bc5b1f322db9d02a83342316954a8f48f3903c57e09e,1980070,7b3e877d51d108076cb6bc5b1f322db9d02a83342316954a8f48f3903c57e09e,integrity_pass,application/pdf,29,false,false,true,3,3280,1093.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-b115665eb442806bc199,readiness_lane_002,604,other_document,docx,B4X2500SRD-20260730-7c17b5ade22c12fbc39d,B4X2500V-20260730-04765,B4X2500LIVE-20260729-006924,B4X2500-20260729-06857,LA,South,Ida,"VILLAGE OF IDA COUNCIL MEET April 14, 2025 (agenda/minutes document attachment)",https://img1.wsimg.com/blobby/go/6d358ca0-ac24-4427-a4ff-959b5f433a63/downloads/23c2b1d5-72a7-4e88-b11d-5f242cf63813/VILLAGE%20OF%20IDA%20COUNCIL%20MEET%20April%2014%2C2025%20%281%29.docx?ver=1779286481565,https://img1.wsimg.com/blobby/go/6d358ca0-ac24-4427-a4ff-959b5f433a63/downloads/23c2b1d5-72a7-4e88-b11d-5f242cf63813/VILLAGE%20OF%20IDA%20COUNCIL%20MEET%20April%2014%2C2025%20%281%29.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-7c17b5ade22c12fbc39d.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-7c17b5ade22c12fbc39d.docx,sha256:4f2f7fb28aee07f13a7c334f5fb1ec154bfbb6eb762e9b929e8daa1171a9fe87,locally_available,local_only_not_replicated,local_research_workspace,31111,4f2f7fb28aee07f13a7c334f5fb1ec154bfbb6eb762e9b929e8daa1171a9fe87,31111,4f2f7fb28aee07f13a7c334f5fb1ec154bfbb6eb762e9b929e8daa1171a9fe87,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-cb4328492ed765fe78b5,readiness_lane_002,605,pdf,pdf,B4X2500SRD-20260730-c494fdc9e1d8e284af79,B4X2500V-20260730-03881,B4X2500LIVE-20260729-000853,B4X2500-20260729-00823,OH,Midwest,South Zanesville,"Regular Village Council Meeting Minutes (March 3, 2025) - Holiday overtime pay; uniform allowance (part-time police)",https://www.villageofsouthzanesville.com/wp-content/uploads/2025/03/FEBRUARY-3-2025-MEETING-MINUTES.pdf,https://villageofsouthzanesville.com/wp-content/uploads/2025/03/FEBRUARY-3-2025-MEETING-MINUTES.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c494fdc9e1d8e284af79.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c494fdc9e1d8e284af79.pdf,sha256:080a7fde5481f50f49618e1bd627dc4cef25f960ba48ebe3750bada142605d46,locally_available,local_only_not_replicated,local_research_workspace,187588,080a7fde5481f50f49618e1bd627dc4cef25f960ba48ebe3750bada142605d46,187588,080a7fde5481f50f49618e1bd627dc4cef25f960ba48ebe3750bada142605d46,integrity_pass,application/pdf,4,false,false,true,3,4957,1652.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-92faab47b2eb5099d118,readiness_lane_002,606,pdf,pdf,B4X2500SRD-20260730-f18f0437d8b2cbc2316c,B4X2500V-20260730-03837,B4X2500LIVE-20260729-003821,B4X2500-20260729-03731,NJ,Northeast,Millstone,Ordinance No. 23-20 — Amending Chapter II (Administration) Payroll of the Revised General Ordinance of the Township of Millstone by Fixing Salary Ranges of the Township Officials and Employees (Adoption Date: 12-20-2023),https://storage.googleapis.com/juniper-media-library/232/2025/04/23-20.pdf,https://storage.googleapis.com/juniper-media-library/232/2025/04/23-20.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f18f0437d8b2cbc2316c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f18f0437d8b2cbc2316c.pdf,sha256:9d797fe5484017bcf349cc892a5f441f9f9a7db0feb5fff5552b5cb92dcbe553,locally_available,local_only_not_replicated,local_research_workspace,80282,9d797fe5484017bcf349cc892a5f441f9f9a7db0feb5fff5552b5cb92dcbe553,80282,9d797fe5484017bcf349cc892a5f441f9f9a7db0feb5fff5552b5cb92dcbe553,integrity_pass,application/pdf,2,false,false,true,2,4584,2292.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-4005c7903bd5ce6dd7b6,readiness_lane_002,607,pdf,pdf,B4X2500SRD-20260730-5ff109c0920554631bbb,B4X2500V-20260730-05535,B4X2500LIVE-20260729-006627,B4X2500-20260729-06416,PA,Northeast,Tarentum,Ordinance #21-01 — Borough Salary Ordinance (Fixing the Levels of Employees of All Departments of the Borough of Tarentum and the Rates of Compensation Thereof for Calendar Year 2021),https://tarentumboro.com/wp-content/uploads/2021/08/21-01-Borough-Salary-Ordinance.pdf,https://tarentumboro.com/wp-content/uploads/2021/08/21-01-Borough-Salary-Ordinance.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5ff109c0920554631bbb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5ff109c0920554631bbb.pdf,sha256:33415c108b593901dabdbbdfdd508fa271ec8b599607981269c02f9206f1bb49,locally_available,local_only_not_replicated,local_research_workspace,259662,33415c108b593901dabdbbdfdd508fa271ec8b599607981269c02f9206f1bb49,259662,33415c108b593901dabdbbdfdd508fa271ec8b599607981269c02f9206f1bb49,integrity_pass,application/pdf,3,false,false,true,3,2632,877.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
B4X2500RDY-20260730-ae15fa87c94eea53848f,readiness_lane_002,608,pdf,pdf,B4X2500SRD-20260730-adac0c48402d695f114b,B4X2500V-20260730-01431,B4X2500LIVE-20260729-003417,B4X2500-20260729-03442,WI,Midwest,Freedom,TOWN OF FREEDOM WAGE SCALE FOR 2025,https://townoffreedomocwi.gov/documents/753/4-23-2025_Town_Board_Full_Packet.pdf,https://townoffreedomocwi.gov/documents/753/4-23-2025_Town_Board_Full_Packet.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-adac0c48402d695f114b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-adac0c48402d695f114b.pdf,sha256:b113b904f7331593db9b2bd8fa4125202dc272debed97aa5488a2dc34abde102,locally_available,local_only_not_replicated,local_research_workspace,4682315,b113b904f7331593db9b2bd8fa4125202dc272debed97aa5488a2dc34abde102,4682315,b113b904f7331593db9b2bd8fa4125202dc272debed97aa5488a2dc34abde102,integrity_pass,application/pdf,129,false,false,true,3,5356,1785.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:19Z,false,false
