aggressive_tier,caveat,claim_links,component,corroboration_status,direction,formula,magnitude,municipality,period,raw_values,relaxation_rule,result_id,semantic_outcome,side,source_basis,source_coordinates,source_count,source_ids,source_record_id,state,strict_eligibility,unit_type
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,uniform_allowance,not_corroborated,component_present,no_sum_authorized,,cog_2025_225678,2018,"[""3,233""]",TOTAL-COMP-COMPONENT,AGGRES-a8bf7c07b800a1d719fd0ed7,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""418829"", ""character_start"": ""418824"", ""column"": """", ""page"": ""218"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-5e78b98a3d2dbf0cdf48401c,EXTRECON-04667d0e60db4f9888299bbc,OH,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,uniform_allowance,not_corroborated,component_present,no_sum_authorized,,cog_2025_225678,2018,"[""1,000""]",TOTAL-COMP-COMPONENT,AGGRES-b1dfa1f0d806e58a202045b1,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""451441"", ""character_start"": ""451436"", ""column"": """", ""page"": ""233"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-5e78b98a3d2dbf0cdf48401c,EXTRECON-bdc44934d5e0bc249d63a1a9,OH,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""2,0002,0001,936108""]",TOTAL-COMP-COMPONENT,AGGRES-41fa025dd3092645250ebdbe,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""113771"", ""character_start"": ""113753"", ""column"": """", ""page"": ""67"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-85797d1eea26fa8136d2868f,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""13,8005,20032,609108""]",TOTAL-COMP-COMPONENT,AGGRES-db4dbe6fc650a751f2d92701,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""136481"", ""character_start"": ""136461"", ""column"": """", ""page"": ""89"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-f36a0c2bf5c2afee4ef17044,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""000108""]",TOTAL-COMP-COMPONENT,AGGRES-9e11bee5f801b481a2ffa72a,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""160540"", ""character_start"": ""160534"", ""column"": """", ""page"": ""107"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-8d470c8080c42cc962134480,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-79f531c23b2b45b58d72c713,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""167680"", ""character_start"": ""167676"", ""column"": """", ""page"": ""112"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-177daade5fd6070061413d9d,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""8,3005,0005,877108""]",TOTAL-COMP-COMPONENT,AGGRES-17ff8b688d4db445b56099ff,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""193254"", ""character_start"": ""193236"", ""column"": """", ""page"": ""133"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-71d655757a6dd5a8f1d90808,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""93,50073,400161,29666,940""]",TOTAL-COMP-COMPONENT,AGGRES-cd489d8f5fcf84815e4d3088,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""232975"", ""character_start"": ""232950"", ""column"": """", ""page"": ""165"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-50295c36327cab5178941e2b,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""000108""]",TOTAL-COMP-COMPONENT,AGGRES-2dca8a9e310f8f52b87d7317,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""244290"", ""character_start"": ""244284"", ""column"": """", ""page"": ""173"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-ba624cb485967fa2b796ebf0,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""003,8104,303""]",TOTAL-COMP-COMPONENT,AGGRES-4b27e1cda2e7ee049eb675a4,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""246675"", ""character_start"": ""246663"", ""column"": """", ""page"": ""175"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-4a0b56bf728d21c407310b6d,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-309c0354e4b91d85262a9444,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""264066"", ""character_start"": ""264062"", ""column"": """", ""page"": ""187"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-fcb475ac3e90a457f159a313,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-1225e9bce1d64122e720c7d8,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""269351"", ""character_start"": ""269347"", ""column"": """", ""page"": ""192"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-486d81111b885029fca4a911,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""10,9006,2004,552108""]",TOTAL-COMP-COMPONENT,AGGRES-58374449733186379dc30b62,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""272773"", ""character_start"": ""272754"", ""column"": """", ""page"": ""194"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-c8cf6df3d7c0c22ed5fdea09,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-7d0433a18a814b6f8f31e091,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""276058"", ""character_start"": ""276054"", ""column"": """", ""page"": ""196"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-fc92aa7cee04d4a26a38044b,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""67,600227,500121,899135,370""]",TOTAL-COMP-COMPONENT,AGGRES-93b9495104e91c8599ec598b,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""305374"", ""character_start"": ""305347"", ""column"": """", ""page"": ""220"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-1860db7d5fb9078853578c6f,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""2,0001,90028,3252,598""]",TOTAL-COMP-COMPONENT,AGGRES-4264eb676fdb16aff7e314c1,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""314872"", ""character_start"": ""314851"", ""column"": """", ""page"": ""228"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-3ac07f4807f6964083c8ca63,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""1,5001,50000""]",TOTAL-COMP-COMPONENT,AGGRES-d434e65565985928afb4c138,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""339527"", ""character_start"": ""339515"", ""column"": """", ""page"": ""249"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-1f15cc3f16ca039bc29c264e,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""000108""]",TOTAL-COMP-COMPONENT,AGGRES-54c4baea4452079ddb7d7297,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""363719"", ""character_start"": ""363713"", ""column"": """", ""page"": ""268"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-2a0b8ffbc49b99d279651285,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-6b92e13894997f5e7999b641,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""365780"", ""character_start"": ""365776"", ""column"": """", ""page"": ""269"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-f3af1e8a277a45b3cbc0d08b,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""16,30013,60013,609108""]",TOTAL-COMP-COMPONENT,AGGRES-71c20b07328a5fa1eeaa9539,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""390042"", ""character_start"": ""390021"", ""column"": """", ""page"": ""287"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-a497b6455a50d711f16cb5ea,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0013,81312,532""]",TOTAL-COMP-COMPONENT,AGGRES-e86bc88b2ff5226352b4a219,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""417014"", ""character_start"": ""417000"", ""column"": """", ""page"": ""310"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-c5e16e4054e38a054050a7e7,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""11,1006,00012,683108""]",TOTAL-COMP-COMPONENT,AGGRES-dde9d3d59c967f28778a2057,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""447642"", ""character_start"": ""447622"", ""column"": """", ""page"": ""333"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-1dc19e8e2e14cb029a888512,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""1,7001,7001,059410""]",TOTAL-COMP-COMPONENT,AGGRES-c7bdb253b54d39790bf14dd1,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""451106"", ""character_start"": ""451088"", ""column"": """", ""page"": ""335"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-a6538506bb2316661588a675,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""001550""]",TOTAL-COMP-COMPONENT,AGGRES-e947c7d395d3f01dad6b35a0,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""462327"", ""character_start"": ""462321"", ""column"": """", ""page"": ""343"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-0eef949ca95b5ab8b0dfedc8,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""13,1008,8005,99511,706""]",TOTAL-COMP-COMPONENT,AGGRES-1eda9d924648dab510451edb,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""493298"", ""character_start"": ""493276"", ""column"": """", ""page"": ""357"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-c5796de5f3e5fddede45bd1a,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""12,3008,4005,1607,085""]",TOTAL-COMP-COMPONENT,AGGRES-8b87eb6218c99be13ad26dce,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""504763"", ""character_start"": ""504742"", ""column"": """", ""page"": ""367"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-2ffb700316041ad7c5c243cf,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""000108""]",TOTAL-COMP-COMPONENT,AGGRES-9ad0bc58eea28b1fe6c4be8f,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""523049"", ""character_start"": ""523043"", ""column"": """", ""page"": ""384"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-69d1ece1afd6e8dd1f8ca975,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-7113fae0ac2de761a185c434,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""534629"", ""character_start"": ""534625"", ""column"": """", ""page"": ""395"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-d7409ad414a55e4a1a9d7dec,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""8004006,768108""]",TOTAL-COMP-COMPONENT,AGGRES-7951ebe9190d2e158809cc29,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""541418"", ""character_start"": ""541404"", ""column"": """", ""page"": ""405"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-caa8b71d0f4b92be78484d76,MN,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,leave_cashout,not_corroborated,component_present,no_sum_authorized,,cog_2025_167402,undated,"[""0000""]",TOTAL-COMP-COMPONENT,AGGRES-95b4c6d3d091cb7113b3b73e,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""601517"", ""character_start"": ""601513"", ""column"": """", ""page"": ""483"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-77a880457373817b49313321,EXTRECON-ed8ca3d2fc21536ff9170f63,MN,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""4,""]",BASIS-X,AGGRES-a9bb8677328fa22296cd24e9,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4206"", ""character_start"": ""4204"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""59"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-7e120813d65386a426beb845,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""20,""]",BASIS-X,AGGRES-517afdd43527ecd7ffd7371d,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4226"", ""character_start"": ""4223"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""59"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-a9c09e839cb960265f674d83,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""10,""]",BASIS-X,AGGRES-e64130a5eca7b39889b2a1d7,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4337"", ""character_start"": ""4334"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""60"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-e8e7b45f4a75597d48aa485d,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""19""]",BASIS-X,AGGRES-ac2eb4d1e6149321941b5a78,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4360"", ""character_start"": ""4358"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""60"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-a09f896d3f029d70d21dedb4,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""11,""]",BASIS-X,AGGRES-91bd30111419001c78c50bc0,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4468"", ""character_start"": ""4465"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""61"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-51ba10d1069ef0ae1ad6da86,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""19,""]",BASIS-X,AGGRES-f00ab227e6cd195bc2542f05,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4488"", ""character_start"": ""4485"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""61"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-ce0211ac304db447aa086e6c,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""10,""]",BASIS-X,AGGRES-efb3194486071c53b84acab4,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4603"", ""character_start"": ""4600"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""62"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-6916bdc748c7bd8be5fb8134,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""9,""]",BASIS-X,AGGRES-e08febd4fdd2abc0218769a2,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4715"", ""character_start"": ""4713"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""63"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-1440f1ff0f6919b2d4ac750e,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""1,""]",BASIS-X,AGGRES-3d61b6aca0ebfad19af93a15,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4827"", ""character_start"": ""4825"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""64"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-babfec481b52d7cf2b8dda2f,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""15,""]",BASIS-X,AGGRES-393d05ef78f3d294728db851,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4845"", ""character_start"": ""4842"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""64"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-c049ea6201271a022cece0dd,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""7,""]",BASIS-X,AGGRES-24cf82c7ad6b3244e18d8b03,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""4956"", ""character_start"": ""4954"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""65"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-b7b955772cc4ec056b037df7,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""1,""]",BASIS-X,AGGRES-37aad15dc5f0a5aed55ceae8,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""5160"", ""character_start"": ""5158"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""67"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-d8887df9f5e5119cee1c2478,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""11,""]",BASIS-X,AGGRES-0102149f5afbc02e215b0dcc,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""5176"", ""character_start"": ""5173"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""67"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-327292502a3231d46db58544,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""17,""]",BASIS-X,AGGRES-5a1bab01cd27331c74f10521,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""5196"", ""character_start"": ""5193"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""67"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-ee97f330bbff4db7c734d9d9,CA,total_compensation_component_ready,total_compensation_component
tier_4_context_only,component retained separately; no additive total and no wage-level comparison,,total_compensation_explicit,not_corroborated,not_established,no_sum_authorized,,cog_2025_161149,2024,"[""12""]",BASIS-X,AGGRES-1aae4263d9f7a1a68cc76bb6,hold_tier_4,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""5322"", ""character_start"": ""5320"", ""column"": """", ""page"": """", ""row"": """", ""section"": ""68"", ""table_id"": """"}",1,EXTSOURCE-7e2e0cf747e793ad94f9ef95,EXTRECON-fa7de633924ccd18ba2675d7,CA,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,uniform_allowance,not_corroborated,component_present,no_sum_authorized,,cog_2025_187690,undated,"[""000""]",TOTAL-COMP-COMPONENT,AGGRES-b2c1a5054c907033513461e3,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""283881"", ""character_start"": ""283878"", ""column"": """", ""page"": ""138"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-90149de131bd3943ea629943,EXTRECON-8bcf7985ad8acc0c6fc9f9f8,TX,total_compensation_component_ready,total_compensation_component
tier_3_directional_or_mechanism_supporting,component retained separately; no additive total and no wage-level comparison,,uniform_allowance,not_corroborated,component_present,no_sum_authorized,,cog_2025_162180,2023,"[""29,864""]",TOTAL-COMP-COMPONENT,AGGRES-8a214865d57c7b79a9740adf,context_only_component,side_independent,canonical source-specific benefit/compensation component,"{""character_end"": ""239948"", ""character_start"": ""239942"", ""column"": """", ""page"": ""118"", ""row"": """", ""section"": """", ""table_id"": """"}",1,EXTSOURCE-a7e7b225e63dbb770ab3b9a0,EXTRECON-d9bf9d15f12c347fec6618c0,IL,total_compensation_component_ready,total_compensation_component
