span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-7286dd2890f58b13a5e0d9e3,CBSPAN-20260728-a9331a82298904cc2ad1e7d8,CBSRD-20260728-7fca9419d5d08e74787f,CBCR-20260728-00924,B4XPAR-20260727-000995,BCV-20260728-07787,CBTXT-20260728-da8cebb113829aa18d49,CBRDY-20260728-e2e3d296693325f44f08,CBTXT-20260728-da8cebb113829aa18d49,rating_lane_003,1976,GA,South,Forest Park,Clayton County (13063; primary),Comprehensive Classification Analysis & Compensation Study (RFP No. 11092023) — Gallagher response/proposal (City of Forest Park),compensation_study,wage_schedule_or_compensation_plan,31a665d5b1c824268517ae250039dc53f281f3eebedcfde7f732b36d136556b6,e132bdee6b14b8309850d7d486d0ef21990068fd3ced1cf2c83bd5c536404067,9b0573971ce9c0aef5e6e5ad570886893a7db408f9f2c370f9cd757c3ae20a37,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,We have completed over 500 classification and compensation studies for municipalities in the last ten (10) years. ,true,proposal_qualification_no_compensation_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0256b61a09ef8f31006a69644f79908197b5cb88a240a3f529,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-328665efea705bb44fad0a2d,CBSPAN-20260728-cd95f51772438e28f69f9f18,CBSRD-20260728-376c7c6b590aa09eb8ae,CBCR-20260728-05786,B4XPAR-20260727-006297,BCV-20260728-08281,CBTXT-20260728-b2d36a61dc7351362429,CBRDY-20260728-48a1c931edb8753ff0f3,CBTXT-20260728-b2d36a61dc7351362429,rating_lane_003,1990,GA,South,Fort Oglethorpe,Catoosa County (13047; primary); Walker County (13295),City of Fort Oglethorpe FY2021 Financial Report (mentions adopting recommendations from a classification & compensation plan study; no study document included in the inspected excerpt),budget_or_pay_plan,context_only,51eca08007d322e8178f52ca5ec58612f9c7a138574e7298a6e5253a3c8a34b2,2e4ef0c496a37c3bde8aeae3e5da77625722c4f643075ae36e11bd9dc8b388ca,d3e793c06d7709732ea06724e2fed8a287a752bb6e573d26ec4ee121379b0e37,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,"the Carl Vinson Institute Classification and Compensation Plan Study.
",true,span_only_names_study_no_pay_change_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0080512347c9a93b006a69645502b88193a6f3b816568e7950,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bed6e8cba23ac11b2746931a,CBSPAN-20260728-652d5f365a56d865d327a7f5,CBSRD-20260728-3e30e1b7c03a0612d19b,CBCR-20260728-02557,B4XPAR-20260727-002765,BCV-20260728-04993,CBTXT-20260728-0edf0fa499a119ff5233,CBRDY-20260728-803d797c9d4afbd2c9be,CBTXT-20260728-0edf0fa499a119ff5233,rating_lane_003,1996,GA,South,Griffin,Spalding County (13255; primary),City of Griffin agenda packet (called meeting) — may include attached labor/pay materials referenced as General Pay Plan (FY 2025-2026),budget_or_pay_plan,agenda_cover_sheet,92554559148981da5ec1729d95e18891b5f89fadd864c67798405f1fc467203e,c78842f99d20fe6e060c398e8957d24e89a94647a6735ec4dfe87aa13cac6323,325c51ba914c125facb2bfb039aeef44e92207534cb5f45a12500976d7402086,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Classification and Compensation Study,true,title_only_supports_class_comp_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039fd52eca5534ca006a6964578cb48195a299c4fe73b24737,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dc92345867d42c00462d5e7a,CBSPAN-20260728-0a2ac18c094abce5e90778db,CBSRD-20260728-3e30e1b7c03a0612d19b,CBCR-20260728-02557,B4XPAR-20260727-002765,BCV-20260728-04993,CBTXT-20260728-0edf0fa499a119ff5233,CBRDY-20260728-803d797c9d4afbd2c9be,CBTXT-20260728-0edf0fa499a119ff5233,rating_lane_003,1997,GA,South,Griffin,Spalding County (13255; primary),City of Griffin agenda packet (called meeting) — may include attached labor/pay materials referenced as General Pay Plan (FY 2025-2026),budget_or_pay_plan,agenda_cover_sheet,92554559148981da5ec1729d95e18891b5f89fadd864c67798405f1fc467203e,c78842f99d20fe6e060c398e8957d24e89a94647a6735ec4dfe87aa13cac6323,b9bab44bd27d63b0effd2e47536a9158cb36517e47a231e1165e0d3d2cd60875,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,weak_or_no_claim_support,classification_compensation_plan,classification_compensation_plan,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Review current classification and compensation,true,agenda_fragment_only_no_comp_amount_or_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0da6a4f1cae06f9e006a696457ddec8197aba2b84c17bf1879,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d0d70686ea1a3c23f1b4695e,CBSPAN-20260728-f2413852b05d2e3fa086c2d3,CBSRD-20260728-3babc85ace02f4c97534,CBCR-20260728-00932,B4XPAR-20260727-001003,BCV-20260728-01437,CBTXT-20260728-a36e4188e83ac571833a,CBRDY-20260728-35c65ecf4563f6651d11,CBTXT-20260728-a36e4188e83ac571833a,rating_lane_003,2004,GA,South,Moultrie,Colquitt County (13071; primary),"City of Moultrie Personnel Policy Manual (Printed as Amended and Restated April 3, 2012) — PDF",budget_or_pay_plan,ordinance_or_policy,fd42fed25eee784ff61b5d6fed58365c5015d3459fca9db407df2edbc7051baa,f8cb63feb585ae685f946b68e1351ef0ded2a9e175c07af5bf7db7e39ddcffb1,71345c7c32c3f646fd2534b1b573a3a1566fd45fc35458dd0c793a0c47295bdb,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,JOB CLASSIFICATION PLAN,true,header_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09845a7841985058006a69645a27ac8194a403be9a9126d35e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-85e56ec27c54f160e412477d,CBSPAN-20260728-d967e32bb9c6d5fe7999597d,CBSRD-20260728-3babc85ace02f4c97534,CBCR-20260728-00932,B4XPAR-20260727-001003,BCV-20260728-01437,CBTXT-20260728-a36e4188e83ac571833a,CBRDY-20260728-35c65ecf4563f6651d11,CBTXT-20260728-a36e4188e83ac571833a,rating_lane_003,2007,GA,South,Moultrie,Colquitt County (13071; primary),"City of Moultrie Personnel Policy Manual (Printed as Amended and Restated April 3, 2012) — PDF",budget_or_pay_plan,ordinance_or_policy,fd42fed25eee784ff61b5d6fed58365c5015d3459fca9db407df2edbc7051baa,f8cb63feb585ae685f946b68e1351ef0ded2a9e175c07af5bf7db7e39ddcffb1,533bb97330ef34921c2276a4ff9d09e550a41ea8ac8f4a0360eaa575682867a8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,II – JOB CLASSIFICATION PLAN,true,span_is_section_header_only_no_pay_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ae8df55bc793a0f006a69645b3ed881969af12a6056a3ad17,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dd5e56d13fe941d4da16844d,CBSPAN-20260728-3cb6bd8dc17c2afadf153e97,CBSRD-20260728-79eadd60bad92d6d5c1d,CBCR-20260728-05790,B4XPAR-20260727-006302,BCV-20260728-04814,CBTXT-20260728-adf0b6e9753bee232145,CBRDY-20260728-dae695d0dcaa26c486c7,CBTXT-20260728-adf0b6e9753bee232145,rating_lane_003,2011,GA,South,Newnan,Coweta County (13077; primary),Resolution to Adopt 2017 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,271a7d57c03257f5f3b99883c2bde53352ac47e18c8b2da2da4dd07278b98795,9dc1d0dace4d976f718765ea99eb0225e362dcaecf1626b5119b3787ed89f862,6d2ff40104130bb580673ac975d12a41b679312f295548dae9da196d4ae3e79e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"WHEREAS, the City of Newnan has a formal classification and compensation plan to",true,formal_compensation_plan_mentioned_no_mechanism_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bfb73b17c80faf7006a69645c683c8196afcad1f8c4c4fd75,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f861736c64ba2a1eb40db678,CBSPAN-20260728-c16a2332439c4f6e2aced7c9,CBSRD-20260728-79eadd60bad92d6d5c1d,CBCR-20260728-05790,B4XPAR-20260727-006302,BCV-20260728-04814,CBTXT-20260728-adf0b6e9753bee232145,CBRDY-20260728-dae695d0dcaa26c486c7,CBTXT-20260728-adf0b6e9753bee232145,rating_lane_003,2012,GA,South,Newnan,Coweta County (13077; primary),Resolution to Adopt 2017 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,271a7d57c03257f5f3b99883c2bde53352ac47e18c8b2da2da4dd07278b98795,9dc1d0dace4d976f718765ea99eb0225e362dcaecf1626b5119b3787ed89f862,60f50a26af389b32e9e1f740b068019ae3707816fd704794b4096d1b6dc6ba0c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"WHEREAS, the Classification and Compensation Plan is annually reviewed and updated",true,plan_review_only_no_pay_change_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001159beea9945e8006a69645cc1588193894e8ec3ba5089cf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4d408170fb0ea916c009d626,CBSPAN-20260728-cd505f6c274c107d0b72ffe0,CBSRD-20260728-9c3f14c4cc3c5aa899b4,CBCR-20260728-05791,B4XPAR-20260727-006303,BCV-20260728-00539,CBTXT-20260728-5a4bcb658761e3859ea5,CBRDY-20260728-4a24f51364792bc2869e,CBTXT-20260728-5a4bcb658761e3859ea5,rating_lane_003,2018,GA,South,Newnan,Coweta County (13077; primary),Resolution to Adopt 2019 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,3555888ed3371ec999ba580bb111299a6d68ec15d16f15364589aee4a678700c,a9d1fd9e3cabf95d08cff59c55b786d27e0f84461e23e952762d7eac9b64b978,6d2ff40104130bb580673ac975d12a41b679312f295548dae9da196d4ae3e79e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,classification_compensation_plan,classification_compensation_plan,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,formal classification and compensation plan,true,formal_comp_plan_only_no_mechanism_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d7e6ec792327052006a696464b45c81978c4d8c4bae92e114,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-10bc80b1cdd21dc2a371a7f6,CBSPAN-20260728-f91534a0e0ead2b115362da0,CBSRD-20260728-9c3f14c4cc3c5aa899b4,CBCR-20260728-05791,B4XPAR-20260727-006303,BCV-20260728-00539,CBTXT-20260728-5a4bcb658761e3859ea5,CBRDY-20260728-4a24f51364792bc2869e,CBTXT-20260728-5a4bcb658761e3859ea5,rating_lane_003,2019,GA,South,Newnan,Coweta County (13077; primary),Resolution to Adopt 2019 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,3555888ed3371ec999ba580bb111299a6d68ec15d16f15364589aee4a678700c,a9d1fd9e3cabf95d08cff59c55b786d27e0f84461e23e952762d7eac9b64b978,60f50a26af389b32e9e1f740b068019ae3707816fd704794b4096d1b6dc6ba0c,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"WHEREAS, the Classification and Compensation Plan is annually reviewed and updated",true,wheres_review_update_without_pay_adjustment_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03281c234fd8bd1c006a696464b66c81979dda7cc5ae849fbe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b6c60bf851e27ff13f04614e,CBSPAN-20260728-4433e2086bb30d84559ca506,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBTXT-20260728-899a9b59f31250d4e491,rating_lane_003,2026,GA,South,Newnan,Coweta County (13077; primary),Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,772501975c6612567be4eb77b5a70ce81b41828ada9721c9f3e988993525d653,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,classification_compensation_plan,classification_compensation_plan,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,formal classification and compensation plan to provide,true,equity_basis_compensation_plan_without_quantitative_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0632c804ba953535006a6964670f208195813f856e01fc341e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c571635d16afd573da3968f1,CBSPAN-20260728-fdf7305a475e567fc5a17f6f,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBTXT-20260728-899a9b59f31250d4e491,rating_lane_003,2027,GA,South,Newnan,Coweta County (13077; primary),Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,9531f2c3024302950e7b23c4b1bf367d371d60b6f441586852eaa0e97a0f794f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,weak_or_no_claim_support,classification_compensation_plan,classification_compensation_plan,not_applicable,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"WHEREAS, the Classification and Compensation Plan is annually reviewed and updated to
",true,annual_review_statement_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06d4ab7d9c0b69fa006a6964670df481939b4ff09eef22619d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-14d40fabecdd4fca25168291,CBSPAN-20260728-3b662f2f8c25c561d00005b4,CBSRD-20260728-2cd05f8c8e7fb6032886,CBCR-20260728-05799,B4XPAR-20260727-006311,BCV-20260728-06148,CBTXT-20260728-3111e73b42d7770f4598,CBRDY-20260728-f541d21a312552ec6b51,CBTXT-20260728-3111e73b42d7770f4598,rating_lane_003,2037,GA,South,Thomasville,Thomas County (13275; primary),Thomasville Municipal Code - Charter (Section 3.18 Position classification and pay plans; Section 3.19 Personnel policies),budget_or_pay_plan,ordinance_or_policy,541088457333d597a152bcde169830b913c8098490da1f8de382a5f2a388a6c9,7521d508bd51db4190e45e5642001acaeb77636367455ecbbda8896feba99e6b,f792d0bf2fc6b49db6a7d5fa944fbb253009c9bd5ed577a3a29f0ad6207b854e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,transfer of employees within the classification plan; ,true,charter_pay_plan_transfer_reference_only_weak_comp_support,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06f8ec88f632ae07006a69646a258c81909fbb76fa27609ef0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2727f1618953670f21108ae2,CBSPAN-20260728-1973c2b6777bfbfdeb0d026c,CBSRD-20260728-e4f17af2f75c463c4654,CBCR-20260728-04882,B4XPAR-20260727-005320,BCV-20260728-04434,CBTXT-20260728-490037a37640abdcfb3c,CBRDY-20260728-ecaaa36dd11e7510e1fc,CBTXT-20260728-490037a37640abdcfb3c,rating_lane_003,2233,IL,Midwest,Brookfield,Cook County (17031; primary),Ordinance Adopting Amended Compensation Plan and Salary Ranges for Certain Village Officers and Employees Not Subject to Collective Bargaining (Ordinance 2024-),budget_or_pay_plan,ordinance_or_policy,830cde2f531b41e69a9ab3d9a936984c0f8a7524ccb43aab0431fe6a31aa9570,040f9ae25f74d9a993e1aadfddb7789b7dd0bd07b0c335a61f97fd856ea0b97b,29078e55d9205e0a42e03710aebc216ee14be5c30ab23e6a765e908b1fb702ba,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,Adopting Amended Compensation Plan and,true,subject_line_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_034d954df86c3c29006a6964c7b3c48194925b83666827ae29,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e551e676a2652ad75cdd33ee,CBSPAN-20260728-be2ebc3a0d266fda562dd075,CBSRD-20260728-169959594b2d3d43c9e4,CBCR-20260728-03270,B4XPAR-20260727-003555,BCV-20260728-00559,CBTXT-20260728-ac55e0971088fc47a015,CBRDY-20260728-5fca94335fa2e3760414,CBTXT-20260728-ac55e0971088fc47a015,rating_lane_003,2276,IL,Midwest,Burr Ridge,DuPage County (17043; primary); Cook County (17031),AGREEMENT BETWEEN (Final Agreement - Signed),cba,cba,25726327e0b9828f5eceb2c9472dcd849a684d5eeabd700524805a9dc6f21c27,6f95d7a3fca70092fd38c5bc70c469843fcb5fe23f7037a604e1733d3ec3a3d4,479329fa6de0aa323940c2f9d78826b080e19ad98c791d8ff568d58fe2814c28,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,classification_compensation_plan,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,Deferred Compensation Plan,true,mentions_deferred_compensation_plan_without_quant_amount_or_trigger,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0812a7fd8c81b9ba006a6964e2bda0819096d70b203751b1a3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f4b79f81b3ddcf1512c4355d,CBSPAN-20260728-9e41fa32cf663bfb717b2a9c,CBSRD-20260728-169959594b2d3d43c9e4,CBCR-20260728-03270,B4XPAR-20260727-003555,BCV-20260728-00559,CBTXT-20260728-ac55e0971088fc47a015,CBRDY-20260728-5fca94335fa2e3760414,CBTXT-20260728-ac55e0971088fc47a015,rating_lane_003,2277,IL,Midwest,Burr Ridge,DuPage County (17043; primary); Cook County (17031),AGREEMENT BETWEEN (Final Agreement - Signed),cba,cba,25726327e0b9828f5eceb2c9472dcd849a684d5eeabd700524805a9dc6f21c27,6f95d7a3fca70092fd38c5bc70c469843fcb5fe23f7037a604e1733d3ec3a3d4,882afcc46add991044bea8b8d1dfa253a5ac6f6a265366b6b8781ca86baaf5f9,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,classification_compensation_plan,moderate,moderate,weak,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,eligible to participate in any deferred compensation plan that the Village may have in effect from time to,true,deferred_comp_plan_mentioned_no_amount_or_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_031d60ceb1739f2e006a6964e2c0488196819be946856db404,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ce98bbbd77568318eb4239df,CBSPAN-20260728-683c8ccbae6ef3db8adeaacf,CBSRD-20260728-f36b976482b2cb4c409d,CBCR-20260728-08566,TS4L-a3c749faca15bebb2f47,BCV-20260728-06773,CBTXT-20260728-5911f125437054317c1b,CBRDY-20260728-e93f659a366a06a2739e,CBTXT-20260728-5911f125437054317c1b,rating_lane_003,2431,IL,Midwest,Freeport,,"City Council Minutes (Freeport, IL) — July 7, 2014",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,d201fc1a36dd87f97f00be5dca38ef23832e9ed41b4c058190c1623c5c293102,562a09e2830bec78e759f525613ffbb2a2a785512435cbfdb048bb63f42a7059,3c6d767646453a93fc80a44393b8556d3ff8c7bbba24f237f76c16dd866caab2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,weak_or_no_claim_support,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,(CLASSIFICATION PLAN),true,span_mentions_classification_plan_but_no_comp_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02f4b6ff80cffcd9006a696527a2488194be9703c5a753424e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1baadc52bcc3a8266100659c,CBSPAN-20260728-2ef3fb244cd512fda834a319,CBSRD-20260728-de9567d61c35dc557ef6,CBCR-20260728-04903,B4XPAR-20260727-005343,BCV-20260728-04881,CBTXT-20260728-d550b56bd44959cf4ec0,CBRDY-20260728-32c1b21272921f71865b,CBTXT-20260728-d550b56bd44959cf4ec0,rating_lane_003,2609,IL,Midwest,Lake Forest,Lake County (17097; primary),"Agreement Between the City of Lake Forest, Illinois and Lake Forest Police Chapter, Metropolitan Alliance of Police, Lake Forest Police Chapter 171 (MAP) (Signed)",wage_schedule,cba,1af3b4126311788a580e493837d9e33ecf7a61577721e2b47dd8211ded4323ee,8594ac54c879a552362549ec646c5551966d14d87d6ea8b1702cb62aa627ccc0,479329fa6de0aa323940c2f9d78826b080e19ad98c791d8ff568d58fe2814c28,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Deferred Compensation Plan.,true,bounded_span_only_compensation_plan_title_no_amount_or_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09ff12cbe5c75485006a696571703c8197961a1fcbb29026bc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
