span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-51e5b63b7ac3cb9e39036822,CBSPAN-20260728-b34ed8d166624567ac4b745a,CBSRD-20260728-d1c42f9033f297be6ddb,CBCR-20260728-05181,B4XPAR-20260727-005656,BCV-20260728-00720,CBTXT-20260728-8f47c19b3e446953d4eb,CBRDY-20260728-9d55b89b08e79ead73c6,CBTXT-20260728-8f47c19b3e446953d4eb,rating_lane_002,2367,OH,Midwest,Perry,Stark County (39151; primary),"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Sergeants",cba,cba,6bb7227613d715fa3d23362d30faee1fce3a7600f80b97b17a066bf361cbdeb2,27f942176c206f6922fd68b347fa73aab52d2709b1c43298e018685648f7b4cf,00a5076c4b85a0977a8b3a477e9de1d78c7582ed8d73d25fa7023f33cfa1e95b,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,and one-half ( llh) their regular hourly rate. ,true,overtime_rate_multiplier_of_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_018a8a18e2b418b3006a6962dbee848195a5a50e8c3727c056,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-22c144625ca42b17a403d6cf,CBSPAN-20260728-de32ef60f903e8b5da04a4e1,CBSRD-20260728-d1c42f9033f297be6ddb,CBCR-20260728-05181,B4XPAR-20260727-005656,BCV-20260728-00720,CBTXT-20260728-8f47c19b3e446953d4eb,CBRDY-20260728-9d55b89b08e79ead73c6,CBTXT-20260728-8f47c19b3e446953d4eb,rating_lane_002,2368,OH,Midwest,Perry,Stark County (39151; primary),"A Collective Bargaining Agreement Between the Fraternal Order of Police, Ohio Labor Council, Inc. and Perry Township Sergeants",cba,cba,6bb7227613d715fa3d23362d30faee1fce3a7600f80b97b17a066bf361cbdeb2,27f942176c206f6922fd68b347fa73aab52d2709b1c43298e018685648f7b4cf,40262db71d25ac55b401b4b5fb891db649b03949dc0e22830da0ef7230e0812c,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,Sick leave shall be compensated at the employee's regular hourly rate of compensation.,true,sick_leave_compensated_at_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ad3cc95d79048b1006a6962db274881979e42db40a5db7eef,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-22497c3087c21dd8970f42d8,CBSPAN-20260728-bed03bf715231103dec22d9c,CBSRD-20260728-e17d4a9e48b3a8bfd576,CBCR-20260728-05182,B4XPAR-20260727-005657,BCV-20260728-07149,CBTXT-20260728-e0a83a54037b619da20b,CBRDY-20260728-9381c2f9f538b418fc37,CBTXT-20260728-e0a83a54037b619da20b,rating_lane_002,2377,OH,Midwest,Perry,Stark County (39151; primary),"Collective Bargaining Agreement (Fire Department) — Board of Trustees of Perry Township, Stark County, Ohio and Local 3960 International Association of Firefighters (Perry Township Professional Firefighters Association)",cba,cba,09c54da7074717fdc96a45c47e95930a003f4076517a296d40ae20846f1ad77b,36fd40b6184bcb5f57cd95c8ebc742c8bcd05c7f36d27a843c1969cac67fb4e8,d953475bf3559e3408062648a415a22b2b60cbab74fbc5c6ec6811ea4d716b49,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,not_applicable,weak,weak,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,regular hourly rate of pay.,true,overtime_rate_reference_without_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020fce699f2c5ecc006a6962e3f214819690dea23ab3b573b3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3c3cdae1da369b01300462b1,CBSPAN-20260728-830b78cb9c28c32fff61df82,CBSRD-20260728-e17d4a9e48b3a8bfd576,CBCR-20260728-05182,B4XPAR-20260727-005657,BCV-20260728-07149,CBTXT-20260728-e0a83a54037b619da20b,CBRDY-20260728-9381c2f9f538b418fc37,CBTXT-20260728-e0a83a54037b619da20b,rating_lane_002,2378,OH,Midwest,Perry,Stark County (39151; primary),"Collective Bargaining Agreement (Fire Department) — Board of Trustees of Perry Township, Stark County, Ohio and Local 3960 International Association of Firefighters (Perry Township Professional Firefighters Association)",cba,cba,09c54da7074717fdc96a45c47e95930a003f4076517a296d40ae20846f1ad77b,36fd40b6184bcb5f57cd95c8ebc742c8bcd05c7f36d27a843c1969cac67fb4e8,c6bdbfce0e8f91509bee768562f7a9e4e6ac675b5cf276905dbb5d69b90a8b41,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,at the employee's regular hourly rate of,true,direct_text_cites_regular_hourly_rate_for_cash_out_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09b62fd95acf35f6006a6962e4cd608190acd2e8b34d9b8d53,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5afb13906c7dfb733080360d,CBSPAN-20260728-6e25b6965701f6bbf81288cf,CBSRD-20260728-2b255e21c583aedc442a,CBCR-20260728-08265,TS4L-6f204a66523ace5550ee,BCV-20260728-07166,CBTXT-20260728-ba7af1e1695cc884d704,CBRDY-20260728-39ddbc31d6b407da939b,CBTXT-20260728-ba7af1e1695cc884d704,rating_lane_002,2409,OH,Midwest,Pierce,,Collective Bargaining Agreement (Pierce Township Fire Department / Firefighter-Paramedic and Officers) - Ohio Public Sector (SERB),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,cf75ea1696fdfe6ce30f998309821d1e7fe6403d057fc7252773218123a20a88,4a42530033ed7f14b228179d4bb4dc389540d473a909c70c1d1cefb8f24f66fa,c9894ff93f01c499b131e93fa5f2523a1c3c5571b6ce29ccdff5e04707fa1624,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Hourly               $16.86                    $18.60               $20.53,true,table_provides_explicit_hourly_rates_by_step,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05008ee6748997b0006a6962f7962c8194875ebbf34b5d3ddf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-066bd0898ec285815769a675,CBSPAN-20260728-a6e6ca0d5c36651dada2caeb,CBSRD-20260728-af7b5c4beaebfc0ed305,CBCR-20260728-08614,TS4L-acbdcd28006b442e48cd,BCV-20260728-07164,CBTXT-20260728-7feeba753b85fb2ef679,CBRDY-20260728-22a852b40444aa0b1d5d,CBTXT-20260728-7feeba753b85fb2ef679,rating_lane_002,2413,OH,Midwest,Pierce,,Collective Bargaining Agreement (Pierce Township Police Association) - Ohio Public Sector (SERB),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,59fa9942404069393543ea71cb34e3b0eae5c418fe0e49cf5cb6c9a70feee75b,420160b95ca1c379a9b8cf9439009f74e8c6cafe1112b772b5bc1f405625c2ea,3889c06b5531d76a85a42427a185dddae052b0a3d4e462307bc67948d2e6427a,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,representative at his or her regular hourly rate of pay. ,true,direct_reference_to_regular_hourly_rate_for_cash_payment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02335651684d5ea7006a6962f81a108196a9b98f5826004821,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4ff5905b6b2c701b45d35ccc,CBSPAN-20260728-50a51e30e91e323b0bdf0185,CBSRD-20260728-af7b5c4beaebfc0ed305,CBCR-20260728-08614,TS4L-acbdcd28006b442e48cd,BCV-20260728-07164,CBTXT-20260728-7feeba753b85fb2ef679,CBRDY-20260728-22a852b40444aa0b1d5d,CBTXT-20260728-7feeba753b85fb2ef679,rating_lane_002,2422,OH,Midwest,Pierce,,Collective Bargaining Agreement (Pierce Township Police Association) - Ohio Public Sector (SERB),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,59fa9942404069393543ea71cb34e3b0eae5c418fe0e49cf5cb6c9a70feee75b,420160b95ca1c379a9b8cf9439009f74e8c6cafe1112b772b5bc1f405625c2ea,b7d6361ecc317cefb34d7807d4b5c99e57c35eb77376d497d30a199b509a1436,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$28.65 hourly,true,direct_step_rate_value_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e93410b71e74193006a6962fb79dc8194b267338d5c24a9b9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-af288c25146b26e16775bd25,CBSPAN-20260728-9a86ce308a94a41a5d8f7107,CBSRD-20260728-af7b5c4beaebfc0ed305,CBCR-20260728-08614,TS4L-acbdcd28006b442e48cd,BCV-20260728-07164,CBTXT-20260728-7feeba753b85fb2ef679,CBRDY-20260728-22a852b40444aa0b1d5d,CBTXT-20260728-7feeba753b85fb2ef679,rating_lane_002,2423,OH,Midwest,Pierce,,Collective Bargaining Agreement (Pierce Township Police Association) - Ohio Public Sector (SERB),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,59fa9942404069393543ea71cb34e3b0eae5c418fe0e49cf5cb6c9a70feee75b,420160b95ca1c379a9b8cf9439009f74e8c6cafe1112b772b5bc1f405625c2ea,f03ed83e7d15377acb5dbd3b7f2d8cbdc2d17d59320a2bf08ab7a9a68cf175cd,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,$32.03 hourly,true,direct_hourly_rate_step_line_in_pay_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01302a189ea0302d006a6962fbb8a88190be3619289543db79,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-000533aa01c8e7ebbf36f4fc,CBSPAN-20260728-735bf3c1920d6c8edfc42414,CBSRD-20260728-9fb55ae3bc38239c0220,CBCR-20260728-03616,B4XPAR-20260727-003933,BCV-20260728-08061,CBTXT-20260728-f9080d08d1a5ff6f318e,CBRDY-20260728-096130acc55c6929094b,CBTXT-20260728-f9080d08d1a5ff6f318e,rating_lane_002,2427,OH,Midwest,Plymouth,Richland County (39139; primary); Huron County (39077),"Record of Proceedings (Regular Session) held February 11, 2020 (contains motion establishing 2020 compensation including Fire/EMS pay grades)",agenda_packet_or_minutes,meeting_minutes,525c49b40b1d929fdb7f580a0825578dd8881bc21130169a0ddb6a8034fcf4a4,0572db5102e68afb6d7769b8acabc37f7bdd6c30894b87ce644fec77f2682678,ba59f06dd9673a1c440eb2cda47584172e38ba53b1c7f9e3dd18aaedced4fe19,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,step_rank_grade,hourly_rate,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$9.80,true,direct_span_shows_grade_pay_rate_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eedc278f4fc85ee006a6962fd9bc88190bd683c34a1078ecd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f3fd22756c6699de2c29f99c,CBSPAN-20260728-da52eb9d73dbaea6199fe833,CBSRD-20260728-9fb55ae3bc38239c0220,CBCR-20260728-03616,B4XPAR-20260727-003933,BCV-20260728-08061,CBTXT-20260728-f9080d08d1a5ff6f318e,CBRDY-20260728-096130acc55c6929094b,CBTXT-20260728-f9080d08d1a5ff6f318e,rating_lane_002,2429,OH,Midwest,Plymouth,Richland County (39139; primary); Huron County (39077),"Record of Proceedings (Regular Session) held February 11, 2020 (contains motion establishing 2020 compensation including Fire/EMS pay grades)",agenda_packet_or_minutes,meeting_minutes,525c49b40b1d929fdb7f580a0825578dd8881bc21130169a0ddb6a8034fcf4a4,0572db5102e68afb6d7769b8acabc37f7bdd6c30894b87ce644fec77f2682678,d0a059b4ef02af8403cab7b12f695eaab4111774c24a27d023730d15623b0021,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$11.00 to $13.50 per hour,true,explicit_hourly_rate_range_for_pool_manager,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aeb2bdc72677157006a6962fe08088197b36675646018a7d2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f6a497b88b5326a963348385,CBSPAN-20260728-98b9310c190118787b9b2db6,CBSRD-20260728-9fb55ae3bc38239c0220,CBCR-20260728-03616,B4XPAR-20260727-003933,BCV-20260728-08061,CBTXT-20260728-f9080d08d1a5ff6f318e,CBRDY-20260728-096130acc55c6929094b,CBTXT-20260728-f9080d08d1a5ff6f318e,rating_lane_002,2430,OH,Midwest,Plymouth,Richland County (39139; primary); Huron County (39077),"Record of Proceedings (Regular Session) held February 11, 2020 (contains motion establishing 2020 compensation including Fire/EMS pay grades)",agenda_packet_or_minutes,meeting_minutes,525c49b40b1d929fdb7f580a0825578dd8881bc21130169a0ddb6a8034fcf4a4,0572db5102e68afb6d7769b8acabc37f7bdd6c30894b87ce644fec77f2682678,4209ba1b598d10bf8afdc59fc770cece54e7654bce6245ddcafa85f69e73ae39,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Assistant Pool Manager:     $10.00 to $12.50 per hour
",true,exact_span_provides_hourly_rate_range_for_job_title,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d5b0f897c0e099d006a6962fe72dc819480f3f7e050515dd4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d311808a00382fa314887225,CBSPAN-20260728-2d540b335c12bd0a0a5da063,CBSRD-20260728-d3a0f19fca661aba81a4,CBCR-20260728-03614,B4XPAR-20260727-003931,BCV-20260728-08062,CBTXT-20260728-6b6bf609f49c198084a5,CBRDY-20260728-6a2a440bd79dcaf68cca,CBTXT-20260728-6b6bf609f49c198084a5,rating_lane_002,2431,OH,Midwest,Plymouth,Richland County (39139; primary); Huron County (39077),Ordinance 27-2021: Provide Pay Ranges for Village Employee Positions Commencing in 2022 (includes Police pay ranges),other_local_government_pay_policy,ordinance_or_policy,6689ffc84883d4badcb99d551c0faccb57cbe024b3b27afab3ea94821a3da9c8,a571eeea6283f7b5117c836b960ad4ee1dde1704548acc2386137ee38610f847,d903b6791704e5165a1f05ba345badc895efb2bb8ec3d69d8cb4a2726aae4d69,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Pool Manager:                 $12.50 - $15.00 per hour,true,direct_hourly_rate_pay_range_for_pool_manager,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_035e084e611d3e04006a6962fe949c8195a4fe2f32af831053,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-07fd0389b24293932bd4014e,CBSPAN-20260728-634e6a2501ac0a91c830be40,CBSRD-20260728-d3a0f19fca661aba81a4,CBCR-20260728-03614,B4XPAR-20260727-003931,BCV-20260728-08062,CBTXT-20260728-6b6bf609f49c198084a5,CBRDY-20260728-6a2a440bd79dcaf68cca,CBTXT-20260728-6b6bf609f49c198084a5,rating_lane_002,2432,OH,Midwest,Plymouth,Richland County (39139; primary); Huron County (39077),Ordinance 27-2021: Provide Pay Ranges for Village Employee Positions Commencing in 2022 (includes Police pay ranges),other_local_government_pay_policy,ordinance_or_policy,6689ffc84883d4badcb99d551c0faccb57cbe024b3b27afab3ea94821a3da9c8,a571eeea6283f7b5117c836b960ad4ee1dde1704548acc2386137ee38610f847,277067871d006f9a0637095eee18aaf3219de4c946087fc8b73db2afa4ad1ed7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Assistant Pool Manager:       $11.50 - $13.50 per hour,true,exact_span_provides_hourly_pay_range_for_position,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bc79f02915d9919006a6963003db48194b4353f17b5a57cbf,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b033e8695fd4eb486ef1c976,CBSPAN-20260728-5feef142681ed45210f0f3fe,CBSRD-20260728-69f4916f3c2ff474ffc4,CBCR-20260728-01948,B4XPAR-20260727-002108,BCV-20260728-07151,CBTXT-20260728-cbc0b51e251492cec4d7,CBRDY-20260728-e39cdce11891567155ae,CBTXT-20260728-cbc0b51e251492cec4d7,rating_lane_002,2439,OH,Midwest,Poland,Mahoning County (39099; primary),Collective Bargaining Agreement (SERB) - FOP and Poland Township Police Department (includes successor clause referencing Poland Village Police),cba,cba,ad3bafff74a3a3f0544a22d911d72f133c4ac65b4af6581023b9112c051ec3b7,fcafd69ab6de499a9321dcc4f94d3583f02416b9a01bbac4cbd1e3989331598d,d11378a6c85a96bcac511b6d7588428a90261a7421680c6681d294145a9d02d5,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"at the employee's regular
hourly rate of pay,",true,comp_time_sellback_paid_at_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c4ac367423dafa2006a6963079ee48190847c6f913df22fc0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7ec5e09f9882ebb42830968e,CBSPAN-20260728-8e588b383c7c252bc0a97b6a,CBSRD-20260728-19660a2b04148a6f44c3,CBCR-20260728-08742,TS4L-c37a40b7c03838b1196a,BCV-20260728-00732,CBTXT-20260728-fd75ddb0d3464a7809cd,CBRDY-20260728-722f8c13b8091d616e4a,CBTXT-20260728-fd75ddb0d3464a7809cd,rating_lane_002,2458,OH,Midwest,Prairie,,"SERB Mediation/Contract PDF: ""Prairie Township"" & ""Prairie Township IAFF Local No. 2985"" (10-08-2018, agreement text shown in result snippet)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,a6622735a896c19d3b2338b123549d46ca19eb6f630f18a6f376dbbee694881f,a73fc422269d72ef9c7b99ac8ebf7ec06c557de2f90cfddb70c4bb7377cb10f0,2d0474951692794413afbab5524a296839f30ee7bb2457cd402ad81f34c5734b,qualitative_mechanism,weak_or_not_compensation_relevant,base_wage_direct_value,weak_or_no_claim_support,unknown_quantitative_compensation,hourly_rate,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"In all cases, the regular hourly rate, by salary and",true,span_only_mentions_hourly_rate_fragment_no_overt_pay_rule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00b1f9087dae5b69006a696320ee0c8197b65e8dcc56d63f65,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6df20de18574a86a752fd0e3,CBSPAN-20260728-739f5125a307678a5ad7deef,CBSRD-20260728-19660a2b04148a6f44c3,CBCR-20260728-08742,TS4L-c37a40b7c03838b1196a,BCV-20260728-00732,CBTXT-20260728-fd75ddb0d3464a7809cd,CBRDY-20260728-722f8c13b8091d616e4a,CBTXT-20260728-fd75ddb0d3464a7809cd,rating_lane_002,2459,OH,Midwest,Prairie,,"SERB Mediation/Contract PDF: ""Prairie Township"" & ""Prairie Township IAFF Local No. 2985"" (10-08-2018, agreement text shown in result snippet)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,a6622735a896c19d3b2338b123549d46ca19eb6f630f18a6f376dbbee694881f,a73fc422269d72ef9c7b99ac8ebf7ec06c557de2f90cfddb70c4bb7377cb10f0,aa073331613ef3e8db7329c08ae6e9f1f9f6a21a706b371da8136498c83b3df8,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,based upon the Member's regular hourly rate as of the close of each such calendar year.,true,hourly_rate_used_for_payment_amount_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0046a602c932a7d6006a6963210c5081958029b9a97fc8f6ac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8bf44450ca533201c93641f2,CBSPAN-20260728-1fd8b4eb50928fc478356700,CBSRD-20260728-19660a2b04148a6f44c3,CBCR-20260728-08742,TS4L-c37a40b7c03838b1196a,BCV-20260728-00732,CBTXT-20260728-fd75ddb0d3464a7809cd,CBRDY-20260728-722f8c13b8091d616e4a,CBTXT-20260728-fd75ddb0d3464a7809cd,rating_lane_002,2463,OH,Midwest,Prairie,,"SERB Mediation/Contract PDF: ""Prairie Township"" & ""Prairie Township IAFF Local No. 2985"" (10-08-2018, agreement text shown in result snippet)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,a6622735a896c19d3b2338b123549d46ca19eb6f630f18a6f376dbbee694881f,a73fc422269d72ef9c7b99ac8ebf7ec06c557de2f90cfddb70c4bb7377cb10f0,5b2fce00d307a0e6deae0c1bee5aacd1e6c7491c527362a2585218f5d112b128,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Hourly (53)                               19.32,true,hourly_rate_explicit_in_wage_schedule_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019598ffaa25ee7c006a696323b780819080366edc76ac4785,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
