span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-d6c6fd9142c8f81466cdd0f7,CBSPAN-20260728-627856c210435ca38b27d6a8,CBSRD-20260728-03b39f4326e339b8d342,CBCR-20260728-05745,B4XPAR-20260727-006249,BCV-20260728-07773,CBTXT-20260728-581bb53dd923743fd983,CBRDY-20260728-c7796e29b972ac43780f,CBTXT-20260728-581bb53dd923743fd983,rating_lane_003,1701,FL,South,Belle Isle,Orange County (12095; primary),Resolution 26-03: Unified Step Pay Plan for all full-time City employee positions (Unified Step Pay Plan implementation resolution),budget_or_pay_plan,wage_schedule_or_compensation_plan,b983b024f70fd37eeac7d90d9a991efc20e32d673eb942eb9371aa96acb79d77,e32c92e4d693d91e8f97684ce6fb5cf82439da5e806fc287689f396b1797918e,3acf53bfec037055ef6a5fe4d5033088d58da86f5aabf10ae63e3feb3a16a5b9,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_supported,gap_narrowing,moderate,direct_text_claim,"supports internal equity, market competitiveness, and sustainable
",true,internal_equity_market_competitive_statement_without_quant_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e90d681d2034620006a6963c23a2481909bed4aaac7677a91,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d3bd36d690470c81db4db2a2,CBSPAN-20260728-437fd7dd010d894320a1695c,CBSRD-20260728-7ecaa6b482011ebc8555,CBCR-20260728-04137,B4XPAR-20260727-004498,BCV-20260728-01344,CBTXT-20260728-17454379b675f8b9738b,CBRDY-20260728-525ab3e908c1a7f98396,CBTXT-20260728-17454379b675f8b9738b,rating_lane_003,1737,FL,South,Dundee,Polk County (12105; primary),TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),budget_or_pay_plan,wage_schedule_or_compensation_plan,2ec6e964294f0732cb63931675cac9fe2c64e7528b4b3f3bf13852bc8f550940,82e29fb811f3d36fdf6eb12d749f941988900d18fc354ac63625e630419bb19e,e7f164a325ecba58b5e0a1a7046342a53d21c487950b8b6883eaa5f27a8832ee,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,can be compensated within the same pay grade.,true,definitional_pay_grade_compensation_within_grade,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fce122d8c0aa344006a6963d31ef881949ffc4eb6c7e029e1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4e00083ff7bf1232409d5f76,CBSPAN-20260728-3275acbc00e8603ea50debd8,CBSRD-20260728-59b77811524095006466,CBCR-20260728-05749,B4XPAR-20260727-006253,BCV-20260728-07785,CBTXT-20260728-d2533a5b2bc8feb81a96,CBRDY-20260728-abfba3d600dc35fb9681,CBTXT-20260728-d2533a5b2bc8feb81a96,rating_lane_003,1743,FL,South,Flagler Beach,Flagler County (12035; primary); Volusia County (12127),Agreement between City of Flagler Beach and the International Union of Police Associations (IUPA) (Police compensation provisions),cba,cba,70876c734688c17015c7ee050fc2440612fce62bb4887e638c23a1109ae6d5d0,73e6eccf4232b0525f00a6e6e3951f0f4cc9615216a730bcf80e33e21dcc8982,6b4e8b21d2d9468cadac4096afba534c82f66c0ced26b03b6039a7454014869b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,returned to the same salary grade as,true,same_salary_grade_retention_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_078689e7e819a7e3006a6963d3f0f48194a33c8dd841f225b2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5ae3b4b0890ed087e2f16499,CBSPAN-20260728-31b660a7c16e92d6d935f3ce,CBSRD-20260728-4eda85e13e1230b9088b,CBCR-20260728-05750,B4XPAR-20260727-006254,BCV-20260728-00526,CBTXT-20260728-95ab696a2ef963436d62,CBRDY-20260728-266ed5a0d1064ae8dbc3,CBTXT-20260728-95ab696a2ef963436d62,rating_lane_003,1758,FL,South,Fort Meade,Polk County (12105; primary),FY 2022 Budget Document (contains Pay Plan snapshot / wage-grade parity discussion),budget_or_pay_plan,context_only,3c6dea1c8d19942faf2a4b74e5d2e33581c7af516a32ce71806d8fa89933c1bb,7e41e294646e2a4a22732f60aa0acaf7f4064dfaf4292e046c57dc715e6b1428,1070e0772f816cc43794d6054e7ea724f9479ec4d4d9c5c179d4e55f2a2a29ac,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,weak,not_applicable,not_applicable,gap_narrowing,moderate,direct_text_claim,"Plan, since we must maintain the parity within each pay grade. ",true,parity_within_each_pay_grade_signal_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d17c20a1c0be91a006a6963d9dd008193832335cbc69ab007,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7f9411736f6e1732762930dd,CBSPAN-20260728-f1728541ec93d800caf42be0,CBSRD-20260728-4eda85e13e1230b9088b,CBCR-20260728-05750,B4XPAR-20260727-006254,BCV-20260728-00526,CBTXT-20260728-95ab696a2ef963436d62,CBRDY-20260728-266ed5a0d1064ae8dbc3,CBTXT-20260728-95ab696a2ef963436d62,rating_lane_003,1759,FL,South,Fort Meade,Polk County (12105; primary),FY 2022 Budget Document (contains Pay Plan snapshot / wage-grade parity discussion),budget_or_pay_plan,context_only,3c6dea1c8d19942faf2a4b74e5d2e33581c7af516a32ce71806d8fa89933c1bb,7e41e294646e2a4a22732f60aa0acaf7f4064dfaf4292e046c57dc715e6b1428,c8e95a375384494a57ed04145c7888c88780d2af94aa1af8529be446baebca67,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,lowest pay grade and failing to maintain parity within the different pay grades would,true,pay_grade_parity_mentioned_incomplete_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_046a670c6369ef25006a6963db46548197bb6c80da0c2b1ea2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4832e69d8b187c3c927173f8,CBSPAN-20260728-c8c8264c007b4dba8830beba,CBSRD-20260728-4f9a0919c7f922aa015c,CBCR-20260728-02540,B4XPAR-20260727-002745,,CBTXT-20260728-991cc92525e3fc47760c,CBRDY-20260728-429eeb9c9ad6964c468f,CBTXT-20260728-991cc92525e3fc47760c,rating_lane_003,1918,GA,South,Americus,Sumter County (13261; primary),"RFP attachment referencing City of Americus, Georgia – Classification and Compensation Study (REF 1)",compensation_study,context_only,b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,73d7d9faa56c940363a982800eda814a22e22adce04a4849cf6c294a0678f40e,c45bbea5f582e3baad979ad46f5a3f902d25f21bce8ee0cf44823e1544fe32ef,qualitative_mechanism,weak_or_not_compensation_relevant,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_supported,not_applicable,not_supported,context_only,INTERNAL EQUITY,true,span_is_section_heading_no_compensation_mechanism_or_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09a2607967dce687006a696436546c8193b7dc2b0f4c43f7f7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4477376eec604ac9dca4a76b,CBSPAN-20260728-109f7a0822c47d86c8b87ed1,CBSRD-20260728-4f9a0919c7f922aa015c,CBCR-20260728-02540,B4XPAR-20260727-002745,,CBTXT-20260728-991cc92525e3fc47760c,CBRDY-20260728-429eeb9c9ad6964c468f,CBTXT-20260728-991cc92525e3fc47760c,rating_lane_003,1920,GA,South,Americus,Sumter County (13261; primary),"RFP attachment referencing City of Americus, Georgia – Classification and Compensation Study (REF 1)",compensation_study,context_only,b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,73d7d9faa56c940363a982800eda814a22e22adce04a4849cf6c294a0678f40e,796b66bcb28a5790565e627a511b864a3e33644a9f038c68b6bb9ed401d0a562,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Internal Equity,true,header_only_internal_equity_no_compensation_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0347a987ea22425c006a696436f9f48194af9e02e2bb7105fb,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c86ea674d7d28284ed2c7140,CBSPAN-20260728-383243934ffbe189eeff44d4,CBSRD-20260728-4f9a0919c7f922aa015c,CBCR-20260728-02540,B4XPAR-20260727-002745,,CBTXT-20260728-991cc92525e3fc47760c,CBRDY-20260728-429eeb9c9ad6964c468f,CBTXT-20260728-991cc92525e3fc47760c,rating_lane_003,1924,GA,South,Americus,Sumter County (13261; primary),"RFP attachment referencing City of Americus, Georgia – Classification and Compensation Study (REF 1)",compensation_study,context_only,b5c3dca6491aea9b8a8cb5a7c9f7225b7f56a3b1323914c634747182288a4500,73d7d9faa56c940363a982800eda814a22e22adce04a4849cf6c294a0678f40e,9e7c537104c13cdfa09b45cd634f35bdedbd7b44509a736302bb83e89f37cd08,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,not_applicable,weak,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Analyze how an employee fits within their current pay grade. ,true,instruction_to_analyze_fit_within_pay_grade_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d5ca4b1c064a0d6006a69643a8d948194a4121ddf0f6eb7db,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d5e1d4e6c33b1e0b85385764,CBSPAN-20260728-67440ce4bf0302231ad84f32,CBSRD-20260728-14c636eb8cb29c6be415,CBCR-20260728-02548,B4XPAR-20260727-002753,BCV-20260728-05644,CBTXT-20260728-52c7e454593bf5617815,CBRDY-20260728-9eade8ce70141bb3bbbe,CBTXT-20260728-52c7e454593bf5617815,rating_lane_003,1944,GA,South,Dalton,Whitfield County (13313; primary),"City of Dalton — EGS Letter Proposal / Classification and Compensation Study scope (market survey, pay scale, pay plan, compensation administration recommendations)",compensation_study,context_only,e6304f4fbafd65da22e58d34896f98038653702c30a967e5932aa5d51a731983,4cf57797ba8169f081f46a369c094dba88125f850003a843743e77a703e301e5,bdcc74c49be7f131cb12366ed1dc756cc3078e9d821a164b953eef0ecd429038,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,Characterize internal equity relationships within the City.,true,explicit_internal_equity_only_no_pay_change_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0029cdc9c0a945be006a6964416e60819093e5e9fe6caa56d4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e11c9fb04698e6251112d2ec,CBSPAN-20260728-ef2305d429db07bed58bcd8f,CBSRD-20260728-14c636eb8cb29c6be415,CBCR-20260728-02548,B4XPAR-20260727-002753,BCV-20260728-05644,CBTXT-20260728-52c7e454593bf5617815,CBRDY-20260728-9eade8ce70141bb3bbbe,CBTXT-20260728-52c7e454593bf5617815,rating_lane_003,1945,GA,South,Dalton,Whitfield County (13313; primary),"City of Dalton — EGS Letter Proposal / Classification and Compensation Study scope (market survey, pay scale, pay plan, compensation administration recommendations)",compensation_study,context_only,e6304f4fbafd65da22e58d34896f98038653702c30a967e5932aa5d51a731983,4cf57797ba8169f081f46a369c094dba88125f850003a843743e77a703e301e5,242ca0278b9b54efd56db5a3a637d92dbd9066afe74d2544982dbff6928b07a4,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_supported,gap_narrowing,moderate,documentary_mechanism_claim,point would be based solely on internal equity relationships and would,true,internal_equity_based_decision_scope,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f8fbdae662f28a0006a696441914c81958e7274af0c0b8b3b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e918d769ddc12fc49ab1f432,CBSPAN-20260728-cb655689c6fb6e743e6d57ff,CBSRD-20260728-ae4dc322a5bb46cc1834,CBCR-20260728-02547,B4XPAR-20260727-002752,BCV-20260728-05645,CBTXT-20260728-cd734927e3d54cf948fd,CBRDY-20260728-0bb292b7d75097d68434,CBTXT-20260728-cd734927e3d54cf948fd,rating_lane_003,1947,GA,South,Dalton,Whitfield County (13313; primary),"Dalton Police Department — Employee Timekeeping, Compensation, and Benefits (manual; references City salary schedule and overtime/court pay mechanics)",wage_schedule,context_only,f02683eafefe50921513ec08fcb0c21501e7fa5690ec27138e83cb5a63a51d08,38690deaf08aba99e6fe377c586ff247752959819f050b1551f2b2f3b651edb6,95da5c41c04ef4b1a26ea2158292bfa9b43a9036fedb7333af1ecac37f615bf0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,pay grade consistent with the duties and responsibilities of the class.,true,pay_grade_assigned_by_duties_responsibilities,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d3a6796faaec9d2006a696441e934819690a8e7dc1625b81b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e8eff4f6cb10f07ad7dba22c,CBSPAN-20260728-00b1b158d7519ee6c9f66ae6,CBSRD-20260728-7fca9419d5d08e74787f,CBCR-20260728-00924,B4XPAR-20260727-000995,BCV-20260728-07787,CBTXT-20260728-da8cebb113829aa18d49,CBRDY-20260728-e2e3d296693325f44f08,CBTXT-20260728-da8cebb113829aa18d49,rating_lane_003,1977,GA,South,Forest Park,Clayton County (13063; primary),Comprehensive Classification Analysis & Compensation Study (RFP No. 11092023) — Gallagher response/proposal (City of Forest Park),compensation_study,wage_schedule_or_compensation_plan,31a665d5b1c824268517ae250039dc53f281f3eebedcfde7f732b36d136556b6,e132bdee6b14b8309850d7d486d0ef21990068fd3ced1cf2c83bd5c536404067,9f9183d39498a48092ddc0eccd9e6ac345885a6007774a90b1223ab5b0ae3a31,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,moderate,not_applicable,not_applicable,not_applicable,gap_narrowing,weak,context_only,maintain internal equity.,true,internal_equity_maintenance_mentioned_no_quantitative_or_causal_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c58e69e2923f011006a69644f95e08195a7675838ba163f5b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f2b393d7c915bd7bbecf7d8e,CBSPAN-20260728-e26230301773ee2a261a7f70,CBSRD-20260728-7fca9419d5d08e74787f,CBCR-20260728-00924,B4XPAR-20260727-000995,BCV-20260728-07787,CBTXT-20260728-da8cebb113829aa18d49,CBRDY-20260728-e2e3d296693325f44f08,CBTXT-20260728-da8cebb113829aa18d49,rating_lane_003,1979,GA,South,Forest Park,Clayton County (13063; primary),Comprehensive Classification Analysis & Compensation Study (RFP No. 11092023) — Gallagher response/proposal (City of Forest Park),compensation_study,wage_schedule_or_compensation_plan,31a665d5b1c824268517ae250039dc53f281f3eebedcfde7f732b36d136556b6,e132bdee6b14b8309850d7d486d0ef21990068fd3ced1cf2c83bd5c536404067,d8d58abc808f0ca0c283bb7a52913e08774668c98333b68cf29b9e19ffd1e811,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,compensation projects focused on internal equity.,true,internal_equity_focus_only_no_comp_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e6e091219a40366006a69645074a481949fb35fcc34e05274,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9bb84e682d853ef8c4a72542,CBSPAN-20260728-ac89e415a919a29896c121c1,CBSRD-20260728-7fca9419d5d08e74787f,CBCR-20260728-00924,B4XPAR-20260727-000995,BCV-20260728-07787,CBTXT-20260728-da8cebb113829aa18d49,CBRDY-20260728-e2e3d296693325f44f08,CBTXT-20260728-da8cebb113829aa18d49,rating_lane_003,1982,GA,South,Forest Park,Clayton County (13063; primary),Comprehensive Classification Analysis & Compensation Study (RFP No. 11092023) — Gallagher response/proposal (City of Forest Park),compensation_study,wage_schedule_or_compensation_plan,31a665d5b1c824268517ae250039dc53f281f3eebedcfde7f732b36d136556b6,e132bdee6b14b8309850d7d486d0ef21990068fd3ced1cf2c83bd5c536404067,6ae5d71ab5f5f289616c844c64dc30e53c18f69afccb227f04d982b534c52e58,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,assign all jobs to the right pay grade,true,job_assignment_to_pay_grade_indicates_pay_band_mapping_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019bfa8ca047b22c006a696450ba8c819586ddf724f1b01d66,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0db0d2c9b6c433deaf493a53,CBSPAN-20260728-096a5a094f2c3c52ca6541ae,CBSRD-20260728-3e30e1b7c03a0612d19b,CBCR-20260728-02557,B4XPAR-20260727-002765,BCV-20260728-04993,CBTXT-20260728-0edf0fa499a119ff5233,CBRDY-20260728-803d797c9d4afbd2c9be,CBTXT-20260728-0edf0fa499a119ff5233,rating_lane_003,1998,GA,South,Griffin,Spalding County (13255; primary),City of Griffin agenda packet (called meeting) — may include attached labor/pay materials referenced as General Pay Plan (FY 2025-2026),budget_or_pay_plan,agenda_cover_sheet,92554559148981da5ec1729d95e18891b5f89fadd864c67798405f1fc467203e,c78842f99d20fe6e060c398e8957d24e89a94647a6735ec4dfe87aa13cac6323,e6c270b4846408c66144a54e51d49afc139fda8f4affd49a12064f9ff80c16b7,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,not_applicable,weak,strong,not_applicable,not_applicable,not_applicable,gap_narrowing,weak,direct_text_claim,ensure internal equity,true,internal_equity_goal_stated_without_pay_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0665184dbdcc923b006a696457f9588197877c740f6bb259ad,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b4ff643101416422dbea22d7,CBSPAN-20260728-e4e4025e03cf706f7159b742,CBSRD-20260728-3babc85ace02f4c97534,CBCR-20260728-00932,B4XPAR-20260727-001003,BCV-20260728-01437,CBTXT-20260728-a36e4188e83ac571833a,CBRDY-20260728-35c65ecf4563f6651d11,CBTXT-20260728-a36e4188e83ac571833a,rating_lane_003,2009,GA,South,Moultrie,Colquitt County (13071; primary),"City of Moultrie Personnel Policy Manual (Printed as Amended and Restated April 3, 2012) — PDF",budget_or_pay_plan,ordinance_or_policy,fd42fed25eee784ff61b5d6fed58365c5015d3459fca9db407df2edbc7051baa,f8cb63feb585ae685f946b68e1351ef0ded2a9e175c07af5bf7db7e39ddcffb1,3f7674945a2add87135e70f73045239ab74265abf4f8a35fde47583551d7024b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,strong,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"equivalent pay grade, an employee may request",true,transfer_equivalent_pay_grade_for_request_only_no_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0300833d58427645006a69645c09d48196ae60ed8f2440bf2a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b6c60bf851e27ff13f04614e,CBSPAN-20260728-4433e2086bb30d84559ca506,CBSRD-20260728-e741a4ac611ba1b3c1e9,CBCR-20260728-05792,B4XPAR-20260727-006304,BCV-20260728-00527,CBTXT-20260728-899a9b59f31250d4e491,CBRDY-20260728-9a7dd2ead2ef920a2ad5,CBTXT-20260728-899a9b59f31250d4e491,rating_lane_003,2026,GA,South,Newnan,Coweta County (13077; primary),Resolution to Amend 2018 Pay Plan (classification and compensation plan) — City of Newnan,budget_or_pay_plan,wage_schedule_or_compensation_plan,a02dafc0f607ae65525754cb8fc95dd3989b89c8f9698774e66638624df30646,8debf357fff6002f0ea4fb18644d126658695acffe004ce847bb3739cff2053a,772501975c6612567be4eb77b5a70ce81b41828ada9721c9f3e988993525d653,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,classification_compensation_plan,classification_compensation_plan,moderate,strong,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,formal classification and compensation plan to provide,true,equity_basis_compensation_plan_without_quantitative_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0632c804ba953535006a6964670f208195813f856e01fc341e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5931af326ac37733d0c63239,CBSPAN-20260728-695c7b86385cf9bcd8b6c7f5,CBSRD-20260728-706ecae24ea2370c1a37,CBCR-20260728-08522,TS4L-9e0f5580cd5bb5e31234,BCV-20260728-06049,CBTXT-20260728-b9c509ccb731245f703d,CBRDY-20260728-74bb30057b45da991bcc,CBTXT-20260728-b9c509ccb731245f703d,rating_lane_003,2031,GA,South,Snellville,,City of Snellville GA RFP: Classification and Compensation Study (Compensation and Classification Study and Analysis) - describes pay/classification adoption with the budget,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a7e3488e5106d38c5f8d7fe8ec4582ef8ed8fff592def43d30620b9cc4ff25c9,6b32e9ba60b977e6cffee29bda50e04d4211f42265a09600b4803bdf51e97b3a,0ac9ce487dd3c49137527711b85279d43a6aa070172cfb8b2d758acf13167422,qualitative_mechanism,qualitative_mechanism,parity_or_internal_equity_signal,parity_or_internal_equity_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,"      worth within the organization for internal equity and for the establishment of pay ranges
",true,internal_equity_pay_range_statement_no_numeric_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0355113cf80f7ff4006a696467a9008197a028a23ba04cf792,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
