span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-a789a46f6f3d82734c894135,CBSPAN-20260728-cc3bfd9c5e03784e305fff27,CBSRD-20260728-759f97e5eba5ae38c389,CBCR-20260728-07579,BSSC-20260727-01226,BCV-20260728-04210,CBTXT-20260728-00ee5e16f566ffa88f68,CBRDY-20260728-5be01295c1d2caab11a7,CBTXT-20260728-00ee5e16f566ffa88f68,rating_lane_003,243,WI,Midwest,Grand Chute,,INTEREST ARBITRATION AWARD (Decision No. 30236-A) — Town of Grand Chute (Police Department) vs. Wisconsin Professional Police Association (WPPA/LEER),arbitration_award,arbitration_award,e887399784fff50369def768f618cd1bf15781271a0e3adc470af4e9c2ad5c3f,ca26f334b6053c2c2a81f8a12a4d5104034cfda638834ab1c7c0ebd065e1ddc7,d962d4f6f835c5dbfc04359b524ad9e8766eae89dfee1ce2c99487978102227a,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,unknown_quantitative_compensation,moderate,moderate,not_applicable,not_applicable,not_supported,neutral_or_unclear,moderate,direct_text_claim,In private employment in comparable communities.,true,arbitration_comparability_private_employment_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_011f8b3ed2fa8368006a6960cce49c81949b19e7a7a29a91dd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-aa66afd58951c4a26bc187a1,CBSPAN-20260728-3541fd62f699761bb27ee241,CBSRD-20260728-39af19b6c7bdf70ed862,CBCR-20260728-05227,B4XPAR-20260727-005707,BCV-20260728-08505,CBTXT-20260728-cde67b13c04d41bce767,CBRDY-20260728-c58f4e69576d2bc6667c,CBTXT-20260728-cde67b13c04d41bce767,rating_lane_003,272,WI,Midwest,Horicon,Dodge County (55027; primary),"ARBITRATION AWARD (Decision No. 33008-A) — Horicon Police Department Employees, Local 1323-D, AFSCME (Wisconsin Council 40) v. City of Horicon",arbitration_award,arbitration_award,ac68f378a15c90ee36ebed64f4781b6bdb945656fc1696d48d9a8177d3160c80,ae47c2ebffb4c093cf49fcc5975d9e69ecb6471be7c99b011e527e33c2474ce3,395509acea82b97ef3407c1db4dea2e8255244bb8845aaa087a7b49d519c9b47,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,direct_text_claim,"only Ripon settled for less than 3% and
",true,comparables_settlement_only_outlier_less_than_three_percent_no_direct_wage_quant,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01bbfe966d6fcc77006a69611dc10c819497549547ac9ea589,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-292783f00895075c6b3cd92b,CBSPAN-20260728-8507ff987c01f28d4368ba5f,CBSRD-20260728-39af19b6c7bdf70ed862,CBCR-20260728-05227,B4XPAR-20260727-005707,BCV-20260728-08505,CBTXT-20260728-cde67b13c04d41bce767,CBRDY-20260728-c58f4e69576d2bc6667c,CBTXT-20260728-cde67b13c04d41bce767,rating_lane_003,273,WI,Midwest,Horicon,Dodge County (55027; primary),"ARBITRATION AWARD (Decision No. 33008-A) — Horicon Police Department Employees, Local 1323-D, AFSCME (Wisconsin Council 40) v. City of Horicon",arbitration_award,arbitration_award,ac68f378a15c90ee36ebed64f4781b6bdb945656fc1696d48d9a8177d3160c80,ae47c2ebffb4c093cf49fcc5975d9e69ecb6471be7c99b011e527e33c2474ce3,ec2ee00e6db839079912482f00584e91eec4fab7a2db0415efd81c7f39d8042e,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,comparable communities. ,true,span_only_mentions_comparability_without_wage_or_mechanism_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0868062d07ae5cb6006a69611e39ac8196a4168890c8b7d8a5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e881ff2b5a7b64fe985a6d53,CBSPAN-20260728-6e139eaeb4f5b0a195f46a76,CBSRD-20260728-39af19b6c7bdf70ed862,CBCR-20260728-05227,B4XPAR-20260727-005707,BCV-20260728-08505,CBTXT-20260728-cde67b13c04d41bce767,CBRDY-20260728-c58f4e69576d2bc6667c,CBTXT-20260728-cde67b13c04d41bce767,rating_lane_003,274,WI,Midwest,Horicon,Dodge County (55027; primary),"ARBITRATION AWARD (Decision No. 33008-A) — Horicon Police Department Employees, Local 1323-D, AFSCME (Wisconsin Council 40) v. City of Horicon",arbitration_award,arbitration_award,ac68f378a15c90ee36ebed64f4781b6bdb945656fc1696d48d9a8177d3160c80,ae47c2ebffb4c093cf49fcc5975d9e69ecb6471be7c99b011e527e33c2474ce3,5d493b5ff70df4bb1f6f1a3da2cf0481f4628d4dd4bd42c255d88f6d86b753ff,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,hourly wage rate of the comparable pool from $1.96 in 2008 to $2.62 in 2010.,true,quant_span_numeric_change_comparable_pool_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0adf1c6242260cda006a69611e40e481908950c0649dd0e806,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-76776d9e6e7767e190d937e8,CBSPAN-20260728-4bf685a36c08dbb3bc1b9af2,CBSRD-20260728-39af19b6c7bdf70ed862,CBCR-20260728-05227,B4XPAR-20260727-005707,BCV-20260728-08505,CBTXT-20260728-cde67b13c04d41bce767,CBRDY-20260728-c58f4e69576d2bc6667c,CBTXT-20260728-cde67b13c04d41bce767,rating_lane_003,275,WI,Midwest,Horicon,Dodge County (55027; primary),"ARBITRATION AWARD (Decision No. 33008-A) — Horicon Police Department Employees, Local 1323-D, AFSCME (Wisconsin Council 40) v. City of Horicon",arbitration_award,arbitration_award,ac68f378a15c90ee36ebed64f4781b6bdb945656fc1696d48d9a8177d3160c80,ae47c2ebffb4c093cf49fcc5975d9e69ecb6471be7c99b011e527e33c2474ce3,13b2f1a9d792c75dabdc447e6314872133d6ca30a3e4f445973bf1ae00137650,quantitative_compensation,qualitative_mechanism,unknown_or_needs_rating,market_or_comparability_pressure,wage_schedule,not_applicable,moderate,strong,not_applicable,not_applicable,not_supported,neutral_or_unclear,moderate,direct_text_claim,"A wage increase below the external settlement pattern is not supported by the current wage
schedule.",true,external_settlement_pattern_not_supported_by_current_wage_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05eb12a63cfe7272006a69611e6b5081939474a5f983cb9a9a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-718513f9220e3c544273387d,CBSPAN-20260728-6f8741a0ac18ddc1703a2b1a,CBSRD-20260728-efd8cd4228ea32e9f7a0,CBCR-20260728-03680,B4XPAR-20260727-004009,BCV-20260728-06360,CBTXT-20260728-abccb3249517f5bf32e2,CBRDY-20260728-16bba87126dc79fd2698,CBTXT-20260728-abccb3249517f5bf32e2,rating_lane_003,297,WI,Midwest,Jackson,Washington County (55131; primary),Village of Jackson (General employees excluding Police) — Interest Arbitration Award (Dec. No. 30150-A),arbitration_award,factfinding,2abee824408d58440d1ec1e68ab9499dc4892cede5b1763ae54fd148e433e7bf,2e14c54e85ad743dea99ddf7f2b9491637908fc9fef8ccb0abf6833d74a7b145,55073af4508b089825b51c2da01d8814e0573106063d30df382238e868640108,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,criteria for comparability were discussed. ,true,thin_qualitative_comparability_reference_no_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_061476a93f4f59f5006a69612781788194835fd29b29d18af0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-63b6cf859666cb299e77b59c,CBSPAN-20260728-c57212b2b07721f9c0c28f65,CBSRD-20260728-a727012e3de5a3bfe1fd,CBCR-20260728-05233,B4XPAR-20260727-005714,BCV-20260728-04166,CBTXT-20260728-4f9e40207f876e89dfa4,CBRDY-20260728-4e5a816ea36538f94e13,CBTXT-20260728-4f9e40207f876e89dfa4,rating_lane_003,333,WI,Midwest,Kimberly,Outagamie County (55087; primary),Classification and Compensation Study Award (Cottingham & Butler) — in Board Agenda Packet,compensation_study,agenda_cover_sheet,d290cc054833019911990274d019cca2bc7ea03f17730f1b5d680a3beabba790,b51165d5e336171fa567e0e3b1e0dc979b99c2578d6b31178beb81de8f4cabb5,c069143602caeea621630281d2a0f2f5496b00df829478fe9b35d628bdd039bf,qualitative_mechanism,weak_or_not_compensation_relevant,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,not_supported,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,Current Market Rate / Midpoint,true,field_list_mentions_market_rate_not_mechanism_or_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0439b4cdc82dcb98006a696135f0308190b4f69722d1116010,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bd3576256098893a597aaa60,CBSPAN-20260728-84634d3b1aa480a38057abba,CBSRD-20260728-c3a775aca23ccf9ae30a,CBCR-20260728-05241,B4XPAR-20260727-005722,BCV-20260728-02074,CBTXT-20260728-1d96f96d17ce2d4b0e3a,CBRDY-20260728-93147ebd90ae85cadd9d,CBTXT-20260728-1d96f96d17ce2d4b0e3a,rating_lane_003,356,WI,Midwest,Mosinee,Marathon County (55073; primary),"City of Mosinee (Police), Dec. No. 30548-A (Case 7, No. 60647, MIA-2430) - Arbitration Award",arbitration_award,arbitration_award,3d28358ec7875c1224664fd57f85c2da7900fbccd30828e08404eb000c671b35,091e3399c8ad47f647984aa6f336686e5d459cedb1577da2ebdafea2cc6095f5,4e054a0d1aff1367d65bac58caa509df65333547ddb33dd4723b430e9c709c43,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,proposed comparability grouping is preferable to that of the employer,true,comparability_grouping_preference_support,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f88f7f16cd4ca5006a69614df11881948f985b63e24d252c,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bea9c3891c268c8951e437fa,CBSPAN-20260728-7a9be79e19f4e1b38d167b8b,CBSRD-20260728-c3a775aca23ccf9ae30a,CBCR-20260728-05241,B4XPAR-20260727-005722,BCV-20260728-02074,CBTXT-20260728-1d96f96d17ce2d4b0e3a,CBRDY-20260728-93147ebd90ae85cadd9d,CBTXT-20260728-1d96f96d17ce2d4b0e3a,rating_lane_003,357,WI,Midwest,Mosinee,Marathon County (55073; primary),"City of Mosinee (Police), Dec. No. 30548-A (Case 7, No. 60647, MIA-2430) - Arbitration Award",arbitration_award,arbitration_award,3d28358ec7875c1224664fd57f85c2da7900fbccd30828e08404eb000c671b35,091e3399c8ad47f647984aa6f336686e5d459cedb1577da2ebdafea2cc6095f5,45cfeffcb79b9a3a815d270ef163005e30c7b22194c02a1eb0023f7cce3c55ac,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,employee’s contribution to far exceed that of the majority of the comparable municipalities.”,true,comparability_grouping_influence_employee_contribution_cost_shift_context_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bdb2b13874d88f4006a696142537c8195b3fc364e926ae783,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e38cb0b8e0e6bf88978c28d0,CBSPAN-20260728-6719a9ae682be6cd1e48b1f6,CBSRD-20260728-6270ef0f58033871d02e,CBCR-20260728-07593,BSSC-20260727-01240,BCV-20260728-06354,CBTXT-20260728-d1bc9bf71aab826fe7e7,CBRDY-20260728-55e542f47358a4911c82,CBTXT-20260728-d1bc9bf71aab826fe7e7,rating_lane_003,384,WI,Midwest,Oconomowoc,,"Oconomowoc Police (Law Enforcement), Dec. No. 29185-A (Baron, 3/19/98) (Interest Award)",arbitration_award,factfinding,83cafc4f2aea77938587a5fe64804d591abb74e2cacab438a048d51bb2387e1d,8d3671f0ed03f5e5bdfc9a3858d3e46a2c76f2771105593e5f51b8516f1097f9,d4acc2dd77e5cebaf3bcbfa9c8b95b3a52b0c81592cd8c4efc49cbe15f194f25,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,In public employment        in comparable     communities.,true,comparable_communities_reference_without_compensation_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06ab5d5c592e5b69006a69614b43ec8194a0c5f7a1701119fd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b0f4298ec5fdf7d9617478c6,CBSPAN-20260728-ca2b1ccb5afa05ec4791d965,CBSRD-20260728-6270ef0f58033871d02e,CBCR-20260728-07593,BSSC-20260727-01240,BCV-20260728-06354,CBTXT-20260728-d1bc9bf71aab826fe7e7,CBRDY-20260728-55e542f47358a4911c82,CBTXT-20260728-d1bc9bf71aab826fe7e7,rating_lane_003,385,WI,Midwest,Oconomowoc,,"Oconomowoc Police (Law Enforcement), Dec. No. 29185-A (Baron, 3/19/98) (Interest Award)",arbitration_award,factfinding,83cafc4f2aea77938587a5fe64804d591abb74e2cacab438a048d51bb2387e1d,8d3671f0ed03f5e5bdfc9a3858d3e46a2c76f2771105593e5f51b8516f1097f9,65cdf997e48bce83d706a195eb3f25af59eac32f732c05544fd522e92b4ba378,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_applicable,gap_narrowing,weak,direct_text_claim,"In private employment        in comparable    communities.
",true,comparability_reference_private_employment_only_no_quant_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a79f51c5af9b483006a6961506c648194bd14906f100e251d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3ca14e352024b020f352618d,CBSPAN-20260728-b9a033de045bcd6d8db4250e,CBSRD-20260728-328a4c69c49405c24402,CBCR-20260728-07595,BSSC-20260727-01242,BCV-20260728-08497,CBTXT-20260728-6b8c98943c95c0021307,CBRDY-20260728-7351be7b8db4bd326913,CBTXT-20260728-6b8c98943c95c0021307,rating_lane_003,402,WI,Midwest,Oconomowoc,,"Oconomowoc, City of (fire fighters), Dec. No. 34985-A (Krinsky, 02/19/2015) (Interest Award)",arbitration_award,factfinding,ea674bd12a9c8d5b4aa4942f3f642e5e1c5bba85294fb0cb31823e5f6da882c4,6f03cf1b0ae36044b13893f95426b8bad374538e344ceff6e6edbf4ef74e135b,5235e1d3dfda1f7d0748ec0bddab0253036223af37d84edff5bad861f47e0a77,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_supported,not_applicable,weak,neutral_or_unclear,moderate,documentary_mechanism_claim,"comparable communities"" and in ""private employment in comparable",true,comparability_language_without_quantification,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0200a6ab43b0665d006a6961554b6c8193ac9a8b089c73e063,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-245f62641cffbeab2f93a172,CBSPAN-20260728-650b395840ec8dafe1b1a176,CBSRD-20260728-0c5571ca9bc777bd7be7,CBCR-20260728-02005,B4XPAR-20260727-002168,BCV-20260728-02075,CBTXT-20260728-ffd94db560a1e707b0a6,CBRDY-20260728-b0e9fdc9e0f38a6e7639,CBTXT-20260728-ffd94db560a1e707b0a6,rating_lane_003,421,WI,Midwest,Oconto,Oconto County (55083; primary),"Oconto Professional Policemen’s Union, AFSCME (Police Department) — Mediation-Arbitration Award (Decision No. 19800-A; MA-672; Case XVI; arbitration award document)",arbitration_award,arbitration_award,cfd03c3781b13d6e2c2fa05764059114b154a62015dac3ef4d7106a170b76307,3a8f4cab13bcdde2ef6886d2355cb5b21243e344d4621a82ed0d08756bb00b19,2e1832c17c1b29266d217dac940a5370e222c16922e258e8ac4769f633ac5863,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,In        public       employment            in         comparable                   communities.,true,comparability_phrase_only_no_mechanism_or_compensation_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01448aff3f2df924006a69615c969c81978fc7e6ccfdd1f3b4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-63b36c61caee79e40b3b7a32,CBSPAN-20260728-1afe4f2f29634ac1881ebbb3,CBSRD-20260728-0c5571ca9bc777bd7be7,CBCR-20260728-02005,B4XPAR-20260727-002168,BCV-20260728-02075,CBTXT-20260728-ffd94db560a1e707b0a6,CBRDY-20260728-b0e9fdc9e0f38a6e7639,CBTXT-20260728-ffd94db560a1e707b0a6,rating_lane_003,422,WI,Midwest,Oconto,Oconto County (55083; primary),"Oconto Professional Policemen’s Union, AFSCME (Police Department) — Mediation-Arbitration Award (Decision No. 19800-A; MA-672; Case XVI; arbitration award document)",arbitration_award,arbitration_award,cfd03c3781b13d6e2c2fa05764059114b154a62015dac3ef4d7106a170b76307,3a8f4cab13bcdde2ef6886d2355cb5b21243e344d4621a82ed0d08756bb00b19,97ed0e404847e5c77cb216442ad061c580b6d3990ac075f792b1efd521e317ae,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,ln        private           employment         in        comparable                   communities.,true,span_only_mentions_comparable_private_employment_weak_comparability_signal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0598bb549f4c3ca8006a69615c8b548194bd53cb5c64118871,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-57c9f7b034f55ed4527684e9,CBSPAN-20260728-fc43c3306c8646abfa9c1066,CBSRD-20260728-5df59dc162a76287511f,CBCR-20260728-05242,B4XPAR-20260727-005723,BCV-20260728-06362,CBTXT-20260728-e650d3aa2d7abad5079e,CBRDY-20260728-5e0a94f12f052eeb9cc7,CBTXT-20260728-e650d3aa2d7abad5079e,rating_lane_003,453,WI,Midwest,Osceola,Polk County (55095; primary),"Arbitrator's Award (Police Department) — Village of Osceola v. Wisconsin Professional Police Association (LEER/Osceola Professional Police Association), Dec. No. 33217-A",arbitration_award,arbitration_award,c1727f09675010dbfe22715b94128ea24df1532180fd968fddafb1fd358e8bf4,2515b761ef2c76aa77fe7e37a47cc784e177a31c55a8f2f7cf9c9949685b0487,89b19b9dcc103f6bb9913c43b100ff8b95fbf6a8428549a8b6d602dd7348a3e2,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_supported,not_supported,gap_narrowing,moderate,direct_text_claim,"In public employment in comparable communities.
",true,comparable_communities_qualitative_comparison_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_058fe90ead2280ee006a696167b20081909f04c7539d6c4e0e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cad48d5bc65e30a31fdff54e,CBSPAN-20260728-fdb39f30b6cc2de03760d62e,CBSRD-20260728-5df59dc162a76287511f,CBCR-20260728-05242,B4XPAR-20260727-005723,BCV-20260728-06362,CBTXT-20260728-e650d3aa2d7abad5079e,CBRDY-20260728-5e0a94f12f052eeb9cc7,CBTXT-20260728-e650d3aa2d7abad5079e,rating_lane_003,454,WI,Midwest,Osceola,Polk County (55095; primary),"Arbitrator's Award (Police Department) — Village of Osceola v. Wisconsin Professional Police Association (LEER/Osceola Professional Police Association), Dec. No. 33217-A",arbitration_award,arbitration_award,c1727f09675010dbfe22715b94128ea24df1532180fd968fddafb1fd358e8bf4,2515b761ef2c76aa77fe7e37a47cc784e177a31c55a8f2f7cf9c9949685b0487,d962d4f6f835c5dbfc04359b524ad9e8766eae89dfee1ce2c99487978102227a,qualitative_mechanism,source_navigation_reference,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,strong,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,In private employment in comparable communities.,true,lists_comparable_private_employment_as_benchmark,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_071c8a9da616125f006a696167b14081939fc9be1af199acb1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7fb3b5390d71d28bbf9239a7,CBSPAN-20260728-8c7260f32fafe525ddc1d4a7,CBSRD-20260728-69c21b19f4c8b4a6a641,CBCR-20260728-03696,B4XPAR-20260727-004026,BCV-20260728-01647,CBTXT-20260728-191ad2763a42ac418b2b,CBRDY-20260728-1a9cefb25ae0f4d6cdb6,CBTXT-20260728-191ad2763a42ac418b2b,rating_lane_003,478,WI,Midwest,Prescott,Pierce County (55093; primary),"Prescott Police Union Proposed Contract (Labor Agreement) — January 1, 2023 through December 31, 2024 (Proposed)",cba,cba,8cb5d6dcd1045a5dde61491a5cf2a260e46331330ff688f83766f713941e0a20,d6d11547bb93c0ed4c850239e15f5df6d170a302b497108fbb49f20887f09ce0,cbfdfc9b1bc7dc6aacf225c6d8f33ea72b083dc894d315a8332775315948063e,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,to fall in line with our peer cities,true,peer_city_comparability_alignment_statement_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ae03ebbe11a6797006a69616faebc8190b1bcae935453b5ad,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
