span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-ea814045ed693f16e8013890,CBSPAN-20260728-a6dcaa607f13348c047e2f3f,CBSRD-20260728-07a77771482c2af15576,CBCR-20260728-07266,BSSC-20260727-00896,BCV-20260728-04484,CBTXT-20260728-34f17c2ef9f4e23f2531,CBRDY-20260728-9dce5a6aa4ea59f2135d,CBTXT-20260728-34f17c2ef9f4e23f2531,rating_lane_002,2594,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Patrolman’s Association (TPPA) (Executed August 4, 2025) — Effective April 1, 2024 through December 31, 2026",cba,cba,f6307ebd93781a3fd748a7d1f551956a227a561ea5c7a895222ec57ca2c77173,0ef04c90c6cedbb305985a7791b063c908b0c98c2092ee11a4f9b84292c2c449,dc49617311a5225758b075896e4f9edf1c024920052629868a0710680257d9e0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective July 1, 2016, once Police Officers have achieved ten (10) years of continuous",true,cba_effective_date_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0508a7b4f82ce0b4006a6963865db88196bb62eba2d464920d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0bf1c537cc069fca57ffe231,CBSPAN-20260728-828311bea840ad5aacb1d76a,CBSRD-20260728-07a77771482c2af15576,CBCR-20260728-07266,BSSC-20260727-00896,BCV-20260728-04484,CBTXT-20260728-34f17c2ef9f4e23f2531,CBRDY-20260728-9dce5a6aa4ea59f2135d,CBTXT-20260728-34f17c2ef9f4e23f2531,rating_lane_002,2596,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Patrolman’s Association (TPPA) (Executed August 4, 2025) — Effective April 1, 2024 through December 31, 2026",cba,cba,f6307ebd93781a3fd748a7d1f551956a227a561ea5c7a895222ec57ca2c77173,0ef04c90c6cedbb305985a7791b063c908b0c98c2092ee11a4f9b84292c2c449,6119c5cd974e4d43c04060b15add3e89c4f515d836a69cd8231c22dd127d3a82,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Effective January 1, 2022",true,effective_date_anchor_only_partial_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ac8a90506038c3f006a6963866100819795e87f592503644b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d1b38e7cb527b76414919403,CBSPAN-20260728-5faa26583d5aafaa0b78bb1f,CBSRD-20260728-07a77771482c2af15576,CBCR-20260728-07266,BSSC-20260727-00896,BCV-20260728-04484,CBTXT-20260728-34f17c2ef9f4e23f2531,CBRDY-20260728-9dce5a6aa4ea59f2135d,CBTXT-20260728-34f17c2ef9f4e23f2531,rating_lane_002,2601,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Patrolman’s Association (TPPA) (Executed August 4, 2025) — Effective April 1, 2024 through December 31, 2026",cba,cba,f6307ebd93781a3fd748a7d1f551956a227a561ea5c7a895222ec57ca2c77173,0ef04c90c6cedbb305985a7791b063c908b0c98c2092ee11a4f9b84292c2c449,f1f642892a3bbd3db2cb6ac9ddecb33359cb0a9ffb2168f22c41f621e9afeaac,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,strong,strong,weak,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,shall remain in effect for the term of this agreement.,true,contract_period_continuation_of_dental_insurance_no_wage_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fd4f51599b83828006a696388987481909e94e6888ca71e8a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f6ff748b608ed88287aedbbc,CBSPAN-20260728-044da6877cb12376b1923c9c,CBSRD-20260728-39e96d59a21fcdfc8ac8,CBCR-20260728-07267,BSSC-20260727-00897,BCV-20260728-00197,CBTXT-20260728-e8ae59602a2ac68ce580,CBRDY-20260728-7c58b857607d466c9c39,CBTXT-20260728-e8ae59602a2ac68ce580,rating_lane_002,2605,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Command (Officers’) Association — April 1, 2024 through December 31, 2026",cba,cba,ea7fd5a42ea08f4eb8121ea8cf4027d5e864693a8acadf5ca189007bf7ae5954,36039e6605102f4d8877b5c76ea058edf9a96b1d1eb54f907723b6c64efd72d1,01ce07f3bcd6cf3569913797faa8a4c9fb8a002e4a29b615cdebb3400f46bc5a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,The City shall make available during the term of this agreement the,true,term_language_without_pay_amount_or_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00ca174981f476d2006a696388fef08197a62161cd926675c0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cc11ca123fc8c852bcfba5be,CBSPAN-20260728-1d3f505332729ba9bf6c6f39,CBSRD-20260728-39e96d59a21fcdfc8ac8,CBCR-20260728-07267,BSSC-20260727-00897,BCV-20260728-00197,CBTXT-20260728-e8ae59602a2ac68ce580,CBRDY-20260728-7c58b857607d466c9c39,CBTXT-20260728-e8ae59602a2ac68ce580,rating_lane_002,2612,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Command (Officers’) Association — April 1, 2024 through December 31, 2026",cba,cba,ea7fd5a42ea08f4eb8121ea8cf4027d5e864693a8acadf5ca189007bf7ae5954,36039e6605102f4d8877b5c76ea058edf9a96b1d1eb54f907723b6c64efd72d1,78a0d06aba1811381783bece87eaa41f64b178c741d765ae4c80ead3c3f96237,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Effective January 1, 2022",true,explicit_effective_date_basis_no_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04632ce2381bbb7d006a69638b51f0819087ca551aca7326f3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9dfa94ce734432f0cde1cc00,CBSPAN-20260728-d06bb0d81b49171474ade115,CBSRD-20260728-fff206f8359a63103e81,CBCR-20260728-07268,BSSC-20260727-00898,BCV-20260728-06627,CBTXT-20260728-4a0299315df48d61f33e,CBRDY-20260728-38e4df929b85619543ac,CBTXT-20260728-4a0299315df48d61f33e,rating_lane_002,2624,OH,Midwest,Toledo,,"Collective Bargaining Agreement — Toledo Firefighters Local 92 — April 1, 2024 through December 31, 2026",cba,cba,be11213e47a98d8a307c70b141ae642380ead86a3b0c12074f5c1011cb68599e,bd24d0b3e4c3fc534ab9bdd18fa299e9f0eed808416354c9fc11fbf744836e6a,5476c76ceff7ed1b8170f076bad26feb01e940541517e2064c7c14ca838a5a6f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,weak,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Effective January 1, 2025, all employees must enroll, and remain, in their",true,effective_date_enrollment_requirement_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e36ca5d97a27d9b006a69638fc66c81909bf7836366cdc5ea,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-62b219d87ae006bd879961e3,CBSPAN-20260728-0573383fc94b69d8c9a1889a,CBSRD-20260728-fff206f8359a63103e81,CBCR-20260728-07268,BSSC-20260727-00898,BCV-20260728-06627,CBTXT-20260728-4a0299315df48d61f33e,CBRDY-20260728-38e4df929b85619543ac,CBTXT-20260728-4a0299315df48d61f33e,rating_lane_002,2633,OH,Midwest,Toledo,,"Collective Bargaining Agreement — Toledo Firefighters Local 92 — April 1, 2024 through December 31, 2026",cba,cba,be11213e47a98d8a307c70b141ae642380ead86a3b0c12074f5c1011cb68599e,bd24d0b3e4c3fc534ab9bdd18fa299e9f0eed808416354c9fc11fbf744836e6a,48fc3282986d2e6e22a219da0e34c0aec27c2b40fee368c363e9a64ac26e40a0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,to the Trust Fund retroactive to January of the current year.,true,retroactive_payment_to_fund_language_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03ab489ad857c205006a6963951fc08197b21bc1188ebe87d2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ac661f595de0ef3fe7e9a73c,CBSPAN-20260728-7021355025f0bcc96cd01521,CBSRD-20260728-1105dd32a01632dfe95e,CBCR-20260728-07270,BSSC-20260727-00900,BCV-20260728-04483,CBTXT-20260728-b5a49fd1f268eed5337e,CBRDY-20260728-8add89649a79ddc55aa4,CBTXT-20260728-b5a49fd1f268eed5337e,rating_lane_002,2640,OH,Midwest,Toledo,,Collective Bargaining Agreement — AFSCME Local 2058 — Main Unit — 2024–2027 (municipal general employees wage table includes 2025–2026 pay-period rates),cba,cba,87b7174f41c2411c876303983932f984bb1633b2182e4ffed1b4e705176c34f7,6c121b8b1611744f717a6329c0310694f2265a6c2f00894454a8488382d10709,af0a136b1852dc2abd717d6efb80accbc91d0315f995d1a48a6823431f9d5bcb,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"amended at the time successor collective bargaining agreements are bargained to reflect the
",true,successor_cba_bargaining_amendment_fragment_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf2b6c61b73c6f4006a696396bbd881938d51c72fcadfc61a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8e2a4f6b8a7708e34d0e9376,CBSPAN-20260728-d493649582e7e1d173a17a58,CBSRD-20260728-1105dd32a01632dfe95e,CBCR-20260728-07270,BSSC-20260727-00900,BCV-20260728-04483,CBTXT-20260728-b5a49fd1f268eed5337e,CBRDY-20260728-8add89649a79ddc55aa4,CBTXT-20260728-b5a49fd1f268eed5337e,rating_lane_002,2641,OH,Midwest,Toledo,,Collective Bargaining Agreement — AFSCME Local 2058 — Main Unit — 2024–2027 (municipal general employees wage table includes 2025–2026 pay-period rates),cba,cba,87b7174f41c2411c876303983932f984bb1633b2182e4ffed1b4e705176c34f7,6c121b8b1611744f717a6329c0310694f2265a6c2f00894454a8488382d10709,445fa309340fa32ce2157f4c6cbc373ad98db749080997515f4420bccde78b59,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"effective August 1, 2018",true,direct_deposit_effective_date_only_no_wage_comp,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_006b2212dacb8cee006a6963971da0819090ceae774ef02809,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2378d3718e1d69603083b7c7,CBSPAN-20260728-8226ab95fbe03a8e3cb22b13,CBSRD-20260728-e63b755103ff760a01fd,CBCR-20260728-03623,B4XPAR-20260727-003942,BCV-20260728-07168,CBTXT-20260728-74982b9901c58ca06d3f,CBRDY-20260728-6231ef9fcab3d0ae1c33,CBTXT-20260728-74982b9901c58ca06d3f,rating_lane_002,2692,OH,Midwest,Twinsburg,Summit County (39153; primary),Fact-Finding Report (SERB Case MED-09-1133; Includes discussion referencing Twinsburg police contract wages and uniform allowance comparisons),factfinding_report,factfinding,4ba9848fe10a886857f257f501711ba8af76822e59ce854273221ad0791132bb,bfcf2c588c3e53b3bae0ae3fcea016e9172d13f3b088a788a64a647c6072fc99,64fe9a2249c8b692c9c1f54ab80553c079c03ea52ada57c93218c657329a85b2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,percentage_raise,retroactive_pay,not_supported,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,"4% increase retroactive to January 1, 2025
",true,direct_retroactive_percent_increase_claim,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0354925d1fad2878006a6963b1255081958042d05fd34a295d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6f59debe2c939741876938cc,CBSPAN-20260728-2ce93e714c0b6a6361cc8f73,CBSRD-20260728-e63b755103ff760a01fd,CBCR-20260728-03623,B4XPAR-20260727-003942,BCV-20260728-07168,CBTXT-20260728-74982b9901c58ca06d3f,CBRDY-20260728-6231ef9fcab3d0ae1c33,CBTXT-20260728-74982b9901c58ca06d3f,rating_lane_002,2698,OH,Midwest,Twinsburg,Summit County (39153; primary),Fact-Finding Report (SERB Case MED-09-1133; Includes discussion referencing Twinsburg police contract wages and uniform allowance comparisons),factfinding_report,factfinding,4ba9848fe10a886857f257f501711ba8af76822e59ce854273221ad0791132bb,bfcf2c588c3e53b3bae0ae3fcea016e9172d13f3b088a788a64a647c6072fc99,1061590947e398ed8e2cfd954a6138fa3f331ea48dc06e38dcb6e0b1068ec4a0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"retroactive to January 1, 2025, together with general increases of 4%",true,explicit_retroactive_pay_with_general_increase_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03cae877ba508757006a6963b3948c819385e1416e60f5af00,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dc1a75a9cec5f395301bdabf,CBSPAN-20260728-ae871f8ccaa1f6f58ab9574f,CBSRD-20260728-2e7eabaaf141f09d6046,CBCR-20260728-07271,BSSC-20260727-00901,BCV-20260728-07148,CBTXT-20260728-3913858f998bba6f1541,CBRDY-20260728-2f6f30d3fc7b6f616788,CBTXT-20260728-3913858f998bba6f1541,rating_lane_002,2723,OH,Midwest,Washington,,"Collective Bargaining Agreement (City of Washington Court House Police) - Fraternal Order of Police, Ohio Labor Council, Inc.",cba,cba,aafe49b89dba708f24de42438c25616823a4189e02a34ccd4ca28e96e12a1a1a,69a38f1838d5a257e527bfc8088a79cf0110b5223430998971f38ff10b9684a6,4830bcba30b9ee6037e017860b940bce25af209abd660f77abdca5806e6b70be,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"implemented effective
January 1, 1987",true,policy_effective_date_for_tuition_reimbursement_restated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a2b870d2b385173006a6963bc3e888194a6568f562ccf7b68,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-49093cd34d33a0dd97366f7e,CBSPAN-20260728-2505116db331aa3a018baa82,CBSRD-20260728-2e7eabaaf141f09d6046,CBCR-20260728-07271,BSSC-20260727-00901,BCV-20260728-07148,CBTXT-20260728-3913858f998bba6f1541,CBRDY-20260728-2f6f30d3fc7b6f616788,CBTXT-20260728-3913858f998bba6f1541,rating_lane_002,2724,OH,Midwest,Washington,,"Collective Bargaining Agreement (City of Washington Court House Police) - Fraternal Order of Police, Ohio Labor Council, Inc.",cba,cba,aafe49b89dba708f24de42438c25616823a4189e02a34ccd4ca28e96e12a1a1a,69a38f1838d5a257e527bfc8088a79cf0110b5223430998971f38ff10b9684a6,e4f7ce2bddae4b840b213a89ba6c4b7e8b5b2c2bf04c98336b22d0f8c9873600,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,(retroactive to the date of injury),true,direct_text_support_for_retroactive_pay_on_injury_leave,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_095ff48b6843085f006a6963bc3ce4819598a23e596cd8d1aa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d0cacc858aed921806496415,CBSPAN-20260728-cb55c7ccb0e171cc09ef238f,CBSRD-20260728-9e86d72f1611a4195c54,CBCR-20260728-00361,B4XPAR-20260727-000397,BCV-20260728-02018,CBTXT-20260728-eabeef9db34d37f407b6,CBRDY-20260728-68ca892e234bb17db872,CBTXT-20260728-eabeef9db34d37f407b6,rating_lane_002,2733,OH,Midwest,Waynesville,Warren County (39165; primary),2019 Ordinances and Resolutions Index (includes Ordinance 2019-064: base pay rates and ranges amendment; and related personnel policy change),wage_schedule,index_page,093d20515dc2efb0f7f2068806046ac0309b9ab857f44e0dba2d5334976ad43c,20ef4df209aac4c447d81e21d2452cfecc8a64e35c943568329571f27d9ffa00,b20e9479da503802ba6e624629c60d013257d3d8ccbb853a3a9531582766c57f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"EFFECTIVE JANUARY 1, 2020 AND",true,effective_date_only_no_amounts_or_mechanism_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a8073e9bf64ef5006a6963bf25d8819582b95b0834f667ff,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d379304b3f5790d49ad7a0b0,CBSPAN-20260728-0874d7b0261662df255aa253,CBSRD-20260728-d3a6e9a34f30ce1a1790,CBCR-20260728-05941,B4XPAR-20260727-006472,BCV-20260728-06740,CBTXT-20260728-3ec4e7fc40cb4499f08c,CBRDY-20260728-75ea33768690160cc792,CBTXT-20260728-3ec4e7fc40cb4499f08c,rating_lane_002,2752,OK,South,Cleveland,Pawnee County (40117; primary),"Cleveland City Council Minutes (June 13, 2019) — review/approval of Fraternal Order of Police Bargaining Agreement changes",agenda_packet_or_minutes,meeting_minutes,c929d625b2b92e27234930f4f51587c8dc2f648a9dc2b67431c404193838289f,2742fdad135a19b0d4542003f6b2e357a0188e5ba8ad825456f6e619f2569582,1d9c47d88551f13996dc48996890ec64234fd67009d1206efb6fc7295de75154,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,classification_compensation_plan,classification_compensation_plan,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"apply $40,000.00 of the",true,explicit_escrow_amount_used_for_worker_compensation_plan_renewal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d0964f9a17aa527006a6963c700e481909d2e631bc272b5fe,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c5c806a1e75a15b6cb441820,CBSPAN-20260728-9e6ec26fab1411ed93ee3f9d,CBSRD-20260728-403fee834e1a0bfb24b3,CBCR-20260728-04356,B4XPAR-20260727-004739,BCV-20260728-01484,CBTXT-20260728-278ba7612f4e8514e263,CBRDY-20260728-d12f12d0563818b126f4,CBTXT-20260728-278ba7612f4e8514e263,rating_lane_002,2760,OK,South,Newcastle,McClain County (40087; primary),"Personnel Manual rev2023-01-09 (City of Newcastle, OK)",budget_or_pay_plan,ordinance_or_policy,9cda785ecb19e35243b3f96a2df020944713c946347e0d02176efada031d7140,fe9dc913295d11ff5b8dc9a54f86b79d507870718266cea521fd0b05c6a6a22a,82a6c185cf71e0747fab8cf9fa679dc6dfa14bb3515870141a6521f695caa39f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,pay_band_or_grade,pay_band_or_grade,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,the pay grade and steps of the salary range. ,true,describes_pay_band_and_steps_in_compensation_plan,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0445b52ba53e1e58006a6963cdc4708197bedca8b0066c63aa,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e33241305d2359d7de2d5722,CBSPAN-20260728-f75b646156d49d1d0a6eb193,CBSRD-20260728-b139a475f1d97d674dcb,CBCR-20260728-07297,BSSC-20260727-00929,BCV-20260728-06430,CBTXT-20260728-ed0eebe2ffe9273218d2,CBRDY-20260728-b6f890552537f914d078,CBTXT-20260728-ed0eebe2ffe9273218d2,rating_lane_002,2802,OK,South,Yukon,,Collective Bargaining Agreement Between the City of Yukon and the Fraternal Order of Police Lodge #173 (Fiscal Years 2026-2027 and 2027-2028),budget_or_pay_plan,cba,3ea0e80658f969a680d1bd8f87ada5703873602c907ce6248be8cf6f310e5a94,6a36ab912b5187fcf264e23a4acc1edfae5c769b44ed0138fa837662580af985,007851d6c66ce3bcefbc7b6fe37763ac01b9e4ca909e5ae46b09183efeb940db,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"become effective July 1, 2026",true,effective_date_effective_from_clause_explicit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0992781fbcb32b5d006a6963ebabc88197aa188faaf2f6f5bc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d3f243e6e0507a2a257437d3,CBSPAN-20260728-78c93254ef5c88987953a788,CBSRD-20260728-b139a475f1d97d674dcb,CBCR-20260728-07297,BSSC-20260727-00929,BCV-20260728-06430,CBTXT-20260728-ed0eebe2ffe9273218d2,CBRDY-20260728-b6f890552537f914d078,CBTXT-20260728-ed0eebe2ffe9273218d2,rating_lane_002,2803,OK,South,Yukon,,Collective Bargaining Agreement Between the City of Yukon and the Fraternal Order of Police Lodge #173 (Fiscal Years 2026-2027 and 2027-2028),budget_or_pay_plan,cba,3ea0e80658f969a680d1bd8f87ada5703873602c907ce6248be8cf6f310e5a94,6a36ab912b5187fcf264e23a4acc1edfae5c769b44ed0138fa837662580af985,437c6eafa00f421f9a9f4a30d176eaa6b958d1427d7ae6e59774c27aaed7d959,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"shall be effective on July 1, 2026",true,effective_date_defined_in_cba_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04571b644eedf409006a6963ebfe408196a49eb5321c6e1767,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
