span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-f214d16ca1b1ff222e708a7a,CBSPAN-20260728-b16f5f41ec47cae0557cbc68,CBSRD-20260728-2ff2295d8d7831230533,CBCR-20260728-03626,B4XPAR-20260727-003945,BCV-20260728-07169,CBTXT-20260728-268670088ffd6cd829fa,CBRDY-20260728-a27597538fe7c3d3bb6d,CBTXT-20260728-268670088ffd6cd829fa,rating_lane_002,2704,OH,Midwest,Twinsburg,Summit County (39153; primary),Collective Bargaining Agreement (City of Twinsburg & Ohio Council 8 AFSCME Local 1313; includes starting wages appendix),wage_schedule,cba,88541b8d9649e234e385ce36450e8d1914290dd9364cee090bb4d79bda0d7a2d,5449839ba4791522d0f7fe7b167900e32d36202af657a88aecfc811ef969c76a,8a8440f2185cef44107dbc3cbc0c633d5c911c15eb7cb364602e2eedf5fa931b,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,contract_period,not_supported,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,"services, during the term of this Agreement or any extensions thereof.",true,no_wage_or_pay_terms_in_term_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b3ac15b619648cd006a6963b406b0819398beb103698a9f02,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cff27b7da6697e1f871a4b41,CBSPAN-20260728-2750045d6c92af0b364f3832,CBSRD-20260728-2e7eabaaf141f09d6046,CBCR-20260728-07271,BSSC-20260727-00901,BCV-20260728-07148,CBTXT-20260728-3913858f998bba6f1541,CBRDY-20260728-2f6f30d3fc7b6f616788,CBTXT-20260728-3913858f998bba6f1541,rating_lane_002,2717,OH,Midwest,Washington,,"Collective Bargaining Agreement (City of Washington Court House Police) - Fraternal Order of Police, Ohio Labor Council, Inc.",cba,cba,aafe49b89dba708f24de42438c25616823a4189e02a34ccd4ca28e96e12a1a1a,69a38f1838d5a257e527bfc8088a79cf0110b5223430998971f38ff10b9684a6,a01bbf25d6803d5332b4f8066cabe23512823af03f22e93d45fba76bbba296b2,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_supported,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,context_only,during the term of this contract.,true,contract_term_only_no_compensation_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fe83e105228a04f006a6963b8a6f481958c3d0e044a50d48f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-52a77b5accf14ac82b35260c,CBSPAN-20260728-7ed5c8df9277e4e1806fdde1,CBSRD-20260728-b139a475f1d97d674dcb,CBCR-20260728-07297,BSSC-20260727-00929,BCV-20260728-06430,CBTXT-20260728-ed0eebe2ffe9273218d2,CBRDY-20260728-b6f890552537f914d078,CBTXT-20260728-ed0eebe2ffe9273218d2,rating_lane_002,2799,OK,South,Yukon,,Collective Bargaining Agreement Between the City of Yukon and the Fraternal Order of Police Lodge #173 (Fiscal Years 2026-2027 and 2027-2028),budget_or_pay_plan,cba,3ea0e80658f969a680d1bd8f87ada5703873602c907ce6248be8cf6f310e5a94,6a36ab912b5187fcf264e23a4acc1edfae5c769b44ed0138fa837662580af985,c68019c3ddc7fcf4b0245da3fcfd182935f7c58a07815fd94a42410138fd6065,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,not_applicable,contract_period,contract_period,not_applicable,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,during and after the term of this Agreement.,true,mentions_agreement_term_not_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0051e4709e7a0bb3006a6963ea714c8190b8e04958326271b2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7a0bd0be1258b5b30fa452c9,CBSPAN-20260728-e90fa4cc1e9a32385ef920d4,CBSRD-20260728-b464d5ab0d441c07d703,CBCR-20260728-03118,B4XPAR-20260727-003386,BCV-20260728-03586,CBTXT-20260728-ac18b703decc92bab751,CBRDY-20260728-0ae8e6cc1de564c7836a,CBTXT-20260728-ac18b703decc92bab751,rating_lane_002,2904,OR,West,Mount Angel,Marion County (41047; primary),City of Mt. Angel Police Association Collective Bargaining Agreement,cba,cba,6d7ac913c4fd7bb8bdfaa0935501f3577e9623b621b81b85ec4213ee1ed29a26,df57cec38d8b3096ea500cd8663a546b27eb35416798a14fbd0eda4d9907f601,2181181b6eef7019d283d445c7bc251b31137bf005c25f02e3a08d9a38e1d80b,quantitative_compensation,qualitative_mechanism,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,contract_period,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,documentary_mechanism_claim,"No lockout of employees shall be instituted by the City during the term of this Agreement.
",true,no_lockout_clause_linked_to_contract_term,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00d80c6401192440006a696412b8288193856db4a99171c0d2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e20968e1fa036231f0129c5e,CBSPAN-20260728-a772000b16e207a49d8ee800,CBSRD-20260728-b464d5ab0d441c07d703,CBCR-20260728-03118,B4XPAR-20260727-003386,BCV-20260728-03586,CBTXT-20260728-ac18b703decc92bab751,CBRDY-20260728-0ae8e6cc1de564c7836a,CBTXT-20260728-ac18b703decc92bab751,rating_lane_002,2905,OR,West,Mount Angel,Marion County (41047; primary),City of Mt. Angel Police Association Collective Bargaining Agreement,cba,cba,6d7ac913c4fd7bb8bdfaa0935501f3577e9623b621b81b85ec4213ee1ed29a26,df57cec38d8b3096ea500cd8663a546b27eb35416798a14fbd0eda4d9907f601,c2fda666f706a5d16c14fb7757ac8d71180d957b86175ceeedcc06fc9f300805,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,contract_period,weak,moderate,weak,not_applicable,not_applicable,not_applicable,weak,context_only,during the term of this contract,true,no_direct_pay_or_mechanism_link_only_contract_term_with_no_strike_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00eabdbca45e2e9b006a6964135d44819098f6bd565cffd4de,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-13670cdb00de65d0ebc67b5b,CBSPAN-20260728-e5422832fc2ff12063fc8467,CBSRD-20260728-c048fafe3bc3bc9e8f66,CBCR-20260728-03119,B4XPAR-20260727-003387,BCV-20260728-07873,CBTXT-20260728-8f7f1344113a9487b376,CBRDY-20260728-1cf8ea4918d31edbbd88,CBTXT-20260728-8f7f1344113a9487b376,rating_lane_002,2915,OR,West,Mount Angel,Marion County (41047; primary),City of Mt. Angel Public Works Collective Bargaining Agreement (2025 – 2028),cba,cba,8798ed632af4bc35d8a79712322618cfdf55be1ab437be0a7c0fb49dcf54e429,38bae55f71795bbb2b965f547d728577627bac1779d70e208b878eeca0c8ce62,df4028bfd17cf31876877d399fe58e7affcc1cf3dcc6e6d1224d89c3e927f5db,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,continue during the term of this Agreement the life insurance in,true,term_of_agreement_life_insurance_continuation_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e1a42187f7c7f61006a69641b120c81969c42111787519997,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1065992fce5e693c7dd0ee11,CBSPAN-20260728-74be637f8784af6c5ef785e3,CBSRD-20260728-c048fafe3bc3bc9e8f66,CBCR-20260728-03119,B4XPAR-20260727-003387,BCV-20260728-07873,CBTXT-20260728-8f7f1344113a9487b376,CBRDY-20260728-1cf8ea4918d31edbbd88,CBTXT-20260728-8f7f1344113a9487b376,rating_lane_002,2923,OR,West,Mount Angel,Marion County (41047; primary),City of Mt. Angel Public Works Collective Bargaining Agreement (2025 – 2028),cba,cba,8798ed632af4bc35d8a79712322618cfdf55be1ab437be0a7c0fb49dcf54e429,38bae55f71795bbb2b965f547d728577627bac1779d70e208b878eeca0c8ce62,5bd873e3fc78fe41ac07bd962782fcc085b9ddf76cfc9f49b3efd86e2386c471,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,not_applicable,contract_period,contract_period,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,term of this Agreement.,true,span_only_mentions_agreement_term_no_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06989f778f25a79d006a69641cdfa081909230bd286dbce06c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a186c1c1da28c3b16f7f362,CBSPAN-20260728-81286d288ce67546937d3c52,CBSRD-20260728-0df2662c47f5f9dbea04,CBCR-20260728-04713,B4XPAR-20260727-005135,BCV-20260728-02678,CBTXT-20260728-e5f4e34285364381f2cc,CBRDY-20260728-d5abd6c671044b4e6530,CBTXT-20260728-e5f4e34285364381f2cc,rating_lane_002,2936,OR,West,Myrtle Creek,Douglas County (41019; primary),"Myrtle Creek City Council Agenda Packet (Jan 20, 2026) — Contract Ratification – Myrtle Creek Police Officer’s Association (tentative agreement effective July 1, 2026 through June 30, 2029)",wage_schedule,agenda_cover_sheet,4ba70c3d0a2db7c492e49f73634632a70ce661e4ac4197fc8c130dcf4d0d689f,8d560dc1901cf9602520d5d611e82e4cd411236afe97ab59853ddaf71c318010,740a4d9a9c0a865e699e9d87d99e29eba0883ba6bdf0f034326ed939a9d10631,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"The term of this Agreement commences on or before January 6, 2026,",true,span_only_defines_term_start_not_period_length,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014775feff5c0464006a6964205f888197be5af8a94dfca462,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-546fa28d498551f32a9c2b79,CBSPAN-20260728-ef176776c63971aaf5bdcbfe,CBSRD-20260728-7dc5dd61cea85c17a72f,CBCR-20260728-06331,B4XPAR-20260727-006890,BCV-20260728-01383,CBTXT-20260728-300d89fa4bf8a686dee0,CBRDY-20260728-ab14c7622a535318f9d3,CBTXT-20260728-300d89fa4bf8a686dee0,rating_lane_002,2951,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge Police Department (AFSCME Council #75 - Local 2831-02)",wage_schedule,cba,ce63b7c779ed5941374912649dd69e2457eca3bf973c4084dd1c75e84cfb0349,217389e9057f42f42ebbf39c3be790d58df930d9ec70f28e97d31a902b71dab8,0e12fcb3409a746f571f1bce935f12dc724e256df7a1eba286b7789747f9378f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,during the term of this agreement,true,contract_term_only_no_pay_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03b85a3c4c8a21cc006a69642a4f0881978f0f891dbfbcab56,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-51758b1d57d1fd3956b073a3,CBSPAN-20260728-5d9719ea8454a091a56d8c7b,CBSRD-20260728-7dc5dd61cea85c17a72f,CBCR-20260728-06331,B4XPAR-20260727-006890,BCV-20260728-01383,CBTXT-20260728-300d89fa4bf8a686dee0,CBRDY-20260728-ab14c7622a535318f9d3,CBTXT-20260728-300d89fa4bf8a686dee0,rating_lane_002,2957,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge Police Department (AFSCME Council #75 - Local 2831-02)",wage_schedule,cba,ce63b7c779ed5941374912649dd69e2457eca3bf973c4084dd1c75e84cfb0349,217389e9057f42f42ebbf39c3be790d58df930d9ec70f28e97d31a902b71dab8,76b5288a397c9f7f5a68011f30dbe0a1c5f0008f93f5fd43ce5ea17fba2be69c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,contract_period,contract_period,not_applicable,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,during the term of this contract,true,boot_allowance_amount_limited_to_contract_term,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_030fe7ffdc11db66006a69642d14408197b5988fc035010387,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-93d1e7b5fc282acad8cf8dab,CBSPAN-20260728-d0fe3ddb0e3a55ecf05b21cf,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBTXT-20260728-d030765387fb19bc9430,rating_lane_002,2965,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,cba,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,4d71d77555cc95dc59ad785e79dd6b5c946931bed04c4ca56652f2075cee2b20,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,not_applicable,contract_period,contract_period,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,during the term of this agreement,true,mentions_contract_term_only_no_pay_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_089930883728a981006a696430ac8c81938bf6368a7d9d7dfc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b4442dc829b7af1707a4082d,CBSPAN-20260728-5f5a7c238a575f2032d63ac8,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBTXT-20260728-a3382bbc63869168c86c,rating_lane_002,2980,OR,West,Phoenix,Jackson County (41029; primary),"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,139a355e4402494384f4d9c8cc4e2c6959ec46e97db915ecf49b3e75e068b40a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,during the period of this Agreement.,true,contract_period_reference_in_dispute_clause_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0876cd41af61e3dc006a696438367c8197b56abc9e9300483a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0255a6ac634576227860c4e9,CBSPAN-20260728-528ac4c7734f7ecc3d01125a,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBTXT-20260728-a3382bbc63869168c86c,rating_lane_002,2991,OR,West,Phoenix,Jackson County (41029; primary),"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,2bc920516a5fb01784140ea4f944de1e538b829fed0bc15f81151aad1a1ab395,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,not_supported,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,"During the term of this Agreement, the City will provide for the purchase of a term life",true,contract_term_context_without_quantitative_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_035db5ae86070684006a69643b68ac81958dec82cacdd699a1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d500b827baa8cf2080e7fc67,CBSPAN-20260728-52b8ec0bc7a3432f9b0c8455,CBSRD-20260728-a0cc417e3df9a89b21bf,CBCR-20260728-04722,B4XPAR-20260727-005146,BCV-20260728-04734,CBTXT-20260728-4e0d64074c704bed53f2,CBRDY-20260728-6bb35e080d3566319466,CBTXT-20260728-4e0d64074c704bed53f2,rating_lane_002,3011,OR,West,Rainier,Columbia County (41009; primary),"City of Rainier and Teamsters Local 58, Police Unit — Tentative Interlineated Agreement 2023-2025",wage_schedule,cba,babbd716b130eae582510eb35e644bfadebf4e610e29ac70798aa2f5cbce8d7d,d2db12d6eb436e7e827d6a63f04048416a1b398804abf28718b644ee888058c7,b2640661a056e09616712381bc5ec26f2e940ee4cde512954daedd5eff07ea72,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"during the term of this Agreement providing the officer meets the physical fitness standards
",true,fragmentary_term_condition_support,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04e92dedea777974006a69644649848196934bbb717caeafc5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-95b4a2823edd77d747e27810,CBSPAN-20260728-f5a9a5ef7e4deeac6f121456,CBSRD-20260728-70cc814935ff6b95653f,CBCR-20260728-00740,B4XPAR-20260727-000803,BCV-20260728-00128,CBTXT-20260728-f575097a19874abe9b57,CBRDY-20260728-feedf5d248a15440134f,CBTXT-20260728-f575097a19874abe9b57,rating_lane_002,3047,PA,Northeast,Dormont,Allegheny County (42003; primary),IAFF 3584 Collective Bargaining Agreement 2024-2027 (Final),cba,cba,f4dfe45900b569817329095f74454406389b823dcead052ff8f8b1e08b4faa7a,320e21ac43b63fa9ea24d08d8e8bebc82722a24b6d49943835638a55f9ebf28f,4769a9c2d21bad0781a5263c6a514a5b128dc57cbc19d0482edbe817db126f79,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,not_applicable,contract_period,contract_period,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,    TERM OF AGREEMENT,true,heading_only_reference_to_term,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0461d24a21a8d098006a696453bee0819791e5ebc6b8342321,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-95bf611c592660eb649824c4,CBSPAN-20260728-b765f513467ceb1dbab1cfb4,CBSRD-20260728-fe856af13491b6dd6b1c,CBCR-20260728-00741,B4XPAR-20260727-000804,BCV-20260728-04415,CBTXT-20260728-126066a1fd98b21a5566,CBRDY-20260728-4faabfdd58b5ea013b99,CBTXT-20260728-126066a1fd98b21a5566,rating_lane_002,3057,PA,Northeast,Dormont,Allegheny County (42003; primary),Laborers 1058 Contract 2023-2026,wage_schedule,cba,8c533edf1acfb4802bbe976d60a1de066bcbb5834114fb159a354b699d748ab3,5294c8cff47d7d9c1e41b9c08b83d5f9e8216f9988bcdad9118a9f0a93ccb59e,3991248562df1342f2a42f95151017a4372f972190c58438601cbd41dd7cd6e0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,contract_period,contract_period,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"four (4) years, beginning January 1, 2023 through",true,direct_term_length_declared,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06279681a14e2a6c006a6964584e5481968037de5d46b19b76,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a7770554bc9df14cfc39b783,CBSPAN-20260728-f253487471d1d84b52a45464,CBSRD-20260728-fe856af13491b6dd6b1c,CBCR-20260728-00741,B4XPAR-20260727-000804,BCV-20260728-04415,CBTXT-20260728-126066a1fd98b21a5566,CBRDY-20260728-4faabfdd58b5ea013b99,CBTXT-20260728-126066a1fd98b21a5566,rating_lane_002,3063,PA,Northeast,Dormont,Allegheny County (42003; primary),Laborers 1058 Contract 2023-2026,wage_schedule,cba,8c533edf1acfb4802bbe976d60a1de066bcbb5834114fb159a354b699d748ab3,5294c8cff47d7d9c1e41b9c08b83d5f9e8216f9988bcdad9118a9f0a93ccb59e,966597cefb633fc001df61fecde106ae5bbfae4818786daa8539163041a324e2,quantitative_compensation,not_supported,unknown_or_needs_rating,unknown_or_needs_review,contract_period,contract_period,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,The following shall be paid holidays during the term of this Agreement:,true,span_only_introduces_paid_holidays_no_pay_amount_or_raise_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a159216c3c9a8d7006a696459e4648190954f5b8712e938d7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b687579a2dd1fe312a2a9392,CBSPAN-20260728-b927baae424685b257133e1c,CBSRD-20260728-ed9344cc719add876982,CBCR-20260728-02350,B4XPAR-20260727-002539,BCV-20260728-01263,CBTXT-20260728-0a9ee89b274aa66539e4,CBRDY-20260728-f4eef0ee67c28f9a57e2,CBTXT-20260728-0a9ee89b274aa66539e4,rating_lane_002,3107,PA,Northeast,Lock Haven,Clinton County (42035; primary),AFSCME Agreement 2024-2026 (file linked from City of Lock Haven Personnel Administration page),cba,cba,0877e0cf600e7d777d0956485f26c8ef475f5c457b6555fa2315b03b0963e4e3,2962b3f399698c6d766b2db19c519e67a80b8f47fefa596a824ac21a2430b684,20fc7fd84188372d8dc8745b03bc5da19cf9f2fe473932ecec79d049bf0c8ee0,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,contract_period,moderate,strong,not_supported,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"no lockouts during the term of this

agreement.",true,cba_no_lockouts_contract_term_constraint_not_pay_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045fe6fa80c56110006a69647148cc8194b06f300ea4420fe6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
