span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-befe674b545ccb82a5d0d239,CBSPAN-20260728-bc8cd6558b4ae0c98bd17ff0,CBSRD-20260728-7abff689482f692e3580,CBCR-20260728-07780,TS4L-1a9b58840629405afe4f,BCV-20260728-00731,CBTXT-20260728-17fef2f6503392a4aff5,CBRDY-20260728-0919129060eadf87c25a,CBTXT-20260728-17fef2f6503392a4aff5,rating_lane_002,2475,OH,Midwest,Richland,,Agreement (Richland County 911) / Fraternal Order of Police/Ohio Labor Council Incorporated — dispatchers (Richland County 911) — 2018-2020 Agreement,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,8566a41429ba5d2d079592675e4800e464c2d82904775fe97b998b7fa4f3e887,69cdad4bc08401ecd8f80e804d55d576156053347babc34e9035f9f3f3d3a46b,9009e1c9b0e44d203ee43c7466f7345f8cd4d1a95b0deddc7913758cac293ed7,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,safety_advantage,strong,documentary_mechanism_claim,NO STRIKE I NO LOCK OUT,true,no_strike_no_lockout_clause_title_implies_strike_constraint,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a0eab951c377422006a69632d065c81958d439ca2eb8c3bd4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b530d5dd08ecd7c54b7bf209,CBSPAN-20260728-566321379479ed9dc6671a83,CBSRD-20260728-7abff689482f692e3580,CBCR-20260728-07780,TS4L-1a9b58840629405afe4f,BCV-20260728-00731,CBTXT-20260728-17fef2f6503392a4aff5,CBRDY-20260728-0919129060eadf87c25a,CBTXT-20260728-17fef2f6503392a4aff5,rating_lane_002,2476,OH,Midwest,Richland,,Agreement (Richland County 911) / Fraternal Order of Police/Ohio Labor Council Incorporated — dispatchers (Richland County 911) — 2018-2020 Agreement,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,8566a41429ba5d2d079592675e4800e464c2d82904775fe97b998b7fa4f3e887,69cdad4bc08401ecd8f80e804d55d576156053347babc34e9035f9f3f3d3a46b,74660c81f35679bbaab92678c971538b02326a7852910e73ba684f188d215569,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,not_applicable,not_supported,weak,not_supported,not_applicable,not_supported,not_applicable,weak,context_only,"During the term of this Agreement, the Union shall not authorize, cause, engage in,",true,span_only_partial_text_no_explicit_pay_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e72cd497a10f015006a69632dad3c8195ba4989951b96c6e1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-093f78eb19d6464a8439c67e,CBSPAN-20260728-ebdaf5123f84670b1f2f52c8,CBSRD-20260728-7c4ec7965bd0ee9e7ca3,CBCR-20260728-08363,TS4L-811e35a9b90e4bdb0bf9,BCV-20260728-05022,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBRDY-20260728-b43b12d3999124ebed41,CBTXT-20260728-75a4ef5ae9ac9be3115e,rating_lane_002,2478,OH,Midwest,Richland,,"Agreement Between THE RICHLAND COUNTY SHERIFF'S OFFICE and THE FRATERNAL ORDER OF POLICE OHIO LABOR COUNCIL, INC. — Corrections Officers and Clerical/Technical Employees Agreement — effective Jan 1, 2022",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,af1a3206c31079c5c2a10579b1f39dcc7cdb4975348e6f9a75def37d6d5a3e86,2ce42ec85f94c84e3f88a0c7a0232f7bccc8232f00d57eb728396755bc3aa92f,f765cff24f20b7eafe8ca88890f40e98ee695dc22deb022d82d90a7b371d281c,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_supported,not_applicable,strong,direct_text_claim,NO STRIKE I NO LOCK OUT,true,explicit_no_strike_no_lockout_phrase_indicates_constraint_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_007874c7c661f0d4006a69632dea388190aced0f1efa5a62f0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9c182dcda767141683175cd0,CBSPAN-20260728-e417e20c681bd5b93922c0f8,CBSRD-20260728-7c4ec7965bd0ee9e7ca3,CBCR-20260728-08363,TS4L-811e35a9b90e4bdb0bf9,BCV-20260728-05022,CBTXT-20260728-75a4ef5ae9ac9be3115e,CBRDY-20260728-b43b12d3999124ebed41,CBTXT-20260728-75a4ef5ae9ac9be3115e,rating_lane_002,2492,OH,Midwest,Richland,,"Agreement Between THE RICHLAND COUNTY SHERIFF'S OFFICE and THE FRATERNAL ORDER OF POLICE OHIO LABOR COUNCIL, INC. — Corrections Officers and Clerical/Technical Employees Agreement — effective Jan 1, 2022",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,af1a3206c31079c5c2a10579b1f39dcc7cdb4975348e6f9a75def37d6d5a3e86,2ce42ec85f94c84e3f88a0c7a0232f7bccc8232f00d57eb728396755bc3aa92f,192f352027468377d8daa1845cba8e1c88b80d718387531acb03f684fd8d2a3b,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,NO STRIKE I NO LOCK OUT,true,explicit_no_strike_no_lockout_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d88e007e94d590d006a696332d7e08196a812417e340a28e0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a0e3aeafab9c6fd4b1f453f8,CBSPAN-20260728-45b2bc453447536efaa20f5e,CBSRD-20260728-dbcfb926ae3e0992cec2,CBCR-20260728-05189,B4XPAR-20260727-005665,BCV-20260728-02863,CBTXT-20260728-6a668623ede5fca18b4c,CBRDY-20260728-bcad584cee88839cc30d,CBTXT-20260728-6a668623ede5fca18b4c,rating_lane_002,2504,OH,Midwest,Scioto,Ross County (39141; primary),Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,cba,ada285d2ff610071bd6f8adb3c4767567491f4ac62e247b2b4f7059030b2e9bf,d858c26c245efd4e3f1fda627d811fe33558820a935134f769ff84fb914bea8e,832a022a5c5c3ad446f79c9a01248ea8952f8689c1dc8e8df88d73e0cd141f51,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_supported,not_applicable,strong,documentary_mechanism_claim,Article 12 - No strike/No lockout,true,cba_section_title_declares_no_strike_no_lockout,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e751a8841432e1e006a696336d2888196891597e9098c8967,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-816159ec8a5ac8902b49f62d,CBSPAN-20260728-56aa647639b2cbb824489520,CBSRD-20260728-53be1f0d5906991bea81,CBCR-20260728-05190,B4XPAR-20260727-005666,BCV-20260728-00719,CBTXT-20260728-8da482cc6cb1bb5294a2,CBRDY-20260728-63af10ebfc1643b7b3cf,CBTXT-20260728-8da482cc6cb1bb5294a2,rating_lane_002,2520,OH,Midwest,Scioto,Ross County (39141; primary),Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,cba,d60b712b23feddfc787c8ac3459f89d9457eab86d0a3a527aebec9ab83b430c1,f5797642b8f056ae7b02e28212e54d04de99f39472f528e2110416f8c99bf105,f973b8c7140c6142a0732de52bcc2ce351b33ee52d85a38528bd72e1b7262abc,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_supported,not_supported,not_applicable,moderate,documentary_mechanism_claim,Article 12 -No strike/No lockout,true,documentary_heading_indicates_no_strike_no_lockout_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5e6edf7d295a0e006a69633dc6fc81949b3b7c03be9ab95e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-06e588f84447f5128ee9217a,CBSPAN-20260728-772b048ffc77c63fe5f352cd,CBSRD-20260728-53be1f0d5906991bea81,CBCR-20260728-05190,B4XPAR-20260727-005666,BCV-20260728-00719,CBTXT-20260728-8da482cc6cb1bb5294a2,CBRDY-20260728-63af10ebfc1643b7b3cf,CBTXT-20260728-8da482cc6cb1bb5294a2,rating_lane_002,2526,OH,Midwest,Scioto,Ross County (39141; primary),Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,cba,d60b712b23feddfc787c8ac3459f89d9457eab86d0a3a527aebec9ab83b430c1,f5797642b8f056ae7b02e28212e54d04de99f39472f528e2110416f8c99bf105,ccf1ce62bcf77f6b2e15b296272a2b0e88524745ce1f36e966c5e3c915de7481,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,documentary_mechanism_claim,NO STRIKE/NO LOCKOUT,true,exact_text_identifies_strike_lockout_constraint_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08b3fd4bdaa2187b006a69634533cc8190a522b5c2f6cd9f90,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8070d9102b44c02636fdef23,CBSPAN-20260728-8c3f12cdb4623777f422c87b,CBSRD-20260728-025cbf4c1e3db2b48569,CBCR-20260728-05191,B4XPAR-20260727-005667,BCV-20260728-07152,CBTXT-20260728-cb5fac45ff2501f45aae,CBRDY-20260728-7ba269d7279fb12548c7,CBTXT-20260728-cb5fac45ff2501f45aae,rating_lane_002,2537,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and Fraternal Order of Police, Lodge No. 180) — Patrol Officer",cba,cba,dcabe4411c1bd9c92224c0ea31d122cd1396ad10a87444a3cb3b9eff942214ca,cd524bd10167119331e3606323337312079dd1cd8a45424ed21f8b67c90ad9f8,93dd1e97cd3de6d13fc5208fcfdfc00b0e2c6e61bdd8ffda33f301c030b69bed,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,No Strike - No Lockout.,true,explicit_no_strike_no_lockout_language,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08b7b47148147d64006a69636a88088195ab80c2eea28cb043,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c48b2fd3aab3e9ffd685ebbb,CBSPAN-20260728-4fb216588fe126db12341888,CBSRD-20260728-025cbf4c1e3db2b48569,CBCR-20260728-05191,B4XPAR-20260727-005667,BCV-20260728-07152,CBTXT-20260728-cb5fac45ff2501f45aae,CBRDY-20260728-7ba269d7279fb12548c7,CBTXT-20260728-cb5fac45ff2501f45aae,rating_lane_002,2541,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and Fraternal Order of Police, Lodge No. 180) — Patrol Officer",cba,cba,dcabe4411c1bd9c92224c0ea31d122cd1396ad10a87444a3cb3b9eff942214ca,cd524bd10167119331e3606323337312079dd1cd8a45424ed21f8b67c90ad9f8,172887b4dd5fa5dfdbb1f5b9332f0c49dea3ebfb4732e7eb9016c6ad57efddaf,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_supported,not_applicable,strong,direct_text_claim,NO STRIKE - NO LOCKOUT,true,cba_no_strike_no_lockout_heading_supports_strike_constraint,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_074dd16af0ad88b7006a69636b5614819688eeb49a8a38d1c6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-978682abee7eb0bc681249f7,CBSPAN-20260728-b584e449d03c385b0c83fb61,CBSRD-20260728-b71f05ca7e9f2eb70b46,CBCR-20260728-05192,B4XPAR-20260727-005668,BCV-20260728-07154,CBTXT-20260728-9cab60274c7c686a57e1,CBRDY-20260728-c86f9824c4e4a5c3d84d,CBTXT-20260728-9cab60274c7c686a57e1,rating_lane_002,2548,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and International Association of Fire Fighters, Local #2492) — Fire Fighters and Fire Captain",cba,cba,4de405caa150f50408b7d4b1cfa3e102274661d9270f41a9b2ef96803851e81d,fb54806e8095372aae993832bb489883a428253b388320dbbc762c297b2419c9,518d436174d267e2708d4c37c22ca41c20ed0fed661a1b06f6916662cb1d84cf,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,No Strike/No Lockout,true,span_only_contains_section_header_no_substantive_constraint_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be0c11256e26cbd006a69636d755c81979a753eb52a2a96c3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1d7ab8654caefe497f4589a6,CBSPAN-20260728-f0cb3ca06da92ba0bd351703,CBSRD-20260728-b71f05ca7e9f2eb70b46,CBCR-20260728-05192,B4XPAR-20260727-005668,BCV-20260728-07154,CBTXT-20260728-9cab60274c7c686a57e1,CBRDY-20260728-c86f9824c4e4a5c3d84d,CBTXT-20260728-9cab60274c7c686a57e1,rating_lane_002,2552,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and International Association of Fire Fighters, Local #2492) — Fire Fighters and Fire Captain",cba,cba,4de405caa150f50408b7d4b1cfa3e102274661d9270f41a9b2ef96803851e81d,fb54806e8095372aae993832bb489883a428253b388320dbbc762c297b2419c9,972df923e8e8ddaa1993dd7e93b18ef2d43f923b50330fce10c522cebbdd919e,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,NO STRIKE/NO LOCKOUT,true,explicit_no_strike_no_lockout_contract_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5c3aeb3b00b87c006a69636ec6f0819791b4244267a7e556,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e1ee176eb0911d44e7fb9409,CBSPAN-20260728-a01e4d7eff0740de2ecb7388,CBSRD-20260728-9ce44f451a73e0d05f74,CBCR-20260728-05193,B4XPAR-20260727-005669,BCV-20260728-02865,CBTXT-20260728-4fcf6f3bad324b542fd9,CBRDY-20260728-badeb62e10967e633dcb,CBTXT-20260728-4fcf6f3bad324b542fd9,rating_lane_002,2563,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and International Union of Operating Engineers, Local 18-S, Unit B) — Unit B",cba,cba,075308b37f377c93509589e51872e71c7dabdf3570ef3596e05bfcea1f83104b,ae2e878db11857015a5c197c8ce4ce673474e1f4be4e84510c383a95cdc8aacd,71c3c98905d75b26e12e72ff5b422dadb7ff51b22c0fdb88a022f922f38308df,qualitative_mechanism,weak_or_not_compensation_relevant,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,ARTICLE 6 NO STRIKE ... ,true,span_is_only_clause_heading_no_substantive_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02f36fd5c17e7f7f006a696375e584819789b7f313ca496370,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6251be6ff99562d92a118a4a,CBSPAN-20260728-504a97c8afaf640e63b12f46,CBSRD-20260728-9ce44f451a73e0d05f74,CBCR-20260728-05193,B4XPAR-20260727-005669,BCV-20260728-02865,CBTXT-20260728-4fcf6f3bad324b542fd9,CBRDY-20260728-badeb62e10967e633dcb,CBTXT-20260728-4fcf6f3bad324b542fd9,rating_lane_002,2566,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and International Union of Operating Engineers, Local 18-S, Unit B) — Unit B",cba,cba,075308b37f377c93509589e51872e71c7dabdf3570ef3596e05bfcea1f83104b,ae2e878db11857015a5c197c8ce4ce673474e1f4be4e84510c383a95cdc8aacd,0cbe0fc5f5779169b9b1f6113f49624269add1f91c93d623718f35aba338a855,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,contract_period,not_applicable,strong,strong,not_supported,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"it will not condone,",true,partial_no_strike_language_fragment_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0418280e2f3a0963006a696375d3908196921fe7ea084e9d4c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-22041c5bbd6eb81ea53165d3,CBSPAN-20260728-a9aac06f21bde040145e9611,CBSRD-20260728-07a77771482c2af15576,CBCR-20260728-07266,BSSC-20260727-00896,BCV-20260728-04484,CBTXT-20260728-34f17c2ef9f4e23f2531,CBRDY-20260728-9dce5a6aa4ea59f2135d,CBTXT-20260728-34f17c2ef9f4e23f2531,rating_lane_002,2603,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Patrolman’s Association (TPPA) (Executed August 4, 2025) — Effective April 1, 2024 through December 31, 2026",cba,cba,f6307ebd93781a3fd748a7d1f551956a227a561ea5c7a895222ec57ca2c77173,0ef04c90c6cedbb305985a7791b063c908b0c98c2092ee11a4f9b84292c2c449,21ca455f685a24730c75e0ebc6d3736e721231d169aa58057d7783048ca34184,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,not_applicable,strong,documentary_mechanism_claim,"In the event of a work stoppage by any Toledo City employee, no Police Officer shall",true,work_stoppage_limit_no_officer_required_to_step_in,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05a200c8f3d34f4b006a696388bcdc81979f2cd588a8e0e0b5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8a6a7af4bb249cdcd10d293e,CBSPAN-20260728-94a0c720bd03cbf51e5bde73,CBSRD-20260728-1105dd32a01632dfe95e,CBCR-20260728-07270,BSSC-20260727-00900,BCV-20260728-04483,CBTXT-20260728-b5a49fd1f268eed5337e,CBRDY-20260728-8add89649a79ddc55aa4,CBTXT-20260728-b5a49fd1f268eed5337e,rating_lane_002,2637,OH,Midwest,Toledo,,Collective Bargaining Agreement — AFSCME Local 2058 — Main Unit — 2024–2027 (municipal general employees wage table includes 2025–2026 pay-period rates),cba,cba,87b7174f41c2411c876303983932f984bb1633b2182e4ffed1b4e705176c34f7,6c121b8b1611744f717a6329c0310694f2265a6c2f00894454a8488382d10709,6e6b7178db64485669006d06fb83e84f596a774c4dcdb5bc621b93dc6e0fb347,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,strong,not_applicable,not_applicable,not_supported,not_applicable,weak,documentary_mechanism_claim,2105.17 No Strike; ,true,no_strike_header_only_no_pay_link,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b3c807e1f6bbd3a006a69639577708197b5f261252e477bf8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dbdc0c52f4fcfcd202aa74d5,CBSPAN-20260728-2b257f5c766aaff3f6c5af64,CBSRD-20260728-1105dd32a01632dfe95e,CBCR-20260728-07270,BSSC-20260727-00900,BCV-20260728-04483,CBTXT-20260728-b5a49fd1f268eed5337e,CBRDY-20260728-8add89649a79ddc55aa4,CBTXT-20260728-b5a49fd1f268eed5337e,rating_lane_002,2644,OH,Midwest,Toledo,,Collective Bargaining Agreement — AFSCME Local 2058 — Main Unit — 2024–2027 (municipal general employees wage table includes 2025–2026 pay-period rates),cba,cba,87b7174f41c2411c876303983932f984bb1633b2182e4ffed1b4e705176c34f7,6c121b8b1611744f717a6329c0310694f2265a6c2f00894454a8488382d10709,6e6b7178db64485669006d06fb83e84f596a774c4dcdb5bc621b93dc6e0fb347,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,not_applicable,weak,direct_text_claim,No Strike; ,true,explicit_no_strike_provision_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08112b938561e4b7006a6963980edc8190a8cfba0cc552c766,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f16f6ba3fe572b6c71c96d2a,CBSPAN-20260728-f87b566b5a8e18a357faa91a,CBSRD-20260728-f61f51552acd725bb63a,CBCR-20260728-03622,B4XPAR-20260727-003941,BCV-20260728-07155,CBTXT-20260728-93e49505eed5b65d3fd0,CBRDY-20260728-12bc0050686a6e0700a8,CBTXT-20260728-93e49505eed5b65d3fd0,rating_lane_002,2648,OH,Midwest,Twinsburg,Summit County (39153; primary),Collective Bargaining Agreement (City of Twinsburg & OPBA; patrol officer wages schedule),cba,cba,b978a1ff96fbf3006be384e18d994ce7ba7d751720c9463c0e0742ee66ebc6b1,d1f13247e54624772c1882a92bc7ca427425ed7b7d10df851489146e9644ac5f,3cf8b1c96761fa10081e94f4613265f7d172aef70cd596aaba333dba4e4e21ad,qualitative_mechanism,qualitative_mechanism,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,No Strike,true,article_title_only_no_substantive_terms_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f62a7b1ca0ba73c006a696399b5cc8197bcf0b7e96e01cd6d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
