span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-e382ee4c8ea6661b12881505,CBSPAN-20260728-308c7f49e7c0bfe6c0776339,CBSRD-20260728-11fb8510ebb48a9b2238,CBCR-20260728-03030,B4XPAR-20260727-003292,BCV-20260728-02669,CBTXT-20260728-354fc8867a6f6669b6b0,CBRDY-20260728-8c858892f261feaf5649,CBTXT-20260728-354fc8867a6f6669b6b0,rating_lane_003,1404,CO,West,Trinidad,Las Animas County (08071; primary),"Collective Bargaining Agreement between City of Trinidad and AFSCME Local 1074, Council 18",wage_schedule,cba,5ef553098f94cf4b9877ee9361ff63a72a0cc6fcea9fbbc3067ae6b26586ccda,0e664867bda2e3ef23c309710bcecdf2a91f1d9d749b49c0fd6aeab0060fe85d,4aeab863f685624d431db61b4d422e28a984a140c596bb749b6d6300a03004c4,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,wage_schedule,moderate,moderate,moderate,strong,not_applicable,not_applicable,moderate,documentary_mechanism_claim,shall be set forth according to the Wage Rates identified in Appendix A to this contract.,true,cba_appendix_a_wage_rates_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07a0c5401d422274006a69632f57508195a90c5de5be21771a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6b81c4a1ccc0b6c0d594c73f,CBSPAN-20260728-f08372cd0f08eb18d7ac5f6d,CBSRD-20260728-11fb8510ebb48a9b2238,CBCR-20260728-03030,B4XPAR-20260727-003292,BCV-20260728-02669,CBTXT-20260728-354fc8867a6f6669b6b0,CBRDY-20260728-8c858892f261feaf5649,CBTXT-20260728-354fc8867a6f6669b6b0,rating_lane_003,1409,CO,West,Trinidad,Las Animas County (08071; primary),"Collective Bargaining Agreement between City of Trinidad and AFSCME Local 1074, Council 18",wage_schedule,cba,5ef553098f94cf4b9877ee9361ff63a72a0cc6fcea9fbbc3067ae6b26586ccda,0e664867bda2e3ef23c309710bcecdf2a91f1d9d749b49c0fd6aeab0060fe85d,ec9ec1fc0cfc98171af5ad3c837aa682d40830a22a833d068989feaafe41dda5,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,moderate,not_applicable,not_applicable,weak,context_only,"APPENDIX A
                 POSITION & WAGE SCHEDULE",true,appendix_heading_only_no_rates_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03719559f53c830b006a69633502308194980a24e4f9ac49e0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-39ce0ee38e85bb1780b08d17,CBSPAN-20260728-ba00777dbd2dc303a943e6cf,CBSRD-20260728-f4b4495f4e7cfdbe5775,CBCR-20260728-03704,B4XPAR-20260727-004036,BCV-20260728-04813,CBTXT-20260728-dd8e0f3d229eb8e36cf9,CBRDY-20260728-d390d79bd674d91d5fc1,CBTXT-20260728-dd8e0f3d229eb8e36cf9,rating_lane_003,1415,CT,Northeast,Avon,Capitol Planning Region (09110; primary),"Agreement Between the Town of Avon and UPSEU/C (UPSEU/COPS) — July 1, 2024 to June 30, 2027",cba,cba,caf94d4d745c94e95f33075541b4ba6dfc2e6945062cf7df379e8fc39a95d018,122bac80bcf4499491835bcb68ba55b44db97e1ab3e0c69d6b9f251fa6f75e33,f4a8c9ec0e013ec189ecb9305fe789fdcbe5c23fecb7de5918697b554c670194,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,pay_band_or_grade,moderate,strong,weak,strong,not_supported,not_applicable,moderate,documentary_mechanism_claim,shall be paid according to Appendix A.,true,exempt_employees_pay_mapped_to_appendix_a_pay_grades,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041e92a4f64c65e1006a696335044481958ebca5389dfc3a78,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a6c46db771cf462ba28f208c,CBSPAN-20260728-506fb4a7f195e271a8a9a7f1,CBSRD-20260728-7ed2f0bc7b395624a629,CBCR-20260728-05264,B4XPAR-20260727-005745,BCV-20260728-06543,CBTXT-20260728-0a83b9acccea1233f208,CBRDY-20260728-0eec8d2dc92aadc30e7b,CBTXT-20260728-0a83b9acccea1233f208,rating_lane_003,1428,CT,Northeast,Berlin,Capitol Planning Region (09110; primary),"AGREEMENT BETWEEN THE TOWN OF BERLIN, CONNECTICUT (PDF blocked/403; title/unit not confirmed)",unknown_or_needs_review,unknown,9db909f35531784f78b096e370d849a1853c0df49c63ae226e573a30d4fca2c0,38cfe40f459aa8108f4a5ddcc0c227d6c00b451661fac782e50761731babfdc1,9bad2aa25ee78682bbcf0da90397ad77bd2c3c189e9ebc4f815a0a7b5de7b91a,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,not_applicable,unknown_quantitative_compensation,not_applicable,not_applicable,not_supported,not_supported,strong,not_applicable,not_applicable,strong,source_navigation_claim,APPENDIX D      SALARY SCHEDULE,true,appendix_heading_only_salary_schedule_navigation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02a97c01ab8d05f7006a69633a9cb8819498f1610019dd3585,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9e61aa880a3f64913c2996ed,CBSPAN-20260728-ccea56e5d8efead54c72d5d6,CBSRD-20260728-80a7aa10190a20e168c9,CBCR-20260728-05277,B4XPAR-20260727-005758,BCV-20260728-03055,CBTXT-20260728-ea321b5c974df34efb48,CBRDY-20260728-2c48fff31cdcc15ee8bd,CBTXT-20260728-ea321b5c974df34efb48,rating_lane_003,1446,CT,Northeast,East Lyme,Southeastern Connecticut Planning Region (09180; primary),"Agreement between the Town of East Lyme and East Lyme Police Local No. 2852, Council 4, AFSCME, AFL-CIO",cba,cba,5087d36983eb2dc8f10ea84eaca108329fe250c898168c344b4ff12f22c80029,24bf5b5dcadbdb9c751650913b54d982f481387bcd188dd5c2e863a0f7e12f17,eea6563e994be5c849cda0ce8988e17c6df0fb7f893f0b948f0466c2820105a6,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,not_applicable,wage_schedule,wage_schedule,not_applicable,not_supported,weak,moderate,not_applicable,not_applicable,weak,source_navigation_claim,APPENDIX B- WAGE SCHEDULE,true,ref_only_wage_schedule_heading_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_042519b2732a4bec006a69634c06348196b44b8c241abde25e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bf7d126cbdac1ac4b0fa9409,CBSPAN-20260728-7a74253f36199c366eaa0806,CBSRD-20260728-46504f9903b2701f48b1,CBCR-20260728-03730,B4XPAR-20260727-004062,BCV-20260728-05777,CBTXT-20260728-a18c1c601d18cc0a45ea,CBRDY-20260728-4a4e5d1eef51bcd12c98,CBTXT-20260728-a18c1c601d18cc0a45ea,rating_lane_003,1521,CT,Northeast,New Milford,Western Connecticut Planning Region (09190; primary),Collective Bargaining Agreement — Teamsters Local 443 (Town of New Milford),cba,cba,8c31c3223b2ce30dd995d02365840a8866b06afeaa088ef67a8bbb0d50a8ef1a,a2cc8349a5c46ee96e03f9d73c6c5c2717d3b6ddd37b4a70760dd54146e581b2,cb24fd3cb9d9a2e70f4422e0bfc78fdc31f1a5187368475e71b44498bdf73a70,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,hourly_rate,weak,weak,weak,moderate,not_supported,not_applicable,weak,context_only,7.02   Wages. The hourly wage rates are set forth in Appendix B.,true,mentions_hourly_wage_rates_referenced_appendix_no_amount_or_rule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0604740c5bdf9eac006a69636e3acc8197a172a02dcb87781a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e25a0b63b484192f84a507a3,CBSPAN-20260728-1157590e7a7c82c833c46709,CBSRD-20260728-15020bb5cf53316b2568,CBCR-20260728-05296,B4XPAR-20260727-005778,,CBTXT-20260728-8076ec3d51fa09be11ba,CBRDY-20260728-7c915dc3e2668e02f661,CBTXT-20260728-8076ec3d51fa09be11ba,rating_lane_003,1565,CT,Northeast,Plainville,Capitol Planning Region (09110; primary),"COLLECTIVE BARGAINING AGREEMENT (Plainville Police Union, Local #1706, Council 4, AFSCME, AFL-CIO) — police union contract (PDF landing/asset)",cba,cba,412a8ca5f2154d8ae27effdf66b509da0e454e9dfe541325859731a35b8fe0dc,dce2fa8f1a52edc6e0b6dd4068716061bb12dd8eecfa0a6186bb6ec0459d7900,e6f0ca2da668c8120be73eeb02e338e40ac04b1fd5be7b207eb31efe2daa7b2e,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,moderate,not_supported,not_applicable,weak,source_navigation_claim,ARTICLE XXIX     APPENDIX A - WAGE & SALARY PLAN .....cccscecsssssssssesesessseeseesssaeenae 44,true,toc_references_wage_salary_plan_only_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d0192ecfd376472006a696386056481958f247d22268ba373,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6ab79b17dcc5ccb3fe3cdc50,CBSPAN-20260728-21b258f189db06afc6f3c26f,CBSRD-20260728-5ad535f46fee10f913b9,CBCR-20260728-03734,B4XPAR-20260727-004066,BCV-20260728-06028,CBTXT-20260728-4201b77a781fa9b236d7,CBRDY-20260728-2cea4427b18ba83bb3a9,CBTXT-20260728-4201b77a781fa9b236d7,rating_lane_003,1611,CT,Northeast,Seymour,Naugatuck Valley Planning Region (09140; primary),"Agreement between the Town of Seymour and Seymour Town Hall Employees (Local 1303-240 of Council 4 AFSCME, AFL-CIO)",cba,cba,3eddd18bd43d665c1a9fbf9d6dc38b1d5d74c5a6a642aef67d3fdd5900fc335e,d5d156fa0165719bdf4738a9fc9fb127a2dcb3a82faf154ac82f8595566ece2d,7df81c2838df81e3d26d911e7e4f34a89a20814272414df77a7a7f2be94c1c54,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,weak,weak,strong,not_applicable,not_applicable,moderate,context_only,"SALARY SCALE FOR FULL-TIME EMPLOYEES APPENDIX A-2 JULY 1, 2018 .............. 22",true,salary_scale_table_reference_no_amounts_or_raise_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b327b4008ac7b8e006a69639dff608193bb2527da3ade78fd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-578a8501d2f493b5c4ebab16,CBSPAN-20260728-01e54ec6316d01713763dde0,CBSRD-20260728-5ad535f46fee10f913b9,CBCR-20260728-03734,B4XPAR-20260727-004066,BCV-20260728-06028,CBTXT-20260728-4201b77a781fa9b236d7,CBRDY-20260728-2cea4427b18ba83bb3a9,CBTXT-20260728-4201b77a781fa9b236d7,rating_lane_003,1612,CT,Northeast,Seymour,Naugatuck Valley Planning Region (09140; primary),"Agreement between the Town of Seymour and Seymour Town Hall Employees (Local 1303-240 of Council 4 AFSCME, AFL-CIO)",cba,cba,3eddd18bd43d665c1a9fbf9d6dc38b1d5d74c5a6a642aef67d3fdd5900fc335e,d5d156fa0165719bdf4738a9fc9fb127a2dcb3a82faf154ac82f8595566ece2d,235af62f5c0c94922d76735876146a9219bef4ff709360b5db29f6c26c6c59c5,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,salary_schedule,weak,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,"SALARY SCALE FOR FULL-TIME EMPLOYEES APPENDIXA-4 JULY 1, 2020",true,span_is_salary_schedule_heading_only_no_explicit_pay_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06eaae0c148c88a7006a69639e8d308195aee95a233cce2ae2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e4ec8086aeb8b6992a2acbbe,CBSPAN-20260728-1a85206e25348027f80adc6a,CBSRD-20260728-207c8ebea1f4ad376129,CBCR-20260728-08316,TS4L-7a37528c336403c86a9b,BCV-20260728-06425,CBTXT-20260728-480319f7cee2d2442bd2,CBRDY-20260728-621655a1de0b7847646d,CBTXT-20260728-480319f7cee2d2442bd2,rating_lane_003,1648,CT,Northeast,Simsbury,,"Employment Agreement (Town of Simsbury dispatchers; includes Rates of Pay for July 1, 2015 - June 30, 2016 and other contract years)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,a8e9ecd72eb813fb9a78da075e8ee905c5987d0c299a94c8c725c4bbad371c4c,2f9d00e59afe3f847e9639eda58b29e0a346faeb5a0a1ad44b86b21df69e043d,192363cf3992cd47e9f062f127c890829d114c7a403e6a384fcb5ab07b4d0672,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,weak,weak,weak,moderate,not_applicable,not_applicable,weak,context_only,"Rates of Pay - July 1, 2015 - June 30, 2016 (Prior Contract)",true,pay_plan_rates_section_mentioned_no_specific_comp_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ffbcc5bf6eab1c5006a6963ab911481968c3aa3923b6edf9c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e0f3e40fd40130237bcffe43,CBSPAN-20260728-37ccb5be93dc8d4a6c74d908,CBSRD-20260728-9d87aeec1d34a682f0e1,CBCR-20260728-04128,B4XPAR-20260727-004489,BCV-20260728-02850,CBTXT-20260728-d0b9627340bea3841e88,CBRDY-20260728-0d111b7e6441d059c352,CBTXT-20260728-d0b9627340bea3841e88,rating_lane_003,1717,FL,South,Belleview,Marion County (12083; primary),"Memorandum of Understanding (MOU) between the City of Belleview, Florida and Florida State Lodge Fraternal Order of Police, Inc. — Police Officer Signing Bonus",mou_or_memorandum,memorandum_or_settlement,a58e017963c44eab52de17b167efa073b9a1665b7bf5876aebc251ce28e4d779,ab37a35442f8a317ad9d4e5970f8171fdf92a915e1798e4a45fed7e546c18257,6ec23d45506fa3d18cdb27ad9656e2afcd04a9ab808124c1550fbf63b0852ebc,qualitative_mechanism,source_navigation_reference,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,moderate,not_applicable,not_applicable,weak,context_only,consistent with collective bargaining,true,mou_collective_bargaining_reference_only_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_049a86b26c29b865006a6963c7341081938458b68c4eb417b4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-aaea6ace067318953a94c438,CBSPAN-20260728-f018df064600c94a2f2c4da6,CBSRD-20260728-c2ccde28ef20cd0eb93a,CBCR-20260728-06659,BSSC-20260727-00235,BCV-20260728-01840,CBTXT-20260728-bb81d99ec011f14280b3,CBRDY-20260728-ffd7d79ff7c61c11044b,CBTXT-20260728-bb81d99ec011f14280b3,rating_lane_003,1844,FL,South,North Palm Beach,,Memorandum of Understanding to Amend Article 27 (Wages) - Assignment Pay (MOU) for 10/1/2021-9/30/2024 (Village Council ratification packet),mou_or_memorandum,memorandum_or_settlement,34725b74ecea3aec7427ec4fbaf8ad930fc2f3b490fe08fd40a0167d9802584c,afbe2d2bf0b811f1f5b7ff1b1efcc5416090e2142296c7eb684a5f4a6107f2ba,ba4bf746c1432a50ba045b662f0910f52adf81da8f0532e1652456993a1058ac,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_supported,moderate,not_applicable,not_applicable,weak,context_only,Invoicing will occur as indicated in Attachment 3.,true,refers_to_attachment_for_pay_terms_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f20c9de2f21f7ad006a69641316bc81979172e6a5fb900b76,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8b6f0d0247f3c594299a4b8f,CBSPAN-20260728-02b9bb604076e10618cc5d1e,CBSRD-20260728-6577e33c406831443a45,CBCR-20260728-02527,B4XPAR-20260727-002730,BCV-20260728-07134,CBTXT-20260728-6215b66519ef7a1ae541,CBRDY-20260728-58ccf00d52ccebb4ee1f,CBTXT-20260728-6215b66519ef7a1ae541,rating_lane_003,1850,FL,South,Orange Park,Clay County (12019; primary),TOWN OF ORANGE PARK PAY PLAN (Appendix B),budget_or_pay_plan,wage_schedule_or_compensation_plan,3bb9ccd7bec89436a556ede6be5a57a02989392b38aae48545f91673a05c3158,09ce5b69269e8d8af65bcb057a0cd5dc6e236e3cead2f635a0bc28567bf214ea,6c6d14ab30587e25c3a8311a388071a49228c4a4a43864e0d8170086639525a1,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,strong,not_applicable,not_applicable,weak,source_navigation_claim,APPENDIX B       TOWN OF ORANGE PARK PAY PLAN                 49,true,header_only_pay_plan_reference_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08c3fff99847b43c006a696415ebe8819485dcbcb73eaf4e02,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3de6e2147d2a137d32f562d2,CBSPAN-20260728-22861ffed4225480676dcb99,CBSRD-20260728-6577e33c406831443a45,CBCR-20260728-02527,B4XPAR-20260727-002730,BCV-20260728-07134,CBTXT-20260728-6215b66519ef7a1ae541,CBRDY-20260728-58ccf00d52ccebb4ee1f,CBTXT-20260728-6215b66519ef7a1ae541,rating_lane_003,1858,FL,South,Orange Park,Clay County (12019; primary),TOWN OF ORANGE PARK PAY PLAN (Appendix B),budget_or_pay_plan,wage_schedule_or_compensation_plan,3bb9ccd7bec89436a556ede6be5a57a02989392b38aae48545f91673a05c3158,09ce5b69269e8d8af65bcb057a0cd5dc6e236e3cead2f635a0bc28567bf214ea,cbe534554007b95268f9f3ae959a57a2dc45ba496115372edc4c0e16dcd11a6c,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,weak,not_supported,not_applicable,weak,source_navigation_claim,PAY PLAN,true,only_pay_plan_title_no_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0207c75ce91b5baa006a69641d10488193b03b3fcce1ed8ad2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bfc790ebea74c3e58aa95eef,CBSPAN-20260728-bff5693f258dd768447a90a0,CBSRD-20260728-f7bf6a9b447ed49ebda0,CBCR-20260728-05766,B4XPAR-20260727-006273,BCV-20260728-03419,CBTXT-20260728-0fd9b1a4a6c0ff4a9663,CBRDY-20260728-5257cbac3b4f464d8298,CBTXT-20260728-0fd9b1a4a6c0ff4a9663,rating_lane_003,1869,FL,South,Palm Beach,Palm Beach County (12099; primary),"Collective Bargaining Agreement (Non-Supervisory Unit) — Town of Palm Beach & Professional Firefighters/Paramedics of Palm Beach County, Local 2928, IAFF, Inc.",cba,cba,8aa0376abd4b1781cd16c2a26c1c62e642f763ec0de09116439442536e3d110b,81396eab14e44f31b195bcc51d82c5d865252405fd7b52ae4144eaa990035a5e,d591e6322d25bcfc0e0df71c91c646acb539279dd3ea27c117e42ae3bcde3f52,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,unknown_or_needs_review,unknown_quantitative_compensation,not_applicable,not_supported,weak,weak,strong,not_applicable,not_applicable,moderate,context_only,PAY RANGES,true,exhibit_a_pay_ranges_header_only_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06bf473be460fca5006a69641febb48190a637ac0dc726fa27,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4ae3a82d0527624d1c040260,CBSPAN-20260728-3b25dc9ab32411d223762b15,CBSRD-20260728-93c6379cf416bf4d71c7,CBCR-20260728-04155,B4XPAR-20260727-004518,BCV-20260728-01584,CBTXT-20260728-e2c2d5d4bf5276d5a030,CBRDY-20260728-1e8c362f0c1106806bd9,CBTXT-20260728-e2c2d5d4bf5276d5a030,rating_lane_003,1881,FL,South,Tequesta,Palm Beach County (12099; primary),Collective Bargaining Agreement between the Village of Tequesta and Palm Beach County Police Benevolent Association (PBA),cba,cba,fce8c4c28524af3a9e45b2ad7a972cd075fa0a1b1511829c06af65afb8c8b4bb,9c252d6db6b96f852c7f528ac52fb1ae543fe22ed4a92ffa9407fbd737b9b170,6c1a235a58b6f352f8acb08566de8967b47747a09093209963bac3642118a736,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,effective_date,weak,moderate,weak,moderate,not_applicable,not_applicable,weak,context_only,"First Full Pay period after October 1, 2026",true,effective_date_step_plan_reference_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_036f04d8d5e14933006a696424a8848194aa672b44c50e851e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-37582c33551194b01e1483ba,CBSPAN-20260728-9fd88209dc5287784cd095bf,CBSRD-20260728-401d2963ccd4b779ba27,CBCR-20260728-04840,B4XPAR-20260727-005271,BCV-20260728-07137,CBTXT-20260728-2f71bf1a51742feecd82,CBRDY-20260728-407502cc5b8607e2437c,CBTXT-20260728-2f71bf1a51742feecd82,rating_lane_003,2042,IA,Midwest,Adel,Dallas County (19049; primary),"Resolution No. 25-30, Approving the Collective Bargaining Agreement Between City of Adel, Iowa Police Department and Teamsters Local Union 238 (Affiliated With the International Brotherhood of Teamsters)",cba,cba,7a8713674b50f47959fb2884e4f1ee60713139d108441e5efeecaf287e7d124f,ceb748914673f52fa3a8477eaa9af8591d99bac302f0ebdcc793ceccaad10f1d,b2fa6153f7d0650161ea233b779c4f5f43812be37cdce1c91e41b806dc6487b7,qualitative_mechanism,source_navigation_reference,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,weak,not_supported,not_supported,moderate,not_supported,not_applicable,weak,source_navigation_claim,"                                          Collective Bargaining Agreement Between the City of Adel,",true,title_fragment_only_no_mechanism_or_pay_terms_detected,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_080793578567fb9a006a69646bef4c81969441ddca122abd06,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
