span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-ca637bd2ff8bb79014df5d69,CBSPAN-20260728-63b7e00f0fc2ca6ccfff0400,CBSRD-20260728-b3b0d90865c51382b2af,CBCR-20260728-02389,B4XPAR-20260727-002582,BCV-20260728-01462,CBTXT-20260728-d2c3a668983186425c80,CBRDY-20260728-d2101243e81163e67bd4,CBTXT-20260728-d2c3a668983186425c80,rating_lane_002,3273,RI,Northeast,Glocester,Providence County (44007; primary),"Agreement Between the Town of Glocester and the Rhode Island Laborers' District Council and Local Union 1322 (On behalf of the Town of Glocester Clerks) (Effective: July 1, 2016 through June 30, 2019)",wage_schedule,cba,f278b8f65f272eff39eb7037067a1acd7f3c2b04f5ce0beacb59a63cb22d5bf3,a5f1e1dd6a9a1ec037533f1c9937d0d939a78fa79c3d4cf881323c54b7f575f4,5da8ae4901b71ad87a393f85825967102ffb73ee6061a2267646c78990a5604e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"rate increases shall be retroactive to July I, 2016",true,retroactive_rate_increase_text_present_no_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06db230627e30de3006a6964be9ce0819396e88452b7364400,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a89ebe202876426fa1f9c7ea,CBSPAN-20260728-298a3d8038e148c6d8576c85,CBSRD-20260728-9d18b85845006d56e339,CBCR-20260728-05638,B4XPAR-20260727-006137,BCV-20260728-05745,CBTXT-20260728-363509cd9914c661b4e3,CBRDY-20260728-fae5825558c1176f2d24,CBTXT-20260728-363509cd9914c661b4e3,rating_lane_002,3280,RI,Northeast,Hopkinton,Washington County (44009; primary),"Collective Bargaining Agreement — Town of Hopkinton, Rhode Island / R.I. Council 94, AFSCME, AFL-CIO, Local 3163 (Clerical Employees)",cba,cba,11b7f3c8377c3647efb37780a4ccccea07360b8d1f3f7d86b28a21b6475753a6,8a61b3f041b7c72ed8658155763e5ebd380c0ed43950835d08d8a30303d18487,d0f61aa13f472d74ff6ed29305424d000139ba3f9314206600256ff7eaae6c2e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,retroactive to the date of hire.,true,retroactive_pay_effective_from_hire_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07c24f436df88b06006a6964c0e0d08193b223b46b9b790d1f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-99d9c4caf2e785441b99daa0,CBSPAN-20260728-bcd964563d8a63e3197a2d2b,CBSRD-20260728-6a0053616eddaaddfe42,CBCR-20260728-04041,B4XPAR-20260727-004397,BCV-20260728-03598,CBTXT-20260728-8819f865b0c86d9ead66,CBRDY-20260728-392e867593a45288349f,CBTXT-20260728-8819f865b0c86d9ead66,rating_lane_002,3309,RI,Northeast,West Greenwich,Kent County (44003; primary),Agreement Between Town of West Greenwich and Rhode Island Laborers' District Council (On Behalf of Local Union 1322) — Police Dispatchers & Civilian Employees,cba,cba,e062875274e1ab09ab18d7e2c29c962812eb2e2e9600db18744a555de7d800f4,b637584b48eda30f424c30696767c68e5c014d11898a0157b814dad1b3a525f3,8d324babe3fb9b2084bfab0a86934344ded793c1a949e3abe92748e77c58e99e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,weak,weak,not_applicable,not_supported,neutral_or_unclear,weak,context_only,shall be retroactive to,true,fragmentary_retroactive_phrase_without_pay_effect_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0203f51834d2b6b1006a6964cd22ec8194bb42107106084c2b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d4955b0a6b71d10af59b2508,CBSPAN-20260728-9cb606a5634af11a4972912b,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBTXT-20260728-509361481e930ab99892,rating_lane_002,3473,TN,South,Harriman,Roane County (47145; primary); Morgan County (47129),2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,ordinance_or_policy,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,9cb5265878adc2eb83f403ed0228f554b389167fca77d7ecda3b4afa41a60d5b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,for any period in excess of two weeks retroactive to the date of the appointment. ,true,policy_text_directs_retroactive_pay_for_excess_two_weeks,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04a5337355cd0083006a69658d198481979624e8b81a7c31da,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d7a7426dff00b5ddf12adfd0,CBSPAN-20260728-2f63278c40354a00408647a3,CBSRD-20260728-009ecef6dee39ce27404,CBCR-20260728-01147,B4XPAR-20260727-001233,BCV-20260728-00361,CBTXT-20260728-509361481e930ab99892,CBRDY-20260728-b0de11a34b86dc27f3a6,CBTXT-20260728-509361481e930ab99892,rating_lane_002,3477,TN,South,Harriman,Roane County (47145; primary); Morgan County (47129),2024 Harriman Personnel Policy (FINAL 1.9.25) — SECTION III COMPENSATION (pay ranges / salary schedule framework),wage_schedule,ordinance_or_policy,c9f3c8678b121b8ee80599a2e7240c7052dc08b8a319b7f5e2893f66b693eb9e,9d355da832f14e6a4735b91e5ea8566d9fc49852c3e43987e0ddde8d4d8776c4,fab4d13c69c98ae55da23c0af5fdf4f1877e12ee19a1172c9f55b71e1b1ad9f4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,workers’ compensation will be paid retroactively from the first full day of absence from work up to,true,policy_text_explicit_retroactive_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_048ae718fb469548006a69658e38148190a9e02a6fc90425db,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a9ef5779ecc0d9c1a20f24ef,CBSPAN-20260728-04eb3d939383da9278f5d4ab,CBSRD-20260728-489f7211ff367a4838cd,CBCR-20260728-04414,B4XPAR-20260727-004808,BCV-20260728-07630,CBTXT-20260728-6c98e7fc7cf710fecea1,CBRDY-20260728-c2730c392bdb4f1c5ed4,CBTXT-20260728-6c98e7fc7cf710fecea1,rating_lane_002,3488,TN,South,Lenoir City,Loudon County (47105; primary),THE LENOIR CITY MUNICIPAL CODE (PDF) - includes Civil Service chapter referencing civil service rules in recorder's office,civil_service_or_hr_pay_plan,context_only,b56802ca282b41ad4037ac3865b484f5a5ae0a7a2c9ae6369aff7ef63d08d9fb,a99d6aef695b38cc4aa03ceadd30987e313a39676691345142334c73f618318b,069c6c61af4b1b3311bdb2d7fcd647aac1c496a3336afa2a45a467e9a686f602,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,weak_or_no_claim_support,retroactive_pay,retroactive_pay,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,context_only,said permit shall be retroactive to,true,retroactive_term_applies_to_permit_not_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0735603f1b101157006a696591f6b48190a6fe3792a8072281,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c4478a30b701e6546bae0ade,CBSPAN-20260728-f742c66a727d3c35903ab9c8,CBSRD-20260728-ea6395389f557d1a306c,CBCR-20260728-01170,B4XPAR-20260727-001259,BCV-20260728-04796,CBTXT-20260728-772f6af984b1e63d4000,CBRDY-20260728-dae9b59fa9def7573ebd,CBTXT-20260728-772f6af984b1e63d4000,rating_lane_002,3541,TX,South,Alvin,Brazoria County (48039; primary),City of Alvin – APOA Collective Bargaining Labor Agreement (FY 2022-23 – FY 2024-25) [Final Draft PDF],cba,cba,e1d942a4aacb1c97324decf7fc27d4a08d76a72066df18798a1a30522f99d58b,a2c1c1180e78a1b1693441c7586c64f5e74ed21a86e7a790ddad1abfa4ebe19b,b9841cc28454976904c626125c5c2f4d2218b790830b457c6ed4684b706c3c18,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,weak_or_no_claim_support,retroactive_pay,retroactive_pay,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,retroactive to the original date of employment. ,true,only_explicit_retroactive_reference_no_amount_or_reason,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a228805aa4affd6006a6965a5802c8194933fe8ec096973c8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-24d4908af51fb05bffd7d1a4,CBSPAN-20260728-7d4dea65d365f174ce9eea3e,CBSRD-20260728-bcd8af219184e590bbe5,CBCR-20260728-06012,B4XPAR-20260727-006551,BCV-20260728-06709,CBTXT-20260728-33015d92b4c0b44efcc3,CBRDY-20260728-91e47d36b84c4fd1bc07,CBTXT-20260728-33015d92b4c0b44efcc3,rating_lane_002,3561,TX,South,Azle,Tarrant County (48439; primary); Parker County (48367),City of Azle Personnel Policy (Adopted 8/19/2014) — ARTICLE IV. COMPENSATION (Sec. 4.01 Salaries references Compensation Pay Plan approved by City Council),budget_or_pay_plan,ordinance_or_policy,790da644a4cd195daae78b2ec10a915ca661a9cb62642089352753689a276e32,73a68c840b91168fa220179d7d5e3244683852a165caf9931de2e62dde4461d9,f74db82c66e867465a8dad0caf9707a584139dbdf16f98babc50349cc5221614,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,"day waiting period will be paid retroactively.
",true,retroactive_payment_for_waiting_period_explicit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04a72b4df4c21348006a6965c0456881948bc1ef2590165cf1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dc841cfd4b1ab52e43fd2bab,CBSPAN-20260728-e3c140e30d7fbd165f9f4b5e,CBSRD-20260728-04abf06e9299d800dffa,CBCR-20260728-06013,B4XPAR-20260727-006552,BCV-20260728-04566,CBTXT-20260728-1c9cf7e355107627a737,CBRDY-20260728-57ea641be4c5b62333f5,CBTXT-20260728-1c9cf7e355107627a737,rating_lane_002,3577,TX,South,Azle,Tarrant County (48439; primary); Parker County (48367),City of Azle Personnel Policy (Adopted 01/01/2019) — ARTICLE IV. COMPENSATION (Sec. 4.01 Salaries references Compensation Pay Plan approved by City Council),budget_or_pay_plan,ordinance_or_policy,3aa709347bedf3ee6c072f2c97ff11ed78909a92ac439c0abe9296de15f8ed58,f30704efcc60d286757a28f6113037d7751e534da1b52fe54c7fc21f13f74bbb,f74db82c66e867465a8dad0caf9707a584139dbdf16f98babc50349cc5221614,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,quantitative_compensation_claim,"day waiting period will be paid retroactively.
",true,direct_statement_retroactive_pay_for_waiting_period,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05c5279af6cdb9d4006a6965c4da0c8196929d64290420651f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-afbc7451e931755897b58a18,CBSPAN-20260728-84e59369b3b0227090e619af,CBSRD-20260728-5dfc6c1c1bdbea5e005c,CBCR-20260728-04748,B4XPAR-20260727-005172,BCV-20260728-00600,CBTXT-20260728-65e657683571c697f9ab,CBRDY-20260728-ff40e7a647a3dd5f0a36,CBTXT-20260728-65e657683571c697f9ab,rating_lane_002,3689,UT,West,Grantsville,Tooele County (49045; primary),Full Packet (includes proposed Grantsville City Police Department wage schedule) — 08.16.2023 Regular Meeting,wage_schedule,wage_schedule_or_compensation_plan,49bd6bd300e45d953ec4402357b1ca279c9041c58d45a2697393198e323a71a7,3659a13dc15b70499d631286d450a871038c673f64e30adf75b876ef653f149e,98a703d2aee009d578620fe49cb2066ad26907e7927e0fab9dbe061212f337f4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,strong,strong,not_applicable,not_supported,neutral_or_unclear,strong,direct_text_claim,paid retroactive to the,true,explicit_retroactive_pay_language_in_effective_date_clause,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07cb0bfeae83a351006a696607635881978d0dfb591521a415,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-376c60ddb39e5be4909dba3a,CBSPAN-20260728-3399e020e995f0f9c4ece0fd,CBSRD-20260728-5dfc6c1c1bdbea5e005c,CBCR-20260728-04748,B4XPAR-20260727-005172,BCV-20260728-00600,CBTXT-20260728-65e657683571c697f9ab,CBRDY-20260728-ff40e7a647a3dd5f0a36,CBTXT-20260728-65e657683571c697f9ab,rating_lane_002,3690,UT,West,Grantsville,Tooele County (49045; primary),Full Packet (includes proposed Grantsville City Police Department wage schedule) — 08.16.2023 Regular Meeting,wage_schedule,wage_schedule_or_compensation_plan,49bd6bd300e45d953ec4402357b1ca279c9041c58d45a2697393198e323a71a7,3659a13dc15b70499d631286d450a871038c673f64e30adf75b876ef653f149e,98a703d2aee009d578620fe49cb2066ad26907e7927e0fab9dbe061212f337f4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,shall be paid retroactive to the,true,retroactive_pay_language_present_but_truncated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0539df036345d95b006a69660759248197aace0c600ada517a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-12f931054056191d78424556,CBSPAN-20260728-4b2c6a48c5e9e29038bcb44d,CBSRD-20260728-302f70ae96c22f53693b,CBCR-20260728-06052,B4XPAR-20260727-006597,BCV-20260728-02372,CBTXT-20260728-248f1d3075eb2d4df299,CBRDY-20260728-fc7478d3afd3c19fef82,CBTXT-20260728-248f1d3075eb2d4df299,rating_lane_002,3789,VA,South,Chincoteague,Accomack County (51001; primary),"MINUTES OF THE JANUARY 4, 2021 (Consider Chincoteague Police Department Salary Changes)",agenda_packet_or_minutes,meeting_minutes,ea2ecaa9f43f87781ddd23e918ddbe9cef596fc2a112c71fc05d601aa0e8c3b9,b5d49bbabc9d15c5a2e61d7c7f5a7bbfb4d0ba94fc3545c09ed23716ec0585cb,09214bf0d45437a6eae18b65df889e2121ee1751014fdbd1e10bf512189721e6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,retroactive_pay,retroactive_pay,not_supported,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"   Employee Retroactive Pay
",true,heading_only_reference_no_amount_no_mechanism_or_effect,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ce27e625bee7d97006a696638e8b8819695cd4b652573c124,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-035e269d22dad4557b249622,CBSPAN-20260728-265c38d55962c4509463cdf5,CBSRD-20260728-302f70ae96c22f53693b,CBCR-20260728-06052,B4XPAR-20260727-006597,BCV-20260728-02372,CBTXT-20260728-248f1d3075eb2d4df299,CBRDY-20260728-fc7478d3afd3c19fef82,CBTXT-20260728-248f1d3075eb2d4df299,rating_lane_002,3790,VA,South,Chincoteague,Accomack County (51001; primary),"MINUTES OF THE JANUARY 4, 2021 (Consider Chincoteague Police Department Salary Changes)",agenda_packet_or_minutes,meeting_minutes,ea2ecaa9f43f87781ddd23e918ddbe9cef596fc2a112c71fc05d601aa0e8c3b9,b5d49bbabc9d15c5a2e61d7c7f5a7bbfb4d0ba94fc3545c09ed23716ec0585cb,f9ccfa0b27bb78bc1bf7521aadb6fb0120da27e48df684e26cda06bb7b0b76ac,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,retroactive_pay,retroactive_pay,not_supported,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,vote on the retroactive pay.,true,minutes_mention_retroactive_pay_vote_without_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06ba9c06b26267e3006a69663a376881908a250ca106944bc9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6c46484a039d9bb8487215ea,CBSPAN-20260728-ae5de80231f412eb6d59d5a3,CBSRD-20260728-6b4cbda40cff16c4c938,CBCR-20260728-00811,B4XPAR-20260727-000874,BCV-20260728-07946,CBTXT-20260728-9cd18971f2a12bb476eb,CBRDY-20260728-1a568dbe05a5d276f879,CBTXT-20260728-9cd18971f2a12bb476eb,rating_lane_002,3996,VT,Northeast,Norwich,Windsor County (50027; primary),"Agreement Between Town of Norwich and New England Police Benevolent Association (July 1, 2018 - June 30, 2023)",wage_schedule,cba,5eee1ffdab478bed8bda2d844ca728a38f48781916d2095252cc79381545b1aa,c1548088dc8776eaa97dc124149f328d49ec985aaea6a33a32465f744f99d378,34054cbb032a1f7420a8efe42525c77df00d8ad0dd7346f069ce286bc348231b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Retroactive to July 1,2019 these ernployees shall receive a stipend of $650,",true,explicit_retroactive_stipend_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0db9ea7ad9c33b2a006a696695b14081948a8630d349d83446,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8d0327f5380cab3d9053a25d,CBSPAN-20260728-8f75a0db852eb61a0aff1342,CBSRD-20260728-2950470a7e1d6fc5611a,CBCR-20260728-07533,BSSC-20260727-01180,BCV-20260728-08215,CBTXT-20260728-85f004c16ff7e5762f0a,CBRDY-20260728-1d748ada99e8e1403a6c,CBTXT-20260728-85f004c16ff7e5762f0a,rating_lane_002,4039,VT,Northeast,Springfield,,"Personnel Rules (proposed/issued) — Pay Plan, Pay Grades, Steps within Grade, etc.",budget_or_pay_plan,ordinance_or_policy,da5a83cc331573da2da314326e0551a64a2dd0f8a01d8bf123d07bf2e996c120,b548eb90752ed7727d9f38b30bbd9a4189428adb8766c86678c52e52e4230a49,64679779142be4801e7b03e7c181ef25dfa1dad6dbe13b683e97999b961a2c5d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_supported,non_safety_advantage,strong,quantitative_compensation_claim,"provided retroactive to the day of assignment, and in the future",true,explicit_retroactive_pay_term_in_span_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0eb740f1f8f6e15e006a6966aa0f54819085a232f19906dbc5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bdea0c633d92e67d9aade104,CBSPAN-20260728-779aa680446031825a117e45,CBSRD-20260728-febf58178d8774b34745,CBCR-20260728-07549,BSSC-20260727-01196,BCV-20260728-00678,CBTXT-20260728-c0379f78de5b6324bbef,CBRDY-20260728-7aa8d033c3bba41963f3,CBTXT-20260728-c0379f78de5b6324bbef,rating_lane_002,4171,WA,West,Hoquiam,,"AGREEMENT — City of Hoquiam, Washington and Central Grays Harbor Professional Firefighters, Hoquiam Unit, Local 315 (IAFF) (includes monthly salary schedule & retroactivity)",wage_schedule,cba,a082422d93fdf708620361876cd1824ab11423bdbaaafbac0ce1099594a9912e,8962587d47e9f4b160cc3f44ff4fb5b6843801b01cab0dfc102875a0cf7b6ab8,a38b1880173ce8ae38eda0060f8e294b9ea3b0301c7c7f7f59ca1ffb428feea9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,retroactive_pay,retroactive_pay,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"All articles negotiated are retroactive
to January 1, 2025.
",true,explicit_retroactivity_statement_no_mechanism_explained,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b4cabbeec896ed4006a6966e324a8819398a6c556705da0a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c6ccc24af750056387ea7492,CBSPAN-20260728-6a0c788d2689e91042bade76,CBSRD-20260728-e47caedd0b5bf17809e7,CBCR-20260728-07887,TS4L-2e55c8c47659465af3c5,BCV-20260728-02527,CBTXT-20260728-a334a2e9dfc7f715ca10,CBRDY-20260728-d16f9f30344ea1ea0e87,CBTXT-20260728-a334a2e9dfc7f715ca10,rating_lane_002,4196,WA,West,Lakewood,,"AFSCME CBA 2022-2023 (City of Lakewood, Washington) — Contract PDF",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,dd5cf80bd4afce924b7e24f292096f92948182344f92a8ac012f78e82c7abacb,1be8b28c6847edd5cfd1480b5b7461c05f45fa6505391455eabb2e69ddbd9ade,635d18eec0b581a94bbfcc4e84c55c72dd857a80c74fd85d40fcdb7efb35bd16,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,retroactive_pay,retroactive_pay,weak,weak,weak,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,classification seniority date as a result of a reclassification shall be retroactive to the date,true,retroactivity_statement_related_but_not_explicit_pay_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d4934056d66db41006a696704796881909dfcad0b518d6dc2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
