span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-84d51349244979507cf6a277,CBSPAN-20260728-acaac3472f386fc112cb0362,CBSRD-20260728-5374598466ed71284200,CBCR-20260728-08571,TS4L-a4628cd14765e06b0516,BCV-20260728-07109,CBTXT-20260728-f4d6e23263743e8d0882,CBRDY-20260728-06d2dcda780f4677bc83,CBTXT-20260728-f4d6e23263743e8d0882,rating_lane_003,977,CA,West,Coronado,,"Coronado, CA — Extracted City Personnel Authorization and Compensation Plan-related table (Last Ten Fiscal Years employee counts; FY 2014-15 present)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,e5871bbd0ba3c4678eeb38bec41da8e73cd88bbb521021d1132d11fc4424b317,d4f8065210b249b8a08c2b83b4d073ebe4b018b9177b41db1e58748ad433ac49,0f220646e7043ca1c8f84d04bcdf0b3e11aeeb04d0b33693a2f5d322c67425d9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,Salary Increases                                               2.75%,true,actuarial_assumption_salary_increase_not_actual_raise,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06c0cdad84a129e2006a69623681f481939eaa84df22460e26,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0a33dfc2c3d31e759701dfa9,CBSPAN-20260728-47f01deb2b0ba62dcf110737,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBTXT-20260728-61822b3bdd61cf9d3cde,rating_lane_003,988,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,cba,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,b13d3406b7f44a3d649683ed9bae0d8f19a9257e6df0e1e38768882af34df731,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,2.5% increase in differential between Officer and Corporal,true,exact_span_officer_copal_differential_percentage_increase,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ed42c068a99a52c006a6962391bac8190bec19e0442a2f125,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-54b82eb21c217966fecdbc99,CBSPAN-20260728-6b8be37368a6d199bb757057,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBTXT-20260728-61822b3bdd61cf9d3cde,rating_lane_003,989,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,cba,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,336a0f3951b0aecfeeeb8d83fa4968bdb4fd8d06ca394ac9ef5e80e593b8f42f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,not_supported,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"a 4.3% increase in total personnel costs (i.e.,",true,mentions_percentage_increase_total_personnel_costs_without_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d07f679cfa4b619006a69623955908194811842ab60d876b7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0c066dc77bfcebc6b195a1f4,CBSPAN-20260728-75cb878da366195ad949fe8b,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBTXT-20260728-61822b3bdd61cf9d3cde,rating_lane_003,994,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,cba,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,847fee522b7f2c59ae91e81697bba2923583c2fd55f32ff89fe9b108000c4cb1,qualitative_mechanism,non_base_compensation,safety_advantage_signal,implementation_or_retroactivity_advantage,unknown_quantitative_compensation,percentage_raise,not_applicable,moderate,strong,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,shall receive an incentive increase of 15% above their base rate of pay.,true,explicit_percentage_incentive_above_base_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f7833a4dcd3a7d2006a69623ebb0881909ee586ebb88942e2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d83723338f099622ce695df1,CBSPAN-20260728-82a430e4f84d94242f82c5b4,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBTXT-20260728-61822b3bdd61cf9d3cde,rating_lane_003,995,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,cba,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,94f4ed5a66522a75ef404614f1b7d308e150592fd541bca307284c84f143fd97,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,non_safety_advantage,moderate,quantitative_compensation_claim,"           shall receive an incentive increase of 15% above their base rate of pay.
",true,direct_text_quantitative_incentive_above_base,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d7957a997dba25b006a69623ea5a48195b406f4c9bb2d88c3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6f8ad672afa695796ed9f6f3,CBSPAN-20260728-5c24f1482d655ad151bd0bdc,CBSRD-20260728-18221b96385d2df4b1ff,CBCR-20260728-06171,B4XPAR-20260727-006723,BCV-20260728-08247,CBTXT-20260728-61822b3bdd61cf9d3cde,CBRDY-20260728-5db05d0bb759ac85d1de,CBTXT-20260728-61822b3bdd61cf9d3cde,rating_lane_003,998,CA,West,Fairfax,Marin County (06041; primary),"Memorandum of Understanding (MOU) with the Fairfax Police Officer’s Association (FPOA) for the Period of July 1, 2024 through June 30, 2027 (attached Exhibit A)",mou_or_memorandum,cba,ab5d735e6eb6a760f9113c2ca98d3af0087e46b209ee4100012bec7fddc4f934,68f2917e88b2c25f701e44e00754acfe27f4e8bbd6da5e533d1dafc5cf49e287,f3f376683a14dfdb0bc065356d0572541f8d9c9b71b9a378e58c5106221068b3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,percentage_raise,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,$50 per day of use with a maximum of 5% of base pay in a pay period.,true,explicit_other_language_rate_and_percentage_maximum,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5eb198509721c3006a69623ea7908190b140f8032571ae51,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-75189af96d5a283351615ef4,CBSPAN-20260728-c64c6e104e800235c41335b1,CBSRD-20260728-7c664d940cb860a2a9ba,CBCR-20260728-08892,TS4L-dc450ccd26dc392c0d0d,BCV-20260728-03104,CBTXT-20260728-79a79d1a65a265f7a10d,CBRDY-20260728-81336404b9ea483df0d3,CBTXT-20260728-79a79d1a65a265f7a10d,rating_lane_003,1005,CA,West,Fillmore,,"City of Fillmore Fiscal Year 2024-25 Adopted Budget (includes “Salaries by Classification as of January 1, 2024”)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,316f34202c2182670a731ce713c01f889b51bda9f03dd327e11dd79ba9156c6d,2e55505ddac2a9317599f2a714d41be871ba66f2b18ac824c97f6d5c4c894d01,429ef099d27e72cdf2376b851ea0f03a5670a1d3b0e554bce0aa61f9fa4c05c0,quantitative_compensation,not_supported,unknown_or_needs_rating,not_applicable,percentage_raise,percentage_raise,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,context_only,proposes a 5.3%,true,span_refers_to_general_fund_revenue_not_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01b4a05c65505d13006a69624125c881958cafb55d2aacd09a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2999de42226632055683b56a,CBSPAN-20260728-1acf6f54bdc3e664154d3a59,CBSRD-20260728-7c664d940cb860a2a9ba,CBCR-20260728-08892,TS4L-dc450ccd26dc392c0d0d,BCV-20260728-03104,CBTXT-20260728-79a79d1a65a265f7a10d,CBRDY-20260728-81336404b9ea483df0d3,CBTXT-20260728-79a79d1a65a265f7a10d,rating_lane_003,1006,CA,West,Fillmore,,"City of Fillmore Fiscal Year 2024-25 Adopted Budget (includes “Salaries by Classification as of January 1, 2024”)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,316f34202c2182670a731ce713c01f889b51bda9f03dd327e11dd79ba9156c6d,2e55505ddac2a9317599f2a714d41be871ba66f2b18ac824c97f6d5c4c894d01,b9685058ec9bc1fcef81b63550c73bc13d02194748d1633ad35ed903cf42546b,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,increase over the FY 2023-24,true,span_is_revenue_budget_change_not_salary_or_wage_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09d4667f75f24ad3006a69624137dc819398385203a83da0a4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-90cb0895c6b1212aac911739,CBSPAN-20260728-9fc29dd0c0ab0aca92915bcd,CBSRD-20260728-c15885d395f1a0e44cab,CBCR-20260728-06178,B4XPAR-20260727-006731,BCV-20260728-07012,CBTXT-20260728-ed310e0c1f4358b69028,CBRDY-20260728-a96676f4a3125b86c5f1,CBTXT-20260728-ed310e0c1f4358b69028,rating_lane_003,1019,CA,West,Fortuna,Humboldt County (06023; primary),FEA MOU 2025-27 (Fully Executed) (Signed),mou_or_memorandum,memorandum_or_settlement,1c8b4f7a1b871685bc307f5a25f2e61888c34f5f41120cd2861d35ef3b9a1317,2e4fd8df4396b4ea626f9c4d6a63e00f950fb42e884b64ca3b09cd6fda0e097b,8f1525946c808b881f7ea977ba97ad7845767ef6de1d5c99a628b540ee0bf8af,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,additional five percent (5%) of base wage as longevity pay. ,true,exact_span_states_longevity_pay_percent_of_base_wage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c752dae508403df006a696245604c819599bb92e34f77a095,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d970fdd2cb25285bc1b64b9f,CBSPAN-20260728-69c401c1493cf3301fa3d935,CBSRD-20260728-c15885d395f1a0e44cab,CBCR-20260728-06178,B4XPAR-20260727-006731,BCV-20260728-07012,CBTXT-20260728-ed310e0c1f4358b69028,CBRDY-20260728-a96676f4a3125b86c5f1,CBTXT-20260728-ed310e0c1f4358b69028,rating_lane_003,1020,CA,West,Fortuna,Humboldt County (06023; primary),FEA MOU 2025-27 (Fully Executed) (Signed),mou_or_memorandum,memorandum_or_settlement,1c8b4f7a1b871685bc307f5a25f2e61888c34f5f41120cd2861d35ef3b9a1317,2e4fd8df4396b4ea626f9c4d6a63e00f950fb42e884b64ca3b09cd6fda0e097b,f3006df8a40ecfed3ddf4c8afb5c545cfdb07be1d3210dea5bf6d20596e48f71,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,an additional two percent (2%) of base wage as longevity pay. ,true,explicit_percentage_longevity_based_on_base_wage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_072d32643fd26593006a696245682c8190bc45fdbe1a93bc1d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1d8c45a3ed01b746355c02a4,CBSPAN-20260728-66d7768622e923a52655e372,CBSRD-20260728-16c96bb72b65d990f30e,CBCR-20260728-09024,TS4L-f66829934af004ff3a66,BCV-20260728-04633,CBTXT-20260728-d8b7e87932e2d470c537,CBRDY-20260728-586b95a301ebb87df283,CBTXT-20260728-d8b7e87932e2d470c537,rating_lane_003,1032,CA,West,Gardena,,RESO-NO-6627.pdf (includes Side Letter of Agreement with Gardena Police Officers Association),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,2243207d5e47d70e63438fd12d706283d9cea901414e726ab0c5c8604d1ecad0,75fb9f39e0e8614c3dc3e5d72c1c0c5faefc3ea725276c648f34c7e37e218aef,ca9143dbf9a43c4557657ad93aedf5772b6cc569e5f969efb848e3a2a5bcae24,source_navigation_reference,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,unknown_quantitative_compensation,percentage_raise,moderate,moderate,moderate,moderate,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,"a 5.0%
              differentiation between the Merit Pay Step for Police Sergeant Step 6 and the Police",true,explicit_percentage_differentiation_between_merit_pay_steps_insufficient_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06b4dce640ead89b006a696258b8fc81909da3295a95a6062b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-591f41c8f7be2748deaaee8f,CBSPAN-20260728-e90c2ecf06375eb6f6968be0,CBSRD-20260728-00fe5b295a955fe3efd2,CBCR-20260728-08232,TS4L-691a368abb6959831cc7,BCV-20260728-02147,CBTXT-20260728-d97c4dfea0cb1383152e,CBRDY-20260728-2936342e3c31defa5e09,CBTXT-20260728-d97c4dfea0cb1383152e,rating_lane_003,1065,CA,West,Inglewood,,Inglewood Unified School District — Salary Schedule - Classified (Effective 07-01-2024),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,cfffe7a3982f4162cbef7ec6eb39656a7d705386a5528588f90a3bbe75bdc6ed,d3e8d4c73f52e1d48ebcbc56c8752ec10d6d60a6e4d51f454b3cc88518bad192,d20ad26e05f3638c03cc36096e8161614605526dd5ae2485cc2cd0066f1a6dea,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,2% Plus 8% Increase Effective 07/01/2024,true,explicit_percentage_increase_effective_date_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09d74aead2bb91d7006a6962683728819494eba0d012ad11a2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-87335c2e1784475d09bd9df0,CBSPAN-20260728-5ae6efadef3d017938f4196b,CBSRD-20260728-00fe5b295a955fe3efd2,CBCR-20260728-08232,TS4L-691a368abb6959831cc7,BCV-20260728-02147,CBTXT-20260728-d97c4dfea0cb1383152e,CBRDY-20260728-2936342e3c31defa5e09,CBTXT-20260728-d97c4dfea0cb1383152e,rating_lane_003,1067,CA,West,Inglewood,,Inglewood Unified School District — Salary Schedule - Classified (Effective 07-01-2024),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,cfffe7a3982f4162cbef7ec6eb39656a7d705386a5528588f90a3bbe75bdc6ed,d3e8d4c73f52e1d48ebcbc56c8752ec10d6d60a6e4d51f454b3cc88518bad192,d20ad26e05f3638c03cc36096e8161614605526dd5ae2485cc2cd0066f1a6dea,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,2% Plus 8% Increase Effective 07/01/2024,true,explicit_percentage_raise_effective_date,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09140c465ccce4fe006a69626845c08193860e4912de1284ae,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2144a6a6593d32a7f23cb967,CBSPAN-20260728-a0356b9321466ea328951785,CBSRD-20260728-16859f7aa44b1ede93c2,CBCR-20260728-06183,B4XPAR-20260727-006736,BCV-20260728-00704,CBTXT-20260728-96dd0af40ba71ef71e85,CBRDY-20260728-8834035fca48543511d4,CBTXT-20260728-96dd0af40ba71ef71e85,rating_lane_003,1092,CA,West,Live Oak,Sutter County (06101; primary),Memorandum of Understanding Concerning the General Bargaining Unit (City of Live Oak & Public Employees Union Local #1),wage_schedule,memorandum_or_settlement,5f7f2a1095d860ffccff4e4ffebaadff5161b738ef67568e832cbb027944ae03,f90af8b879354e5db009c150332df6be5c948c84f19b2d3f1214182c62d2672b,66fbdc9eed2850095511910f4de00d54402eac69795b9042116ec7287cc5729d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,market_or_comparability_pressure,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,Financial Analyst - 2.75% increase,true,mou_listed_position_percentage_raise_from_salary_equities,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ab1a5ea84627e9d006a6962738ac48195a8eb9140a25ecfd8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c4ce5726d0225e90fd91e9a3,CBSPAN-20260728-f440074e7c8f2bb9d64a30e4,CBSRD-20260728-16859f7aa44b1ede93c2,CBCR-20260728-06183,B4XPAR-20260727-006736,BCV-20260728-00704,CBTXT-20260728-96dd0af40ba71ef71e85,CBRDY-20260728-8834035fca48543511d4,CBTXT-20260728-96dd0af40ba71ef71e85,rating_lane_003,1093,CA,West,Live Oak,Sutter County (06101; primary),Memorandum of Understanding Concerning the General Bargaining Unit (City of Live Oak & Public Employees Union Local #1),wage_schedule,memorandum_or_settlement,5f7f2a1095d860ffccff4e4ffebaadff5161b738ef67568e832cbb027944ae03,f90af8b879354e5db009c150332df6be5c948c84f19b2d3f1214182c62d2672b,350500942ff0a648cc270c64010ea659978af66658d3b994ca5512cb1f47fca0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_supported,not_applicable,strong,direct_text_claim,"                       Recreation Supervisor - 2.75% increase
",true,explicit_role_percentage_raise_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a416f24b82d959d006a696273879481969719b394730c7af3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-168c8326cb111ffab1ad6026,CBSPAN-20260728-54d90577caa89d27f0e9f9d5,CBSRD-20260728-16859f7aa44b1ede93c2,CBCR-20260728-06183,B4XPAR-20260727-006736,BCV-20260728-00704,CBTXT-20260728-96dd0af40ba71ef71e85,CBRDY-20260728-8834035fca48543511d4,CBTXT-20260728-96dd0af40ba71ef71e85,rating_lane_003,1099,CA,West,Live Oak,Sutter County (06101; primary),Memorandum of Understanding Concerning the General Bargaining Unit (City of Live Oak & Public Employees Union Local #1),wage_schedule,memorandum_or_settlement,5f7f2a1095d860ffccff4e4ffebaadff5161b738ef67568e832cbb027944ae03,f90af8b879354e5db009c150332df6be5c948c84f19b2d3f1214182c62d2672b,e557418065bdca1aabf57701013a8e6586e3f3be8bf49db024a3a60e36348aec,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,longevity adjustment of 3% for any employee who completes fifteen (15) years of service,true,longevity_percentage_raise_explicit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d9c66ec29ba971006a696277d24481959599133f8f259ead,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-74e6b3e5f0305741b398bfae,CBSPAN-20260728-f1e53c7c813010d846749d95,CBSRD-20260728-16859f7aa44b1ede93c2,CBCR-20260728-06183,B4XPAR-20260727-006736,BCV-20260728-00704,CBTXT-20260728-96dd0af40ba71ef71e85,CBRDY-20260728-8834035fca48543511d4,CBTXT-20260728-96dd0af40ba71ef71e85,rating_lane_003,1100,CA,West,Live Oak,Sutter County (06101; primary),Memorandum of Understanding Concerning the General Bargaining Unit (City of Live Oak & Public Employees Union Local #1),wage_schedule,memorandum_or_settlement,5f7f2a1095d860ffccff4e4ffebaadff5161b738ef67568e832cbb027944ae03,f90af8b879354e5db009c150332df6be5c948c84f19b2d3f1214182c62d2672b,0b297a3c2633e23a93f671f220be353b4d03aa8f4b11c96ff745f0bf51a41cf0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,percentage_raise,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,longevity adjustment of 3%,true,direct_text_mentions_percentage_longevity_adjustment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ac4c8ab853e71f9006a696277d2708196b18f40cb737ade2c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
