span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-e82e4728ca675de5b6b44bfb,CBSPAN-20260728-35825dd45ce95ec5732dfa3c,CBSRD-20260728-dbcfb926ae3e0992cec2,CBCR-20260728-05189,B4XPAR-20260727-005665,BCV-20260728-02863,CBTXT-20260728-6a668623ede5fca18b4c,CBRDY-20260728-bcad584cee88839cc30d,CBTXT-20260728-6a668623ede5fca18b4c,rating_lane_002,2516,OH,Midwest,Scioto,Ross County (39141; primary),Collective Bargaining Agreement by and between the Scioto Township Fire Department and the International Association of Firefighters Local 4000 (mediation award/final contract PDF),cba,cba,ada285d2ff610071bd6f8adb3c4767567491f4ac62e247b2b4f7059030b2e9bf,d858c26c245efd4e3f1fda627d811fe33558820a935134f769ff84fb914bea8e,fda6816928d7d98f8c293ca39dcb54acbe08d09eaf818f97bb77e98928317c24,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,hourly_rate,not_applicable,not_applicable,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,$16.44                 $17.30,true,span_shows_step_a_vs_step_b_hourly_for_senior_firefighter_without_mechanism_or_c,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fe55dc44086d9b9006a69633b81208197ae715076722c42c4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-521e1f5aac84f624a7accccc,CBSPAN-20260728-b42a7bb00b3c7dfbf82b1f9e,CBSRD-20260728-b71f05ca7e9f2eb70b46,CBCR-20260728-05192,B4XPAR-20260727-005668,BCV-20260728-07154,CBTXT-20260728-9cab60274c7c686a57e1,CBRDY-20260728-c86f9824c4e4a5c3d84d,CBTXT-20260728-9cab60274c7c686a57e1,rating_lane_002,2558,OH,Midwest,Shelby,Richland County (39139; primary),"Collective Bargaining Agreement (City of Shelby, OH and International Association of Fire Fighters, Local #2492) — Fire Fighters and Fire Captain",cba,cba,4de405caa150f50408b7d4b1cfa3e102274661d9270f41a9b2ef96803851e81d,fb54806e8095372aae993832bb489883a428253b388320dbbc762c297b2419c9,5b1c5c25a23caa18e0cf64696d5a618ddd83b016bce74d7443cafef5c4da87c7,qualitative_mechanism,quantitative_compensation,rank_or_specialization_premium,rank_or_specialization_premium,unknown_quantitative_compensation,percentage_raise,strong,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,direct_text_claim,rank differential of twelve percent ( 12%),true,cba_captains_rank_differential_percent_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d423573aaebbb5e006a6963700b9881948176e18c8f3bdd38,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ea4e5b2d2eb8f0198e620bda,CBSPAN-20260728-0f37048d2ddeab7399f725bd,CBSRD-20260728-39e96d59a21fcdfc8ac8,CBCR-20260728-07267,BSSC-20260727-00897,BCV-20260728-00197,CBTXT-20260728-e8ae59602a2ac68ce580,CBRDY-20260728-7c58b857607d466c9c39,CBTXT-20260728-e8ae59602a2ac68ce580,rating_lane_002,2615,OH,Midwest,Toledo,,"Agreement between the City of Toledo and the Toledo Police Command (Officers’) Association — April 1, 2024 through December 31, 2026",cba,cba,ea7fd5a42ea08f4eb8121ea8cf4027d5e864693a8acadf5ca189007bf7ae5954,36039e6605102f4d8877b5c76ea058edf9a96b1d1eb54f907723b6c64efd72d1,d1f93f750f69652fa13905decf62e3638925075bc9e66c1db11221d4af693638,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,percentage_raise,percentage_raise,not_applicable,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"exchange for a 3% increase in the spread between a Sergeant and a Patrolman which
",true,mentions_percentage_increase_between_ranks_only_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0143d00eedb4994f006a69638d5c2481909c3d0330fee510d4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-83c5625e0dc0cb0b4f08ec5a,CBSPAN-20260728-308d1d963e272aca81eb785a,CBSRD-20260728-2ff2295d8d7831230533,CBCR-20260728-03626,B4XPAR-20260727-003945,BCV-20260728-07169,CBTXT-20260728-268670088ffd6cd829fa,CBRDY-20260728-a27597538fe7c3d3bb6d,CBTXT-20260728-268670088ffd6cd829fa,rating_lane_002,2709,OH,Midwest,Twinsburg,Summit County (39153; primary),Collective Bargaining Agreement (City of Twinsburg & Ohio Council 8 AFSCME Local 1313; includes starting wages appendix),wage_schedule,cba,88541b8d9649e234e385ce36450e8d1914290dd9364cee090bb4d79bda0d7a2d,5449839ba4791522d0f7fe7b167900e32d36202af657a88aecfc811ef969c76a,a21b41e270af6e303830292bcc1912a07ca8cabbf6ed036aeeabfc69ac27087b,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,rank_or_specialization_premium,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,strong,not_applicable,neutral_or_unclear,weak,source_navigation_claim,classification as set forth in Appendix A.,true,cba_appendix_a_classification_reference_without_rates_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0779b10f73ed2844006a6963b61d14819593d1f4197ebf595a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3db9c53a9a6c78fe365a8fa2,CBSPAN-20260728-32a2d650893b4f782dfa5de8,CBSRD-20260728-9204c6f9692647ee8345,CBCR-20260728-05194,B4XPAR-20260727-005670,BCV-20260728-08518,CBTXT-20260728-1995fb3065e44df9d9d3,CBRDY-20260728-dfc23fb174362a38f36e,CBTXT-20260728-1995fb3065e44df9d9d3,rating_lane_002,2739,OH,Midwest,West Lafayette,Coshocton County (39031; primary),2025-62 Ordinance Establishing 2026 Pay and Benefit Schedule for the Village of West Lafayette (includes Police Hourly / Police Department overtime & special event pay language),other_local_government_pay_policy,ordinance_or_policy,b103d0abebcfe6f3b1d0bc7d5cbf916a83e5662a7678e936ac769a82e96c19bf,bf321d51587b3e7e00b1769dcf7b88c3f04f1e76c636ff8a52d2381e7a3de7e7,473f2a5b20fc1b3735f93d0c8479142ad8541e5dd6ce6a97f977afb27387e591,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,rank_or_specialization_premium,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,weak,not_supported,not_applicable,weak,documentary_mechanism_claim,added Sergeant to pay,true,appendix_updated_sergeant_added_to_pay_schedule_no_rates_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08a8ec59fc964781006a6963c981108194ad6fb838d2043d29,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a1bce514953a58883d30471,CBSPAN-20260728-f438d28a36cb15236c05dfa3,CBSRD-20260728-3df15282586559f6e968,CBCR-20260728-06322,B4XPAR-20260727-006881,BCV-20260728-07778,CBTXT-20260728-fb36d46d6b8ae73be855,CBRDY-20260728-55d2341dab6ecf0d0151,CBTXT-20260728-fb36d46d6b8ae73be855,rating_lane_002,2867,OR,West,La Pine,Deschutes County (41017; primary),"Classification and Compensation Study EXECUTIVE REPORT for The City of La Pine, Oregon (March 2020) — Salary Schedule/Compensation System",compensation_study,wage_schedule_or_compensation_plan,187a0b7ccebf25adab3cfdff7e7f9d93c25e261ebdfb6c885ff090af632acb38,57314746589e0fbf3029ee1acefc4a54c3e1cc1b6b0c362c390ba92d6c958829,e325dea10d6582e3862cd1e4a046c5c3c4ec98443aa0f386aeeb6c15f4069271,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,necessary certification identified for each respective Pay Grade. ,true,certification_condition_for_pay_grade_without_pay_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dccc6eaeee31b65006a6964046a708193be860f14d954f732,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cfb593cc952bfd0a46d31c30,CBSPAN-20260728-0fdb5ea7ed3cd11c85b9d803,CBSRD-20260728-3df15282586559f6e968,CBCR-20260728-06322,B4XPAR-20260727-006881,BCV-20260728-07778,CBTXT-20260728-fb36d46d6b8ae73be855,CBRDY-20260728-55d2341dab6ecf0d0151,CBTXT-20260728-fb36d46d6b8ae73be855,rating_lane_002,2870,OR,West,La Pine,Deschutes County (41017; primary),"Classification and Compensation Study EXECUTIVE REPORT for The City of La Pine, Oregon (March 2020) — Salary Schedule/Compensation System",compensation_study,wage_schedule_or_compensation_plan,187a0b7ccebf25adab3cfdff7e7f9d93c25e261ebdfb6c885ff090af632acb38,57314746589e0fbf3029ee1acefc4a54c3e1cc1b6b0c362c390ba92d6c958829,0d5fffa1c4882112ce49c98b8b518a22ca28a5464a0688c01180f6f9f0f47d08,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,PAY GRADE   TITLE,true,table_header_pay_grade_structure_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f9247e2857727a006a696404c7cc81979f4f1f53f4e0b862,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3834a043d349a02a9091d942,CBSPAN-20260728-0d7243578dfd14706462ec16,CBSRD-20260728-c048fafe3bc3bc9e8f66,CBCR-20260728-03119,B4XPAR-20260727-003387,BCV-20260728-07873,CBTXT-20260728-8f7f1344113a9487b376,CBRDY-20260728-1cf8ea4918d31edbbd88,CBTXT-20260728-8f7f1344113a9487b376,rating_lane_002,2918,OR,West,Mount Angel,Marion County (41047; primary),City of Mt. Angel Public Works Collective Bargaining Agreement (2025 – 2028),cba,cba,8798ed632af4bc35d8a79712322618cfdf55be1ab437be0a7c0fb49dcf54e429,38bae55f71795bbb2b965f547d728577627bac1779d70e208b878eeca0c8ce62,09b5812252a41df707872a1502ad3bb04f2bdcb2a7f62e9233fe0015f8888ae0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,percentage_raise,percentage_raise,moderate,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Group 1 Certifications (1.5% increase),true,certification_based_percentage_increase_indicates_compensation_premium,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_050e33b082c7e1d7006a69641a98048196a631f969d9a77df8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fced119856dd55c8a709d1fd,CBSPAN-20260728-f8f124a1bea61aec3639e819,CBSRD-20260728-70cc814935ff6b95653f,CBCR-20260728-00740,B4XPAR-20260727-000803,BCV-20260728-00128,CBTXT-20260728-f575097a19874abe9b57,CBRDY-20260728-feedf5d248a15440134f,CBTXT-20260728-f575097a19874abe9b57,rating_lane_002,3049,PA,Northeast,Dormont,Allegheny County (42003; primary),IAFF 3584 Collective Bargaining Agreement 2024-2027 (Final),cba,cba,f4dfe45900b569817329095f74454406389b823dcead052ff8f8b1e08b4faa7a,320e21ac43b63fa9ea24d08d8e8bebc82722a24b6d49943835638a55f9ebf28f,c958d56bf9255b087475f7ab3cf41c95c4362605dc66d6b5c97963c0e832c732,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,step_rank_grade,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"Step 4                   90%              $63,347.45             $30.46",true,quant_schedule_step4_only_no_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01664a868d6ab9b5006a696455b5e88195a73aa5ce9de0718f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a88e5eecb84df910e332bed6,CBSPAN-20260728-4443cc840cfb0736ff69b96e,CBSRD-20260728-59f0fa223c725b002113,CBCR-20260728-04377,B4XPAR-20260727-004760,BCV-20260728-06712,CBTXT-20260728-1bc48acaaab47b4e61f6,CBRDY-20260728-cdcbe32ef86d97f7159f,CBTXT-20260728-1bc48acaaab47b4e61f6,rating_lane_002,3335,SC,South,Beaufort,Beaufort County (45013; primary),"City of Beaufort, SC — Proposed Pay Plan (Police) / Classification & Compensation Study Exhibit (MAG, 2025) [agenda-attached labor pay policy source lead]",classification_study,wage_schedule_or_compensation_plan,7270cafca0d8dcaf55ee65cabfd4d3bf17dc7d6b34a264d7852331ae1fe0cdc8,21211ce45cbd3aaec14adec09f1a1975119ac43f961e5674a23c1ba90a4509a0,10d003d98acab36288095dd7847a5fd367ca34e0cc6b06595f1a99943d30b07c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,salary_schedule,salary_schedule,not_supported,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,direct_text_claim,"may require a higher salary
        schedule placement than stipulated in this section.",true,direct_text_supports_higher_salary_schedule_placement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_036b5a05811ad0b2006a6964d733b08195979e60c2910ff199,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7aa7347ae1fd24e9ffdc54d8,CBSPAN-20260728-59a777c552c9ba31434616fc,CBSRD-20260728-e5119f0e04f8c800dc96,CBCR-20260728-02769,B4XPAR-20260727-003005,BCV-20260728-00232,CBTXT-20260728-6c50ca0c5f2a7c5b102f,CBRDY-20260728-80e08ec7417a030795bd,CBTXT-20260728-6c50ca0c5f2a7c5b102f,rating_lane_002,3446,TN,South,Church Hill,Hawkins County (47073; primary),Minutes of the Church Hill Board of Mayor and Alderman Meeting (Street Department pay wage change),agenda_packet_or_minutes,meeting_minutes,d304142f740ab8351a40b1a90da5a1365f567cf7a01d6ee233a577df2cfd4838,1748b325a3ab1d527f2cfbb26f7825fe2a474c65e2e7548706f6874a7dca27eb,ff7f35ee6da359eb9b0cba4650aa33d53c04099bb9d0028c790bb850610b372c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,hired at $12.50 per hour and part-time employees with CDL licenses are hired at $14.00 per hour. ,true,explicit_hourly_rate_comparison_non_cdl_vs_cdl_premium,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08b06c3b88fe1631006a696581766081938b6ad9538156eff2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8d54d91a62ef0102c509784e,CBSPAN-20260728-4577db07f245778193879698,CBSRD-20260728-ea6395389f557d1a306c,CBCR-20260728-01170,B4XPAR-20260727-001259,BCV-20260728-04796,CBTXT-20260728-772f6af984b1e63d4000,CBRDY-20260728-dae9b59fa9def7573ebd,CBTXT-20260728-772f6af984b1e63d4000,rating_lane_002,3540,TX,South,Alvin,Brazoria County (48039; primary),City of Alvin – APOA Collective Bargaining Labor Agreement (FY 2022-23 – FY 2024-25) [Final Draft PDF],cba,cba,e1d942a4aacb1c97324decf7fc27d4a08d76a72066df18798a1a30522f99d58b,a2c1c1180e78a1b1693441c7586c64f5e74ed21a86e7a790ddad1abfa4ebe19b,eda630f94b237d27b21d491be0afc8fb36f557fcd3d1e0efe3f9811585a2d9ac,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"Any Officer performing duties above their normal pay grade (i.e.,",true,incomplete_span_mentions_pay_grade_potential_step_up_but_no_amount_or_effective,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00f158246ee51261006a6965a4d4308193bb3da01e65da2fec,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a65a5034a208acc7e46b31a6,CBSPAN-20260728-79f0d0c7e0c91585fcbe9323,CBSRD-20260728-cb2683ffd66a0aaccc0f,CBCR-20260728-04440,B4XPAR-20260727-004836,BCV-20260728-02905,CBTXT-20260728-6b13aa2580b0d7862bd2,CBRDY-20260728-306d51437bad70832bc2,CBTXT-20260728-6b13aa2580b0d7862bd2,rating_lane_002,3617,TX,South,Dickinson,Galveston County (48167; primary),Ordinance revising City of Dickinson Personnel Policy by adopting Appendix C Pay Classification Structure for employees under the Collective Bargaining Agreement (and amending Appendix B for all employees),personnel_policy,ordinance_or_policy,857344e9900ea802051cf508eb8f726cdfde7794f84a004ce16c66bac00e63a1,ac8a264321b479dbf93903834aca161aa14728b202e37a9ac1893d642e70df95,a68ffc00adc622905acdb12d2306c1f0324413e6d27a85ac7f82803fae26d97b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,"TEXAS, AMENDING APPENDIX B, PAY GRADE CLASSIFICATION",true,amends_appendix_b_pay_grade_classification_fragment_supports_pay_band_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fa45f97086bd569006a6965d67558819590a231462fe36445,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-97f20260f068fb29c50b129c,CBSPAN-20260728-b7020d6eedb58f8631a67761,CBSRD-20260728-525a84397456b769eb2e,CBCR-20260728-01201,B4XPAR-20260727-001293,BCV-20260728-02576,CBTXT-20260728-36b8d6b8bafee57d98f9,CBRDY-20260728-44b551ccb8a0179ac6e1,CBTXT-20260728-36b8d6b8bafee57d98f9,rating_lane_002,3644,TX,South,Palestine,Anderson County (48001; primary),City of Palestine Fire Department Civil Service Ranges and Steps — Effective Fiscal Year 2024-2025,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,774aecaf84a0118f114fc58591ce9e791eda6d6cd7cef942128323dff1d796a2,e2bcd66ef8c6dbb11cfaf3016af15d378bccf78b45e7ad171aa169c5c3e04791,4265ff636f73432f3d881fd23662e1412c8b97d15976fc503ffa81332a35345b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,step_rank_grade,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,19.93 Step 4 After six years through eight years.,true,step_4_with_year_range_master_monthly_stipend_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ef044e2092b3445006a6965dea0e88195998ee03f056e6257,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-716e1b7f7ae1001642575dc7,CBSPAN-20260728-58d32c61c3aef0613e6b212e,CBSRD-20260728-4e6ab95b158669943ed5,CBCR-20260728-04457,B4XPAR-20260727-004854,BCV-20260728-06685,CBTXT-20260728-b6f47ed202c9d54729b4,CBRDY-20260728-7b947c17fac03a9771fe,CBTXT-20260728-b6f47ed202c9d54729b4,rating_lane_002,3657,TX,South,Selma,Bexar County (48029; primary); Comal County (48091); Guadalupe County (48187),Selma Police Department FY 2025 – 2026 Pay Scale (included in City document),wage_schedule,wage_schedule_or_compensation_plan,775f42c8d8e7a0a2200ed3ad8869651c834077ec8798e4ad82ed8e5ab8312464,9e8a5152c5cdb0a7bb72b2456a1807532c3d44119d8678e442c592b7bf06018c,187761b048e85cf07025bbcf008e2cd2332e72256178767066393a0f5d033fbf,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,step_rank_grade,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,4% over step pay rate for FF,true,over_step_percentage_explicit_pay_premium,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e9d23c002d4b8af006a6965e4e7f48194a1aa3f9e28923cff,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-54de0323d6753367cb505eed,CBSPAN-20260728-0e9c8cd3d119b199eacd911d,CBSRD-20260728-dc7b01f542444dbcf768,CBCR-20260728-07464,BSSC-20260727-01100,BCV-20260728-02613,CBTXT-20260728-4151551b5d3c25206e09,CBRDY-20260728-4e236a4b7a91afc2d880,CBTXT-20260728-4151551b5d3c25206e09,rating_lane_002,3661,TX,South,Southlake,,"Employee Compensation System (Prepared and presented to City Council on August 6, 2013)",budget_or_pay_plan,ordinance_or_policy,cc64b5c39a8f3c026e01d8d859f10309d50519fd57345bf3d59fa6afb4c48066,a9674915a278ea8ff75f6083795b33f2465c498b3409700889c5a68a1362e239,cae50c20fb3f311bdc1b7994c9255e523a1acdb5333f0d55fa3161d63f5f1432,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,include a 50%,true,truncated_quantitative_percent_pay_grade_mention_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01ca3a25a821db16006a6965e54cb0819085edf4dc8b6a8687,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e2ba38da1472e0db6293b682,CBSPAN-20260728-3320239578bb7e8794252ef8,CBSRD-20260728-b8087f36bb6cce83a855,CBCR-20260728-04745,B4XPAR-20260727-005169,BCV-20260728-00995,CBTXT-20260728-89ca03a5a6dd31594da0,CBRDY-20260728-8194862cc9fb28892a70,CBTXT-20260728-89ca03a5a6dd31594da0,rating_lane_002,3674,UT,West,Fruit Heights,Davis County (49011; primary),Fruit Heights City Personnel Policies and Procedures (Chapter 4: Compensation) embedded in City Council agenda packet,budget_or_pay_plan,agenda_cover_sheet,57fdab3368c758a8114725bafbfb523cc1a3b23bf36f5106322635d321f07ed4,d0e0aa9251a3c22ec450cab57f5431d05def664bf3d03cb7a8a7f9f0955cb5dd,57d44410dfa0b44ce5a3f41d16b03ba3fdbf41b13c9263296841465facad4395,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,context_only,"the positions, pay grade, and",true,classification_plan_mentions_pay_grade_without_comp_value_or_adjustment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0239657ab93621fb006a6965ea4a80819690a3cca686cdab30,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b258283a858b6ac5f41b3d24,CBSPAN-20260728-6c91460e54b18425cba731a8,CBSRD-20260728-a151f3b058d387f872d5,CBCR-20260728-01484,B4XPAR-20260727-001599,BCV-20260728-07825,CBTXT-20260728-189ec99df8c9046326a5,CBRDY-20260728-5600acf1921df1bd11ab,CBTXT-20260728-189ec99df8c9046326a5,rating_lane_002,3720,UT,West,Midway,Wasatch County (49051; primary),"Midway City POLICIES & PROCEDURES HANDBOOK (Amended and Adopted August 20, 2024) — Section 6 Compensation",other_local_government_pay_policy,ordinance_or_policy,bd2a32f2872f1512336f14b32a3d8a7c0b157d7a3122e1bdd485e8d73171f605,ac6a8deac06b5c565e3d3bad74ddd1f751e023813b260e971e9cbdf1fad6cdf8,061350b4c7cc515241384dc7eb7ef2a54c62b318c1561699c148cbb4cf3c9b33,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,class having higher entrance salary or pay grade.,true,fragment_only_mentions_higher_entry_salary_grade_no_policy_action,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09b23fcda0694fea006a696614b38881909a3f22dc1c3bcf58,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
