span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-10feb470b607c78f45905da9,CBSPAN-20260728-c1ee09fa1ba1023e16a622ee,CBSRD-20260728-1a0c8160b5e50d26e322,CBCR-20260728-08883,TS4L-da8a196ae195f8e432be,BCV-20260728-03308,CBTXT-20260728-1ebdb94d089430100ad9,CBRDY-20260728-13ef52391ca0b5bd1d30,CBTXT-20260728-1ebdb94d089430100ad9,rating_lane_003,831,AZ,West,Kingman,,KMFFA 2017 CBA Final (PDF),cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,5d1c853b9c19834c1c6f338738575a2cc2832cdf480595d9b2bf8e9ed807e713,6ae237251447d99c1a8463a302cc7bc042f4d80cb2f81faa2e03b11906d4f1d3,ad04eb40a631bc3b32a66dc00c279a2dd40a3ac15097a0f90a55bda8e4f448ab,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,not_applicable,weak,weak,not_supported,not_applicable,not_supported,not_applicable,weak,context_only,receive the longevity pay for that,true,mentions_longevity_pay_but_no_amount_or_payment_mechanism_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05467184b5559724006a6961ff1b5c8193944218628ca925ce,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-301c77d58ee5dedadd2adc42,CBSPAN-20260728-346623bfed0e698c861a548e,CBSRD-20260728-1a0c8160b5e50d26e322,CBCR-20260728-08883,TS4L-da8a196ae195f8e432be,BCV-20260728-03308,CBTXT-20260728-1ebdb94d089430100ad9,CBRDY-20260728-13ef52391ca0b5bd1d30,CBTXT-20260728-1ebdb94d089430100ad9,rating_lane_003,832,AZ,West,Kingman,,KMFFA 2017 CBA Final (PDF),cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,5d1c853b9c19834c1c6f338738575a2cc2832cdf480595d9b2bf8e9ed807e713,6ae237251447d99c1a8463a302cc7bc042f4d80cb2f81faa2e03b11906d4f1d3,944122aebec0aa58306ea467fcf37a0a70aeef15a4180f877d62e53a8758d44e,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,moderate,weak,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,better on latest scheduled performance evaluation on file to receive longevity pay.,true,longevity_pay_conditioned_on_performance_evaluation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_076695703ad5146a006a6961ff4f4881958a54288cd2a45874,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3563d1f9c41ee35358519dfe,CBSPAN-20260728-4963cbe2d24607665d73b8cc,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBTXT-20260728-4ce0120c5d974954e1ab,rating_lane_003,847,AZ,West,Paradise Valley,Maricopa County (04013; primary),Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,wage_schedule_or_compensation_plan,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,180ca73f81451895d9a53896305ae90ee763f05aadecbe6b3bec3914fb21e350,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$5/hour while training,true,training_hourly_rate_for_ftos_after_7_1_2024_no_causal_or_gap_claim,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08a3784ab79c2085006a696204a63c8194a32e1edcdd270118,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6757a3472b081638795c20dd,CBSPAN-20260728-8b0ec9f2147c5db41876b691,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBTXT-20260728-4ce0120c5d974954e1ab,rating_lane_003,848,AZ,West,Paradise Valley,Maricopa County (04013; primary),Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,wage_schedule_or_compensation_plan,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,75a806ddea731f4b540c63051385212dac982da2499ed9153c9a099941c82944,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,22.1.2 Shift Differential,true,only_heading_no_amount_or_trigger,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e5bafba1340cb7a006a696204dcf8819595b902607c06d8c8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d815d831955c459e50b64432,CBSPAN-20260728-b05af1b3b5805203012d255c,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBTXT-20260728-4ce0120c5d974954e1ab,rating_lane_003,849,AZ,West,Paradise Valley,Maricopa County (04013; primary),Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,wage_schedule_or_compensation_plan,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,e2740ff8adef5825423d78d116000499a4be5dfacdce680d65f17de7402a9d75,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,weak,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"Extra compensation for employees assigned to night and/or weekend shifts will be added through shift
differential pay.
",true,direct_shift_differential_extra_pay_statement_no_amount_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_096f7da2a59c8107006a69620613d08197a34f07d5706ed948,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-21f5c492ce0af82b1447735f,CBSPAN-20260728-8a23ca88bf37356fb8bd2fc0,CBSRD-20260728-e10d2762a347fcb006ce,CBCR-20260728-06140,B4XPAR-20260727-006690,BCV-20260728-05946,CBTXT-20260728-4ce0120c5d974954e1ab,CBRDY-20260728-3911e23ff3e71cd0f321,CBTXT-20260728-4ce0120c5d974954e1ab,rating_lane_003,850,AZ,West,Paradise Valley,Maricopa County (04013; primary),Police Department General Orders - Chapter 22.1 Compensation (Order 22.1; Inception Date 08-21-2015; Revised Date 11-17-2025),wage_schedule,wage_schedule_or_compensation_plan,413a35657dceb2e9fb1660438b60da5fa5e878a00b5094442aa25f9a77f618cb,efbfa00db2956e63efacd572b1b4f0c7d23fb990f1c9825b7c9946f0951f3590,68861d5da393b010c321f9bdb53de6b5d4d5f51afa78ebb94f7eb70f85dcb8db,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,$10.00 per hour,true,additional_hourly_instructor_payment_explicit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0745ca0fe2145978006a696206a9bc81909b971f263f474c78,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c6c87c5cf756b1966a07c878,CBSPAN-20260728-0fa4a945721453557581d6f8,CBSRD-20260728-f5ef7b7f70995ce3c05e,CBCR-20260728-08455,TS4L-9036afe364ac8cf416e4,BCV-20260728-03041,CBTXT-20260728-282388ecb2ebc7292d6a,CBRDY-20260728-5d537159db0014ea6cfe,CBTXT-20260728-282388ecb2ebc7292d6a,rating_lane_003,861,AZ,West,Payson,,Payson (AZ) Budget Book 2019-2020 (mentions implementing a compensation study),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,d55c3fddf3858decbe21ec3eb6fb91a7d9faed9549b029f92104bd81e3240753,9189dc71f0e04a55cd79779032894b70b81561882dcf18250f7e8d8f854147db,0ca420ad8e443d18ddcfbdd503efc495e1ca6fa5362b39e7567cd81e26a1a948,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,not_supported,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,"5990 Shift Differential Pay                  44,089      39,150       46,000         48,000",true,shift_differential_pay_line_item_present_as_non_base_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00ec7e14f62414cf006a69620979188195a2142cec58eca15b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-daa6f19eac757de60c6ab17c,CBSPAN-20260728-1fd83dc9cd41ca4915718dcb,CBSRD-20260728-f5ef7b7f70995ce3c05e,CBCR-20260728-08455,TS4L-9036afe364ac8cf416e4,BCV-20260728-03041,CBTXT-20260728-282388ecb2ebc7292d6a,CBRDY-20260728-5d537159db0014ea6cfe,CBTXT-20260728-282388ecb2ebc7292d6a,rating_lane_003,862,AZ,West,Payson,,Payson (AZ) Budget Book 2019-2020 (mentions implementing a compensation study),cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,d55c3fddf3858decbe21ec3eb6fb91a7d9faed9549b029f92104bd81e3240753,9189dc71f0e04a55cd79779032894b70b81561882dcf18250f7e8d8f854147db,a2feb24c986aaa2a357ee4b33f90b907f1892910d403c10e08671a6698274014,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"101-5-2421-00-5990 Shift Differential                     11,963       18,925       14,450        15,000          17,000
",true,shift_differential_line_item_in_budget_book,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cea3f0dee358589006a696209991481958cd8af26d6655190,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-7717c0cf421d21b8711cb968,CBSPAN-20260728-313bbd54f9ea6ee6f636ddd3,CBSRD-20260728-7a344dd21d827a8cb4be,CBCR-20260728-06150,B4XPAR-20260727-006700,BCV-20260728-00950,CBTXT-20260728-ec194436c1d61abd0441,CBRDY-20260728-ede707d78f1e9c5c3e52,CBTXT-20260728-ec194436c1d61abd0441,rating_lane_003,863,AZ,West,Show Low,Navajo County (04017; primary),"City of Show Low Personnel Rules and Regulations (effective July 1, 2025)",civil_service_or_hr_pay_plan,ordinance_or_policy,206c7c02bd1ff7c97de76a6d07db82f5c02880c8e27f2473d1de8c2618928fd8,c96201d0adf5a7c1fef7539ddbfa2184affe8a2f03328866cb9e22fe6bc3c9fe,5fa0284d362e92bc3ebf867f4f369bcea531ed79bb99b06ddd70807da8caecaf,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,annual_salary,other_quantitative_compensation,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,"of two times the base annual salary, with a minimum amount of coverage of
          $50,000.",true,life_insurance_coverage_formula_based_on_base_annual_salary_minimum_coverage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_007bcf0dd67ef12f006a696209e3f881969b595eed936c8d2d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9ea6237850820a23ad764357,CBSPAN-20260728-7ca4b55b39ecdfa960b5544c,CBSRD-20260728-7a344dd21d827a8cb4be,CBCR-20260728-06150,B4XPAR-20260727-006700,BCV-20260728-00950,CBTXT-20260728-ec194436c1d61abd0441,CBRDY-20260728-ede707d78f1e9c5c3e52,CBTXT-20260728-ec194436c1d61abd0441,rating_lane_003,864,AZ,West,Show Low,Navajo County (04017; primary),"City of Show Low Personnel Rules and Regulations (effective July 1, 2025)",civil_service_or_hr_pay_plan,ordinance_or_policy,206c7c02bd1ff7c97de76a6d07db82f5c02880c8e27f2473d1de8c2618928fd8,c96201d0adf5a7c1fef7539ddbfa2184affe8a2f03328866cb9e22fe6bc3c9fe,129ce2b719043fa9ea01c6121c1610f3673fba7711a03c5fec934e4df6261dd3,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,unknown_quantitative_compensation,moderate,moderate,weak,not_applicable,not_applicable,not_applicable,moderate,context_only,eligible for longevity pay on a graduated scale as follows:,true,longevity_pay_gradated_scale_context_only_no_specific_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d450eada442d026006a69620afca48194bafb3030109f19f1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6633364a7b332b429bafd459,CBSPAN-20260728-38df271dca005c3b29e30744,CBSRD-20260728-7a344dd21d827a8cb4be,CBCR-20260728-06150,B4XPAR-20260727-006700,BCV-20260728-00950,CBTXT-20260728-ec194436c1d61abd0441,CBRDY-20260728-ede707d78f1e9c5c3e52,CBTXT-20260728-ec194436c1d61abd0441,rating_lane_003,865,AZ,West,Show Low,Navajo County (04017; primary),"City of Show Low Personnel Rules and Regulations (effective July 1, 2025)",civil_service_or_hr_pay_plan,ordinance_or_policy,206c7c02bd1ff7c97de76a6d07db82f5c02880c8e27f2473d1de8c2618928fd8,c96201d0adf5a7c1fef7539ddbfa2184affe8a2f03328866cb9e22fe6bc3c9fe,e08e5cf0c03bd6b84ef8db92bc9ba0759be1f90a3efa3e7cda1d066a33c643ac,non_base_compensation,quantitative_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,including applicable premium pay),true,premium_pay_included_in_hourly_rate_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_019278707a3a048e006a69620e4efc8197939fb159abc7beac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-94f1404a404f408c75ffa806,CBSPAN-20260728-381d284062b7c05bcbf6299e,CBSRD-20260728-e84bb322d1a65a8d58bf,CBCR-20260728-08221,TS4L-67a8cba493b05bc5df22,BCV-20260728-01352,CBTXT-20260728-1db5f367d54601151f89,CBRDY-20260728-1414613f4c722591243f,CBTXT-20260728-1db5f367d54601151f89,rating_lane_003,891,CA,West,Beaumont,,"MEMORANDUM OF UNDERSTANDING (City of Beaumont and Managers/Professional/Technical as Individuals) — Effective January 1, 2022 through June 30, 2026",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,65790d3b0be1699370fa2330423e0da1c38b7eadd8560ba985f359fa284f8c4a,cfd6e11da19095cfc05f95c209177c5d5998dae194724cac7228a2582a1338da,b56a4c7a968063f11676621cf76d9381b54006a367c4ba512fbeb50b8e46938a,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,condition of continued receipt of premium pay.,true,mentions_premium_pay_condition_no_amount_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041cc584232176a6006a69621525a081969dccb3a46206bf00,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9ffac1b54690e5c5f47e4986,CBSPAN-20260728-076db610806fb3972d0b9965,CBSRD-20260728-56b640f4904fd25a9b94,CBCR-20260728-08884,TS4L-dace686414e7aacc204b,BCV-20260728-06589,CBTXT-20260728-2a9d1133519f6372df70,CBRDY-20260728-a69044563e171f5a8c6a,CBTXT-20260728-2a9d1133519f6372df70,rating_lane_003,897,CA,West,Burbank,,"IBEW MOU 07-01-23 to 06-30-27 (final, signed) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,3e52ea0672dea5194578d208a6593113d6b42f359c892a7598d0fdd59d82563f,cab76228a7c4c981820a37eb67c8efa9c79bfcd26845c4a7499ee1b9ed72a698,10a8777cf6babd526326cea738eca01a0b732d40d215ba377faa18b03c816654,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,LONGEVITY PAY – BWP LINE MECHANICS,true,span_only_heading_no_amount_or_conditions,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03bd0183294b49b4006a6962197ef48195bbc553c3a35df3bc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0bd139032903d24099ba972f,CBSPAN-20260728-10768120e2165278617238d4,CBSRD-20260728-56b640f4904fd25a9b94,CBCR-20260728-08884,TS4L-dace686414e7aacc204b,BCV-20260728-06589,CBTXT-20260728-2a9d1133519f6372df70,CBRDY-20260728-a69044563e171f5a8c6a,CBTXT-20260728-2a9d1133519f6372df70,rating_lane_003,899,CA,West,Burbank,,"IBEW MOU 07-01-23 to 06-30-27 (final, signed) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,3e52ea0672dea5194578d208a6593113d6b42f359c892a7598d0fdd59d82563f,cab76228a7c4c981820a37eb67c8efa9c79bfcd26845c4a7499ee1b9ed72a698,ddae91f9fe152a8141527c784f1a8e4b6baf97fd4a845a72df3765eb1c889c11,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,receive the 7% shift differential and 7.7% holiday differential,true,explicit_shift_and_holiday_differentials_state_percent_values,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ac4da9326679131006a69621983608197a7bea8818ea348e0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9be9542ce831c1a1159f3eaf,CBSPAN-20260728-b64667ac29c58480a6cfca18,CBSRD-20260728-56b640f4904fd25a9b94,CBCR-20260728-08884,TS4L-dace686414e7aacc204b,BCV-20260728-06589,CBTXT-20260728-2a9d1133519f6372df70,CBRDY-20260728-a69044563e171f5a8c6a,CBTXT-20260728-2a9d1133519f6372df70,rating_lane_003,906,CA,West,Burbank,,"IBEW MOU 07-01-23 to 06-30-27 (final, signed) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,3e52ea0672dea5194578d208a6593113d6b42f359c892a7598d0fdd59d82563f,cab76228a7c4c981820a37eb67c8efa9c79bfcd26845c4a7499ee1b9ed72a698,980c8a3ab100744f3a345cc6b41f857ea8e0e95101c173152c8ad55476791f74,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$1.25/hour for each hour worked,true,quantitative_differential_hourly_rate_direct_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06d1e9cb542cd27e006a69621bb6c48196a4502c6544b47289,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6ea67d4644df85c3ea97201c,CBSPAN-20260728-71930a7998d2a6cacff9e193,CBSRD-20260728-56b640f4904fd25a9b94,CBCR-20260728-08884,TS4L-dace686414e7aacc204b,BCV-20260728-06589,CBTXT-20260728-2a9d1133519f6372df70,CBRDY-20260728-a69044563e171f5a8c6a,CBTXT-20260728-2a9d1133519f6372df70,rating_lane_003,907,CA,West,Burbank,,"IBEW MOU 07-01-23 to 06-30-27 (final, signed) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,3e52ea0672dea5194578d208a6593113d6b42f359c892a7598d0fdd59d82563f,cab76228a7c4c981820a37eb67c8efa9c79bfcd26845c4a7499ee1b9ed72a698,eb2e57cb4cb51c5085ece309fc56fc622d6920adbe5f9799c3bf4685919f68ec,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,classification_compensation_plan,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Deferred Compensation Plan the value of their sick or vacation up to this,true,deferred_comp_value_sick_vacation_only_no_wage_or_raise_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f5477a3cd816a19006a69621bd74881908e2ec193471fafb2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-45ab884b9cafff31610277dc,CBSPAN-20260728-699693b718586d751abedf1c,CBSRD-20260728-56b640f4904fd25a9b94,CBCR-20260728-08884,TS4L-dace686414e7aacc204b,BCV-20260728-06589,CBTXT-20260728-2a9d1133519f6372df70,CBRDY-20260728-a69044563e171f5a8c6a,CBTXT-20260728-2a9d1133519f6372df70,rating_lane_003,909,CA,West,Burbank,,"IBEW MOU 07-01-23 to 06-30-27 (final, signed) (PDF)",collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,3e52ea0672dea5194578d208a6593113d6b42f359c892a7598d0fdd59d82563f,cab76228a7c4c981820a37eb67c8efa9c79bfcd26845c4a7499ee1b9ed72a698,df5a2aa1cc37e89ce59e8aeea0c1c5aa41febbb339dd0ccd46474e2abbc30f49,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,percentage_raise,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"a 4% increase to the lump sum allowance, or a pro rata share thereof, given once
",true,explicit_percentage_raise_for_lump_sum_allowance_uniform_allowance,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00e14790e5e9d4e1006a69621bf478819097bc6c58716451c8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
