span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-ed8a9c5aa5604719e26060f9,CBSPAN-20260728-e7940babd889efdfd4594c9d,CBSRD-20260728-910df5412a69a5e0b265,CBCR-20260728-04410,B4XPAR-20260727-004802,BCV-20260728-01068,CBTXT-20260728-3c003ab95f5683c6740d,CBRDY-20260728-a3557be2d3787667731c,CBTXT-20260728-3c003ab95f5683c6740d,rating_lane_002,3480,TN,South,Henderson,Chester County (47023; primary),"Minutes – June 12th, 2025 (Fire Department collateral assignment stipend policy; Resolution action on 2025-2026 proposed collateral stipend)",agenda_packet_or_minutes,agenda_cover_sheet,8717e2ec20aef54c9d4cd049979ecb14112c4035a8b3b6a4f27a378bd19fb58a,2ad78f708957b722413ebf8935f8eb636e71d6c655615ffcbb5621431f4d63b0,28b73d6a00c554ef4347f6eb94e375f5cea63d8f40ddbbd5e8085e612aefa38a,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,safety_advantage,weak,context_only,Firefighters often go above and beyond their basic duties,true,generic_merit_mission_statement_no_compensation_or_stipend_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d345016a3c78114006a69658fa0108195bc3d530858c51f5a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-08a329f486fc3c23db845d18,CBSPAN-20260728-ce9c24bb15f0af51ded005e5,CBSRD-20260728-302f70ae96c22f53693b,CBCR-20260728-06052,B4XPAR-20260727-006597,BCV-20260728-02372,CBTXT-20260728-248f1d3075eb2d4df299,CBRDY-20260728-fc7478d3afd3c19fef82,CBTXT-20260728-248f1d3075eb2d4df299,rating_lane_002,3785,VA,South,Chincoteague,Accomack County (51001; primary),"MINUTES OF THE JANUARY 4, 2021 (Consider Chincoteague Police Department Salary Changes)",agenda_packet_or_minutes,meeting_minutes,ea2ecaa9f43f87781ddd23e918ddbe9cef596fc2a112c71fc05d601aa0e8c3b9,b5d49bbabc9d15c5a2e61d7c7f5a7bbfb4d0ba94fc3545c09ed23716ec0585cb,f620e80a7343df6daba0e5c2eb072de9030a1a7ae52c0677f7c6bcff6ea92acc,non_base_compensation,non_base_compensation,non_base_compensation_signal,safety_advantage_signal,premium_stipend_differential,premium_stipend_differential,not_applicable,strong,moderate,not_applicable,not_applicable,safety_advantage,strong,direct_text_claim,They also gave hazard pay to the County’s first responders. ,true,hazard_pay_non_base_compensation_explicit_no_amount_no_differential_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05218e6d56598303006a69663867d481938d2cdb89c8a1edb6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fde103ac31b7aed48a1efb2b,CBSPAN-20260728-6180654203565cb4a98e5103,CBSRD-20260728-302f70ae96c22f53693b,CBCR-20260728-06052,B4XPAR-20260727-006597,BCV-20260728-02372,CBTXT-20260728-248f1d3075eb2d4df299,CBRDY-20260728-fc7478d3afd3c19fef82,CBTXT-20260728-248f1d3075eb2d4df299,rating_lane_002,3792,VA,South,Chincoteague,Accomack County (51001; primary),"MINUTES OF THE JANUARY 4, 2021 (Consider Chincoteague Police Department Salary Changes)",agenda_packet_or_minutes,meeting_minutes,ea2ecaa9f43f87781ddd23e918ddbe9cef596fc2a112c71fc05d601aa0e8c3b9,b5d49bbabc9d15c5a2e61d7c7f5a7bbfb4d0ba94fc3545c09ed23716ec0585cb,3a314483038b3a96fddb5aac21dc4815cf93a63f081815a40fa357d28a3a4f09,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,safety_advantage,moderate,documentary_mechanism_claim,EMS and Police going above and beyond the call of duty to save a life. ,true,responders_emphasized_safety_outcome_no_compensation_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09fd547bc46acefb006a69663b41d48196bc47a9b60c94f027,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e9c1bf8b304b26ab95370d85,CBSPAN-20260728-1175a6dd8843dcf60455de35,CBSRD-20260728-91836f53552a5bb8515c,CBCR-20260728-07538,BSSC-20260727-01185,BCV-20260728-06397,CBTXT-20260728-489dc92443c24e805586,CBRDY-20260728-e3c5442796e77de9fe73,CBTXT-20260728-489dc92443c24e805586,rating_lane_002,4053,VT,Northeast,Williston,,"Agreement by and Between Town of Williston, Vermont and Williston Professional Firefighters IAFF Local 4611",cba,cba,5894b41a26f4b27183571f3100830cb53088d01dcef9449bc13c7bd11245f794,c5183bd4df361cd20461f000c97c9cb3c13b26c5e430a9d33ed2f720b8c3f6e1,13010248bc8a2df1ec17476e06ef128c3bd0b5066dea64338dd9dd6545936cef,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,safety_advantage,moderate,documentary_mechanism_claim,that shift must be filled by someone holding the rank of Senior Firefighter or above. ,true,staffing_requirement_for_senior_rank,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_044fa448890d4b83006a6966af99bc8193a71597846116aa0b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2d7ae32e71612a7e169cb19d,CBSPAN-20260728-d613edf87890ad9c67c1a8de,CBSRD-20260728-91836f53552a5bb8515c,CBCR-20260728-07538,BSSC-20260727-01185,BCV-20260728-06397,CBTXT-20260728-489dc92443c24e805586,CBRDY-20260728-e3c5442796e77de9fe73,CBTXT-20260728-489dc92443c24e805586,rating_lane_002,4054,VT,Northeast,Williston,,"Agreement by and Between Town of Williston, Vermont and Williston Professional Firefighters IAFF Local 4611",cba,cba,5894b41a26f4b27183571f3100830cb53088d01dcef9449bc13c7bd11245f794,c5183bd4df361cd20461f000c97c9cb3c13b26c5e430a9d33ed2f720b8c3f6e1,1fbca5ce1d5832c19e59206501540c526206b26f683893d477526e8b355b4efe,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,safety_advantage,weak,direct_text_claim,as a minimum Senior Firefighter or above must be ordered in to maintain the officer or acting,true,staffing_minimum_senior_officer_order_in_to_maintain_role_only_partial_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e04857111493d41006a6966afcf44819682b410d6c509ef3f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fafae94e9e8d22e655bb03fc,CBSPAN-20260728-4fe12f182ca57eabf993d516,CBSRD-20260728-6ba0f13dcda120ccca22,CBCR-20260728-02006,B4XPAR-20260727-002169,BCV-20260728-06358,CBTXT-20260728-0978a9822bdf4396bac0,CBRDY-20260728-14ace097677d05e3a287,CBTXT-20260728-0978a9822bdf4396bac0,rating_lane_003,437,WI,Midwest,Oconto,Oconto County (55083; primary),City of Oconto (Fire Department) — WERC Grievance Arbitration Award (MA-11946) (Wage Parity Grievance),arbitration_award,factfinding,c4c683d30ed317a6e4ddfb3c124c6d9d7748ff53a50f196f017b02e1f7f60c42,de44d05c05c3b735a99a4d288f83fc9a87ca5d695b9394617db8f22bd84e3f3b,42801672770aac5f52b699451279a40edca92f57d5bb924088803c522f9b4c56,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,not_supported,not_supported,not_applicable,not_applicable,not_applicable,neutral_or_unclear,not_supported,context_only,"The payment of the
premium based upon an average of hours worked, rather than actual hours is the same as how",true,no_safety_advantage_in_span_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09f6480f2a32f7bc006a69616130948190b3e6807187b42c3c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-71caeb048b8adb34b8bb6495,CBSPAN-20260728-af59c05eb164a2596df11220,CBSRD-20260728-8a2d775171ba639b22e8,CBCR-20260728-05251,B4XPAR-20260727-005732,BCV-20260728-02069,CBTXT-20260728-b9141b73efaa96e1c48f,CBRDY-20260728-3da1f7b6c6662d3bf9ea,CBTXT-20260728-b9141b73efaa96e1c48f,rating_lane_003,530,WI,Midwest,Seymour,Outagamie County (55087; primary),"Arbitration Award (Seymour Professional Police Officers Union Local 455-A, AFSCME) - City of Seymour (Police Department), WERC MA-6958",arbitration_award,arbitration_award,873e0ceafe88466b94abc4b67cb95b09ae98bb8bdae9ec7853a099cc779b6fb9,6d7cf462ea5be49c37ea3f0a3564281567684e2c2d98a7829e1f2f63cbfaa064,a3358c7dda675d61aefe756de5a414ef50b7e33a988b7e6f209ff3395504ae2a,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,safety_advantage,weak,documentary_mechanism_claim,"population and because of his position as a police officer, is held to a higher
",true,higher_standard_claim_only_truncated_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_053eb469efa45e30006a696186872c819383213096970023b3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6789705541a685ca1f18b3de,CBSPAN-20260728-d7c2c02d5c9709877dca4dad,CBSRD-20260728-8e8982f1f6a21d6a089b,CBCR-20260728-07602,BSSC-20260727-01253,BCV-20260728-08242,CBTXT-20260728-5128463e45704e1608f1,CBRDY-20260728-3c7abfabb704a8aa8720,CBTXT-20260728-5128463e45704e1608f1,rating_lane_003,589,WI,Midwest,St. Francis,,"Agreement Between City of St. Francis and the St. Francis Professional Police Association Local 217 (Labor Association of Wisconsin, Inc.)",cba,cba,79df49d873ba4d712c6794bafbf9614a24be22ddb3f7d3a6fc0a2e5c68dec601,c5010614aa2f235ba6f199015978846574e47259308fe24dbb3e7d5208a6eee5,eb0b4b65ef71e21ad2b834b55bea41419062e2a325106b8825682b5265d83cd3,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,other_quantitative_compensation,strong,strong,strong,not_applicable,not_applicable,safety_advantage,strong,direct_text_claim,not to exceed forty-two dollars ($42.00) per month.,true,life_insurance_city_pays_full_cost_with_monthly_cap,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_094feb85da652652006a6961a83d708196b6279ad01d5d6b1d,2,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-460aca01b9c6273677385b8b,CBSPAN-20260728-473ac2c2fcb87a2f5809adc3,CBSRD-20260728-e35ead1052b81f464cd8,CBCR-20260728-07863,TS4L-2a9ed1c5b03b0d652e20,BCV-20260728-02184,CBTXT-20260728-d99772230b2c8a11fc17,CBRDY-20260728-ee7cf7a8033b0688e0b0,CBTXT-20260728-d99772230b2c8a11fc17,rating_lane_003,725,AL,South,Anniston,,FY 2024 City Manager’s Adopted Budget (City of Anniston),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,6e1362e94088f24d9f086bf640cfa7b245c46ca18b6a9f5d6a7d9beb9bc52ee6,cdca2558de038f3cd5e4b8a67ca3a08bafdf226dd54d46d572849045e0ae973f,0d2a5841937cf4d0f3ba0524d1e0051fbd11e142f8ed67b5a364063af5782eb5,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_applicable,not_supported,context_only,All personnel are Basic EMT or above.,true,qualification_statement_not_linked_to_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e2145677818d6d7006a6961d3bf148193ae958e81a4fac61e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-98f31cce8399f5f13cc9ceb0,CBSPAN-20260728-591e12090ecba3e93967aed9,CBSRD-20260728-aa9ca0ec39833fdc577c,CBCR-20260728-08503,TS4L-99c34080f7e92fc5b918,BCV-20260728-04326,CBTXT-20260728-834820d815698d449d5e,CBRDY-20260728-fe11687e670bd2791ce0,CBTXT-20260728-834820d815698d449d5e,rating_lane_003,726,AL,South,Anniston,,FY 2023 Adopted Budget (City of Anniston),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,858558a7edc28014304b6cfaac9bce056ddd346829e42f1456f3fbb62b42458c,5a31892ca0e732ecb328622d40d5c2197bccf14c3257064c3263c451738e98f4,63d639213c72f202ca2149783100d38bec5ab8a9d2974be44b039b2883150040,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,weak,safety_advantage,weak,context_only,All personnel are Basic EMT or above.,true,certification_requirement_no_explicit_pay_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_067b07da9430a136006a6961d4042c8190a9675402242ef439,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6dbbe51ca271a4aef0334ac5,CBSPAN-20260728-6f3353735dbd8798fb51b8c3,CBSRD-20260728-a7c3c8f93409fc5b99b6,CBCR-20260728-08632,TS4L-af8222a3c29c9a24d44d,BCV-20260728-06469,CBTXT-20260728-3e520954b781f466bfad,CBRDY-20260728-77d7b7aa960fcf67b3f3,CBTXT-20260728-3e520954b781f466bfad,rating_lane_003,730,AL,South,Anniston,,FY 2024 City Manager’s Proposed Budget (City of Anniston),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,05f2c9c749e490885c7ed617bdade58e5c40f8a89e322edd6000b1b7db99dc20,9d78d9cfdb9d6149617dd132df5bc04174f637018e6bc91f8adc033562a41ab5,0d2a5841937cf4d0f3ba0524d1e0051fbd11e142f8ed67b5a364063af5782eb5,qualitative_mechanism,weak_or_not_compensation_relevant,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_applicable,not_supported,context_only,All personnel are Basic EMT or above.,true,certification_or_training_context_no_compensation_link,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0893cada5d7a4868006a6961d5ddf881908ff60466eece93e3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3092c63ce37a670ff0749a96,CBSPAN-20260728-3eadfb826378d19f20e02644,CBSRD-20260728-15020bb5cf53316b2568,CBCR-20260728-05296,B4XPAR-20260727-005778,,CBTXT-20260728-8076ec3d51fa09be11ba,CBRDY-20260728-7c915dc3e2668e02f661,CBTXT-20260728-8076ec3d51fa09be11ba,rating_lane_003,1567,CT,Northeast,Plainville,Capitol Planning Region (09110; primary),"COLLECTIVE BARGAINING AGREEMENT (Plainville Police Union, Local #1706, Council 4, AFSCME, AFL-CIO) — police union contract (PDF landing/asset)",cba,cba,412a8ca5f2154d8ae27effdf66b509da0e454e9dfe541325859731a35b8fe0dc,dce2fa8f1a52edc6e0b6dd4068716061bb12dd8eecfa0a6186bb6ec0459d7900,f8df6884b26603f9c6b448aacc80816df673ea1bc89e37a74601fe6988dc6044,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,moderate,not_applicable,not_applicable,not_supported,safety_advantage,weak,context_only,Newly hired Certified Police Officers,true,text_only_sick_time_permission_without_compensation_or_causal_link,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_099f8cabdd5a0a9b006a69638758148197afb03929d0297327,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-80b2ec861596c64df9487ebb,CBSPAN-20260728-25619c8b5b435a786560b47c,CBSRD-20260728-b8e9cfbb5491ba17903f,CBCR-20260728-01652,B4XPAR-20260727-001783,BCV-20260728-05647,CBTXT-20260728-a310b9acdf22db18028f,CBRDY-20260728-22ac2643aa002f7337f9,CBTXT-20260728-a310b9acdf22db18028f,rating_lane_003,2792,IL,Midwest,Rochelle,Ogle County (17141; primary); Lee County (17103),Collective Bargaining Agreement (ICOPs Police Benevolent Labor Committee) — CITY OF ROCHELLE,cba,cba,91f2b5dd27d2b488ba791d976dafad6b5330fbcaec2d44d82115f1b7df6b5a8a,b9e43a9addd7a785a67c5129fd0a261d196bc5432986a772e7125370478e6d5e,92e35e28b7b6f00bb7b470cda6dd2a6da9eb4bbeec6c784dc277491a5e459ec3,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,not_applicable,strong,not_applicable,not_applicable,not_applicable,safety_advantage,strong,direct_text_claim,"public safety interview must be conducted by a member of the department holding a rank higher
",true,safety_procedure_higher_rank_interviewer_requirement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_001765ebb2a671df006a6965c67a9c81958c994f1ed404634b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-854245532462a5aef1c1a408,CBSPAN-20260728-7fa5fa27f932fbef48ae1ab0,CBSRD-20260728-2f5dd4f97be247bbf32e,CBCR-20260728-03421,B4XPAR-20260727-003723,BCV-20260728-06100,CBTXT-20260728-6cddf52b8172a0f45e8f,CBRDY-20260728-181f541576d5cb31e8e7,CBTXT-20260728-6cddf52b8172a0f45e8f,rating_lane_003,4009,MI,Midwest,St. Louis,Gratiot County (26057; primary),Agreement between City of St. Louis and Police Officers Association of Michigan,cba,cba,75dc129c3911188650ebcd697791793b85d1b3c03aa4b4633a3a02ae1ca5baad,344cb2986ebbf1171d651d1c9badeb4d907cfaded233a338b5d8c98671877953,d153276c74edf2532434528392a66ebdb5cb32db85b37b17a244585f3bc17d67,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,safety_advantage,weak,context_only,"officer prior to laying off part-time police officers as required in paragraph A,
               above, or initiatory part-time police officers as required in paragraph B, above.",true,seniority_job_opportunity_text_only_no_explicit_safety_benefit,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0689730f11e33152006a696807046081978fb3b17c057d786e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bfcad2e30d4cd261717a08c0,CBSPAN-20260728-ff4bc8a10f86c1cff528385c,CBSRD-20260728-ef891f7bb7a2336e5d6a,CBCR-20260728-08905,TS4L-df902d0b0e3362ef757a,BCV-20260728-06089,CBTXT-20260728-48f31d5fa641e523116a,CBRDY-20260728-c75b938a2333d58645c7,CBTXT-20260728-48f31d5fa641e523116a,rating_lane_004,21,MN,Midwest,Sauk Rapids,,"CITY OF SAUK RAPIDS and LAW ENFORCEMENT LABOR SERVICES, INC. (Sergeants) — ActiveContract (PDF)",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,179095805d9188b04ff43f3f05fc0ab4f205f003ac665fcb4592932538698ae7,a1d4434127f217fa753bbb647210d82b3eca81813442d74b86152ba7469e59c3,77eb0875ea563dd8843b18a1b4869f7eea1d0c4f8180ef67c11e8ffc741758f1,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,monthly premium cost to the City in advance.,true,qualitative_retiree_health_plan_premium_condition_no_pay_or_advantage_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0150f7945f4636ee006a69626fa9f48196b647af1c49e375cd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f9fc3ebea89a1de36b9a7df8,CBSPAN-20260728-fbca8f29f24bbde871eb2ef8,CBSRD-20260728-6ac128bfc6e6381c9ed0,CBCR-20260728-05920,B4XPAR-20260727-006449,BCV-20260728-00548,CBTXT-20260728-0777dda84916c2195ea5,CBRDY-20260728-6a6b96f469c38a670223,CBTXT-20260728-0777dda84916c2195ea5,rating_lane_004,549,NC,South,Newton,Catawba County (37035; primary),City Council Agenda Packet (Item: Consideration of Pay Plan Adjustment and Implementation) — includes operative references to “Pay and Classification plan” and “implementation of the Phase 1 of the Pay Plan”,budget_or_pay_plan,agenda_cover_sheet,24df94e09d62fcb15511346489d74e2a3ad1c07c6773b4773a10824101f5f9bc,8a86e262b95dbfd13f379a75706af121a20c4ca75906e32342985d64f0968d5b,dbbc7bc1ca46f78f19bea6f9de99a9906719e60e49cc5f38d3e4ad8d1eace02f,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,safety_advantage_signal,contract_period,contract_period,weak,moderate,not_supported,not_applicable,not_applicable,safety_advantage,weak,context_only,"during the term of this
      Agreement",true,insurance_clause_indicates_term_not_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_038405da9e6dd889006a6963b880fc8190a784d148dcf305f9,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-399a3fdc90e318fb1ebbdb9c,CBSPAN-20260728-9147ff9530acee50c8145e6b,CBSRD-20260728-f9cde8e8eb677430e617,CBCR-20260728-07181,BSSC-20260727-00803,BCV-20260728-06157,CBTXT-20260728-fb1db7a1d8376f225d50,CBRDY-20260728-dd1b920459e8ebb58773,CBTXT-20260728-fb1db7a1d8376f225d50,rating_lane_004,889,NJ,Northeast,Toms River,,Agenda Minutes (authorizing execution of collective negotiations agreement involving Township and Fire Commissioners Districts),agenda_packet_or_minutes,meeting_minutes,a317a542ef7723932a35920049befe9ebbbc773795f59251a7a46d4836a2af67,211ca8dc00225009c0fcdd006906d995cd42567853e5e69253292675a5a9ed2c,b9b5959e51b7a5999881551cf117d814485de4c8a7e6c866cb9d3e2e03900aa3,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,safety_advantage_signal,hourly_rate,hourly_rate,weak,weak,weak,not_applicable,not_applicable,safety_advantage,weak,quantitative_compensation_claim,"billed at the rate
       of $72/hour.",true,hourly_rate_present_but_not_employee_compensation_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be854c11668b8ab006a696451fad881978e1740d61689ed34,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bfb504c3270ede83301ed56c,CBSPAN-20260728-2747a3aaf5b3727eaca4cffe,CBSRD-20260728-666c85e5402e41c0d1dd,CBCR-20260728-02278,B4XPAR-20260727-002462,BCV-20260728-08529,CBTXT-20260728-df21cd46f1baf3fce06f,CBRDY-20260728-ab75b4f2d2c9b187be14,CBTXT-20260728-df21cd46f1baf3fce06f,rating_lane_004,902,NJ,Northeast,Wharton,Morris County (34027; primary),Wharton Borough Fraternal Order of Police Collective Bargaining Agreement,cba,cba,719e9d824a72a44284144496da505989eca6a7f05d2f1d357e366d6fce9b42f8,893323e5235b874345462288ce1af7a575c93d380857c1b2bd765b07e3618554,8cb684a4667d8d555acd3f7249ad98f1954c94c2dff2280190256681529f974d,qualitative_mechanism,qualitative_mechanism,safety_advantage_signal,safety_advantage_signal,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,not_applicable,not_applicable,not_supported,neutral_or_unclear,weak,context_only,"accredited police science curriculum offered by an institution of higher learning,",true,education_curriculum_reference_no_explicit_safety_or_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ea72bb0c22eb199006a696457c4c88194a30527adf041cd5b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
