span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-25c5d92725744e3c478a0797,CBSPAN-20260728-dde8917f9dd422ce828e7082,CBSRD-20260728-86cf51247070c9da09c8,CBCR-20260728-04714,B4XPAR-20260727-005136,BCV-20260728-04820,CBTXT-20260728-a84e6f7cd1695aa46ffe,CBRDY-20260728-07019df5a0dbf06f14dc,CBTXT-20260728-a84e6f7cd1695aa46ffe,rating_lane_002,2948,OR,West,Myrtle Creek,Douglas County (41019; primary),"Myrtle Creek City Council Agenda Packet (Jan 6, 2026) — Contract Ratification – Myrtle Creek Police Officer’s Association (tentative agreement effective July 1, 2026 through June 30, 2029)",wage_schedule,agenda_cover_sheet,009a74144edd98bfc3039ce6fbe642cb6e2e8fa02aa9a572d91d27ab387584ce,c8945651029bba2cca0ac38aba631d7ff077af9a3584642bd4ca3566b56d6b27,5a48dab3d267d118e8b750754f70bb554ecc222f0b71a4cb5279d4a1a6ede21a,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,City agrees to pay 5% of base salary per month,true,explicit_percent_of_base_salary_direct_payment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04369da9ff982535006a69642a515881978279c6d758b90fa6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ba8974a073211a7a567b16e2,CBSPAN-20260728-a12e223f49560c17097c95a7,CBSRD-20260728-7dc5dd61cea85c17a72f,CBCR-20260728-06331,B4XPAR-20260727-006890,BCV-20260728-01383,CBTXT-20260728-300d89fa4bf8a686dee0,CBRDY-20260728-ab14c7622a535318f9d3,CBTXT-20260728-300d89fa4bf8a686dee0,rating_lane_002,2956,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge Police Department (AFSCME Council #75 - Local 2831-02)",wage_schedule,cba,ce63b7c779ed5941374912649dd69e2457eca3bf973c4084dd1c75e84cfb0349,217389e9057f42f42ebbf39c3be790d58df930d9ec70f28e97d31a902b71dab8,ffb4c3a1fdcff22a0fbf6f465cfe6914db7a08721a89622b55aeff5ba1ebd8bd,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,regular hourly rate of pay,true,cba_span_mentions_regular_hourly_rate_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b4e85cd1c3ba810006a69642cd36c81938375215cd6fa63da,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a735a459bc08f9c0f6cdf689,CBSPAN-20260728-8a2316244f58477df4a2a611,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBTXT-20260728-d030765387fb19bc9430,rating_lane_002,2968,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,cba,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,3ee7e241b1f61fcd7bb169b546289f55b703d72af2a235a23e91587c03097616,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,compen$ated at the rate of $5.20 per hour. ,true,direct_hourly_rate_compensation_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0afae9b85ff033c4006a69643160988194b804f8154116c991,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b831e8314bcdfd3b3dab4e2d,CBSPAN-20260728-e5930bd525532ff58856eca6,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBTXT-20260728-d030765387fb19bc9430,rating_lane_002,2969,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,cba,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,fb19c0a85ce3b6752e449d7d8ea732417b1033ce3a83fd0f5ba7886b935902a3,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,not_supported,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,times their regular hourly rate,true,overtime_premium_multiplier_of_regular_hourly_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d601fed676fd1d006a69643200dc819598611f94388e4bee,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5da796c35fd8e16aaf85f4dc,CBSPAN-20260728-b460db54099fd2d92c4d6ce5,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBTXT-20260728-d030765387fb19bc9430,rating_lane_002,2970,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,cba,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,d55a8b0f4dc86e73ecc0fc3dc1881f65b690890d59469aec1709b0d7257d757f,qualitative_mechanism,qualitative_mechanism,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,documentary_mechanism_claim,"their regular hourly rate for hours worked in excess of forty (40) in a workweek.
",true,overtime_rule_mentions_regular_hourly_rate_but_no_multiplier_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03abed49598f2063006a69643208cc8190982e56f72c7f66e2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-834ae0cef84e63e930cbba18,CBSPAN-20260728-9c1d42f8910f4715d9f5bcf0,CBSRD-20260728-fe167017b42090d62b73,CBCR-20260728-06333,B4XPAR-20260727-006892,BCV-20260728-05670,CBTXT-20260728-d030765387fb19bc9430,CBRDY-20260728-b4713e35af5c1cb5d0f0,CBTXT-20260728-d030765387fb19bc9430,rating_lane_002,2972,OR,West,Oakridge,Lane County (41039; primary),"Agreement Between the City of Oakridge, Oregon and the Oakridge General Bargaining Unit (AFSCME Council #75 - Local 2831-04)",wage_schedule,cba,dff8c9cd33fb9252cbce9c3ec9f04cc792cccc5138915705b3aded2028f7d62f,8bde8f9312d37a8a67b029e2532eea22582b3efbca08b00e5fdd4b19446652a6,87debd6adf54e9277142262acdda667ae4d5a73a11d791f1f63161115896c6ae,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,not_supported,moderate,moderate,moderate,not_supported,neutral_or_unclear,moderate,quantitative_compensation_claim,compensãted in accordance with the salary schedule attached,true,salary_schedule_incorporation_only_no_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_066422fcb355f44b006a696432bd1081909ec7483667050b07,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b0ac1f86c7b0bdbb86acc5c9,CBSPAN-20260728-c6d511210340e25e1e9f6054,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBTXT-20260728-a3382bbc63869168c86c,rating_lane_002,2981,OR,West,Phoenix,Jackson County (41029; primary),"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,ef883f98025ebdc9c03c2f8dd8339912f53e3267f1ce4184736791f40dab2a09,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,employee’s regular hourly rate for any such days of excused absence which occur only during the,true,contract_text_mentions_regular_hourly_rate_for_excused_absence_days_without_cleu,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08b6bd2e21a47ae1006a69643827808197b8219f326c7c95e3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6062b87b1cfcc63c72f46424,CBSPAN-20260728-c6fc35321bac43a817a9640b,CBSRD-20260728-6a65d6e84ef4ab8b72ea,CBCR-20260728-06334,B4XPAR-20260727-006893,BCV-20260728-08044,CBTXT-20260728-a3382bbc63869168c86c,CBRDY-20260728-15cbac33dd0864633d4a,CBTXT-20260728-a3382bbc63869168c86c,rating_lane_002,2989,OR,West,Phoenix,Jackson County (41029; primary),"Phoenix General Unit Agreement (Teamsters Local #223) — Effective July 1, 2025; Expiration June 30, 2027",cba,cba,3b46e6f43ca36303b089d0b474274ade9d57bd3157f29b95fb0c245b669efa48,ad73f8ab24ab06850013148db6c8a501de9d4ab06faf155c31a0c95794b10f45,562e23bc97187364d37745e16da8fb5bcec8aeb6a391ce3fdcc631dfc64db699,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,direct_text_claim,"additional five percent (5.0%) increase to the employee’s base
wage rate.",true,direct_text_percentage_base_wage_increase,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00c65c01997a458a006a69643aeff88197ad504a91b3c9a603,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-277052e7ab293d78ed098559,CBSPAN-20260728-15a7c6644aa91b9d4d41e898,CBSRD-20260728-c2f08e4f2a6b46fcf4b1,CBCR-20260728-06336,B4XPAR-20260727-006896,BCV-20260728-03786,CBTXT-20260728-84d861edd32a7caafea0,CBRDY-20260728-52c829ae67f77e525cdb,CBTXT-20260728-84d861edd32a7caafea0,rating_lane_002,2998,OR,West,Port Orford,Curry County (41015; primary),"Resolution 2023-08: Adopt Salaries and Wages for FY 2023-2024 (adopted salaries and wages effective July 1, 2023)",other_local_government_pay_policy,ordinance_or_policy,05bef2f2417702024a08162da88d60bbac627c942218527b244d59435813776c,85f5cecee712bef225182a0b47467cb49e5077d9e3c0155bc4fdb19fb7a951b1,3e35dd9364a964e0b38d70b46fc90529a75d7ac19bb92b2060e397175eac9959,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,annual_salary,annual_salary,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Administrator                $73,990",true,direct_annual_salary_listing_without_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ff25be88bc217a8006a69643e1488819791a6e497b6d0f009,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-74a55e06dd5b5edb745a08ac,CBSPAN-20260728-b79ae3983bd38002d87ab40c,CBSRD-20260728-a0cc417e3df9a89b21bf,CBCR-20260728-04722,B4XPAR-20260727-005146,BCV-20260728-04734,CBTXT-20260728-4e0d64074c704bed53f2,CBRDY-20260728-6bb35e080d3566319466,CBTXT-20260728-4e0d64074c704bed53f2,rating_lane_002,3004,OR,West,Rainier,Columbia County (41009; primary),"City of Rainier and Teamsters Local 58, Police Unit — Tentative Interlineated Agreement 2023-2025",wage_schedule,cba,babbd716b130eae582510eb35e644bfadebf4e610e29ac70798aa2f5cbce8d7d,d2db12d6eb436e7e827d6a63f04048416a1b398804abf28718b644ee888058c7,34bdd052ea6408b13922a32bb17719824523bba32574d953562c273414aea6fd,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,percentage_raise,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"rate of time and one-half (1 ½) the employee's regular hourly
rate of pay. ",true,overtime_pay_1_5_of_regular_hourly_rate_text_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ab5d687bfd8c962006a69644031288197a9c93c150e22677b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d87f62a8ff81b16560253037,CBSPAN-20260728-0025f558b060fd2edf1fa4a6,CBSRD-20260728-a0cc417e3df9a89b21bf,CBCR-20260728-04722,B4XPAR-20260727-005146,BCV-20260728-04734,CBTXT-20260728-4e0d64074c704bed53f2,CBRDY-20260728-6bb35e080d3566319466,CBTXT-20260728-4e0d64074c704bed53f2,rating_lane_002,3008,OR,West,Rainier,Columbia County (41009; primary),"City of Rainier and Teamsters Local 58, Police Unit — Tentative Interlineated Agreement 2023-2025",wage_schedule,cba,babbd716b130eae582510eb35e644bfadebf4e610e29ac70798aa2f5cbce8d7d,d2db12d6eb436e7e827d6a63f04048416a1b398804abf28718b644ee888058c7,9185e05ef96d65d67baca1e2bf07f6c6af56a2131f333a2107c0fd1d0f2257a0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,wage_schedule,wage_schedule,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,New employees will be placed on the wage schedule at the step level agreed to by the City based,true,truncated_wage_schedule_placement_only_no_raise_or_formula,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07c99972df0f3a21006a6964418c4081978d93dabfdf67ebad,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e0ae526f4138f53c3753f85f,CBSPAN-20260728-9d1c0641aefdedc73fcdedf7,CBSRD-20260728-8d6fbf1e6aec9ae916c4,CBCR-20260728-06342,B4XPAR-20260727-006902,BCV-20260728-00500,CBTXT-20260728-09b79fdaadf0527bc648,CBRDY-20260728-b8aa45f7841f4fe98d1e,CBTXT-20260728-09b79fdaadf0527bc648,rating_lane_002,3020,OR,West,Yamhill,Yamhill County (41071; primary),City of Yamhill FY 2025-2026 Adopted Budget — City of Yamhill Job Step / Wage Scale (ADOPTED WAGE SCALE 2024-2025 with COLA; includes police pay grades),budget_or_pay_plan,wage_schedule_or_compensation_plan,8e5106250040fa6cab41e8952067b4370ac1d1f04a83aa2208ce882f520594c2,a8ddc61823cda8e7d2ffd702281b682a0ddc2d326f5fcdbd7d1492f7aa76882b,bc47c41569f8d3e268bf255b5fe28b486c90be773a2b10d0012f4ed3f055e0a2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Grade 1             Office Intern   $16.58   $17.82      $19.06     $20.31        $21.55   $22.79   $6.21           $1.24      $2,579.20 12,480.00",true,contains_step_based_wage_scale_row_with_numeric_values,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ec05df53ee1ccf3006a696448ddcc8195b768a6855a79a248,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1a8c2b0c5db6f236fab2406c,CBSPAN-20260728-58c6df36675e240fa889c4c4,CBSRD-20260728-8d6fbf1e6aec9ae916c4,CBCR-20260728-06342,B4XPAR-20260727-006902,BCV-20260728-00500,CBTXT-20260728-09b79fdaadf0527bc648,CBRDY-20260728-b8aa45f7841f4fe98d1e,CBTXT-20260728-09b79fdaadf0527bc648,rating_lane_002,3021,OR,West,Yamhill,Yamhill County (41071; primary),City of Yamhill FY 2025-2026 Adopted Budget — City of Yamhill Job Step / Wage Scale (ADOPTED WAGE SCALE 2024-2025 with COLA; includes police pay grades),budget_or_pay_plan,wage_schedule_or_compensation_plan,8e5106250040fa6cab41e8952067b4370ac1d1f04a83aa2208ce882f520594c2,a8ddc61823cda8e7d2ffd702281b682a0ddc2d326f5fcdbd7d1492f7aa76882b,6156c9f5135ce695ab4ba4a426be57aa5354eb97d77d6ed9eb0f0c9c18f874d9,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,Grade 2            Utility Worker   $19.68   $20.93,true,quant_span_shows_job_grade_row_with_step_amounts_but_no_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dea8e8ca1d1636b006a6964495e2081939a2b4e40caa703f4,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-77f329cfb625259f61961b5c,CBSPAN-20260728-8307ffe136709a0c4bf072f7,CBSRD-20260728-5184b9caac3fc33e20cb,CBCR-20260728-00733,B4XPAR-20260727-000794,BCV-20260728-02278,CBTXT-20260728-82c00774d1b727db301f,CBRDY-20260728-b9c61ae7c18be2e69934,CBTXT-20260728-82c00774d1b727db301f,rating_lane_002,3025,PA,Northeast,Bradford,McKean County (42083; primary),Ordinance General File No. 3078.242 (Amended) — 2025 Wage Ordinance (Exhibit A) [Police Department titles & 2025 wages],other_local_government_pay_policy,ordinance_or_policy,313aad861a2670c43a7ea4b359e2e5b7c8edf8726904d27e2ebc64e2e3f89d78,403b3b672d8a28a42b9d78db957b44eeb8accdfd142e397ba9eeda07d65bdd0a,410ce4525ae2f38882e96d99b71b41eca4b125555412ad4c3ded2552380abaef,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,effective_date,effective_date,weak,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,"effective 4/12/2025                   Firefighter/Paramedic                         $ 46,580.89",true,quant_span_effective_date_and_amount_only_no_mechanism_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00cad428bb3e78ee006a69644ad2c88194a7e8c48e878bc30a,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-779770846c55e365cf1eea91,CBSPAN-20260728-d0df3ed290eb73a5ab3f762b,CBSRD-20260728-1f3f717243102a25f865,CBCR-20260728-02343,B4XPAR-20260727-002531,BCV-20260728-07098,CBTXT-20260728-f4eaa00fc6a80eaf1824,CBRDY-20260728-9a7c70256b0a0394e262,CBTXT-20260728-f4eaa00fc6a80eaf1824,rating_lane_002,3033,PA,Northeast,Connellsville,Fayette County (42051; primary),Connellsville City Council Agenda (dated 2023-11-??) (includes: salary reflected by the Police Collective Bargaining Agreement),agenda_packet_or_minutes,meeting_minutes,8652893c00227118b8cefa0e65ed42473977143a967763e7e4affef4aae0083b,00880dedc7f391fd444bb863410b1c83523d5c01cf012aff39ba45c368aebb64,1421bd59118f3f229c2b796cd5d8bd9a051bb53c6fc29e726c1a80ee03401ccb,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"salary reflected by the Collective Bargaining Agreement between the City and
",true,mentions_cba_salary_but_no_amount_or_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bf140b1652aba3b006a69644db59c8195bef2299e6e2d448e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6d9c5e2bff79e731529d11bf,CBSPAN-20260728-760e086c7e1c7fbd4be2acdd,CBSRD-20260728-70cc814935ff6b95653f,CBCR-20260728-00740,B4XPAR-20260727-000803,BCV-20260728-00128,CBTXT-20260728-f575097a19874abe9b57,CBRDY-20260728-feedf5d248a15440134f,CBTXT-20260728-f575097a19874abe9b57,rating_lane_002,3051,PA,Northeast,Dormont,Allegheny County (42003; primary),IAFF 3584 Collective Bargaining Agreement 2024-2027 (Final),cba,cba,f4dfe45900b569817329095f74454406389b823dcead052ff8f8b1e08b4faa7a,320e21ac43b63fa9ea24d08d8e8bebc82722a24b6d49943835638a55f9ebf28f,c06b12ce64756917484ae8d5e4932a9a8df2e11168fab11c95c3ad0eaf481264,qualitative_mechanism,quantitative_compensation,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,hourly_rate,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,at the regular hourly rate.,true,explicit_regular_hourly_rate_only_no_change_amount_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09fa3ea2e60b6f5b006a696455dc908193a6bb5e73a116adf1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-fb70065c6250206c768aee58,CBSPAN-20260728-1a4801ffaa43da0529bedb5e,CBSRD-20260728-902e0982f5a03266c7a9,CBCR-20260728-08608,TS4L-ab987d82c44cc5baf173,BCV-20260728-05369,CBTXT-20260728-2907cc052c77658e8b73,CBRDY-20260728-caca18a38bde2fd586f0,CBTXT-20260728-2907cc052c77658e8b73,rating_lane_002,3077,PA,Northeast,Hilltown,,"Hilltown Township Board of Supervisors minutes (May 9, 2011) – Proposed extension of Police Benevolent Association collective bargaining agreement to include calendar years 2013 and 2014",cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,f690b9ccbbec6168afdf2223bc9e1f5fb8376339774648afddccf75444883b9e,1d45b29493e2927918a9fd885fa06f6a4b00932ecb812f53c008959883e105ad,069c5e10b6cd302c9d9ab9d42dba4f19dd9ac5f048bd1994cf43145c43e4ed17,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,percentage_raise,percentage_raise,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,3% salary increase for four years of the contract.,true,explicit_percentage_salary_offer_without_mechanism_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e6ad75c1a4e38ac006a6964602d108197b2d2efe36a1a814b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
