span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-ad007b4f4e830c34387fd00a,CBSPAN-20260728-14e7559a1630a9c8d71710da,CBSRD-20260728-15b9b6b47fd6012f9e19,CBCR-20260728-02928,B4XPAR-20260727-003178,BCV-20260728-00431,CBTXT-20260728-bb1cb3820e881da9f0be,CBRDY-20260728-5bc347141961136c0389,CBTXT-20260728-bb1cb3820e881da9f0be,rating_lane_003,844,AZ,West,Page,Coconino County (04005; primary),City of Page Personnel Rules (includes Pay Compensation Plan / wage scale governance),budget_or_pay_plan,ordinance_or_policy,b5f483d1ba1c3c2643d670fad9ac869423a40cc796f0b6f247471337970bc0a2,b014272c2a87b9fb237106c2baba0f09402f75eed626366d6325d047f0b68983,bd5a53a6da39d808f3b786e3ee98368849c38db6d01790779f7719a6af0fbe05,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,pay_band_or_grade,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,another position in a lower pay grade.,true,demotion_language_mentions_lower_pay_grade_but_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ed19cc8a7891b36006a6962047b388190809fea30b28deb79,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1515f1f3bbfb2ea29ffbee3c,CBSPAN-20260728-db2b27beb3b5679dd347fe1b,CBSRD-20260728-16c96bb72b65d990f30e,CBCR-20260728-09024,TS4L-f66829934af004ff3a66,BCV-20260728-04633,CBTXT-20260728-d8b7e87932e2d470c537,CBRDY-20260728-586b95a301ebb87df283,CBTXT-20260728-d8b7e87932e2d470c537,rating_lane_003,1039,CA,West,Gardena,,RESO-NO-6627.pdf (includes Side Letter of Agreement with Gardena Police Officers Association),collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,2243207d5e47d70e63438fd12d706283d9cea901414e726ab0c5c8604d1ecad0,75fb9f39e0e8614c3dc3e5d72c1c0c5faefc3ea725276c648f34c7e37e218aef,5e060287ed962921cdff2c86518468e097414f5cea878ba673c9a9062bb25926,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,moderate,weak,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,When an employee bumps to a lower pay grade,true,bumping_to_lower_pay_grade_mentioned_no_amounts_or_pay_effect_expressed,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d893993aeabc77006a69625c0f1881908d7c4f4dd538e53f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-6f41cd598aabe15dd46cef6d,CBSPAN-20260728-0f8c8e621e5838de12f57a6d,CBSRD-20260728-e85516806e137a8e138e,CBCR-20260728-01358,B4XPAR-20260727-001463,BCV-20260728-03878,CBTXT-20260728-b57a5efa1ed6bd90ba71,CBRDY-20260728-89df9f34b2b5c928da02,CBTXT-20260728-b57a5efa1ed6bd90ba71,rating_lane_003,1233,CA,West,Sonoma,Sonoma County (06097; primary),Memorandum of Understanding between the City of Sonoma and SEIU 1021 (City Employees' Association),mou_or_memorandum,memorandum_or_settlement,3f93514154ddcb882861c440718d1e8a9b6bcedfd8ace678847fc54dbe2fdbf2,92eb39c87bf6cd396a824f5a6db6f953af4e265cba806d7843e38e0d2a43149b,13459524faa4f8a6080d7bdb23fb201c82c975efdeed3284feaf8a56824df798,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,pay_band_or_grade,pay_band_or_grade,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"out-of-class position with a higher pay grade shall receive enhanced compensation at the
",true,out_of_class_higher_grade_enhanced_compensation_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d1d5398ca156266006a6962cf9dbc8196be87e8b86d8c06b2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2488a331c41cad67c14ccfbf,CBSPAN-20260728-56520dc355d379c10855f0c2,CBSRD-20260728-fea989913aeee9ee5a5b,CBCR-20260728-04607,B4XPAR-20260727-005023,BCV-20260728-05640,CBTXT-20260728-e5cd761bfee6d4b0e651,CBRDY-20260728-463897526ae9665e2b4b,CBTXT-20260728-e5cd761bfee6d4b0e651,rating_lane_003,1336,CO,West,Elizabeth,Elbert County (08039; primary),Proposed RFP for Compensation Study and Pay Equity Analysis (including “Request for Proposals – Compensation Study and Pay Equity Analysis”),compensation_study,memorandum_or_settlement,0d105d67b873a198d3504fc14e377a6343e6ffc37462f87c6a80e25205ffc430,063c1f341106dc250edf33b7baba8226ad2381b7d303f08c25bc0527702438c7,d8f4d95b2e013e326f7d25cc3212e6a9affe1f8542c61a76a731b61d3fd07d87,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,pay_band_or_grade,pay_band_or_grade,weak,weak,moderate,not_applicable,not_applicable,not_applicable,weak,context_only,has a current pay grade structure and has previously evaluated the,true,mentions_existing_pay_grade_structure_no_pay_change_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_096a8885502ecbd4006a6963007d5c819791fe6a73ac1d4866,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d8a774fdea61cc99e7d12325,CBSPAN-20260728-802e924a2849257280367c87,CBSRD-20260728-885412a11caa5461f648,CBCR-20260728-09039,TS4L-fa7bf7f0e7b1fef761aa,BCV-20260728-03062,CBTXT-20260728-9641df5ffb0b36bee0f0,CBRDY-20260728-130369568e9d02d6e5a3,CBTXT-20260728-9641df5ffb0b36bee0f0,rating_lane_003,1341,CO,West,Englewood,,"Human Resources Information System Contract Approval — Appendix E (Union Contracts) incl. EEA CBA Jan 1, 2018–Dec 31, 2019",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,bba193b63d98734aa2bf3445a1e1c062be12fdb60248658ca110246b7fbb3f41,631c01bfa8eb14f70080ae529adeb8301731752e2477b658c193e54b3d1f2db1,0db6ad9cd4d9287d07478e113529fb57e8ccecf1404a4937c5b9ce3a164944a0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,How the position pay grade is tied,true,insufficient_span_fragment_on_pay_grade_linkage,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_018f0bae1b948417006a6963024f7c8193900e14c0fc9e0164,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a1dda1b9bfe913d08a38ec0b,CBSPAN-20260728-304908dc9ad4b4b5f363808d,CBSRD-20260728-885412a11caa5461f648,CBCR-20260728-09039,TS4L-fa7bf7f0e7b1fef761aa,BCV-20260728-03062,CBTXT-20260728-9641df5ffb0b36bee0f0,CBRDY-20260728-130369568e9d02d6e5a3,CBTXT-20260728-9641df5ffb0b36bee0f0,rating_lane_003,1346,CO,West,Englewood,,"Human Resources Information System Contract Approval — Appendix E (Union Contracts) incl. EEA CBA Jan 1, 2018–Dec 31, 2019",cba_or_arbitration_award_or_factfinding_or_impasse_record,cba_or_arbitration_award_or_factfinding_or_impasse_record,bba193b63d98734aa2bf3445a1e1c062be12fdb60248658ca110246b7fbb3f41,631c01bfa8eb14f70080ae529adeb8301731752e2477b658c193e54b3d1f2db1,6baba5a639db45a9c2445c69f17a02b5f9a433723b80970dd4f56faa4f08326b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,pay_band_or_grade,pay_band_or_grade,moderate,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,Override pay grade maximums based on configurable rules                 Hire employees above the position pay grade when authorized,true,override_pay_grade_maximums_configurable_rules,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09edbd6b38acd330006a6963088ddc8194870e9e78373b6b92,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b92ec6dc6516940e5c19e2dc,CBSPAN-20260728-e97e26c54db9c56470249bbc,CBSRD-20260728-0135eafb519dda16551f,CBCR-20260728-04624,B4XPAR-20260727-005041,BCV-20260728-07784,CBTXT-20260728-ee10ffff722bb4ebea11,CBRDY-20260728-3e66dd5f864d4f0aacf8,CBTXT-20260728-ee10ffff722bb4ebea11,rating_lane_003,1371,CO,West,Mead,Weld County (08123; primary),Resolution No. 71-R-2024 (Exhibit B) Compensation Structure: Job Titles Listed by Salary Grade (Rev. September 2024),wage_schedule,wage_schedule_or_compensation_plan,cd86b8cc4cd92e69605657035ee108c25a9447cd78e9f8c2713b2c480cfb3eb6,7388717043cf38c1d3d93e6588670ebf2ddc4ffe27382ad5c1f69e0293d4bd3d,3064684558c9cf8bdfaf00e39a7d11506d1ce6304697dc83e1766cb987d1d08a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,pay_band_or_grade,pay_band_or_grade,not_applicable,not_supported,weak,not_applicable,not_applicable,not_applicable,weak,context_only,Job Titles Listed by Salary Grade,true,span_only_heading_no_mechanism_or_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00273cb2126d29da006a6963216ac48194b6a2bcb967cef73c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-39ce0ee38e85bb1780b08d17,CBSPAN-20260728-ba00777dbd2dc303a943e6cf,CBSRD-20260728-f4b4495f4e7cfdbe5775,CBCR-20260728-03704,B4XPAR-20260727-004036,BCV-20260728-04813,CBTXT-20260728-dd8e0f3d229eb8e36cf9,CBRDY-20260728-d390d79bd674d91d5fc1,CBTXT-20260728-dd8e0f3d229eb8e36cf9,rating_lane_003,1415,CT,Northeast,Avon,Capitol Planning Region (09110; primary),"Agreement Between the Town of Avon and UPSEU/C (UPSEU/COPS) — July 1, 2024 to June 30, 2027",cba,cba,caf94d4d745c94e95f33075541b4ba6dfc2e6945062cf7df379e8fc39a95d018,122bac80bcf4499491835bcb68ba55b44db97e1ab3e0c69d6b9f251fa6f75e33,f4a8c9ec0e013ec189ecb9305fe789fdcbe5c23fecb7de5918697b554c670194,source_navigation_reference,source_navigation_reference,unknown_or_needs_rating,base_wage_direct_value,unknown_quantitative_compensation,pay_band_or_grade,moderate,strong,weak,strong,not_supported,not_applicable,moderate,documentary_mechanism_claim,shall be paid according to Appendix A.,true,exempt_employees_pay_mapped_to_appendix_a_pay_grades,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_041e92a4f64c65e1006a696335044481958ebca5389dfc3a78,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a461e98e8243047ac5663127,CBSPAN-20260728-e52b07cf83c00018c1ada49d,CBSRD-20260728-2f4bef4d34c4ac23e468,CBCR-20260728-03729,B4XPAR-20260727-004061,,CBTXT-20260728-4b0e7b2e4c00909abc50,CBRDY-20260728-63ccae51ffe71ea6a0d8,CBTXT-20260728-4b0e7b2e4c00909abc50,rating_lane_003,1534,CT,Northeast,New Milford,Western Connecticut Planning Region (09190; primary),Collective Bargaining Agreement — Town of New Milford Nutmeg Employees Association,wage_schedule,cba,8ae5844b3e66aa648c34d73974060fa512359b9f9ea9ce841bd5256462226f32,bd247156f143171c894a9b314a7f30a37757d4c2267352fb1a8208157789fe6b,83732d7ade5a1fda8f9ae16d75d18102265e66fcf003d7e7e24276bb2785dc4b,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,weak,moderate,not_applicable,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,same or lesser pay grade,true,recall_specifies_same_or_lesser_pay_grade_no_raise_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d20a78c3adc2166006a696372b46c8196901bedee7ff16ecd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-dbd36870941e1a89a9d9d732,CBSPAN-20260728-76adb27fb647261aab3b09f4,CBSRD-20260728-2f4bef4d34c4ac23e468,CBCR-20260728-03729,B4XPAR-20260727-004061,,CBTXT-20260728-4b0e7b2e4c00909abc50,CBRDY-20260728-63ccae51ffe71ea6a0d8,CBTXT-20260728-4b0e7b2e4c00909abc50,rating_lane_003,1535,CT,Northeast,New Milford,Western Connecticut Planning Region (09190; primary),Collective Bargaining Agreement — Town of New Milford Nutmeg Employees Association,wage_schedule,cba,8ae5844b3e66aa648c34d73974060fa512359b9f9ea9ce841bd5256462226f32,bd247156f143171c894a9b314a7f30a37757d4c2267352fb1a8208157789fe6b,6f9286550ff4ea29b6b4cd3cb92bf16a83e7e81628855159558e691dc7bcc90a,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,strike_or_no_strike_constraint,pay_band_or_grade,pay_band_or_grade,not_supported,not_supported,not_supported,not_applicable,not_supported,not_applicable,not_supported,context_only,"refuses any other position in the same or lesser pay grade, he shall not lose recall rights.",true,not_compensation_or_pay_effect_only_recall_rights_context,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f0233b050d7394a006a696373266c81959d3a5fdab5ed5ed6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e316d757e7a8534ff494bd63,CBSPAN-20260728-7a086b32814608f6f609c561,CBSRD-20260728-92be3a8d3dde7fee471e,CBCR-20260728-05308,B4XPAR-20260727-005790,BCV-20260728-01450,CBTXT-20260728-89d08e55dbde4fe5773e,CBRDY-20260728-c54399468ad6e8cecc54,CBTXT-20260728-89d08e55dbde4fe5773e,rating_lane_003,1665,CT,Northeast,Winchester,Northwest Hills Planning Region (09160; primary),"Clerical Collective Bargaining Agreement (UPSEU) — July 1, 2021 to June 30, 2025",cba,cba,8449d272a98bf480c8c311aee9f8de7988f029d8c78759e0612c45fb8d87e03a,c7bcba3ed8e6742238c03146010f80a2816a72dce70c02235e72e59a2854a06e,41a2d71114e03d355cf6373ff233377ce2ccad72426dc7123a0ed8d85199aeb1,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,documentary_mechanism_claim,in the same or lower pay grade,true,pay_grade_limit_without_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f2f6e1999417cb2006a6963b3b14481978b1478e435bb0549,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c1347204ac0cb70567c9bc56,CBSPAN-20260728-0fbcde00bade747a233a7929,CBSRD-20260728-03b39f4326e339b8d342,CBCR-20260728-05745,B4XPAR-20260727-006249,BCV-20260728-07773,CBTXT-20260728-581bb53dd923743fd983,CBRDY-20260728-c7796e29b972ac43780f,CBTXT-20260728-581bb53dd923743fd983,rating_lane_003,1706,FL,South,Belle Isle,Orange County (12095; primary),Resolution 26-03: Unified Step Pay Plan for all full-time City employee positions (Unified Step Pay Plan implementation resolution),budget_or_pay_plan,wage_schedule_or_compensation_plan,b983b024f70fd37eeac7d90d9a991efc20e32d673eb942eb9371aa96acb79d77,e32c92e4d693d91e8f97684ce6fb5cf82439da5e806fc287689f396b1797918e,dca0ea8681fce042803920e1a863253954c5d8d309f1911f9b237d3ec1430f72,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,pay_band_or_grade,pay_band_or_grade,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Unified Step Pay Plan and Pay Grade Assignments, as provided in Exhibits 5B",true,explicit_pay_plan_and_grade_assignments_no_amounts_provided,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_094586759b56e3bd006a6963c42f04819095ad6baf63561d92,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-f14b6ce78956fb959353168d,CBSPAN-20260728-cf3e8251fe650906dee0f27b,CBSRD-20260728-cc6e45749144deb3c388,CBCR-20260728-04134,B4XPAR-20260727-004495,BCV-20260728-02858,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBRDY-20260728-f3da73963b29e18c52be,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,rating_lane_003,1723,FL,South,Dade City,Pasco County (12101; primary),CHAPTER I — Compensation Plan (basic table of pay rates; schedule of salary grades; salary increases effective rules; pay plan referenced to classification plan),budget_or_pay_plan,wage_schedule_or_compensation_plan,e3764d4a373f5759e1c5c946dd43f9f9f03531d866cf6819e45becd6e3c6e807,146064990c770e1d95eb8bf395186ebea14ea8f75df4ab738b08814be30724a1,1d38f7979caca63c93bfc7e208e49677c4810f14d5982e155a5f5eafb5c4820f,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,pay_band_or_grade,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,The minimum and maximum levels of each salary grade should be those rates in the basic,true,salary_grade_min_max_range_rule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e06823edad70476006a6963c9cbac8196a258d8359be3bac3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-51e93cd4ce2f6747b51c9888,CBSPAN-20260728-b1a4172cfdc058a356db22a4,CBSRD-20260728-cc6e45749144deb3c388,CBCR-20260728-04134,B4XPAR-20260727-004495,BCV-20260728-02858,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,CBRDY-20260728-f3da73963b29e18c52be,CBTXT-20260728-6ffad7bd9fd1f36ef4cb,rating_lane_003,1725,FL,South,Dade City,Pasco County (12101; primary),CHAPTER I — Compensation Plan (basic table of pay rates; schedule of salary grades; salary increases effective rules; pay plan referenced to classification plan),budget_or_pay_plan,wage_schedule_or_compensation_plan,e3764d4a373f5759e1c5c946dd43f9f9f03531d866cf6819e45becd6e3c6e807,146064990c770e1d95eb8bf395186ebea14ea8f75df4ab738b08814be30724a1,0b3835ac1df7dca9547197f31c97ef9171a816ef8dd66284db8be1a24f0face6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,gap_narrowing_signal,pay_band_or_grade,pay_band_or_grade,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,"employment at a higher rate in the pay grade.
",true,partial_higher_rate_pay_grade_only_no_amount_or_rule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_039b95a5b425b6b8006a6963ca1f948190aeaa1c45e37c36b5,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d3bd36d690470c81db4db2a2,CBSPAN-20260728-437fd7dd010d894320a1695c,CBSRD-20260728-7ecaa6b482011ebc8555,CBCR-20260728-04137,B4XPAR-20260727-004498,BCV-20260728-01344,CBTXT-20260728-17454379b675f8b9738b,CBRDY-20260728-525ab3e908c1a7f98396,CBTXT-20260728-17454379b675f8b9738b,rating_lane_003,1737,FL,South,Dundee,Polk County (12105; primary),TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),budget_or_pay_plan,wage_schedule_or_compensation_plan,2ec6e964294f0732cb63931675cac9fe2c64e7528b4b3f3bf13852bc8f550940,82e29fb811f3d36fdf6eb12d749f941988900d18fc354ac63625e630419bb19e,e7f164a325ecba58b5e0a1a7046342a53d21c487950b8b6883eaa5f27a8832ee,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,moderate,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,can be compensated within the same pay grade.,true,definitional_pay_grade_compensation_within_grade,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0fce122d8c0aa344006a6963d31ef881949ffc4eb6c7e029e1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-178245266df8041a0ff015af,CBSPAN-20260728-e7758fdb410d3c93b608fc4f,CBSRD-20260728-7ecaa6b482011ebc8555,CBCR-20260728-04137,B4XPAR-20260727-004498,BCV-20260728-01344,CBTXT-20260728-17454379b675f8b9738b,CBRDY-20260728-525ab3e908c1a7f98396,CBTXT-20260728-17454379b675f8b9738b,rating_lane_003,1738,FL,South,Dundee,Polk County (12105; primary),TOWN COMMISSION MEETING packet (includes section titled “Compensation Plan” — pay/classification plan definitions),budget_or_pay_plan,wage_schedule_or_compensation_plan,2ec6e964294f0732cb63931675cac9fe2c64e7528b4b3f3bf13852bc8f550940,82e29fb811f3d36fdf6eb12d749f941988900d18fc354ac63625e630419bb19e,57a48f901646d6e4aeab3cfb0837015b26b9d8c8422ca12477d9fa95d17cd46c,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,pay_band_or_grade,pay_band_or_grade,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,"warrants reallocation to a higher pay grade, the Town Manager shall",true,conditional_reallocation_to_higher_pay_grade,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abf852681cfd6c3006a6963d36c048194bb81b6cf32f82a53,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4e00083ff7bf1232409d5f76,CBSPAN-20260728-3275acbc00e8603ea50debd8,CBSRD-20260728-59b77811524095006466,CBCR-20260728-05749,B4XPAR-20260727-006253,BCV-20260728-07785,CBTXT-20260728-d2533a5b2bc8feb81a96,CBRDY-20260728-abfba3d600dc35fb9681,CBTXT-20260728-d2533a5b2bc8feb81a96,rating_lane_003,1743,FL,South,Flagler Beach,Flagler County (12035; primary); Volusia County (12127),Agreement between City of Flagler Beach and the International Union of Police Associations (IUPA) (Police compensation provisions),cba,cba,70876c734688c17015c7ee050fc2440612fce62bb4887e638c23a1109ae6d5d0,73e6eccf4232b0525f00a6e6e3951f0f4cc9615216a730bcf80e33e21dcc8982,6b4e8b21d2d9468cadac4096afba534c82f66c0ced26b03b6039a7454014869b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,parity_or_internal_equity_signal,pay_band_or_grade,pay_band_or_grade,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,returned to the same salary grade as,true,same_salary_grade_retention_fragment,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_078689e7e819a7e3006a6963d3f0f48194a33c8dd841f225b2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
