span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-bbce9e41cb55eca3af2afe79,CBSPQ-20260728-0d15917b57479cd7b93e,CBTXT-20260728-840cfb27975eb6deba4a,CBTXT-20260728-840cfb27975eb6deba4a,CBRDY-20260728-1505c5e6148f499f1f51,CBSRD-20260728-fbda3388d44c76e08c2f,CBCR-20260728-08277,TS4L-7270e4535814175cf797,BCV-20260728-02414,span_lane_003,114,IL,Midwest,Alton,"Agreement Between the City of Alton and AFSCME Council 31 (on behalf of Local 3388) — April 1, 2022 to March 31, 2026",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,94ff57a000bd238b5d42aa1fa41ce787ac04dc9e296fa7a679f2402cfc889e45,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-840cfb27975eb6deba4a.txt,b38510c8dd83998263a7f82f6d10863508ad6e17786176722c3b024b2213a02c,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,90326,90399,8ee1e9ea343ac173c5c09f27f95dc7e85757247737291feab9d3045234ad149b,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f545048fbaea4f312cfb4d71,CBSPQ-20260728-141d7d74c831bbe0f457,CBTXT-20260728-826fb7939ede0c011822,CBTXT-20260728-826fb7939ede0c011822,CBRDY-20260728-28afb54e8cf13cec7634,CBSRD-20260728-6918b722e9e8ba5c618e,CBCR-20260728-08754,TS4L-c5a8adb3d5a60a83ad9e,BCV-20260728-03253,span_lane_003,120,IL,Midwest,Bloom,"In the Matter of Interest Arbitration (PDF) — between the City of Bloomington, Illinois and the parties (interest arbitration award/document)",cba_or_arbitration_award_or_factfinding_or_impasse_record,6c836c62d401ae9a5492075b130d0f70d1653dad7263839b27db1479fda4a671,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-826fb7939ede0c011822.txt,7e079bc795853d0ebf1cd621e0c4abd470f7d16448e73162d980939c90c343c6,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,22024,22120,89f25277561a084ba6a5a83ee246c05d1d60f1d37e45fab57f32a3c88e09127b,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-257ef35a3d4fb64cdd592024,CBSPQ-20260728-141d7d74c831bbe0f457,CBTXT-20260728-826fb7939ede0c011822,CBTXT-20260728-826fb7939ede0c011822,CBRDY-20260728-28afb54e8cf13cec7634,CBSRD-20260728-6918b722e9e8ba5c618e,CBCR-20260728-08754,TS4L-c5a8adb3d5a60a83ad9e,BCV-20260728-03253,span_lane_003,120,IL,Midwest,Bloom,"In the Matter of Interest Arbitration (PDF) — between the City of Bloomington, Illinois and the parties (interest arbitration award/document)",cba_or_arbitration_award_or_factfinding_or_impasse_record,6c836c62d401ae9a5492075b130d0f70d1653dad7263839b27db1479fda4a671,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-826fb7939ede0c011822.txt,7e079bc795853d0ebf1cd621e0c4abd470f7d16448e73162d980939c90c343c6,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,25210,25242,768600ac82d7e1811f9e27fd072fab8482fa81a608266da0c0765f7950f694c6,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9afcd8d12a38fd819b8f368b,CBSPQ-20260728-97616712f4748721fb92,CBTXT-20260728-3a55b30ed9038dccbfda,CBTXT-20260728-3a55b30ed9038dccbfda,CBRDY-20260728-080be30dbe86c0d69c1c,CBSRD-20260728-a4754dfb7d3fd4df3375,CBCR-20260728-03268,B4XPAR-20260727-003553,,span_lane_003,123,IL,Midwest,Bridgeview,Agreement by and between The Village of Bridgeview and SEIU Local 73 [Public Works] (Wage Scale included),cba,ae89845ea339d99fd61946308d539df1e2160a6dd648e3f35feb41c136b50183,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3a55b30ed9038dccbfda.txt,4fef6973d42a781eda16003f2c9f2edc5f95189e331c2394c0d0d338a808846c,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,67813,67859,280628d50ee1f45efaf34ffb2cda35842ec767062d6e299cf3be78a1b9d8bccc,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9415af7242985e9c0f68fea5,CBSPQ-20260728-97616712f4748721fb92,CBTXT-20260728-3a55b30ed9038dccbfda,CBTXT-20260728-3a55b30ed9038dccbfda,CBRDY-20260728-080be30dbe86c0d69c1c,CBSRD-20260728-a4754dfb7d3fd4df3375,CBCR-20260728-03268,B4XPAR-20260727-003553,,span_lane_003,123,IL,Midwest,Bridgeview,Agreement by and between The Village of Bridgeview and SEIU Local 73 [Public Works] (Wage Scale included),cba,ae89845ea339d99fd61946308d539df1e2160a6dd648e3f35feb41c136b50183,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3a55b30ed9038dccbfda.txt,4fef6973d42a781eda16003f2c9f2edc5f95189e331c2394c0d0d338a808846c,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,67962,68051,13f68f49bb2b011e9a5b8843c94f544bbb31bb09b679361c4ea0ad663e30bffd,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8da7cc0568e9d4f79a813e16,CBSPQ-20260728-43af861dd97ce2ab3ffd,CBTXT-20260728-e7113c39db57fcc8dded,CBTXT-20260728-e7113c39db57fcc8dded,CBRDY-20260728-8464c5c341b65ebf4d52,CBSRD-20260728-11a792243640140737fc,CBCR-20260728-04881,B4XPAR-20260727-005319,BCV-20260728-06577,span_lane_003,125,IL,Midwest,Brookfield,Ordinance Adopting Salary Ranges for Certain Village Officers and Employees Not Subject to Collective Bargaining (Ordinance 2022-),cba,f104039506113c91dfcf03a5f7e3a3c37da9dc22ce52329c1f13235b509dcdb2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e7113c39db57fcc8dded.txt,f5a85712af5758822306c28934ce34b982439282f6294412d3188dede3225c2e,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,3000,3061,5e2e325cd8311df722a6fe75fd61e17714b5674e2e85d6110e3a7de5ee37f2b6,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-71129632dc22f98ebcc7bc00,CBSPQ-20260728-8f8a8677b9a2b2e42289,CBTXT-20260728-e2f6280ef6816605ffc0,CBTXT-20260728-e2f6280ef6816605ffc0,CBRDY-20260728-ef8f78ac0d2799d61a9e,CBSRD-20260728-5a75437a910e764e1f8d,CBCR-20260728-08814,TS4L-d0352e95159dad233041,BCV-20260728-02292,span_lane_003,126,IL,Midwest,Brookfield,"Review of 2021 Draft Budget (Village of Brookfield, IL) — includes NONUNION MERIT AWARD PROGRAM",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,27e73104cadc923c0da174f0a30553348836f9916ad22194eb1baa3718b63be7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-e2f6280ef6816605ffc0.txt,d393e55085e7d2ea2d27c8fbc10db136e547915e7b0b02126aef206664db7275,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,15952,16050,c85012263d99c7de8632868d3f3d75e72b883a05ea0c2013a9382b7b93be6e10,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a67d7e4a98208978c140732e,CBSPQ-20260728-18ce36648ce9b09ef422,CBTXT-20260728-1a50ba83bad47dbfecac,CBTXT-20260728-1a50ba83bad47dbfecac,CBRDY-20260728-13567ad6a63ba1358965,CBSRD-20260728-956f85bf994c1cde1d8a,CBCR-20260728-04880,B4XPAR-20260727-005318,BCV-20260728-06578,span_lane_003,127,IL,Midwest,Brookfield,Collective Bargaining Agreement (ICOPs) — Brookfield Police Department Patrol Officers and Sergeants,wage_schedule,23398506a144b9a907e5de9a873da2f8002c924a4affec3192037a6618c768ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1a50ba83bad47dbfecac.txt,d398afa20e75a3cd9164f9158ee5da5657e40afe6542ccc32f48e5109e846141,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,241415,241507,167b48080cd5a15ca36f0a8854995aca968d7d5d1110e75e9cb95ca689aaba18,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-66551df26bef90f1a2b469b9,CBSPQ-20260728-18ce36648ce9b09ef422,CBTXT-20260728-1a50ba83bad47dbfecac,CBTXT-20260728-1a50ba83bad47dbfecac,CBRDY-20260728-13567ad6a63ba1358965,CBSRD-20260728-956f85bf994c1cde1d8a,CBCR-20260728-04880,B4XPAR-20260727-005318,BCV-20260728-06578,span_lane_003,127,IL,Midwest,Brookfield,Collective Bargaining Agreement (ICOPs) — Brookfield Police Department Patrol Officers and Sergeants,wage_schedule,23398506a144b9a907e5de9a873da2f8002c924a4affec3192037a6618c768ba,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-1a50ba83bad47dbfecac.txt,d398afa20e75a3cd9164f9158ee5da5657e40afe6542ccc32f48e5109e846141,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,241733,241825,167b48080cd5a15ca36f0a8854995aca968d7d5d1110e75e9cb95ca689aaba18,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d4733f29f7eedb08e80279e4,CBSPQ-20260728-074bc98ba671ca53fb7a,CBTXT-20260728-ac55e0971088fc47a015,CBTXT-20260728-ac55e0971088fc47a015,CBRDY-20260728-5fca94335fa2e3760414,CBSRD-20260728-169959594b2d3d43c9e4,CBCR-20260728-03270,B4XPAR-20260727-003555,BCV-20260728-00559,span_lane_003,128,IL,Midwest,Burr Ridge,AGREEMENT BETWEEN (Final Agreement - Signed),cba,25726327e0b9828f5eceb2c9472dcd849a684d5eeabd700524805a9dc6f21c27,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-ac55e0971088fc47a015.txt,6f95d7a3fca70092fd38c5bc70c469843fcb5fe23f7037a604e1733d3ec3a3d4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,32968,33064,e956f7c47ce06e09a7c449925b4ce101f0853134b6426fe41c5ec3a761cd9ba0,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d8b87b7b0269368196fa9405,CBSPQ-20260728-1888fddc2e88fdaaa406,CBTXT-20260728-d7d6330e2691b7d34736,CBTXT-20260728-d7d6330e2691b7d34736,CBRDY-20260728-6701b174d02f213e8f14,CBSRD-20260728-66beacd772940e87f018,CBCR-20260728-01611,B4XPAR-20260727-001741,BCV-20260728-05944,span_lane_003,134,IL,Midwest,Charleston,"Collective Bargaining Agreement (City of Charleston, IL) and Fraternal Order of Police, Lodge #88",cba,9001ec4891e5f1d5f5cd09797273e360f504b18233a063b48e40bdd62d0eafe8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7d6330e2691b7d34736.txt,9a4942be4f8dad0c6fa335a111fa62406f8e47eaf4c8e88f2c1cf24e0de8d9f4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,434869,434948,489290516898e9a9b36d0577fc87bfe8b85e4753f3820ff8663d2f3c5e22fd6c,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f587bc51f944de9eaaabaabc,CBSPQ-20260728-1888fddc2e88fdaaa406,CBTXT-20260728-d7d6330e2691b7d34736,CBTXT-20260728-d7d6330e2691b7d34736,CBRDY-20260728-6701b174d02f213e8f14,CBSRD-20260728-66beacd772940e87f018,CBCR-20260728-01611,B4XPAR-20260727-001741,BCV-20260728-05944,span_lane_003,134,IL,Midwest,Charleston,"Collective Bargaining Agreement (City of Charleston, IL) and Fraternal Order of Police, Lodge #88",cba,9001ec4891e5f1d5f5cd09797273e360f504b18233a063b48e40bdd62d0eafe8,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7d6330e2691b7d34736.txt,9a4942be4f8dad0c6fa335a111fa62406f8e47eaf4c8e88f2c1cf24e0de8d9f4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,499444,499541,0453f3d35f2b563966078577e72db7ff9a22954ac0ab162963eb464d00fcaa0d,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ad8e96ad676a1f1d4f1749ce,CBSPQ-20260728-9245d8592c17644d28b1,CBTXT-20260728-d6d7078a055da9dc448c,CBTXT-20260728-d6d7078a055da9dc448c,CBRDY-20260728-ce1d70a8d4d37396b53a,CBSRD-20260728-99686b46db42e6a21b33,CBCR-20260728-01612,B4XPAR-20260727-001742,BCV-20260728-03801,span_lane_003,135,IL,Midwest,Charleston,"Agreement between the City of Charleston, IL and Charleston Firefighters Local (Contract 2017-2021)",cba,9331d3158e48dfc7025151c906dac8b02c4a052db958e8f2b440802b43047cb9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d6d7078a055da9dc448c.txt,4ce927080cca7651c880e59b47b0ea5ad91d124f54ae9ab20a38f0a8d6d3d1e7,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,94719,94814,442d51c22765d2961b7561d0976abc920d15749381b63c09caf7c223c1aa5549,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-481e926153a80ca1b266c73f,CBSPQ-20260728-9245d8592c17644d28b1,CBTXT-20260728-d6d7078a055da9dc448c,CBTXT-20260728-d6d7078a055da9dc448c,CBRDY-20260728-ce1d70a8d4d37396b53a,CBSRD-20260728-99686b46db42e6a21b33,CBCR-20260728-01612,B4XPAR-20260727-001742,BCV-20260728-03801,span_lane_003,135,IL,Midwest,Charleston,"Agreement between the City of Charleston, IL and Charleston Firefighters Local (Contract 2017-2021)",cba,9331d3158e48dfc7025151c906dac8b02c4a052db958e8f2b440802b43047cb9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d6d7078a055da9dc448c.txt,4ce927080cca7651c880e59b47b0ea5ad91d124f54ae9ab20a38f0a8d6d3d1e7,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,94814,94909,3dfc5ce24a7628a1e03309792fbd9880dfa598cc5edb5217b03db808946561d4,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e7d1a11e5fb609d0baec4641,CBSPQ-20260728-cec7a31907e5bf788ab5,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBRDY-20260728-e45e29e9061fb0f3e9a7,CBSRD-20260728-4ecea35617405e4e48ff,CBCR-20260728-01614,B4XPAR-20260727-001744,BCV-20260728-01657,span_lane_003,136,IL,Midwest,Charleston,"Agreement between the City of Charleston, Illinois and International Union of Operating Engineers, Local Number 841 (includes Non-sworn Police Officers; May 1, 2021 through April 30, 2025)",cba,f6cf25b1a32c8340dfbf2e0c7ccb39ffb5e1b695b020c9da24c0d85b6d367bf0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7f2d23c97a8a7a1963e.txt,498f7fbd929e287a45b186e2f31d134c0376faa48730c5e31dd1c58ddd25c5d2,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,623243,623319,0b98fb9cbb8366b08aa4b09c5d3f5e8919a0c977602ea3515102919a337ed279,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-abbdab947758e6e7d6a20f7f,CBSPQ-20260728-cec7a31907e5bf788ab5,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBTXT-20260728-d7f2d23c97a8a7a1963e,CBRDY-20260728-e45e29e9061fb0f3e9a7,CBSRD-20260728-4ecea35617405e4e48ff,CBCR-20260728-01614,B4XPAR-20260727-001744,BCV-20260728-01657,span_lane_003,136,IL,Midwest,Charleston,"Agreement between the City of Charleston, Illinois and International Union of Operating Engineers, Local Number 841 (includes Non-sworn Police Officers; May 1, 2021 through April 30, 2025)",cba,f6cf25b1a32c8340dfbf2e0c7ccb39ffb5e1b695b020c9da24c0d85b6d367bf0,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d7f2d23c97a8a7a1963e.txt,498f7fbd929e287a45b186e2f31d134c0376faa48730c5e31dd1c58ddd25c5d2,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,657679,657703,22325a002b8ce618f939cd1842b30ed238edfa7f4a7eecfb1d8cd1685cc9840c,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1ab457ad407d89ed2d844299,CBSPQ-20260728-f32f0168ec10e947baf1,CBTXT-20260728-d04af08cb6faac53d8ac,CBTXT-20260728-d04af08cb6faac53d8ac,CBRDY-20260728-ef18c1ef13b2138bfc61,CBSRD-20260728-a9d75b4925c0ee5a720e,CBCR-20260728-08324,TS4L-7b3ab5ef4ea6f8bca98c,BCV-20260728-08138,span_lane_003,138,IL,Midwest,Collinsville,Collinsville Community Unit District No. 10 — Agreement Between the Board of Education and the Collinsville Educational Assistants Association (2012-2013),collective_bargaining_agreement_or_moa_or_wage_schedule,31d8b137877f4a776001ce3a50fe0a2078c75ae9a3f35b07b234ebb25b0b2268,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d04af08cb6faac53d8ac.txt,0d49c216a53f7feeeae8d29512b9f78fe9e0fd2249351f162aa4fca7895944d1,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,64247,64329,d95c81b402090b2820ed34351176484969e67984054c101dd8afda8727feaa76,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dd524b230466926e423784c7,CBSPQ-20260728-f32f0168ec10e947baf1,CBTXT-20260728-d04af08cb6faac53d8ac,CBTXT-20260728-d04af08cb6faac53d8ac,CBRDY-20260728-ef18c1ef13b2138bfc61,CBSRD-20260728-a9d75b4925c0ee5a720e,CBCR-20260728-08324,TS4L-7b3ab5ef4ea6f8bca98c,BCV-20260728-08138,span_lane_003,138,IL,Midwest,Collinsville,Collinsville Community Unit District No. 10 — Agreement Between the Board of Education and the Collinsville Educational Assistants Association (2012-2013),collective_bargaining_agreement_or_moa_or_wage_schedule,31d8b137877f4a776001ce3a50fe0a2078c75ae9a3f35b07b234ebb25b0b2268,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-d04af08cb6faac53d8ac.txt,0d49c216a53f7feeeae8d29512b9f78fe9e0fd2249351f162aa4fca7895944d1,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,78139,78242,a9269f1cfed625b336e30313adfae8fad251b156773883f16382adff35e079fc,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-5827e575e9182aafc535622f,CBSPQ-20260728-d2ce1a9bef1796e47356,CBTXT-20260728-a37246330c149f08b40c,CBTXT-20260728-a37246330c149f08b40c,CBRDY-20260728-3e96ad91cd45667bc8e6,CBSRD-20260728-b5191c864d0b8bd8061a,CBCR-20260728-00046,B4XPAR-20260727-000052,BCV-20260728-01360,span_lane_003,142,IL,Midwest,Crest Hill,Memorandum of Understanding (MOU) between the City of Crest Hill and Metropolitan Alliance of Police (MAP) Crest Hill Patrol Chapter #15 (Holiday Pay - Section 8.2 clarification),mou_or_memorandum,39b6fb0e11b9510dc0aeb2dd63a8b7762767c71121c1b4c58ef87690af45d5b9,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a37246330c149f08b40c.txt,d64cf153ffda7f62f6afdec9abb34928afec79b206cabc520c8a01e8a9613da4,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,558,653,c4ef21bf10e23fdf3f308890967ddcf8fe0cf19efbd8759549f690fd0f5d3944,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-fd2e7c0f2cd8dad65e799bd9,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,9966,10007,744b19db4de848ebd1fbbc213a38278a5fadb20b070551b4855b9dba80510260,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-ae25896dc279d4563667dab1,CBSPQ-20260728-0276951cc1acd8d179ee,CBTXT-20260728-f0a172f7e5d9be2f700f,CBTXT-20260728-f0a172f7e5d9be2f700f,CBRDY-20260728-c8a4f098f3e7a38a3e3a,CBSRD-20260728-97c0a796ef9a09f14510,CBCR-20260728-08200,TS4L-64632fca69b2beeb07d8,BCV-20260728-03257,span_lane_003,143,IL,Midwest,Dolton,Illinois Labor Relations Board arbitration document s-ma-11-154 (PDF),collective_bargaining_agreement_or_moa_or_wage_schedule,d07361a04fcd72c038643d0e7ee5831e88a610b84a56056d79ed8fdc794b199d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-f0a172f7e5d9be2f700f.txt,2aff61a9880ccce402fff6abb299e18c692d46a41ce63df66746398e91cb7b4f,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,10008,10049,2fc312fb744ee71d9165b2fb00acdb109f44b860b060db5e138b1dc33b13681f,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-13e5bccbbdb9c54dab3df67c,CBSPQ-20260728-3a874415fb1ec02941a9,CBTXT-20260728-70e1f904ec0ea2db0e2c,CBTXT-20260728-70e1f904ec0ea2db0e2c,CBRDY-20260728-c34948d716976d69df7a,CBSRD-20260728-92934b31b16c40fb11e5,CBCR-20260728-01623,B4XPAR-20260727-001753,BCV-20260728-06106,span_lane_003,145,IL,Midwest,Effingham,"Collective Bargaining Agreement (Unsigned): City of Effingham, Illinois and International Brotherhood of Teamsters, Local No. 26",cba,eb67cefe5b3efd383d79efd7d438504eb3a2043464b0f8fb4d3b6bc8dd221a75,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-70e1f904ec0ea2db0e2c.txt,ef86bed271a9d93e8e9a47661d1c12dbf48101c7ab04c939a26cb04a7275fc43,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,64658,64733,a173433de8c8f04c6800985fffdf641e0309184e53edacf8bb2915aa7b4841c9,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-03a018bcb9119f8062954ad9,CBSPQ-20260728-2092a44479cf7517c073,CBTXT-20260728-8743e938f71d7fd3c6f1,CBTXT-20260728-8743e938f71d7fd3c6f1,CBRDY-20260728-d902a2f2d497547774b8,CBSRD-20260728-2120c2169ffd8f9a0fca,CBCR-20260728-08830,TS4L-d2fcd8bffdd515823e40,BCV-20260728-05398,span_lane_003,146,IL,Midwest,Elgin,Illinois Labor Relations Board 2014 Annual Report (includes City of Elgin / IAFF Local 439 impasse-to-arbitration discussion),cba_or_arbitration_award_or_factfinding_or_impasse_record,2aba4f8119e2e760aefce8150e06b9f61eea18c5dc85b4228f07d142231d5808,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8743e938f71d7fd3c6f1.txt,1e07c9fa4078737b8e029dd826721aafebf400727b5a658e2840e6643c4ab69e,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,8765,8880,6574a92bacd1cf0298377046bc6157dbdce44ac6fc81af7dc3e55b973dc0c827,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-cfb9a9fdd283e57299938e76,CBSPQ-20260728-2092a44479cf7517c073,CBTXT-20260728-8743e938f71d7fd3c6f1,CBTXT-20260728-8743e938f71d7fd3c6f1,CBRDY-20260728-d902a2f2d497547774b8,CBSRD-20260728-2120c2169ffd8f9a0fca,CBCR-20260728-08830,TS4L-d2fcd8bffdd515823e40,BCV-20260728-05398,span_lane_003,146,IL,Midwest,Elgin,Illinois Labor Relations Board 2014 Annual Report (includes City of Elgin / IAFF Local 439 impasse-to-arbitration discussion),cba_or_arbitration_award_or_factfinding_or_impasse_record,2aba4f8119e2e760aefce8150e06b9f61eea18c5dc85b4228f07d142231d5808,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8743e938f71d7fd3c6f1.txt,1e07c9fa4078737b8e029dd826721aafebf400727b5a658e2840e6643c4ab69e,quantitative_compensation,unknown_or_needs_rating,effective_date,span_extracted,8880,8997,bc1ac98a3e4308d198b0f67c2e8fa85dde37d92fde5a9d25d10f59f0e6f827ae,Q,Q011,"[""Q011""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
