verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://www.atlanticcountynj.gov/government/county-departments/department-of-executive-and-administrator/county-executive/2026-budget-message/2025-budget-message,EXTCAND-1587647f826b80614ca71e17,1,,multi_family_administrative_source,payroll_roster,true,www.atlanticcountynj.gov,0,,
,https://www.atlanticcountynj.gov/government/county-departments/department-of-executive-and-administrator/office-of-treasurer,EXTCAND-257a7e64887dcd0e458c84c6,1,,multi_family_administrative_source,payroll_roster,true,www.atlanticcountynj.gov,0,,
,https://www.atlanticcountynj.gov/home/showpublisheddocument/22755/638785953338230000,EXTCAND-c2524623feb99e28ca93e5d0,1,,multi_family_administrative_source,payroll_roster,true,www.atlanticcountynj.gov,0,,
,https://www.atlanticlibrary.org/sites/default/files/newspapers/sjrepublican/SJR12231899.pdf,RESCAND-3c697b7db8b4c8c4dd046916,1,,tenure_and_progression,media_or_context,false,www.atlanticlibrary.org,0,,
,https://www.atlasalabama.gov/municipalities/ashland/,RESCAND-8f20edf2d35b6e7e26417edb,1,,staffing_and_headcount,staffing_table,true,www.atlasalabama.gov,0,,
,https://www.atlasalabama.gov/municipalities/brundidge/,EXTCAND-8588bf3935a13b1dc599ff19,1,,multi_family_administrative_source,payroll_roster,true,www.atlasalabama.gov,0,,
,https://www.atlasalabama.gov/municipalities/graysville/,EXTCAND-59d354be1e8a30c5f2c39668,1,,multi_family_administrative_source,payroll_roster,true,www.atlasalabama.gov,0,,
,https://www.atlasofsurveillance.org/search.html?page=40&sort=agency_desc&technologies%5B%5D=automated-license-plate-readers&technologies%5B%5D=fusion-center,RESCAND-1bdd53e8a9bcd80451c6df98,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?agency=Baraboo+Police+Department,RESCAND-67c5ed03cbf7454ee8be72d3,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?agency=Bay+Village+Police+Department,RESCAND-2e88a8b0c22339f4fbafd43a,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?agency=Butler+Police+Department,RESCAND-16dc89c0f4885bd298951d29,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?agency=Butler+Township+Police+Department,RESCAND-497c619816026d97c4425c89,1,,tenure_and_progression,salary_schedule,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Abbotsford%2C+WI&sort=agency_asc,RESCAND-a5f72d2c0bc0fb046c158814,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Allegan%2C+MI,RESCAND-5e3bd00cce36be2185a05c9a,1,,implementation_confirmation,ordinance_or_resolution,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Bainbridge%2C+OH,RESCAND-f513a37ae4210519514cdee1,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Baraboo%2C+WI,RESCAND-721276899c6e1bac4e006453,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Bay%2C+MI&sort=city_asc,RESCAND-2f3792251098f32be396cae2,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Bay+Village%2C+OH,RESCAND-67a184b7be176e3cb4cfc28d,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Bethalto%2C+IL,RESCAND-8fe71cc1b7291df3633a646f,1,,staffing_and_headcount,staffing_table,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Casey%2C+IL,RESCAND-2e657a5b29b72e3e69b01722,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Coleraine+Police+Department%2C+MN,RESCAND-49dbc281e792fdfa409d798c,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Corunna+Police+Department%2C+MI,RESCAND-ba172f336d3c48007cb09140,1,,payroll_and_earnings,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=Hamilton+Township%2C+OH&sort=city_asc,RESCAND-ed13d397d71ca6aa81b1ccda,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?location=ohio&page=8&sort=city_desc,RESCAND-c68f7562a6354a931965c1eb,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlasofsurveillance.org/search?sort=vendor_desc&technologies%5B%5D=face-recognition,RESCAND-9101414a1bab58477e90bc2a,1,,multi_family_administrative_source,payroll_roster,false,www.atlasofsurveillance.org,0,,
,https://www.atlastownship.org/business-departments/code-enforcement/,EXTCAND-4826f4804ae47951bc461ebc,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/community/about-atlas/,RESCAND-dde93a23309334cd85607839,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/government/,EXTCAND-8968f7b24e2d38cf8a127916,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/government/agendas-minutes/,RESCAND-a97ad07ee357c2817e45fdb6,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/government/budget/,RESCAND-57344f9ad252f001f46d205f,1,,payroll_and_earnings,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/government/financial-audit-report/,RESCAND-44d10ffe721d6f4371fb7285,1,,payroll_and_earnings,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/master-plan/,EXTCAND-4d5bd3ceb4510d7aa470e6a3,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlastownship.org/wp-content/uploads/2024/12/Atlas-Twp-Rec-Plan-2025-2029-Draft-2024-12-06.pdf,EXTCAND-97677f2103804edb6a357c73,1,,multi_family_administrative_source,payroll_roster,false,www.atlastownship.org,0,,
,https://www.atlaudit.org/fiscal-year-2025-budget-review--february-2026.html,RESCAND-c16446eab72542703979b94b,1,,payroll_and_earnings,payroll_roster,false,www.atlaudit.org,0,,
,https://www.atlaudit.org/hiring-process-mdashaugust-2020.html,RESCAND-ce22ca828019b211b1485d5a,1,,multi_family_administrative_source,payroll_roster,false,www.atlaudit.org,0,,
,https://www.atlaudit.org/payroll-processing---june-2018.html,RESCAND-8968ed35cc141a8f22c65a65,1,,multi_family_administrative_source,payroll_roster,false,www.atlaudit.org,0,,
,https://www.atlaudit.org/police-hiring-practices---april-2021.html,RESCAND-7f8ddb20aa17ad2b0beeff95,1,,multi_family_administrative_source,payroll_roster,false,www.atlaudit.org,0,,
,https://www.atlaudit.org/police-staffing-july-2008.html,RESCAND-4ecb7f8dbd5998b5126d330a,1,,multi_family_administrative_source,payroll_roster,false,www.atlaudit.org,0,,
,https://www.atticacsd.org/documents/district-info/financial-reporting/budget-documents/2025-2026/25011621,RESCAND-e5c3e419d1c8bc0f0b2d5134,1,,multi_family_administrative_source,payroll_roster,false,www.atticacsd.org,0,,
,https://www.atticaohio.us/,RESCAND-0304b07369e735b7ae7a36d0,1,,multi_family_administrative_source,payroll_roster,true,www.atticaohio.us,1,,
,https://www.atticaohio.us/component/content/article?id=1%3Ahomepage,RESCAND-084caa93fcdea4f7f0a8719a,1,,multi_family_administrative_source,payroll_roster,true,www.atticaohio.us,0,,
,https://www.attorneygeneral.gov/taking-action/ag-sunday-led-initiative-finds-that-law-enforcement-recruitment-challenges-caused-by-rising-stress-of-jobs-human-services-staff-shortages-need-for-equal-pay/,EXTCAND-f35c6bbc5a8dbd43db03fc4f,1,,multi_family_administrative_source,payroll_roster,true,www.attorneygeneral.gov,0,,
,https://www.atu268.com/,EXTCAND-046a169287a1bc869817fbda,1,,multi_family_administrative_source,payroll_roster,false,www.atu268.com,0,,
,https://www.aubreytx.gov/167/Financial-Transparency,RESCAND-17a3a1203dc551e9e9f525cb,1,,multi_family_administrative_source,payroll_roster,true,www.aubreytx.gov,0,,
,https://www.aubreytx.gov/Archive.aspx,RESCAND-ed6273f76e060c077bcdb4ca,1,,multi_family_administrative_source,payroll_roster,true,www.aubreytx.gov,0,,
,https://www.aubreytx.gov/Archive.aspx?ADID=1174,RESCAND-86b362e133804052e8332c79,1,,payroll_and_earnings,payroll_roster,true,www.aubreytx.gov,0,,
,https://www.aubreytx.gov/Archive.aspx?ADID=130,RESCAND-719dd7e28e7a1f4608258b3b,1,,multi_family_administrative_source,payroll_roster,true,www.aubreytx.gov,0,,
,https://www.aubreytx.gov/ArchiveCenter/ViewFile/Item/1251,RESCAND-82ddb42e6f6d80164d4573ff,1,,multi_family_administrative_source,payroll_roster,true,www.aubreytx.gov,0,,
,https://www.aubschools.com/employment,RESCAND-35eacd19a06fb10d4c38e1c2,1,,multi_family_administrative_source,payroll_roster,false,www.aubschools.com,0,,
,https://www.aubschools.com/family-resources/open-enrollment-in-auburndale,RESCAND-cc26a976042c54709050e298,1,,multi_family_administrative_source,payroll_roster,false,www.aubschools.com,0,,
,https://www.auburn.edu/administration/human_resources/compensation/project/_Xindex_OLD.php?accid=row6column17,EXTCAND-b8ef60c41e218079f4329c27,1,,multi_family_administrative_source,payroll_roster,true,www.auburn.edu,0,,
,https://www.auburn.edu/administration/human_resources/manual/sect03.htm,EXTCAND-8957b74e10011cfa402c1dc5,1,,multi_family_administrative_source,payroll_roster,true,www.auburn.edu,0,,
,https://www.auburnal.gov/budget/,RESCAND-c5c220b2b003130d700c83bc,1,,multi_family_administrative_source,payroll_roster,true,www.auburnal.gov,0,,
,https://www.auburndalefl.com/wp-content/uploads/2022/09/Approved-Budget-22-23.pdf,RESCAND-8eaff6d54883de074379b815,1,,payroll_and_earnings,payroll_roster,false,www.auburndalefl.com,0,,
,https://www.auburndalewi.com/,RESCAND-927b8337a62602b9acf61408,1,,multi_family_administrative_source,payroll_roster,false,www.auburndalewi.com,0,,
,https://www.auburndalewi.com/government/agendas-minutes.php,RESCAND-6feeb9ff9bbdd61f69c1bf84,1,,multi_family_administrative_source,payroll_roster,false,www.auburndalewi.com,0,,
,https://www.auburnhills.org/departments/finance-treasurer/city-finance-reports/,RESCAND-ab5c4a4500ff02773ec30719,1,,benefits_and_total_compensation,pension_or_retirement_document,false,www.auburnhills.org,0,,
,https://www.auburnhills.org/departments/human-resources/collective-bargaining-agreements/,RESCAND-ca3787b7ed032546c5e55253,1,,multi_family_administrative_source,payroll_roster,false,www.auburnhills.org,0,,
,https://www.auburniowa.net/pdf/11-14-2022_RegularMeeting.pdf,EXTCAND-5677b06dcd9a255bbf794c76,1,,multi_family_administrative_source,payroll_roster,false,www.auburniowa.net,0,,
,https://www.auburnma.gov/Archive.aspx?ADID=58,EXTCAND-23c6a36348a7d82db6522b44,1,,payroll_and_earnings,payroll_roster,true,www.auburnma.gov,0,,
,https://www.auburnmaine.gov/departments/finance/budget.php,RESCAND-1e11bf1ef519458c914b319a,1,,payroll_and_earnings,payroll_roster,true,www.auburnmaine.gov,0,,
,https://www.auburnmaine.gov/government/city_council/agendas_minutes.php,EXTCAND-e33144ab07ef93f414be7db3,1,,multi_family_administrative_source,payroll_roster,true,www.auburnmaine.gov,0,,
,https://www.auburnmaine.gov/government/reports_studies.php,EXTCAND-8f5a8689d3ea0cba3a6634ba,1,,payroll_and_earnings,payroll_roster,true,www.auburnmaine.gov,0,,
,https://www.auburnny.gov/1125/Annual-Report,RESCAND-7a1fb9fda5d8ab0cc9ae9fa6,1,,multi_family_administrative_source,payroll_roster,true,www.auburnny.gov,0,,
,https://www.auburnny.gov/DocumentCenter/View/2443/04-02-2026-Council-Meeting-Minutes-April-2-2026-final-PDF,EXTCAND-b616b22317db34cf9cf25397,1,,multi_family_administrative_source,payroll_roster,true,www.auburnny.gov,0,,
,https://www.auburnny.gov/DocumentCenter/View/778/Final-Fiscal-Year-2024-2025-City-of-Auburn-Budget-Book-PDF,RESCAND-0308af053a65662f71cce6d1,1,,payroll_and_earnings,payroll_roster,true,www.auburnny.gov,0,,
,https://www.auburnny.gov/auburn-city-council/minutes/council-meeting-minutes-25,EXTCAND-f20e52500e88ba99f69850ab,1,,multi_family_administrative_source,payroll_roster,true,www.auburnny.gov,0,,
,https://www.auburnny.gov/police-department/files/collective-negotiations-agreement,RESCAND-0c0c04bcdb8007ee9d68c426,1,,tenure_and_progression,other,true,www.auburnny.gov,0,,
,https://www.auburnwa.gov/city_hall/community_development/zoning_land_use/downtown_urban_center,EXTCAND-e0605a1ddb0134e26c9203a5,1,,payroll_and_earnings,payroll_roster,true,www.auburnwa.gov,0,,
,https://www.auburnwa.gov/city_hall/mayor/state_of_the_city,EXTCAND-6eb2e6d1537a7f9de1562420,1,,payroll_and_earnings,payroll_roster,true,www.auburnwa.gov,0,,
,https://www.audacy.com/kywnewsradio/news/local/chester-safe-neighborhoods-program-reduces-gun-violence,RESCAND-b054ebb7f27953e682a8792a,1,,multi_family_administrative_source,payroll_roster,false,www.audacy.com,0,,
,https://www.audit.vic.gov.au/dashboards/results-2020-21-audits-local-government,RESCAND-c0d556ef82f9ff2284a217b8,1,,staffing_and_headcount,other,true,www.audit.vic.gov.au,0,,
,https://www.audit.vic.gov.au/report/results-2023-24-audits-local-government?show-sections=1,RESCAND-501002c995f59b1eb191b842,1,,multi_family_administrative_source,budget,true,www.audit.vic.gov.au,0,,
,https://www.auditor.ca.gov/reports/2024-106/,EXTCAND-3a04120697c160bc5048a9cb,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/reports/2024-114/,EXTCAND-5df2e5e2cce1bc4a53730ecd,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/reports/2024-115/,EXTCAND-c6b8311a3e7f19feac2680f0,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/reports/2024-118/,RESCAND-da498c0555ab068d804ba435,1,,payroll_and_earnings,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/reports/2024-801/,RESCAND-b345b05dfadef66c5903b3ee,1,,payroll_and_earnings,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/reports/2025-801/,EXTCAND-914d2a00ffea9857b1eaf78a,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.ca.gov/wp-content/uploads/2025/12/2024-114_TableB1.pdf,RESCAND-f60b9d4150d3d25bc9f6ba3c,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ca.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/DCFS/FY04-DCFS-FIN-COMP-digest.htm,EXTCAND-54cd4708dda9d6c5cf2394bd,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/IWCC/FY19-IWCC-Comp-Full.pdf,EXTCAND-60f2f8a0de989f5b56ac36db,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/Labor/FY23-Labor-Comp-Full.pdf,RESCAND-84fbd01963a058ef8b00e9dc,1,,payroll_and_earnings,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/ROE/roe13/FY18-ROE13-Fin-Full.pdf,EXTCAND-febaf82f9e8f51e7200a2cc2,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Compliance-Agency-List/ROE/roe21/FY06-ROE21-Fin-digest.htm,EXTCAND-6737e5b64120fa863ec4364a,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Audit-Reports/Performance-Special-Multi/Statewide-Single-Audit/FY22-Single-Audit-Supplemental-Report-Full.pdf,RESCAND-5b4fb31d5b0883fe55ac094c,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2017.htm,RESCAND-0be8542ee296a41f8270928d,1,,payroll_and_earnings,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2017.pdf,RESCAND-5c234211b9149536501e647f,1,,payroll_and_earnings,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2021.htm,RESCAND-4990b428843e68a9ade4b67f,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2022.htm,EXTCAND-2c4ad7bf0ae8f6018f91d20b,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2024.htm,RESCAND-12d8065df88fc301b2548458,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/Other-Public-Documents/AnnualReport/Annual-Report-2025.htm,RESCAND-76ec300adfb4ec0982cac3f6,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/audit-reports/CMS-LGHIRF.asp,RESCAND-0f6a949f02190a67a1c976b9,1,,benefits_and_total_compensation,pension_or_retirement_document,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/audit-reports/Performance-Special-Multi/Performance-Audits/2018_Releases/18-CTA-Retirement-Plan-Ann-Rvw-Full.pdf,EXTCAND-664260df9d1383653db05310,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/audit-reports/STATE-POLICE-MERIT-BOARD.asp,RESCAND-52039ac02dfe8c3dc2db3478,1,,payroll_and_earnings,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.illinois.gov/audit-reports/compliance-agency-list/dceo/fy08-dceo-comp-full.pdf,RESCAND-8b7ce0fd480409d4bb676d8c,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.illinois.gov,0,,
,https://www.auditor.ky.gov/Auditreports/Pages/LocalGovernmentAuditsReleased.aspx,RESCAND-b948b0dd5cfdc694b4a2c810,1,,payroll_and_earnings,payroll_roster,true,www.auditor.ky.gov,0,,
,https://www.auditor.ky.gov/Auditreports/Pages/default.aspx,RESCAND-49b322f264ef2f15d62dcd56,1,,payroll_and_earnings,payroll_roster,true,www.auditor.ky.gov,0,,
,https://www.auditor.ky.gov/Auditreports/Special%20Exams%20%20Performance%20Documents/2022CityofBromleyExam.pdf,RESCAND-1671d6319524f8e49c003e9e,1,,payroll_and_earnings,payroll_roster,true,www.auditor.ky.gov,0,,
,https://www.auditor.ky.gov/PressRoom/Pages/City-of-Columbia-Special-Examination.aspx,EXTCAND-38780a8b74f04098cfb01e96,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.ky.gov,0,,
,https://www.auditor.leg.state.mn.us/benefits.htm,EXTCAND-5abf701d030eb1886000c9b3,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/2024/fad24-04.htm,RESCAND-8fe97571f7281310abe900ff,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/access/00-33.htm,RESCAND-e6a619e0f44bc38c5ed13ab0,1,,payroll_and_earnings,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/access/02-27.htm,RESCAND-652af42b5e2bdc71d6918efb,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fadchrono.htm,RESCAND-93fe3e391ba71b6d97e0c655,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt19.htm,RESCAND-7f5f8498c8878dcb69b3b320,1,,payroll_and_earnings,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt2026.htm,RESCAND-060d37252afffc59ddabaf7f,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt23.htm,RESCAND-09dc84702f5bf0a63da4c9cb,1,,payroll_and_earnings,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt24.htm,RESCAND-0649ac956ded81aea921cef4,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt24a.htm,RESCAND-3c60aefe62a2363e07e3042d,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/fdrt25.htm,EXTCAND-874c00690e785cab03315b56,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/pdf/fad2404.pdf,RESCAND-5d70da3ebc757e4c017f70b9,1,,payroll_and_earnings,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/pdf/fad2502.pdf,EXTCAND-0e511702096a7c5cf2cb3282,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/fad/pdf/fad2506.pdf,EXTCAND-9dc1e41cb40c0e5a324771bd,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/meeting/m/m_Auditor_LACAS-20251112.htm,EXTCAND-1898933e3da0a2e911a82a08,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/meeting/mm/mm_Auditor_LAC-20240725-MLEA-Presentation.pdf,RESCAND-6f2a0d7907078935631d68da,1,,payroll_and_earnings,earnings_report,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/minutes.htm,EXTCAND-c3b03b67e08f5dca8809233d,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/ped/2000/0005sum.htm,RESCAND-62457f6f8e9d76e5a3d356b2,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/ped/2000/nuofb.htm,EXTCAND-9dad14e7261242447c2eea63,1,,payroll_and_earnings,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/ped/ped3.htm,EXTCAND-1bc9d8692d3383f0ca0a821d,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/ped/stud-chr.htm,EXTCAND-72e62ba54ed533a0f9c825f5,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/sreview/lawcomp.htm,EXTCAND-4003b0b457e07127708614ae,1,,multi_family_administrative_source,staffing_table,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.leg.state.mn.us/sreview/lawcomp2022.pdf,RESCAND-6fd4460cea8f2fa2ddd31d58,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.leg.state.mn.us,0,,
,https://www.auditor.nc.gov/documents/reports/financial/fin-2024-3400-pensions/open,RESCAND-15091abd9710c4375dd03402,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/investigative/inv-2023-0370,EXTCAND-8086908407688ca170b5c42c,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/investigative/inv-2024-0884,RESCAND-0ff8a0cb8b431c246a7d74a8,1,,payroll_and_earnings,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/investigative/inv-2026-randleman,EXTCAND-6ef94598f998c2061de101f5,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/performance/per-2026-3319,EXTCAND-8d6004589513ee5d3d2b6435,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/performance/per-2026-3319/open,RESCAND-4591a053290e2e8410b73734,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/performance/per-2026-3319b,EXTCAND-b2141b0aca527c645f4c191e,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/documents/reports/rapid-response/rr-2026-town-robbins,EXTCAND-5b57c27d02d819d70bdb99f5,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/news/press-releases/2026/01/15/state-auditor-recommends-cuts-reinvestment-first-dave-act-report,RESCAND-6d0f8fc94ae9a5cfad506621,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/news/press-releases/2026/03/09/performance-audit-unchecked-city-manager-significant-overspending-led-rocky-mounts-financial,RESCAND-1163afce2f1c7745271552c1,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.nc.gov/news/press-releases/2026/07/27/how-much-does-it-cost-administer-odd-year-election-new-audit-gives-answers-county-county-breakdown,RESCAND-f15c5f55b07a7dfb2edb65fd,1,,payroll_and_earnings,payroll_roster,true,www.auditor.nc.gov,0,,
,https://www.auditor.state.mn.us/,RESCAND-a1a8d3283bef211fc8a74c0a,1,,payroll_and_earnings,payroll_roster,true,www.auditor.state.mn.us,1,,
,https://www.auditor.state.mn.us/audit-resources/audit-guidance/avoiding-pitfalls-articles/salary-adjustments/,EXTCAND-e5b22839b07f0024601b5cf0,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.state.mn.us,0,,
,https://www.auditor.state.mn.us/dashboards/city-summary-budget-reporting-compliance-dashboard-v2/,RESCAND-6b60a6ec5d90134761b7cfc0,1,,payroll_and_earnings,payroll_roster,true,www.auditor.state.mn.us,0,,
,https://www.auditor.state.mn.us/dashboards/county-summary-budget-compliance-dashboard-v2/,RESCAND-1bbdcae70e281b1cb784f487,1,,payroll_and_earnings,payroll_roster,true,www.auditor.state.mn.us,0,,
,https://www.auditor.state.mn.us/media/12zcselh/starbuckletter.pdf,EXTCAND-acd913aeca4b763393a18952,1,,multi_family_administrative_source,payroll_roster,true,www.auditor.state.mn.us,0,,
