verification_locator_id,canonical_network_locator,canonical_candidate_id,candidate_row_count,priority_order,primary_external_data_families,administrative_source_types,official_source_flags,locator_host,repair_member_count,verification_lane_id,verification_lane_sequence
,https://pmc.ncbi.nlm.nih.gov/articles/PMC10025181/,EXTCAND-dcfd313fbe09b5c3559d85b9,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC10080544/,EXTCAND-854501f44b8e9da474424612,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC10288864/,RESCAND-ed72a3d1ad9df1e7364bde94,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC11068085/,RESCAND-3a46d84da006c28176ecaa65,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC11404797/,EXTCAND-bdefe1672f01e244f3c311be,1,,multi_family_administrative_source,staffing_table,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC11790560/,EXTCAND-d054affc231342ab737a2271,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC12312223/,EXTCAND-03409c40f9b8a86008cf0596,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC12527800/,RESCAND-1f1df7b155c16fb1b089ca2a,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC12539507/,RESCAND-685af0faa14d801fce84be54,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC12622279/,EXTCAND-e73cecce204a2fa4a4f97f04,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC13183457/,EXTCAND-cfc6807cb38e880f6ad04f04,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC13241709/,RESCAND-dde042ee38ab40006c3f9932,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC2883888/,EXTCAND-14a15af018af2bbaa96f5c16,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC4193124/,EXTCAND-6d5d280235dd2fbe286c7277,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC4258220/,RESCAND-616bb8933eac97de0c559d97,1,,benefits_and_total_compensation,pension_or_retirement_document,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC4909849/,EXTCAND-18312cb0855af5d33109c86d,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC5624730/,RESCAND-5356f58946201c4834c16a68,1,,payroll_and_earnings,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC6543277/,RESCAND-c4206d7cd912d62509e85c8a,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC6786788/,RESCAND-1acc1043307a9843457e1248,1,,staffing_and_headcount,media_or_context,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC7314883/,RESCAND-deafa29a191463eaa1df7a1e,1,,multi_family_administrative_source,payroll_roster,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmc.ncbi.nlm.nih.gov/articles/PMC8545454/,RESCAND-d7cdf64fc98f2c5b6c0ce748,1,,benefits_and_total_compensation,media_or_context,true,pmc.ncbi.nlm.nih.gov,0,,
,https://pmcoluna.cidadesmg.com.br/portaltransparencia/index.xhtml,RESCAND-671c9cf554b5057ada5e5f4f,1,,payroll_and_earnings,payroll_roster,false,pmcoluna.cidadesmg.com.br,0,,
,https://pmp.alamancecountync.gov/departments/departments-h-l/human-resources/,RESCAND-f7c03c05c94566b63fd237a8,1,,multi_family_administrative_source,payroll_roster,true,pmp.alamancecountync.gov,0,,
,https://pmrs.pa.gov/,EXTCAND-9a7658a8589d31d39fe021ef,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/employers/,RESCAND-0621614902418ee689d1dade,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/employers/employer-guidelines/,EXTCAND-66adcb3be11099a113a2de08,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/employers/employers-faqs/,RESCAND-deef64317dccaa5319582967,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/employers/pmrs-participating-employers-by-county/,EXTCAND-97a739681024410b0930e656,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/retirees/cola/act-21-of-2026/,EXTCAND-c8e23d77bebceab5d9500b5f,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2020/01/04-018-3%20P%20-%20Big%20Beaver%20Borough%20Police%20-%202020%20GASB%2068%20Report%2008052022s.pdf,RESCAND-e3926fa9794989f2a75fa53b,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2021/01/13-021-3%20N.0286%20-%20Jim%20Thorpe%20Borough%20-%202021%20GASB%2068%20Report.pdf,EXTCAND-8f401828620da6bf69ccd97d,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2021/01/65-186-3%20P.1078%20-%20West%20Newton%20Borough%20Police%20-%202021%20GASB%2068%20Report.pdf,EXTCAND-df8d48d7b7834d39f8a34cf8,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/08/2021-FNP-report.pdf,EXTCAND-71edd6cf0e6445c2f4ce0446,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/12/04-063-5-P.0103-Franklin-Township-Police-Beaver-County-2022-GASB-68-Report.pdf,RESCAND-3d6d5bdd79e76bd5f49739e7,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/12/04-147-3-P.0118-Shippingport-Borough-Police-2022-GASB-68-Report.pdf,EXTCAND-5c3c5f54008a3a1b2e103385,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/12/13-063-3-N.0291-Summit-Hill-Borough-2022-GASB-68-Report.pdf,EXTCAND-b6f4905df33330952ba3a44c,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/12/65-093-3-P.0953-Manor-Borough-Police-2022-GASB-68-Report.pdf,EXTCAND-62364a88afdc41d6e57a17fb,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2023/12/67-171-3-N.1008-Stewartstown-Borough-2022-GASB-68-Report.pdf,EXTCAND-9202f1db5fbdfa0560aeeae1,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/01-030-3-P.0009-East-Berlin-Borough-Police-2023-GASB-68-Report.pdf,EXTCAND-1606cd3c56b63fc9fc124941,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/04-108-8-N.0124-Brighton-Township-Municipal-Authority-2023-GASB-68-Report.pdf,EXTCAND-9e0ca6dba847add570470de7,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/09-003-5-N.0186-Bedminster-Township-2023-GASB-68-Report.pdf,RESCAND-0649bcf46126acc36ef9c544,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/11-123-3-N.0266-Nanty-Glo-Borough-2023-GASB-68-Report.pdf,EXTCAND-5328b7ba9fe26d2e0541d9d8,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/19-044-8-N.0373-Catawissa-Borough-Municipal-Water-Authority-2023-GASB-68-Report.pdf,EXTCAND-ad808c7afff7de0e6658be8b,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/26-090-5-P.0477-Redstone-Township-Police-2023-GASB-68-Report.pdf,EXTCAND-bffef35782e37c69915cf949,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/41-069-5-P.1188-Lycoming-Regional-Police-Department-2023-GASB-68-Report.pdf,EXTCAND-b127305acc1b20577d567d2c,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/50-066-5-P.0788-Rye-Township-Police-2023-GASB-68-Report.pdf,EXTCAND-b5083c53cc3163e7aeebd289,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2024/09/65-186-3-N.0972-West-Newton-Borough-2023-GASB-68-Report.pdf,EXTCAND-f2e3ade66cd955e08211a94b,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2025/06/2024-ACFR.pdf,RESCAND-b0fae0b780f0182896dcb614,1,,benefits_and_total_compensation,audit_or_financial_report,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2025/12/GASB-68-Report.2024.38-057-3-P.0590.pdf,EXTCAND-7574f52648188f4d8547102c,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2025/12/GASB-68-Report.2024.54-516-6-N.1191.pdf,EXTCAND-cf6c238b263fdd843cca7aa9,1,,multi_family_administrative_source,payroll_roster,true,pmrs.pa.gov,0,,
,https://pmrs.pa.gov/wp-content/uploads/2026/06/2025-Annual-Comprehensive-Financial-Report-FINAL.pdf,EXTCAND-1f1cb78b33546f94b48ee198,1,,payroll_and_earnings,payroll_roster,true,pmrs.pa.gov,0,,
,https://pocatello.gov/AgendaCenter/ViewFile/Item/4872?fileID=14135,RESCAND-3d21971479b797252346c33b,1,,payroll_and_earnings,payroll_roster,true,pocatello.gov,0,,
,https://poconopa.gov/wp-content/uploads/2023/09/9-5-23_BOC_AgendaFULLPACKET.pdf,EXTCAND-398534f2461eaa21b4aaea69,1,,multi_family_administrative_source,payroll_roster,true,poconopa.gov,0,,
,https://poconopa.gov/wp-content/uploads/2024/03/4-1-24_BOC_Agenda-1.pdf,EXTCAND-21168caba65264346b35b5e7,1,,multi_family_administrative_source,payroll_roster,true,poconopa.gov,0,,
,https://poconopa.gov/wp-content/uploads/2024/09/9-16-24_BOC_Agenda_Full_Packet_Revised.pdf,EXTCAND-d3b58aa1edd9dc578ef95ab7,1,,multi_family_administrative_source,payroll_roster,true,poconopa.gov,0,,
,https://poconopa.gov/wp-content/uploads/2024/11/12-3-24_BOC_Agenda_Full_Packet.pdf,EXTCAND-013136398991dca3e5d0d040,1,,multi_family_administrative_source,payroll_roster,true,poconopa.gov,0,,
,https://podnews.net/podcast/i25sb/episodes,EXTCAND-4f4efe2afe3f1167ffa4d795,1,,multi_family_administrative_source,payroll_roster,false,podnews.net,0,,
,https://podnews.net/podcast/i7n7t/episodes,EXTCAND-e2fff4040bdbfc988ef38148,1,,multi_family_administrative_source,payroll_roster,false,podnews.net,0,,
,https://pol.co.monmouth.nj.us/BidDetails?BidType=5&ID=CC-10-2026,EXTCAND-1f3140b54b2651526196e06a,1,,multi_family_administrative_source,payroll_roster,true,pol.co.monmouth.nj.us,1,,
,https://police-department.org/casey-police-department-in-illinois/,RESCAND-27ca14a3752716dc1017d378,1,,multi_family_administrative_source,payroll_roster,false,police-department.org,0,,
,https://police.acworth-ga.gov/faq-items/employment-opportunities/,RESCAND-41ef0a22a2711cf0cfd72003,1,,multi_family_administrative_source,payroll_roster,true,police.acworth-ga.gov,0,,
,https://police.addisontx.gov/Careers/Benefits-and-Compensation,EXTCAND-05aa8e54feea78cbd91f4425,1,,multi_family_administrative_source,payroll_roster,true,police.addisontx.gov,0,,
,https://police.barringtonhills-il.gov/,RESCAND-412bec11e031e6cfd148a932,1,,tenure_and_progression,unclear,true,police.barringtonhills-il.gov,1,,
,https://police.barringtonhills-il.gov/careers/,RESCAND-d5973c8f3801aa3e653bd7b5,1,,multi_family_administrative_source,payroll_roster,true,police.barringtonhills-il.gov,0,,
,https://police.barringtonhills-il.gov/mission-statement/,RESCAND-b948a03217715fd877ab9886,1,,payroll_and_earnings,payroll_roster,true,police.barringtonhills-il.gov,0,,
,https://police.beaumonttexas.gov/wp-content/uploads/8-August-2023.dept_.pdf,RESCAND-7f48445441d170170457b9f7,1,,multi_family_administrative_source,payroll_roster,true,police.beaumonttexas.gov,0,,
,https://police.bloomingtonil.gov/careers/pay-benefits,RESCAND-09466cc8582bd775bc030b8f,1,,multi_family_administrative_source,payroll_roster,true,police.bloomingtonil.gov,0,,
,https://police.bloomingtonil.gov/public-information/transparency/cbas,RESCAND-b4eed48ba3368cb567c64d2c,1,,payroll_and_earnings,payroll_roster,true,police.bloomingtonil.gov,0,,
,https://police.fortworthtexas.gov/ccpd/ccpd-quarterly-reports,RESCAND-e6a7d380fa947e025ca29627,1,,multi_family_administrative_source,payroll_roster,true,police.fortworthtexas.gov,0,,
,https://police.michigancityin.gov/become-an-officer/,EXTCAND-756cbae307c306e6bc6bfdb1,1,,multi_family_administrative_source,payroll_roster,true,police.michigancityin.gov,0,,
,https://police.shelbytwp.org/about-us/recruitment,EXTCAND-f44f4c8d880aca07e480748a,1,,multi_family_administrative_source,payroll_roster,false,police.shelbytwp.org,0,,
,https://police.westfieldnj.gov/budget,EXTCAND-921e5549275213a8a69b3d64,1,,payroll_and_earnings,payroll_roster,true,police.westfieldnj.gov,0,,
,https://policebackground.net/,RESCAND-61a129d8084e5e929531be6d,1,,multi_family_administrative_source,payroll_roster,false,policebackground.net,0,,
,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=16.738&page=1,RESCAND-d195ab66d81f249cca26c0fb,1,,staffing_and_headcount,staffing_table,false,policefundingdatabase.org,0,,
,https://policefundingdatabase.org/explore-the-database/federal-grant-programs/grants-by-program?all=true&code=97.067&page=1,RESCAND-d905e8f5d0002c3f2e031b41,1,,multi_family_administrative_source,payroll_roster,false,policefundingdatabase.org,0,,
,https://policefundingdatabase.org/explore-the-database/locations/pennsylvania/chester/,RESCAND-13e87bdaacd44c995fd3768f,1,,multi_family_administrative_source,payroll_roster,false,policefundingdatabase.org,0,,
,https://policereform.ny.gov/,RESCAND-79767ae888d2b941a731c29c,1,,tenure_and_progression,unclear,true,policereform.ny.gov,1,,
,https://policereform.ny.gov/addison-village-police-department-plan,RESCAND-a91298c09f2bb7e8d033b726,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/ardsley-village-police-department,EXTCAND-87ee6389a6d58584c68fac62,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/bronxville-village-police-department,RESCAND-644981e05ecea741c91a3753,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/camillus-town-village-police-department,RESCAND-a02cbc2767846993630f454c,1,,tenure_and_progression,budget,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/chittenango-village-police-department,RESCAND-71be4076e75330490117a090,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/new-york-mills-village-police-department,EXTCAND-4eaa3670abe8818772323836,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/location/painted-post-village-police-department,EXTCAND-4b4b2b4078a77ecbf1b0d324,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/node/1666,EXTCAND-b91cdf6d94e60237edfa973a,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/node/1961,RESCAND-6a0d78f03766ba72a0b2f7b0,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/police-reform-plans,RESCAND-c737b47a99f768493f2a2176,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/alfred_village_police_department.pdf,RESCAND-1391c36cbc6531734e10ec23,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/ardsley-village-police-department-plan.pdf,RESCAND-3eb1fa6d470a944fc8a54cb3,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/chittenangovillagepolicedepartmentplan.pdf,RESCAND-3821765470166b9e3356adfb,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/clarkstowntownpolicedepartmentplan.pdf,RESCAND-b7ca505256f12aa7484fae76,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/cooperstownvillagepolicedepartmentplan.pdf,RESCAND-f142a25fc189f380ee92d4b8,1,,multi_family_administrative_source,budget,true,policereform.ny.gov,0,,
,https://policereform.ny.gov/system/files/documents/2021/04/webbpolicereformplan.pdf,EXTCAND-6d0546538b5460056a555ae6,1,,multi_family_administrative_source,payroll_roster,true,policereform.ny.gov,0,,
,https://policescorecard.org/ar/police-department/cammack-village,RESCAND-0a8e53336b5294e56cb89cdd,1,,staffing_and_headcount,staffing_table,false,policescorecard.org,0,,
,https://policescorecard.org/fl/police-department/biscayne-park,RESCAND-8a3d711524a6b062ae1d7e5e,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/ia/police-department/perry,RESCAND-a6ef5188c398451fa579556e,1,,tenure_and_progression,budget,false,policescorecard.org,0,,
,https://policescorecard.org/ia/sheriff/monroe-county,RESCAND-7b28583bb0b7e66a05823507,1,,tenure_and_progression,budget,false,policescorecard.org,0,,
,https://policescorecard.org/il/police-department/casey,RESCAND-ae214b628713962daaa55571,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/mi/police-department/bath-township,RESCAND-53ab2079340342d4d4bcffa1,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/mi/police-department/cassopolis,RESCAND-a14363b2d8b156424f85c633,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/mn/police-department/baxter,RESCAND-b71918d1e2385633fa1d82ec,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/mn/police-department/blue-earth,RESCAND-0b4513c0cf00477f03ed8c2e,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/mn/police-department/clara-city,RESCAND-08f48e87cafaa7eda3d0d274,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/nj/police-department/avon-by-the-sea,RESCAND-4e840d332615275b0ae2e31e,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/ny/police-department/alfred-village,RESCAND-1fb6b447f6ed1e6d7aec8782,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/ny/police-department/chittenango-village,RESCAND-9a2746566ef2f9b8302395a3,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/ny/police-department/cold-spring-vlg,RESCAND-5af34d3f5556598efccc768f,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/bath-township,RESCAND-137ebc666349ae45454ef06f,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/bay-village,RESCAND-14c42e46f34c02347f7fa3b3,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/bazetta-township,RESCAND-3f0f26755213fd7c1eab8b35,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/blendon-township,RESCAND-960eb82012abe92ced5318fa,1,,staffing_and_headcount,other,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/brookfield-township,RESCAND-82c38fb0e6c53f2920017950,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/brunswick-hills,RESCAND-14dbcd26cbe4b9971a20e7db,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/chester-township,RESCAND-86211648fe424e0f58e59520,1,,staffing_and_headcount,compensation_study,false,policescorecard.org,0,,
,https://policescorecard.org/oh/police-department/clearcreek-township,RESCAND-ab7f5d18b7697f8fe041cd25,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/pa/police-department/alburtis-borough,RESCAND-6ac7679e4b4e0952a0a736ae,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/pa/police-department/beaver-borough,RESCAND-5be5e50042a65592921a8e37,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/pa/police-department/brighton-township,RESCAND-67ab0419e7a3d6a4112f0460,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/pa/police-department/caernarvon-township,RESCAND-b5fcb7409f0722edf671f04c,1,,tenure_and_progression,other,false,policescorecard.org,0,,
,https://policescorecard.org/pa/police-department/chester-township,RESCAND-7528787b5028a04c67056e5b,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/sd/police-department/centerville,RESCAND-0a37bc407dfa9f5660efa347,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/wi/police-department/baraboo,RESCAND-cbb946bef37cb2b7facd6398,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/wi/police-department/black-earth,RESCAND-8ee32a47c2d1e35013e4d4e8,1,,payroll_and_earnings,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/wi/police-department/butler,RESCAND-f16d0690cf382df5bb3a56c1,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policescorecard.org/wi/police-department/colby-abbotsford,RESCAND-38dfee63f050f9e2e943f01f,1,,multi_family_administrative_source,payroll_roster,false,policescorecard.org,0,,
,https://policy.azsba.org/asba/diff/diffFullnepn1wickenburg.html,EXTCAND-df8eaa4e88e41b0cce7abad8,1,,multi_family_administrative_source,payroll_roster,false,policy.azsba.org,0,,
,https://policy.clas.uiowa.edu/clas-policies-and-procedures/human-resources/ps-staffing-proposals-procedure,RESCAND-8e9e12dc17b70f67e3265c3c,1,,multi_family_administrative_source,payroll_roster,true,policy.clas.uiowa.edu,0,,
,https://policy.doc.mn.gov/DOCPolicy/PolicyDoc?name=104.450.pdf,RESCAND-dad415a026b84e92dc5f6fb6,1,,multi_family_administrative_source,payroll_roster,true,policy.doc.mn.gov,0,,
,https://policy.uiowa.edu/human-resources/compensation,EXTCAND-ce86f7c608dbaddeb7a23fe5,1,,multi_family_administrative_source,payroll_roster,true,policy.uiowa.edu,0,,
,https://policy.umn.edu/hr/inrange,EXTCAND-a9531b82532b01035af54c21,1,,multi_family_administrative_source,payroll_roster,true,policy.umn.edu,0,,
,https://policy.umn.edu/hr/tenure-proc01,RESCAND-342f9487e689bfa9804efdbe,1,,multi_family_administrative_source,payroll_roster,true,policy.umn.edu,0,,
,https://policy.wwu.edu/PRO-U30.23A-Budgeting-For-Position-Control,EXTCAND-916bf0ba4fa14c522dd21d49,1,,multi_family_administrative_source,payroll_roster,true,policy.wwu.edu,0,,
,https://policycommons.net/artifacts/3504342/2023-payroll-report/4305069/,EXTCAND-0236be528eb3b8e777ed2542,1,,multi_family_administrative_source,payroll_roster,false,policycommons.net,0,,
,https://policymanual.hr.georgetown.edu/700-compensation/706-promotion-transfer-reclassification-and-demotion/,RESCAND-19bf222b7fde327beab44e04,1,,multi_family_administrative_source,payroll_roster,true,policymanual.hr.georgetown.edu,0,,
,https://policymattersohio.org/research/budget-bite-wage-theft-ignored-in-proposed-budget/,EXTCAND-da4d742b3c1e5888705a8fb5,1,,multi_family_administrative_source,payroll_roster,false,policymattersohio.org,0,,
,https://policymattersohio.org/research/honest-days-pay/,RESCAND-1dc47734fef3d7fd619bba1a,1,,payroll_and_earnings,payroll_roster,false,policymattersohio.org,0,,
,https://policymattersohio.org/research/intensifying-impact-state-budget-cuts-deepen-pain-for-ohio-communities/,RESCAND-3ab4047f5dd3b84b561852e5,1,,staffing_and_headcount,staffing_table,false,policymattersohio.org,0,,
,https://policymattersohio.org/research/state-of-working-ohio-2023/,RESCAND-2241bc61fe0f44a59b85b746,1,,multi_family_administrative_source,payroll_roster,false,policymattersohio.org,0,,
,https://policymattersohio.org/research/whats-in-the-cleveland-police-budget/,RESCAND-65bb5b49965366af6f3bbc4d,1,,multi_family_administrative_source,payroll_roster,false,policymattersohio.org,0,,
,https://poliscopic.com/meetings/phoenix-cc/City%20Council%20Formal%20Meeting-5/31/2023?item=169,EXTCAND-4e433b1462e2866b7d438561,1,,payroll_and_earnings,payroll_roster,false,poliscopic.com,0,,
,https://poliscopic.com/meetings/phoenix-cc/phoenix-pdf-2021-06-02,EXTCAND-1e526491a55cce8510760dc2,1,,multi_family_administrative_source,payroll_roster,false,poliscopic.com,0,,
,https://politique.pappers.fr/commune/document/23df1c718695ae0144a76d202f2764fc,RESCAND-f9744ae15f8908f10153cd51,1,,recruitment_and_retention,compensation_study,false,politique.pappers.fr,0,,
,https://politique.pappers.fr/commune/document/34ab44f558355888fd81d84ce6e68902,RESCAND-ee9f130d8ac723a86caf949a,1,,recruitment_and_retention,compensation_study,false,politique.pappers.fr,0,,
,https://politique.pappers.fr/commune/document/4c9d2a76b9adefde380340c9fc8e0bb3,RESCAND-48696fe58bcbdd42682d7f39,1,,multi_family_administrative_source,payroll_roster,false,politique.pappers.fr,0,,
