quant_qual_link_id,quantitative_normalization_id,qualitative_mechanism_id,source_ids,span_ids,municipality,state,region,quantitative_side_label,qualitative_side_label,mechanism_class,quantitative_value_type,compensation_type,pay_basis,period_label,same_source_flag,same_page_or_section_flag,same_period_flag,same_role_unit_flag,linkage_basis,linkage_score,linkage_status,linkage_confidence,caveats,recommended_downstream_use,local_comparison_attachable_flag,national_readiness_attachable_flag,no_causal_claim_flag,cleaned_analysis_use_primary_category,quant_qual_link_qa_id,quant_qual_qa_status,quant_qual_qa_confidence,quant_qual_qa_reason_codes,same_side_alignment_gate,mechanism_class_gate,documented_linkage_basis_gate,mechanism_attribution_record_present,safe_documentary_language,forbidden_causal_language,quant_qual_claim_boundary
BRMQLINK-20260803-87e1e3ff6d8c2257b5a5b735,BRMQNORM-20260803-3a435751450127cc7ac26f60,BRMMECHPREP-20260803-303581c4087b1975dd1bf67e,"[""BRMGRS-20260802-5130129f9cadf381dcbecf5e""]","[""BRMSPAN-20260802-ed5d9cce108f27f8cbd93343""]",Franklin,OH,Midwest,police_direct,police_direct,non_base_compensation,currency_amount,other,hourly,2023–2024,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-aba4235e2aec3a73986213c8,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e5f8a433417327f787f12516,BRMQNORM-20260803-3a9fc6f385e365d75aa8f2b2,BRMMECHPREP-20260803-2108ce79801b9bbbf7dc4fc3,"[""BRMGRS-20260802-b0c7b5f97fcad0a9ee517dbd""]","[""BRMSPAN-20260802-9648a77be17251ad84dca1da""]",Bangor,MI,Midwest,police_direct,police_direct,cola_cpi_indexing,percentage,other,percentage_raise,2025,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-fc034d132d1c1e3029fb7636,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-9829fec87129d711f26d43c8,BRMQNORM-20260803-3adfff43d3b8ebee8147d395,BRMMECHPREP-20260803-4274c996fd26052421158cd0,"[""BRMGRS-20260802-bea0c55e0aa46a974b955e8b""]","[""BRMSPAN-20260802-fd3760eb2272e1bd06fb9cf0""]",Groton,NY,Northeast,police_direct,police_direct,non_base_compensation,currency_amount,other,hourly,2026,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-dcae1ae7875292e4fcd9d251,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-3ccbeef95233842a26b9aaa6,BRMQNORM-20260803-3bfda4a10310002ccb4290e8,BRMMECHPREP-20260803-eca7f99487961a4e22f8d355,"[""BRMGRS-20260802-5aa10ab22c441eb7ff74b849""]","[""BRMSPAN-20260802-9b0c2a31a51df095d4e8e94a"",""BRMSPAN-20260802-eedd18d05c1fb41b1a7d4b90""]",Ralpho,PA,Northeast,police_direct,police_direct,collective_bargaining,currency_amount,other,hourly,2022–2027,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-e0dd65d77ef53ca1d40cfdf8,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-d45ec37e6341db9430f8100a,BRMQNORM-20260803-3c82fa9ffa23cff98eaf1385,BRMMECHPREP-20260803-cf44d9810d999e7676397862,"[""BRMGRS-20260802-f862d357788c6b5260e91f65""]","[""BRMSPAN-20260802-29777e5bda116dcd26c1e217""]",Amsterdam,NY,Northeast,police_direct,police_direct,retroactivity_implementation,percentage,other,percentage_raise,1993,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-90021c201f3e979b78bd0118,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-f070bc3532b9e1eb240ff059,BRMQNORM-20260803-3d3d3a748b4f524e3a1bcb95,BRMMECHPREP-20260803-ae032c943f0a06cbe5bd15b7,"[""BRMGRS-20260802-22769ad1ee56aed45062b375""]","[""BRMSPAN-20260802-66c348f070ff5b3318b6cffb"",""BRMSPAN-20260802-ab1b78c2d751fa8149953355""]",Morrice,MI,Midwest,police_direct,police_direct,other_pay_setting_mechanism,currency_amount,base_wage,hourly,2021,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-6d822541fbeca8de25c401e6,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-541b024bc895fb88d15e3e1a,BRMQNORM-20260803-3e1f109960172f4744164159,BRMMECHPREP-20260803-c0e9568bc8650a358cb915ed,"[""BRMGRS-20260802-ef72e06df6f3d8d1220d52ad""]","[""BRMSPAN-20260802-0cd07a72731cb44ee50ec924"",""BRMSPAN-20260802-9c314dda2253f68a8c35ee06""]",Belle Plaine,MN,Midwest,police_direct,police_direct,other_pay_setting_mechanism,percentage,step_progression,percentage_raise,2025–2027,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-d2177995b8e10aa2379b4560,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-800c02b858db8cc1c1105931,BRMQNORM-20260803-3e475e1de30a8f347cf8c22d,BRMMECHPREP-20260803-f65f4dd768cd363daa8680c9,"[""BRMGRS-20260802-c13643fe55331029f6de401d""]","[""BRMSPAN-20260802-0905227060b9a8f7f080fedc"",""BRMSPAN-20260802-e4266823f661e41e78dadc0f""]",Killbuck,OH,Midwest,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,base_wage,hourly,2024–2025,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-887c0a8ae7225a9b434a9b01,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-0308b7ca67ced38ab609d28e,BRMQNORM-20260803-3e4d9dd5dbc8fae1c966b87b,BRMMECHPREP-20260803-bd98b9995905381430b441ef,"[""BRMGRS-20260802-91675ace91c40522b785d902""]","[""BRMSPAN-20260802-0f6626b9411d125c3cd1e15d"",""BRMSPAN-20260802-48cd5e8fb94b400c119c467d""]",Urbana,IL,Midwest,police_direct,police_direct,ordinance_council_adoption,percentage,other,percentage_raise,2024–2025,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-87ddbbfeff922040217aff8b,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-92a68a5b156e2c3ac7d0e5d9,BRMQNORM-20260803-3f1c58b68ade2ca274da15dd,BRMMECHPREP-20260803-c1840d20fafa334ad25c74b3,"[""BRMGRS-20260802-14eee5fa55c6a0008daea349""]","[""BRMSPAN-20260802-2dbb21b5f2cb870e5145245a"",""BRMSPAN-20260802-4ce99c5ece7f6a7686db46c7""]",Belle,SD,Midwest,police_direct,police_direct,market_recruitment_retention,step_schedule_values,step_progression,hourly,2021–2022,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-49b6107ec6ab17f843153e0f,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-74738187178b086ce04561d2,BRMQNORM-20260803-3fdaafe8bca211fbce1d9cbb,BRMMECHPREP-20260803-898a863338986a3c15601089,"[""BRMGRS-20260802-1f24a82b95062a9c6be47db5""]","[""BRMSPAN-20260802-017284976b44c4593e0ab8bf"",""BRMSPAN-20260802-b16e876e61b31ee2d9d3b847""]",Ohio,OH,Midwest,police_direct,police_direct,market_recruitment_retention,percentage,cola_or_raise,percentage_raise,2024–2025,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-0f566a9866b4e030462c7051,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-375ba073855f94b09c5b612f,BRMQNORM-20260803-3ffb0d28c41739500d123a41,BRMMECHPREP-20260803-d1b283d1d1071aa9eeac0ef3,"[""BRMGRS-20260802-4a7ff863f0434a698f898428""]","[""BRMSPAN-20260802-1ac2ffbd6a8e3ab7f2cd5c5d"",""BRMSPAN-20260802-64aa64ee8dce56fbf1dc7199""]",Granville,NY,Northeast,police_direct,police_direct,classification_civil_service,percentage,cola_or_raise,percentage_raise,2016–2020,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-74baa026ad8c335199e402f2,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e1e7df797f86204bef9c2804,BRMQNORM-20260803-4020c1df893676aab6e6c53d,BRMMECHPREP-20260803-76ebf7ba934d5d9519edaf59,"[""BRMGRS-20260802-7992e9e97a221039ef9e86c4""]","[""BRMSPAN-20260802-582a630355b71e91948eda93"",""BRMSPAN-20260802-7e697e4361c746ee6f6b83d9""]",Dodgeville,WI,Midwest,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,base_wage,hourly,1992,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-13936c3afec3d2f8a06c507b,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-fe54196d6bbc5c7d39d822b6,BRMQNORM-20260803-4331460e13f2bbc1bd86f4e5,BRMMECHPREP-20260803-cdd38021491349f750f1628e,"[""BRMGRS-20260802-ef72e06df6f3d8d1220d52ad""]","[""BRMSPAN-20260802-3b3f68444e8c1c1f0769a4c6""]",Belle Plaine,MN,Midwest,police_direct,police_direct,cola_cpi_indexing,percentage,other,cola_cpi,2025–2027,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-ea525025d0ba2e02a4632aee,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-109f8765f1bc43ec79c522c5,BRMQNORM-20260803-44c1243999727d4455d28995,BRMMECHPREP-20260803-ae032c943f0a06cbe5bd15b7,"[""BRMGRS-20260802-22769ad1ee56aed45062b375""]","[""BRMSPAN-20260802-ab1b78c2d751fa8149953355"",""BRMSPAN-20260802-f699e57327747340f07e3547""]",Morrice,MI,Midwest,police_direct,police_direct,other_pay_setting_mechanism,currency_amount,base_wage,hourly,2021,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-78cc4dc85ad06fd239655f3f,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-39bee1deedaf6cbe78f27950,BRMQNORM-20260803-44f9b16fa6e98e4e5a1acfbc,BRMMECHPREP-20260803-474fe8ba909b832eb05e8967,"[""BRMGRS-20260802-9cdf745d825bdd32c3462fc6""]","[""BRMSPAN-20260802-9b6582e2508888b4c90eae5a"",""BRMSPAN-20260802-eb18726e7adfed25195bee0d""]",Burt,MI,Midwest,fire_direct,fire_direct,cola_cpi_indexing,currency_amount,other,cola_cpi,2019–2024,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-ddc677dbac9a982f5d9932bb,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-13eef00eda5467ad8b91e9b2,BRMQNORM-20260803-45d9902bc8f53e96705db7fc,BRMMECHPREP-20260803-6808b32c57099656696334aa,"[""BRMGRS-20260802-624cef1a240d6bd45768d704""]","[""BRMSPAN-20260802-12c77c22a8a549822698b075"",""BRMSPAN-20260802-d17651d863aacb513cd3d591""]",Shenango,PA,Northeast,fire_direct,police_direct,market_recruitment_retention,currency_amount,base_wage,hourly,2022–2026,true,false,false,false,"[""same_source"",""mechanism_matches_quantitative_type""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-b7533b97c59399a7669a9e70,moderate_mechanism_link_supporting,moderate,"[""mechanism_matches_quantitative_type"",""same_side_alignment_not_confirmed"",""same_source""]",fail,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-61fc03d5e7bacd47719e830f,BRMQNORM-20260803-464ea20d4901c7132b017633,BRMMECHPREP-20260803-c4412150abf05c2d04f78596,"[""BRMGRS-20260802-be98705f0b43bb7296333732""]","[""BRMSPAN-20260802-0f777d36789a81c8ebdb6a64"",""BRMSPAN-20260802-17d6e7567f2d42c00b98a36b""]",New Britain,PA,Northeast,police_direct,police_direct,non_base_compensation,currency_amount,base_wage,allowance,2014–2018,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-1bfe7fd90b22113f4b1eae5f,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-189f115f955582984d20c3fc,BRMQNORM-20260803-475dd06327c6b2a87ce29e41,BRMMECHPREP-20260803-07ffda4900d288728b87c7e9,"[""BRMGRS-20260802-00f35ae9f17e436810b28613""]","[""BRMSPAN-20260802-6d812d6cf7b68aab236bc15e""]",Harris,OH,Midwest,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,other,allowance,2022–2023,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-b6ae5a671510f72583988674,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-487f2fd3d40594e33f60e598,BRMQNORM-20260803-4782a5b27eea9431238a975c,BRMMECHPREP-20260803-5680ebebc970fed7fc605b7d,"[""BRMGRS-20260802-5559fc650a03426e5b75a965""]","[""BRMSPAN-20260802-c749dd4c889f177a2b837f03""]",Okawville,IL,Midwest,police_direct,police_direct,non_base_compensation,currency_amount,other,allowance,2026,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-deb025ef1a66049701301def,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-0513e1d09e96c55439a80c1a,BRMQNORM-20260803-480f4ff3658e1c4d6e421635,BRMMECHPREP-20260803-f65f4dd768cd363daa8680c9,"[""BRMGRS-20260802-c13643fe55331029f6de401d""]","[""BRMSPAN-20260802-0905227060b9a8f7f080fedc"",""BRMSPAN-20260802-2bc575b3db230cb288dcfc4f""]",Killbuck,OH,Midwest,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,base_wage,hourly,2024–2025,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-2a837571809147667c5609af,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-4492714ab515fb69c593e24c,BRMQNORM-20260803-488bc13c5e5c583cadca7bfd,BRMMECHPREP-20260803-9a5c4c88a088d4a2edc6efd8,"[""BRMGRS-20260802-83fcc543c4503c8f06f5b669""]","[""BRMSPAN-20260802-2d2497f7c6fd8bec2f46899c"",""BRMSPAN-20260802-73834e7505b8c400c14494d2""]",Boyd,TX,South,police_direct,police_direct,non_base_compensation,currency_amount,overtime_holiday,budget_amount,2025–2026,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-6facdbeee0244de8bc96ce96,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e24f088ad2aac36428f06694,BRMQNORM-20260803-49c0fbcc0ed9583e700c7321,BRMMECHPREP-20260803-d1b283d1d1071aa9eeac0ef3,"[""BRMGRS-20260802-4a7ff863f0434a698f898428""]","[""BRMSPAN-20260802-1ac2ffbd6a8e3ab7f2cd5c5d"",""BRMSPAN-20260802-8eca5bd9accc63431e0ace29""]",Granville,NY,Northeast,police_direct,police_direct,classification_civil_service,percentage,other,percentage_raise,2016–2020,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-58a519f6870e97cc8bc29400,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-bc001ed3f982a47682e8db9b,BRMQNORM-20260803-4a73fd90cb4a276e3ddebfdf,BRMMECHPREP-20260803-c21f8525a6641fbdac9aa05a,"[""BRMGRS-20260802-8ae38eaa756dac42c6396dd0""]","[""BRMSPAN-20260802-f17ba1fd492681391c34bca8""]",Perry,OH,Midwest,fire_direct,fire_direct,other_pay_setting_mechanism,percentage,other,percentage_raise,2018–2019,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-ebe06e9ea6ae226d7b4a6246,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-5da7f6b7b860f4201ea7c3ac,BRMQNORM-20260803-4a8bd0efe09c8db8a7caa6ad,BRMMECHPREP-20260803-e5671c8e7b1e2360b2aee812,"[""BRMGRS-20260802-a4b4f6893d982f592b1cd200""]","[""BRMSPAN-20260802-2f2d3ff622836edf868344fe"",""BRMSPAN-20260802-83314d49a2913c26b143de4e""]",Mosinee,WI,Midwest,police_direct,police_direct,non_base_compensation,percentage,cola_or_raise,budget_amount,2006–2026,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-de3b0e5a1772a0ae21f3add0,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e098a12f6f020df2b5db6373,BRMQNORM-20260803-4a95c212def7908cdd3d5653,BRMMECHPREP-20260803-641005382c4806e7bd5fe043,"[""BRMGRS-20260802-f1f76725ca8cb1fdaa8113bf""]","[""BRMSPAN-20260802-13b90ef55b14aadbf21f49df"",""BRMSPAN-20260802-3692c8023cabcff704636438""]",Franklin,OH,Midwest,police_direct,police_direct,classification_civil_service,percentage,cola_or_raise,percentage_raise,2021–2023,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-8f5fdb10d825e50137f0d73f,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-a8dc0c5a21c1a85fb66bb596,BRMQNORM-20260803-4ae55d00e2fc6df6f76bf435,BRMMECHPREP-20260803-1092065872d97b7168fba881,"[""BRMGRS-20260802-1c6fae18df16708aafc3b4a4""]","[""BRMSPAN-20260802-07d5f125d4005316413a9a09"",""BRMSPAN-20260802-50bbb0df251354505c6cb5e5""]",Dublin,OH,Midwest,police_direct,police_direct,market_recruitment_retention,currency_amount,other,hourly,2017,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-69dddcb8361c07e2c558d6c9,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-67e958d367d474baa366078e,BRMQNORM-20260803-4b14ef329931d582c79cf095,BRMMECHPREP-20260803-57544c0ffdc29357bda933d4,"[""BRMGRS-20260802-2348e40fa5903ec89639f2a0""]","[""BRMSPAN-20260802-07b921af89225f849046a1b0"",""BRMSPAN-20260802-7ff673e9127cab39cbc821e7""]",Kaukauna,WI,Midwest,police_direct,police_direct,non_base_compensation,percentage,budget_or_pay_plan,percentage_raise,2026–2028,true,false,false,true,"[""same_source"",""same_side""]",60,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-56e5d24a82390ae7bd033576,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-d20155e2edff37dc70d6bff3,BRMQNORM-20260803-4cf69b6e6e12fd9bfad80a3d,BRMMECHPREP-20260803-c18918d33bfda90814fd1677,"[""BRMGRS-20260802-81374b474ec8bbb583ba1af6""]","[""BRMSPAN-20260802-75d8075c9922552f5f6ac999""]",West Brownsville,PA,Northeast,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,other,hourly,2025–2026,true,true,false,true,"[""same_source"",""same_span"",""same_side""]",70,moderate_quant_qual_link,moderate,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-13d5f03a2ec2740a9d8ebcf9,moderate_mechanism_link_supporting,moderate,"[""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
