quant_qual_link_id,quantitative_normalization_id,qualitative_mechanism_id,source_ids,span_ids,municipality,state,region,quantitative_side_label,qualitative_side_label,mechanism_class,quantitative_value_type,compensation_type,pay_basis,period_label,same_source_flag,same_page_or_section_flag,same_period_flag,same_role_unit_flag,linkage_basis,linkage_score,linkage_status,linkage_confidence,caveats,recommended_downstream_use,local_comparison_attachable_flag,national_readiness_attachable_flag,no_causal_claim_flag,cleaned_analysis_use_primary_category,quant_qual_link_qa_id,quant_qual_qa_status,quant_qual_qa_confidence,quant_qual_qa_reason_codes,same_side_alignment_gate,mechanism_class_gate,documented_linkage_basis_gate,mechanism_attribution_record_present,safe_documentary_language,forbidden_causal_language,quant_qual_claim_boundary
BRMQLINK-20260803-10da0324c770a0511197d9bf,BRMQNORM-20260803-4a5492acd9c7003065d6a9da,BRMMECHPREP-20260803-8a496e6f5c354d8e42e57897,"[""BRMGRS-20260802-3ac2d2dca61e1b7c25e4a1ea""]","[""BRMSPAN-20260802-0776c20bf945c774574ae94c"",""BRMSPAN-20260802-44705c00c7f7e3125b4f68c7""]",Beaverton,MI,Midwest,police_direct,police_direct,ordinance_council_adoption,step_schedule_values,step_progression,budget_amount,2024,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-e9c83d409afa281f73e29f45,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-7597525832900e4f15c68d52,BRMQNORM-20260803-4abf13a99f5488d73c83c098,BRMMECHPREP-20260803-1d973adc0d10f45062053fdb,"[""BRMGRS-20260802-fe2d50195b6314fa7d917a45""]","[""BRMSPAN-20260802-2661c79a030c7fd636a0a387"",""BRMSPAN-20260802-da42881861a5856a489a1a72""]",Franklin,IN,Midwest,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,allowance_reimbursement,annual_salary,2025,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-b30d72dfca5050f50f5c9ebb,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-84c43b732539a74ebe1ba597,BRMQNORM-20260803-4ad65e57b5fca5d656ff7d95,BRMMECHPREP-20260803-d2d2171abe6b78c487fc18b8,"[""BRMGRS-20260802-656cd486679e20b3b66ca851""]","[""BRMSPAN-20260802-52da4e7d41b652bd0e21a2da"",""BRMSPAN-20260802-b23cdf02d907780f4e7af087""]",Floodwood,MN,Midwest,police_direct,police_direct,non_base_compensation,currency_amount,allowance_reimbursement,allowance,2023,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-664947c68a52e42c8e67a8a8,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e0e2fc9899e65b8f07dada36,BRMQNORM-20260803-4ad7b5bd0ce2fda6828b05be,BRMMECHPREP-20260803-500021bc36d5c2c74a5612cb,"[""BRMGRS-20260802-fbfa3c953cfb7321b51bf0b5""]","[""BRMSPAN-20260802-5232ec6bcf6afd455e3cc873"",""BRMSPAN-20260802-b8adfb40623852a9468e8827""]",Hillsboro,WI,Midwest,police_direct,police_direct,non_base_compensation,currency_amount,overtime_holiday,budget_amount,2025,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-0bd0db367ecdabe49668a9ff,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-f5c00bc7a59ddc756cfd6c6b,BRMQNORM-20260803-4b3bcced465412e990889d64,BRMMECHPREP-20260803-7c48763e68a0887f8188d7d7,"[""BRMGRS-20260802-a70fe01a997a9bdafd77e438""]","[""BRMSPAN-20260802-90bc1dc2624105780ffe5b69"",""BRMSPAN-20260802-ca8455d7f62f2620ad2db00b""]",Tomah,WI,Midwest,police_direct,police_direct,collective_bargaining,currency_amount,base_wage,hourly,1947–1976,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-068503490f00da3e7e6daa06,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-32d2a652a61c04fbd88a1197,BRMQNORM-20260803-4b5dd1a70cc34ff7b4097633,BRMMECHPREP-20260803-27e6b342a2a82a6ef6e7de9c,"[""BRMGRS-20260802-6f6fd8aaac288931f1500f31""]","[""BRMSPAN-20260802-19d920633536d34a4c20246c"",""BRMSPAN-20260802-353ed78e175785588507f4a3""]",Hillsboro,WI,Midwest,police_direct,police_direct,non_base_compensation,currency_amount,overtime_holiday,budget_amount,2024,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-27bf33ba36c6ac14f91001e6,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-1918d40a9d48c74053c3c7ce,BRMQNORM-20260803-4b7952768fecdd938121de64,BRMMECHPREP-20260803-e1bdd4c199026e34dbe0991c,"[""BRMGRS-20260802-ae848ae8dcbc7014fc275e5d""]","[""BRMSPAN-20260802-8fdb54422acb8c6dedbd6c1f"",""BRMSPAN-20260802-d05145897716a0ffaab39a85""]",Chatfield,MN,Midwest,police_direct,police_direct,ordinance_council_adoption,percentage,cola_or_raise,percentage_raise,2025,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-0946ccc853c5e92c0d9afa15,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-e9d976e912037132bed31892,BRMQNORM-20260803-4b93075f7528e96dbefc73dc,BRMMECHPREP-20260803-ef419e91cf57a3f5a29a7888,"[""BRMGRS-20260802-b6c343190742ad5e24a83b41""]","[""BRMSPAN-20260802-3773761acbf6930530a28e57"",""BRMSPAN-20260802-43dc90fbfb13731aefbe5375""]",Corning,NY,Northeast,police_direct,police_direct,collective_bargaining,percentage,cola_or_raise,percentage_raise,1983,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-77d2e63bc68fe1ee7d489825,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-31267088da70344adaacafc0,BRMQNORM-20260803-4be3fb0c66aadefc0850ae3d,BRMMECHPREP-20260803-925a3431b8bb56ae4cbfd567,"[""BRMGRS-20260802-3bb9b93793cc64f2150c7c4a""]","[""BRMSPAN-20260802-5e0ea88046bba78c9ffeb645"",""BRMSPAN-20260802-692c292086b4696fcf566111""]",Franklin,OH,Midwest,fire_direct,fire_direct,non_base_compensation,currency_amount,allowance_reimbursement,allowance,2024–2025,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-c84486626cd70f5e282c1e7a,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-6b49e33757dbe6b7276b7d01,BRMQNORM-20260803-4c3546fb72d7663b51012cc6,BRMMECHPREP-20260803-74ed546e8fefe283c67216d8,"[""BRMGRS-20260802-99abeefc21e9453f28bbcfa2""]","[""BRMSPAN-20260802-26711a003ad5534a0a6434f9"",""BRMSPAN-20260802-f3c2264fdf4394f3a220c974""]",Virgil,IL,Midwest,non_safety_direct,non_safety_direct,market_recruitment_retention,currency_amount,base_wage,hourly,2023,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-11115af23b60238575ceb79f,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-8e448e92a0827f59a0f26972,BRMQNORM-20260803-4ea25bb6fbd0e9c802110fdd,BRMMECHPREP-20260803-445ff1702b6ba14d3e2a98ae,"[""BRMGRS-20260802-5b67a098e220639121f8625d""]","[""BRMSPAN-20260802-485eabb0eaba5b1c86a562c4""]",Franklin,WI,Midwest,police_direct,police_direct,cola_cpi_indexing,percentage,other,percentage_raise,1982,true,true,true,true,"[""same_source"",""same_span"",""same_side"",""same_period""]",85,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-3ddf797e0d63d02725b9ab12,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-c01544190f0938852c9ee60b,BRMQNORM-20260803-4eb9f21a91678dedd6c45d0f,BRMMECHPREP-20260803-b7250294f3d29717602f898b,"[""BRMGRS-20260802-f5a887f09c3bf2f6ab6e5171""]","[""BRMSPAN-20260802-614f3176f2b43e286f99c34f"",""BRMSPAN-20260802-e8d9f0f14e21f33bbdad407a""]",Washington,WI,Midwest,fire_direct,fire_direct,non_base_compensation,currency_amount,allowance_reimbursement,budget_amount,2026,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-413ce8e82f80b119f0e591c5,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-ba81773d5b6f74bad1e7e9a7,BRMQNORM-20260803-5017892e24a86847d6252988,BRMMECHPREP-20260803-c5a90f340c9e3d47da627ed4,"[""BRMGRS-20260802-b8ec5262c946846507f2c6ed""]","[""BRMSPAN-20260802-70b7f124231ef4236069e6eb"",""BRMSPAN-20260802-829da95c5f032235b5f88d9d""]",Washington,IL,Midwest,police_direct,police_direct,collective_bargaining,percentage,cola_or_raise,percentage_raise,2018,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-c9175c2bfb2ff0cb5daf945a,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-294f6253489f423a8a43ea27,BRMQNORM-20260803-504cbbdbd71c15655a004899,BRMMECHPREP-20260803-eac39e9f8a6663fc4280c2cd,"[""BRMGRS-20260802-f95307f8712e014bc2a1dc83""]","[""BRMSPAN-20260802-4f0b172cc82bd3585bba978e"",""BRMSPAN-20260802-861017e3528988814163c963""]",Hart,MI,Midwest,police_direct,police_direct,cola_cpi_indexing,percentage,cola_or_raise,percentage_raise,2026,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-12368680b84256c807428fbe,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-2d8783ec4617e3c2c5acd26b,BRMQNORM-20260803-504eed173192de8f0711ec1c,BRMMECHPREP-20260803-eb9dec675061f74621d1e379,"[""BRMGRS-20260802-4bb0d184b892b6515ba53ebe""]","[""BRMSPAN-20260802-21bd8e065671a4d0542e741c"",""BRMSPAN-20260802-3f1c9f3c4a57b02a329c9ddb""]",Monroe,OH,Midwest,police_direct,police_direct,classification_civil_service,step_schedule_values,step_progression,step_schedule,2020,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-a3917a3095a991422e4566ed,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-13ef66e5022a6689a672693b,BRMQNORM-20260803-51b8af0b44c9205f7588a114,BRMMECHPREP-20260803-f745d5034e503d164986e8dd,"[""BRMGRS-20260802-0a364f2bb4951b3a0cb015fd""]","[""BRMSPAN-20260802-26e986da4e223b99c12b4638"",""BRMSPAN-20260802-dd69d91769d3474a6e473808""]",Dunn,WI,Midwest,police_direct,police_direct,cola_cpi_indexing,currency_amount,base_wage,annual_salary,2010,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-1c586177bab53c8f94704b95,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-162965040c34e699c85c0440,BRMQNORM-20260803-51ba5130e723357058f818e6,BRMMECHPREP-20260803-6504e0c130110aaf2d8e28aa,"[""BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3""]","[""BRMSPAN-20260802-7ec736944dd34df7666f35bb"",""BRMSPAN-20260802-dfab4d73d196a100705a1122""]",Monroe,OH,Midwest,fire_direct,fire_direct,cola_cpi_indexing,percentage,cola_or_raise,percentage_raise,2019,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-da7b821fbd304805dac757c3,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-25f67967758edcff5575e99e,BRMQNORM-20260803-52fcc73182fd2d6648ac6762,BRMMECHPREP-20260803-a63c75e42768de76f833dc11,"[""BRMGRS-20260802-d019a24f0c42b4382902dff6""]","[""BRMSPAN-20260802-2f9c10ce25b835a7036cc5d4"",""BRMSPAN-20260802-b9b12e5cf23e06ee33affd80""]",River Falls,WI,Midwest,police_direct,police_direct,market_recruitment_retention,currency_amount,base_wage,hourly,2022–2025,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-fa7982deeddecbd52be7e376,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-cde1979df089937049a9afcc,BRMQNORM-20260803-53644733d293d8df348fc478,BRMMECHPREP-20260803-651823e61e869dbd70830c80,"[""BRMGRS-20260802-c020300303ef9b20602655f0""]","[""BRMSPAN-20260802-1af5f6999ae55130e21b8c11"",""BRMSPAN-20260802-e09841d670f1eb40641a51d5""]",Upper Uwchlan,PA,Northeast,police_direct,police_direct,non_base_compensation,percentage,cola_or_raise,budget_amount,2020,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-478f95fd2719cd3fdbd1af45,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-d6d29528e4df69aeb45e7c92,BRMQNORM-20260803-53ab5ded2300877f494290d3,BRMMECHPREP-20260803-ac0b85f038920af6586db1fa,"[""BRMGRS-20260802-72972a2f8462cc8c6b1d9201""]","[""BRMSPAN-20260802-749c338e7c7cbfbd36b0ed25"",""BRMSPAN-20260802-bc0db2030efa1fe09ccbbc93""]",East Fallowfield,PA,Northeast,non_safety_direct,non_safety_direct,collective_bargaining,percentage,cola_or_raise,percentage_raise,2016–2019,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-518339204e2a61a4981b6bd8,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-f1d8e9902b655c0f119fc258,BRMQNORM-20260803-53af0f357c61b43cecfaf62b,BRMMECHPREP-20260803-72d844af3c465f2369631c76,"[""BRMGRS-20260802-0d0b4dcb09b738b51cc0e96b""]","[""BRMSPAN-20260802-19cacaad3cc967b0ba56c786"",""BRMSPAN-20260802-8d91d680a0347b80b88980fa""]",Elyria,OH,Midwest,police_direct,police_direct,classification_civil_service,percentage,step_progression,percentage_raise,2021,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-f096598b82edbb34f9d34a8b,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-3ab9e4633b6d837e3b9b8854,BRMQNORM-20260803-5471c93031870af96f956e73,BRMMECHPREP-20260803-e1bdd4c199026e34dbe0991c,"[""BRMGRS-20260802-ae848ae8dcbc7014fc275e5d""]","[""BRMSPAN-20260802-8fdb54422acb8c6dedbd6c1f"",""BRMSPAN-20260802-99c4bf7146f9e28dff385e2a""]",Chatfield,MN,Midwest,police_direct,police_direct,ordinance_council_adoption,percentage,cola_or_raise,percentage_raise,2025–2026,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-4fcf7d249bc28d0a52b0d022,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-2cddb08e7a0a0b8a76baa09a,BRMQNORM-20260803-547f0126abd075d9833213ec,BRMMECHPREP-20260803-c755c7902ab9b9417cc48173,"[""BRMGRS-20260802-1c56d982ce3e7464c71bc547""]","[""BRMSPAN-20260802-c2a505b2c9ba14edf772b8f3"",""BRMSPAN-20260802-d4322c4710ac7aa10efd02f4""]",Wilma,MN,Midwest,non_safety_direct,non_safety_direct,other_pay_setting_mechanism,currency_amount,base_wage,hourly,2022,true,false,true,true,"[""same_source"",""same_side"",""same_period""]",75,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-8088b027e2f561f0b6f33a35,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-23e4fd7ed0bc9055854e7ea8,BRMQNORM-20260803-550ec6abf5d726b74156de6c,BRMMECHPREP-20260803-c84cff9f0b24d6db9b6f8021,"[""BRMGRS-20260802-eef5f2c7b61d272c9752a410""]","[""BRMSPAN-20260802-333b46851e2d0a1c085a37cd"",""BRMSPAN-20260802-bc05448b9f9d0dbc929a2170""]",Rye,PA,Northeast,non_safety_direct,non_safety_direct,market_recruitment_retention,currency_amount,base_wage,hourly,2022–2023,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-568d8b558240a8c4d4ef3df8,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-0e61f5335c57765e2997d23e,BRMQNORM-20260803-5544aa2f991690684aa6532f,BRMMECHPREP-20260803-a63c75e42768de76f833dc11,"[""BRMGRS-20260802-d019a24f0c42b4382902dff6""]","[""BRMSPAN-20260802-1418ef5a3ad54c8f5ccb50c1"",""BRMSPAN-20260802-2f9c10ce25b835a7036cc5d4""]",River Falls,WI,Midwest,police_direct,police_direct,market_recruitment_retention,currency_amount,base_wage,hourly,2022–2025,true,false,false,true,"[""same_source"",""same_side"",""mechanism_matches_quantitative_type""]",80,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-26492e1eb07ad467536adb20,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-a41eb783f5f2d97bc9e423bf,BRMQNORM-20260803-55543859387f50bc562def02,BRMMECHPREP-20260803-66eb253ce75759e6c5d095dc,"[""BRMGRS-20260802-eeeb9d8a554ef01fe6159735""]","[""BRMSPAN-20260802-6c5d2b30170d470c1a0ab68f""]",Richland,PA,Northeast,non_safety_direct,non_safety_direct,non_base_compensation,currency_amount,other,budget_amount,2025,true,true,true,true,"[""same_source"",""same_span"",""same_side"",""same_period""]",85,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-d242dd7079796220963613ee,strong_mechanism_link_claim_ready,high,"[""same_period"",""same_side"",""same_source"",""same_span""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
BRMQLINK-20260803-4b4d6406476e47d550601e23,BRMQNORM-20260803-55650175cbd553416dc75fd2,BRMMECHPREP-20260803-c113e0d86214936044a838b1,"[""BRMGRS-20260802-4d6cab88ef9afc6f40f8eb98""]","[""BRMSPAN-20260802-20dd8a3357c62db9d7dd8234"",""BRMSPAN-20260802-c702c30b0395d916894c5fe2""]",Milford,OH,Midwest,police_direct,police_direct,collective_bargaining,step_schedule_values,step_progression,step_schedule,2021,true,false,true,true,"[""same_source"",""same_side"",""same_period"",""mechanism_matches_quantitative_type""]",95,strong_quant_qual_link,high,"[""documentary_alignment_not_causal_attribution""]",mechanism_link_qa,true,true,true,quant_qual_mechanism_linked_evidence,BRMQLINKQA-be28abb232238391922fda42,strong_mechanism_link_claim_ready,high,"[""mechanism_matches_quantitative_type"",""same_period"",""same_side"",""same_source""]",pass,pass,pass,true,documented mechanism associated with the compensation evidence,mechanism caused the wage difference,"documentary association only; no causal attribution, national prevalence, or final wage-gap claim"
