compacted_search_target_id,canonical_primary_raw_target_id,lineage_raw_target_count,selection_rule,canonical_primary_raw_row_number
EXTSEARCH-066a0c03ec9a09ed0ae4478d,EXTTARGET-04eb21b528dc2ccd5c20c7ba,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6925
EXTSEARCH-69b43b8451178e46bda97060,EXTTARGET-0ff12a36a32fb050dc359a61,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,9399
EXTSEARCH-684036be25b45f5351b1cd4a,EXTTARGET-286665729cf29164f09b3fab,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10344
EXTSEARCH-4126515e7284e0b5f778ea67,EXTTARGET-05152d17ae7e46aec706fbc2,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11267
EXTSEARCH-9bd32729978e42b245a8db68,EXTTARGET-095f58a3404831544c168755,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11363
EXTSEARCH-5c50315440742ff194337096,EXTTARGET-481544f382397bb365642d0e,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11619
EXTSEARCH-dac4e691efbe6e23799e1ad5,EXTTARGET-0e10b05286370f8078133da3,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11667
EXTSEARCH-79c94e469472222de41f2f9a,EXTTARGET-29f5070f7ad7f552b9724ecd,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11685
EXTSEARCH-8b1b8aea8e39b72627de9b31,EXTTARGET-1ea195343c19488194ec8fcc,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11996
EXTSEARCH-8704c3281abda3258a79d0fd,EXTTARGET-0e9704b29073dc7c315a9b63,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13718
EXTSEARCH-484271470fb0e004c193da73,EXTTARGET-04dca4816741d814d3ceba3c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14306
EXTSEARCH-59df342f5b20451d0cf3a0d4,EXTTARGET-354ca696bcd9b94f5ce255e6,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14782
EXTSEARCH-48451491783583d2ab0a9504,EXTTARGET-0e4ebfac79584d6e8c1b1b61,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14800
EXTSEARCH-e0091a6b067e661df8db3368,EXTTARGET-35deef5b972e21d4b659784c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,15185
EXTSEARCH-48ad001f7c63c86461bd033d,EXTTARGET-1cddf385511d9178328981b8,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,16474
EXTSEARCH-be578f1e768de4ce18dc711e,EXTTARGET-0967f53d9d08c9f2a2ddd263,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17312
EXTSEARCH-e377afd700ddc31f1e315e02,EXTTARGET-207d5f8345ce2b8722cf94be,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,19386
EXTSEARCH-1c08ff0dd1950eaef0c194db,EXTTARGET-052691061116172a40f280c1,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,19469
EXTSEARCH-92127b63c4c7c2167d4288e9,EXTTARGET-2bd5e3d71f382f8b731ed508,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7544
EXTSEARCH-88198db22fa93572b1c25bd1,EXTTARGET-4541b2b76cb978d294b9267d,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,18598
EXTSEARCH-7bd0bd296dc188acffa7fbd1,EXTTARGET-7155c3cf3cd22fa841098acf,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,565
EXTSEARCH-4bd1c2ecce321855173de8a8,EXTTARGET-2814eb0152ac8d95e1af9cbe,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5561
EXTSEARCH-7d0537af0cb0a3dbf47732df,EXTTARGET-4e5dbe826ff2aa66afde27c5,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6064
EXTSEARCH-145a1e3640fb225b937f4a91,EXTTARGET-42964c67d9d3d89fa3ba6f15,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8725
EXTSEARCH-c7fcf4c63695652d8daed2de,EXTTARGET-15920d961ac3a31a91e071f7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,12121
EXTSEARCH-49d49d26a6378a6cae60977d,EXTTARGET-552ccb8acd2d34eb77f3309a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,12489
EXTSEARCH-99c9332198e6f1fc9e70241e,EXTTARGET-4056b361f63bddb56a3c4cee,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,12802
EXTSEARCH-cb2f3415b7f4df1bc938b14b,EXTTARGET-522b5a93b4726d4124048411,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13703
EXTSEARCH-20dd9ba83b584cb6aced8f1d,EXTTARGET-112b4ef98dca260a1ab316b5,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14135
EXTSEARCH-f480f6f9731de0bf515cab6c,EXTTARGET-10cdb82b2ce86f1ac2b880d1,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,15065
EXTSEARCH-b4fdbaf7dac010acee5fdaf1,EXTTARGET-39a9c30db4e41745c4dfe01e,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,15074
EXTSEARCH-c3a2f1d1daab64fc88662a82,EXTTARGET-02d8ef76e9dff9799a7a425e,18,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17407
EXTSEARCH-902f953cc866846af1bb105f,EXTTARGET-02b46e2133ba5363ee0b5a7a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17762
EXTSEARCH-724bd1896700d4b03eed01de,EXTTARGET-28c28f80b30d8a0d39ba9705,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20565
EXTSEARCH-803341888811a2e4d9b1c74f,EXTTARGET-044dae2db1f68492f602bfe1,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20572
EXTSEARCH-edecfd95bbae752d18df2968,EXTTARGET-0d9bc9579ae03f000f755d55,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5452
EXTSEARCH-93b784511744d06967c434d0,EXTTARGET-0f49268dd2b5aee6e3b902bf,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,16620
EXTSEARCH-1089f229b943a727e68818b1,EXTTARGET-04ffac18a714c0832f1946be,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,12725
EXTSEARCH-859c160b31b99ea1f683ee62,EXTTARGET-21a31de9c43b4a2ae0e02db0,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13382
EXTSEARCH-c48141e85d97cbc8df33fda0,EXTTARGET-13e04cee6e4fe93e5beebec7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13536
EXTSEARCH-298ac0c195c23cc44ebffdd6,EXTTARGET-072b7cccb6c742828522fdbd,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,2813
EXTSEARCH-da274289bc77d6c0726801d7,EXTTARGET-5244bdadd570fc10643bf218,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17242
EXTSEARCH-2a8b4ed90f60a68851aa6818,EXTTARGET-134d418f8929c11240daa18e,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,1319
EXTSEARCH-dc1973b90ea6e9083713a708,EXTTARGET-03dc8b882724a13ba6f44af7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,1325
EXTSEARCH-f91a6512dc77b76acd720a61,EXTTARGET-2ac98bbab2f53498c784873c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,1604
EXTSEARCH-abfe020e06b3cd5327d4b776,EXTTARGET-25b29be1eb34ce96f2aa7c4b,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,3541
EXTSEARCH-5e55863664874f828f396372,EXTTARGET-04c0a6cf13ff8aa2685f31dd,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4659
EXTSEARCH-3e2df5a3ab18a0875776783e,EXTTARGET-258db408588ec8869a702dde,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4674
EXTSEARCH-d7c915eb9cb565b45c6a7927,EXTTARGET-2748408b943a9a42a62ee588,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4780
EXTSEARCH-5d40ea8dd2ffa31a3095b68e,EXTTARGET-3c4fcb2cf6e31056deb8895c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4825
EXTSEARCH-867b1323407d23812a3a7b42,EXTTARGET-740f01c458d1d2430873a2da,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5899
EXTSEARCH-f227bc7c8e5ef860ff7a04a9,EXTTARGET-369f79b0940379ab4246419a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6420
EXTSEARCH-81eff402d2b263ca71f28006,EXTTARGET-01ca63d509cdf8bc9e169d0c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6584
EXTSEARCH-6f24a19aae718717ee5ec9f5,EXTTARGET-0cf29afceb9abeba5f9b8246,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7337
EXTSEARCH-eb07d441864cf34201f7417a,EXTTARGET-26a7d6146414686be0a8e145,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7879
EXTSEARCH-8dc013ac7cdd8554321d0be8,EXTTARGET-070003567d3e64ff7f9563a7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8642
EXTSEARCH-52e37bd8cc3c6d623a6180f3,EXTTARGET-142280a988953a46af809b32,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8977
EXTSEARCH-6d046bfc5d064548e5b1fe27,EXTTARGET-0ebdfceae9a62d2f3f262ec0,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,9560
EXTSEARCH-010a5a0e28613619679b2e6e,EXTTARGET-33fd50e11e215dbb87c6850e,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10902
EXTSEARCH-e28921fcb7e7206e902f14fd,EXTTARGET-17e3d292b90bd7f0f3bdb142,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11168
EXTSEARCH-085028fe829c48415211bd67,EXTTARGET-21a4d3c28c21fc82f45703c1,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11238
EXTSEARCH-0f3d5934f6c95b053e6cc1cc,EXTTARGET-3280b9465f2667836b0562cc,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,12325
EXTSEARCH-4352e152e301b7c7dfa69652,EXTTARGET-105c3ca8ea2b001fe9f44115,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13005
EXTSEARCH-a03f64c447cb20a90e447308,EXTTARGET-2d64505ea2da94b0bd6ba609,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13192
EXTSEARCH-320d9f3bbfb710698f455494,EXTTARGET-02d4693b3dfd28a1ff25756f,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14192
EXTSEARCH-8c43413d4a86f72a7c4f6cef,EXTTARGET-044c40c3d6276699724be100,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14240
EXTSEARCH-b6a71e55f78689df727a8ba2,EXTTARGET-0247cd7c91868ef872fd3d57,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14260
EXTSEARCH-6b659583ea03d416416bea48,EXTTARGET-2fbd00260fc95a0b1e63d11f,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14592
EXTSEARCH-0cf37ad41de744cd1d2f8a82,EXTTARGET-195d8e6f9fcb10b5f3896cab,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,16542
EXTSEARCH-7917c26f07fc15243c202d03,EXTTARGET-005341acb06df34b618e6eef,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17056
EXTSEARCH-076d32dc83376033d26422f0,EXTTARGET-06ad8de30febcdf23ff8bfcc,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,19560
EXTSEARCH-02c9f85a3bf3409fe73b47f2,EXTTARGET-4b7dfa24643fbefef9303318,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20779
EXTSEARCH-9419ba8f88a47bc36105e451,EXTTARGET-1e869b639061cda6bed69944,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20890
EXTSEARCH-e5cdbc9ca84736aad3207808,EXTTARGET-08dd736f8cbc5eb8ede3b63d,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,74
EXTSEARCH-6006b6b5d947d112501da7c1,EXTTARGET-09c670e25412e9bd678c26f0,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,226
EXTSEARCH-34fccc0eaff69b2fc0ab6398,EXTTARGET-0e4ac5a98374b32375e98ba5,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,278
EXTSEARCH-e65f56985dab9d8534b2ba11,EXTTARGET-00274d7705407e3cdba4059a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,284
EXTSEARCH-53dc1895fef3472170e3c084,EXTTARGET-034540eeb67e7b401cde47dc,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,348
EXTSEARCH-1ce0986c8486ad63228affec,EXTTARGET-560016ab1e3909020485cd27,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,417
EXTSEARCH-2927cbf2b7916c034b4dbc24,EXTTARGET-2001b170e866e7950cae06ee,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,580
EXTSEARCH-19ff4c809ffbc20f8661d365,EXTTARGET-0598c88d5d60e88824c0c132,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,733
EXTSEARCH-960c55750e09f77b53a76ff3,EXTTARGET-86b1c87abf9bbcfeb0c9894d,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,897
EXTSEARCH-3a31ae9ca60b0a56b4f6148f,EXTTARGET-530bd4b6083cf347099c8eb2,18,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,2241
EXTSEARCH-b0e6cc8b5d1762b2ea1dbd40,EXTTARGET-01d40e735567a26f0998aea7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,2735
EXTSEARCH-e67fe6e77a19b5632fa5520b,EXTTARGET-2e757e0bb61ef72bc7c00817,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,2781
EXTSEARCH-968b8580fbed49ab6fa211ac,EXTTARGET-436c2a8c72a29c35edbd5003,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,3135
EXTSEARCH-7056d043e3195fe1fd76cbb1,EXTTARGET-36882e6ec1275bb1ea1445de,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,3296
EXTSEARCH-d516a7278f7c57334ec7afd3,EXTTARGET-234517c2b1823d592502b92c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,3615
EXTSEARCH-6e0b6c16b045fbe3f34da433,EXTTARGET-1b75ab2f7e538bf8c00baa7c,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4131
EXTSEARCH-dd2271fae380e40b790bc34c,EXTTARGET-15d855e3793f970f8217f3bb,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4248
EXTSEARCH-dda616c60b8a37fa8eb318cb,EXTTARGET-113cd2632215fd2a2e61f0a6,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4421
EXTSEARCH-754b7926c290510bc0b21796,EXTTARGET-2d727883effd91c049656793,18,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,4591
EXTSEARCH-6d4f041f72ebbafa015898f5,EXTTARGET-22180397a02c3536ef290f78,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5255
EXTSEARCH-a9f2332272982713213e8e29,EXTTARGET-266e0751131921db395c6f92,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5266
EXTSEARCH-3d6959de05ed02be6f007794,EXTTARGET-0970b59c9daeccaf4916196b,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5301
EXTSEARCH-971877f7da0ea26b2c827474,EXTTARGET-2347d018e3aa17589dbca3cf,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5820
EXTSEARCH-ae6042f041deb7a39e8f8978,EXTTARGET-00c4ab4ac66b59967ba10b7a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,5874
EXTSEARCH-5877f47bc2f443585b040cd8,EXTTARGET-044be0728eb6b2a8ea859386,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6507
EXTSEARCH-aef68c68fd324118f77ecc06,EXTTARGET-3df823bb77d2c5b7605b8563,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,6563
EXTSEARCH-a218a4e45a5459481c221ea8,EXTTARGET-048435c2591aa3d376d28511,18,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7473
EXTSEARCH-ba9af079f18d83f1b122a36c,EXTTARGET-403cc247d9224eade4a706aa,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7562
EXTSEARCH-558bbe7fa27550232da6e23d,EXTTARGET-00d0f4e5e0445ef13e05b54d,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7587
EXTSEARCH-4b5960011d5520c9fcee97a6,EXTTARGET-1cf8daf8dabb4db0ae7081a2,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,7830
EXTSEARCH-2ae403225b6b5bce0ae00040,EXTTARGET-45d0ef23ff17fd44f62431db,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8215
EXTSEARCH-509a95ee2553f6bf248c56e2,EXTTARGET-12ab0652baf7e7dfe199e04c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8305
EXTSEARCH-0e0e5cd0399e8fd286ad8108,EXTTARGET-1c2dae06733b4b373ce04b5a,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,8994
EXTSEARCH-696ba763633c18b519324d2f,EXTTARGET-668946d09d3eaaeea03b9124,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,9393
EXTSEARCH-41a10a97b9710078b94fb404,EXTTARGET-4cd1e9290238f561ad0271e6,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10055
EXTSEARCH-413d4d44fd6c78fc03b8353e,EXTTARGET-074da952cc363fc5984536bd,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10104
EXTSEARCH-6775b5151123c399f8478a02,EXTTARGET-469e29d9e7bf7c01b7bb7989,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10200
EXTSEARCH-e2be3e32df56bf6ecd8e2a99,EXTTARGET-0f5025cdc6bc99aa2180ef43,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10439
EXTSEARCH-c62b7dd66d3e158241719a3b,EXTTARGET-06d1ca145e4d2f2903ea2710,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10558
EXTSEARCH-3959f436b1ad7cf77a32b201,EXTTARGET-1c43eabbf6de8ce53bcf56da,24,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10606
EXTSEARCH-b3ed32d602cc63a9c7952012,EXTTARGET-19b85574e9d69fc426097b33,18,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,10709
EXTSEARCH-c24c40300c0361d205cbb504,EXTTARGET-1b38a995bdf85754e64dc2be,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,11280
EXTSEARCH-7a4bf16b05b9bb863eeee87d,EXTTARGET-04b4d359470511dd30dcd685,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13241
EXTSEARCH-b328892e19e6469ff64c19ce,EXTTARGET-15a56f7878ff86a3624d0dd0,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13988
EXTSEARCH-4b1aa24451dac50d61d8959c,EXTTARGET-4d60ac9632d814e8892e06c7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,13997
EXTSEARCH-cba21678c278d552fc54ca64,EXTTARGET-090a72a8cd84e9009e1ede77,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14678
EXTSEARCH-c72733f7b3637ac0d8c376e8,EXTTARGET-0afbff47141b1de52509f607,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14713
EXTSEARCH-6e9be421f630ff99bd92c0b0,EXTTARGET-09728a2b5d4b6fd08e9ba044,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14855
EXTSEARCH-cd1f13590ada018ef7d57118,EXTTARGET-29ac9c48e08e36314a9cc679,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,14877
EXTSEARCH-4a599ec7c8844e8b3b10870b,EXTTARGET-2a9fb48cff597290077cb589,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,15429
EXTSEARCH-1269da56f9a8184e6b09d865,EXTTARGET-0dabff4bf95d5616d85e96f9,12,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,15681
EXTSEARCH-2f13de3771e11aefbe4c8226,EXTTARGET-028aed3cbfa7ead93d39a0be,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,16707
EXTSEARCH-15076da2ebf3509297ef781c,EXTTARGET-2695454afc21dae74a37cba7,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17630
EXTSEARCH-13b9eb444749358ef0f29cf6,EXTTARGET-5f3402b343116d0efee149ea,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,17651
EXTSEARCH-627ba5af448bcfecc5798901,EXTTARGET-2160ff0d62ae0048b7ecf001,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,18833
EXTSEARCH-d831f1ea3012a413df25203e,EXTTARGET-2f9f294bb71354613286a8cf,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,19399
EXTSEARCH-178e3865d587b2ce8483acc0,EXTTARGET-0b5ccc5992db990ab90e5647,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,19655
EXTSEARCH-ffd571c9e3fc8c109b4cc675,EXTTARGET-32a8b38557cc3afe7b7778ca,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20046
EXTSEARCH-4b6b14d90842dff39b047cb1,EXTTARGET-0f4c1d91cee9343a349ffdc6,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20243
EXTSEARCH-bc9ef7704a1689c282c4b489,EXTTARGET-62a2b3a87ab4a7122015562c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20256
EXTSEARCH-90e56d872e54747a3e14f8b1,EXTTARGET-3c0eb5f1cce02d84d7fa32f5,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20297
EXTSEARCH-29f83421a86f8a9f7ddeb06d,EXTTARGET-003d7c2028536ae7c17fc77c,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20535
EXTSEARCH-dfba399a4a6c0266d9134847,EXTTARGET-8d5dcb9e9f672f0610fb3acb,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,20677
EXTSEARCH-f3a262a738b725c30c529f87,EXTTARGET-283ba2550ec04a14f73839d9,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,499
EXTSEARCH-37ea5da29a69a6c26bcef942,EXTTARGET-69ee4899810e63a8541566af,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,528
EXTSEARCH-9454e43dc31d2d8a6c32a821,EXTTARGET-054edfef7b2734b232a53b2c,24,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,828
EXTSEARCH-23b25dc7a56e031fb86f80da,EXTTARGET-0e19c0cfea77cf22f49cc9f0,6,lexicographically first raw target ID in locked compacted lineage; first physical occurrence selected when the preserved queue repeats an ID,1019
