rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b7e26ebcad1087aa50e7b4ac,BRMSPAN-20260802-e44ba5e741385f2def3ff126,BRMGRS-20260802-ecdac269a28505556bc656f9,RMSRD-20260802-2857753dbe010fd91f6b,RMSRD-20260802-2857753dbe010fd91f6b,BRM5C-BRM5-20260731-14308-01,Veteran,NY,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partialstatementaboutsuperintendentassistance;conditionedbyunshownrestriction,"Partially describes that the Highway Superintendent may assist work as in the past, but the limiting condition is not included in the snippet.",fragmentary_span,unclear,false,0.86,,,8477,8572,gabriel_rating_lane_005,BRMGRP-20260802-88d8253c773b32f00be4b492,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e0ad2fbab71930b006a6fc601d3ac8195890916155c60cb69,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14308-01"", ""final"": ""https://townofveteranny.gov/wp-content/uploads/2025/12/2026-2027-Veteran-CBA-Final.pdf"", ""original"": ""https://townofveteranny.gov/wp-content/uploads/2025/12/2026-2027-Veteran-CBA-Final.pdf"", ""scout_target_id"": ""BRM5-20260731-14308""}",b0fb791e91a7cd8901304261037462badec4f845f9f59ea5763002740a7ada71
BRMGRT-20260802-39987e771146bae69d2ea747,BRMSPAN-20260802-0071a4a6fd5afcfc139ed0f1,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_effective_date;explicit_percentage_value;numeric_percent_present_in_snippet,Snippet states an effective date and a 2.0% value.,,unclear,false,0.94,,Section 21.1. Steps/Differentials. Effective upon approval of this Agreement by the City,61112,61144,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",6212117d3c6c07b5e7de74e3aebb57a613fbd8f4d95d5e937e9b6d8190aeaea4
BRMGRT-20260802-cfdf3c656d1ae9796cbcdb86,BRMSPAN-20260802-08690f2ab5177a4dfca832fb,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,fire_direct,none,very_high,strong,supporting_example_candidate,classification_rate_table_text_present;annual_rate_dollar_values_present;firefighter_engineer_label_present,Table-like snippet contains explicit classification and annual rates with dollar amounts.,,fire,false,0.94,,,61329,61446,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",23f2638068942258f9544c72d4b0a1539950f3fde1dee029904cf2c103039652
BRMGRT-20260802-a2931f7b4064882092d2db7d,BRMSPAN-20260802-2b42f0814c32720e3e748677,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_effective_date;explicit_percentage_value,Snippet states an effective date and a 2.0% value.,,unclear,false,0.94,,Section 21.1. Steps/Differentials. Effective upon approval of this Agreement by the City,61176,61208,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",250bebeae606f27b5954742e6ef0b2f58cacf274426112b63b64a49fe5e0d21d
BRMGRT-20260802-3b9ba954b64fb0641580716e,BRMSPAN-20260802-2b7147af9d6347a98fc3ba30,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,source_navigation_or_reference_only,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,only_article_heading_text_snippet;no_rates_or_values_present,This appears to be a section/article heading without the overtime pay content.,,unclear,false,0.84,,Article 16 Shift Bidding/Time Conversion.............................................................................12,2437,2558,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",1d20a46bd1de13048dd3a22dd5106a51685ba8c4d5642623aeb51ecbb8d91d26
BRMGRT-20260802-3569fa9d56f32d00df5222d1,BRMSPAN-20260802-2e8e12fa9553644f563e6b1a,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,supporting_example_candidate,percentage_value_tokens_present;multiple_2_0_percent_entries,Snippet contains explicit 2.0% increase entries (though without surrounding effective-date detail).,,unclear,false,0.94,,Section 21.1. Steps/Differentials. Effective upon approval of this Agreement by the City,61266,61308,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",f4e4e1dced156209c43662c957899cf28eb94e783387e187983f7373d28f9b58
BRMGRT-20260802-e0163ea2f136795b0d0ac1d5,BRMSPAN-20260802-3b2cf6d03702083c43f5efcd,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,only_document_title_text;no_pay_or_mechanism_details_present,Only the 'Memorandum of Understanding' title is shown.,,unclear,false,0.86,,,140427,140455,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",eb8d2e76633fcac6cc47f0c2a6c782b0581778aed6e91fb3f5743b549d27c41d
BRMGRT-20260802-8dd55e1c414a5d38f7f1674f,BRMSPAN-20260802-3c6e4b14148b316e7cc6118f,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,only_article_heading_text;no_clause_language_in_snippet,This is an article heading ('No Strike Clause') without the clause text.,,unclear,false,0.86,,,1559,1691,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",341eb5b56eb94fa8b549cf1ff4ec092ef05045382bf190825d1548447ffd7ee2
BRMGRT-20260802-a1f8faa8710be8ccd2bae97e,BRMSPAN-20260802-6dde766c27c5ea0a03b1f36b,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,local_context_candidate,partial_clause_fragment;no_explicit_mechanism_pay_details_in_snippet,Mentions 'Core Staffing/Vacancies' but the snippet is too partial to characterize the mechanism.,,unclear,false,0.86,,Section 20.1.,56450,56475,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",3c20d306c486794d79b3552109473ce3814b9fe7bfc3a73ad11cee214dbce5ba
BRMGRT-20260802-a958fba704be3405aeba0394,BRMSPAN-20260802-796c1e70a8d41dca9453d49e,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,incorporation_language_but_no_pay_terms_shown;snippet_is_part_of_contract_structure,Shows incorporation wording but not the substantive pay/adjustment terms.,,unclear,false,0.86,,STAFFING/HIRING COMMITMENT,140483,140563,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",bcb1d13159a0bba297627011d6a751c685f57f4ba9276291b8c11ae5d40372b4
BRMGRT-20260802-873990e08817c14bdba1724b,BRMSPAN-20260802-7fbcd3be005bff5455d70134,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_seniority_retroactivity_language;implementation_timing_mechanism_present,Defines a retroactivity mechanism for bargaining unit seniority.,,unclear,false,0.86,,,12627,12695,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",b2a0c44cd5d9087d97bd9f475c8b38d37aa3b4e162aa841be6087c6f83a710c3
BRMGRT-20260802-954b61c81f939ae85e0929f4,BRMSPAN-20260802-7ff9cde6b5155c49b905223c,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_effective_date;explicit_percentage_value,Snippet states an effective date and a 2.0% value.,,unclear,false,0.94,,Section 21.1. Steps/Differentials. Effective upon approval of this Agreement by the City,61144,61176,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",c5bde6d2d5407d4c92ac24f7e0c7d68dc63f2fedd1a749b9728ff34c57a1ac38
BRMGRT-20260802-fe4e64be75af80ee29359bd5,BRMSPAN-20260802-89c1121d27ee9ad53c48c167,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,only_article_heading_text_snippet;no_ot_or_work_conversion_details_present,This looks like a repeated article heading without the substantive overtime/time-conversion provisions.,,unclear,false,0.86,,Article 16 Shift Bidding/Time Conversion.............................................................................12,2437,2558,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",1d20a46bd1de13048dd3a22dd5106a51685ba8c4d5642623aeb51ecbb8d91d26
BRMGRT-20260802-d5de97f767f9c34921e23a51,BRMSPAN-20260802-8b0ebc17e77d52488bcfe5f2,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,partial_civil_service_reference;no_procedure_steps_or_vacancy_rule_details_in_snippet,References civil service rules but the snippet does not provide the actual vacancy procedure content.,,unclear,false,0.86,,Section 42.1. Procedure. Vacancies in positions above the classification/rank of,129196,129277,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",43f24b4c1e0c204b9466a57ee147f93fb46a9949d91f714abe7c717084af6261
BRMGRT-20260802-29869fbda704a8ebc3ce65d5,BRMSPAN-20260802-9a597e21197710344dac21da,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,partial_condition_language_present;mechanism_completion_not_in_snippet,Includes a staffing threshold condition ('below forty (40)') but the agreement's responsive mechanism is not shown.,,unclear,false,0.86,,Section 20.1. Core Staffing/Vacancies. The City agrees to maintain a core staffing,56605,56690,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",6fa69028eb5a9b470d2641296bbeb2213cacd5f4e0313bc1c13eef14c4fc1d6a
BRMGRT-20260802-1d035401b1ea3333e3c2cf06,BRMSPAN-20260802-9f6809aa136f274e36c3f9b9,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,exclude_or_write_off,only_section_title_present,This is only the 'NO STRIKE CLAUSE' title.,,unclear,false,0.86,,ARTICLE 10,23010,23027,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",fcb4e5cba5bf7c9430eab17c42d73670146c383b3b25199b8ef4bc0b7533d66f
BRMGRT-20260802-669aa8920a0d50d01fffce22,BRMSPAN-20260802-bd78d783c58602b1d1520686,BRMGRS-20260802-d57912d68bf63687874e06e2,RMSRD-20260802-d64256270e1457f3a714,RMSRD-20260802-d64256270e1457f3a714,BRM5C-BRM5-20260731-02267-02,Green,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,weak,manual_review_candidate,incomplete_clause_start_only;no_full_procedural_steps_shown,"Shows the beginning of an instruction clause about strike/work stoppage, but no complete terms are included.",,unclear,false,0.86,,Section 10.2. Union Instructions.,24119,24175,gabriel_rating_lane_005,BRMGRP-20260802-a1cf2283bdcd34948b8d8610,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_017619ae64dd8986006a6fc601d1288190aba3deea93d98a39,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-09-0896.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}",e8065e2ea927bfe20cdb800f255184ed49d2f238f2784c7db8bb16d1800c0d7c
