rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b41e78afbda2bbad6ec8f13f,BRMSPAN-20260802-c4595bffe0d59bd293e2adc7,BRMGRS-20260802-6b141526e2668dafc21723c6,RMSRD-20260802-ebd5ed1a07bfacff2a5b,RMSRD-20260802-ebd5ed1a07bfacff2a5b,BRM5C-BRM5-20260731-02244-03,Dublin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,very_high,strong,core_finding_candidate,effective_upon_execution_rate_stated;shift_differential_hourly_rate_value_present,States that the shift differential rate is $1.10/hour effective upon execution of the agreement.,,unclear,false,0.94,,,200447,200539,gabriel_rating_lane_003,BRMGRP-20260802-bfd416816e0b5a3eb3489a0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a13ea2c8cdfb57006a6fc4f65850819391d67de648d97c6a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02244-03"", ""final"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""original"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""scout_target_id"": ""BRM5-20260731-02244""}",b5db5f9053584911dd43b8387c12511ecf8ee7d07019344f433065ebbd012774
BRMGRT-20260802-942aa153f1b0c23e8caea662,BRMSPAN-20260802-5131a8578675220feb771b13,BRMGRS-20260802-2ef10cb1536fd22e6f274399,RMSRD-20260802-63dd97a418ee3874ffd8,RMSRD-20260802-63dd97a418ee3874ffd8,BRM5C-BRM5-20260731-04789-02,Big Rapids charter,MI,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_percent_increases_present;explicit_year_mapping_for_increases_present,Provides explicit wage percentage increases over 3 years with specific 2025/2026/remaining year figures in the snippet.,,unclear,false,0.94,,,12527,12608,gabriel_rating_lane_003,BRMGRP-20260802-0afcdab2512b65d7c390236b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b72da212a3b8a2006a6fc511ecc0819781d7766df71f4ad3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04789-02"", ""final"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""original"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-04789""}",2a2359c3bdce8884bd99b1ac890893dc3cd5c9869726171d8028f2822deaa8c6
BRMGRT-20260802-bfb50fb833af66fd5bf37602,BRMSPAN-20260802-af3ef0dc239ca483d83f80dc,BRMGRS-20260802-2ef10cb1536fd22e6f274399,RMSRD-20260802-63dd97a418ee3874ffd8,RMSRD-20260802-63dd97a418ee3874ffd8,BRM5C-BRM5-20260731-04789-02,Big Rapids charter,MI,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,moderate,moderate,core_finding_candidate,explicit_effective_and_expiration_dates_present;effective_period_text_in_snippet,"States an effective date of July 1, 2025 and expiration of June 30, 2028 in the snippet.",,unclear,false,0.84,,,13254,13311,gabriel_rating_lane_003,BRMGRP-20260802-0afcdab2512b65d7c390236b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b72da212a3b8a2006a6fc511ecc0819781d7766df71f4ad3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04789-02"", ""final"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""original"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-04789""}",b4f31f2d6fac1a45661afc299b92ebfed093b0ca67ea18ad3e52dafaf4e67d85
BRMGRT-20260802-2cae2a85870997b52e6afb85,BRMSPAN-20260802-3ee60b7d0d0dfdb4a3118ddb,BRMGRS-20260802-0bf0246845e49763b4029638,RMSRD-20260802-1ccfe588af6c899e1c9c,RMSRD-20260802-1ccfe588af6c899e1c9c,BRM5C-BRM5-20260731-11280-01,Ocheyedan,IA,Midwest,html,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,unclear,none,very_high,strong,core_finding_candidate,explicit_premium_rate_per_unit_measure;clear_trigger_excess_over_base_allocation,States a premium rate of $1.00 per 100 gallons for consumption beyond a base allocation (in addition to enacted water rates).,,unclear,false,0.94,,93.10 PREMIUM RATE FOR IMPRUDENT CONSUMPTION.,255848,256023,gabriel_rating_lane_003,BRMGRP-20260802-c53ee1cdc8a4cf062fb12ccb,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bb23aa78779404d006a6fc4f653b481938089614646415c01,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11280-01"", ""final"": ""https://ocheyedaniowa.gov/city-ordinances-code"", ""original"": ""https://ocheyedaniowa.gov/city-ordinances-code/"", ""scout_target_id"": ""BRM5-20260731-11280""}",0771c8eb9dbeb232a54d9cb7db19c2695dcf8f55297aa78c95988d4e37c71b30
BRMGRT-20260802-f20b3eba96458d0e73380d8b,BRMSPAN-20260802-1c9fe18b8696b092959bf40f,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_allowance_amount_per_fiscal_year;works_part_time_employee_condition_stated,"States a $200 per fiscal year allowance for part-time employees, which is explicit and claim-ready as written.",quantitative_value_present,unclear,false,0.86,,,32078,32155,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",4b83efef35ee63495590d39f118545472fd816a6feb148a4d58382a68b8453fc
BRMGRT-20260802-0278cf5401a3ab3c697aafd3,BRMSPAN-20260802-3d8a22aa2ddb9c0d5916c899,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_allowance_amount_per_fiscal_year;wet_weather_gear_allowance_identified,"Provides an explicit $300 per fiscal year allowance for wet weather gear, which is documentary claim-ready.",quantitative_value_present,unclear,false,0.86,,,31924,32000,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",f221614bc7915904d7a876f8ce0931b3051c47485572bc0dfb2ab496fda0211d
BRMGRT-20260802-e484aa92273167308539e8c5,BRMSPAN-20260802-4026f816ccc31cb7d411d43d,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,very_high,moderate,supporting_example_candidate,explicit_allowance_amount_per_fiscal_year;part_time_employee_condition_stated,Explicitly states part-time employees receive a $200 per fiscal year allowance.,quantitative_value_present,unclear,false,0.94,,,32078,32155,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",4b83efef35ee63495590d39f118545472fd816a6feb148a4d58382a68b8453fc
BRMGRT-20260802-f5d7332352e56dc2004240ae,BRMSPAN-20260802-a42615f0abe0b4c71910fe69,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,weak,moderate,unclear,none,moderate,moderate,supporting_example_candidate,overtime_premium_multiplier_stated;employee_type_condition_stated,States that non-salaried employees receive overtime premiums at one and one- (snippet truncated before full multiplier).,snippet_truncated_multiplier,unclear,false,0.84,,,19607,19676,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",435b55b902a1253a6d7c872a62c1e021492d3493118de66117d80b85ea605f4f
BRMGRT-20260802-720c4ca60d975c87092a29e6,BRMSPAN-20260802-b11c4fa374339a8f801ad68e,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,very_high,moderate,supporting_example_candidate,explicit_allowance_amount_per_fiscal_year;wet_weather_gear_allowance_identified,Explicitly provides a $300 per fiscal year wet weather gear allowance.,quantitative_value_present,unclear,false,0.94,,,31924,32000,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",f221614bc7915904d7a876f8ce0931b3051c47485572bc0dfb2ab496fda0211d
BRMGRT-20260802-592c6f81475335dbe16f05b8,BRMSPAN-20260802-ec8c62cd50aec5a310637619,BRMGRS-20260802-864bcc692c2e0fd4aade7c4e,RMSRD-20260802-800562f9feca05d5cd0a,RMSRD-20260802-800562f9feca05d5cd0a,BRM5C-BRM5-20260731-11616-01,Pecatonica,IL,Midwest,pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure;non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,moderate,weak,moderate,unclear,none,high,moderate,supporting_example_candidate,overtime_premium_multiplier_partial_but_present;non_salaried_employee_type_stated,"States non-salaried employees receive overtime premiums at 'one and one-' (multiplier truncated), which is at least partially documentary claim-ready.",snippet_truncated_multiplier,unclear,false,0.86,,,19607,19676,gabriel_rating_lane_003,BRMGRP-20260802-dffbbac4ea76e4188440eae4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09be05a62dd7bcc0006a6fc4f650dc8195b57cb4167ee6a072,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11616-01"", ""final"": ""https://villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""original"": ""https://www.villageofpecatonica.com/wp-content/uploads/2026/01/2025-15-Ordinance-Amending-Chapter-32-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-11616""}",435b55b902a1253a6d7c872a62c1e021492d3493118de66117d80b85ea605f4f
BRMGRT-20260802-73b3e17913f29bfc35363c50,BRMSPAN-20260802-3c5285fe2b8ef88138459dc5,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicit_adoption_date;explicit_percent_wage_increase,"States the pay grid was adopted January 1, 2025 and specifies a 4.00% wage increase.",,unclear,false,0.94,,WAGE SCHEDULE,401634,401688,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",136361fad2608af60f7bbd5f62a25472d29a15636ed8e0df715fe347b66a6eab
BRMGRT-20260802-f5a99ea0abf821a81516643d,BRMSPAN-20260802-51ed728eb189c31705fa30bd,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amount;compensation_rate_present,Provides an explicit hourly rate: Fire Call $250/hr.,,unclear,false,0.94,,,413841,413859,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",deed9bae437b43b1cb24c7ca822eb37d0f709b3047ecb1343620dd4f44452938
BRMGRT-20260802-9306d82724564ff9ec7231a8,BRMSPAN-20260802-6167a45df7edc598b26f3938,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_effective_date;explicit_time_quantity;unpaid_leave_rule_stated,"States effective July 1, 2023 employees may take unpaid leave up to a total of sixteen hours.",,unclear,false,0.84,,Section 12.15 School Conference Leave,279359,279453,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",bff69875f45884762f05330f7f6aa4355c15d4a32c6e4f8de822a8ca71bfe8f1
BRMGRT-20260802-b2e1b90ebb9c19c4d64f92e0,BRMSPAN-20260802-6f3bb95860a7557700ff8ebe,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amounts;rate_and_deposit_values_present,"Lists an explicit street excavation deposit ($3,500.00) and an hourly cleaning rate ($150.00).",,unclear,false,0.94,,,411896,412057,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",8dcb852077c09d1b8ed6bb59aece476de4cac25a3c574036ab3eca5afd10879e
BRMGRT-20260802-be73232ce5bf30e91f8c20a4,BRMSPAN-20260802-7c63ad5562d4821b9661d3a6,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_dollar_amount_rate,Provides the hourly cleaning rate: $150.00.,,unclear,false,0.94,,,411973,412057,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",3ca987573f1a00da112e11195abae623590c6503615435f156ba48135d1e6ca9
BRMGRT-20260802-9744f43301857ecf5ffb06e7,BRMSPAN-20260802-8361a7402501065e9d948bc2,BRMGRS-20260802-ae848ae8dcbc7014fc275e5d,RMSRD-20260802-579b04bb9f7926bc5dbf,RMSRD-20260802-579b04bb9f7926bc5dbf,BRM5C-BRM5-20260731-05090-01,Chatfield,MN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,step_schedule_table_values_present,Contains an explicit grade/step wage schedule with dollar amounts for Step 1 through Maximum.,table_like,unclear,false,0.94,,,401992,402128,gabriel_rating_lane_003,BRMGRP-20260802-6e68371dcd092607bfbc340e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0274bacd853f4e5e006a6fc4f67e288193937b9d32c83b8c62,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05090-01"", ""final"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""original"": ""https://d3n9y02raazwpg.cloudfront.net/chatfield/0fa8240f-fb87-4115-a696-80124d33e37c-a4028e22-799e-483a-97d2-7f4b357b3951-1731083723.pdf"", ""scout_target_id"": ""BRM5-20260731-05090""}",81585c7d48ba7561b14c84e77ee4bceba7fae857c999f60d371462d321cab6ec
