rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-7c84ffa6dd875d40408a2eb5,BRMSPAN-20260802-bc156f869962a474195ca011,BRMGRS-20260802-04b7dba12817225cd29bf3f0,RMSRD-20260802-68dc9236f66080ecfcef,RMSRD-20260802-68dc9236f66080ecfcef,BRM5C-BRM5-20260731-17288-03,Marion,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_clause_only;mentions_effective_date_and_pay_grades_range_without_full_rule,Partial statement that effective 2006-01-01 applies to employees in pay grades 22-30 who are required to (truncated).,,unclear,false,0.84,,ARTICLE 20 - CDL/WWOL COLLECTION SYSTEM LICENSE,56658,56749,gabriel_rating_lane_004,BRMGRP-20260802-9b071c44eb3acbaa640f8388,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc23e82936eb292006a6fc2be2b688195a53fddc7f764306b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17288-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""scout_target_id"": ""BRM5-20260731-17288""}",6cc9b2219d6d221f1b9b9e0516723b57a2424b21097cd9fe1af5f08282b80260
BRMGRT-20260802-447ffa08233e941222ddcd88,BRMSPAN-20260802-e77c43c93390658bb8fbda2c,BRMGRS-20260802-04b7dba12817225cd29bf3f0,RMSRD-20260802-68dc9236f66080ecfcef,RMSRD-20260802-68dc9236f66080ecfcef,BRM5C-BRM5-20260731-17288-03,Marion,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_bump_to_equal_or_lower_salary_grade_language;no_clear_full_condition_or_outcome,"Mentions such employee may bump to an equal or lower salary grade, but surrounding conditions are missing (partial).",table_like_flag_true,unclear,false,0.86,,,13580,13638,gabriel_rating_lane_004,BRMGRP-20260802-9b071c44eb3acbaa640f8388,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc23e82936eb292006a6fc2be2b688195a53fddc7f764306b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17288-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""scout_target_id"": ""BRM5-20260731-17288""}",3a68a7aa5048ca72798c673b16f0ffb91ff7a381fd532a10bd1222046d33145e
BRMGRT-20260802-29269bf1fc05f04096352cc1,BRMSPAN-20260802-f3025a63a861499e3b55387e,BRMGRS-20260802-04b7dba12817225cd29bf3f0,RMSRD-20260802-68dc9236f66080ecfcef,RMSRD-20260802-68dc9236f66080ecfcef,BRM5C-BRM5-20260731-17288-03,Marion,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,duplicative_or_truncated_bump_language;no_amount_or_complete_mechanism,Truncated statement about bumping to an equal or lower salary grade; lacks complete context in the snippet.,table_like_flag_true,unclear,false,0.84,,,13580,13638,gabriel_rating_lane_004,BRMGRP-20260802-9b071c44eb3acbaa640f8388,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc23e82936eb292006a6fc2be2b688195a53fddc7f764306b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17288-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""scout_target_id"": ""BRM5-20260731-17288""}",3a68a7aa5048ca72798c673b16f0ffb91ff7a381fd532a10bd1222046d33145e
BRMGRT-20260802-87af7bf05a5def3d7f16c90d,BRMSPAN-20260802-fa69cf211476f2a53ba1d167,BRMGRS-20260802-04b7dba12817225cd29bf3f0,RMSRD-20260802-68dc9236f66080ecfcef,RMSRD-20260802-68dc9236f66080ecfcef,BRM5C-BRM5-20260731-17288-03,Marion,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_clause_about_salary_grade_classifications;no_mechanism_or_conditions_visible,Partial clause referencing employees in the same or lower salary grade classifications; no actionable details present in snippet.,,unclear,false,0.86,,,13263,13354,gabriel_rating_lane_004,BRMGRP-20260802-9b071c44eb3acbaa640f8388,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dc23e82936eb292006a6fc2be2b688195a53fddc7f764306b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17288-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1078.pdf"", ""scout_target_id"": ""BRM5-20260731-17288""}",1bfd11ba2f81bf61981572e0e4e8398338b08fe0bcab041c7f261c4ba61fcbac
BRMGRT-20260802-9e9528ed2d29eb1d20ece436,BRMSPAN-20260802-068bd2870bda2b9dce14e71f,BRMGRS-20260802-c0eae713d569e27e2d13f9e9,RMSRD-20260802-83279986da597a580409,RMSRD-20260802-83279986da597a580409,BRM5C-BRM5-20260731-10181-01,Fifield,WI,Midwest,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_retroactive_pay_or_lump_sum,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,mentionsadditionalcontributionsinlieofretroactivepaybutspaniscut,"States a request for additional contributions instead of retroactive pay, but the snippet is incomplete and does not clearly specify the mechanism details or amounts.",span_snippet_truncated_or_incomplete,unclear,false,0.84,,,3822,3923,gabriel_rating_lane_004,BRMGRP-20260802-6e07d230f62d7bc6e48318d7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abf6a86ce0a4af7006a6fc2f0dec08197a689d61db5ccb579,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10181-01"", ""final"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""scout_target_id"": ""BRM5-20260731-10181""}",198b33154787382104d41e4730705b167e558864f591a556dc726f1dcbbc49bc
BRMGRT-20260802-7346fe7a21ae31467589e82a,BRMSPAN-20260802-6294e1838e5d7c7989b7918f,BRMGRS-20260802-c0eae713d569e27e2d13f9e9,RMSRD-20260802-83279986da597a580409,RMSRD-20260802-83279986da597a580409,BRM5C-BRM5-20260731-10181-01,Fifield,WI,Midwest,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_retroactivity_or_implementation_timing,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,high,moderate,manual_review_candidate,requests_additional_contributions_in_lieu_of_retroactive_pay_but;snippet_is_cut,"Repeats the concept of additional contributions instead of retroactive pay, but the snippet is truncated and lacks concrete operational details.",span_snippet_truncated_or_incomplete,unclear,false,0.86,,,3822,3923,gabriel_rating_lane_004,BRMGRP-20260802-6e07d230f62d7bc6e48318d7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abf6a86ce0a4af7006a6fc2f0dec08197a689d61db5ccb579,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10181-01"", ""final"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""scout_target_id"": ""BRM5-20260731-10181""}",198b33154787382104d41e4730705b167e558864f591a556dc726f1dcbbc49bc
BRMGRT-20260802-d242f48acde93bb5c25e5a19,BRMSPAN-20260802-a48569b710c40d943983b48c,BRMGRS-20260802-c0eae713d569e27e2d13f9e9,RMSRD-20260802-83279986da597a580409,RMSRD-20260802-83279986da597a580409,BRM5C-BRM5-20260731-10181-01,Fifield,WI,Midwest,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,directional_hint_only,weak,weak,none,unclear,none,high,weak,manual_review_candidate,mentions_effective_date_for_health_insurance_but_values_or_terms;not_in_span,Only shows an effective date for employer health insurance without the associated benefit/cost details in the snippet.,span_snippet_truncated_or_incomplete,unclear,false,0.84,,ARTICLE 9 – HEALTH INSURANCE,7184,7216,gabriel_rating_lane_004,BRMGRP-20260802-6e07d230f62d7bc6e48318d7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0abf6a86ce0a4af7006a6fc2f0dec08197a689d61db5ccb579,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10181-01"", ""final"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/29403-A.pdf"", ""scout_target_id"": ""BRM5-20260731-10181""}",804de99b965a45ba95c6b72f687aec007a404b8095637bc14af4e07b49ad4ed9
BRMGRT-20260802-e94c4f0bcab28a76fc6698db,BRMSPAN-20260802-2c5cb7128db8e50b6ac30104,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,manual_review_candidate,snippet_only_definitional_intro_without_full_policy_terms;no_numeric_rates_or_detailed_determination,Only partial definitional text about exemption from minimum wage and overtime; insufficient to form a supported claim.,table_like_span,unclear,false,0.84,,205 FLSA EXEMPT EMPLOYEES,17150,17239,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",24e453fbfba716209b97a4b1d13628f3e2a0cde2f737db1332d1cdca55c9c57b
BRMGRT-20260802-25d071235f0a0d5b4d9ae5d4,BRMSPAN-20260802-5baa7289613d272cc24b08b7,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,manual_review_candidate,incomplete_exemption_language_without_following_terms;snippet_does_not_define_conditions_or_provisions,Provides only partial wording about exemption from minimum wage/overtime; not enough policy detail to rate as claim-ready.,table_like_span,unclear,false,0.86,,205 FLSA EXEMPT EMPLOYEES,17150,17239,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",24e453fbfba716209b97a4b1d13628f3e2a0cde2f737db1332d1cdca55c9c57b
BRMGRT-20260802-a17e035cbb993d9ba68f3d98,BRMSPAN-20260802-80e687557f802b1da460523e,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,snippet_only_mentions_limit_reached_without_amount_or_definition;insufficient_context_to_form_supported_claim,Only says “the maximum allowance has been reached” without stating what allowance or the numeric limit.,table_like_span,unclear,false,0.84,,,105282,105322,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",c69958e8f94e2744c56855c600f02fecb4825149a81e6537aecd1fa3e1fac3f0
BRMGRT-20260802-46f0427fe6107aaca2682b15,BRMSPAN-20260802-9626d4bdd1399d6ac82f8499,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,partial_reference_to_minimum_wage_and_overtime_without_substant_;no_specific_provisions_described_in_snippet,Snippet references minimum wage and overtime provisions but does not include sufficient details of the policy mechanics.,table_like_span,unclear,false,0.86,,206 FLSA NON-EXEMPT EMPLOYEES,17387,17477,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",3198a667d295c3f4afb3e80a7e94684dc3dacdfdbfe541cf9f4b4695d61290f3
BRMGRT-20260802-b3c1f8e1cdfc596a5861edb5,BRMSPAN-20260802-c8388ec397f051da2c47e8fe,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,limit_statement_without_context_or_value;insufficient_to_identify_which_allowance,"Only states “the maximum allowance has been reached,” without specifying allowance type or amount.",table_like_span,unclear,false,0.86,,,105282,105322,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",c69958e8f94e2744c56855c600f02fecb4825149a81e6537aecd1fa3e1fac3f0
BRMGRT-20260802-ad4f98c695c87bbcd43bd26c,BRMSPAN-20260802-d5669bf25a4dd9175582ceb2,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,snippet_is_general_practices_list_without_full_rule_text;no_pay_policy_or_mechanism_details,"Provides a partial list of practices (e.g., recruitment/hiring/promotion) but lacks the governing rule/policy language.",table_like_span,unclear,false,0.86,,903 THE AMERICANS WITH DISABILITIES ACT,142815,142899,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",038c487e72086bca29e0648deed6ba6adffe8303e57527269b553cd30a14045f
BRMGRT-20260802-6730498abe96838c8c5f51f4,BRMSPAN-20260802-e8c9f206bc0f2fde784ac514,BRMGRS-20260802-367457d6de5922ff5a6c2187,RMSRD-20260802-6ad680a3ee497a612499,RMSRD-20260802-6ad680a3ee497a612499,BRM5C-BRM5-20260731-18030-01,Schuylerville,NY,Northeast,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,partial_reference_to_minimum_wage_and_overtime_provisions_only;no_conditions_or_mechanical_steps_in_snippet,Only indicates a covered employee is subject to minimum wage/overtime provisions; too truncated to specify the policy mechanics.,table_like_span,unclear,false,0.84,,206 FLSA NON-EXEMPT EMPLOYEES,17387,17477,gabriel_rating_lane_004,BRMGRP-20260802-258bd24a9b353300864d0dd2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04de742704616037006a6fc2f0ebcc81968c042152653c8e5c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18030-01"", ""final"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""original"": ""https://villageofschuylerville.org/wp-content/uploads/2020/03/2019-VIllage-of-Schuylerville-handbook-final-pdf.pdf"", ""scout_target_id"": ""BRM5-20260731-18030""}",3198a667d295c3f4afb3e80a7e94684dc3dacdfdbfe541cf9f4b4695d61290f3
BRMGRT-20260802-615314debdedc668d49a984d,BRMSPAN-20260802-2692fdc639efe31a04b3e646,BRMGRS-20260802-79b2d06ab319f821dd18d9fa,RMSRD-20260802-55303bae65bf4b4e1d35,RMSRD-20260802-55303bae65bf4b4e1d35,BRM5C-BRM5-20260731-12522-01,Austin,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,snippet_truncated_and_irrelevant_to_pay_mechanics_in_itself;does_not_describe_wage_setting_or_adjustment_details,"Appears to discuss a trustee vacancy/officer office-holding constraint, but the span is too fragmentary to connect clearly to pay setting/adjustment.",table_like_flag_true,unclear,false,0.86,,,65653,65713,gabriel_rating_lane_004,BRMGRP-20260802-87cdb72355a60273f78cb9df,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04961fdd7e3e798c006a6fc2f0e94481909d6354582a445146,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12522-01"", ""final"": ""https://ci.austin.mn.us/Council/archiveagendas/2026/03-02-26.pdf"", ""original"": ""https://www.ci.austin.mn.us/Council/archiveagendas/2026/03-02-26.pdf"", ""scout_target_id"": ""BRM5-20260731-12522""}",b916e9327ed1ed26d3a34f5b934e296eb9d677f9d3b880399497fb66bd8d1d0d
BRMGRT-20260802-0608fcfd517e1ac1ed3509cd,BRMSPAN-20260802-8d79634ea60f918f26caf436,BRMGRS-20260802-79b2d06ab319f821dd18d9fa,RMSRD-20260802-55303bae65bf4b4e1d35,RMSRD-20260802-55303bae65bf4b4e1d35,BRM5C-BRM5-20260731-12522-01,Austin,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,fragmentary_reference_to_city_of_austin_2019_and_compensation_pl,Fragmentary text referencing earlier city documents; insufficient to support a pay mechanism or quantitative claim on its own.,table_like_flag_true,unclear,false,0.86,,,115648,115732,gabriel_rating_lane_004,BRMGRP-20260802-87cdb72355a60273f78cb9df,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04961fdd7e3e798c006a6fc2f0e94481909d6354582a445146,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12522-01"", ""final"": ""https://ci.austin.mn.us/Council/archiveagendas/2026/03-02-26.pdf"", ""original"": ""https://www.ci.austin.mn.us/Council/archiveagendas/2026/03-02-26.pdf"", ""scout_target_id"": ""BRM5-20260731-12522""}",f5bff064d56a2f9c6d7a7565f361888047afe807b0a50fcccce858a998a73c22
