rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-c4328ab89fc8dd2d84c8eb8e,BRMSPAN-20260802-7905adbbf943233a893f405a,BRMGRS-20260802-515ec18113e5ed07209c48e2,RMSRD-20260802-4d13c4a52d302c16a206,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,strong,mechanism_summary_candidate,implementationofhealthcarecostcontrolviaapprovalandeffectiveinv,"Indicates employee medical benefit plans were approved and made effective on a specific date, aligning with implementation of municipal health care cost controls.",,unclear,false,0.84,,RESOLUTION TO CONTROL 2022 MUNICIPAL HEALTH CARE COSTS,184183,184291,gabriel_rating_lane_004,BRMGRP-20260802-c41339b92c4fa1cb6d2e974a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a965209331953f006a6fc1c67dbc8195af6ba867085597f8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}",4ba25d8b5688081e5609099fb1dff909f2a8103c6b1dea1fd5a2d15db93b5a22
BRMGRT-20260802-ab411d20daeed641b45b07a0,BRMSPAN-20260802-1cea69e8b0affc73dcbe7643,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_no_strike_term_label,"Stated '2.5 No Strike' indicates a labor-dispute related contract term, though snippet lacks details.",,unclear,false,0.86,,,7739,7753,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",b7e3332839f8158ad7ef10076d48c8df79cf8cbb361e1bd4149d7784a1dcbfce
BRMGRT-20260802-d3dad42456b4952f0d1ee06b,BRMSPAN-20260802-51d4b8e91a03cd709d9ba7be,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_no_strike_term_label,"Shows '2.5 No Strike' as a contract term label, though not the full rule text.",,unclear,false,0.86,,ARTICLE II RIGHTS AND RESPONSIBILITIES,1894,1910,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",8b2cf0c8a3e95d713b8ecd60c465ab598ed41360fcd06abe72a6284b15d92b9d
BRMGRT-20260802-2fe782fd15e7adf1da5280e8,BRMSPAN-20260802-c7dcb2e27ce3d360d8f4ecbc,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,police_direct,none,moderate,moderate,mechanism_summary_candidate,explicit_provision_for_part_time_police_items_and_exceptions,States that part-time police officers receive specified items/amounts with enumerated exceptions.,,police,false,0.86,,,50924,51091,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",bfefe5381b362a7e7d0a58042f61521055778f5c04efaf3ade4de8ce6a4a09a1
BRMGRT-20260802-5b66be981077019d4476409c,BRMSPAN-20260802-20f23a1c78a2e32ff4902a32,BRMGRS-20260802-ba3f9aec49c14af55db8a5de,RMSRD-20260802-9968a5c5e688daf242a5,RMSRD-20260802-9968a5c5e688daf242a5,BRM5C-BRM5-20260731-09769-03,Jackson,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,clear_machinery_or_labor_dispute_restriction_phrase;table_like_heading_or_clause_level_text,“NO STRIKE/NO LOCKOUT” is a clear qualitative labor-dispute restriction clause.,,unclear,false,0.86,,ARTICLE 5,14088,14109,gabriel_rating_lane_004,BRMGRP-20260802-d5f973058020df5531d7856d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062487c2ed056ce5006a6fc1eb64f881959e2dc3f35874465b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09769-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""scout_target_id"": ""BRM5-20260731-09769""}",648c1bbda0ec04b1e8defac06c8db91c3bcc29bd3fb477a627e8dff38af6bdd8
BRMGRT-20260802-408c69e6201f5d87fbe2af00,BRMSPAN-20260802-4d5244f905a34b64bf98d6be,BRMGRS-20260802-ba3f9aec49c14af55db8a5de,RMSRD-20260802-9968a5c5e688daf242a5,RMSRD-20260802-9968a5c5e688daf242a5,BRM5C-BRM5-20260731-09769-03,Jackson,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_strike_stoppage_participation_language_present;labor_dispute_process_related_context,"The snippet explicitly covers authorization/participation in strikes or work stoppages, supporting a qualitative no-strike/no-lockout mechanism.",,unclear,false,0.86,,Section 1. Inasmuch as this Agreement provides machinery for the orderly resolution of,14453,14543,gabriel_rating_lane_004,BRMGRP-20260802-d5f973058020df5531d7856d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062487c2ed056ce5006a6fc1eb64f881959e2dc3f35874465b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09769-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""scout_target_id"": ""BRM5-20260731-09769""}",22908f8708fb1e5727fd6c7f14292441572d33097c6bc1c49ac2664750f35c7a
BRMGRT-20260802-29bb20615b00124f4d24f036,BRMSPAN-20260802-79cd4a8a689ed09a7601163d,BRMGRS-20260802-ba3f9aec49c14af55db8a5de,RMSRD-20260802-9968a5c5e688daf242a5,RMSRD-20260802-9968a5c5e688daf242a5,BRM5C-BRM5-20260731-09769-03,Jackson,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_vacancy_in_existing_job_within_bargaining_unit;job_inclusion_determination_context,Describes conditions for vacancy existence and relates to inclusion of duties within the bargaining unit context (though truncated).,,unclear,false,0.86,,Section 1.,67083,67164,gabriel_rating_lane_004,BRMGRP-20260802-d5f973058020df5531d7856d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062487c2ed056ce5006a6fc1eb64f881959e2dc3f35874465b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09769-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""scout_target_id"": ""BRM5-20260731-09769""}",aabcd521b042fd677ca0f6af9a5150d2a99a8c891caf5d5814abd99e73eb4c10
BRMGRT-20260802-fb99aa80526b0f28834dea61,BRMSPAN-20260802-9acc95391b0a2f33ca178201,BRMGRS-20260802-ba3f9aec49c14af55db8a5de,RMSRD-20260802-9968a5c5e688daf242a5,RMSRD-20260802-9968a5c5e688daf242a5,BRM5C-BRM5-20260731-09769-03,Jackson,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_salary_schedule_table,quantitative_compensation,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,step_or_scale_language_present;explicit_employer_new_hire_at_top_step_limit_present;classification_or_step_administrative_rule,States the employer will not bring a new hire at the top step of the wage schedule (step/scale placement mechanism).,,unclear,false,0.84,,"Section 3. Adyanced Placement on Scale. At the discretion of the Employer, a newly or",57048,57139,gabriel_rating_lane_004,BRMGRP-20260802-d5f973058020df5531d7856d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_062487c2ed056ce5006a6fc1eb64f881959e2dc3f35874465b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09769-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-09-1290.pdf"", ""scout_target_id"": ""BRM5-20260731-09769""}",133d1112761a1446f88679c71c38d06332bbee298099ed74c11eacf1803cf09d
BRMGRT-20260802-bde9c593428237d69da5526b,BRMSPAN-20260802-27dd459b1cc86d659db796c6,BRMGRS-20260802-728e0952be249693b4756a79,RMSRD-20260802-bd886a130de1f45bd9fa,RMSRD-20260802-bd886a130de1f45bd9fa,BRM5C-BRM5-20260731-02458-02,Waterville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_rule_for_overtime_shift_bidding_basis,States that “rank and grade” are determinative in overtime shift bidding among Sergeants.,,unclear,false,0.84,,,43428,43509,gabriel_rating_lane_004,BRMGRP-20260802-aa412bb46ddd809724d54db3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f3203db9b6cae3f006a6fc20eb5d08196982316c653bd51da,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02458-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""scout_target_id"": ""BRM5-20260731-02458""}",31c714c8e4c3c64d6edb2920bd9dd314c66c1e9fae36a8736ca5124d75826a80
BRMGRT-20260802-c7426512a15f78b18224f0c0,BRMSPAN-20260802-a90d3fff6961d375cd8ffd22,BRMGRS-20260802-728e0952be249693b4756a79,RMSRD-20260802-bd886a130de1f45bd9fa,RMSRD-20260802-bd886a130de1f45bd9fa,BRM5C-BRM5-20260731-02458-02,Waterville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,moderate,mechanism_summary_candidate,requires_reduction_of_service_for_promotional_eligibility_to_wi;memo_of_understanding_execution_requirement,Says promotional eligibility service commitment must be reduced to writing and executed as a Memorandum of Understanding.,,unclear,false,0.86,,Section 17.6. The parties agree to commit to the labor management committee under Article 8 of,51251,51380,gabriel_rating_lane_004,BRMGRP-20260802-aa412bb46ddd809724d54db3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f3203db9b6cae3f006a6fc20eb5d08196982316c653bd51da,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02458-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""scout_target_id"": ""BRM5-20260731-02458""}",451b0182fd9d84dbc04371d8f7a88935296d257af2242a60ca2eaccde2fcea38
BRMGRT-20260802-6412ba408f71d58614b9e3ca,BRMSPAN-20260802-bad5a63e1dfb2f67a0479ec5,BRMGRS-20260802-728e0952be249693b4756a79,RMSRD-20260802-bd886a130de1f45bd9fa,RMSRD-20260802-bd886a130de1f45bd9fa,BRM5C-BRM5-20260731-02458-02,Waterville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_rule_for_overtime_shift_bidding_basis,Again states “rank and grade” are determinative in overtime shift bidding among Sergeants.,,unclear,false,0.86,,,43428,43509,gabriel_rating_lane_004,BRMGRP-20260802-aa412bb46ddd809724d54db3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f3203db9b6cae3f006a6fc20eb5d08196982316c653bd51da,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02458-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""scout_target_id"": ""BRM5-20260731-02458""}",31c714c8e4c3c64d6edb2920bd9dd314c66c1e9fae36a8736ca5124d75826a80
BRMGRT-20260802-788cbe5bddc51910e349598f,BRMSPAN-20260802-dc90f06880cbca91bcc6cdde,BRMGRS-20260802-728e0952be249693b4756a79,RMSRD-20260802-bd886a130de1f45bd9fa,RMSRD-20260802-bd886a130de1f45bd9fa,BRM5C-BRM5-20260731-02458-02,Waterville,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,modification_of_agreement_by_mutual_mou_signing,"States that by mutual agreement, any article or section may be modified by both parties signing a memorandum of understanding.",,unclear,false,0.86,,"Section 40.3. By mutual agreement, any article or section of the current Agreement may be",103966,104030,gabriel_rating_lane_004,BRMGRP-20260802-aa412bb46ddd809724d54db3,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f3203db9b6cae3f006a6fc20eb5d08196982316c653bd51da,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02458-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-0885.pdf"", ""scout_target_id"": ""BRM5-20260731-02458""}",102b0f7887b8979096d6597afe1db26aba7973ef03ced1e247bd604c75ab2763
BRMGRT-20260802-6c1093c5c5531bc1ae9ddbe3,BRMSPAN-20260802-de0e0cf39d03a2df8d286528,BRMGRS-20260802-23961a14ae360f19d22eb805,RMSRD-20260802-7458c1743f8e65619789,RMSRD-20260802-7458c1743f8e65619789,BRM5C-BRM5-20260731-02449-01,Warren,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,references_no_strike_or_lockout_rule;labor_dispute_process_marker,"Identifies a “No Strike or Lock-Out” article, which indicates a labor-dispute constraint mechanism.",qual_strike_no_strike_or_labor_dispute_process;table_like_flag_true;section_heading_only,unclear,false,0.86,,Article 4 Union Representation,18755,18787,gabriel_rating_lane_004,BRMGRP-20260802-26b3014fad83dc348439248d,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06aca79e4e5868f4006a6fc1eb6c34819784ace86c312e268b,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02449-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-10-1099.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-10-1099.pdf"", ""scout_target_id"": ""BRM5-20260731-02449""}",5e948733f664eb59d631fbc43c674903ed9dfad6d28276439991d05360df1a7e
BRMGRT-20260802-3a1ea675a947d87e257b8bb0,BRMSPAN-20260802-c713b73fb235ec6740fe94f2,BRMGRS-20260802-3c6502885a3f2e23e949613d,RMSRD-20260802-d9ed4763bc36eced0f6e,RMSRD-20260802-d9ed4763bc36eced0f6e,BRM5C-BRM5-20260731-09676-01,Bedford,OH,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_approval_process_by_city_council_for_plan;states_city_council_each_approves_the_plan,Describes a governance/approval mechanism: City Council approves the plan.,,unclear,false,0.86,,XXXI. PENSION DEFERRAL,43553,43633,gabriel_rating_lane_004,BRMGRP-20260802-660fa802a4dcb36a4ba0c953,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b4475a8c2239687006a6fc1eb68d0819787092fb7f69417f5,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09676-01"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-10-0992.pdf"", ""scout_target_id"": ""BRM5-20260731-09676""}",81cf013ad55e0393037a2864ba89bb5c417180f81f73cec1c77881b04785d5fe
BRMGRT-20260802-2022ce6d47f728834a323ebf,BRMSPAN-20260802-1bc7778d1868e166196a6701,BRMGRS-20260802-621c4fa8bed7f218f679c1b6,RMSRD-20260802-570923e4c08f32fe9a5e,RMSRD-20260802-570923e4c08f32fe9a5e,BRM5C-BRM5-20260731-02403-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_retroactivity_or_implementation_timing,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,explicit_retroactivity_timing_present;implementation_timing_statement,"The text explicitly states the provision is retroactive to a specific date, giving claim-ready implementation timing evidence.",date_or_effective_period_flag_set,unclear,false,0.86,,,41244,41294,gabriel_rating_lane_004,BRMGRP-20260802-a20131348ef2861c7460df78,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_025446bafa65918a006a6fc1eb79e881978b49b26f9bf6443d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02403-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""scout_target_id"": ""BRM5-20260731-02403""}",36a10b967dfbdfb03ae19b4a8488a73d81fcb52f0731acd253e47217b1b4de31
BRMGRT-20260802-cb3d02f2188561c714f242fa,BRMSPAN-20260802-8bc558a2cf28901ec902a0e6,BRMGRS-20260802-621c4fa8bed7f218f679c1b6,RMSRD-20260802-570923e4c08f32fe9a5e,RMSRD-20260802-570923e4c08f32fe9a5e,BRM5C-BRM5-20260731-02403-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_entitlement_to_longevity_pay_in_addition_to_other_pay;entitlement_language_direct,"It states employees are entitled to longevity pay in addition to something else, but the remainder is truncated.",table_like_flag_set,unclear,false,0.86,,ARTICLE XII LONGEVITY,30790,30882,gabriel_rating_lane_004,BRMGRP-20260802-a20131348ef2861c7460df78,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_025446bafa65918a006a6fc1eb79e881978b49b26f9bf6443d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02403-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""scout_target_id"": ""BRM5-20260731-02403""}",2def0b7709742799acbc417240b2aa1e8b8b0377d506f94b8a4117f08e826a29
