rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-5a7e0ee7cc4f45cb88e21d40,BRMSPAN-20260802-53eeb57e2f4456e4aca745b8,BRMGRS-20260802-9079d4937e98a3de44f0b319,RMSRD-20260802-f520bc0126e1ff8b3b2c,RMSRD-20260802-f520bc0126e1ff8b3b2c,BRM5C-BRM5-20260731-02878-01,White River,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,quantitative_normalization_candidate,explicit_percent_increase;explicit_effective_timing,"Provides explicit 2% wage rate increases effective January 1, 2005 (a direct quantitative pay adjustment statement).",date_or_effective_period_flag_true,unclear,false,0.94,,SUMMARY OF TENTATIVE AGREEMENTS,2199,2278,gabriel_rating_lane_003,BRMGRP-20260802-a58b1f1537f5049c12ba04cd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_030242457d408bad006a6fc4bd76e08190be545e4b382e3580,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02878-01"", ""final"": ""https://werc.wi.gov/interest_awards/int31534.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int31534.pdf"", ""scout_target_id"": ""BRM5-20260731-02878""}",26fbea3820436f070c6415511f590abbdbe01887cf7d02e9fb010ef54fc85d4a
BRMGRT-20260802-613d0ed65846fa2ad9308198,BRMSPAN-20260802-c04d751b4af7be6c2224668b,BRMGRS-20260802-6b141526e2668dafc21723c6,RMSRD-20260802-ebd5ed1a07bfacff2a5b,RMSRD-20260802-ebd5ed1a07bfacff2a5b,BRM5C-BRM5-20260731-02244-03,Dublin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,strong,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,step_schedule_with_explicit_hourly_values_present,Provides a step table with explicit hourly dollar values for steps across 2019–2022 (as shown in the snippet).,table_like_flag_true;date_or_effective_period_flag_true;position_or_unit_flag_true;currency_value_flag_true;quantitative_signal_flag_true,unclear,false,0.94,,2.00% TBD TBD 2.00% TBD TBD,100385,100471,gabriel_rating_lane_003,BRMGRP-20260802-bfd416816e0b5a3eb3489a0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a13ea2c8cdfb57006a6fc4f65850819391d67de648d97c6a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02244-03"", ""final"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""original"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""scout_target_id"": ""BRM5-20260731-02244""}",90cbcfa2a8f0626b2a1cbbaaab49c5375fbbe7caf19a2fbb1a53a3173147f742
BRMGRT-20260802-7f86eff656d2f5f351694d0a,BRMSPAN-20260802-c3b607bc6c71586b122c6973,BRMGRS-20260802-6b141526e2668dafc21723c6,RMSRD-20260802-ebd5ed1a07bfacff2a5b,RMSRD-20260802-ebd5ed1a07bfacff2a5b,BRM5C-BRM5-20260731-02244-03,Dublin,OH,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,strong,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,step_schedule_with_explicit_hourly_values_present,Provides a step table with explicit hourly dollar values across 2019–2022 (as shown in the snippet).,table_like_flag_true;date_or_effective_period_flag_true;position_or_unit_flag_true;currency_value_flag_true;quantitative_signal_flag_true,unclear,false,0.94,,2.00% TBD TBD 2.00% TBD TBD,99912,99998,gabriel_rating_lane_003,BRMGRP-20260802-bfd416816e0b5a3eb3489a0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a13ea2c8cdfb57006a6fc4f65850819391d67de648d97c6a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02244-03"", ""final"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""original"": ""https://dublinohio.s3.us-east-2.amazonaws.com/Human-Resources/2019-2022-USW-CBA.pdf"", ""scout_target_id"": ""BRM5-20260731-02244""}",b861a2a74e953442212f957146ec77607804cca63e297941bead9bc9b2115e2d
BRMGRT-20260802-f76c63ad59a26f05a3b83d1e,BRMSPAN-20260802-d7f3cf09c0d777835a82ed7e,BRMGRS-20260802-2ef10cb1536fd22e6f274399,RMSRD-20260802-63dd97a418ee3874ffd8,RMSRD-20260802-63dd97a418ee3874ffd8,BRM5C-BRM5-20260731-04789-02,Big Rapids charter,MI,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,direct,none,none,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_cost_elements_present_but_row_context_missing;values_present_in_snippet,"Shows explicit cost/rate/hour-related figures (e.g., “$17,982.00”, “Beech Rate”, “$3,330/hr”), but the snippet lacks enough surrounding structure to state a clean claim.",,unclear,false,0.94,,"TOTAL ESTIMATED COST $17,982.00",36761,36810,gabriel_rating_lane_003,BRMGRP-20260802-0afcdab2512b65d7c390236b,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02b72da212a3b8a2006a6fc511ecc0819781d7766df71f4ad3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04789-02"", ""final"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""original"": ""https://cms6.revize.com/revize/bigrapids/Document%20Center/Goverment/Boards%20And%20Commission/Agendas%20And%20Minutes/City%20Commission/Packets/2025/06-June%2016%2C%202025%20Commission%20Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-04789""}",220fe29780f6e0abbd652b30309f55860e81abed65e221d2164dfb8313bcaa9e
BRMGRT-20260802-ce0e85497f3a30db94087bb3,BRMSPAN-20260802-2e971c2e165cf7e9d48fdc1e,BRMGRS-20260802-bf1c3c30d058db3d9b996a15,RMSRD-20260802-bbe7539fc24eff58f149,RMSRD-20260802-bbe7539fc24eff58f149,BRM5C-BRM5-20260731-01243-01,Shelby,MI,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,incomplete_sentence_fragment_with_percent_in_snippet,"Mentions an 8.2% increase in the context of maintaining current plans, but the snippet is truncated/incomplete.",quant_percentage_raise_or_cola;table_like_signal,unclear,false,0.94,,,64609,64695,gabriel_rating_lane_003,BRMGRP-20260802-80ee7782bbb206d8ae4cbc0a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c08908b7abc0de0006a6fc5290d8c8194836ef1e8365beeac,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01243-01"", ""final"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""original"": ""https://shelbyvillage.com/wp-content/uploads/2025/04/Combined-Minutes-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-01243""}",1372a9ed00c5f85f15dc97d0b00219f79837a3c7f370c160acba4b0b119b1c26
BRMGRT-20260802-7405089ac4b562a71ad600d1,BRMSPAN-20260802-61c998b5a61c0289e8ad01b4,BRMGRS-20260802-e41706d6f8af2870d9a7748f,RMSRD-20260802-2de9a9d0a0345d47d0bf,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,high,weak,quantitative_normalization_candidate,mentions5percentincrease;contextaboutwhoorwhatbudgetlineunclear,"Explicitly references a 5% increase for a staff role, but the surrounding context is insufficient to verify implementation mechanism.",table_like_span;quantitative_signal_flag_true,unclear,false,0.94,,,96089,96141,gabriel_rating_lane_003,BRMGRP-20260802-eb94c6fcc5e1fb42c08b5e1e,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aae4cb9595c98d9006a6fc57ba53481908fc122a957aa71c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}",31069c7abb7d4d8182806dc1aefba474a932e607f982a238cf85af1611714995
BRMGRT-20260802-22068c98d9d7a99d940dd8ea,BRMSPAN-20260802-700890b9412901034534c8a3,BRMGRS-20260802-e41706d6f8af2870d9a7748f,RMSRD-20260802-2de9a9d0a0345d47d0bf,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,high,weak,quantitative_normalization_candidate,mentions5percentincrease;mentionschiefcobbsbutlacksadoptionoreffectivecontextinspan,"Explicit 5% increase for Chief Cobb is stated, but the span reads like a preparation instruction without clear enactment mechanism details.",table_like_span;quantitative_signal_flag_true,unclear,false,0.94,,,96369,96422,gabriel_rating_lane_003,BRMGRP-20260802-eb94c6fcc5e1fb42c08b5e1e,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aae4cb9595c98d9006a6fc57ba53481908fc122a957aa71c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}",2ee34abb5e8cc056408409bb80c3ddef513be37c74333bdbda892c9b4662d881
BRMGRT-20260802-58630b4ea6ec60c22eb752be,BRMSPAN-20260802-f583c0abe094872d9a9ac5d0,BRMGRS-20260802-e41706d6f8af2870d9a7748f,RMSRD-20260802-2de9a9d0a0345d47d0bf,RMSRD-20260802-2de9a9d0a0345d47d0bf,BRM5C-BRM5-20260731-03741-01,Union Gap,WA,West,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,weak,moderate,weak,unclear,none,high,moderate,quantitative_normalization_candidate,stateseffectivejan1forincrease;doesnotrepeatpercentvalueinthisspan,"Provides an effective date (January 1) for the described increase, but does not include the percent in this span.",table_like_span;date_or_effective_period_flag_true;quantitative_signal_flag_true,unclear,false,0.84,,SECTION 2. Effective Date.,40825,40870,gabriel_rating_lane_003,BRMGRP-20260802-eb94c6fcc5e1fb42c08b5e1e,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0aae4cb9595c98d9006a6fc57ba53481908fc122a957aa71c8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03741-01"", ""final"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""original"": ""https://uniongapwa.gov/council/wp-content/uploads/sites/4/1-10-2022-Council-Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-03741""}",904b63892f4738408da2d46b75cc4493eb5e518ec203dea4c07e5a88293e10fc
BRMGRT-20260802-fb698e6957462ea41580d598,BRMSPAN-20260802-5405078696026b4b0d9712de,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,not_applicable,none,high,weak,quantitative_normalization_candidate,explicit_maximum_levy_rate_value_stated,"Provides an explicit maximum levy rate: not exceeding $.15 per $100 assessed valuation, which can function as a funding constraint but does not state overtime pay rates.",,unclear,false,0.94,,,31314,31410,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",5cd59b725c8c0a85eefd693e3ff2d7ba3221288c00271b6f2d28b451002052a0
BRMGRT-20260802-93c9368cf50ec16e57cc9d55,BRMSPAN-20260802-a6065a162980ae51b5821062,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,not_applicable,none,high,weak,quantitative_normalization_candidate,explicit_maximum_levy_rate_value_stated_in_title_block,States the maximum levy rate under SECTION 2 will not exceed $.15 per $100 assessed valuation.,,unclear,false,0.94,,,31292,31410,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",950f7b6f6c2039811ebbc5f3225d7c00d8db757d85e03e96ab394c7055c13c6e
BRMGRT-20260802-e49f17b71e68589066b40a78,BRMSPAN-20260802-901a241948245624847562fd,BRMGRS-20260802-8c502e3433465b971f600756,RMSRD-20260802-d11cd80f225f56a66b90,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_percentage_increase_present;explicit_effective_date_present,Explicitly states a 3% increase effective 01/01/2026 in the bounded span.,table_like_flag_true,unclear,false,0.94,,ARTICLE 38: WAGES,5176,5245,gabriel_rating_lane_003,BRMGRP-20260802-81c6d97a8c32e1aedf1ff9a5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03864508729371af006a6fc5ada71c8195840d1526e230bbd6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}",da4183329505f88adba39ff0c990f79e6988533304ef4a9a8f2264465e9c9564
BRMGRT-20260802-1436bbc7e19646fa87eaaf41,BRMSPAN-20260802-b2c6368f7a72a046d5edfbe8,BRMGRS-20260802-8c502e3433465b971f600756,RMSRD-20260802-d11cd80f225f56a66b90,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,quantitative_normalization_candidate,explicit_percentage_increase_present;explicit_effective_date_present,Explicitly states a 3% increase effective 01/01/2026 in the bounded span.,duplicate_quant_fragment_possible,unclear,false,0.94,,ARTICLE 38: WAGES,5176,5245,gabriel_rating_lane_003,BRMGRP-20260802-81c6d97a8c32e1aedf1ff9a5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03864508729371af006a6fc5ada71c8195840d1526e230bbd6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}",da4183329505f88adba39ff0c990f79e6988533304ef4a9a8f2264465e9c9564
BRMGRT-20260802-22ee42487601fb24a95629f7,BRMSPAN-20260802-e84884b2d4ac5dab4ee73a50,BRMGRS-20260802-c53c0e9142345df1d333b8e7,RMSRD-20260802-ea681015fd9f11ad95a6,RMSRD-20260802-ea681015fd9f11ad95a6,BRM5C-BRM5-20260731-02278-02,Harrison,OH,Midwest,pdf,mou_or_memorandum,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,moderate,central,police_direct,none,moderate,moderate,quantitative_normalization_candidate,explicit_percent_value_15_percent_above_top;explicit_currency_values_present;table_like_pay_schedule_snippet,Provides a police officer pay table entry with an explicit 15% figure and dollar amounts.,table_like_flag_true,police,false,0.86,,TO 6/1/2021 6/1/2022 6/1/2023,1112,1165,gabriel_rating_lane_003,BRMGRP-20260802-ed225ce5cbd073b8d66fc7c2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0753ef1ccf33f2d5006a6fc60ef500819089c4a1c5379019e0,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02278-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0192.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Addendums/2021/21-MED-02-0192.pdf"", ""scout_target_id"": ""BRM5-20260731-02278""}",f3bfddc80d0344c9d1dcebfbea9496f17b3de82e0eecdaea941ea4c749c35ca2
BRMGRT-20260802-46588d292a14d4d592783854,BRMSPAN-20260802-c2cec3fb381baf1716ba51a1,BRMGRS-20260802-677bc05053d26dcc0d580d41,RMSRD-20260802-cb2577c6e801b6125a78,RMSRD-20260802-cb2577c6e801b6125a78,BRM5C-BRM5-20260731-13485-04,Franklin,OH,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,none,unclear,none,high,moderate,quantitative_normalization_candidate,explicit_value_step_5_set_at_amount_per_hour;mechanism_context_reduced_to_fragment,"Gives a direct instruction/value fragment: Step 5 is being set at $12.93/hour, without further mechanism detail in the span.",table_like_flag_true;fragment_without_position_context,unclear,false,0.94,,,547,599,gabriel_rating_lane_003,BRMGRP-20260802-9a5d96d79ba407b0e4b96e33,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b62ecb0220ed01c006a6fc650582c8195a1cfa032cef001cb,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-13485-04"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-98ec376eaf9c4ea1afb19e9675ba3817/ITEM-Attachment-001-379cc6802b784c1786ea72f350241ced.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-98ec376eaf9c4ea1afb19e9675ba3817/ITEM-Attachment-001-379cc6802b784c1786ea72f350241ced.pdf"", ""scout_target_id"": ""BRM5-20260731-13485""}",3bbf6c931ccfbb9a5d9a3dd5e57a0e7a05f955b2bfe21172f0971dbc8938e80f
BRMGRT-20260802-4ad06ce3f75d650f6d32613c,BRMSPAN-20260802-d64640b7f0983d609fdaf8a8,BRMGRS-20260802-b0ef47b432c16aa943952fac,RMSRD-20260802-7f96e1ef8883f55b2b3c,RMSRD-20260802-7f96e1ef8883f55b2b3c,BRM5C-BRM5-20260731-04911-01,Mastodon,MI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_budget_or_pay_plan_amount,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,quantitative_normalization_candidate,containsexplicit_currency_values_but_day_fraction_is_opaque;snippet_format_implies_schedule_missing_numeric_component,"The snippet shows $15.00/hour and $75 with a fractional-day placeholder (“% Day”), which appears incomplete/opaque for precise claim normalization.",percent_value_flag_true;safety_side_hint_unclear,unclear,false,0.94,,,15952,16003,gabriel_rating_lane_003,BRMGRP-20260802-122bec5041b42155c5460299,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00fdbe7f7e065f70006a6fc6e308cc8196a1afd468168a0ccc,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04911-01"", ""final"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""original"": ""https://mastodontownship.org/wp-content/uploads/2026/05/2026-04-14-Board-Meeting-Documents.pdf"", ""scout_target_id"": ""BRM5-20260731-04911""}",43056f04e499d81e545f962d990ebfc204ffb8edc9aa28174c044569d3899861
