rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-1bad1e0c5ef8cfd80482259d,BRMSPAN-20260802-fca0aff1dd09a42c3c08746c,BRMGRS-20260802-6fc3c06b1d153a695fd9f22b,RMSRD-20260802-5200472d0943f0eb12c7,RMSRD-20260802-5200472d0943f0eb12c7,BRM5C-BRM5-20260731-07652-01,Chillicothe,IL,Midwest,html,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint,quant_overtime_or_holiday_rate,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,police_direct,none,very_high,strong,supporting_example_candidate,explicit_starting_wage_and_increase_amounts;explicit_overtime_holiday_sick_personal_vacation_quantities_list;no_named_positions_or_cross_side_comparison_structure,"Contains explicit wage amounts (probationary and post-probation) plus numerical/quantified benefit quantities (e.g., sick/personal/vacation hours and paid holidays), but does not provide structured comparison elements across positions or sides.",safety_side_hint_police,police,false,0.94,,,1950,2314,gabriel_rating_lane_003,BRMGRP-20260802-ce9376a9d1493cb90ce08cf0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01d4ca7a7f8f98dd006a6ff56e93788190af0312f35728b401,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07652-01"", ""final"": ""https://chillicothepd.org/employment"", ""original"": ""https://chillicothepd.org/employment/"", ""scout_target_id"": ""BRM5-20260731-07652""}",44e3bb3b089b5432b5f3dc24de67fec4fa7695325f4a10a2e663ba443d536515
BRMGRT-20260802-3113243c1dfe8305b360cd06,BRMSPAN-20260802-8844782546c11276d42798e7,BRMGRS-20260802-346d2a94f7f5d1d4c28f7f59,RMSRD-20260802-199a22abce1476271fc0,RMSRD-20260802-199a22abce1476271fc0,BRM5C-BRM5-20260731-02406-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,direct,moderate,unclear,none,very_high,strong,core_finding_candidate,explicit_effective_date_present;explicit_dollar_amount_present;describes_pay_component_reallocation_to_all,"Provides an explicit effective date (July 1, 2020), an explicit amount ($96.00), and a described pay-component reallocation (removed from certificate pay and added to all).",,unclear,false,0.94,,,22966,23060,gabriel_rating_lane_004,BRMGRP-20260802-248c25d9441963ff68467669,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04d5774b39313939006a6fc17b244881969e0c20cdaf3d11a2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02406-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0156.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-02-0156.pdf"", ""scout_target_id"": ""BRM5-20260731-02406""}",7194a8c978a5fe6f5571198d141d83293b5108cc7e13bb1fcaaee9ae7420c2f6
BRMGRT-20260802-bea78f81d29999a9a6e639ae,BRMSPAN-20260802-327e729497a098e43cac2ed2,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_retroactivity_or_implementation_timing,qualitative_mechanism,mixed_quant_qual_claim_ready,strong,weak,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_percent_value_present;retroactive_effective_dates_present,Recommendation specifies 4% wage increases retroactive to two stated April 1 dates.,,unclear,false,0.86,,,26304,26388,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",cd7e35280f4bcc7fc41ffa56a7acbd72e82d97220fa6182e9cbc62a2315d9926
BRMGRT-20260802-e3c760c2a771587994260fb0,BRMSPAN-20260802-600fe7ebbf15542b3e426531,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_retroactivity_or_implementation_timing,qualitative_mechanism,mixed_quant_qual_claim_ready,strong,weak,weak,unclear,none,high,moderate,core_finding_candidate,explicit_percent_value_present;retroactive_effective_dates_present;position_of_the_union_label,"Union position states 5% wage increases retroactive to April 1, 2021 and April 1, 2022.",,unclear,false,0.86,,,13257,13350,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",34f24d63b503540e8891baf6c9d62a0e4df575cf8f24cb761a95587e901f9736
BRMGRT-20260802-27bb56b5343496357f4265b2,BRMSPAN-20260802-63e0c1e99bdf3d1935ace16a,BRMGRS-20260802-19d81278b1d02afffc61e8ca,RMSRD-20260802-f63eb6308f8c6b034e8b,RMSRD-20260802-f63eb6308f8c6b034e8b,BRM5C-BRM5-20260731-09725-02,Delaware,OH,Midwest,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_retroactivity_or_implementation_timing,qualitative_mechanism,mixed_quant_qual_claim_ready,strong,weak,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_percent_value_present;effective_timing_phrase_present,"States an increase retroactive to April 1, 2022 and a 1% increase effective January 1, 2023.",,unclear,false,0.86,,,13563,13651,gabriel_rating_lane_004,BRMGRP-20260802-75de47d251e547fdc4c3b8c7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a4ba089fddbaf7b006a6fc17b6da08196bc2d5e19b2a5b28d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09725-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2020/20-MED-12-1414.pdf"", ""scout_target_id"": ""BRM5-20260731-09725""}",da3e05571477f3951cbf0d936784f5019fa31412606a02d45b348c32984213e5
BRMGRT-20260802-50e037f466bf684538428c68,BRMSPAN-20260802-277f81003aef39b534f07f42,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_comparability_or_parity_language,qualitative_mechanism,mixed_quant_qual_claim_ready,direct,weak,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_increase_amount_and_market_adjustment_statement;no_role_definition_beyond_assessor_label_in_snippet,"Explicitly states an assessor increase amount and attributes it to market adjustment for 2025, supporting a documentary mechanism-style claim.",bullet;market_adjustment_mentioned,unclear,false,0.86,,,3661,3721,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",7b7ab2077424149a298632cc857439260b04d59edafb078befb7a3a22ee7aaf4
BRMGRT-20260802-4eabcc108b6aa5c0a91568dd,BRMSPAN-20260802-c4f2ca5062c4faacc0c66062,BRMGRS-20260802-b876d5b783a46f6c898d6a31,RMSRD-20260802-ea1044a31946efda012d,RMSRD-20260802-ea1044a31946efda012d,BRM5C-BRM5-20260731-02885-01,Wrightstown,WI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,mixed_quant_qual_claim_ready,direct,none,none,unclear,none,high,weak,quantitative_normalization_candidate,explicit_percentage_and_dollar_total_in_heading_context;span_snippet_only_contains_supporting_phrase_without_full_define,"Mentions an explicit 5% increase, but the span is a partial fragment (“which is a 5% increase”) so it is less reliable without full heading context.",context_dependent;partial_sentence,unclear,false,0.94,,"PROPOSED INCREASE-$57,837.07 (5.73%)",5796,5819,gabriel_rating_lane_004,BRMGRP-20260802-fef89c0487ae659017ab9634,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ccb5276ee4a96c6006a6fc1c682c88194b119ef2a980f6633,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02885-01"", ""final"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""original"": ""https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5174/VOW/6147418/2026_BUDGET_OVERVIEW_Final_Approved.pdf"", ""scout_target_id"": ""BRM5-20260731-02885""}",48e8a65d8db306bc87a5440c108938c1a0615d4ce7cf050189b49c87e531e1bc
BRMGRT-20260802-8c1a1b6832b646782cec1361,BRMSPAN-20260802-34815af09b4edaf3e0126526,BRMGRS-20260802-515ec18113e5ed07209c48e2,RMSRD-20260802-4d13c4a52d302c16a206,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_longevity_or_service_pay,quantitative_compensation,mixed_quant_qual_claim_ready,weak,moderate,weak,unclear,none,high,moderate,local_context_candidate,timingtriggeraftercompletionof1yearforlongevitypay,Provides a service/completion trigger (“after completion of 1 year”) for receiving longevity pay in the first pay period of December.,,unclear,false,0.84,,,32244,32320,gabriel_rating_lane_004,BRMGRP-20260802-c41339b92c4fa1cb6d2e974a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a965209331953f006a6fc1c67dbc8195af6ba867085597f8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}",60c793409ce0452b28c469d57b750339cd7d2d3ba8442f4f8ef4eee5f0d54997
BRMGRT-20260802-6411b441fae175e128f5a67f,BRMSPAN-20260802-62f05a083ad4e4158766bfef,BRMGRS-20260802-515ec18113e5ed07209c48e2,RMSRD-20260802-4d13c4a52d302c16a206,RMSRD-20260802-4d13c4a52d302c16a206,BRM5C-BRM5-20260731-08736-01,Sturgis,MI,Midwest,pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,weak,moderate,weak,unclear,none,high,moderate,local_context_candidate,longevitypaytimingand1yearcompletiontrigger,States longevity pay is tied to completion of 1 year and paid in the first pay period of December.,,unclear,false,0.86,,,32244,32320,gabriel_rating_lane_004,BRMGRP-20260802-c41339b92c4fa1cb6d2e974a,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01a965209331953f006a6fc1c67dbc8195af6ba867085597f8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08736-01"", ""final"": ""https://egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""original"": ""https://www.egovlink.com/public_documents300/sturgis/published_documents/City%20Commission/Minutes%20and%20agendas/Commission%20Packets/2021/Commission%20Packet%20-%2009-20-2021.pdf"", ""scout_target_id"": ""BRM5-20260731-08736""}",60c793409ce0452b28c469d57b750339cd7d2d3ba8442f4f8ef4eee5f0d54997
BRMGRT-20260802-98feb1c448428f2931b99cee,BRMSPAN-20260802-2c9df6611f07e506a238b2e7,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,high,moderate,core_finding_candidate,explicit_shift_differential_percent;explicit_addition_to_other_pay,"States a six (6%) shift differential in addition to the employee’s pay, i.e., an explicit differential rule.",,unclear,false,0.86,,,12320,12417,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",3df0a329f534e32e94e86cfdc48176dbde6e813ec2eb327a68fa43ac0fae6817
BRMGRT-20260802-3782f7e841166252eea19a6a,BRMSPAN-20260802-47aaa194e045666806bbf034,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_stipend_or_premium,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_shift_differential_percent;same_phrase_as_other_shift_differential_span,Repeats that a six (6%) shift differential is paid in addition to the employee’s pay.,,unclear,false,0.94,,,12320,12417,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",3df0a329f534e32e94e86cfdc48176dbde6e813ec2eb327a68fa43ac0fae6817
BRMGRT-20260802-2688e02c1528c6de6b951124,BRMSPAN-20260802-81d17311fb86f7b39849e020,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_effective_date_increase;explicit_increase_to_seven_percent_differential,"States that effective June 1, 2010, a differential increases to seven (7%).",,unclear,false,0.84,,,11582,11649,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",d7ac9810e56285ad38d7da887426809515ba3a57964e9672e812c943b427c110
BRMGRT-20260802-92298a1ee966c6f863ac7369,BRMSPAN-20260802-a3e074e6deb13280d93b1bd0,BRMGRS-20260802-079ed452218eee2ecaa3f7ca,RMSRD-20260802-7c8656e1c4a0ffba4042,RMSRD-20260802-7c8656e1c4a0ffba4042,BRM5C-BRM5-20260731-06735-01,Grand View-on-Hudson,NY,Northeast,pdf,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,quant_other_compensation_value,quantitative_compensation,mixed_quant_qual_claim_ready,direct,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_effective_date_increase;explicit_increase_to_seven_percent_differential,"States that effective June 1, 2010, the differential increases to seven (7%).",,unclear,false,0.94,,,12437,12513,gabriel_rating_lane_004,BRMGRP-20260802-f46c193295a8905f0d656730,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0dd09ee541172510006a6fc1eb6a2081959e651d5a902cfe48,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06735-01"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/10/56/26/105626199150147161380260627528206291264"", ""original"": ""https://ecommons.cornell.edu/bitstreams/f580dfd9-1662-4ab4-a1b0-084ca6e34b25/download"", ""scout_target_id"": ""BRM5-20260731-06735""}",93aa2691f6cf98e45b3a9daad27727664035054901df0458ec2b2ce3ec76bbf4
BRMGRT-20260802-9c6bcdccf76884b86df821c7,BRMSPAN-20260802-2eba1699c845d8450faf75f2,BRMGRS-20260802-621c4fa8bed7f218f679c1b6,RMSRD-20260802-570923e4c08f32fe9a5e,RMSRD-20260802-570923e4c08f32fe9a5e,BRM5C-BRM5-20260731-02403-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,mixed_quant_qual_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_provision_only;vacancy_handling_process_starts_but_not_completed_in_snippet,"The snippet begins a vacancy-related staffing rule (“If a vacancy occurs…”), but it is truncated before the process details.",,unclear,false,0.86,,,11075,11161,gabriel_rating_lane_004,BRMGRP-20260802-a20131348ef2861c7460df78,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_025446bafa65918a006a6fc1eb79e881978b49b26f9bf6443d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02403-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""scout_target_id"": ""BRM5-20260731-02403""}",4043e43c136d9a23c7adb680e54087753d166bb1850becdb69b56f49de3d87a2
BRMGRT-20260802-bedf815dc6f6d0bc68248a2a,BRMSPAN-20260802-86980c9fade7948508cc9c25,BRMGRS-20260802-621c4fa8bed7f218f679c1b6,RMSRD-20260802-570923e4c08f32fe9a5e,RMSRD-20260802-570923e4c08f32fe9a5e,BRM5C-BRM5-20260731-02403-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,mixed_quant_qual_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,partial_pay_component_list_present_without_full_definition;contains_keywords_but_not_complete_terms,"It lists pay components (base wage, longevity, certificate, continuous employment beyond 5), but the snippet does not provide complete definitions or amounts.",table_like_flag_set,unclear,false,0.86,,COLLECTIVE BARGAINING AGREEMENT,31914,32014,gabriel_rating_lane_004,BRMGRP-20260802-a20131348ef2861c7460df78,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_025446bafa65918a006a6fc1eb79e881978b49b26f9bf6443d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02403-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""scout_target_id"": ""BRM5-20260731-02403""}",caa42f43bc0de1edb6611354d30927f4aa78aa4c82a6c7507a1f010ee1ca9c43
BRMGRT-20260802-27055e4b82d33a3d5e213ad5,BRMSPAN-20260802-967bfe15844a00463bdf930a,BRMGRS-20260802-621c4fa8bed7f218f679c1b6,RMSRD-20260802-570923e4c08f32fe9a5e,RMSRD-20260802-570923e4c08f32fe9a5e,BRM5C-BRM5-20260731-02403-02,Salem,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_longevity_or_service_pay,quantitative_compensation,mixed_quant_qual_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,pay_component_list_without_complete_details;duplication_of_component_header_text,This looks like a partial pay component formula/list without providing full definitions or amounts.,table_like_flag_set,unclear,false,0.84,,COLLECTIVE BARGAINING AGREEMENT,31914,32014,gabriel_rating_lane_004,BRMGRP-20260802-a20131348ef2861c7460df78,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_025446bafa65918a006a6fc1eb79e881978b49b26f9bf6443d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02403-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-04-0499.pdf"", ""scout_target_id"": ""BRM5-20260731-02403""}",caa42f43bc0de1edb6611354d30927f4aa78aa4c82a6c7507a1f010ee1ca9c43
