rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-1cee26aa60126919eef1491c,BRMSPAN-20260802-7967073ddb65e7f23cdbdcd0,BRMGRS-20260802-ad5844634d32327b746fad9e,RMSRD-20260802-d81f4467cc4247bc3cab,RMSRD-20260802-d81f4467cc4247bc3cab,BRM5C-BRM5-20260731-06734-01,Gilboa,NY,Northeast,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,fragment_about_former_position_or_similar_in_same_salary_grade;no_rule_action_or_condition_in_snippet,"Fragment suggests relationships among positions and salary grades, but the rule’s action/condition is not present.",,unclear,false,0.84,,,48667,48770,gabriel_rating_lane_003,BRMGRP-20260802-ae75f7cd80da9b8cf87f201f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e112309f01498ed006a6fc5290ec881969cf98e8f90e3ad14,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06734-01"", ""final"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""original"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""scout_target_id"": ""BRM5-20260731-06734""}",ffcdb2d979acd36dd53164e5a5e27324cfd39bfac3987dbde44deaa0c1bf1d55
BRMGRT-20260802-2e88e4a56e2b1d947f9515a1,BRMSPAN-20260802-c3713bbe042a34531836a94b,BRMGRS-20260802-ad5844634d32327b746fad9e,RMSRD-20260802-d81f4467cc4247bc3cab,RMSRD-20260802-d81f4467cc4247bc3cab,BRM5C-BRM5-20260731-06734-01,Gilboa,NY,Northeast,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,moderate,moderate,manual_review_candidate,procedural_beginning_sentence;open_competitive_examination_vacancy_statement_without_full_rule,"Starts a procedural rule about vacancies and open-competitive examinations, but the governing steps/actions are not included in the snippet.",,unclear,false,0.86,,,25269,25370,gabriel_rating_lane_003,BRMGRP-20260802-ae75f7cd80da9b8cf87f201f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e112309f01498ed006a6fc5290ec881969cf98e8f90e3ad14,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06734-01"", ""final"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""original"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""scout_target_id"": ""BRM5-20260731-06734""}",05b21d2128fa4c452e724052cd0ca7ba1a6b8b3e558f8c941879388b13fc3b00
BRMGRT-20260802-4dcd8a2e54ad0d6ba5d603fa,BRMSPAN-20260802-c7fc530b32ad516c33f7f921,BRMGRS-20260802-ad5844634d32327b746fad9e,RMSRD-20260802-d81f4467cc4247bc3cab,RMSRD-20260802-d81f4467cc4247bc3cab,BRM5C-BRM5-20260731-06734-01,Gilboa,NY,Northeast,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,fragment_related_to_reinstatement_to_former_position_or_similar;no_explicit_mechanism_or_condition_complete,"Fragment about moving to a former or similar salary grade position, but too incomplete to state the mechanism claim.",,unclear,false,0.86,,,48667,48770,gabriel_rating_lane_003,BRMGRP-20260802-ae75f7cd80da9b8cf87f201f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e112309f01498ed006a6fc5290ec881969cf98e8f90e3ad14,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06734-01"", ""final"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""original"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""scout_target_id"": ""BRM5-20260731-06734""}",ffcdb2d979acd36dd53164e5a5e27324cfd39bfac3987dbde44deaa0c1bf1d55
BRMGRT-20260802-2b059657c6791eb0bb6bed3c,BRMSPAN-20260802-e84cd9178ae216b1b739d743,BRMGRS-20260802-ad5844634d32327b746fad9e,RMSRD-20260802-d81f4467cc4247bc3cab,RMSRD-20260802-d81f4467cc4247bc3cab,BRM5C-BRM5-20260731-06734-01,Gilboa,NY,Northeast,pdf,civil_service_or_hr_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_other_pay_setting_mechanism,qualitative_mechanism,directional_hint_only,none,weak,weak,police_direct,none,moderate,moderate,manual_review_candidate,explicit_police_officer_promotion_context;snippet_is_partial_and_omits_the_actual_promotion_pay_rule,"Indicates a special rule for promotion of a Police Officer to a higher rank, but the pay-setting/adjustment details are not included in the snippet.",,police,false,0.86,,,50716,50824,gabriel_rating_lane_003,BRMGRP-20260802-ae75f7cd80da9b8cf87f201f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e112309f01498ed006a6fc5290ec881969cf98e8f90e3ad14,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06734-01"", ""final"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""original"": ""https://www4.schohariecounty-ny.gov/PdfFiles/Personnel/2025CivilServiceRules.pdf"", ""scout_target_id"": ""BRM5-20260731-06734""}",8483e111d2e7d1d9cd8faea3aed46b73e82510a274d10f765efb1e20839f476b
BRMGRT-20260802-8eb53979bee37ccaea102b82,BRMSPAN-20260802-1ae502983628add8e036e45f,BRMGRS-20260802-7c124e0adbcf7342e41afc2a,RMSRD-20260802-7f97fc1596108517e6b8,RMSRD-20260802-7f97fc1596108517e6b8,BRM5C-BRM5-20260731-06910-01,Connellsville,PA,Northeast,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,snippet_is_meeting_adjournment_vote_text_without_pay_terms,Contains city-council procedural vote/adjournment language but no identifiable pay-setting or compensation mechanism details.,,unclear,false,0.86,,,25429,25585,gabriel_rating_lane_003,BRMGRP-20260802-375c04f6136c65eadef19895,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f09b4c928e7c763006a6fc52906908190b303757c4a35ecb1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06910-01"", ""final"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""original"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""scout_target_id"": ""BRM5-20260731-06910""}",ea641e092b217c958c5db7e0bf8c3c1167ae3a0ded7acdcd78e89f9777fa61f1
BRMGRT-20260802-e17f866fbde375c976fbb9b6,BRMSPAN-20260802-1ba29daf912dc1baef3c962c,BRMGRS-20260802-7c124e0adbcf7342e41afc2a,RMSRD-20260802-7f97fc1596108517e6b8,RMSRD-20260802-7f97fc1596108517e6b8,BRM5C-BRM5-20260731-06910-01,Connellsville,PA,Northeast,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,snippet_is_minutes_acceptance_vote_text_without_pay_terms,Only procedural meeting minutes acceptance/voting language is shown; no compensation mechanism or pay amounts are present.,,unclear,false,0.86,,REGULAR AGENDA:,1464,1631,gabriel_rating_lane_003,BRMGRP-20260802-375c04f6136c65eadef19895,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f09b4c928e7c763006a6fc52906908190b303757c4a35ecb1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06910-01"", ""final"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""original"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""scout_target_id"": ""BRM5-20260731-06910""}",9e640d40283fcc12359a04d2decc3561f0ea39db12fb73f9717fe5b5d40a507e
BRMGRT-20260802-4deb9e31f56210137d2ce56f,BRMSPAN-20260802-7a4299961518541ee1d182f9,BRMGRS-20260802-7c124e0adbcf7342e41afc2a,RMSRD-20260802-7f97fc1596108517e6b8,RMSRD-20260802-7f97fc1596108517e6b8,BRM5C-BRM5-20260731-06910-01,Connellsville,PA,Northeast,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,high,weak,exclude_or_write_off,meeting_location_and_vote_procedure_without_pay_terms,Contains meeting address and procedural vote language; no compensation mechanism or pay values are included.,,unclear,false,0.86,,,3681,3852,gabriel_rating_lane_003,BRMGRP-20260802-375c04f6136c65eadef19895,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f09b4c928e7c763006a6fc52906908190b303757c4a35ecb1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06910-01"", ""final"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""original"": ""https://1d1e21cd-adea-4cf8-b0b8-4c91ba89e52c.filesusr.com/ugd/83e717_2cad5a7c7cc24e5a98e82bd389e5eca2.pdf"", ""scout_target_id"": ""BRM5-20260731-06910""}",f76dcd1b88adbb130d8c91934efaca68e87e9cb12027cc6d7e8fdf77c3388d72
BRMGRT-20260802-1011bebe3e0c969994861fb1,BRMSPAN-20260802-4546b3fb448b327201db5194,BRMGRS-20260802-ed72b38623d65d7055d26765,RMSRD-20260802-2cd1ff3ce17e95490f6d,RMSRD-20260802-2cd1ff3ce17e95490f6d,BRM5C-BRM5-20260731-04726-01,Towanda,KS,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,high,weak,manual_review_candidate,section_header_only;no_mechanism_or_pay_terms_in_snippet,This is a section heading for recruitment and promotion with no mechanism or pay information included.,table_like_flag_true;mechanism_signal_flag_true_but_no_substance,unclear,false,0.86,,Article C.,72209,72236,gabriel_rating_lane_003,BRMGRP-20260802-eaa47eaa10c0d3ecce870a9e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014407e6288e37a6006a6fc55eb53481938684de946b05f9d3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04726-01"", ""final"": ""https://cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""original"": ""https://www.cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""scout_target_id"": ""BRM5-20260731-04726""}",1d0f043f120bf7780acbadd7d368e5856f21995741baf6f8402806d076438598
BRMGRT-20260802-6f37a2b8be82bacca35747ea,BRMSPAN-20260802-6d5889c37f3f42f8f6f75f1b,BRMGRS-20260802-ed72b38623d65d7055d26765,RMSRD-20260802-2cd1ff3ce17e95490f6d,RMSRD-20260802-2cd1ff3ce17e95490f6d,BRM5C-BRM5-20260731-04726-01,Towanda,KS,Midwest,pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,high,weak,exclude_or_write_off,city_policy_to_fill_vacancies_statement_without_pay_or_steps,Mentions a policy to fill certain vacancies but does not include compensation-setting or procedural pay terms.,mechanism_signal_flag_true_but_not_compensation_detail,unclear,false,0.86,,,85243,85333,gabriel_rating_lane_003,BRMGRP-20260802-eaa47eaa10c0d3ecce870a9e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_014407e6288e37a6006a6fc55eb53481938684de946b05f9d3,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04726-01"", ""final"": ""https://cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""original"": ""https://www.cityoftowanda.com/_files/ugd/3e0885_447b932d3c414c8a904c34e68459d3fc.pdf"", ""scout_target_id"": ""BRM5-20260731-04726""}",a8a2df156c91e3c89e849770a8b43fd4a679b87bce14a4eff74aae9bb397eef1
BRMGRT-20260802-ed33d81dd891f55493124887,BRMSPAN-20260802-566c27508d4eb53a57bc575d,BRMGRS-20260802-73cb51dd13ad78f0a499904e,RMSRD-20260802-db2455147c401676ebe0,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,directional_hint_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,effective_period_mentioned_without_rates_or_amounts;appropriation_language_only_partial,"States an effective July 1 and that it constitutes a City appropriation, but no explicit pay amounts or schedules are included in the snippet.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,,114480,114570,gabriel_rating_lane_003,BRMGRP-20260802-b170aff1cbc9124dba793f48,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09ca2768754544d4006a6fc55eb8c88195a062aa1751494108,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}",9d1b17b4c85705da4c6080d138c3bb76c1672543bb64458891188e4bc7e7a866
BRMGRT-20260802-f16638b9e52782e9646a14be,BRMSPAN-20260802-70856a5482b4882f006d7339,BRMGRS-20260802-73cb51dd13ad78f0a499904e,RMSRD-20260802-db2455147c401676ebe0,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,directional_hint_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,effective_date_and_councilmember_reference_only;no_pay_amounts_or_conditions_in_snippet,"Mentions an effective January 1, 2014, and a councilmember reference, but provides no explicit compensation terms in the snippet.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,,74211,74295,gabriel_rating_lane_003,BRMGRP-20260802-b170aff1cbc9124dba793f48,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09ca2768754544d4006a6fc55eb8c88195a062aa1751494108,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}",0d7cf8a98908d1d1cce757c3d9349fafdebb6bf4a834145833b252fb9821d109
BRMGRT-20260802-f8db5571fe8999c29df9166c,BRMSPAN-20260802-7d849319e8fb4d3d9ce98616,BRMGRS-20260802-73cb51dd13ad78f0a499904e,RMSRD-20260802-db2455147c401676ebe0,RMSRD-20260802-db2455147c401676ebe0,BRM5C-BRM5-20260731-03831-03,Webb,IA,Midwest,pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,directional_hint_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,non_yearly_compensation_reference_without_amounts_in_snippet;effective_date_and_scope_partial,"Indicates the Mayor may be compensated for non-yearly items effective January 1, 2014, but the snippet does not include amounts or specific compensation rules.",date_or_effective_period_flag_true;table_like_flag_true,unclear,false,0.84,,,63697,63797,gabriel_rating_lane_003,BRMGRP-20260802-b170aff1cbc9124dba793f48,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_09ca2768754544d4006a6fc55eb8c88195a062aa1751494108,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03831-03"", ""final"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""original"": ""https://cityofwebb.com/wp-content/uploads/2017/08/Webb-City-Code-of-Ordinances.pdf"", ""scout_target_id"": ""BRM5-20260731-03831""}",4791f943c495d017ba46f109797ae44b9357a154b9f9418aefc8f36d45630c6d
BRMGRT-20260802-ccace83282612e88a69dc933,BRMSPAN-20260802-4ee170d02645b124aac63b62,BRMGRS-20260802-3ac2d2dca61e1b7c25e4a1ea,RMSRD-20260802-342268ad2902116f3d3a,RMSRD-20260802-342268ad2902116f3d3a,BRM5C-BRM5-20260731-12273-01,Beaverton,MI,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_budget_or_pay_plan_amount,quantitative_compensation,directional_hint_only,weak,none,none,unclear,none,moderate,moderate,local_context_candidate,budget_revenue_expenditure_direction_reported_without_numbers_in;date_or_effective_period_flag_true_but_no_effective_date_details,Indicates increased/decreased revenue/expenditures for a fiscal year but provides no explicit values in the bounded span.,,unclear,false,0.84,,HYDRO FUND – 582,12259,12325,gabriel_rating_lane_003,BRMGRP-20260802-c53c4d3a39d2a6e01ec9d7bc,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f030789fe32e207006a6fc5952d6081938c5527cd0df01f7f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-12273-01"", ""final"": ""https://beavertonmi.org/wp-content/uploads/2024/06/FY25-City-of-Beaverton-Budget-Hearing-6.17.2024.pdf"", ""original"": ""https://beavertonmi.org/wp-content/uploads/2024/06/FY25-City-of-Beaverton-Budget-Hearing-6.17.2024.pdf"", ""scout_target_id"": ""BRM5-20260731-12273""}",0c5929326faa5bdf7ffe88ce6b666f53fb4a4228b6352fea8c0839880185cbb4
BRMGRT-20260802-38664c4187003e6287e025a7,BRMSPAN-20260802-40ec3015e9db524b84f30c68,BRMGRS-20260802-f54091f29311a393062d7228,RMSRD-20260802-d35baec94a53a7510a8d,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,quant_cpi_indexed_adjustment,quantitative_compensation,directional_hint_only,none,moderate,moderate,unclear,none,high,weak,supporting_example_candidate,mentions_cpi_but_no_rate_value_in_snippet;justification_without_explicit_adjustment_terms,Cites low consumer inflation (CPI) but provides no explicit inflation rate or concrete adjustment terms in the snippet.,table_like_true,unclear,false,0.84,,,4558,4641,gabriel_rating_lane_003,BRMGRP-20260802-e0fe9f717d4abcec7a48e761,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c4508134a2bbb8a006a6fc5952abc8194bd10ffa0d2cfe932,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}",991ff85af1b43dca4782c1626342d87923b3b6caefb96e14482ae27adf834125
BRMGRT-20260802-d7d76cd6bb6f8b5b0584db86,BRMSPAN-20260802-e783b4595b66700a6e1875c8,BRMGRS-20260802-f54091f29311a393062d7228,RMSRD-20260802-d35baec94a53a7510a8d,RMSRD-20260802-d35baec94a53a7510a8d,BRM5C-BRM5-20260731-02921-02,Barker,NY,Northeast,pdf,factfinding_report,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,qual_cola_or_indexing_mechanism,qualitative_mechanism,directional_hint_only,none,moderate,moderate,unclear,none,high,weak,supporting_example_candidate,mentions_cpi_but_no_rate_value_in_snippet;duplicate_theme_of_inflation_citation,"Again cites low consumer inflation (CPI) as justification, but the snippet does not include numeric inflation information or concrete adjustment terms.",table_like_true,unclear,false,0.86,,,4558,4641,gabriel_rating_lane_003,BRMGRP-20260802-e0fe9f717d4abcec7a48e761,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c4508134a2bbb8a006a6fc5952abc8194bd10ffa0d2cfe932,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02921-02"", ""final"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""original"": ""https://perb.ny.gov/system/files/documents/2024/05/m2015-259.pdf"", ""scout_target_id"": ""BRM5-20260731-02921""}",991ff85af1b43dca4782c1626342d87923b3b6caefb96e14482ae27adf834125
BRMGRT-20260802-e103fa3cb53763186218c435,BRMSPAN-20260802-2883124cdad605a9d2211bb1,BRMGRS-20260802-bdf27f2b2b85c9205ba4e320,RMSRD-20260802-62cdd7fd37d6f2560cbc,RMSRD-20260802-62cdd7fd37d6f2560cbc,BRM5C-BRM5-20260731-02869-03,Wausau,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,question_form;no_actual_answer_or_specific_alleged_mechanism_in_snippet,"This is a question about whether the City violated an agreement, but the snippet does not provide the underlying mechanism details.",,unclear,false,0.86,,,2187,2259,gabriel_rating_lane_003,BRMGRP-20260802-c82b4ac00c587ee9740fe9db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d1baab0932336dc006a6fc5ad9e688197bfb3e2af2b7255a4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02869-03"", ""final"": ""https://werc.wi.gov/grievance_awards/7196.pdf"", ""original"": ""https://werc.wi.gov/grievance_awards/7196.pdf"", ""scout_target_id"": ""BRM5-20260731-02869""}",39cc8469b1a297cb9119ad45a9dea71e8584c41e501c84fbc3b6459629ea658a
BRMGRT-20260802-1220ca2b50bdebf569927473,BRMSPAN-20260802-6d639143933dc3d4b4c9d6c5,BRMGRS-20260802-bdf27f2b2b85c9205ba4e320,RMSRD-20260802-62cdd7fd37d6f2560cbc,RMSRD-20260802-62cdd7fd37d6f2560cbc,BRM5C-BRM5-20260731-02869-03,Wausau,WI,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,directional_hint_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,question_or_initiation_phrase;mechanism_not_specified_in_snippet,"Begins a question about failure to comply, but the snippet does not show the specific mechanism or terms.",,unclear,false,0.86,,MA-13601,1520,1596,gabriel_rating_lane_003,BRMGRP-20260802-c82b4ac00c587ee9740fe9db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d1baab0932336dc006a6fc5ad9e688197bfb3e2af2b7255a4,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02869-03"", ""final"": ""https://werc.wi.gov/grievance_awards/7196.pdf"", ""original"": ""https://werc.wi.gov/grievance_awards/7196.pdf"", ""scout_target_id"": ""BRM5-20260731-02869""}",65fb63b4104141d6b674e7eb38b6bea8aded0716eb98ec99d7d47ac787bdceb0
