rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-780e3969233d83755742b575,BRMSPAN-20260802-6ea2f02c28619337f3c6448c,BRMGRS-20260802-9b7101700da56ca3bcc11235,RMSRD-20260802-ee7ba80c52821ec28ece,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,none,none,unclear,none,high,weak,local_context_candidate,table_header_or_label_only;no_values_or_rules_in_snippet,Only repeats the “UNIFORM ALLOWANCE 29” label without any allowance amount or conditions.,,unclear,false,0.86,,ARTICLE XV.,736,758,gabriel_rating_lane_003,BRMGRP-20260802-d8456a453421abca4c4fc082,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04abda9af011237c006a6fc480cd048194954a39e6ee366c1f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}",7d5e1a2401bef809badb8052e23512f5b350a1991520de39ba1c7d432791f447
BRMGRT-20260802-33afed7ed16e86712d95b2a6,BRMSPAN-20260802-78334d7f70a9c80b7f802cb9,BRMGRS-20260802-9b7101700da56ca3bcc11235,RMSRD-20260802-ee7ba80c52821ec28ece,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,weak,local_context_candidate,table_header_or_label_only;no_rates_or_duration_details_in_snippet,"Shows an “HOURS OF WORK AND OVERTIME” label only, without overtime/holiday rates or hours details.",,unclear,false,0.84,,ARTICLE VI .,424,454,gabriel_rating_lane_003,BRMGRP-20260802-d8456a453421abca4c4fc082,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04abda9af011237c006a6fc480cd048194954a39e6ee366c1f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}",a00399630c060a47ce7c20b7878cd697cb9c0b4eedf5b78414368aa3115b55ab
BRMGRT-20260802-fbfcac224474baf357b748d1,BRMSPAN-20260802-c3d320acd6663847b347ad77,BRMGRS-20260802-9b7101700da56ca3bcc11235,RMSRD-20260802-ee7ba80c52821ec28ece,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,local_context_only,none,none,none,unclear,none,high,weak,local_context_candidate,table_header_or_label_only;no_rates_or_duration_details_in_snippet,"Shows only the “HOURS OF WORK AND OVERTIME” label again, with no accompanying overtime details.",,unclear,false,0.86,,ARTICLE VI .,424,454,gabriel_rating_lane_003,BRMGRP-20260802-d8456a453421abca4c4fc082,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04abda9af011237c006a6fc480cd048194954a39e6ee366c1f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}",a00399630c060a47ce7c20b7878cd697cb9c0b4eedf5b78414368aa3115b55ab
BRMGRT-20260802-92b822a5827b44cbca859c05,BRMSPAN-20260802-c6e16b8d0fbf9a85d3170f26,BRMGRS-20260802-9b7101700da56ca3bcc11235,RMSRD-20260802-ee7ba80c52821ec28ece,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_salary_schedule_table,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,weak,local_context_candidate,table_header_or_label_only;no_values_or_rules_in_snippet,Shows only the “Wage Schedule” label with no wage values or mechanisms included.,,unclear,false,0.84,,Section 14.1.,59483,59498,gabriel_rating_lane_003,BRMGRP-20260802-d8456a453421abca4c4fc082,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04abda9af011237c006a6fc480cd048194954a39e6ee366c1f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}",0d1f54000fb07c84e435e2bcfa42c58dd90e0ed9499e23d74704cc11ccb841d8
BRMGRT-20260802-907bce3bf5fe052e6546d34c,BRMSPAN-20260802-ce7e4e01254df0e473652605,BRMGRS-20260802-9b7101700da56ca3bcc11235,RMSRD-20260802-ee7ba80c52821ec28ece,RMSRD-20260802-ee7ba80c52821ec28ece,BRM5C-BRM5-20260731-07905-01,River Forest,IL,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,local_context_only,none,direct,weak,unclear,none,high,moderate,mechanism_summary_candidate,labor_dispute_section_heading_only,"A “NO STRIKE-NO LOCKOUT” section heading is shown, but no rule text is included in the snippet.",,unclear,false,0.86,,ARTICLE VIII.,505,530,gabriel_rating_lane_003,BRMGRP-20260802-d8456a453421abca4c4fc082,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04abda9af011237c006a6fc480cd048194954a39e6ee366c1f,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-01"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_signed_fop_cba_5.1.26-4.30.29.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}",af17aa161e90c6b056a9ae721c32c322d716a02408e6787f256db4535df00990
BRMGRT-20260802-a43fe0fe3e7b86ad8e10121d,BRMSPAN-20260802-1e4b60f0c27dd086964dd060,BRMGRS-20260802-e5af1064a66ba555268b5575,RMSRD-20260802-d5c0500801fd0bc986fa,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,fragmented_text_without_explicit_pay_mechanism,Fragment mentions operational need but does not specify the pay/allowance mechanism in the snippet.,,unclear,false,0.86,,,29535,29568,gabriel_rating_lane_003,BRMGRP-20260802-ab54413b823a15a2aecf0d00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0045b8dcb96c8c6e006a6fc480c018819391aedbf8df226aec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}",a82a900c3826df525be771d1ae9d77e0043030ce6a4df79235399ef9ffc155a0
BRMGRT-20260802-61742469a6e0d03a0dea9481,BRMSPAN-20260802-28e08c6ef9c060c81f35dce7,BRMGRS-20260802-e5af1064a66ba555268b5575,RMSRD-20260802-d5c0500801fd0bc986fa,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,operational_need_text_fragment;no_pay_rule_or_amount_in_snippet,"Mentions scheduling adjustment (later/leave earlier) tied to operational need, but no explicit pay mechanism or amounts are provided.",,unclear,false,0.86,,,29266,29352,gabriel_rating_lane_003,BRMGRP-20260802-ab54413b823a15a2aecf0d00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0045b8dcb96c8c6e006a6fc480c018819391aedbf8df226aec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}",3b0044d53a9565d8069a55fb8d3c7602eb72ea9c9376927c8bf0261308fcc4c2
BRMGRT-20260802-3484304291b4e0b24b7dcbf7,BRMSPAN-20260802-521c61ad5765ea7960a5d5c6,BRMGRS-20260802-e5af1064a66ba555268b5575,RMSRD-20260802-d5c0500801fd0bc986fa,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,effective_date_fragment_for_committee_term_without_pay_rule,"Mentions effective date/term for a committee, but snippet does not state any compensation rule or amount.",,unclear,false,0.84,,,3842,3913,gabriel_rating_lane_003,BRMGRP-20260802-ab54413b823a15a2aecf0d00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0045b8dcb96c8c6e006a6fc480c018819391aedbf8df226aec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}",b883278d6d5b039cfe6112afebe9a4d0f42abb39f2aa0b77e18b7c6fb8d683f4
BRMGRT-20260802-7a92e5cbf6a95c9a4c8c58b0,BRMSPAN-20260802-92500b853a3de6e2763121b0,BRMGRS-20260802-e5af1064a66ba555268b5575,RMSRD-20260802-d5c0500801fd0bc986fa,RMSRD-20260802-d5c0500801fd0bc986fa,BRM5C-BRM5-20260731-17322-01,Northfield Center,OH,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,fiscal_year_force_account_fragment;no_pay_or_allowance_amount,"Describes performing maintenance “during fiscal year 2020 by force account,” not a pay/allowance mechanism in the snippet.",,unclear,false,0.84,,,30670,30755,gabriel_rating_lane_003,BRMGRP-20260802-ab54413b823a15a2aecf0d00,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0045b8dcb96c8c6e006a6fc480c018819391aedbf8df226aec,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17322-01"", ""final"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""original"": ""https://northfieldcenter.com/wp-content/uploads/2019/12/Agenda-Packet-Trustee-Special-Meeting-December-19-2019-1.pdf"", ""scout_target_id"": ""BRM5-20260731-17322""}",d2f1c2be7184b5fed8da6d8b63b7d9df311490734facdec7ca9b07098950fc1d
BRMGRT-20260802-abe731748f3b597a6f825542,BRMSPAN-20260802-24a34a3ebecafac092872ad9,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,appointment_effective_date_without_compensation_details,Mentions appointment effective date and Exhibit reference but no pay/adjustment details.,table_like_span,unclear,false,0.84,,APPOINTMENT THEREOF,149152,149252,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",d0a01db672c01f4e52afe55237404e5822a24c2679abe4c9fcccfd26101e7f96
BRMGRT-20260802-91febac2a649511348bfc573,BRMSPAN-20260802-59be3de3894598830d4cf152,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,weak,none,unclear,none,high,moderate,local_context_candidate,resignation_and_acceptance_without_pay_details,Records a resignation effective date and acceptance of separation agreement without pay terms.,table_like_span,unclear,false,0.84,,,20364,20446,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",2e07be8ae0b853773ee11e78b341ae9aa11ed11ebbc443218b2e1452a4476499
BRMGRT-20260802-dd9cb8b22f6c739df3cb52b1,BRMSPAN-20260802-5f069a24feae7e688208fcba,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,local_context_only,none,none,none,unclear,none,high,moderate,exclude_or_write_off,standalone_effective_date_fragment,Contains only an effective date fragment with no compensation or mechanism details.,table_like_span,unclear,false,0.84,,AGENDA SECTION: NEW BUSINESS,148309,148335,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",162199acdb83548cb67950615b77a649136687629d7792b140a96f247c675f2c
BRMGRT-20260802-df1bb36ceaad5738a24b88ab,BRMSPAN-20260802-657adb81ab2b656df0557b1d,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,resolution_title_only,Shows a resolution title about a vacancy but provides no compensation mechanism details.,table_like_span,unclear,false,0.86,,XII. NEW BUSINESS,5113,5193,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",ee43744f1a91c787500042387c26e98e0842566f86859769179d34da7d36fb21
BRMGRT-20260802-18042646c2bdf7a61e8919aa,BRMSPAN-20260802-7f97d95d42b5d6ebc29d83ed,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,high,moderate,manual_review_candidate,meeting_minutes_reference_without_pay_terms,"References minutes and an approval of hire, without explicit pay/adjustment terms in the span.",table_like_span,unclear,false,0.86,,,4347,4466,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",6953b173df61db2d178dbc73cedb43b934c5b7fc331a8be5abe07c707843cbd0
BRMGRT-20260802-979d34cefd038a1b371ecabb,BRMSPAN-20260802-be81a732b26f3de0c7d05a56,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,exclude_or_write_off,resolution_fragment_without_mechanism_details,Truncated resolution text about a vacancy; no compensation or COLA/step details in the span.,table_like_span,unclear,false,0.86,,,2507,2579,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",a539ab68ea1d5f801a99a7c4aabc3404fd88b8e3b78903588576889cdcf0a345
BRMGRT-20260802-77769a7d4d5d13a6dbdebcda,BRMSPAN-20260802-d233c4c5d20a775a5ab1cae5,BRMGRS-20260802-eaf24371092e9603e5916bc9,RMSRD-20260802-2e8544f21b8260f0093b,RMSRD-20260802-2e8544f21b8260f0093b,BRM5C-BRM5-20260731-01475-01,Kenyon,MN,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,high,moderate,exclude_or_write_off,resolution_text_fragment_only,Contains only a truncated resolution title/line without pay/adjustment specifics.,table_like_span,unclear,false,0.86,,AGENDA SECTION: NEW BUSINESS,148102,148159,gabriel_rating_lane_003,BRMGRP-20260802-92704ddf195c13e0de238c1e,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0557976e68cd65e6006a6fc480e3148193a57b90878eb61aa8,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-01475-01"", ""final"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""original"": ""https://kenyonmn.govoffice3.com/vertical/Sites/%7B40F804C2-1863-4E5D-8960-FBA2FD36555A%7D/uploads/3-10-26_Council_Packet_Updated.pdf"", ""scout_target_id"": ""BRM5-20260731-01475""}",08cb178fe22346b115915d0ee2b1dce231dbc2c6f3248087e6069b12422c0764
