rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-a23075a2b783d2e575731f85,BRMSPAN-20260802-06e6fca2173207e9b550da26,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,comprehensive_plan_adoption_not_pay_related_in_snippet,"Records that the Town Council adopts a Comprehensive Plan, with no wage/pay mechanism details in the provided text.",,unclear,false,0.86,,,40192,40250,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",31a0cbb892a1e676b02254656ff017a49d275d131b9150acd752e7fc9d439f50
BRMGRT-20260802-4bf348a7dff6da61b519693a,BRMSPAN-20260802-749413784393900ed5303088,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,section_label_only_overtime_pay_heading_fragment,Only shows the section title/label “1.08.080 Overtime pay” without any pay-setting or mechanism text.,,unclear,false,0.86,,,10691,10713,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",0a57109370f9b600bbb76c449a4918626ef7bbc4740c5e556239e071474fbdc1
BRMGRT-20260802-c7835e44704d5e8637f3b150,BRMSPAN-20260802-7dc6c4d88cd8f0ce83d68dba,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,vacancy_of_commission_members_resolution_rule_not_pay_or_wage_me,"Mentions resolving vacancy of commission members, but no connection to pay/overtime terms is present in the snippet.",,unclear,false,0.86,,,36306,36372,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",80276212c09ad7ed1aab0c5493d47235e441b163d1f1992d45d367a016ffaeda
BRMGRT-20260802-71a13545886544d9e87795ed,BRMSPAN-20260802-7e2eea3ebb9d31c12e4c156d,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,vacancy_label_only_fragment,Only contains “1.20.090 Vacancy.” with no pay-related mechanism details.,,unclear,false,0.86,,,36289,36306,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",e9b5f471ba4dfc10e625f2f55543adbf92deecdd2ffe2454083c6d0f64997b33
BRMGRT-20260802-75f6dc1546ced4321177361b,BRMSPAN-20260802-820a4647144fdcef8f130c52,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,section_label_only_overtime_pay_heading_fragment,"Only shows “1.08.080 Overtime pay.” as a label, without substantive pay-setting language.",,unclear,false,0.86,,,15378,15400,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",94ae0bec4297e0e2f0cecd8e0c8a1796e2e9f7a91f1fe1835c3e47770598adc1
BRMGRT-20260802-c99c0e53383a9d470ef6aae0,BRMSPAN-20260802-b2af6ce922a8dee94d7d6737,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,overtime_pay_heading_fragment_only,"Provides only the “1.08.080 Overtime pay” heading, with no additional mechanism or pay details.",,unclear,false,0.84,,,10691,10713,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",0a57109370f9b600bbb76c449a4918626ef7bbc4740c5e556239e071474fbdc1
BRMGRT-20260802-fc391916460c892fe2dde030,BRMSPAN-20260802-ce59372e5c8b5c957c12f224,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,overtime_pay_heading_fragment_only,Provides only the “1.08.080 Overtime pay.” heading fragment without pay-setting text.,,unclear,false,0.84,,,15378,15400,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",94ae0bec4297e0e2f0cecd8e0c8a1796e2e9f7a91f1fe1835c3e47770598adc1
BRMGRT-20260802-6160d6e2954fcf96e9cb423c,BRMSPAN-20260802-d1473bb3a82b07da98366711,BRMGRS-20260802-b16cc9bb079771d3e0f9b9d9,RMSRD-20260802-56c8a6bfb4f5d60fc379,RMSRD-20260802-56c8a6bfb4f5d60fc379,BRM5C-BRM5-20260731-11964-01,West Baden Springs,IN,Midwest,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,not_applicable,none,high,weak,exclude_or_write_off,vacancy_heading_fragment_only,Contains only “1.20.090 Vacancy” without any pay or wage mechanism information.,,unclear,false,0.86,,,32836,32853,gabriel_rating_lane_003,BRMGRP-20260802-c9ae75aadddffe8cc549191f,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_07ba7976eba32f28006a6fc5ada3d081948612f716daa59d4a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-11964-01"", ""final"": ""https://ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""original"": ""https://www.ind15rpc.org/wp-content/themes/region15/codes/westbaden/WestBaden-Title1.pdf"", ""scout_target_id"": ""BRM5-20260731-11964""}",f972ca6c9faeffd9be39addfc2952864d8ad6b05e48872e8f2614a518e0d3120
BRMGRT-20260802-ccb2c1d8f3f1d41710b7ee72,BRMSPAN-20260802-74a3dc06e501472362d76a29,BRMGRS-20260802-8c502e3433465b971f600756,RMSRD-20260802-d11cd80f225f56a66b90,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,manual_review_candidate,mentions_overtime_resulting_from_unplanned_absences_and_coverage;snippet_lacks_full_overtime_or_pay_rate_provisions,"References overtime circumstances and employee coverage, but the bounded span lacks the specific overtime/pay rules needed to support a clearer mechanism claim.",evidence_family_qualitative_mechanism_but_fragmentary,unclear,false,0.86,,ARTICLE 40: OVERTIME,5466,5557,gabriel_rating_lane_003,BRMGRP-20260802-81c6d97a8c32e1aedf1ff9a5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03864508729371af006a6fc5ada71c8195840d1526e230bbd6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}",52c7e5a75249f860bd9d1e0b5455fdc82ed085fc04cb5475ab0ba1c2389b5e3f
BRMGRT-20260802-f1ec3b6233496caa0dc1f542,BRMSPAN-20260802-7cbffc46740b397ab11684c1,BRMGRS-20260802-8c502e3433465b971f600756,RMSRD-20260802-d11cd80f225f56a66b90,RMSRD-20260802-d11cd80f225f56a66b90,BRM5C-BRM5-20260731-05999-01,Franklin,OH,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,moderate,weak,unclear,none,high,weak,local_context_candidate,mentions_agreement_to_annual_mental_health_assessment;not_directly_linked_to_wage_or_pay_structure_in_snippet,"Describes an agreement requiring annual mental health assessments, but this does not provide wage/pay mechanism detail.",evidence_family_qualitative_mechanism_and_not_pay,unclear,false,0.86,,ARTICLE 45: FITNESS FOR DUTY,6105,6221,gabriel_rating_lane_003,BRMGRP-20260802-81c6d97a8c32e1aedf1ff9a5,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03864508729371af006a6fc5ada71c8195840d1526e230bbd6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-05999-01"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/frnklnoh-meet-bb923afcb15d448b9824f9ce95103468/ITEM-Attachment-001-e0e794a787964f3d9ed022cc99351a70.pdf"", ""scout_target_id"": ""BRM5-20260731-05999""}",072b812daf7d411e4d37e08c0c08355652331cd4e3b56c39e2b279327bb76c77
BRMGRT-20260802-87c93e5af713756df174ec53,BRMSPAN-20260802-52a1fca065162347005cc79d,BRMGRS-20260802-a55ce0ef28f9998fb128b45c,RMSRD-20260802-478980b85bb01bfb872c,RMSRD-20260802-478980b85bb01bfb872c,BRM5C-BRM5-20260731-02742-04,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_position_classification_pay_band,quantitative_compensation,weak_or_not_supported,none,weak,weak,unclear,none,moderate,moderate,local_context_candidate,exclusion_statement_without_pay_numbers_or_process_steps_in_snip,Only indicates something was excluded from a pay grade list; no clear pay mechanism or amounts in the snippet.,,unclear,false,0.84,,,613,675,gabriel_rating_lane_003,BRMGRP-20260802-1b76f6b2f0655244477eb3c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01821f3cda3c9b29006a6fc5ada06881969c72eab6d38bfa8d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-04"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-a10928ecd8564fe5903af0e603b7aaad/ITEM-Attachment-001-7200237e6c694e0d9560845f6a9cad3c.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-a10928ecd8564fe5903af0e603b7aaad/ITEM-Attachment-001-7200237e6c694e0d9560845f6a9cad3c.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",c4e3e998e216e2ad737aed75c4ea303791bec8ba010207d034fae98f209c911d
BRMGRT-20260802-8291b486ff465ab18fe80327,BRMSPAN-20260802-94bfd5198ede18c6ff1c6788,BRMGRS-20260802-a55ce0ef28f9998fb128b45c,RMSRD-20260802-478980b85bb01bfb872c,RMSRD-20260802-478980b85bb01bfb872c,BRM5C-BRM5-20260731-02742-04,Kaukauna,WI,Midwest,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,moderate,local_context_candidate,exclusion_statement_without_specific_pay_mechanism_or_values,Administrative note that something was inadvertently excluded from the pay grade classification list; no pay-setting mechanism described beyond that.,,unclear,false,0.86,,,613,675,gabriel_rating_lane_003,BRMGRP-20260802-1b76f6b2f0655244477eb3c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01821f3cda3c9b29006a6fc5ada06881969c72eab6d38bfa8d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-02742-04"", ""final"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-a10928ecd8564fe5903af0e603b7aaad/ITEM-Attachment-001-7200237e6c694e0d9560845f6a9cad3c.pdf"", ""original"": ""https://mccmeetingspublic.blob.core.usgovcloudapi.net/kaukaunawi-meet-a10928ecd8564fe5903af0e603b7aaad/ITEM-Attachment-001-7200237e6c694e0d9560845f6a9cad3c.pdf"", ""scout_target_id"": ""BRM5-20260731-02742""}",c4e3e998e216e2ad737aed75c4ea303791bec8ba010207d034fae98f209c911d
BRMGRT-20260802-766299971c0e2ad553f9b507,BRMSPAN-20260802-04dad0ef435f22e124d61d1e,BRMGRS-20260802-2dc83207ac3f6af47d4e6313,RMSRD-20260802-69503081f6c7986c02ca,RMSRD-20260802-69503081f6c7986c02ca,BRM5C-BRM5-20260731-16743-01,Jameson,MO,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,high,weak,exclude_or_write_off,snippet_fragment_only;no_pay_or_mechanism_detail_in_span,"Only the word “retention.” appears; no pay setting, mechanism, or value is stated in the bounded span.",,unclear,false,0.86,,,56021,56032,gabriel_rating_lane_003,BRMGRP-20260802-98b6ebb3bed6031f761af1b2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c9748bcf82bab44006a6fc5adb3588194afebb96b138a20c1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16743-01"", ""final"": ""https://jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""original"": ""https://www.jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""scout_target_id"": ""BRM5-20260731-16743""}",473eea07edb622eab8e3ea8a6b344305cc91160374c0240ffde25f3acba34a21
BRMGRT-20260802-020a609a250d5fb19103d5b9,BRMSPAN-20260802-05f036905e60d2c2f39a1130,BRMGRS-20260802-2dc83207ac3f6af47d4e6313,RMSRD-20260802-69503081f6c7986c02ca,RMSRD-20260802-69503081f6c7986c02ca,BRM5C-BRM5-20260731-16743-01,Jameson,MO,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,moderate,weak,exclude_or_write_off,legal_statute_fragment_not_linked_to_pay_in_span;no_clear_compensation_setting,This appears to be a statute/effective-date reference; the bounded text does not state a local compensation amount or pay mechanism.,,unclear,false,0.84,,,185551,185640,gabriel_rating_lane_003,BRMGRP-20260802-98b6ebb3bed6031f761af1b2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c9748bcf82bab44006a6fc5adb3588194afebb96b138a20c1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16743-01"", ""final"": ""https://jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""original"": ""https://www.jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""scout_target_id"": ""BRM5-20260731-16743""}",7f0ae24700edf6ddc39f554de2f3983aa9e233cc4ebc0788a983581c3c17ddba
BRMGRT-20260802-7b9e906c9c001ba5dd296c0b,BRMSPAN-20260802-23763f88ab085842005f1458,BRMGRS-20260802-2dc83207ac3f6af47d4e6313,RMSRD-20260802-69503081f6c7986c02ca,RMSRD-20260802-69503081f6c7986c02ca,BRM5C-BRM5-20260731-16743-01,Jameson,MO,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,exclude_or_write_off,elections_vacancies_language_without_pay_or_mechanism,"This span discusses vacancies/elections for trustees, without any pay or compensation-setting detail.",,unclear,false,0.86,,SECTION 2. ELECTIONS,37968,38060,gabriel_rating_lane_003,BRMGRP-20260802-98b6ebb3bed6031f761af1b2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c9748bcf82bab44006a6fc5adb3588194afebb96b138a20c1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16743-01"", ""final"": ""https://jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""original"": ""https://www.jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""scout_target_id"": ""BRM5-20260731-16743""}",b1419e0d64fd7aa07627a320e606e855a94ec942486c85d4809eff3a994c7faf
BRMGRT-20260802-c8f87cd5930db7bf795b2f52,BRMSPAN-20260802-4f3de761d0e205ad9254ea20,BRMGRS-20260802-2dc83207ac3f6af47d4e6313,RMSRD-20260802-69503081f6c7986c02ca,RMSRD-20260802-69503081f6c7986c02ca,BRM5C-BRM5-20260731-16743-01,Jameson,MO,Midwest,pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,weak_or_not_supported,none,weak,weak,unclear,none,moderate,weak,exclude_or_write_off,negotiations_or_notice_language_without_pay_setting_in_span,"The bounded span references negotiations/notice but does not describe compensation terms, rates, or a pay mechanism.",,unclear,false,0.86,,,167209,167279,gabriel_rating_lane_003,BRMGRP-20260802-98b6ebb3bed6031f761af1b2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c9748bcf82bab44006a6fc5adb3588194afebb96b138a20c1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16743-01"", ""final"": ""https://jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""original"": ""https://www.jamesonmo.org/wp-content/uploads/go-x/u/c614b455-d199-4a1a-83f4-c05092daa4f1/ALL-CURRENT-ORDINANCES-2018-10-18.pdf"", ""scout_target_id"": ""BRM5-20260731-16743""}",5973ec06701f36091107534c2afeb4bf58729b06f9f955fc5700a121b430ff94
