rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-b8eda93ce7deb987c8739bd1,BRMSPAN-20260802-9b26e9209e40475d960da452,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_base_wage_direct_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,moderate,core_finding_candidate,explicitlystatesrate_of_pay_by_year_within_three_year_period,States a three-year period with rate of pay of $10.00 for year one and $11.00 for year two (partial list).,snippet_truncated_before_full_three_year_schedule,unclear,false,0.94,,,8469,8554,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",0c9ac5f77f9ee02a94cfb1a8d8e3f2076a89b75c21c46d841cdada1cb2ccd19e
BRMGRT-20260802-8edfd984535d8a9551b7ece1,BRMSPAN-20260802-ba2d2eff05b4ed092e95c00d,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,mechanism_summary_candidate,mentionscovarage_for_potential_staff_vacancy;mentionsten_weeks_context,Describes covering a potential staff vacancy for ten weeks based on interdepartmental context (no explicit pay details in snippet).,mechanism_context_only,unclear,false,0.86,,,67633,67724,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",a1ed256cf4a2bd97a695e7abf9d8af654cc77e5b6503ad22b0b697543a11a936
BRMGRT-20260802-a1ee42c34ae78daeaec71e7b,BRMSPAN-20260802-bb0b7a363f6e35e6256f5f04,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,weak_or_not_supported,none,weak,none,fire_direct,none,high,moderate,exclude_or_write_off,motions_to_approve_hire_without_pay_terms_in_snippet,"Motion to recommend approval of hiring one volunteer firefighter, without explicit compensation terms in snippet.",not_pay_related_in_snippet,fire,false,0.86,,COMMITTEE REPORTS,1608,1697,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",d825deba85f193248fb328dc3574e57820c9fe8940c7de603f4686ef1af474e0
BRMGRT-20260802-df01af48125b38a0725589b1,BRMSPAN-20260802-c57ef9a30fc964de7650219c,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,none,weak,unclear,none,high,moderate,supporting_example_candidate,explicitlystates_contribution_amount_1000,"States a motion to approve a contribution of $1,000.00 (no pay-setting mechanism shown).",,unclear,false,0.86,,,7645,7726,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",c9fcf162f8001acf6038e71cd02e3b86a68fdbf9941446bad779c295c46ae701
BRMGRT-20260802-7d50e53afc0336935d98a50c,BRMSPAN-20260802-cc76908f2f07dacc0152b6f5,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,weak,none,unclear,none,high,moderate,exclude_or_write_off,resignation_effective_date_only_in_snippet,"Indicates resignation effective May 1, 2020, but no explicit compensation/pay terms are present.",personnel_change_without_pay_terms,unclear,false,0.84,,,32025,32107,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",627ec844af2658732f1c69f8e04fdbf178dbacbcfd56c19d7aadfd90da3edfeb
BRMGRT-20260802-7e2987a3887dc49cdba2922e,BRMSPAN-20260802-df2a88c95ca242adcae28a80,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,weak_or_not_supported,none,none,none,unclear,none,high,moderate,exclude_or_write_off,effective_date_range_only_in_snippet;no_pay_terms_in_snippet,"Provides an effective date range (Jan 1, 2020 through Dec 31, 2023) without pay or adjustment details.",,unclear,false,0.84,,,37945,37997,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",8dd50e68ab88b301d41b72751faa314944a6a11c450e871a1ac264111faf6c9e
BRMGRT-20260802-3091b97a3e3d6495331bd07d,BRMSPAN-20260802-dfcfd0f170fe14fb4ada354b,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,motion_about_boat_dock_not_pay_compensation,Motion to build a boat dock at a location; no compensation/pay terms shown.,,unclear,false,0.86,,,5528,5618,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",1a594f3e942e7b907f83731e68732e381c31f82bdc2ab876c07f8b8922d6eee4
BRMGRT-20260802-24139b40cd6ec6c9586f52be,BRMSPAN-20260802-eaab690a91d59d9a14be7668,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,central,unclear,none,high,strong,mechanism_summary_candidate,describescouncil_approval_of_salary_ordinance;specifies_term_2021_2025_and_city_clerk_context,Describes City Council approval of a Salary Ordinance for the City Clerk for the 2021-2025 term to set salary (partial).,snippet_truncated_before_salary_details,unclear,false,0.86,,,84288,84378,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",ea93130e5e940f39fd9c6756d469b34e7957670962a69673908dc09c52b3e072
BRMGRT-20260802-409a46b43c0bcc59edc68da0,BRMSPAN-20260802-ebe4ac78ac53efe74b51f602,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicitlystatesbase_salary_amount;explicitlystatesincrease_percent_and_timeframe,"Directly specifies a $50,000.00 base salary and 2% per year increase over the four years (partial).",snippet_truncated_before_finishing_clause,unclear,false,0.94,,,84684,84777,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",e0b7fd4563778968b99639f79f73082ab0f2555b95f7882a8006e6fb78f65bc0
BRMGRT-20260802-1192d37b028bbd217632c310,BRMSPAN-20260802-eed661610a32f617e40e47e7,BRMGRS-20260802-d64be542c00d64a70acab29f,RMSRD-20260802-19b858b4fca675131e7d,RMSRD-20260802-19b858b4fca675131e7d,BRM5C-BRM5-20260731-04223-03,Taylorville,IL,Midwest,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,very_high,strong,core_finding_candidate,explicitlystatesbase_salary_amount;explicitlystatesincrease_percent_and_timeframe,"Directly specifies a $58,000.00 base salary and 2% each year over the four-year period (partial).",snippet_truncated_before_finishing_clause,unclear,false,0.94,,,83931,84023,gabriel_rating_lane_002,BRMGRP-20260802-d8d1385537bd99fd9853dce0,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06663e621838f71c006a6fc48849548190b0f2b604604f97a6,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-04223-03"", ""final"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""original"": ""https://taylorville.net/wp-content/uploads/COUNCIL2020agen.pdf"", ""scout_target_id"": ""BRM5-20260731-04223""}",f6b5d2a1234b9f5223cbf07b3e33645fa0ce880e8e37aaee3a975c0177b15bdc
BRMGRT-20260802-aeb0ba3a991b16b3d129d941,BRMSPAN-20260802-0a774b2231b1f3f371fd54d6,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,core_finding_candidate,explicitly_gives_2023_carryover_balance_56_percent,Contains an explicit percentage outcome (2023 carryover balance will be 56%) under stated assumptions.,table_like_flag_true,unclear,false,0.94,,,5540,5677,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",09fc73a8234c6b72488c3bb037e591cd1e5d0e9a755548bdc8b4c0181a4b2be3
BRMGRT-20260802-732d379a2f72541ade69d9c9,BRMSPAN-20260802-24760f4a5be27f6047d92f37,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_position_classification_pay_band,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,supporting_example_candidate,explicit_hourly_rate_range_given_19_46_to_23_16,Provides a direct hourly pay range ($19.46 to $23.16).,table_like_flag_true,unclear,false,0.94,,,22865,22919,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",978ab8ea4d380e881f9511e008742aa24c3e24f0aad79cc101e1cf7c3f25f38d
BRMGRT-20260802-adb261a6b667100831e3f71c,BRMSPAN-20260802-3b0104c445ec5d808ce3a13b,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_position_classification_pay_band,quantitative_compensation,directional_hint_only,moderate,none,none,unclear,explicit_cross_side_comparison_possible,high,moderate,comparison_review_candidate,mentions_comparable_cities_but_is_counting_style_not_structured;contains_two_explicit_values_62_387_44_vs_62_606_00,"Includes explicit comparison values versus a set of comparable cities, but the span does not provide structured positions/schedule labels for formal cross-side comparison.",table_like_flag_true,unclear,true,0.94,,,24799,24935,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",25885635bd038878a6c31c73e7c57dbf898edd36d5706dbda94906e07e68e8d9
BRMGRT-20260802-e5540a90fe33e74b9ac38dfd,BRMSPAN-20260802-47a1068445915c9f228b5c7d,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,fire_direct,none,moderate,moderate,mechanism_summary_candidate,describes_promotion_path_firefighter_paramedics_to_fire_lieuten;references_civil_service_laws,Mechanism-like statement about promotion eligibility governed by state/local civil service laws.,,fire,false,0.86,,,8825,8937,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",d4327b3a94dffe27514fbc890cb0dab5fb485432c93d09129d814156652b47c3
BRMGRT-20260802-9de1131cabf8d7f8de72f7f9,BRMSPAN-20260802-495a83e327ced9099ec771c6,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,strong,supporting_example_candidate,explicit_percentage_increase_12_percent,Directly states a 12% increase from the previous year.,table_like_flag_true,unclear,false,0.94,,,5206,5242,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",38ee5649571c8c36778b0131a022ef731ca3d62fef1d9077bd026392f34eaaa6
BRMGRT-20260802-b3465208c7c068ca4780f9bd,BRMSPAN-20260802-563aaec96db24e6f85f6ddb9,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,moderate,none,none,unclear,none,high,moderate,manual_review_candidate,hourly_range_given_19_24_to_22_93_but_mentions_calculation_div_2;calculation_detail_present_without_full_definition_for_normalize,States an hourly range and indicates it is calculated by dividing annual salary by 2704 hours; may require confirmation of the defined annual basis before downstream use.,table_like_flag_true,unclear,false,0.94,,,22622,22735,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",e70e66defc677a24b4d93cfe527dbea8650948aaea9c34c88c26d0dc6ddf6569
BRMGRT-20260802-d64088b9e91232ae768742df,BRMSPAN-20260802-6e14dbb3e295da326b810495,BRMGRS-20260802-c7faaeffc7062dbeb204f1c1,RMSRD-20260802-d742162988835968b97d,RMSRD-20260802-d742162988835968b97d,BRM5C-BRM5-20260731-06184-02,Wadsworth,OH,Midwest,pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,states_rules_of_wadsworth_civil_service_commission_apply_to_barg;ties_membership_to_commission_rules,Qualitative mechanism statement linking bargaining unit members to civil service commission rules.,table_like_flag_true,unclear,false,0.86,,,8318,8407,gabriel_rating_lane_002,BRMGRP-20260802-3de5df25573e8ccd7420cba4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_068d2424ee2bc9ed006a6fc48844d48197ad28786ab6aef4f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06184-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2018/18-MED-09-0935.pdf"", ""scout_target_id"": ""BRM5-20260731-06184""}",26bcc3cab1ec9c6156a9f6546850223af2c2f9ee747f3fd2ae9aee86981cc2dc
