rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-71570babe398f74370266417,BRMSPAN-20260802-e26425d7a45eec024d2ffcf5,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,moderate,moderate,mechanism_summary_candidate,city_council_approval_condition_no_pay_from_city_unless_approved,"Imposes a condition that, unless approved by the City Council, no employee shall receive pay from the City.",,unclear,false,0.86,,,21498,21616,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",48e8614943094d862d34a4d98044ad9c5bbe056eefbef31664fb94f623f9b0ff
BRMGRT-20260802-13578c1c336f6602a92ba40d,BRMSPAN-20260802-f36477f4fc12ec5780efe5c5,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,strong,weak,unclear,none,moderate,moderate,local_context_candidate,adopted_by_city_council_date_signature_mayors,Provides adoption language by the City Council with date and signatures.,,unclear,false,0.86,,,53778,53957,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",bce5b416a6562ad4d595a0e01b3703648b0a4af433988dfbbba25f72433b781d
BRMGRT-20260802-b0bd425ee6754b27e6cf9ece,BRMSPAN-20260802-f78351d0b867252534639129,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,none,weak,none,unclear,none,moderate,weak,exclude_or_write_off,partial_list_records_retention_policy,Only references records retention policy and related items; no explicit pay or pay-setting mechanism is stated in the snippet.,,unclear,false,0.86,,,78141,78201,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",2d400489cc3a7bd30d51b5bf6a6ca8de03586d44cec00107a17163c405143a76
BRMGRT-20260802-b30e188168cf35025f945559,BRMSPAN-20260802-fffbe0052fa5b04fee074f0c,BRMGRS-20260802-327099d5ce39b70383b7ab79,RMSRD-20260802-9f99dd1ab3930b2f5436,RMSRD-20260802-9f99dd1ab3930b2f5436,BRM5C-BRM5-20260731-16633-01,Vergas,MN,Midwest,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,pay_tables_established_annually_for_new_positions_at_vacancy,"States that pay tables will be established annually, including timing for new positions at a vacancy.",,unclear,false,0.86,,,21705,21796,gabriel_rating_lane_004,BRMGRP-20260802-fb726670a975e9051e9204db,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f576a6e8e93fe04006a6fc48cdde481949d44cc1e6c653a0e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-16633-01"", ""final"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""original"": ""https://dysi0atluv43a.cloudfront.net/vergas/agenda-files/packets/packet001495-41aaa412-0643-6dff-ea7fa99917b25503.pdf"", ""scout_target_id"": ""BRM5-20260731-16633""}",c31f295182d78f74aa975c9cc937c11e99e40933ebdf7ff8aa08dfb749e11eec
BRMGRT-20260802-008af636273c948545ce491a,BRMSPAN-20260802-022db0d5dd36e4ac7fffdcea,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,non_safety_direct,none,high,weak,exclude_or_write_off,span_text_snippet_is_vacancy_term_only;no_pay_or_mechanism_details_in_snippet,Only lists a vacancy term/date; no wage-pay mechanism or compensation content in the snippet.,non_wage_or_unrelated_snippet_only,non_safety,false,0.86,,,81256,81308,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",306bf5186038eb51784952224c7e791f93b50b1fc245ce88d7e4eaf0e02f1267
BRMGRT-20260802-a6db7628b6f850c216306fa7,BRMSPAN-20260802-022f1dc4589b8cec0dbdf5d8,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_other_pay_setting_mechanism,qualitative_mechanism,quantitative_needs_normalization,direct,moderate,strong,unclear,none,high,moderate,core_finding_candidate,explicit_base_hourly_wage_increase_percentage;language_describes_minimum_increase_mechanism,Explicit rule: base hourly wage increases by at least five percent; mechanism for wage adjustment is stated.,,unclear,false,0.86,,,28321,28410,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",3e823d203e005456c6151b27b448050b9cc4653c7d3f4c8592d91727dc266cf3
BRMGRT-20260802-8e2c686aa644e11c448b66d4,BRMSPAN-20260802-0dde93ebc9b25e8f5a539c9b,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_text_snippet_is_vacancy_term_only;no_pay_or_mechanism_details_in_snippet,Only lists a vacancy term/date; no wage/pay mechanism content in the snippet.,non_wage_or_unrelated_snippet_only,unclear,false,0.86,,,81425,81479,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",e5cb593e3592def783960f90ffdbd69fba88936c0b8043afb07ca2b472c6348a
BRMGRT-20260802-d6f57acffe625aef12bab4c2,BRMSPAN-20260802-15ebbfc4873355582ea900cf,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_step_schedule_progression,quantitative_compensation,quantitative_direct_text_claim_ready,direct,moderate,central,non_safety_direct,none,very_high,strong,core_finding_candidate,explicit_minimum_increase_percentage;explicit_step_up_pay_amount_when_assigned_higher_level_duties;contains_mechanism_language_for_higher_level_assignment,States minimum increase (5%) and a step-up pay amount ($2.00/hour) tied to assigned higher-level duties.,,non_safety,false,0.94,,,5568,5740,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",c22174ae78a57392bf44009c8e19fc35ac8397c4baf2c7d96a32b2ddfc48d280
BRMGRT-20260802-410025a5b9559e53bca50504,BRMSPAN-20260802-3fb2bf556c00e931324e3fbd,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,mentions_deferred_compensation_plan_but_no_terms_in_snippet,Only identifies a 457 deferred compensation plan as optional; lacks operational/payment terms.,,unclear,false,0.86,,Article X – Pension Plans,7884,7942,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",319ac288a73cb227a72b6d6b7881a29a57290210a0dfbaaa1f2066634a9d7637
BRMGRT-20260802-d55fd25fce6fa587e3cfe3ea,BRMSPAN-20260802-454656ec639f6152ada94320,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_comparability_or_parity_language,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_position_placement_factors;mentions_years_of_service_experience_internal_equity,"Explains how placement is determined using years of service, experience, and internal equity.",,unclear,false,0.86,,,5483,5568,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",bad59901cc29d2abb890ea67c19e9d2eb9959597c2afdd9cfd36177592520c66
BRMGRT-20260802-727fd39d3e6a67a2d7fe8547,BRMSPAN-20260802-82fc729423bd8b0dad5db65f,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_other_compensation_value,quantitative_compensation,source_navigation_or_reference_only,none,weak,none,non_safety_direct,none,moderate,weak,manual_review_candidate,snippet_cuts_off_before_pay_terms;contains_effective_date_fragment_only,"Shows an effective date range and job group, but the snippet does not include the wage/benefit terms.",truncated_snippet,non_safety,false,0.84,,,3191,3275,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",579da14386004f75c9ecb4e07ce91d8bee380902799767d75aa8518e939150de
BRMGRT-20260802-3049d829d99dbb14f255b7f3,BRMSPAN-20260802-8a16d15d354f75c45747a370,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,source_navigation_or_reference_only,none,weak,none,unclear,none,moderate,weak,manual_review_candidate,mentions_deferred_compensation_but_no_complete_terms_in_snippet,Fragment references deferred compensation plan but does not include specific plan terms.,truncated_snippet,unclear,false,0.86,,Section 2.,57269,57330,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",62666c336e93ea0b57de2e72bf8f10c63e889024e5126e72eff4dc6ab8961ff0
BRMGRT-20260802-f526b7e872d0efbe28766a6e,BRMSPAN-20260802-9045b9a8883fa6d776cb2537,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,none,none,unclear,none,high,weak,exclude_or_write_off,span_text_snippet_is_vacancy_term_only;no_pay_or_mechanism_details_in_snippet,Only lists a vacancy term/date; no wage/pay mechanism content in the snippet.,non_wage_or_unrelated_snippet_only,unclear,false,0.86,,,80938,80976,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",91e7e8a3d479973e10e80fc6b5df1d464169d3483bdbccb6db8233f23605d109
BRMGRT-20260802-9950f9cb9c8ad9b13c49d143,BRMSPAN-20260802-ab811b20b42a830b49b55d76,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,quant_percentage_raise_or_cola,quantitative_compensation,quantitative_direct_text_claim_ready,direct,weak,moderate,unclear,none,very_high,moderate,supporting_example_candidate,explicit_percentage_increase_stated;ties_to_jan_but_snippet_truncated,"States a 3.5% increase on January, but snippet is truncated and lacks full scheduling context.",truncated_snippet,unclear,false,0.94,,Article VII – Wages,5413,5436,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",72f49ec247d8eff830782575c6fbc18ea06c176aaae54faf670c7ea4afc96646
BRMGRT-20260802-d6e7aeff3034bb3e2fcbebb5,BRMSPAN-20260802-acc4de4cc5a6ab11a9e8cf90,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,contains_labor_dispute_process_provision;no_pay_terms_in_snippet,"Defines a labor-dispute related condition (no-strike/no-lockout), without wage-pay terms.",,unclear,false,0.86,,,3436,3470,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",9cc9157231d53a17106597cfd23da196db5b21fe1a9adf951602a4a5dacebe48
BRMGRT-20260802-0f980d245b2daf96651e2140,BRMSPAN-20260802-b755e100cc8c02c645c38598,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_strike_no_strike_or_labor_dispute_process,qualitative_mechanism,directional_hint_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,header_title_only_or_pledge_statement_without_details,No Strike/No Lockout pledge is named but without operational details in the snippet.,,unclear,false,0.86,,ARTICLE II,13717,13745,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",cb5fb9507ed191ddf8f3fb19ec65844ad896aab613fd098164b901684329f741
BRMGRT-20260802-b1bc303b08a4c5710f9e976f,BRMSPAN-20260802-c1d41e1abeb885f3ea2d4983,BRMGRS-20260802-554084207c8d7c9551e4e30c,RMSRD-20260802-dbf4c432b7fcb88e8523,RMSRD-20260802-dbf4c432b7fcb88e8523,BRM5C-BRM5-20260731-03472-01,Upper Gwynedd,PA,Northeast,pdf,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_comparability_or_parity_language,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,lists_placement_or_determination_factors_for_compensation;includes_years_of_service_experience_internal_equity,"Provides factors used in determining compensation-related placement: years of service, experience, and internal equity.",,unclear,false,0.86,,,28238,28307,gabriel_rating_lane_004,BRMGRP-20260802-5444ec95da4a79dd489e0bfd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d40dceac3e73c43006a6fc48ccc888193910c5e748851af16,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03472-01"", ""final"": ""https://uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""original"": ""https://www.uppergwynedd.org/AgendaCenter/ViewFile/Agenda/_01052026-95"", ""scout_target_id"": ""BRM5-20260731-03472""}",f29d0dd67b5d6c8be50d03992e394f790c84fecfcd5f1ed20776b9858fa5a951
