rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-9233fc5cf7a187b0e868ca61,BRMSPAN-20260802-e52fa7721c65749f7b069b1f,BRMGRS-20260802-b01633d745fd11a357f040fb,RMSRD-20260802-ff28a419ff99ce947e52,RMSRD-20260802-ff28a419ff99ce947e52,BRM5C-BRM5-20260731-03045-01,New Scotland,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,moderate,weak,manual_review_candidate,retroactively_compensate_language_without_explicit_amount_in_sn0;schedule_amendment_context_present,"References adding the position to the salary/pay grade schedule and retroactive compensation, but the snippet lacks explicit compensation details beyond that reference.",,unclear,false,0.86,,RESOLUTION 2017-103,37906,38039,gabriel_rating_lane_003,BRMGRP-20260802-fbf463e691605a7d7106da44,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f9cd14b39fb46bb006a6fc5eb892481909736b5dbd965b613,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03045-01"", ""final"": ""https://townofnewscotland.gov/AgendaCenter/ViewFile/Minutes/_04122017-396"", ""original"": ""https://www.townofnewscotland.gov/AgendaCenter/ViewFile/Minutes/_04122017-396"", ""scout_target_id"": ""BRM5-20260731-03045""}",2c0a3ca62b1352c0889b9bc71250465f405f47ca53a432c743071c43f7cb1f18
BRMGRT-20260802-4697943b9a93f36316638e8d,BRMSPAN-20260802-24e0bc88d4b8d2c176765635,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,local_context_candidate,describes_role_duration_in_collective_bargaining;no_pay_terms_or_adjustment_details,"Identifies duration and responsibility handling collective bargaining, but does not describe pay-setting or adjustment mechanics.",,unclear,false,0.86,,,2401,2523,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",11e5b401646d86e8f6370a0028e52b607fe04ec313bae9ef7f22263b7215cac6
BRMGRT-20260802-07fa56d798f7e9a18059e819,BRMSPAN-20260802-363d84d64a1f55492f0a3fc6,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,local_context_candidate,identifies_bargaining_business_agent_assignment;no_pay_or_arbitration_terms,Specifies assignment as business agent for the bargaining unit; provides role context without pay or mechanism details.,,unclear,false,0.86,,,2684,2760,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",5f19ac5761525b381a759034f86fab430383ea3e97b68f8d9801dd9a968f43a1
BRMGRT-20260802-2be3187f79aa9c5375156b30,BRMSPAN-20260802-3d8a74dff3fb0f4a3d863ac9,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,agreement_binding_before_city_council_ratification;describes_adoption_and_binding_process,States the city unconditionally bound itself while formal ratification/adoption by City Council had not yet occurred—an adoption/binding mechanism detail.,,unclear,false,0.86,,,36572,36700,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",84ac0da06e15e8c4c22d67b617a589958358d63292da08af0d8876f3437adb99
BRMGRT-20260802-120254e27a711388e5102e85,BRMSPAN-20260802-42920b0eaf5059704b08357a,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_interest_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,mentions_petition_for_interest_arbitration;collective_bargaining_dispute_resolution_context,"References a petition for interest arbitration, indicating the dispute-resolution pathway, though not the specific pay-setting outcome.",,unclear,false,0.86,,,10972,11013,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",c6dfe025959dbdf3d9c6ee740112373004817f1f860660fbdb6c8ba125f1b8d6
BRMGRT-20260802-6a547a31b1f14cfb75c2ff55,BRMSPAN-20260802-70d83ec5d8637fd31a3d851b,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,weak,manual_review_candidate,partial_fragment_about_parties_negotiations_first_agreement;insufficient_context_for_mechanism_or_claim,"Fragment suggests negotiation capacity concerning a first agreement, but lacks clear details to support a specific mechanism statement.",,unclear,false,0.86,,,2833,2905,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",766e9f7cad25ce2884f57d3181dc6bbeacc43e7e441495bcbdc646346a002204
BRMGRT-20260802-880633bee80c95604c5e69aa,BRMSPAN-20260802-82f48f242efca2df4b3106cb,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_other_pay_setting_mechanism,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,moderate,local_context_candidate,references_police_department_and_collective_bargaining_unit_emps;no_arbitration_or_pay_mechanism_described,Primarily identifies the police department and employees in the bargaining unit without describing pay-setting or adjustment mechanics.,,police,false,0.86,,,2150,2331,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",f931b9d591752a877e66a75809d3216dce09a5865f3435a674580d5b67b6765a
BRMGRT-20260802-490633e30392a2c53812d6eb,BRMSPAN-20260802-8fe3f9300cd578d29dbbe2d3,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_interest_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_filing_petition_for_interest_arbitration;procedural_mechanism_element,"States a petition for interest arbitration was filed with a cover letter, supporting the procedural mechanism context.",,unclear,false,0.86,,,8059,8127,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",1c15167042253effb2c0fdfe23584668c870cfb476c0a229f3e94750d03cea34
BRMGRT-20260802-1ec926be5d50250490775aab,BRMSPAN-20260802-903e628e91773ff92a57f7e2,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,source_navigation_or_reference_only,none,none,none,unclear,none,high,weak,local_context_candidate,bargaining_unit_employer_reference_fragment;no_mechanism_or_pay_information_in_snippet,Appears to be a fragment referencing the department/employes in the bargaining unit; insufficient for pay or mechanism detail.,,unclear,false,0.86,,,2221,2297,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",a764efabdcc7ed8154595a2d3e1db912e35821cb37e424ba690f3514d8b2fb0b
BRMGRT-20260802-fe4c834ce255b5c91362835e,BRMSPAN-20260802-a1f1d92e6e7ceaf8aa5263f0,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_interest_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,withdrawal_of_petition_for_interest_arbitration;indicates_change_in_dispute_resolution_pathway,"Indicates the complainant was withdrawing its petition for interest arbitration, which is a mechanism/process change.",,unclear,false,0.86,,ARTICLE XXIII -PENSION,9597,9663,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",bac9bf342ea1f0a3686e6928b27d201ee6bdc2027a02644f5f548dccb8812f14
BRMGRT-20260802-3c41624da5cbdad8e257c6a0,BRMSPAN-20260802-c4988cd64e63e83a6a66ebca,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,weak,manual_review_candidate,partial_statement_about_bargaining_agent_service;missing_unit_identity_details,"States that the named person served as bargaining agent, but the snippet is too fragmentary to support a stronger mechanism interpretation.",,unclear,false,0.86,,,2542,2612,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",40a71e9433dc1111472b6e53fb295e7ffc84bed279effb2db0f240acb1c974d9
BRMGRT-20260802-36bfca871b88621c50f0d8af,BRMSPAN-20260802-c85fdddc428a8ab3dadcdfed,BRMGRS-20260802-6282b7166570ecb618d29f83,RMSRD-20260802-d384376f2918ef09612d,RMSRD-20260802-d384376f2918ef09612d,BRM5C-BRM5-20260731-17736-01,Monroe,WI,Midwest,pdf,arbitration_award,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,city_council_not_yet_formally_ratified_terms;adoption_or_ratification_mechanism_context,"States that the City Council had not yet formally ratified any terms of agreement, supporting an adoption/ratification mechanism detail.",,unclear,false,0.86,,,10771,10862,gabriel_rating_lane_003,BRMGRP-20260802-ce2eada70ec9288401d7ea74,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_045f74111af49e85006a6fc5eb80e08195814b138962c27f2a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17736-01"", ""final"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""original"": ""https://werc.wi.gov/decisions/25691-A.pdf"", ""scout_target_id"": ""BRM5-20260731-17736""}",6444abef16be87e7741b63a85f2b0aa80dc33a80e55c52c42009f148b305b0e2
BRMGRT-20260802-4a0e334a3beefc9d2987f9af,BRMSPAN-20260802-07148500b42312e6573b7318,BRMGRS-20260802-1eb17c3a0f697501052c621f,RMSRD-20260802-6ff191fadc83521a2da6,RMSRD-20260802-6ff191fadc83521a2da6,BRM5C-BRM5-20260731-17969-02,Macedon,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,fragmentary;mentions_organizations_roles_in_disciplinary_matters_without_meg;no_explicit_pay_or_procedural_mechanism_details,"Mentions representation of bargaining unit members in disciplinary matters, but snippet is incomplete and lacks clear pay-setting or concrete procedural mechanism details.",,unclear,false,0.86,,,36555,36643,gabriel_rating_lane_003,BRMGRP-20260802-864821f3a4663afd0dc8560c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f7154ccf251102006a6fc5eb883c81969810fa34062a7602,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17969-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/57/23/68/57236849342082948563260621843974781099"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/4afb7637-b4b3-489a-a0c3-f5e33fedee22/content"", ""scout_target_id"": ""BRM5-20260731-17969""}",ef08f21ded5fb08d8b80b2bbe3d56bc60bb78019a63fe719e753f45a5e180ba0
BRMGRT-20260802-708250bf4322febaa1309b69,BRMSPAN-20260802-0763698682c9c16bea8caeca,BRMGRS-20260802-1eb17c3a0f697501052c621f,RMSRD-20260802-6ff191fadc83521a2da6,RMSRD-20260802-6ff191fadc83521a2da6,BRM5C-BRM5-20260731-17969-02,Macedon,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,fragmentary_quote;references_settlement_and_last_chance_agreement_without_clear_me;no_explicit_mechanism_steps,"References refusal to sign a settlement agreement/last-chance agreement, but the snippet does not provide the mechanism details needed for a mechanism-ready claim.",,unclear,false,0.86,,,20401,20482,gabriel_rating_lane_003,BRMGRP-20260802-864821f3a4663afd0dc8560c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f7154ccf251102006a6fc5eb883c81969810fa34062a7602,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17969-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/57/23/68/57236849342082948563260621843974781099"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/4afb7637-b4b3-489a-a0c3-f5e33fedee22/content"", ""scout_target_id"": ""BRM5-20260731-17969""}",5d880c27f60def59bb7d1a6241a02ceb70cc6e8f26ef1b50f76f72c1199db3c9
BRMGRT-20260802-9f0cc9f7c8da3cf250b8313b,BRMSPAN-20260802-210d29b3d2322eb3f5a61676,BRMGRS-20260802-1eb17c3a0f697501052c621f,RMSRD-20260802-6ff191fadc83521a2da6,RMSRD-20260802-6ff191fadc83521a2da6,BRM5C-BRM5-20260731-17969-02,Macedon,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,fragmentary_definition;mentions_exclusive_representative_for_collective_negotiations_b;lacks_full_sentence_context,"States that an exclusive representative exists for collective negotiations and settlement, but the fragment lacks enough surrounding context to support a stronger mechanism claim.",,unclear,false,0.86,,,994,1084,gabriel_rating_lane_003,BRMGRP-20260802-864821f3a4663afd0dc8560c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f7154ccf251102006a6fc5eb883c81969810fa34062a7602,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17969-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/57/23/68/57236849342082948563260621843974781099"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/4afb7637-b4b3-489a-a0c3-f5e33fedee22/content"", ""scout_target_id"": ""BRM5-20260731-17969""}",839d3e3f5e28ed4668a9b94aa074d4662893312682e27fae985a0a037525c414
BRMGRT-20260802-a4250b339d587acbdd055cb0,BRMSPAN-20260802-2e83f7362037a6b6e0f10ab9,BRMGRS-20260802-1eb17c3a0f697501052c621f,RMSRD-20260802-6ff191fadc83521a2da6,RMSRD-20260802-6ff191fadc83521a2da6,BRM5C-BRM5-20260731-17969-02,Macedon,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,qual_mou_or_settlement,qualitative_mechanism,local_context_only,none,weak,weak,unclear,none,high,moderate,local_context_candidate,fragmentary_quote;references_settlement_agreement_and_last_chance_agreement;no_mechanism_or_pay_process_described,"Another fragment referencing settlement/last-chance agreement signatory action, without clear mechanism or pay-adjustment details.",,unclear,false,0.86,,,24338,24424,gabriel_rating_lane_003,BRMGRP-20260802-864821f3a4663afd0dc8560c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f7154ccf251102006a6fc5eb883c81969810fa34062a7602,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17969-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/57/23/68/57236849342082948563260621843974781099"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/4afb7637-b4b3-489a-a0c3-f5e33fedee22/content"", ""scout_target_id"": ""BRM5-20260731-17969""}",5a4a69ab7ff77a45b3709fb0c1ab33a4994590ea7678d28f5c475cbfc82b5037
BRMGRT-20260802-512771a40fb242e2e716d3ca,BRMSPAN-20260802-4587d029c1b7c98c45fb486c,BRMGRS-20260802-1eb17c3a0f697501052c621f,RMSRD-20260802-6ff191fadc83521a2da6,RMSRD-20260802-6ff191fadc83521a2da6,BRM5C-BRM5-20260731-17969-02,Macedon,NY,Northeast,pdf,factfinding_report,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,direct,none,none,unclear,none,high,moderate,supporting_example_candidate,explicit_effective_date_of_resignation;explicit_text_value_present,"Clearly states a resignation notice with an effective date (October 2, 2021).",,unclear,false,0.84,,,77894,77961,gabriel_rating_lane_003,BRMGRP-20260802-864821f3a4663afd0dc8560c,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f7154ccf251102006a6fc5eb883c81969810fa34062a7602,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17969-02"", ""final"": ""https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/57/23/68/57236849342082948563260621843974781099"", ""original"": ""https://ecommons.cornell.edu/server/api/core/bitstreams/4afb7637-b4b3-489a-a0c3-f5e33fedee22/content"", ""scout_target_id"": ""BRM5-20260731-17969""}",2678955394d0ad40ce7b25212af189220d9ebb3a097b37d061f347b8dd368999
