rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-a96488f7de3c1781055d08bf,BRMSPAN-20260802-d845c9a955deaf25357aeddf,BRMGRS-20260802-086c546cf61412bae946fb30,RMSRD-20260802-1cc8d596b4f082d28ea4,RMSRD-20260802-1cc8d596b4f082d28ea4,BRM5C-BRM5-20260731-08072-03,Hammond,IN,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_direct_text_claim_ready,direct,weak,weak,unclear,none,moderate,moderate,supporting_example_candidate,explicit_dollar_amount_per_week;payment_manner_for_afternoons_stated,States the shift differential allowance is paid as '$13.00 per week for afternoons' (sentence continues beyond snippet).,context_from_heading_not_fully_shown,unclear,false,0.86,,AFTER 13 YEARS 2 000.00,12252,12338,gabriel_rating_lane_001,BRMGRP-20260802-3ec86ecd34e1042771e99510,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06a7dbebccf7dae4006a6fc3a41ce48194b40c3b4213942700,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08072-03"", ""final"": ""https://gohammond.com/document_library/city_council_ordinances_and_resolutions/ordinances/2025/ordinance_9686.pdf"", ""original"": ""https://www.gohammond.com/document_library/city_council_ordinances_and_resolutions/ordinances/2025/ordinance_9686.pdf"", ""scout_target_id"": ""BRM5-20260731-08072""}",50e0ce9410a782b82bdded6c91b623af3e0ada818bd8d7c380655d534f76c07f
BRMGRT-20260802-1408a4d7539b9cb849673c5b,BRMSPAN-20260802-f901613e1bc2edf06739d12e,BRMGRS-20260802-086c546cf61412bae946fb30,RMSRD-20260802-1cc8d596b4f082d28ea4,RMSRD-20260802-1cc8d596b4f082d28ea4,BRM5C-BRM5-20260731-08072-03,Hammond,IN,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,mechanism_summary_candidate,conditional_rule_for_scheduled_afternoon_or_midnight_shifts;states_employees_receive_shift_differential_pay,Sets a conditional pay mechanism: employees scheduled for afternoon or midnight shifts receive shift differential pay.,,mixed,true,0.86,,AFTER 13 YEARS 2 000.00,12087,12252,gabriel_rating_lane_001,BRMGRP-20260802-3ec86ecd34e1042771e99510,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06a7dbebccf7dae4006a6fc3a41ce48194b40c3b4213942700,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-08072-03"", ""final"": ""https://gohammond.com/document_library/city_council_ordinances_and_resolutions/ordinances/2025/ordinance_9686.pdf"", ""original"": ""https://www.gohammond.com/document_library/city_council_ordinances_and_resolutions/ordinances/2025/ordinance_9686.pdf"", ""scout_target_id"": ""BRM5-20260731-08072""}",e008a18782652c8bf9b621d67e99c3d844548a415d0c20907126a695a3d63ca4
BRMGRT-20260802-dda05089a30762b58719ea90,BRMSPAN-20260802-089062901b3bd9fffb674a48,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,local_context_only,none,moderate,moderate,unclear,none,high,moderate,local_context_candidate,collective_bargaining_gov_terms_statement_present;snippet_lacks_specific_pay_terms,"States the collective bargaining agreement governs terms for unionized employees, but provides no specific pay/adjustment terms in the span.",,unclear,false,0.86,,,2653,2758,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",8082e473c1f0af13fcfdb8add7899b4d17e4c0a3c025c95c67acba16fa2138d8
BRMGRT-20260802-5957f1858d0ab851b8f884a2,BRMSPAN-20260802-0ace222248bcbe45ed3500b4,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,high,weak,exclude_or_write_off,fragmentary_text_only;no_rate_or_rule_stated,Only shows a fragment ending in 'to overtime pay' without the overtime rule or any values.,,unclear,false,0.86,,,19831,19848,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",1139f28cf3eeb1e941f288a775a42765ae0898323f97ebdfb26485218785e982
BRMGRT-20260802-4c200c6cb075562d7ab7f3b4,BRMSPAN-20260802-182482803cc5976a69c43586,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,weak,exclude_or_write_off,quantitative_flag_set_but_snippet_has_no_numbers;fragmentary_text_only,Marked quantitative but the span snippet contains no numeric overtime rate or schedule—only 'to overtime pay.',,unclear,false,0.84,,,19831,19848,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",1139f28cf3eeb1e941f288a775a42765ae0898323f97ebdfb26485218785e982
BRMGRT-20260802-c6aa48b1700571af47fe8411,BRMSPAN-20260802-2d170a52bf824cd0b00c642c,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,quantitative_direct_text_claim_ready,moderate,none,weak,unclear,none,high,moderate,supporting_example_candidate,explicit_effective_date_present;explicit_time_requirement_present_five_years,"Provides an effective date and a vesting requirement ('after five years'), though it is pension-related rather than a pay-rate rule.",,unclear,false,0.84,,,68339,68440,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",dd473e57cd9ab9f9560446df997be1e23d134b1f171f9f1af42f024394e6f7e6
BRMGRT-20260802-912369b2984bef4e90dad50c,BRMSPAN-20260802-38ae57475a81bbd911ba4eb9,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_allowance_or_reimbursement,quantitative_compensation,weak_or_not_supported,weak,none,none,unclear,none,high,weak,exclude_or_write_off,allowance_reimbursement_mechanism_only_incomplete;no_mileage_allowance_amount_or_formula_in_span,"Mentions non-reimbursement based on mileage allowance, but the span is truncated and does not include the allowance amount or calculation.",,unclear,false,0.84,,,28626,28730,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",b73b95485725cb5f31e1123cde3b4c56baa06e560b748b70c26ae6fd2b0dd13f
BRMGRT-20260802-cc98c502dd67811ca13ddf07,BRMSPAN-20260802-4cfdb3ad4d559e4aef786da7,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,directional_hint_only,none,weak,none,unclear,none,moderate,weak,exclude_or_write_off,section_label_or_heading_only;no_overtime_terms_in_span,A heading-like fragment ('OVERTIME 11') without the underlying overtime rule or values.,,unclear,false,0.84,,PAY ADVANCES 11,806,818,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",6330d461f251936504303b53d20fe48993ae0619c416cce87f0947cb757c9b76
BRMGRT-20260802-c498da2b75dbef39998179ad,BRMSPAN-20260802-6376d62dd9e776a0164bbd21,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_plan_access_through_payroll_deductions;non_pay_mechanism_but_clearly_explained_structure,Explains the 457 Deferred Compensation Plan mechanism and that it works through payroll deductions (without pay amounts).,,unclear,false,0.86,,457 DEFERRED COMPENSATION PLAN,67284,67379,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",a0c7ab24dfb97b67f968362ad18ec2f70cbf791f60e12fd18ee713901d830640
BRMGRT-20260802-1e924b728cb7930f08e100ab,BRMSPAN-20260802-64b62148037f1eb31ac20041,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,exclude_or_write_off,bullet_item_fragment_only;no_compensation_rule_in_span,A bullet fragment about retention of email messages without any compensation or adjustment mechanism in the span.,,unclear,false,0.86,,,90780,90820,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",7b47c3227c8ee30ac8b857ee8dad4799fb339a8ba83ce0a0fba53d412de99230
BRMGRT-20260802-fc1e775559460cd9bdbd6c78,BRMSPAN-20260802-6a7aae41fb487be197a7165d,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,directional_hint_only,weak,weak,weak,unclear,none,moderate,weak,manual_review_candidate,formula_stated_but_missing_components;truncated_expressions,"Shows an effective date and partial formula ('(1) plus (2) but not greater than (3)'), but the key details are missing from the span.",,unclear,false,0.84,,,68737,68832,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",145e160835762d798f84e1c8f37bb200fe3ae8348f3f8c1eafb9035b0990d534
BRMGRT-20260802-2fa3e9f39001996f4f522c94,BRMSPAN-20260802-714269a926185b1ae95c6d60,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_market_recruitment_retention_pressure,qualitative_mechanism,weak_or_not_supported,none,weak,none,unclear,none,moderate,weak,exclude_or_write_off,responsibility_statement_only;no_compensation_pay_rule_in_span,"Assigns responsibility for retaining email records to IT, with no compensation-relevant mechanism described.",,unclear,false,0.86,,,90824,90897,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",e8d1c7145f60a4b810e702bf47e49c7092645ac6b8b9e9483933cd5fcc1ca935
BRMGRT-20260802-51ec0664e8a03757909c5b72,BRMSPAN-20260802-7b83d528e160d634392e1f9d,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_other_compensation_value,quantitative_compensation,directional_hint_only,weak,weak,weak,unclear,none,moderate,weak,manual_review_candidate,effective_date_present;benefit_calculation_basis_introduced_but_truncated,"Provides an effective date and says average pay for retirement calculations is based on something, but the basis is truncated in the span.",,unclear,false,0.84,,,68579,68688,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",4a8c9f8dc8ccf1412ddb073bb03a8191e8860dab3e44cc4828f7a678cfd41695
BRMGRT-20260802-9023e5ff7cc6262f93354dd5,BRMSPAN-20260802-7cc92cf8ee6081b6198537e6,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,quant_overtime_or_holiday_rate,quantitative_compensation,weak_or_not_supported,none,moderate,none,unclear,none,high,weak,manual_review_candidate,overtime_threshold_present_40_hours;rate_or_details_missing_in_span,"States non-exempt employees get overtime pay for hours over 40, but the span is truncated and does not provide the overtime rate or full rule.",,unclear,false,0.84,,,19440,19537,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",e7f54d73e236d1597ab33b9b9e5910ecdd739fa8c329a2a77a6b63bfaae01c70
BRMGRT-20260802-1583294dac0e9446fb0c1e64,BRMSPAN-20260802-8eb20dff1ebe85e2dfe834e3,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_non_base_compensation_mechanism,qualitative_mechanism,weak_or_not_supported,none,moderate,none,unclear,none,high,weak,manual_review_candidate,overtime_hours_threshold_referenced;missing_context_or_rate,"Repeats the overtime-for-hours-over-40 concept, but the snippet does not include complete terms.",,unclear,false,0.86,,,19440,19537,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",e7f54d73e236d1597ab33b9b9e5910ecdd739fa8c329a2a77a6b63bfaae01c70
BRMGRT-20260802-d13778b8e1a562256c88dcd6,BRMSPAN-20260802-90f66fd85b197e0bd023468b,BRMGRS-20260802-a324af0cc77419d0a1e4e3ad,RMSRD-20260802-7bb9893fc7638c706384,RMSRD-20260802-7bb9893fc7638c706384,BRM5C-BRM5-20260731-03379-01,Plymouth,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,comparison_review_candidate,conflict_resolution_between_handbook_and_cba_statement;no_specific_pay_numbers_in_span,"Explains a conflict rule between handbook provisions and collective bargaining agreements, useful for understanding which terms control.",,unclear,false,0.86,,ABOUT THIS HANDBOOK,2556,2653,gabriel_rating_lane_001,BRMGRP-20260802-ab9e8d1097a0b328988d1402,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_004547ef6b69e902006a6fc3a414e881959b13895a72a96d73,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-03379-01"", ""final"": ""https://plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""original"": ""https://www.plymouthtownship.org/download/Human%20Resources/Employee-Resources/employee_documents/Plymouth-Township-Employee-Handbook.pdf"", ""scout_target_id"": ""BRM5-20260731-03379""}",7c74904e0a642438657a24c6af92af42c55e891ea71467694cd2d5ccb93a62a9
