rating_id,span_id,source_rating_id,retained_source_id,source_review_id,candidate_id,municipality,state,region,source_type,source_family,priority_bucket,cba_non_cba_hint,mechanism_source_family_hints,evidence_category,evidence_family,claim_readiness_bucket,quantitative_support_level,qualitative_support_level,mechanism_strength_level,side_relevance_rating,comparison_potential_rating,extraction_confidence_rating,source_context_quality_rating,downstream_use_bucket,reason_codes,concise_rating_rationale,flags,input_safety_side_hint,input_comparison_potential_flag,input_confidence_score,page_number,section_heading,character_start_offset,character_end_offset,rating_lane_id,packet_id,packet_attempt_count,gabriel_backend,gabriel_model,gabriel_request_id,rating_status,quarantine_reason,claim_boundary,global_analysis_readiness,ingestion_status,codification_status,normalization_status,matching_status,source_locator_lineage,source_span_lineage_sha256
BRMGRT-20260802-10adec8ecb169bb44fce2f8d,BRMSPAN-20260802-aa8248ebbc6c0578a911dd4e,BRMGRS-20260802-28b3fe5e737753152d676b7f,RMSRD-20260802-6c596c9691df8c6ead53,RMSRD-20260802-6c596c9691df8c6ead53,BRM5C-BRM5-20260731-18063-02,Windham,NY,Northeast,pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,supporting_example_candidate,collective_bargaining_agreement_coverage_referenced;motion_to_adopt_language_present;safety_side_hint_unclear,"References being covered by a Collective Bargaining Agreement and adoption motion, indicating a labor-coverage mechanism but without pay specifics in the snippet.",table_like_flag_true,unclear,false,0.86,,,7494,7585,gabriel_rating_lane_003,BRMGRP-20260802-f358f41548ed3e278c0f66b3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02464acd1eb6efc3006a6fc66bd2648195bc815e0951207ced,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18063-02"", ""final"": ""https://townofwindhamny.com/wp-content/uploads/2022/02/Minutes-Town-Board-Meeting-January-27-2022.pdf"", ""original"": ""https://townofwindhamny.com/wp-content/uploads/2022/02/Minutes-Town-Board-Meeting-January-27-2022.pdf"", ""scout_target_id"": ""BRM5-20260731-18063""}",9e085c092b5f1880d70158682ecd239b3a56a34d0587edd4cbff1ddcfc6e90f6
BRMGRT-20260802-8b322de503f7854b493b88a5,BRMSPAN-20260802-65e493407a4e6b8f44f434da,BRMGRS-20260802-846d27b2199bd28daa2a6cef,RMSRD-20260802-173d8f86760815e96314,RMSRD-20260802-173d8f86760815e96314,BRM5C-BRM5-20260731-17676-01,Glendale,WI,Midwest,pdf,mou_or_memorandum,medium_priority_verification_ready,non_cba_or_unresolved_hint,,qual_grievance_arbitration,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,unclear,none,high,moderate,mechanism_summary_candidate,describes_change_in_grievance_arbitration_process;arbitrator_designation_modified,Describes a modification to the manner in which an arbitrator is designated for grievance arbitration.,qualitative_mechanism_only,unclear,false,0.86,,,24080,24188,gabriel_rating_lane_003,BRMGRP-20260802-a3a1b3574b51e66893eb44a4,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_084f3fba4fc40a46006a6fc66a5d188190afb3f1c7a091aa0c,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-17676-01"", ""final"": ""https://glendalewi.gov/AgendaCenter/ViewFile/ArchivedAgenda/_11252024-751"", ""original"": ""https://www.glendalewi.gov/AgendaCenter/ViewFile/ArchivedAgenda/_11252024-751"", ""scout_target_id"": ""BRM5-20260731-17676""}",13c0eb9a595a7ed01f7c9377656ed5e25779d7064a01e414c3fc3ab46b6d1263
BRMGRT-20260802-1a113ae568776fe07e3026c1,BRMSPAN-20260802-f629f6332fb21bb3f2887824,BRMGRS-20260802-0d949417fbf57a93a227a6a3,RMSRD-20260802-4e1e3e512f2c364fe599,RMSRD-20260802-4e1e3e512f2c364fe599,BRM5C-BRM5-20260731-06074-01,McDonald,OH,Midwest,pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_ordinance_or_council_adoption,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,unclear,none,high,moderate,mechanism_summary_candidate,explicit_ordinance_purpose_to_increase_salaries_and_wages;amending_salary_ordinance_reference;mechanism_signal_flag_true,States the ordinance’s purpose is to amend the salary ordinance to increase salaries and wages.,safety_side_hint_unclear,unclear,false,0.86,,AN ORDINANCE FOR THE PURPOSE OF AMENDING ORDINANCE NUMBER 3281-,114,180,gabriel_rating_lane_003,BRMGRP-20260802-db9ab0332446e1227e86c8c3,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0636324a75ef612b006a6fc66a53e081938c2c46bda7da4274,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-06074-01"", ""final"": ""https://mcdonaldvillage.com/wp-content/uploads/2024/12/Salary-Ordinance-12-19-24.pdf"", ""original"": ""https://mcdonaldvillage.com/wp-content/uploads/2024/12/Salary-Ordinance-12-19-24.pdf"", ""scout_target_id"": ""BRM5-20260731-06074""}",c4d56be5eebcaf8dddf173f21f70983e35b67bd96c69b44ca5f0401861beed8c
BRMGRT-20260802-6b2dbb0588f785eb9c4bf960,BRMSPAN-20260802-e7aedc3f66000f8f60083d3a,BRMGRS-20260802-3026f2594c0fdc65b769b136,RMSRD-20260802-f7aceb75b47a5fd4bcc4,RMSRD-20260802-f7aceb75b47a5fd4bcc4,BRM5C-BRM5-20260731-18133-01,Conemaugh,PA,Northeast,pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,central,police_direct,none,high,weak,mechanism_summary_candidate,collective_bargaining_agreement_approval_referenced;mechanism_signal_flag_true,Qualitatively indicates approval of a Police collective bargaining agreement and a list of changes.,table_like_context_true;mechanism_signal_true,police,false,0.86,,,6273,6351,gabriel_rating_lane_003,BRMGRP-20260802-087b8aeeb5718cd92ed023fd,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_081a240cd8a62b2a006a6fc66ad4f8819086c1a3014ebd655e,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-18133-01"", ""final"": ""https://export.amlegal.com/media/minutes/262be231-9b7c-4aba-a44d-465402d9fdd8.pdf"", ""original"": ""https://export.amlegal.com/media/minutes/262be231-9b7c-4aba-a44d-465402d9fdd8.pdf"", ""scout_target_id"": ""BRM5-20260731-18133""}",a884c6542df96a2e6e310923e0de7def0a1999c815c38d5512980447fbbcb4cc
BRMGRT-20260802-4f93cab68b02a85ad668bc35,BRMSPAN-20260802-9e3de2c284e3a179727bc95b,BRMGRS-20260802-a8243e1971ab07d410ec87f3,RMSRD-20260802-f0c2db0aba77c9a95223,RMSRD-20260802-f0c2db0aba77c9a95223,BRM5C-BRM5-20260731-14202-01,Hector,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_policy_action_institutional_change;civil_service_position_creation_described,"The snippet explicitly describes the creation of a new Civil Service position (Assistant Mechanic), which is a clear institutional mechanism step.",,unclear,false,0.86,,,2293,2378,gabriel_rating_lane_003,BRMGRP-20260802-bd5e42a3dcdbda34f3eeba01,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cc544a79966762b006a6fc68692d88197a00783e2a110b16d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14202-01"", ""final"": ""https://cms3.revize.com/revize/hectorny/Documents/Agendas%20and%20Minutes/2023/Minutes/minutes_september_19_2023_hgwy_negotiations.pdf"", ""original"": ""https://cms3.revize.com/revize/hectorny/Documents/Agendas%20and%20Minutes/2023/Minutes/minutes_september_19_2023_hgwy_negotiations.pdf"", ""scout_target_id"": ""BRM5-20260731-14202""}",6009818c6ee409e83bcfd556b6819b8c8ef95031757193ffb29423f9eb9312db
BRMGRT-20260802-ff94f076b7650840d673df47,BRMSPAN-20260802-fa6c3804160738c1fcdb7399,BRMGRS-20260802-a8243e1971ab07d410ec87f3,RMSRD-20260802-f0c2db0aba77c9a95223,RMSRD-20260802-f0c2db0aba77c9a95223,BRM5C-BRM5-20260731-14202-01,Hector,NY,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,cba_arbitration_factfinding_hint,,qual_position_classification_or_civil_service_structure,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,moderate,moderate,mechanism_summary_candidate,explicit_policy_intent_position_creation;civil_service_positions_discussed,"The snippet explicitly discusses the need to create two new Civil Service positions, indicating an institutional mechanism step.",,unclear,false,0.86,,,3681,3747,gabriel_rating_lane_003,BRMGRP-20260802-bd5e42a3dcdbda34f3eeba01,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cc544a79966762b006a6fc68692d88197a00783e2a110b16d,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-14202-01"", ""final"": ""https://cms3.revize.com/revize/hectorny/Documents/Agendas%20and%20Minutes/2023/Minutes/minutes_september_19_2023_hgwy_negotiations.pdf"", ""original"": ""https://cms3.revize.com/revize/hectorny/Documents/Agendas%20and%20Minutes/2023/Minutes/minutes_september_19_2023_hgwy_negotiations.pdf"", ""scout_target_id"": ""BRM5-20260731-14202""}",5d0ea23f6f98545bc254f349581fae6798641b1f821abd6000c0070c32cc5a24
BRMGRT-20260802-59eb657a72ef7865b27a8c8e,BRMSPAN-20260802-6dfcaa72b5019cbbdbfcdce9,BRMGRS-20260802-f31697cb298f2a8dfb31f213,RMSRD-20260802-2e2831472082d6a1a0a8,RMSRD-20260802-2e2831472082d6a1a0a8,BRM5C-BRM5-20260731-10793-01,Lower Heidelberg,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,moderate,police_direct,none,high,moderate,mechanism_summary_candidate,collective_bargaining_agreement_reference_present;no_specific_bargaining_terms_or_pay_adj_details_in_snippet,"It references collective bargaining agreements for police officers, supporting a pay-setting mechanism at a general level without specific adjustment details.",mechanism_signal_flag_true,police,false,0.86,,,10684,10777,gabriel_rating_lane_003,BRMGRP-20260802-82377d34d3efd6a2f838f7ee,2,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_01c158f403361b2b006a6fc6985cf8819484d9cafd15aa5fcf,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10793-01"", ""final"": ""https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf"", ""original"": ""https://lowerheidelbergtownship.org/wp-content/uploads/2025/03/2024-Reorganization-Meeting-Minutes-1-2-24.pdf"", ""scout_target_id"": ""BRM5-20260731-10793""}",1c801e3f0cc2705697c383498be21f4936260778241c2480f8b264204ba4e0d2
BRMGRT-20260802-3dc5993ca521c190e08b52af,BRMSPAN-20260802-1be6efaa4d7ddb3c8716008c,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,moderate,supporting_example_candidate,explicit_procedural_claim_about_negotiations;no_pay_terms_or_rates_provided;safety_relevance_unclear,States a specific procedural detail about whether a formal motion existed for negotiations; provides no compensation/adjustment terms.,table_like_span;safety_side_hint_unclear,unclear,false,0.86,,,1761,1840,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",8a49248923d880a1c2e7e32f9a60a164d2a1b9c7960c1379024f4fcec7d2271d
BRMGRT-20260802-12ad3e40906b5dd4866a260f,BRMSPAN-20260802-673eb2869d3216e1c9530468,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_motion_to_proceed_negotiations;named_actors_and_action_present;no_quantitative_terms,"Explicitly describes a motion to proceed negotiations and includes named actors, but contains no pay/adjustment specifics.",table_like_span;section_heading_present_but_safety_side_hint_unclear,unclear,false,0.86,,PUBLIC SAFETY,6638,6726,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",b4e9050a3d364a96d9173588219d3118d7e58cd8608f1743c39d1073484270a4
BRMGRT-20260802-d3b7063054abf5aca3f3ccc7,BRMSPAN-20260802-6feb9272ecf510a7e32ee2cf,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,moderate,supporting_example_candidate,advice_to_approve_settlement_mentioned;settlement_description_is_fragmentary;no_amounts_or_pay_terms_given;safety_relevance_unclear,"Mentions counsel advising approval of a settlement agreement, but the snippet is truncated and does not provide concrete pay-setting content.",table_like_span;safety_side_hint_unclear,unclear,false,0.86,,UNFINISHED BUSINESS,3280,3367,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",d477d50eb90281b8c41d4f7833f35812f7f436d252314f2bd06d1087d5bad834
BRMGRT-20260802-68ef2b2849096c4f14b79d3e,BRMSPAN-20260802-b06350b979689488b037d346,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,moderate,unclear,none,high,moderate,supporting_example_candidate,explicit_motion_to_approve_settlement;named_movers_and_counsel_role;no_pay_values_or_rates,"Gives an explicit motion to approve a settlement agreement with named participants, providing procedural mechanism evidence without compensation terms.",table_like_span;safety_side_hint_unclear,unclear,false,0.86,,,3527,3668,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",92446b18139c186bddd741bded109645d03fc93acdd9af49333198e5003ce43d
BRMGRT-20260802-ff3ace1be7358363848206a1,BRMSPAN-20260802-d08a4d40b31197ed5d69fc18,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,moderate,mechanism_summary_candidate,describes_contract_negotiations_as_step_in_process;no_specific_pay_mechanism_details;safety_relevance_unclear,Characterizes contract negotiations as a procedural step in a process; lacks specific pay-setting mechanics.,table_like_span;position_or_unit_flag_true;safety_side_hint_unclear,unclear,false,0.86,,,7091,7148,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",a1820ea96561d95a03fa39376c5e4d69c604a4036832fb0d1ac29f2a23122356
BRMGRT-20260802-b9240a7d5173c2cd008096c7,BRMSPAN-20260802-f522a4779d43aaf791ed3c6f,BRMGRS-20260802-dc2769870384ba0b469c59de,RMSRD-20260802-d72ae1f4b47e757e75a7,RMSRD-20260802-d72ae1f4b47e757e75a7,BRM5C-BRM5-20260731-10785-01,Ligonier,PA,Northeast,pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_mou_or_settlement,qualitative_mechanism,qualitative_mechanism_claim_ready,none,direct,weak,unclear,none,high,moderate,supporting_example_candidate,settlement_terms_include_waiver_of_fees;no_wage_or_pay_structure_provided;safety_relevance_unclear,States that the settlement agreement waives application fees to the ZHB; provides a settlement-term mechanism but not compensation-related details.,table_like_span;safety_side_hint_unclear,unclear,false,0.86,,,3396,3457,gabriel_rating_lane_003,BRMGRP-20260802-e7b3435e3fdf44dce2728cd7,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0725799a889ae3d2006a6fc68699a881909bb11dd4021cf9a1,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-10785-01"", ""final"": ""https://ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""original"": ""https://www.ligonierborough.com/minutes/Minutes-lbc-4-13-2017.pdf"", ""scout_target_id"": ""BRM5-20260731-10785""}",c0fd0c1f88b7ec2c3a0e10e5b99bb8ae68905ad7e3e94bf2ba3d29ea28d303b3
BRMGRT-20260802-f3579fb2e3d7c04f8d32c8eb,BRMSPAN-20260802-2815297eb06aa7a4e1bce0c0,BRMGRS-20260802-10653e3bc6a7b1932e9c87d8,RMSRD-20260802-22f52ecd5ad0db473172,RMSRD-20260802-22f52ecd5ad0db473172,BRM5C-BRM5-20260731-09257-04,Liberty,MO,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,weak,unclear,none,high,moderate,supporting_example_candidate,explicit_collective_bargaining_mention_first_cba,"Mentions the first CBA between the City and IAFF, but the snippet does not describe specific pay-setting or adjustment mechanisms.",global_analysis_readiness_false,unclear,false,0.86,,,18899,18981,gabriel_rating_lane_003,BRMGRP-20260802-c10f3c5ed34be92a74771078,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d57d5c9f71e083006a6fc686a0308196a3d8c9ecad1f558a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09257-04"", ""final"": ""https://libertymissouri.gov/Archive/ViewFile/Item/3844"", ""original"": ""https://libertymissouri.gov/Archive/ViewFile/Item/3844"", ""scout_target_id"": ""BRM5-20260731-09257""}",31cc8fd393aa34bd0b8b079b8aa5fb79e94330bece8c364deaf8d140200170ff
BRMGRT-20260802-a5fb0c202021655c6163aa9e,BRMSPAN-20260802-8dfa243e54d995418e972262,BRMGRS-20260802-10653e3bc6a7b1932e9c87d8,RMSRD-20260802-22f52ecd5ad0db473172,RMSRD-20260802-22f52ecd5ad0db473172,BRM5C-BRM5-20260731-09257-04,Liberty,MO,Midwest,pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,qual_collective_bargaining,qualitative_mechanism,qualitative_mechanism_claim_ready,none,moderate,weak,unclear,none,high,moderate,supporting_example_candidate,states_negotiations_begun_for_new_contract_by_city_staff_and_ia;no_explicit_pay_terms_in_snippet,"Indicates that negotiations began for a new contract (CBA process context), but the snippet does not state specific pay-setting/adjustment mechanism terms.",global_analysis_readiness_false,unclear,false,0.86,,,18986,19064,gabriel_rating_lane_003,BRMGRP-20260802-c10f3c5ed34be92a74771078,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03d57d5c9f71e083006a6fc686a0308196a3d8c9ecad1f558a,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-09257-04"", ""final"": ""https://libertymissouri.gov/Archive/ViewFile/Item/3844"", ""original"": ""https://libertymissouri.gov/Archive/ViewFile/Item/3844"", ""scout_target_id"": ""BRM5-20260731-09257""}",613e2b665adf1960edbf21d42588d5bda21a260356dd752bb37f18540b604d3c
BRMGRT-20260802-36864d9481e2e2e189234625,BRMSPAN-20260802-3d0e790c0dc1e7ba088ddccd,BRMGRS-20260802-9735d730eb439066cabb23a1,RMSRD-20260802-575489b6a4b7c44dc2ba,RMSRD-20260802-575489b6a4b7c44dc2ba,BRM5C-BRM5-20260731-07245-01,West Mead,PA,Northeast,pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,qual_non_base_compensation_mechanism,qualitative_mechanism,qualitative_mechanism_claim_ready,none,weak,moderate,unclear,none,high,moderate,mechanism_summary_candidate,motion_to_reaffirm_policy_present;allowance_value_mentioned,"Reports a motion to reaffirm a mileage allowance of 70 cents per mile, but context around adoption/terms is truncated.",span_text_snippet_incomplete,unclear,false,0.86,,,3966,4055,gabriel_rating_lane_003,BRMGRP-20260802-73bc9a56edd9c625d8984ec2,1,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_098b69215160aa88006a6fc686d6808196bcd388b1bda892f2,valid_rating,,"bounded documentary rating only; not ingested or codified; no pay normalization, wage-gap estimate, national prevalence, treatment effect, or final causal claim; global analysis readiness remains false",false,not_ingested,not_codified,not_normalized,not_matched,"{""candidate_id"": ""BRM5C-BRM5-20260731-07245-01"", ""final"": ""https://storage.googleapis.com/proudcity/westmeadpa/2025/01/25-01-06-Reorganization-Minutes.pdf"", ""original"": ""https://storage.googleapis.com/proudcity/westmeadpa/2025/01/25-01-06-Reorganization-Minutes.pdf"", ""scout_target_id"": ""BRM5-20260731-07245""}",e5e005a4372807f07f5802a3b975e95e591e1df476b1b4b4e827e8f768e6464b
