calibration_verified_municipality_count,candidate_positive_count,candidate_rows,claim_ids_in_prior_registry,claim_mapped_city_count,claim_readiness_level,coverage_rate_status,evidence_readiness_score,failed_scout_attempt_count,failed_scout_municipality_count,high_priority_queue_count,hold_or_rejected_queue_count,ingested_count,likely_matched_set_count,low_priority_queue_count,map_color_metric,medium_priority_queue_count,municipality_universe,no_candidate_count,printable_report_data,queued_municipality_count,rate_pct,scout_coverage_count,scout_coverage_rate,short_state_narrative,state,state_name,tier_c_deferred_or_review_count,tier_c_html_count,tier_c_html_text_later_count,tier_c_octet_stream_count,tier_c_parse_text_layer_later_count,tier_c_pdf_count,tier_c_region,tier_c_retained_source_count,tier_c_text_extraction_ready_count,total_scout_coverage_count,verified_count
0,671,1361,[],0,matched_set_leads_need_verification,available,75.1,0,4,69,32,,12,15,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 2630, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 2630, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",15,2630,1959,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 2630}, {""label"": ""Scout covered"", ""value"": 2630}, {""label"": ""Candidate positive"", ""value"": 671}, {""label"": ""Likely matched-set leads"", ""value"": 12}], ""narrative"": ""2,630 of 2,630 municipal governments have parseable scout outcomes; 671 are candidate-positive, 1,959 returned parseable empty lists, and 12 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/MN"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Minnesota municipal labor evidence brief""}",58,100.0,2630,100.0,"2,630 of 2,630 municipal governments have parseable scout outcomes; 671 are candidate-positive, 1,959 returned parseable empty lists, and 12 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",MN,Minnesota,0,1,1,0,3,3,Midwest,4,4,2630,
0,41,79,[],0,matched_set_leads_need_verification,available,31.7,0,0,3,7,,1,1,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 299, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 299, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",1,299,258,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 299}, {""label"": ""Scout covered"", ""value"": 299}, {""label"": ""Candidate positive"", ""value"": 41}, {""label"": ""Likely matched-set leads"", ""value"": 1}], ""narrative"": ""299 of 299 municipal governments have parseable scout outcomes; 41 are candidate-positive, 258 returned parseable empty lists, and 1 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/MS"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Mississippi municipal labor evidence brief""}",6,100.0,299,100.0,"299 of 299 municipal governments have parseable scout outcomes; 41 are candidate-positive, 258 returned parseable empty lists, and 1 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",MS,Mississippi,0,0,0,0,0,0,,0,0,299,
0,73,184,[],0,matched_set_leads_need_verification,available,69.5,0,0,30,16,,6,1,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 127, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 127, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",6,127,54,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 127}, {""label"": ""Scout covered"", ""value"": 127}, {""label"": ""Candidate positive"", ""value"": 73}, {""label"": ""Likely matched-set leads"", ""value"": 6}], ""narrative"": ""127 of 127 municipal governments have parseable scout outcomes; 73 are candidate-positive, 54 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/MT"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Montana municipal labor evidence brief""}",18,100.0,127,100.0,"127 of 127 municipal governments have parseable scout outcomes; 73 are candidate-positive, 54 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",MT,Montana,1,0,0,0,2,3,West,3,2,127,
0,311,688,[],0,matched_set_leads_need_verification,available,46.3,0,0,3,9,,3,3,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 550, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 550, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",2,550,239,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 550}, {""label"": ""Scout covered"", ""value"": 550}, {""label"": ""Candidate positive"", ""value"": 311}, {""label"": ""Likely matched-set leads"", ""value"": 3}], ""narrative"": ""550 of 550 municipal governments have parseable scout outcomes; 311 are candidate-positive, 239 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NC"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""North Carolina municipal labor evidence brief""}",8,100.0,550,100.0,"550 of 550 municipal governments have parseable scout outcomes; 311 are candidate-positive, 239 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NC,North Carolina,6,2,1,0,14,19,South,21,15,550,
0,219,437,[],0,matched_set_leads_need_verification,available,57.1,0,0,22,4,,4,1,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 859, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 859, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",4,859,640,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 859}, {""label"": ""Scout covered"", ""value"": 859}, {""label"": ""Candidate positive"", ""value"": 219}, {""label"": ""Likely matched-set leads"", ""value"": 4}], ""narrative"": ""859 of 859 municipal governments have parseable scout outcomes; 219 are candidate-positive, 640 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NE"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Nebraska municipal labor evidence brief""}",14,100.0,859,100.0,"859 of 859 municipal governments have parseable scout outcomes; 219 are candidate-positive, 640 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NE,Nebraska,0,0,0,0,1,1,Midwest,1,1,859,
0,142,369,[],0,matched_set_leads_need_verification,available,70.1,0,0,19,9,,6,5,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 234, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 234, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",4,234,92,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 234}, {""label"": ""Scout covered"", ""value"": 234}, {""label"": ""Candidate positive"", ""value"": 142}, {""label"": ""Likely matched-set leads"", ""value"": 6}], ""narrative"": ""234 of 234 municipal governments have parseable scout outcomes; 142 are candidate-positive, 92 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NH"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""New Hampshire municipal labor evidence brief""}",11,100.0,234,100.0,"234 of 234 municipal governments have parseable scout outcomes; 142 are candidate-positive, 92 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NH,New Hampshire,3,0,0,0,6,9,Northeast,9,6,234,
0,504,1205,"[""CLM-2026-07-12-06""]",5,matched_set_leads_need_verification,available,88.9,1,2,26,35,,7,10,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 564, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 564, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",23,564,60,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 564}, {""label"": ""Scout covered"", ""value"": 564}, {""label"": ""Candidate positive"", ""value"": 504}, {""label"": ""Likely matched-set leads"", ""value"": 7}], ""narrative"": ""564 of 564 municipal governments have parseable scout outcomes; 504 are candidate-positive, 60 returned parseable empty lists, and 7 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NJ"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""New Jersey municipal labor evidence brief""}",46,100.0,564,100.0,"564 of 564 municipal governments have parseable scout outcomes; 504 are candidate-positive, 60 returned parseable empty lists, and 7 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NJ,New Jersey,9,12,11,0,45,53,Northeast,65,56,564,
0,60,123,[],0,matched_set_leads_need_verification,available,69.4,0,0,19,15,,6,4,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 105, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 105, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",3,105,45,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 105}, {""label"": ""Scout covered"", ""value"": 105}, {""label"": ""Candidate positive"", ""value"": 60}, {""label"": ""Likely matched-set leads"", ""value"": 6}], ""narrative"": ""105 of 105 municipal governments have parseable scout outcomes; 60 are candidate-positive, 45 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NM"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""New Mexico municipal labor evidence brief""}",19,100.0,105,100.0,"105 of 105 municipal governments have parseable scout outcomes; 60 are candidate-positive, 45 returned parseable empty lists, and 6 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NM,New Mexico,0,0,0,0,2,2,West,2,2,105,
0,19,59,[],0,matched_set_leads_need_verification,available,81.0,1,1,24,9,,7,0,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 19, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 19, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",1,19,0,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 19}, {""label"": ""Scout covered"", ""value"": 19}, {""label"": ""Candidate positive"", ""value"": 19}, {""label"": ""Likely matched-set leads"", ""value"": 7}], ""narrative"": ""19 of 19 municipal governments have parseable scout outcomes; 19 are candidate-positive, 0 returned parseable empty lists, and 7 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/NV"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Nevada municipal labor evidence brief""}",11,100.0,19,100.0,"19 of 19 municipal governments have parseable scout outcomes; 19 are candidate-positive, 0 returned parseable empty lists, and 7 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",NV,Nevada,0,0,0,0,1,1,West,1,1,19,
0,163,350,[],0,matched_set_leads_need_verification,available,51.5,0,0,15,4,,2,0,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 590, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 590, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",2,590,427,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 590}, {""label"": ""Scout covered"", ""value"": 590}, {""label"": ""Candidate positive"", ""value"": 163}, {""label"": ""Likely matched-set leads"", ""value"": 2}], ""narrative"": ""590 of 590 municipal governments have parseable scout outcomes; 163 are candidate-positive, 427 returned parseable empty lists, and 2 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/OK"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Oklahoma municipal labor evidence brief""}",9,100.0,590,100.0,"590 of 590 municipal governments have parseable scout outcomes; 163 are candidate-positive, 427 returned parseable empty lists, and 2 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",OK,Oklahoma,0,0,0,0,7,7,South,7,7,590,
0,170,410,[],0,matched_set_leads_need_verification,available,84.2,0,0,97,51,,21,12,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 240, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 240, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",20,240,70,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 240}, {""label"": ""Scout covered"", ""value"": 240}, {""label"": ""Candidate positive"", ""value"": 170}, {""label"": ""Likely matched-set leads"", ""value"": 21}], ""narrative"": ""240 of 240 municipal governments have parseable scout outcomes; 170 are candidate-positive, 70 returned parseable empty lists, and 21 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/OR"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Oregon municipal labor evidence brief""}",67,100.0,240,100.0,"240 of 240 municipal governments have parseable scout outcomes; 170 are candidate-positive, 70 returned parseable empty lists, and 21 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",OR,Oregon,0,0,0,0,0,0,,0,0,240,
0,973,2041,"[""CLM-2026-07-12-06""]",5,matched_set_leads_need_verification,available,87.6,0,2,34,41,,11,14,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 2557, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 2557, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",13,2557,1584,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 2557}, {""label"": ""Scout covered"", ""value"": 2557}, {""label"": ""Candidate positive"", ""value"": 973}, {""label"": ""Likely matched-set leads"", ""value"": 11}], ""narrative"": ""2,557 of 2,557 municipal governments have parseable scout outcomes; 973 are candidate-positive, 1,584 returned parseable empty lists, and 11 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/PA"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Pennsylvania municipal labor evidence brief""}",39,100.0,2557,100.0,"2,557 of 2,557 municipal governments have parseable scout outcomes; 973 are candidate-positive, 1,584 returned parseable empty lists, and 11 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",PA,Pennsylvania,14,5,5,0,38,52,Northeast,57,43,2557,
0,39,122,[],0,matched_set_leads_need_verification,available,84.0,0,0,13,13,,8,0,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 39, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 39, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",1,39,0,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 39}, {""label"": ""Scout covered"", ""value"": 39}, {""label"": ""Candidate positive"", ""value"": 39}, {""label"": ""Likely matched-set leads"", ""value"": 8}], ""narrative"": ""39 of 39 municipal governments have parseable scout outcomes; 39 are candidate-positive, 0 returned parseable empty lists, and 8 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/RI"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Rhode Island municipal labor evidence brief""}",8,100.0,39,100.0,"39 of 39 municipal governments have parseable scout outcomes; 39 are candidate-positive, 0 returned parseable empty lists, and 8 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",RI,Rhode Island,6,1,1,0,6,12,Northeast,13,7,39,
0,102,218,[],0,candidate_leads_need_verification,available,27.5,0,0,0,1,,0,2,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 271, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 271, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",0,271,169,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 271}, {""label"": ""Scout covered"", ""value"": 271}, {""label"": ""Candidate positive"", ""value"": 102}, {""label"": ""Likely matched-set leads"", ""value"": 0}], ""narrative"": ""271 of 271 municipal governments have parseable scout outcomes; 102 are candidate-positive, 169 returned parseable empty lists, and 0 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/SC"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""South Carolina municipal labor evidence brief""}",2,100.0,271,100.0,"271 of 271 municipal governments have parseable scout outcomes; 102 are candidate-positive, 169 returned parseable empty lists, and 0 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",SC,South Carolina,0,3,3,0,5,5,South,8,8,271,
0,197,409,[],0,matched_set_leads_need_verification,available,55.3,0,1,21,12,,4,0,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 1205, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 1205, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",4,1205,1008,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 1205}, {""label"": ""Scout covered"", ""value"": 1205}, {""label"": ""Candidate positive"", ""value"": 197}, {""label"": ""Likely matched-set leads"", ""value"": 4}], ""narrative"": ""1,205 of 1,205 municipal governments have parseable scout outcomes; 197 are candidate-positive, 1,008 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/SD"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""South Dakota municipal labor evidence brief""}",13,100.0,1205,100.0,"1,205 of 1,205 municipal governments have parseable scout outcomes; 197 are candidate-positive, 1,008 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",SD,South Dakota,0,0,0,0,0,0,,0,0,1205,
0,163,326,[],0,matched_set_leads_need_verification,available,55.4,0,0,12,10,,2,2,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 345, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 345, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",4,345,182,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 345}, {""label"": ""Scout covered"", ""value"": 345}, {""label"": ""Candidate positive"", ""value"": 163}, {""label"": ""Likely matched-set leads"", ""value"": 2}], ""narrative"": ""345 of 345 municipal governments have parseable scout outcomes; 163 are candidate-positive, 182 returned parseable empty lists, and 2 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/TN"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Tennessee municipal labor evidence brief""}",16,100.0,345,100.0,"345 of 345 municipal governments have parseable scout outcomes; 163 are candidate-positive, 182 returned parseable empty lists, and 2 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",TN,Tennessee,0,1,1,0,1,1,South,2,2,345,
0,176,361,[],0,matched_set_leads_need_verification,available,65.8,0,0,18,8,,4,2,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 255, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 255, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",9,255,79,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 255}, {""label"": ""Scout covered"", ""value"": 255}, {""label"": ""Candidate positive"", ""value"": 176}, {""label"": ""Likely matched-set leads"", ""value"": 4}], ""narrative"": ""255 of 255 municipal governments have parseable scout outcomes; 176 are candidate-positive, 79 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/UT"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Utah municipal labor evidence brief""}",24,100.0,255,100.0,"255 of 255 municipal governments have parseable scout outcomes; 176 are candidate-positive, 79 returned parseable empty lists, and 4 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",UT,Utah,1,1,1,0,2,3,West,4,3,255,
0,127,273,[],0,matched_set_leads_need_verification,available,60.2,0,0,15,6,,3,2,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 227, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 227, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",4,227,100,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 227}, {""label"": ""Scout covered"", ""value"": 227}, {""label"": ""Candidate positive"", ""value"": 127}, {""label"": ""Likely matched-set leads"", ""value"": 3}], ""narrative"": ""227 of 227 municipal governments have parseable scout outcomes; 127 are candidate-positive, 100 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/VA"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Virginia municipal labor evidence brief""}",16,100.0,227,100.0,"227 of 227 municipal governments have parseable scout outcomes; 127 are candidate-positive, 100 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",VA,Virginia,1,1,1,0,3,4,South,5,4,227,
0,152,325,[],0,matched_set_leads_need_verification,available,52.0,0,2,6,9,,3,0,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 276, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 276, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",0,276,124,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 276}, {""label"": ""Scout covered"", ""value"": 276}, {""label"": ""Candidate positive"", ""value"": 152}, {""label"": ""Likely matched-set leads"", ""value"": 3}], ""narrative"": ""276 of 276 municipal governments have parseable scout outcomes; 152 are candidate-positive, 124 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/VT"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Vermont municipal labor evidence brief""}",5,100.0,276,100.0,"276 of 276 municipal governments have parseable scout outcomes; 152 are candidate-positive, 124 returned parseable empty lists, and 3 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",VT,Vermont,0,0,0,0,1,1,Northeast,1,1,276,
0,218,563,[],0,matched_set_leads_need_verification,available,85.5,2,3,123,61,,21,21,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 281, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 281, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",32,281,63,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 281}, {""label"": ""Scout covered"", ""value"": 281}, {""label"": ""Candidate positive"", ""value"": 218}, {""label"": ""Likely matched-set leads"", ""value"": 21}], ""narrative"": ""281 of 281 municipal governments have parseable scout outcomes; 218 are candidate-positive, 63 returned parseable empty lists, and 21 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/WA"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Washington municipal labor evidence brief""}",88,100.0,281,100.0,"281 of 281 municipal governments have parseable scout outcomes; 218 are candidate-positive, 63 returned parseable empty lists, and 21 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",WA,Washington,1,1,0,0,3,3,West,4,3,281,
0,830,1696,[],0,matched_set_leads_need_verification,available,79.0,0,7,109,44,,22,25,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 1849, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 1849, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",36,1849,1019,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 1849}, {""label"": ""Scout covered"", ""value"": 1849}, {""label"": ""Candidate positive"", ""value"": 830}, {""label"": ""Likely matched-set leads"", ""value"": 22}], ""narrative"": ""1,849 of 1,849 municipal governments have parseable scout outcomes; 830 are candidate-positive, 1,019 returned parseable empty lists, and 22 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/WI"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""Wisconsin municipal labor evidence brief""}",101,100.0,1849,100.0,"1,849 of 1,849 municipal governments have parseable scout outcomes; 830 are candidate-positive, 1,019 returned parseable empty lists, and 22 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",WI,Wisconsin,0,0,0,0,9,9,Midwest,9,9,1849,
0,81,178,[],0,matched_set_leads_need_verification,available,32.0,0,0,1,6,,1,1,"{""coverage_rate_status"": ""available"", ""eligible_known_municipality_denominator_context"": 230, ""field"": ""scout_coverage_rate"", ""raw_scout_covered_count_context"": 230, ""scale"": ""state_scout_covered_divided_by_eligible_known_municipality_universe"", ""value"": 100.0}",2,230,149,"{""headline_metrics"": [{""label"": ""Municipal universe"", ""value"": 230}, {""label"": ""Scout covered"", ""value"": 230}, {""label"": ""Candidate positive"", ""value"": 81}, {""label"": ""Likely matched-set leads"", ""value"": 1}], ""narrative"": ""230 of 230 municipal governments have parseable scout outcomes; 81 are candidate-positive, 149 returned parseable empty lists, and 1 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented."", ""route"": ""#/state/WV"", ""status_caveat"": ""Discovery-stage counts do not establish source validity, contract completeness, matched bargaining cycles, wage gaps, causal mechanisms, or claim support."", ""title"": ""West Virginia municipal labor evidence brief""}",5,100.0,230,100.0,"230 of 230 municipal governments have parseable scout outcomes; 81 are candidate-positive, 149 returned parseable empty lists, and 1 have likely police/fire/non-safety lead groups. All national-queue leads remain unverified unless separately documented.",WV,West Virginia,0,0,0,0,0,0,,0,0,230,
