source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
B4X2500SRD-20260730-1971f352e34bfa75c7b7,source_review_lane_001,415,B4X2500V-20260730-02013,verification_lane_002,B4X2500LIVE-20260729-002990,B4X2500LIVE-20260729-002990,B4X2500-20260729-02916,scout_lane_002,broad_4x2500_shard_002,MI,Midwest,Yale,St. Clair County (26147; primary),"City Council Meeting Minutes — January 8, 2024 (3% wage increase for clerical positions and DPW workers)",https://webgen1files.revize.com/cityofyalemi/January%208%2C%202024.pdf,webgen1files.revize.com,https://webgen1files.revize.com/cityofyalemi/January%208%2C%202024.pdf,https://webgen1files.revize.com/cityofyalemi/January%208%2C%202024.pdf,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_attachment,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,77463,https://webgen1files.revize.com/cityofyalemi/January%208%2C%202024.pdf,retained_pdf,https://webgen1files.revize.com/cityofyalemi/January%208%2C%202024.pdf,200,application/pdf,77463,0,1,2026-07-30T12:36:41Z,2026-07-30T12:36:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1971f352e34bfa75c7b7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1971f352e34bfa75c7b7.pdf,sha256:f27afc0f33052b7521f7165f65da37511bd68166b6f1162506b0f84c9b018ee4,locally_available,local_only_not_replicated,local_research_workspace,77463,f27afc0f33052b7521f7165f65da37511bd68166b6f1162506b0f84c9b018ee4,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8d7334c887d3e2f19cbe,source_review_lane_001,416,B4X2500V-20260730-00627,verification_lane_001,B4X2500LIVE-20260729-008038,B4X2500LIVE-20260729-008038,B4X2500-20260729-07971,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Madison,Lac qui Parle County (27073; primary),Resolution No. 17-34 — Establishing Points Based Pay Range Schedule for 2017 & Beyond (official pay range schedule; continuing until modified),https://www.ci.madison.mn.us/wp-content/uploads/2018/05/AP092517.pdf,ci.madison.mn.us,https://ci.madison.mn.us/wp-content/uploads/2018/05/AP092517.pdf,https://ci.madison.mn.us/wp-content/uploads/2018/05/AP092517.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,3364211,https://ci.madison.mn.us/wp-content/uploads/2018/05/AP092517.pdf,retained_pdf,https://ci.madison.mn.us/wp-content/uploads/2018/05/AP092517.pdf,200,application/pdf,3364211,1,1,2026-07-30T12:36:42Z,2026-07-30T12:36:42Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8d7334c887d3e2f19cbe.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8d7334c887d3e2f19cbe.pdf,sha256:49f00de91dc2d913ad750215c122b2f3d7319624b2bda5dacbf572ba9258db53,locally_available,local_only_not_replicated,local_research_workspace,3364211,49f00de91dc2d913ad750215c122b2f3d7319624b2bda5dacbf572ba9258db53,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8d70c819c40ac9c21316,source_review_lane_001,417,B4X2500V-20260730-02070,verification_lane_002,B4X2500LIVE-20260729-005528,B4X2500LIVE-20260729-005528,B4X2500-20260729-05464,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Lanesboro,Fillmore County (27045; primary),City Council Resolution 2024-12 — Designating Fire Department Officer and Member Compensation (Volunteer fire compensation schedule),https://lanesboro-mn.gov/wp-content/uploads/2024/01/January-2024-City-Council.pdf,lanesboro-mn.gov,https://lanesboro-mn.gov/wp-content/uploads/2024/01/January-2024-City-Council.pdf,https://lanesboro-mn.gov/wp-content/uploads/2024/01/January-2024-City-Council.pdf,other_local_government_pay_policy,ordinance_or_policy,,local_pay_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,15760002,https://lanesboro-mn.gov/wp-content/uploads/2024/01/January-2024-City-Council.pdf,retained_pdf,https://lanesboro-mn.gov/wp-content/uploads/2024/01/January-2024-City-Council.pdf,200,application/pdf,15760002,0,1,2026-07-30T12:36:42Z,2026-07-30T12:36:43Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8d70c819c40ac9c21316.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8d70c819c40ac9c21316.pdf,sha256:6b4b15215e1f9ddc1a07712c024e4aa855074ff05c9bef01b97033461ab0395d,locally_available,local_only_not_replicated,local_research_workspace,15760002,6b4b15215e1f9ddc1a07712c024e4aa855074ff05c9bef01b97033461ab0395d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-b4a50eb0666d1db3689a,source_review_lane_001,418,B4X2500V-20260730-04955,verification_lane_004,B4X2500LIVE-20260729-005565,B4X2500LIVE-20260729-005565,B4X2500-20260729-05496,scout_lane_003,broad_4x2500_shard_003,MN,Midwest,Watab,Benton County (27009; primary),RESOLUTION 2024-9 — WATAB TOWNSHIP POLICIES AND PROCEDURES (compensation sections),https://www.watabtownship.com/phocadownload/resolutions/2024/Resolution%202024-9%20Watab%20Township%20Policies%20and%20Procedures.pdf,watabtownship.com,https://watabtownship.com/phocadownload/resolutions/2024/Resolution%202024-9%20Watab%20Township%20Policies%20and%20Procedures.pdf,https://watabtownship.com/phocadownload/resolutions/2024/Resolution%202024-9%20Watab%20Township%20Policies%20and%20Procedures.pdf,other_local_government_pay_policy,ordinance_or_policy,non_safety_constraint_signal,civil_service_hr_pay,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,206492,https://watabtownship.com/phocadownload/resolutions/2024/Resolution%202024-9%20Watab%20Township%20Policies%20and%20Procedures.pdf,retained_pdf,https://watabtownship.com/phocadownload/resolutions/2024/Resolution%202024-9%20Watab%20Township%20Policies%20and%20Procedures.pdf,200,application/pdf,206492,0,1,2026-07-30T12:36:43Z,2026-07-30T12:36:44Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b4a50eb0666d1db3689a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b4a50eb0666d1db3689a.pdf,sha256:b6f759c593aaa86becc1a66f391d6e8c5edbc03da5859e31789625b5d71e3f6f,locally_available,local_only_not_replicated,local_research_workspace,206492,b6f759c593aaa86becc1a66f391d6e8c5edbc03da5859e31789625b5d71e3f6f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-2d3d9348f6efeb719756,source_review_lane_001,419,B4X2500V-20260730-03516,verification_lane_003,B4X2500LIVE-20260729-008070,B4X2500LIVE-20260729-008070,B4X2500-20260729-08000,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Westbrook,Cottonwood County (27033; primary),"City of Westbrook Council Meeting Minutes (Feb. 2, 2026) — Personnel Policy work schedule change",https://cityofwestbrookmn.com/download/3794/?tmstv=1784742660,cityofwestbrookmn.com,https://cityofwestbrookmn.com/download/3794,https://cityofwestbrookmn.com/download/3794,personnel_policy,meeting_minutes,non_safety_constraint_signal,labor_relations_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,91991,https://cityofwestbrookmn.com/download/3794,retained_pdf,https://cityofwestbrookmn.com/download/3794,200,application/pdf,91991,0,1,2026-07-30T12:36:44Z,2026-07-30T12:36:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-2d3d9348f6efeb719756.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-2d3d9348f6efeb719756.pdf,sha256:b7767ccba3c2d98fde65705268ffbb919cd80296b69ee58f0ecee27d6e7386ad,locally_available,local_only_not_replicated,local_research_workspace,91991,b7767ccba3c2d98fde65705268ffbb919cd80296b69ee58f0ecee27d6e7386ad,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-757a550dd92717a0197b,source_review_lane_001,420,B4X2500V-20260730-04901,verification_lane_004,B4X2500LIVE-20260729-005443,B4X2500LIVE-20260729-005443,B4X2500-20260729-05396,scout_lane_003,broad_4x2500_shard_003,MI,Midwest,Pinconning,Bay County (26017; primary),City of Pinconning Policies - Police Department (Salaried Sta.) (PDF),https://cityofpinconning.org/wp-content/uploads/2015/09/City-of-Pinconning-Policies_-Police-Department-Salaried-Sta.pdf,cityofpinconning.org,https://cityofpinconning.org/wp-content/uploads/2015/09/City-of-Pinconning-Policies_-Police-Department-Salaried-Sta.pdf,https://cityofpinconning.org/wp-content/uploads/2015/09/City-of-Pinconning-Policies_-Police-Department-Salaried-Sta.pdf,other_local_government_pay_policy,ordinance_or_policy,,mou_settlement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1562101,https://cityofpinconning.org/wp-content/uploads/2015/09/City-of-Pinconning-Policies_-Police-Department-Salaried-Sta.pdf,retained_pdf,https://cityofpinconning.org/wp-content/uploads/2015/09/City-of-Pinconning-Policies_-Police-Department-Salaried-Sta.pdf,200,application/pdf,1562101,0,1,2026-07-30T12:36:45Z,2026-07-30T12:36:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-757a550dd92717a0197b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-757a550dd92717a0197b.pdf,sha256:323e62bb78da66536899078fb027fb624af737cc5c5121e38ffe933bc0e89ea5,locally_available,local_only_not_replicated,local_research_workspace,1562101,323e62bb78da66536899078fb027fb624af737cc5c5121e38ffe933bc0e89ea5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-7689b629bb1c89997c11,source_review_lane_001,421,B4X2500V-20260730-00634,verification_lane_001,B4X2500LIVE-20260729-000531,B4X2500LIVE-20260729-000531,B4X2500-20260729-00460,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Hinckley,Pine County (27115; primary),City of Hinckley — Personnel Policy (citywide employment policies),https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-9fd969769e984c5fba326a6e72499817/ITEM-Attachment-001-6997f9c1758844a49e5d5f6129a188e1.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-9fd969769e984c5fba326a6e72499817/ITEM-Attachment-001-6997f9c1758844a49e5d5f6129a188e1.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-9fd969769e984c5fba326a6e72499817/ITEM-Attachment-001-6997f9c1758844a49e5d5f6129a188e1.pdf,personnel_policy,ordinance_or_policy,market_or_comparability_pressure;non_safety_constraint_signal,salary_wage_schedule,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,1172765,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-9fd969769e984c5fba326a6e72499817/ITEM-Attachment-001-6997f9c1758844a49e5d5f6129a188e1.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/hncklymn-meet-9fd969769e984c5fba326a6e72499817/ITEM-Attachment-001-6997f9c1758844a49e5d5f6129a188e1.pdf,200,application/pdf,1172765,0,1,2026-07-30T12:36:45Z,2026-07-30T12:36:45Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7689b629bb1c89997c11.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-7689b629bb1c89997c11.pdf,sha256:a19eba17f9f1ca21b42fab551ef98e44aee9be0482b5ca120e12bf3a72b4c5a0,locally_available,local_only_not_replicated,local_research_workspace,1172765,a19eba17f9f1ca21b42fab551ef98e44aee9be0482b5ca120e12bf3a72b4c5a0,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-89bf609701313335ac88,source_review_lane_001,422,B4X2500V-20260730-03477,verification_lane_003,B4X2500LIVE-20260729-000465,B4X2500LIVE-20260729-000465,B4X2500-20260729-00403,scout_lane_001,broad_4x2500_shard_001,MI,Midwest,Spring Arbor,Jackson County (26075; primary),SKM_308e24032616220 (Township Board Minutes PDF; filename suggests 2024-03-26 meeting packet),https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,springarbor.org,https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,agenda_packet_or_minutes,meeting_minutes,,compensation_classification_study,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,low_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,89809,https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,retained_pdf,https://springarbor.org/wp-content/uploads/2024/03/SKM_308e24032616220.pdf,200,application/pdf,89809,0,1,2026-07-30T12:36:45Z,2026-07-30T12:36:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-89bf609701313335ac88.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-89bf609701313335ac88.pdf,sha256:2e694336447be1b40ac5c02f9fe8f79b8068994f0f6be3e873aaf99303ea6948,locally_available,local_only_not_replicated,local_research_workspace,89809,2e694336447be1b40ac5c02f9fe8f79b8068994f0f6be3e873aaf99303ea6948,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-08e500317838e828c6a8,source_review_lane_001,423,B4X2500V-20260730-04963,verification_lane_004,B4X2500LIVE-20260729-007981,B4X2500LIVE-20260729-007981,B4X2500-20260729-07929,scout_lane_004,broad_4x2500_shard_004,MN,Midwest,Brownsdale,Mower County (27099; primary),Ordinance PDF: Setting Salaries (uncertain coverage—needs content verification; PDF fetch/screenshot failed),https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,brownsdalemn.gov,https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,37225,https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,retained_pdf,https://brownsdalemn.gov/wp-content/uploads/2023/07/1986-2_SETTING_SALARIES.pdf,200,application/pdf,37225,0,1,2026-07-30T12:36:46Z,2026-07-30T12:36:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-08e500317838e828c6a8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-08e500317838e828c6a8.pdf,sha256:e27f93b899cb7083ed5fc851924d9698f652e447e865aea3591bafe5b0e34c2e,locally_available,local_only_not_replicated,local_research_workspace,37225,e27f93b899cb7083ed5fc851924d9698f652e447e865aea3591bafe5b0e34c2e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-22ab7d18ba01fe7c4018,source_review_lane_001,424,B4X2500V-20260730-03524,verification_lane_003,B4X2500LIVE-20260729-003055,B4X2500LIVE-20260729-003055,B4X2500-20260729-02970,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Montgomery,Le Sueur County (27079; primary),FINAL DRAFT - Settlement Agreement - 2434672 Final,https://cityofmontgomerymn.civicweb.net/document/34368/FINAL%20DRAFT%20-%20Settlement%20Agreement%20-%202434672%20Final.docx?handle=F8050D12AA734B29AD0C75AD401ACBEF,cityofmontgomerymn.civicweb.net,https://cityofmontgomerymn.civicweb.net/document/34368/FINAL%20DRAFT%20-%20Settlement%20Agreement%20-%202434672%20Final.docx,https://cityofmontgomerymn.civicweb.net/document/34368/FINAL%20DRAFT%20-%20Settlement%20Agreement%20-%202434672%20Final.docx,wage_schedule,memorandum_or_settlement,,arbitration_factfinding,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,34031,https://cityofmontgomerymn.civicweb.net/document/34368/FINAL%20DRAFT%20-%20Settlement%20Agreement%20-%202434672%20Final.docx,retained_html,https://cityofmontgomerymn.civicweb.net/document/34368/FINAL%20DRAFT%20-%20Settlement%20Agreement%20-%202434672%20Final.docx,200,text/html,34031,0,1,2026-07-30T12:36:46Z,2026-07-30T12:36:46Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-22ab7d18ba01fe7c4018.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-22ab7d18ba01fe7c4018.html,sha256:055dfb23a58a27d75643b772c7a0d5fd44f984b3ccf2d2bee0fc849ec0fb8b40,locally_available,local_only_not_replicated,local_research_workspace,34031,055dfb23a58a27d75643b772c7a0d5fd44f984b3ccf2d2bee0fc849ec0fb8b40,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-1c85faa49fa02c7306cb,source_review_lane_001,425,B4X2500V-20260730-00588,verification_lane_001,B4X2500LIVE-20260729-005376,B4X2500LIVE-20260729-005376,B4X2500-20260729-05358,scout_lane_003,broad_4x2500_shard_003,MI,Midwest,Crystal Falls,Iron County (26071; primary),City Council Meeting Minutes (landing page / archive index),https://crystalfalls.org/city-council-meeting-minutes,crystalfalls.org,https://crystalfalls.org/city-council-meeting-minutes,https://crystalfalls.org/city-council-meeting-minutes,wage_schedule,meeting_minutes,,broad_pay_document_index,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,medium_priority_verification_ready,non_cba_or_other_hint,reachable,200,text/html,not_reported,https://crystalfalls.org/city-council-meeting-minutes,retained_html,https://crystalfalls.org/city-council-meeting-minutes,200,text/html,84434,0,1,2026-07-30T12:36:46Z,2026-07-30T12:36:48Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1c85faa49fa02c7306cb.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-1c85faa49fa02c7306cb.html,sha256:3d524d477e929ef1ae8e121e336b9f4b0a7c9f467245f28214400a292945464f,locally_available,local_only_not_replicated,local_research_workspace,84434,3d524d477e929ef1ae8e121e336b9f4b0a7c9f467245f28214400a292945464f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-8f3b1e4b21697b70cf61,source_review_lane_001,426,B4X2500V-20260730-03527,verification_lane_003,B4X2500LIVE-20260729-003028,B4X2500LIVE-20260729-003028,B4X2500-20260729-02951,scout_lane_002,broad_4x2500_shard_002,MN,Midwest,Karlstad,Kittson County (27069; primary),City of Karlstad City Council Meeting Minutes — August 2023 (includes reference to adding to the salaries and fees schedule; $25/hour / minimum language),https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/08-2023.pdf,kkfilecdn.s3.us-east-2.amazonaws.com,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/08-2023.pdf,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/08-2023.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,personnel_policy,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,126357,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/08-2023.pdf,retained_pdf,https://kkfilecdn.s3.us-east-2.amazonaws.com/CityofKarlstad/minutes/08-2023.pdf,200,application/pdf,126357,0,1,2026-07-30T12:36:48Z,2026-07-30T12:36:49Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8f3b1e4b21697b70cf61.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8f3b1e4b21697b70cf61.pdf,sha256:5d635d0f203093df1d338e6d9a7c58cb319de500d7479bf5c8e49c1823c44b19,locally_available,local_only_not_replicated,local_research_workspace,126357,5d635d0f203093df1d338e6d9a7c58cb319de500d7479bf5c8e49c1823c44b19,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
B4X2500SRD-20260730-ae47f96ecb33d7ff745f,source_review_lane_001,427,B4X2500V-20260730-03529,verification_lane_003,B4X2500LIVE-20260729-000558,B4X2500LIVE-20260729-000558,B4X2500-20260729-00481,scout_lane_001,broad_4x2500_shard_001,MN,Midwest,Roseau,Roseau County (27135; primary),REGULAR ROSEAU CITY COUNCIL MEETING (Mayor presents City Employee Association Wage & Benefit Negotiation 2026-2028),https://roseaumn.govoffice3.com/vertical/Sites/%7B8FB1D8F3-5043-4518-90E7-60C266949462%7D/uploads/January_5_2026_Regular_City_Council_meeting_MEM_TRP.pdf,roseaumn.govoffice3.com,https://roseaumn.govoffice3.com/vertical/Sites/%7B8FB1D8F3-5043-4518-90E7-60C266949462%7D/uploads/January_5_2026_Regular_City_Council_meeting_MEM_TRP.pdf,https://roseaumn.govoffice3.com/vertical/Sites/%7B8FB1D8F3-5043-4518-90E7-60C266949462%7D/uploads/January_5_2026_Regular_City_Council_meeting_MEM_TRP.pdf,wage_schedule,meeting_minutes,non_safety_constraint_signal,cba_agreement,BROAD-STATE-4X2500-LIVE-SCOUT-2026-07-29,high_priority_verification_ready,non_cba_or_other_hint,reachable,200,application/pdf,808331,https://roseaumn.govoffice3.com/vertical/Sites/%7B8FB1D8F3-5043-4518-90E7-60C266949462%7D/uploads/January_5_2026_Regular_City_Council_meeting_MEM_TRP.pdf,retained_pdf,https://roseaumn.govoffice3.com/vertical/Sites/%7B8FB1D8F3-5043-4518-90E7-60C266949462%7D/uploads/January_5_2026_Regular_City_Council_meeting_MEM_TRP.pdf,200,application/pdf,808331,0,1,2026-07-30T12:36:49Z,2026-07-30T12:36:49Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae47f96ecb33d7ff745f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ae47f96ecb33d7ff745f.pdf,sha256:3b8232733cfd383130116df7ad77beb8d25bd43d83c1a1936b6202fb93736297,locally_available,local_only_not_replicated,local_research_workspace,808331,3b8232733cfd383130116df7ad77beb8d25bd43d83c1a1936b6202fb93736297,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
