growth_candidate_id,municipality,state,unit_or_group,safety_category,occupation_or_classification,rank,step,grade,prior_cycle_id,later_cycle_id,prior_normalized_record_id,later_normalized_record_id,growth_value_available,growth_percentage_available,growth_ready_status,blockers,notes
B4X2500GROWTH-7010b414832dd0d648cb3ae3,Liberty,OH,police,police,police,,,,B4X2500MC-53e31824b541ecbfb7a6124d,B4X2500MC-4ec06c3cd1583d3a239cec33,B4X2500NORM-21686e67b1398ea3925ddf01,B4X2500NORM-418a967ef790d4afb30eef5c,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-74b41e1808467378f86601e5,Liberty,OH,police,police,police,,,,B4X2500MC-4ec06c3cd1583d3a239cec33,B4X2500MC-ccb2008177796037d71e107a,B4X2500NORM-418a967ef790d4afb30eef5c,B4X2500NORM-067d63a94b0193b3f5fd836a,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-f0b8edae66300b8b29423080,Madison,OH,fire,fire,fire,,,,B4X2500MC-22d0fb16458295677563d8f6,B4X2500MC-c9f0531e83d4a74602129a0b,B4X2500NORM-d7926404002af8b6dcb0527a,B4X2500NORM-8af5e8a2ab3fbf14e918cc0c,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-ba733fb010888262ec06e357,Madison,OH,fire,fire,fire,,,,B4X2500MC-c9f0531e83d4a74602129a0b,B4X2500MC-a302fd1f9125bae212f1c2d2,B4X2500NORM-8af5e8a2ab3fbf14e918cc0c,B4X2500NORM-28c84ee7ad7f892703d7d598,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-5573f313133a93cdae962335,Manley,NE,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-eabf827fcb172d2801a661ad,B4X2500MC-38907bea180b980be9db0379,B4X2500NORM-8d33aeb8ae3eb00db0cead3b,B4X2500NORM-6e0eceba338c63880af3e5f0,true,false,ready_for_bounded_review,[],Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-a32c9d46905948782b2a2ce3,Marceline,MO,police,police,police,,,,B4X2500MC-9d05f52d551adefd9da1acd7,B4X2500MC-de276f46a608cadacff5d824,B4X2500NORM-2397e5a0fa7d2dd585ec3b17,B4X2500NORM-09d02ecbb063d00c9e22d995,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-ae1bb5da5e5fe278bc4c64dc,Marion,OH,fire,fire,fire,,,,B4X2500MC-0d150165c166e80cdc22acd6,B4X2500MC-7a4c03146409aa22d1b7298b,B4X2500NORM-fb8a4a50dee4cece99e3b275,B4X2500NORM-23ce255973535df5a627d2cb,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-528438c821afb995e0c8220f,Marion,OH,fire,fire,fire,,,,B4X2500MC-7a4c03146409aa22d1b7298b,B4X2500MC-8ce2d4362c321ea12adfc468,B4X2500NORM-23ce255973535df5a627d2cb,B4X2500NORM-c41ec9e9f4c7380d558eb512,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-66f6697f2dd1d5bc1819d1e6,Marion,OH,fire,fire,fire,,,,B4X2500MC-8ce2d4362c321ea12adfc468,B4X2500MC-886602537e110be539e40402,B4X2500NORM-c41ec9e9f4c7380d558eb512,B4X2500NORM-f56be1802fd63ee6c7f417db,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-46f6adee836c1cf2818f3569,Marion,OH,fire,fire,fire,,,,B4X2500MC-886602537e110be539e40402,B4X2500MC-f6ce408aeef4a24b7ab00ed8,B4X2500NORM-f56be1802fd63ee6c7f417db,B4X2500NORM-af652ddca2540331dbbcd8ce,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-281184fb5a72c4c41eb1649a,Marion,OH,fire,fire,fire,,,,B4X2500MC-f6ce408aeef4a24b7ab00ed8,B4X2500MC-b4c51af28ebf96617d44632c,B4X2500NORM-af652ddca2540331dbbcd8ce,B4X2500NORM-5cad683e8bc9859c668eb08f,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-c1ae60fd0b4439014bc91119,Marion,OH,fire,fire,fire,,4,,B4X2500MC-c6fc781cb91708e3620e30eb,B4X2500MC-886602537e110be539e40402,B4X2500NORM-a78e3c4cc30ee0a1f85aba35,B4X2500NORM-b9120c4f1da60467e41a430c,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-7e32e4b4fb7ba0d81573143a,Marion,OH,fire,fire,fire,,4,,B4X2500MC-886602537e110be539e40402,B4X2500MC-f6ce408aeef4a24b7ab00ed8,B4X2500NORM-b9120c4f1da60467e41a430c,B4X2500NORM-a943809f2786424433fe0c7b,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-dc39d0b48aaecd605ae76785,Monongahela,PA,police,police,police,,,,B4X2500MC-3640f57475b323659d7feb38,B4X2500MC-fab9c508dcf5ca26aa5cd4c6,B4X2500NORM-32ed9f489afabef97626a27a,B4X2500NORM-d6d28d6bec80e1c7470eedf4,true,false,ready_for_bounded_review,[],Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-5c27380c5a1ae429b6c26bf0,Monongahela,PA,police,police,police,chief,,,B4X2500MC-3640f57475b323659d7feb38,B4X2500MC-fab9c508dcf5ca26aa5cd4c6,B4X2500NORM-31804b60be08f9f805be38f3,B4X2500NORM-16b411a84a9ad59f718191e7,true,false,ready_for_bounded_review,[],Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-fa9eaad2105abc951a939b9b,New Hartford,CT,police,police,police,,,,B4X2500MC-1bb6abb778f381761a662b7a,B4X2500MC-25b66ed68a1b40e99082d144,B4X2500NORM-9e4e988d79c17efad5c91c39,B4X2500NORM-d23a14df1fc4303ed57f0b3e,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-000e6ea58a1b5d8eca9d6f98,New Hartford,CT,police,police,police,,,,B4X2500MC-25b66ed68a1b40e99082d144,B4X2500MC-b86be13fce3728246f3238c3,B4X2500NORM-d23a14df1fc4303ed57f0b3e,B4X2500NORM-675f552a2fff9ee643f1d2ab,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-8e6b2683558cbaf2a5476815,Nimishillen,OH,public_works,non_safety,public_works,,,,B4X2500MC-363ec61d134780e61ae960eb,B4X2500MC-4a3d33f379d93d5b0c29bfa4,B4X2500NORM-17f0f990f4ccfdfabb5458bb,B4X2500NORM-89db0ac81017df74c44690af,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-83da09c7a6ddd02cfbd066a3,Nimishillen,OH,public_works,non_safety,public_works,,,,B4X2500MC-4a3d33f379d93d5b0c29bfa4,B4X2500MC-38ba0db873fafb88b066a1c2,B4X2500NORM-89db0ac81017df74c44690af,B4X2500NORM-a6cd7d6646d9384c3829e029,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-9b82a7faa78c1f28708d817d,Nimishillen,OH,public_works,non_safety,public_works,,,,B4X2500MC-38ba0db873fafb88b066a1c2,B4X2500MC-d26d4a51829881d856fc86c3,B4X2500NORM-a6cd7d6646d9384c3829e029,B4X2500NORM-6602d007b619114ba215646b,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-423960bc87585bf38ca3be35,Nimishillen,OH,public_works,non_safety,public_works,,,,B4X2500MC-d26d4a51829881d856fc86c3,B4X2500MC-00b1dd9300990fa4eb5789c1,B4X2500NORM-6602d007b619114ba215646b,B4X2500NORM-bda7231e04f49647bf3d2762,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-df68433a431d325ed416cfc9,North Brunswick,NJ,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-b3b71f2d5710b97ce6fa905f,B4X2500MC-9a9d7ffcabe634450df1c65b,B4X2500NORM-1b91bdf26eaecdd39d4028a1,B4X2500NORM-0793bc04b445ae4a3a596a03,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-7c99d07d2a0f27f4b5ba313e,Nutley,NJ,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-e4ab1371e432b6eb4e850bec,B4X2500MC-e9cf6801f414509008c9e839,B4X2500NORM-2295253e889505212a12f8a3,B4X2500NORM-e418f881adab50893285326c,true,false,ready_for_bounded_review,[],Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-a38bdedc2ec91dc6dd59ab45,Oak Park Heights,MN,police,police,police,,,,B4X2500MC-a4044f4ff95f0d48485107ac,B4X2500MC-a9959ec733490a2c2b7ec2c4,B4X2500NORM-798cf7e5f563c9cc36bbd363,B4X2500NORM-a275259623dd8469ecc6623a,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-ef0ceff4eb92114a7aa51629,Oakland charter,MI,fire,fire,fire,,,,B4X2500MC-e703635d622093c8e888b63c,B4X2500MC-c11f7bf9166236fac23bed9b,B4X2500NORM-9f0562238dafab0dc9af7efe,B4X2500NORM-0fed2cd41bc37ad389962653,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-4ded4529962e476c92e766b6,Oakland charter,MI,fire,fire,fire,,,,B4X2500MC-c11f7bf9166236fac23bed9b,B4X2500MC-f9d9d5072c145f0a0a3c7823,B4X2500NORM-0fed2cd41bc37ad389962653,B4X2500NORM-0c599e812e4bbb801b3bc425,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-8329e9fa30aaf6e7e689509b,Oglesby,IL,police,police,police,,,,B4X2500MC-3a9fbef4b4ed57f273f860b7,B4X2500MC-1240740a0f73232a4fc26300,B4X2500NORM-99b9b6203c6dffcbb6478ce4,B4X2500NORM-5f500fcd0a48653a02d6aea4,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-b3da5cc2113aeabb51717540,Ogunquit,ME,fire,fire,fire,,,,B4X2500MC-e961eb3b33382fc7d763891b,B4X2500MC-a71fa5363570b715609bc809,B4X2500NORM-0b7406ce2dc8bc6c7de18b90,B4X2500NORM-2cf5e3cd516048754f0c0289,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-4de82da49109011e908063d3,Ogunquit,ME,fire,fire,fire,,,,B4X2500MC-a71fa5363570b715609bc809,B4X2500MC-7761247b573629870def6cac,B4X2500NORM-2cf5e3cd516048754f0c0289,B4X2500NORM-5c0c81ee168b82a54118f92e,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-4e62af09fb41de8a21438000,Olmsted,OH,fire,fire,fire,,,,B4X2500MC-d59a3814b5d9bb44cd7ca0b4,B4X2500MC-07e7dadb2ef8940d72cea699,B4X2500NORM-74865b9bbe57c4c2bc768af2,B4X2500NORM-bdd414e1aabf8ee9535956ad,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-947c54026b7f9d9e80f82441,Orange,MA,fire,fire,fire,,,,B4X2500MC-18e7146c3feda92e661b4d20,B4X2500MC-b46d1d1989a72578c0aa6460,B4X2500NORM-28b62c22a02125336d1af416,B4X2500NORM-079fd573007fe60c7a977973,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-113e044735641c516f0d9189,Osakis,MN,police,police,police,,,,B4X2500MC-ccda934631cf14e822b82063,B4X2500MC-cbb90a3304fa4e8850a0799e,B4X2500NORM-595544af3de8a09f54df04d3,B4X2500NORM-dee18bfdc299754a85f2f6f6,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-db435b406ac47320d102db99,Osakis,MN,police,police,police,,,,B4X2500MC-cbb90a3304fa4e8850a0799e,B4X2500MC-871c11c52b0bbb372c8afff3,B4X2500NORM-dee18bfdc299754a85f2f6f6,B4X2500NORM-a7647b7ad9671fb89ce35e72,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-4ed09084b7bbbe8ab915ada0,Petersburg,MI,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-d3bcf137a91c78eb2652221a,B4X2500MC-666a5f53881e1a5162d781eb,B4X2500NORM-a68b323417e9f2ea80c3c265,B4X2500NORM-bcba887422fc063a2f800870,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-6a8d888d2cb017c4d927899f,Plain,OH,fire,fire,fire,,,,B4X2500MC-c04d82e6865cec25a6c037d8,B4X2500MC-c721dbef7f60ccbf7dfd9ab4,B4X2500NORM-928235805469689be2e0ab4a,B4X2500NORM-b1e233856beb5b6a6cbe02df,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-128c2b414f457c73d4b977ea,Plain,OH,fire,fire,fire,,,,B4X2500MC-c721dbef7f60ccbf7dfd9ab4,B4X2500MC-cd03742a347444c99fa7d349,B4X2500NORM-b1e233856beb5b6a6cbe02df,B4X2500NORM-e7544273fee64edf0d270f7b,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-2236988a81c6d4ec2b29d6bb,Plainview,MN,police,police,police,,,,B4X2500MC-72839d81b5ad3428338bc1bb,B4X2500MC-bb91f5a7ed5968b936c80747,B4X2500NORM-7fcc0d5e72a68bb025cedd36,B4X2500NORM-1ae91028346d263524cc2736,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-3073797e84b9e81c5cc9aef3,Plymouth charter,MI,police,police,police,,,,B4X2500MC-382481943cad3bcb87ddbcd7,B4X2500MC-1f9d1fb078eee93f94c557ed,B4X2500NORM-22c0ba0908fb0f746207ddca,B4X2500NORM-22546e0fdfc2f653229d35ac,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-dd7d6011a8f7f09f247b6f63,Plymouth charter,MI,police,police,police,,,,B4X2500MC-1f9d1fb078eee93f94c557ed,B4X2500MC-641f3d70f990c11c9545f860,B4X2500NORM-22546e0fdfc2f653229d35ac,B4X2500NORM-b3fb6d7898c5e0ebe58b88a4,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-23da2957f6fe23b82e1aaa38,Poland,OH,police,police,police,chief,,,B4X2500MC-591256a5a20894514cb2136d,B4X2500MC-cd9c000061635e99bb773d8a,B4X2500NORM-b2b912cf74af49504e74010f,B4X2500NORM-9ddcbed6407f03f4b8031b8a,true,false,ready_for_bounded_review,[],Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-73ac2002230e2936f3baf4b3,Putnam,MI,fire,fire,fire,,,,B4X2500MC-9c48e3fc524fdfb5fb39d41c,B4X2500MC-33ecde3ef7c16bd2a6586011,B4X2500NORM-92104304612f42545677d368,B4X2500NORM-393b2cef9046fe226ef64062,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-9fc1bb231285bb9977d6997d,Ranlo,NC,police,police,police,,,,B4X2500MC-aecbd797889dca2f37ae0448,B4X2500MC-b2e8c353006b04422613a7f5,B4X2500NORM-530b7ea93727d5d192c4aa88,B4X2500NORM-0f68e6a8119439c4b9d4b491,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-78287d2e9f22faefb462ba2f,River Forest,IL,police,police,police,,,,B4X2500MC-d02bf6afa015699634eeee07,B4X2500MC-a905d49b48ed26520d777de0,B4X2500NORM-bcdc74dd1c405b5025a8ecc2,B4X2500NORM-c16920aeddc9432d710b1163,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-275f4a1fc9c4308d16073bf6,River Forest,IL,police,police,police,,,,B4X2500MC-a905d49b48ed26520d777de0,B4X2500MC-c7b74f3f7d15308b949fe735,B4X2500NORM-c16920aeddc9432d710b1163,B4X2500NORM-d1ecda2b66e2db7cf5465d3b,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-8e715af508557cc463a8984d,River Forest,IL,police,police,police,,,,B4X2500MC-c7b74f3f7d15308b949fe735,B4X2500MC-69b8c535fac81686adbf60c6,B4X2500NORM-d1ecda2b66e2db7cf5465d3b,B4X2500NORM-89bf9f16da8598bfdeb45cad,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-2f7f8ced7fd3bd7894680ac6,Russell,OH,police,police,police,,,,B4X2500MC-9a7e5029c9a2082fa4d1ad8b,B4X2500MC-187be0ee5d07715c9d2f39bf,B4X2500NORM-9d4e27c29a4f788faf14356d,B4X2500NORM-346e2ddb3e1a74e8f80851af,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-717bccb583407c8fc42f7805,Russell,OH,police,police,police,,,,B4X2500MC-187be0ee5d07715c9d2f39bf,B4X2500MC-8d73fcde2185d40bc2c6f613,B4X2500NORM-346e2ddb3e1a74e8f80851af,B4X2500NORM-1c594fe5b304e785f4a2f9b0,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-76e36880ad65b61642a7b5f3,Rye,NY,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-91cf9231c37e84fe1e592178,B4X2500MC-c41cf1a49e5a829a4901afe1,B4X2500NORM-f2b96258ac187f1176666890,B4X2500NORM-287bea9bf799ffd31bafed4e,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-f592f882842a753bae648c88,Rye,NY,clerical_admin,non_safety,clerical_admin,,,,B4X2500MC-c41cf1a49e5a829a4901afe1,B4X2500MC-b9bd483c599920e689d7e56c,B4X2500NORM-287bea9bf799ffd31bafed4e,B4X2500NORM-d1fb2f190461f48c52480419,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-38a806a1c16c59e6012902a8,Saddle Brook,NJ,general_municipal,non_safety,general_municipal,,,,B4X2500MC-74afdfd07e7fdd1588159cf6,B4X2500MC-8a61205c75879505e6ced416,B4X2500NORM-312b0448217a446df6b326ea,B4X2500NORM-81f44a3e34361c966b269d7a,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-29b55c7c5f1bb45d977e31aa,Saybrook,OH,fire,fire,fire,,,,B4X2500MC-abdfb063ec13539b95a900a1,B4X2500MC-5a42937a7fd60fac8e456446,B4X2500NORM-04627adda2174949db5064a5,B4X2500NORM-6180fcd2a5c7563667849eff,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-29b89b8a9fe1fe6aed41d6e6,Shelby,MI,police,police,police,,,,B4X2500MC-a8a762dc9b6c38dc686e20af,B4X2500MC-54f8efa34c0f272cd1a0a8c9,B4X2500NORM-f2274187ae7a9c3b0d41f85a,B4X2500NORM-1d74fef08687cf8036560712,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-9d9908fcf61a0d234494a139,Shelby,MI,police,police,police,,,,B4X2500MC-54f8efa34c0f272cd1a0a8c9,B4X2500MC-4800bd5c530e7d40d696e6c7,B4X2500NORM-1d74fef08687cf8036560712,B4X2500NORM-5b52ce113c465e5012cb1287,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-21a325b8e2c4acea4598683f,South Glens Falls,NY,police,police,police,,,,B4X2500MC-681607fb72d521bcac9777f0,B4X2500MC-86e48f7f08723217259706a2,B4X2500NORM-e42ee1c99a6742e6591d27c5,B4X2500NORM-7c310c645491040d3bbf9679,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-96524253b7355d8a361b93e0,South Glens Falls,NY,police,police,police,,,,B4X2500MC-86e48f7f08723217259706a2,B4X2500MC-fd49eb99d7ab62dcee4ed69c,B4X2500NORM-7c310c645491040d3bbf9679,B4X2500NORM-c12ea9c810886c60bb374d0e,false,true,partial,"[""manual_cycle_or_unit_alignment_required""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-18f6cabd73a66e7b5848415b,Springfield,OH,fire,fire,fire,,,,B4X2500MC-229d66dec7e12d969a7e0963,B4X2500MC-75a9d200198ab39e03fb6ed7,B4X2500NORM-4af74d5d7cd7bf58df0dd0e7,B4X2500NORM-36635c16120dd7c940f916a2,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-75a52dc576a0eef219629a5d,Springfield,OH,fire,fire,fire,,,,B4X2500MC-75a9d200198ab39e03fb6ed7,B4X2500MC-62663e5b6f0900ed2ec8c463,B4X2500NORM-36635c16120dd7c940f916a2,B4X2500NORM-d87e91f638b412856c357535,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-67f627283245cb4d92c160ed,Springfield,OH,fire,fire,fire,,,,B4X2500MC-62663e5b6f0900ed2ec8c463,B4X2500MC-ca9dba7d46de42dd8c423517,B4X2500NORM-d87e91f638b412856c357535,B4X2500NORM-2a7179f33a85e481b8c3b15e,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-353f09819b181de4ad449c9c,Springfield,OH,fire,fire,fire,,,,B4X2500MC-ca9dba7d46de42dd8c423517,B4X2500MC-2e9a00e2313ec89205a2201f,B4X2500NORM-2a7179f33a85e481b8c3b15e,B4X2500NORM-64e56bc5b7a2f7040ec839ae,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-b16df9f09731cdd71e3ba176,Springfield,OH,police,police,police,,,,B4X2500MC-9f7fb1fb6afa454dc67cf0af,B4X2500MC-75a9d200198ab39e03fb6ed7,B4X2500NORM-b2e78df3f81597c704db93b5,B4X2500NORM-6a1e40aa9a73a17457dc7083,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-3e120816dd84435d8d63e614,Springfield,OH,police,police,police,,,,B4X2500MC-75a9d200198ab39e03fb6ed7,B4X2500MC-62663e5b6f0900ed2ec8c463,B4X2500NORM-6a1e40aa9a73a17457dc7083,B4X2500NORM-433aeb175bcf780e20eaec85,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-73a541128cbdb61ccbd5522f,Springfield,OH,police,police,police,,,,B4X2500MC-62663e5b6f0900ed2ec8c463,B4X2500MC-ca9dba7d46de42dd8c423517,B4X2500NORM-433aeb175bcf780e20eaec85,B4X2500NORM-1ac83689a8f11521047e68f1,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-cfb814aa5d7793e7bbf7a945,Springfield,OH,police,police,police,,,,B4X2500MC-ca9dba7d46de42dd8c423517,B4X2500MC-2e9a00e2313ec89205a2201f,B4X2500NORM-1ac83689a8f11521047e68f1,B4X2500NORM-4d075a913f25ef96804fd951,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-56ef35813f3a7d95355889c4,Springfield,OH,police,police,police,,,,B4X2500MC-2e9a00e2313ec89205a2201f,B4X2500MC-e82db1d8c267a1b71afa02b9,B4X2500NORM-4d075a913f25ef96804fd951,B4X2500NORM-5c2ddbb9ec2d80e76477ed0b,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
B4X2500GROWTH-e271db397a12c837df53651d,Springfield,OH,police,police,police,,,,B4X2500MC-e82db1d8c267a1b71afa02b9,B4X2500MC-ddca73efd56d583c106df733,B4X2500NORM-5c2ddbb9ec2d80e76477ed0b,B4X2500NORM-e6b7be11e6f51d3fbf34542b,false,false,not_ready,"[""comparable_growth_values_unavailable""]",Candidate structure only; no analyst-computed growth estimate or safety/non-safety gap is produced.
