readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-73b6865f54cdf3628845,readiness_lane_004,229,pdf,pdf,RMSRD-20260802-95c171622244893e0c71,RMV-20260801-03870,BRM5C-BRM5-20260731-09759-02,BRM5-20260731-09759,OH,Midwest,Hanover,"Village of Hanover Council Meeting Minutes (Feb 23, 2022) — Ordinance 6-2022 salary fixing (Fiscal Officer)",https://hanoverohio.net/wp-content/uploads/2022/03/2022-2-23-VOH-Council-Meeting-Minutes-Feb-23-2022.pdf,https://hanoverohio.net/wp-content/uploads/2022/03/2022-2-23-VOH-Council-Meeting-Minutes-Feb-23-2022.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-95c171622244893e0c71.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-95c171622244893e0c71.pdf,sha256:292193090397accc35b80012f23fdae0f0653cb1209f14d2d08680a2673cb650,locally_available,local_only_not_replicated,local_research_workspace,157905,292193090397accc35b80012f23fdae0f0653cb1209f14d2d08680a2673cb650,157905,292193090397accc35b80012f23fdae0f0653cb1209f14d2d08680a2673cb650,integrity_pass,application/pdf,3,false,false,true,3,7904,2634.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-ec7e14c26909a2dd346f,readiness_lane_004,230,html,html,RMSRD-20260802-426ba75f7114b89340fc,RMV-20260801-02768,BRM5C-BRM5-20260731-02317-05,BRM5-20260731-02317,OH,Midwest,Madison,Madison village site landing page (may link to municipal legislation documents including labor agreements),https://madisonvillage.org/,https://madisonvillage.org,cba,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-426ba75f7114b89340fc.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-426ba75f7114b89340fc.html,sha256:17fb99fff47ace55e8458264bd7c6739d971e5907dbb80fc49c998b8ebcfb2e9,locally_available,local_only_not_replicated,local_research_workspace,176303,17fb99fff47ace55e8458264bd7c6739d971e5907dbb80fc49c998b8ebcfb2e9,176303,17fb99fff47ace55e8458264bd7c6739d971e5907dbb80fc49c998b8ebcfb2e9,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,4635,87,6,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-362361df6941a7178fd0,readiness_lane_004,231,pdf,pdf,RMSRD-20260802-ab21c8c813914bd6ff1d,RMV-20260801-02359,BRM5C-BRM5-20260731-15364-01,BRM5-20260731-15364,IL,Midwest,Oregon-Nashua,"Monthly Meeting Minutes — April 12, 2022",https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,https://oregon-nashuatownship.org/wp-content/uploads/2024/01/Monthly-Meeting-Minutes-2022-April.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ab21c8c813914bd6ff1d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-ab21c8c813914bd6ff1d.pdf,sha256:6d7d1c01bb1aa4372a851f8a6f66cac68a11131055e7ea56800bb61a984c992f,locally_available,local_only_not_replicated,local_research_workspace,56813,6d7d1c01bb1aa4372a851f8a6f66cac68a11131055e7ea56800bb61a984c992f,56813,6d7d1c01bb1aa4372a851f8a6f66cac68a11131055e7ea56800bb61a984c992f,integrity_pass,application/pdf,6,false,false,true,3,2227,742.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-18d7e57ac08d49e2ef59,readiness_lane_004,232,html,html,RMSRD-20260802-b1043111b71ad84d24d4,RMV-20260801-01717,BRM5C-BRM5-20260731-09765-02,BRM5-20260731-09765,OH,Midwest,Huntsville,Village of Huntsville Ohio (municipal website) - council meeting info (possible venue for agenda/minutes packets),https://huntsvilleohio.net/,https://huntsvilleohio.net,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b1043111b71ad84d24d4.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-b1043111b71ad84d24d4.html,sha256:7798e76d00e462d8744ab76e9f5c9b8e61b738d542860e1b738882fd8d5814da,locally_available,local_only_not_replicated,local_research_workspace,128990,7798e76d00e462d8744ab76e9f5c9b8e61b738d542860e1b738882fd8d5814da,128990,7798e76d00e462d8744ab76e9f5c9b8e61b738d542860e1b738882fd8d5814da,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1691,9,7,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:05Z,false,false
RMRDY-20260802-1618a00c846271c9ee87,readiness_lane_004,233,pdf,pdf,RMSRD-20260802-151a3737553471b8e732,RMV-20260801-02761,BRM5C-BRM5-20260731-12774-01,BRM5-20260731-12774,MN,Midwest,New Munich,City of New Munich Ordinance No. 99 — Schedule of Fees & Charges-2024 (Appendix A includes Firemen hourly rate),https://zeta.creativecirclecdn.com/starpub/files/20240109-110021-2024-01-10_legals.pdf,https://gamma.creativecirclecdn.com/starpub/files/20240109-110021-2024-01-10_legals.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-151a3737553471b8e732.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-151a3737553471b8e732.pdf,sha256:87c55e5669060b1dc48e49708ea4366be4a4aa0040af69c7160d09110e84453b,locally_available,local_only_not_replicated,local_research_workspace,437139,87c55e5669060b1dc48e49708ea4366be4a4aa0040af69c7160d09110e84453b,437139,87c55e5669060b1dc48e49708ea4366be4a4aa0040af69c7160d09110e84453b,integrity_pass,application/pdf,2,false,false,true,2,19468,9734.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-ae01c5e514ebda8c71bc,readiness_lane_004,234,html,html,RMSRD-20260802-1ccfe588af6c899e1c9c,RMV-20260801-02050,BRM5C-BRM5-20260731-11280-01,BRM5-20260731-11280,IA,Midwest,Ocheyedan,City of Ocheyedan Code of Ordinances — Chapter 30 Police Department (Compensation provision),https://ocheyedaniowa.gov/city-ordinances-code/,https://ocheyedaniowa.gov/city-ordinances-code,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1ccfe588af6c899e1c9c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1ccfe588af6c899e1c9c.html,sha256:d03e2ea5c7dd687e52f11efc50ca34e255b95d3f584dd46d6e390652b27012ec,locally_available,local_only_not_replicated,local_research_workspace,708626,d03e2ea5c7dd687e52f11efc50ca34e255b95d3f584dd46d6e390652b27012ec,708626,d03e2ea5c7dd687e52f11efc50ca34e255b95d3f584dd46d6e390652b27012ec,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,111545,30,2,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-184c089923e2296e77cb,readiness_lane_004,235,pdf,pdf,RMSRD-20260802-70d51b669a9bf81c5061,RMV-20260801-03576,BRM5C-BRM5-20260731-02419-02,BRM5-20260731-02419,OH,Midwest,Springfield,"Agreement Between The City of Springfield, Ohio And The Fraternal Order of Police, Ohio Labor Council, Inc.",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0862.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2017/17-MED-08-0862.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-70d51b669a9bf81c5061.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-70d51b669a9bf81c5061.pdf,sha256:c7d13daa218f1ec7b208cc6b53884af0b69f9408cf4f020e04c874a0e958519e,locally_available,local_only_not_replicated,local_research_workspace,6235299,c7d13daa218f1ec7b208cc6b53884af0b69f9408cf4f020e04c874a0e958519e,6235299,c7d13daa218f1ec7b208cc6b53884af0b69f9408cf4f020e04c874a0e958519e,integrity_pass,application/pdf,38,false,false,true,3,2079,693.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-d1c99bf8acbff3b118b3,readiness_lane_004,236,pdf,pdf,RMSRD-20260802-6713d84b16fe50bbf6b9,RMV-20260801-02489,BRM5C-BRM5-20260731-07259-01,BRM5-20260731-07259,PA,Northeast,Wright,"WRIGHT TOWNSHIP SUPERVISORS REGULAR MEETING — June 14, 2021 (Agenda packet; includes motion: ""Police Chief’s Contract 2022-2024""; references ""TERMS AS PER THE CBA"")",https://wrighttownship.org/wp-content/uploads/2021/06/Agenda_06_14_21.pdf,https://wrighttownship.org/wp-content/uploads/2021/06/Agenda_06_14_21.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6713d84b16fe50bbf6b9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6713d84b16fe50bbf6b9.pdf,sha256:096ccc9c133b970773682235102d75cdabf57d58b2ab0d52ae0b93a7cae9f7ee,locally_available,local_only_not_replicated,local_research_workspace,885225,096ccc9c133b970773682235102d75cdabf57d58b2ab0d52ae0b93a7cae9f7ee,885225,096ccc9c133b970773682235102d75cdabf57d58b2ab0d52ae0b93a7cae9f7ee,integrity_pass,application/pdf,23,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-b34e6e5cd2709f46dc4d,readiness_lane_004,237,pdf,pdf,RMSRD-20260802-836a87fb49edc568aa3a,RMV-20260801-01444,BRM5C-BRM5-20260731-15133-01,BRM5-20260731-15133,IL,Midwest,Cerro Gordo,Minutes for the Village of Cerro Gordo (includes motion re pay raises/adjustments; mentions part-time police officers and clerk pay),https://fathill.com/file/220,https://fathill.com/file/220/Minutes_2011-05-02.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-836a87fb49edc568aa3a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-836a87fb49edc568aa3a.pdf,sha256:0ead4ddd4f4c119190cd83eb0d9e55473dc6381aa2bacfa2b2df4205ea7da595,locally_available,local_only_not_replicated,local_research_workspace,42846,0ead4ddd4f4c119190cd83eb0d9e55473dc6381aa2bacfa2b2df4205ea7da595,42846,0ead4ddd4f4c119190cd83eb0d9e55473dc6381aa2bacfa2b2df4205ea7da595,integrity_pass,application/pdf,2,false,false,true,2,2983,1491.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-3e2f8a8ce6e262bb2c56,readiness_lane_004,238,pdf,pdf,RMSRD-20260802-c20fa5f77715e243c7ad,RMV-20260801-02554,BRM5C-BRM5-20260731-18367-02,BRM5-20260731-18367,PA,Northeast,Pulaski,"Pulaski Township Board of Supervisors — Board Meeting Minutes (February 3, 2025) (retroactive wage setting noted in minutes text snippet)",https://pulaskitwplcpa.com/__static/jdj5jdewjepqn3dvrhdkunfqzxnpsedv/FEBRUARY-3%2C-2025-1.pdf,https://pulaskitwplcpa.com/__static/jdj5jdewjepqn3dvrhdkunfqzxnpsedv/FEBRUARY-3%2C-2025-1.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c20fa5f77715e243c7ad.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c20fa5f77715e243c7ad.pdf,sha256:fe8ae2e708c545b9fed990d8985954d0e35848586ed57af9186e364efe698959,locally_available,local_only_not_replicated,local_research_workspace,348949,fe8ae2e708c545b9fed990d8985954d0e35848586ed57af9186e364efe698959,348949,fe8ae2e708c545b9fed990d8985954d0e35848586ed57af9186e364efe698959,integrity_pass,application/pdf,5,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-7261ea41e8297eaaa335,readiness_lane_004,239,pdf,pdf,RMSRD-20260802-c9bdaadcbda2015cbb7c,RMV-20260801-01834,BRM5C-BRM5-20260731-01086-02,BRM5-20260731-01086,MI,Midwest,Claybanks,Budget Workshop (minutes PDF) - Claybanks Township,https://www.claybankstownship.org/wp-content/uploads/2021/04/Budget-WS-21-22-Minutes.pdf,https://claybankstownship.org/wp-content/uploads/2021/04/Budget-WS-21-22-Minutes.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c9bdaadcbda2015cbb7c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c9bdaadcbda2015cbb7c.pdf,sha256:4978523740195a1a202337f2400c7eb7d4dcef478e2a4e93b4ea2128a601ccc7,locally_available,local_only_not_replicated,local_research_workspace,43613,4978523740195a1a202337f2400c7eb7d4dcef478e2a4e93b4ea2128a601ccc7,43613,4978523740195a1a202337f2400c7eb7d4dcef478e2a4e93b4ea2128a601ccc7,integrity_pass,application/pdf,1,false,false,true,1,382,382.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-ed0704b76e7dd9a2d806,readiness_lane_004,240,pdf,pdf,RMSRD-20260802-d74fd11059ae31c681d7,RMV-20260801-03429,BRM5C-BRM5-20260731-01193-02,BRM5-20260731-01193,MI,Midwest,Millington,1.13.25 Regular Council Meeting Minutes (COLA 2025: 2.5% mentioned for budget),https://millingtonvillage.org/images/minutes/2025/1.13.25-regular-council-meeting-minutes.pdf,https://millingtonvillage.org/images/minutes/2025/1.13.25-regular-council-meeting-minutes.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d74fd11059ae31c681d7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d74fd11059ae31c681d7.pdf,sha256:84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,locally_available,local_only_not_replicated,local_research_workspace,111417,84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,111417,84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,integrity_pass,application/pdf,4,false,false,true,3,4608,1536.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-10d4661e6d44ebb68f52,readiness_lane_004,241,pdf,pdf,RMSRD-20260802-6ac55812cebdd4d5a2f6,RMV-20260801-03639,BRM5C-BRM5-20260731-06797-01,BRM5-20260731-06797,NY,Northeast,Pittsfield,"Pittsfield Town Board Meeting Minutes (July 11, 2022) — Resolution #31 or 2022 (MOA with teamsters granting pay increases) + stated wage amount changes",https://www.pittsfieldny.com/uploads/1/3/6/1/136153317/july_2022_meeting_minutes-1.pdf,https://pittsfieldny.com/uploads/1/3/6/1/136153317/july_2022_meeting_minutes-1.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6ac55812cebdd4d5a2f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6ac55812cebdd4d5a2f6.pdf,sha256:bb9ed3ffd096f2ec895dd5e6d583adae092aa3295347e5bbb10bf26808d3fe53,locally_available,local_only_not_replicated,local_research_workspace,112889,bb9ed3ffd096f2ec895dd5e6d583adae092aa3295347e5bbb10bf26808d3fe53,112889,bb9ed3ffd096f2ec895dd5e6d583adae092aa3295347e5bbb10bf26808d3fe53,integrity_pass,application/pdf,2,false,false,true,2,3807,1903.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-380f43711484b45b4a38,readiness_lane_004,242,pdf,pdf,RMSRD-20260802-210f00699c56e39cc355,RMV-20260801-00463,BRM5C-BRM5-20260731-18313-01,BRM5-20260731-18313,PA,Northeast,Newville,2024 Amended Recovery Plan (Amended Municipalities Financial Recovery Act Plan) — Newville Borough,https://www.newvilleborough.com/sites/default/files/2024-05/amended_recovery_plan_04.30.24_0.pdf,https://newvilleborough.com/sites/default/files/2024-05/amended_recovery_plan_04.30.24_0.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-210f00699c56e39cc355.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-210f00699c56e39cc355.pdf,sha256:512d1d14beabf3bb5afff8c944417e27649efaf45f375d4c46409175de626958,locally_available,local_only_not_replicated,local_research_workspace,827338,512d1d14beabf3bb5afff8c944417e27649efaf45f375d4c46409175de626958,827338,512d1d14beabf3bb5afff8c944417e27649efaf45f375d4c46409175de626958,integrity_pass,application/pdf,53,false,false,true,3,2727,909.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-704b5cb093851c05410b,readiness_lane_004,243,pdf,pdf,RMSRD-20260802-1f8bc1d3a1691319d055,RMV-20260801-00159,BRM5C-BRM5-20260731-03304-02,BRM5-20260731-03304,PA,Northeast,Lower Milford,"Lower Milford Township — Organization Meeting Minutes (Jan 5, 2026): 2026 wages for non-union employees; reference to 2026-2028 Collective Bargaining Agreement for Public Works Department",https://www.lowermilford.org/_files/ugd/2a973d_0122bc18e0514a7394d59d62014e36c2.pdf,https://lowermilford.org/_files/ugd/2a973d_0122bc18e0514a7394d59d62014e36c2.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1f8bc1d3a1691319d055.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1f8bc1d3a1691319d055.pdf,sha256:7fe93a2a4c8fba2853bf446cc6ea6c671738742d1afc92ec598a6dceb700d3fe,locally_available,local_only_not_replicated,local_research_workspace,181407,7fe93a2a4c8fba2853bf446cc6ea6c671738742d1afc92ec598a6dceb700d3fe,181407,7fe93a2a4c8fba2853bf446cc6ea6c671738742d1afc92ec598a6dceb700d3fe,integrity_pass,application/pdf,4,false,false,true,3,6383,2127.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-712340ec71f7ffd83fe7,readiness_lane_004,244,pdf,pdf,RMSRD-20260802-fa70dadc2f64fb895d6e,RMV-20260801-01730,BRM5C-BRM5-20260731-18108-01,BRM5-20260731-18108,PA,Northeast,Caln,Board of Commissioners Meeting Minutes (ratify Caln Township Police Officers Association Collective Bargaining Agreement),https://www.calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fa70dadc2f64fb895d6e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fa70dadc2f64fb895d6e.pdf,sha256:c00b35b0562cbce2b08e252f681ef538ad52de08f8639abbe80081ff0c5fbebc,locally_available,local_only_not_replicated,local_research_workspace,236027,c00b35b0562cbce2b08e252f681ef538ad52de08f8639abbe80081ff0c5fbebc,236027,c00b35b0562cbce2b08e252f681ef538ad52de08f8639abbe80081ff0c5fbebc,integrity_pass,application/pdf,17,false,false,true,3,6916,2305.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
RMRDY-20260802-c5caf908996331a03bf0,readiness_lane_004,245,pdf,pdf,RMSRD-20260802-26e28d09cce935cee21d,RMV-20260801-01170,BRM5C-BRM5-20260731-10217-04,BRM5-20260731-10217,WI,Midwest,Hillsboro,City of Hillsboro 2024 Adopted Budget (non-safety/general municipal wage context),https://storage.googleapis.com/juniper-media-library/65/2024/02/2024-adopted-budget.pdf,https://storage.googleapis.com/juniper-media-library/65/2024/02/2024-adopted-budget.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-26e28d09cce935cee21d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-26e28d09cce935cee21d.pdf,sha256:23dc4056086f14f4ebbe8ce7e2a06c9696802d1974e0e74609b7c147a69c78db,locally_available,local_only_not_replicated,local_research_workspace,1483335,23dc4056086f14f4ebbe8ce7e2a06c9696802d1974e0e74609b7c147a69c78db,1483335,23dc4056086f14f4ebbe8ce7e2a06c9696802d1974e0e74609b7c147a69c78db,integrity_pass,application/pdf,38,false,false,true,3,3278,1092.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false
