triage_id,candidate_queue_row_id,verification_id,verification_round_id,municipality_id,census_gov_id,state,municipality,government_name,candidate_url,final_url,candidate_title,candidate_source_type,candidate_status_before_verification,verification_status,content_type,source_locator,triage_bucket,candidate_priority,verification_lane_id,duplicate_source_group_id,duplicate_group_size,duplicate_group_role_for_triage,source_owner_type,unit_type_scouted,population,state_candidate_rows_per_covered,matched_set_potential,official_domain_signal,triage_selection_rank,triage_stage,triage_status,triage_status_detail,source_relevance_prelim,source_officialness_prelim,employer_match_prelim,municipality_match_prelim,bargaining_unit_match_prelim,safety_unit_signal_prelim,non_safety_unit_signal_prelim,source_document_type_prelim,source_year_or_period_prelim,wage_table_signal_prelim,wage_growth_signal_prelim,mechanism_language_signal_prelim,extraction_readiness_prelim,priority_for_content_review,recommended_next_action,duplicate_handling_status,oversized_handling_status,manual_review_reason,triage_notes,reviewer,triaged_at
TRI-c23b3334335850a07928,NSCQ-WI-20260720-0187,VER-2eb70ae877eb7400b8e8,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_177175,177175,WI,Merrill,CITY OF MERRILL,https://ci.merrill.wi.us/vertical/sites/%7B10520143-FEEF-422D-84FA-B3B856D26677%7D/uploads/2026_Wage_Schedule.pdf,https://ci.merrill.wi.us/vertical/sites/%7B10520143-FEEF-422D-84FA-B3B856D26677%7D/uploads/2026_Wage_Schedule.pdf,City of Merrill - 2026 Non-Union Wage Schedule,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://ci.merrill.wi.us/vertical/sites/%7B10520143-FEEF-422D-84FA-B3B856D26677%7D/uploads/2026_Wage_Schedule.pdf,high_priority_later_verify,high,lane_3,URL-d86071868b91504752a5,1,canonical_representative,city,non_safety,,1.754098,yes,likely_official,859,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-698fe0d5d99c6526b40d,NSCQ-IN-20260720-0002,VER-38656844a316d272f3b6,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_163681,163681,IN,Evansville,CITY OF EVANSVILLE,https://evansville.granicus.com/MetaViewer.php?clip_id=6911&meta_id=390911&view_id=12,https://evansville.granicus.com/MetaViewer.php?clip_id=6911&meta_id=390911&view_id=12,"Ordinance G-2024-09: Fixing the Salaries of Every Appointive Officer, Employee, Deputy, Assistant, Departmental and Institutional Head of the City of Evansville (Year 2025) and Establishing Salary Administration Procedures",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://evansville.granicus.com/MetaViewer.php?clip_id=6911&meta_id=390911&view_id=12,high_priority_later_verify,high,lane_3,URL-fb6530bebce0789eccf3,1,canonical_representative,city,non_safety,,1.705882,yes,likely_official,863,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-efec0d97aac77ec5c944,NSCQ-IN-20260720-0035,VER-1bb454e9a7caee0bb1be,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_194675,194675,IN,Mishawaka,CITY OF MISHAWAKA,https://mishawaka.in.gov/download/?wpdmdl=10680,https://mishawaka.in.gov/download/?wpdmdl=10680,Compensation plan language for Civil City non-union employees (Longevity Bonus schedule),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://mishawaka.in.gov/download/?wpdmdl=10680,high_priority_later_verify,high,lane_2,URL-3a1be083106f48c2665a,3,canonical_representative,city,non_safety,,1.705882,yes,likely_official,867,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,canonical_representative_selected_first,not_oversized,,,,
TRI-cfdc4f3741faa10184a4,NSCQ-FL-20260720-0063,VER-929c3447e089682b95a8,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_101966,101966,FL,Fort Myers,CITY OF FORT MYERS,https://fortmyers.gov/DocumentCenter/View/23865/General-Non-Exempt-Pay-Plan-Effective-October-2024-PDF,https://fortmyers.gov/DocumentCenter/View/23865/General-Non-Exempt-Pay-Plan-Effective-October-2024-PDF,"General Non Exempt Pay Plan 1024 (Revised October, 2024)",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://fortmyers.gov/DocumentCenter/View/23865/General-Non-Exempt-Pay-Plan-Effective-October-2024-PDF,high_priority_later_verify,high,lane_3,URL-f148e3006c3f40c3f57f,1,canonical_representative,city,non_safety,,1.662069,yes,likely_official,871,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-54246caffd8b363517bf,NSCQ-FL-20260720-0145,VER-f50bec52d6b5894d609a,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_124286,124286,FL,Sarasota,CITY OF SARASOTA,https://www.sarasotafl.gov/files/assets/city/v/1/hr/documents/non-represented-employees-comp-plan-annual-amts-fy-24-25version-1.xlsb.pdf,https://www.sarasotafl.gov/files/assets/city/v/1/hr/documents/non-represented-employees-comp-plan-annual-amts-fy-24-25version-1.xlsb.pdf,City of Sarasota Annual Compensation Schedule Eff 10.2024 - Non-Represented Employees,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.sarasotafl.gov/files/assets/city/v/1/hr/documents/non-represented-employees-comp-plan-annual-amts-fy-24-25version-1.xlsb.pdf,high_priority_later_verify,high,lane_1,URL-c16482fd4caefc6c72a7,1,canonical_representative,city,non_safety,,1.662069,yes,likely_official,875,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-7af7661fd8e4926fb6b0,NSCQ-MN-20260720-0042,VER-e38aafb96e60a7f7290a,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_167641,167641,MN,Shakopee,CITY OF SHAKOPEE,https://shakopeemn.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=13466&ItemID=7695,https://shakopeemn.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=13466&ItemID=7695,2023 Non-Union Pay Plan (PROPOSED),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://shakopeemn.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=13466&ItemID=7695,high_priority_later_verify,high,lane_3,URL-b3be064ff02a37bdd7c9,1,canonical_representative,city,non_safety,,1.597561,yes,likely_official,879,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-6d88d895eb26fc870e2a,NSCQ-MN-20260720-0093,VER-0d03e12526892e4a21e3,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_106744,106744,MN,Lino Lakes,CITY OF LINO LAKES,https://miweblink.metro-inet.us/LLPublic/0/edoc/532029/04-24-2023%20City%20Council%20Packet.pdf,https://miweblink.metro-inet.us/LLPublic/0/edoc/532029/04-24-2023%20City%20Council%20Packet.pdf,Resolution No. 23-36: Establishing the 2024 Compensation Plan for Non-Union Employees (salary schedule adoption),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://miweblink.metro-inet.us/LLPublic/0/edoc/532029/04-24-2023%20City%20Council%20Packet.pdf,high_priority_later_verify,high,lane_1,URL-f8ee1dcdffbd26fb0f99,1,canonical_representative,city,non_safety,,1.597561,yes,likely_official,883,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-b3fc439291ad5e6f1ea6,NSCQ-MD-20260720-0041,VER-ba77c4eda5404c8bfbe9,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_166385,166385,MD,Cambridge,CITY OF CAMBRIDGE,https://www.choosecambridge.com/DocumentCenter/View/1591/FY19_Budget-Public-Review,https://www.choosecambridge.com/DocumentCenter/View/1591/FY19_Budget-Public-Review,FY 2019 Annual Operating Budget — Appendix B/C: Positions and Salary Control; Salary Grades and Steps: General Employees,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.choosecambridge.com/DocumentCenter/View/1591/FY19_Budget-Public-Review,high_priority_later_verify,high,lane_1,URL-c72e8cea8b82028d253b,1,canonical_representative,city,non_safety,,1.5,yes,likely_official,887,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-4f28416aed59b6cd62f7,NSCQ-OK-20260720-0020,VER-258b0f60bc9ff97ba703,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_111309,111309,OK,Moore,CITY OF MOORE,https://www.cityofmoore.com/sites/default/files/docs/personnel-policy-and-procedures-manual-june-23-final.pdf,https://www.cityofmoore.com/sites/default/files/docs/personnel-policy-and-procedures-manual-june-23-final.pdf,City of Moore Personnel Policy and Procedures Manual (Salary Plan / Pay ranges & steps),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.cityofmoore.com/sites/default/files/docs/personnel-policy-and-procedures-manual-june-23-final.pdf,high_priority_later_verify,high,lane_3,URL-724c26b1e2c55764a11f,1,canonical_representative,city,non_safety,,1.4,yes,likely_official,891,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-8e4d2d03d0bf56c900a0,NSCQ-PA-20260720-0080,VER-00f20eb3a7763546e46d,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_112077,112077,PA,Murrysville,MUNICIPALITY OF MURRYSVILLE,https://murrysville.com/DocumentCenter/View/6061/2024-Operating-Budget?bidId=,https://murrysville.com/DocumentCenter/View/6061/2024-Operating-Budget?bidId=,"ORDINANCE NO. 1081-23 — Establishing the Compensation and Salary Ranges of the Employees of the Municipality of Murrysville, Pennsylvania, for Fiscal Year 2024 (Salary Ranges / Compensation Plan)",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://murrysville.com/DocumentCenter/View/6061/2024-Operating-Budget?bidId=,high_priority_later_verify,high,lane_2,URL-2ba69236894b951e1c93,2,canonical_representative,city,non_safety,,1.275,yes,likely_official,895,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,canonical_representative_selected_first,not_oversized,,,,
TRI-c3b4f984434039fc4a38,NSCQ-MO-20260720-0051,VER-60f23fcbec73dc5c1475,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_204835,204835,MO,Ferguson,CITY OF FERGUSON,https://www.fergusoncity.com/AgendaCenter/ViewFile/Agenda/06102014-267?packet=true,https://www.fergusoncity.com/AgendaCenter/ViewFile/Agenda/06102014-267?packet=true,FY2014-2015 Pay Ordinance (Full-time) — Bill No. 7052 (Ordinance No. 2014-3556 per council minutes) / Compensation Schedule (Section 9) / includes clerical/fiscal/general admin classifications,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.fergusoncity.com/AgendaCenter/ViewFile/Agenda/06102014-267?packet=true,high_priority_later_verify,high,lane_3,URL-33528527d43b25ca7219,1,canonical_representative,city,non_safety,,1.217391,yes,likely_official,899,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-9dacf973da659dadde81,NSCQ-VA-20260720-0009,VER-1c0d5d7ef74edff3f776,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_176787,176787,VA,Roanoke,CITY OF ROANOKE,https://www.roanokeva.gov/DocumentCenter/View/18666/Personnel-Summary-FY23,https://www.roanokeva.gov/DocumentCenter/View/18666/Personnel-Summary-FY23,"Personnel Summary FY23 (Public Safety Compensation Plan / Public Safety Step Plan: Police, Fire-EMS, Sheriff)",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.roanokeva.gov/DocumentCenter/View/18666/Personnel-Summary-FY23,high_priority_later_verify,high,lane_3,URL-7041dff6454e85dff453,2,canonical_representative,city,police,,1.125,yes,likely_official,903,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,canonical_representative_selected_first,not_oversized,,,,
TRI-4aafab59893c0c4ced8f,NSCQ-TX-20260720-0019,VER-cd2fda9375ab40e73567,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_176053,176053,TX,Plano,CITY OF PLANO,https://plano.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=18209&ItemID=8636,https://plano.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=18209&ItemID=8636,"An Ordinance of the City of Plano, Texas, repealing Ordinance No. 2022-9-8; establishing the classifications and Compensation Plan for the civil service members of the Plano Police Department for fiscal year 2023-24 ...",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://plano.novusagenda.com/agendapublic/AttachmentViewer.ashx?AttachmentID=18209&ItemID=8636,high_priority_later_verify,high,lane_2,URL-707cb55cb5baedc3043c,1,canonical_representative,city,police,,1.097087,yes,likely_official,907,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-cb28dfc04ae0ce0b71f2,NSCQ-TX-20260720-0037,VER-16cb0b46ba256a85361f,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_194823,194823,TX,Grand Prairie,CITY OF GRAND PRAIRIE,https://www.gptx.org/files/sharedassets/public/v/7/departments/human-resources/documents/non-exempt-pay-plan-fy24-25.pdf,https://www.gptx.org/files/sharedassets/public/v/7/departments/human-resources/documents/non-exempt-pay-plan-fy24-25.pdf,FULL TIME NON-EXEMPT PAY PLAN (10/5/2024),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.gptx.org/files/sharedassets/public/v/7/departments/human-resources/documents/non-exempt-pay-plan-fy24-25.pdf,high_priority_later_verify,high,lane_1,URL-30ca054b8cf628c7b55f,1,canonical_representative,city,non_safety,,1.097087,yes,likely_official,911,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-dacaeebdfe31ebbfbf2f,NSCQ-TX-20260720-0065,VER-3942035150510a2d7e18,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_176060,176060,TX,New Braunfels,CITY OF NEW BRAUNFELS,https://newbraunfels.gov/DocumentCenter/View/32318,https://newbraunfels.gov/DocumentCenter/View/32318/FY-2023-24-Pay-Plan?bidId=,FY 2023-2024 Non-Uniform Pay Plan (City of New Braunfels),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://newbraunfels.gov/DocumentCenter/View/32318/FY-2023-24-Pay-Plan?bidId=,high_priority_later_verify,high,lane_3,URL-4445597eef7d2fea7095,1,canonical_representative,city,non_safety,,1.097087,yes,likely_official,915,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-3fd1f0d0431add06b544,NSCQ-TX-20260720-0096,VER-f2ec0320869737daedd6,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_135139,135139,TX,Little Elm,TOWN OF LITTLE ELM,https://www.littleelm.gov/DocumentCenter/View/20504/Little-Elm_Police,https://www.littleelm.gov/DocumentCenter/View/20504/Little-Elm_Police,FY 2024-25 POLICE STEP PLAN,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.littleelm.gov/DocumentCenter/View/20504/Little-Elm_Police,high_priority_later_verify,high,lane_3,URL-184f11e576778f08f8e6,1,canonical_representative,city,police,,1.097087,yes,likely_official,919,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-f17074fd3621869cd756,NSCQ-TN-20260720-0010,VER-4d8551ae232536918023,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_191563,191563,TN,Spring Hill,TOWN OF SPRING HILL,https://www.springhilltn.org/DocumentCenter/View/10085/Resolution-23-164-adopting-updated-compensation-plan-for-employees-of-the-City-of-Spring-Hill,https://www.springhilltn.org/DocumentCenter/View/10085/Resolution-23-164-adopting-updated-compensation-plan-for-employees-of-the-City-of-Spring-Hill,Resolution 23-164 adopting updated compensation plan for employees of the City of Spring Hill,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.springhilltn.org/DocumentCenter/View/10085/Resolution-23-164-adopting-updated-compensation-plan-for-employees-of-the-City-of-Spring-Hill,high_priority_later_verify,high,lane_2,URL-731b9b2168913c6a2598,1,canonical_representative,city,police,,1.076923,yes,likely_official,923,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-963840593b5e94b0bf59,NSCQ-NC-20260720-0001,VER-92e4f62b0e3206efcba1,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_194744,194744,NC,Winston-Salem,CITY OF WINSTON-SALEM,https://www.cityofws.org/DocumentCenter/View/35950/Police-Pay-Plan---Effective-10142024,https://www.cityofws.org/DocumentCenter/View/35950/Police-Pay-Plan---Effective-10142024,Police Pay Plan (CITY OF WINSTON-SALEM) — Effective 10/14/2024 (shown as 10/29/2024 on the PDF),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.cityofws.org/DocumentCenter/View/35950/Police-Pay-Plan---Effective-10142024,high_priority_later_verify,high,lane_3,URL-a82f46d1ed487677373b,1,canonical_representative,city,police,,0.85,yes,likely_official,927,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-c70b87dad7ba6e0ff313,NSCQ-MS-20260720-0007,VER-1e67584021560969c7a5,VERIFICATION-SCALE-ROUND2-3X1000-REMAINDER-2026-07-24,cog_2025_168635,168635,MS,Biloxi,CITY OF BILOXI,https://biloxi.ms.us/wp-content/uploads/2022/10/Ord-No-2494.pdf,https://biloxi.ms.us/wp-content/uploads/2022/10/Ord-No-2494.pdf,Ord No. 2494 — City of Biloxi Compensation Schedule FY 2022-2023 (general/administrative/public works clerk & civilian roles),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://biloxi.ms.us/wp-content/uploads/2022/10/Ord-No-2494.pdf,high_priority_later_verify,high,lane_2,URL-95d67d214e09c7bfb2c2,1,canonical_representative,city,non_safety,,0.352941,yes,likely_official,931,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-79ca401e4596ecfde7a1,NSCQ-WA-20260720-0096,VER-5590ed242245289d2261,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_176843,176843,WA,Burien,CITY OF BURIEN,https://www.burienwa.gov/UserFiles/Servers/Server_11045935/File/City%20Hall/Working%20with%20Us/Job%20Descriptions%20%26%20Salary%20Schedules/2024%20Salary%20Schedule%20-%20City%20of%20Burien.pdf,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_11045935/File/City%20Hall/Working%20with%20Us/Job%20Descriptions%20&%20Salary%20Schedules/2024%20Salary%20Schedule%20-%20City%20of%20Burien.pdf,2024 Salary Schedule - City of Burien,wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_11045935/File/City%20Hall/Working%20with%20Us/Job%20Descriptions%20&%20Salary%20Schedules/2024%20Salary%20Schedule%20-%20City%20of%20Burien.pdf,high_priority_later_verify,high,lane_2,URL-6fa95bad2a4ee8bd354d,1,canonical_representative,city,non_safety,,2.633333,no,likely_official,935,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-fbb8ee299d29a3dea4e7,NSCQ-WA-20260720-0200,VER-418db9d8d9da3d08c1d8,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_176869,176869,WA,Edgewood,CITY OF EDGEWOOD,https://www.edgewoodwa.gov/DocumentCenter/View/216/Ordinance-Number-18-0539---Adopting-the-Budget-and-Salary-Schedule-for-the-2019-Fiscal-Year-PDF,https://www.edgewoodwa.gov/DocumentCenter/View/216/Ordinance-Number-18-0539---Adopting-the-Budget-and-Salary-Schedule-for-the-2019-Fiscal-Year-PDF,Ordinance No. 18-0539 — Adopting the Budget and Salary Schedule for the 2019 Fiscal Year (Exhibit A: 2019 Salary Range Plan),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.edgewoodwa.gov/DocumentCenter/View/216/Ordinance-Number-18-0539---Adopting-the-Budget-and-Salary-Schedule-for-the-2019-Fiscal-Year-PDF,high_priority_later_verify,high,lane_3,URL-bd4e10aabf07fe6c6821,1,canonical_representative,city,non_safety,,2.633333,no,likely_official,939,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-4eafc8ea1eec20a65102,NSCQ-CA-20260720-0468,VER-08dd6ef3728625104cdd,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_100726,100726,CA,Highland,CITY OF HIGHLAND,https://www.highlandca.gov/DocumentCenter/View/3248/Employee-Salary-Benefit-Disclosure-Effective-07-1-23-2023-2024-PDF,https://www.highlandca.gov/DocumentCenter/View/3248/Employee-Salary-and-Benefit-Disclosure-PDF?bidId=,Employee Salary and Benefit Disclosure (Effective 07/1/23) / City Salaries Website 2025-2026 (PDF),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.highlandca.gov/DocumentCenter/View/3248/Employee-Salary-and-Benefit-Disclosure-PDF?bidId=,high_priority_later_verify,high,lane_1,URL-6d46d65ee31c197e34c1,1,canonical_representative,city,non_safety,,2.546053,no,likely_official,943,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-b1aead992337ab28fb40,NSCQ-CA-20260720-0589,VER-ad1aec02c230b4271b71,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_193119,193119,CA,Moorpark,CITY OF MOORPARK,https://www.moorparkca.gov/DocumentCenter/View/16660/Salary-Plan-for-Competitive-and-Non-Competitive-Employees-Updated-July-2024?bidId=,https://www.moorparkca.gov/DocumentCenter/View/16660/Salary-Plan-for-Competitive-and-Non-Competitive-Employees-Updated-July-2024?bidId=,"Salary Plan, July 17, 2024 (City Council Resolution No. 2024-4263) (Competitive and Non-Competitive Employees)",wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.moorparkca.gov/DocumentCenter/View/16660/Salary-Plan-for-Competitive-and-Non-Competitive-Employees-Updated-July-2024?bidId=,high_priority_later_verify,high,lane_1,URL-3e424f3de678895f3c0b,1,canonical_representative,city,non_safety,,2.546053,no,likely_official,947,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
TRI-a4eafa2b29dc20e33876,NSCQ-CA-20260720-0652,VER-7bc7685b7b635a3eaec9,VERIFICATION-SCALE-ROUND1-3X750-2026-07-23,cog_2025_203974,203974,CA,Millbrae,CITY OF MILLBRAE,https://www.ci.millbrae.ca.us/DocumentCenter/View/1963,https://www.ci.millbrae.ca.us/DocumentCenter/View/1963/FY24-25-eff-20240701-TEAM?bidId=,CITY OF MILLBRAE SALARY SCHEDULES — TEAMSTERS LOCAL 856 MISCELLANEOUS UNIT / SANITATION UNIT (SALARY SCHEDULE),wage_schedule_or_compensation_plan,scheduled,reachable_pdf_or_document,application/pdf,https://www.ci.millbrae.ca.us/DocumentCenter/View/1963/FY24-25-eff-20240701-TEAM?bidId=,high_priority_later_verify,high,lane_1,URL-8b6d02c0678e7597cee3,1,canonical_representative,city,non_safety,,2.546053,no,likely_official,951,metadata_first_planned_not_reviewed,triage_planned,offline metadata-only planning; content not opened or reviewed,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,unknown,p1,metadata_review_only,unique_source,not_oversized,,,,
