span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-d5b6b17d221427719f0fee78,CBSPAN-20260728-2bd2605b05a51e897fcee21e,CBSRD-20260728-aa9d58ff902233e6eaee,CBCR-20260728-05755,B4XPAR-20260727-006259,BCV-20260728-03499,CBTXT-20260728-cda2244a9593dd56dc46,CBRDY-20260728-ba359c8b1fb16d62c292,CBTXT-20260728-cda2244a9593dd56dc46,rating_lane_003,1783,FL,South,Highland Beach,Palm Beach County (12099; primary),"Collective Bargaining Agreement, Town of Highland Beach / Palm Beach County Police Benevolent Association, Inc. (Law Enforcement Agreement)",cba,cba,be09cfd935c2bf613b48f6970c311e2011497b1db7e5beef1036ee624c09813b,994a102d167936118d59c0947150b8a2c83e1ee3351a53515a7129dfabf4d6c8,913eeac013bffb2f73c32c2628931be03a073fcc0f2efd32552b882b5fe49094,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,step_rank_grade,step_rank_grade,not_applicable,not_supported,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Sergeant   $109,341 $124,777                                      $109,341 $114,262 $119,404 $124,777",true,salary_step_values_listed_no_mechanism_or_direction,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_094aea836c1c8e9f006a6963f9cb888197b7d4b3b5acb9abf2,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-339a5b00f1f10cfcaeb87aec,CBSPAN-20260728-ff87e16d89e14420d8cc2e9c,CBSRD-20260728-1ec5cfa26872244230ff,CBCR-20260728-00892,B4XPAR-20260727-000962,BCV-20260728-05421,CBTXT-20260728-1294237fddeafc48b346,CBRDY-20260728-5fb36c5126ad8c81538e,CBTXT-20260728-1294237fddeafc48b346,rating_lane_003,1784,FL,South,Indian River Shores,Indian River County (12061; primary),Revised Regular Town Council Meeting Minutes 6.23.22 (Ratification: Collective Bargaining Agreement between the Town and IUPA Local 6081),agenda_packet_or_minutes,meeting_minutes,c646b9d10bf1e071102ee2862bc4e64d8467fbb5134f2abf62f77170061eb9f9,cefdaa711583d2a6a71b870ae8bd7f01b691d7397adc886e08f0036c9cbdbbf8,4bc428263f4795d6fa2c47927911237709f0376d6e801483a96a042b34184c4b,qualitative_mechanism,qualitative_mechanism,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_supported,not_supported,neutral_or_unclear,weak,not_claim_ready,Ratification of the Collective Bargaining Agreement,true,quote_only_mentions_ratification_no_compensation_or_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00d3d72e0053b492006a6963fa3cc08196a537a572e0202df0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d7c70fa34434d2b62e881600,CBSPAN-20260728-358e7c34724fc50674758efb,CBSRD-20260728-1ec5cfa26872244230ff,CBCR-20260728-00892,B4XPAR-20260727-000962,BCV-20260728-05421,CBTXT-20260728-1294237fddeafc48b346,CBRDY-20260728-5fb36c5126ad8c81538e,CBTXT-20260728-1294237fddeafc48b346,rating_lane_003,1785,FL,South,Indian River Shores,Indian River County (12061; primary),Revised Regular Town Council Meeting Minutes 6.23.22 (Ratification: Collective Bargaining Agreement between the Town and IUPA Local 6081),agenda_packet_or_minutes,meeting_minutes,c646b9d10bf1e071102ee2862bc4e64d8467fbb5134f2abf62f77170061eb9f9,cefdaa711583d2a6a71b870ae8bd7f01b691d7397adc886e08f0036c9cbdbbf8,1ab986f92b15065d18fc7cc52c2bb6b254c1af1d5d775fed9cb4dfc4a9ce7fbf,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_applicable,not_supported,context_only,prior negotiated agreement was done just yesterday,true,qualitative_span_does_not_describe_pay_mechanism_or_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08cf3eae516b0df0006a6963fa923881979cfb5155684bdc6d,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e35402b06518663104804d12,CBSPAN-20260728-1ee749210d613d6a1bfc0eb8,CBSRD-20260728-1ec5cfa26872244230ff,CBCR-20260728-00892,B4XPAR-20260727-000962,BCV-20260728-05421,CBTXT-20260728-1294237fddeafc48b346,CBRDY-20260728-5fb36c5126ad8c81538e,CBTXT-20260728-1294237fddeafc48b346,rating_lane_003,1786,FL,South,Indian River Shores,Indian River County (12061; primary),Revised Regular Town Council Meeting Minutes 6.23.22 (Ratification: Collective Bargaining Agreement between the Town and IUPA Local 6081),agenda_packet_or_minutes,meeting_minutes,c646b9d10bf1e071102ee2862bc4e64d8467fbb5134f2abf62f77170061eb9f9,cefdaa711583d2a6a71b870ae8bd7f01b691d7397adc886e08f0036c9cbdbbf8,437de2368b1464caec56355087f5f9faf0b9b63f3485ec3a8f5e86ec8e458ef2,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,percentage_raise,percentage_raise,weak,not_supported,not_supported,not_applicable,not_applicable,not_applicable,weak,context_only,Treasurer Christmas discussed the increase of 12% in property values from the prior budget year. ,true,property_value_percent_increase_not_pay_or_wage_compensation,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0085efe022b8a94e006a6963faabcc8193909b8b23409294cd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e8a34dfc60afe31ea695ace4,CBSPAN-20260728-deaee56051492ad2cb636ce5,CBSRD-20260728-1ec5cfa26872244230ff,CBCR-20260728-00892,B4XPAR-20260727-000962,BCV-20260728-05421,CBTXT-20260728-1294237fddeafc48b346,CBRDY-20260728-5fb36c5126ad8c81538e,CBTXT-20260728-1294237fddeafc48b346,rating_lane_003,1787,FL,South,Indian River Shores,Indian River County (12061; primary),Revised Regular Town Council Meeting Minutes 6.23.22 (Ratification: Collective Bargaining Agreement between the Town and IUPA Local 6081),agenda_packet_or_minutes,meeting_minutes,c646b9d10bf1e071102ee2862bc4e64d8467fbb5134f2abf62f77170061eb9f9,cefdaa711583d2a6a71b870ae8bd7f01b691d7397adc886e08f0036c9cbdbbf8,ace3ea70e1f4c8ed8c15e84420afd4676921e765256b8fb9f4576683e11a0399,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,weak_or_no_claim_support,percentage_raise,percentage_raise,not_supported,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,asked for clarification about the 12% increase discussed by Treasurer Christmas.,true,clarification_question_no_compensation_detail,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b4dffd2153b3f28006a6963fabfdc8196b19bfca7a3f7f985,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0ca4912bf81acbb55af17005,CBSPAN-20260728-105b14aa29c59633320e6923,CBSRD-20260728-3301c09571c665fbba82,CBCR-20260728-00894,B4XPAR-20260727-000964,BCV-20260728-07565,CBTXT-20260728-617dcdc1ed3216383639,CBRDY-20260728-6afa54dc0ebf8f8b544b,CBTXT-20260728-617dcdc1ed3216383639,rating_lane_003,1788,FL,South,Indian River Shores,Indian River County (12061; primary),11.20.25 Regular Town Council Meeting Packet 11.13.25 (Leave Policy; states CBA prevails where conflicts exist),cba,ordinance_or_policy,b4a87210d7efb0e4e233d24d91db1aea04b8c95e83ab53cccb38a3bbf988bfbd,f900d863a70fdc48f767bff3b32882e836cfb0bc9143684b4fbdb34741bf0ea0,6d6b09d20aee22ace7d4b7b9f438af370656a0e99ba5cc052e56c35a860a6e9a,qualitative_mechanism,weak_or_not_compensation_relevant,strike_or_no_strike_constraint,strike_or_no_strike_constraint,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_supported,not_applicable,weak,context_only,"in a work stoppage or other substantial monetary loss.
",true,mentions_work_stoppage_money_loss_no_wage_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03c793c3bdd2b38c006a6963fafb108197acc32a4b86e52fe3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-16349c3a8636c2ba22417888,CBSPAN-20260728-c80bd01f6032957ec9717b8f,CBSRD-20260728-3301c09571c665fbba82,CBCR-20260728-00894,B4XPAR-20260727-000964,BCV-20260728-07565,CBTXT-20260728-617dcdc1ed3216383639,CBRDY-20260728-6afa54dc0ebf8f8b544b,CBTXT-20260728-617dcdc1ed3216383639,rating_lane_003,1789,FL,South,Indian River Shores,Indian River County (12061; primary),11.20.25 Regular Town Council Meeting Packet 11.13.25 (Leave Policy; states CBA prevails where conflicts exist),cba,ordinance_or_policy,b4a87210d7efb0e4e233d24d91db1aea04b8c95e83ab53cccb38a3bbf988bfbd,f900d863a70fdc48f767bff3b32882e836cfb0bc9143684b4fbdb34741bf0ea0,7ef219f689fdeb4070014d99853a86d84a2b1cff4462a8d7f9c96a00caef36ea,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,weak,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,context_only,"effective November 20, 2025",true,effective_date_supersession_ends_prior_versions,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0925c5d7296106a9006a6963fb38dc8196b59ee2699b565c24,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-adcb61bfe114facaae5db429,CBSPAN-20260728-caa79f9e5370f435b6842ba4,CBSRD-20260728-3301c09571c665fbba82,CBCR-20260728-00894,B4XPAR-20260727-000964,BCV-20260728-07565,CBTXT-20260728-617dcdc1ed3216383639,CBRDY-20260728-6afa54dc0ebf8f8b544b,CBTXT-20260728-617dcdc1ed3216383639,rating_lane_003,1790,FL,South,Indian River Shores,Indian River County (12061; primary),11.20.25 Regular Town Council Meeting Packet 11.13.25 (Leave Policy; states CBA prevails where conflicts exist),cba,ordinance_or_policy,b4a87210d7efb0e4e233d24d91db1aea04b8c95e83ab53cccb38a3bbf988bfbd,f900d863a70fdc48f767bff3b32882e836cfb0bc9143684b4fbdb34741bf0ea0,d83c4a826e2ed2e49e5c16625fb21bf6d622adc4e157dc1c5effdf1e9cfafb45,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_supported,not_applicable,not_supported,neutral_or_unclear,weak,context_only,"Town’s internal procedures with the provisions of the collective bargaining agreement
",true,cba_only_procedural_alignment_no_comp_pay_signal,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03ca535bda6a22c2006a6963fb63c88197a89e6f01b20a71b0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8a7e0455fcc8dd44f60fd916,CBSPAN-20260728-9c114403b1b25a11387c516b,CBSRD-20260728-3301c09571c665fbba82,CBCR-20260728-00894,B4XPAR-20260727-000964,BCV-20260728-07565,CBTXT-20260728-617dcdc1ed3216383639,CBRDY-20260728-6afa54dc0ebf8f8b544b,CBTXT-20260728-617dcdc1ed3216383639,rating_lane_003,1791,FL,South,Indian River Shores,Indian River County (12061; primary),11.20.25 Regular Town Council Meeting Packet 11.13.25 (Leave Policy; states CBA prevails where conflicts exist),cba,ordinance_or_policy,b4a87210d7efb0e4e233d24d91db1aea04b8c95e83ab53cccb38a3bbf988bfbd,f900d863a70fdc48f767bff3b32882e836cfb0bc9143684b4fbdb34741bf0ea0,10005a8b884698b0c02be0f2e17be43cf5ee2227a0f2a9f8b24efb5e1f7f2dff,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,bargaining_power_signal,unknown_quantitative_compensation,not_applicable,weak,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,"WHEREAS, on September 23, 2025, the Town Council approved the Collective Bargaining",true,cba_approval_only_no_leave_or_pay_mechanism_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0606a85d1dc12028006a6963fbcf0c81949ae3d0f15f63e1fc,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e7f316bddf4c3ef7cc1f944d,CBSPAN-20260728-6066ac4626dd5291b291689f,CBSRD-20260728-e203782fb4ae4e187e43,CBCR-20260728-00893,B4XPAR-20260727-000963,BCV-20260728-03279,CBTXT-20260728-eb2ee1d0e1040e9986bc,CBRDY-20260728-ba00f2e0c910026fafbd,CBTXT-20260728-eb2ee1d0e1040e9986bc,rating_lane_003,1792,FL,South,Indian River Shores,Indian River County (12061; primary),10.23.2025 Regular Town Council Meeting Packet (includes item: Approval of the Collective Bargaining Agreement 2025-2028),wage_schedule,agenda_cover_sheet,d5007d7e669af5457d74d1991ee39f55b7fc96916a386f7973bf40bb18840163,36544b546e795395d3dc2ea9a7834301f4963d94dcb6723dcfd317952fc80719,b4ca98da169def0df7fcb37ae71c8717d54587e705f2ea53c36412616c5f26f6,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,hourly_rate,other_quantitative_compensation,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,"tentatively proposes an aggregate millage rate of 1.2810 per
       $1,000 for the Fiscal Year 2025-2026.",true,span_refers_to_millage_rate_not_pay_amount_or_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08de9b3cafdad185006a6963fcd3f88196b19dff6792b49920,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a94de6e46e508e85e1e56892,CBSPAN-20260728-f3876980030b5f62e4a96e33,CBSRD-20260728-e203782fb4ae4e187e43,CBCR-20260728-00893,B4XPAR-20260727-000963,BCV-20260728-03279,CBTXT-20260728-eb2ee1d0e1040e9986bc,CBRDY-20260728-ba00f2e0c910026fafbd,CBTXT-20260728-eb2ee1d0e1040e9986bc,rating_lane_003,1793,FL,South,Indian River Shores,Indian River County (12061; primary),10.23.2025 Regular Town Council Meeting Packet (includes item: Approval of the Collective Bargaining Agreement 2025-2028),wage_schedule,agenda_cover_sheet,d5007d7e669af5457d74d1991ee39f55b7fc96916a386f7973bf40bb18840163,36544b546e795395d3dc2ea9a7834301f4963d94dcb6723dcfd317952fc80719,b4ca98da169def0df7fcb37ae71c8717d54587e705f2ea53c36412616c5f26f6,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,hourly_rate,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,"tentatively proposes an aggregate millage rate of 1.2810 per
       $1,000 for the Fiscal Year 2025-2026.",true,milage_rate_budget_not_wage_or_pay_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bdfb8c64b876c9f006a6963ff732081938e02453672d6b985,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2d93279d0a09282fe2af85bc,CBSPAN-20260728-06e2cc60418ec789f655f037,CBSRD-20260728-e203782fb4ae4e187e43,CBCR-20260728-00893,B4XPAR-20260727-000963,BCV-20260728-03279,CBTXT-20260728-eb2ee1d0e1040e9986bc,CBRDY-20260728-ba00f2e0c910026fafbd,CBTXT-20260728-eb2ee1d0e1040e9986bc,rating_lane_003,1794,FL,South,Indian River Shores,Indian River County (12061; primary),10.23.2025 Regular Town Council Meeting Packet (includes item: Approval of the Collective Bargaining Agreement 2025-2028),wage_schedule,agenda_cover_sheet,d5007d7e669af5457d74d1991ee39f55b7fc96916a386f7973bf40bb18840163,36544b546e795395d3dc2ea9a7834301f4963d94dcb6723dcfd317952fc80719,6f5d046223c6a2cd7284c2cb2e7f0afb3e721e4fbfa0974a0f74117fe02fe42b,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,weak,not_applicable,not_applicable,not_applicable,not_applicable,weak,context_only,Mayor Foley reported that the Town had finally entered into a Collective Bargaining Agreement with the,true,collective_bargaining_mention_without_compensation_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_098830b81726826c006a6963ff713c81978b9845ce631b0891,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-88462c3bfd388430d78f9e18,CBSPAN-20260728-4dcc038c920a36174d1bea8f,CBSRD-20260728-e203782fb4ae4e187e43,CBCR-20260728-00893,B4XPAR-20260727-000963,BCV-20260728-03279,CBTXT-20260728-eb2ee1d0e1040e9986bc,CBRDY-20260728-ba00f2e0c910026fafbd,CBTXT-20260728-eb2ee1d0e1040e9986bc,rating_lane_003,1795,FL,South,Indian River Shores,Indian River County (12061; primary),10.23.2025 Regular Town Council Meeting Packet (includes item: Approval of the Collective Bargaining Agreement 2025-2028),wage_schedule,agenda_cover_sheet,d5007d7e669af5457d74d1991ee39f55b7fc96916a386f7973bf40bb18840163,36544b546e795395d3dc2ea9a7834301f4963d94dcb6723dcfd317952fc80719,ffb2638e700464433a179ca63983a86ed3e9ea3206c51b5fdb5d7bc57c4650cd,qualitative_mechanism,weak_or_not_compensation_relevant,bargaining_power_signal,weak_or_no_claim_support,unknown_quantitative_compensation,not_applicable,not_supported,not_supported,not_supported,not_applicable,not_applicable,not_applicable,not_supported,not_claim_ready,Approval of the Collective Bargaining Agreement 2025-2028,true,span_is_only_agreement_title_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08170e0e6ad856fd006a6963ff7f508197b45888380ae892e0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-ccb6917f0497fefdc71bd84d,CBSPAN-20260728-3f780aeaede4095ca0fd8b4d,CBSRD-20260728-e203782fb4ae4e187e43,CBCR-20260728-00893,B4XPAR-20260727-000963,BCV-20260728-03279,CBTXT-20260728-eb2ee1d0e1040e9986bc,CBRDY-20260728-ba00f2e0c910026fafbd,CBTXT-20260728-eb2ee1d0e1040e9986bc,rating_lane_003,1796,FL,South,Indian River Shores,Indian River County (12061; primary),10.23.2025 Regular Town Council Meeting Packet (includes item: Approval of the Collective Bargaining Agreement 2025-2028),wage_schedule,agenda_cover_sheet,d5007d7e669af5457d74d1991ee39f55b7fc96916a386f7973bf40bb18840163,36544b546e795395d3dc2ea9a7834301f4963d94dcb6723dcfd317952fc80719,625776dad1307ee3d9a36acbfccbe380ff6e73d4f23056ee75c14a8403dd8f2e,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,weak,weak,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"Effective August 13,
",true,effective_date_only_no_comp_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_02527dfa3e75f1ea006a6963ff9f0881948e4ed5b8adf3b985,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-99fe16125632b04fcfe153d5,CBSPAN-20260728-dc27dd126e3f329b8a1fb69b,CBSRD-20260728-95a75c60ab3b364276ce,CBCR-20260728-02514,B4XPAR-20260727-002714,BCV-20260728-06956,CBTXT-20260728-044ab340348b5b200b3e,CBRDY-20260728-70e73efc0ba770b0a433,CBTXT-20260728-044ab340348b5b200b3e,rating_lane_003,1797,FL,South,LaBelle,Hendry County (12051; primary),Commissioner’s Meeting Agendas (2023-05-04) - Labor/contract reference (context),agenda_packet_or_minutes,meeting_minutes,861bbe64e8d977232b6e61a5878dae59b72a167c4b1463d7b286c03ba6cf6832,8a5b7363cd1ce9600fc0646b9b53cf1d16c2380774d78cffdff8c48d8d703588,9532d21f6fae716bf8bd45c1f1c1f13b78c0ec906b06b1a5000d5de40d848713,quantitative_compensation,weak_or_not_compensation_relevant,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,weak,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"work for mosquito control effective October 31, 2011. ",true,span_only_states_service_effective_date_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06d270568be5f37b006a6963ff7ddc8197921944aa49f49787,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3c2fd3c1e52c851e03c2101d,CBSPAN-20260728-1046c7d04c79c3cf503d495b,CBSRD-20260728-95a75c60ab3b364276ce,CBCR-20260728-02514,B4XPAR-20260727-002714,BCV-20260728-06956,CBTXT-20260728-044ab340348b5b200b3e,CBRDY-20260728-70e73efc0ba770b0a433,CBTXT-20260728-044ab340348b5b200b3e,rating_lane_003,1798,FL,South,LaBelle,Hendry County (12051; primary),Commissioner’s Meeting Agendas (2023-05-04) - Labor/contract reference (context),agenda_packet_or_minutes,meeting_minutes,861bbe64e8d977232b6e61a5878dae59b72a167c4b1463d7b286c03ba6cf6832,8a5b7363cd1ce9600fc0646b9b53cf1d16c2380774d78cffdff8c48d8d703588,de7f9767b3f3c485b4630404cba7e004d1ec4760d4532e5eef30e52472452837,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,context_only,percentage increase of the consumer price index,true,cpi_used_as_price_increase_percent_cap_only_no_compensation_amount,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0bab63dce8440fd7006a6963ff738881938e93f6c7c236f062,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a11d028cca6c7e5ef0746ba6,CBSPAN-20260728-29351b9d8f8f36698000e48d,CBSRD-20260728-95a75c60ab3b364276ce,CBCR-20260728-02514,B4XPAR-20260727-002714,BCV-20260728-06956,CBTXT-20260728-044ab340348b5b200b3e,CBRDY-20260728-70e73efc0ba770b0a433,CBTXT-20260728-044ab340348b5b200b3e,rating_lane_003,1799,FL,South,LaBelle,Hendry County (12051; primary),Commissioner’s Meeting Agendas (2023-05-04) - Labor/contract reference (context),agenda_packet_or_minutes,meeting_minutes,861bbe64e8d977232b6e61a5878dae59b72a167c4b1463d7b286c03ba6cf6832,8a5b7363cd1ce9600fc0646b9b53cf1d16c2380774d78cffdff8c48d8d703588,d128e4942bbc01fe0d1c29b69ec1bc8c2c16487f249eefcc9ce5ba16af4b4f3d,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,weak_or_no_claim_support,premium_stipend_differential,not_applicable,weak,weak,not_supported,not_applicable,not_supported,not_applicable,weak,context_only,more than once for the same hours worked.,true,overtime_premium_duplication_prohibition_no_specific_pay_increase,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_080f3b58ffb98052006a6963ff7c2c8193a6b31dd94b373ba0,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
